,name,Top 100,end,change
1101,Florida Georgia Line - Sippin' On Fire,115,1k,+11%
1102,Thomas Rhett - It Goes Like This,106,,+52%
1103,Simple Plan - Perfect,,1k,
1104,Justin Bieber - I'll Show You,49,1k,-5%
1105,Hillsong UNITED - Touch the Sky,6,1k,+40%
1106,The Piano Guys - A Thousand Years,,,
1107,One Direction - Home,14,1k,
1108,Sam Smith - Lay Me Down,149,1k,-7%
1109,A$AP Ferg - Swipe Life,,1k,
1110,Kaleo - No Good,,,-68%
1111,Kelly Clarkson - Stronger,,1k,+2%
1112,Fall Out Boy - Thnks Fr Th Mmrs,,1k,-3%
1113,Brad Paisley - She's Everything,,,-75%
1114,Rage Against the Machine - Killing In the Name,,1k,-31%
1115,T-Wayne - Nasty Freestyle,128,1k,+18%
1116,5 Seconds of Summer - Jet Black Heart,8,,-2%
1117,Ed Sheeran - Don't,278,1k,+8%
1118,Lynyrd Skynyrd - Simple Man,,1k,+7%
1119,Kodak Black - Skrt,,,
1120,American Authors - Pride,,1k,-20%
1121,Kevin Gates - Not the Only One,,,
1122,Nicki Minaj - Super Bass,,,-4%
1123,The Lumineers - Stubborn Love,,1k,-20%
1124,Céline Dion - Because You...,,,-13%
1125,Fall Out Boy - Immortals,79,1k,-17%
1126,Imagine Dragons - Roots,23,1k,+2%
1127,K CAMP - 1Hunnid,,1k,+0%
1128,"Train - Hey, Soul Sister",,,+86%
1129,Daft Punk - Get Lucky,119,1k,+44%
1130,A$AP Rocky - F**kin' Problems,,1k,-5%
1131,Selena Gomez - The Heart Wants What It Wants,122,,-8%
1132,Jamey Johnson - In Color,,1k,+13%
1133,Gorillaz - Feel Good Inc,,1k,-36%
1134,TWENTY88 - On the Way,,1k,-36%
1135,Hinder - Lips of an Angel,,1k,-54%
1136,Johnny Cash - I Walk the Line,,1k,+35%
1137,Lady Antebellum - Bartender,156,,+15%
1138,Neil Diamond - Sweet Caroline,,1k,+112%
1139,Lil Uzi Vert - 7AM,,,+38%
1140,Kanye West - Heartless,,1k,+64%
1141,Taio Cruz - Dynamite,,,-38%
1142,Destiny's Child - Survivor,,,
1143,Prince & The New Power Generation - Damn U,,3k,+476%
1144,Alesso - I Wanna Know,,,-42%
1145,Mr. Probz - Waves,183,,+58%
1146,Drake - Marvins Room,,,-62%
1147,Ariana Grande - One Last Time,120,1k,+38%
1148,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-31%
1149,Destiny's Child - Say My Name,,,+21%
1150,Kalie Shorr - Fight Like a Girl,,,+3%
1151,Sofia Carson - Love Is the Name,,1k,-8%
1152,Drake - Make Me Proud,,,
1153,Nelly - Hot in Herre,,,-42%
1154,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,+26%
1155,The Verve - Bitter Sweet Symphony,,,-12%
1156,Kenny Loggins - Danger Zone,,1k,+23%
1157,Little Big Town - Day Drinking,162,,+32%
1158,Creedence Clearwater Revival - Have You Ever Seen ...,,1k,-40%
1159,Major Lazer - Powerful,34,,-5%
1160,N.W.A. - F**k Tha Police,17,1k,-31%
1161,Flume - Smoke & Retribution,,2k,+213%
1162,Miranda Lambert - The House That Built Me,,1k,-23%
1163,Drowning Pool - Bodies,,,-45%
1164,Journey - Separate Ways,,1k,+29%
1165,Candlebox - Far Behind,,,-68%
1166,The Beatles - Hey Jude,,1k,+33%
1167,Sam Hunt - Ex To See,3,,+54%
1168,Prince & The New Power Generation - Money Don't Ma...,,6k,+481%
1169,Flo Rida - Hello Friday,9,1k,+13%
1170,Sara Bareilles - She Used To Be Mine,11,,-38%
1171,Kendrick Lamar - untitled 02 l 06.23.2014.,7,1k,+0%
1172,Bear Hands - 2AM,,,-38%
1173,Adele - Skyfall,2,,+2%
1174,"The Offspring - You're Gonna Go Far, Kid",,1k,-9%
1175,Imagine Dragons - I Bet My Life,181,,+15%
1176,Chris Young - Who I Am With You,121,,
1177,Ed Sheeran - I See Fire,27,,+1%
1178,Yellowcard - Only One,,1k,
1179,Carrie Underwood - How Great Thou Art,,,-6%
1180,Troye Sivan - FOOLS,,,-7%
1181,Empire Cast - Good Enough,16,,
1182,Charlie Puth - We Don't Talk Anymore,7,1k,+1%
1183,Bruno Mars - Grenade,3,1k,+17%
1184,Eric Church - Drink In My Hand,,1k,+68%
1185,Bryan Adams - Summer Of '69,,,+7%
1186,Drake - All Me,126,,-76%
1187,Florida Georgia Line - Sun Daze,156,1k,+27%
1188,Baby Bash - Suga Suga,,,-44%
1189,Ben E. King - Stand By Me,4,,-29%
1190,The Beatles - Twist and Shout,,,-62%
1191,Kanye West - Black Skinhead,,,-79%
1192,Otis Redding - (Sittin' On) The Dock of the Bay,,1k,+36%
1193,Pitbull - El Taxi,5,1k,+4%
1194,Hermitude - The Buzz,,1k,-7%
1195,Machine Gun Kelly - Till I Die,,,
1196,"BØRNS - 10,000 Emerald Po...",,,-52%
1197,Craig Campbell - Outskirts of Heaven,,1k,+1%
1198,Locash - I Know Somebody,,,
1199,Jesus Culture - Fierce,,,
1200,Fantasia - No Time for It,,1k,+271%
1201,Imagine Dragons - It's Time,1,,-28%
1202,"Carrie Underwood - Jesus, Take the Wheel",,,-11%
1203,Anna Kendrick - Cups,49,,+7%
1204,The Goo Goo Dolls - Iris,,1k,-45%
1205,Echosmith - Cool Kids,195,,+27%
1206,Vince Gill - Go Rest High on That Mountain,,,
1207,Nico & Vinz - Am I Wrong,195,,+23%
1208,Luke Bryan - Do I,,,-76%
1209,Juice Newton - Angel of the Morning,,,
1210,Casey Veggies - Tied Up,,,+1%
1211,Jason Derulo - Whatcha Say,,,-81%
1212,Bruno Mars - Locked Out of Heaven,36,1k,+12%
1213,Miranda Lambert - Somethin' Bad,165,,+5%
1214,Journey - Lights,,,
1215,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+56%
1216,G-Eazy - Lady Killers,,,-22%
1217,The 1975 - Somebody Else,12,1k,+113%
1218,Tove Lo - Talking Body,203,,+15%
1219,Issues - COMA,,2k,+21%
1220,Andy Grammer - Keep Your Head Up,1,,-63%
1221,Boston - More Than a Feeling,,,-80%
1222,Michael Jackson - Don't Stop 'Til You Get Enough,,1k,
1223,Staind - It's Been Awhile,,1k,-10%
1224,Staind - So Far Away,,1k,
1225,Sara Bareilles - I Choose You,55,,-81%
1226,MercyMe - Greater,1,,-46%
1227,I Prevail - Blank Space,15,,
1228,Calvin Harris - Summer,181,,+26%
1229,gnash - U Only Call Me When It's Raining Out,,1k,-10%
1230,Passion - Remember,,,-26%
1231,Ellie Goulding - Burn,210,,-2%
1232,The Rolling Stones - Gimme Shelter,,,+14%
1233,Journey - Open Arms,,,+57%
1234,Dr. Dre - Forgot About Dre,,,-37%
1235,Jodi Benson - Part of Your World,,,-58%
1236,Fitz & The Tantrums - The Walker,55,,
1237,Spice Girls - Wannabe,,,+1%
1238,Steve Miller Band - The Joker,,1k,+9%
1239,Rihanna - Close to You,,1k,-11%
1240,Kevin Gates - Hard For,,1k,-1%
1241,Justin Bieber - As Long As You Love Me,,,-26%
1242,Nickelback - Photograph,,,-5%
1243,The Notorious B.I.G. - Hypnotize,,1k,-33%
1244,Rihanna - S&M,,,
1245,Childish Gambino - IV. Sweatpants,16,,-1%
1246,Eagles - Take It Easy,7,,
1247,Blake Shelton - Gonna,38,,
1248,Niykee Heaton - Bad Intentions,7,,+7%
1249,Jeremih - Love Don't Change,,,
1250,Drake - Preach,9,1k,+23%
1251,Red Hot Chili Peppers - Californication,2,,
1252,Trent Harmon - Falling,7,1k,-59%
1253,Elevation Worship - O Come to the Altar,,,+20%
1254,Randy Houser - Song Number 7,,,
1255,LMFAO - Party Rock Anthem,,,+50%
1256,Justin Bieber - Boyfriend,,1k,+1%
1257,Mike Posner - Cooler Than Me,,,-33%
1258,Fergie - Fergalicious,,1k,-10%
1259,Kenny Chesney - Don't Blink,,,
1260,Fifth Harmony - Sledgehammer,80,,
1261,Chase Rice - Ready Set Roll,194,1k,+59%
1262,Trace Adkins - You're Gonna Miss This,,,
1263,Simple Minds - Don't You,,,+6%
1264,Prince - Sexy Dancer,,3k,+273%
1265,From Ashes to New - Through It All,,1k,-6%
1266,Puddle of Mudd - Blurry,,1k,
1267,"Hank Williams, Jr. - A Country Boy Can Survive",,1k,-12%
1268,Steve Earle - Copperhead Road,,,+0%
1269,Creedence Clearwater Revival - Bad Moon Rising,,,-29%
1270,Foreigner - I Want to Know What Love Is,,,+21%
1271,"Earth, Wind & Fire - Let's Groove",,1k,
1272,Childish Gambino - 3005,2,,+11%
1273,Beyoncé - XO,68,,
1274,Bob Marley & The Wailers - Three Little Birds,,1k,-27%
1275,Stevie Wonder - Superstition,1,1k,+104%
1276,Third Day - Soul On Fire,,1k,-34%
1277,twenty one pilots - Fairly Local,8,,+8%
1278,Big Daddy Weave - My Story,,,-79%
1279,Tove Lo - Habits,240,,
1280,Joel Adams - Please Don't Go,,,-33%
1281,Prince - Revelation,,3k,
1282,NF - Grindin',,,
1283,Outkast - Hey Ya,,,-25%
1284,Natasha Bedingfield - Unwritten,,,
1285,Echosmith - Bright,139,,-83%
1286,Dierks Bentley - I Hold On,107,,-76%
1287,twenty one pilots - Holding On To You,,1k,-25%
1288,Ice Cube - It Was a Good Day,,1k,-5%
1289,Nicky Jam & Enrique Iglesias - Forgiveness,1,,+37%
1290,Disturbed - The Vengeful One,5,,+2%
1291,Prince - Why You Wanna Treat Me So Bad,,6k,+252%
1292,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,
1293,Hellyeah - Human,,,-53%
1294,SEVENTEEN - 예쁘다 Pretty U,,,
1295,Moog - These City Lights,,,
1296,P!nk - So What,,,-66%
1297,Drake - Best I Ever Had,,,-45%
1298,Nine Inch Nails - Closer,,,-30%
1299,Metallica - The Unforgiven,,1k,-5%
1300,Disturbed - Indestructible,,,
1301,G-Eazy - Tumblr Girls,3,,+10%
1302,twenty one pilots - The Judge,,,+4%
1303,MAC MILLER - Weekend,,,-81%
1304,Thomas Rhett - The Day You Stop Lookin' Back,,,
1305,Blake Shelton - Savior's Shadow,1,1k,-61%
1306,Maroon 5 - One More Night,,,+10%
1307,Flo Rida - Right Round,,,-51%
1308,Kid Cudi - Pursuit of Happiness,,,-0%
1309,J. Cole - Work Out,,,-37%
1310,Ariana Grande - Break Free,187,,+27%
1311,MKTO - Classic,216,1k,+15%
1312,Eli Young Band - Crazy Girl,,,
1313,Michael Bublé - Feeling G...,,,-66%
1314,The Charlie Daniels Band - The Devil Went Down to ...,,,-21%
1315,Drake - 10 Bands,13,,
1316,J. Cole - A Tale of 2 Citiez,1,,
1317,Bring Me the Horizon - Throne,4,,-9%
1318,Colton Dixon - Through All of It,,,-25%
1319,Cameron Dallas - She Bad,5,,
1320,High Valley - Make You Mine,,,
1321,Maluma - El Perdedor,,,
1322,Lady Gaga - Poker Face,,,-21%
1323,Of Monsters and Men - Little Talks,,,+22%
1324,My Chemical Romance - Teenagers,,,+8%
1325,Sublime - What I Got,,,-46%
1326,Smash Mouth - All Star,,,-49%
1327,Al Green - Let's Stay Together,,,-52%
1328,Sir Mix-A-Lot - Baby Got Back,,1k,+12%
1329,Luke Bryan - Roller Coaster,128,,-80%
1330,John Fogerty - Centerfield,,1k,+17%
1331,Chris Isaak - Wicked Game,1,,
1332,C+C Music Factory - Gonna Make You Sweat,,,-30%
1333,Van Morrison - Into the Mystic,,,-19%
1334,Fetty Wap - Jugg,11,,+49%
1335,Prince - Dirty Mind,,5k,+247%
1336,Kaleo - All the Pretty Girls,,,
1337,Fais - Hey,,,
1338,The Proclaimers - I'm Gonna Be,,,-89%
1339,Jason Aldean - Gonna Know We Were Here,32,1k,+23%
1340,"Beyoncé - Me, Myself and ...",,,
1341,Disclosure - You & Me,,,-34%
1342,Beyoncé - Ring the Alarm,,,
1343,Diplo & Sleepy Tom - Be Right There,,,+1%
1344,Chris Stapleton - Whiskey and You,4,,+25%
1345,Muse - Uprising,,,-54%
1346,TK N Cash - 3 Times In a Row,,,-70%
1347,Kurt Vile - Pretty Pimpin,,,
1348,Florence + The Machine - Dog Days Are Over,,,-19%
1349,Aloe Blacc - The Man,211,,+32%
1350,Sean Kingston - Beautiful Girls,,,
1351,Big Sean - Blessings,120,,-11%
1352,Hunter Hayes - Wanted,1,,+17%
1353,Dropkick Murphys - I'm Shipping Up to Boston,5,1k,+70%
1354,Meek Mill - All Eyes On You,118,,+12%
1355,Fleetwood Mac - Go Your Own Way,,,
1356,Wiz Khalifa - We Dem Boyz,132,,
1357,Bill Conti - Gonna Fly Now,,,
1358,Beyoncé - Mine,21,,
1359,Pearl Jam - Black,,,
1360,Maren Morris - I Wish I Was,,1k,
1361,Maren Morris - Drunk Girls Don't Cry,,1k,
