,name,Top 100,end,change
1058,The Chainsmokers - Setting Fires,9.0,1k,-4%
1059,Kutless - King of My Heart,,,+4%
1060,Taylor Swift - I Knew You Were Trouble,,,+32%
1061,Maroon 5 - One More Night,,,+40%
1062,Drake - The Motto,,,+45%
1063,Ed Sheeran - Lego House,3.0,,
1064,Newsboys - God's Not Dead,15.0,,-5%
1065,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+22%
1066,twenty one pilots - Holding On To You,,,+63%
1067,Lady Gaga - A-YO,20.0,1k,-66%
1068,James TW - When You Love Someone,,,-22%
1069,Lupe Fiasco - Tranquillo,,1k,+184%
1070,Justin Timberlake - Mirrors,71.0,,+32%
1071,Bastille - Pompeii,338.0,,+17%
1072,Phil Wickham - This Is Amazing Grace,,,+6%
1073,Blake Shelton - She's Got a Way With Words,125.0,,+58%
1074,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,+4%
1075,Sabrina Claudio - Confidently Lost,,,
1076,Coldplay - Clocks,4.0,,+17%
1077,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,+41%
1078,Old Dominion - Snapback,139.0,,+18%
1079,Chase Rice - Gonna Wanna Tonight,10.0,,-1%
1080,JAY Z & Kanye West - Ni**as in Paris,,,+1%
1081,Panic! At the Disco - LA Devotee,7.0,,+33%
1082,Dolly Parton - Jolene,,,-6%
1083,George Michael - Faith,11.0,,+83%
1084,Volbeat - Seal the Deal,,,-13%
1085,LINKIN PARK - Crawling,,,
1086,Marc Anthony - Vivir Mi Vida,,,+9%
1087,Frenship & Emily Warren - Capsize,8.0,,+4%
1088,Joy Villa - Beautiful,,3k,
1089,The Chainsmokers - Inside Out,3.0,,+6%
1090,Taylor Swift - 22,1.0,,+29%
1091,Elton John - Tiny Dancer,,,+17%
1092,Frank Ocean - Thinkin Bout You,1.0,,
1093,Ty Dolla $ign - Or Nah,55.0,,+21%
1094,Adele - Remedy,15.0,,
1095,Marconi Union - Weightless,2.0,,-76%
1096,The Head and the Heart - All We Ever Knew,,,-19%
1097,Cody Jinks - Loud and Heavy,,,-3%
1098,Anne-Marie - Ciao Adios,,,
1099,One Direction - Story Of My Life,219.0,,+14%
1100,V.I.C. - Wobble,,,+24%
1101,Seether - Broken,,,+10%
1102,Marvin Gaye - Let's Get It On,,,+102%
1103,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+16%
1104,DJ EZ Rock & Rob Base - It Takes Two,,,-17%
1105,Shinedown - Simple Man,,,-5%
1106,Thomas Rhett - Crash and Burn,203.0,,+36%
1107,Old Dominion - Break up with Him,172.0,,+17%
1108,Johnny Cash - Folsom Prison Blues,,,
1109,Queen - Somebody to Love,1.0,,-28%
1110,Parmalee - Roots,,,-2%
1111,Tim McGraw & Faith Hill - Keep Your Eyes On Me,5.0,1k,-52%
1112,Russell Dickerson - Yours,,,+3%
1113,Migos - Brown Paper Bag,,,-45%
1114,Crowder - Forgiven,,,
1115,MC Hammer - U Can't Touch This,,,-7%
1116,Lady Antebellum - Just a Kiss,,,
1117,Drake - 0 To 100 / The Catch Up,176.0,,+4%
1118,Josh Turner - Your Man,,,+47%
1119,Rick Springfield - Jessie's Girl,6.0,,+16%
1120,Bon Jovi - It's My Life,,,+70%
1121,Thomas Rhett - Vacation,114.0,,+10%
1122,Melanie Martinez - Soap,1.0,,+9%
1123,Francesca Battistelli - Giants Fall,,,-0%
1124,Meghan Trainor - Lips Are Movin,245.0,,+5%
1125,Eminem - Mockingbird,,,+13%
1126,The Weeknd - Wicked Games,,,+7%
1127,Chicago - 25 or 6 to 4,,,
1128,AC/DC - T.N.T.,,,+12%
1129,Shinedown - State of My Head,,,+5%
1130,Queen - Fat Bottomed Girls,,,+4%
1131,MercyMe - Dear Younger Me,,,+54%
1132,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,+8%
1133,Jeezy - All There,,,-6%
1134,Skip Marley - Lions,,,-45%
1135,Coldplay - Paradise,8.0,,-11%
1136,Shinedown - Second Chance,,,+413%
1137,Sara Bareilles - Brave,210.0,,+66%
1138,The Proclaimers - I'm Gonna Be,,,-2%
1139,Kendrick Lamar - Swimming Pools,,,+0%
1140,George Michael - Freedom '90,13.0,,+99%
1141,Kevin Gates - Time For That,,,+1%
1142,Daddy Yankee - Shaky Shaky,,,-10%
1143,Clean Bandit - Rather Be,65.0,,+66%
1144,Blanca - Different Drum,,,+18%
1145,Guns N' Roses - Knockin' On Heaven's Door,,,+3%
1146,Prince - I Would Die 4 U,14.0,,
1147,Adele - Million Years Ago,19.0,,
1148,Joy Villa - Empty,,2k,
1149,Stevie Wonder - Faith,1.0,,-28%
1150,Red Hot Chili Peppers - Go Robot,,,-13%
1151,La'Porsha Renae - Good Woman,,,
1152,Zac Brown Band - Colder Weather,,,-21%
1153,Alicia Keys - Fallin',2.0,,+52%
1154,John Lennon - Imagine,,,-6%
1155,Vince Gill - Go Rest High on That Mountain,,,+38%
1156,Kent Jones - Don't Mind,133.0,,+9%
1157,Keith Urban - Break on Me,5.0,,+238%
1158,Marian Hill - Got It,,,-51%
1159,Ozuna - Dile Que Tu Me Quieres,,,+4%
1160,Milky Chance - Ego,,,
1161,Eminem - When I'm Gone,,,-10%
1162,Chris Stapleton - What Are You Listening To,9.0,,+12%
1163,DJ Khaled - I Got the Keys,64.0,,
1164,French Montana - Lockjaw,,,+1%
1165,Florida Georgia Line - Grow Old,3.0,,+21%
1166,The Neighbourhood - Sweater Weather,171.0,,-4%
1167,Rascal Flatts - What Hurts the Most,,,+16%
1168,Guns N' Roses - Paradise City,,,+22%
1169,Kenny Loggins - Footloose,,,+9%
1170,Mario - Let Me Love You,,,+36%
1171,One Direction - Drag Me Down,191.0,,+24%
1172,Lady Antebellum - Bartender,156.0,,
1173,Red Hot Chili Peppers - Dani California,,,+74%
1174,Big Sean - Halfway Off the Balcony,8.0,,-65%
1175,"Emma Stone, Callie Hernandez, Sonoya Mizuno & Jess...",,1k,-14%
1176,Trip Lee - I Can Wait,,,
1177,Jess and Gabriel - Fresh Eyes,,,
1178,Miranda Lambert - Mama's Broken Heart,2.0,,+43%
1179,Lee Ann Womack - I Hope You Dance,,,+15%
1180,Drake - Marvins Room,,,+6%
1181,ABBA - Dancing Queen,,,+21%
1182,Five Finger Death Punch - House of the Rising Sun,,,+18%
1183,Selena Gomez - Kill Em With Kindness,75.0,,+47%
1184,Locash - I Know Somebody,48.0,,-2%
1185,Blackbear - Idfc,,,-15%
1186,Queen - Don't Stop Me Now,,,-26%
1187,Ronnie Dunn - Damn Drunk,,,+68%
1188,JAY Z & Alicia Keys - Empire State of Mind,,,-4%
1189,Drake - Headlines,,,
1190,Alicia Keys - Girl On Fire,3.0,,+1%
1191,Michael Jackson - The Way You Make Me Feel,,,+29%
1192,Arctic Monkeys - Do I Wanna Know,84.0,,+6%
1193,Bon Jovi - You Give Love a Bad Name,,,
1194,Melanie Martinez - Pity Party,1.0,,+18%
1195,Evanescence - My Immortal,,,-52%
1196,Sia - Unstoppable,12.0,,-33%
1197,Labrinth - Jealous,4.0,,-8%
1198,X Ambassadors & Jamie N Commons - Jungle,27.0,,-8%
1199,Hillsong UNITED - Heaven Knows,,1k,
1200,The Lumineers - Ho Hey,,,-25%
1201,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-15%
1202,Eminem - Shake That,,,-20%
1203,Creedence Clearwater Revival - Bad Moon Rising,,,+20%
1204,Thomas Rhett - Make Me Wanna,96.0,,
1205,Montell Jordan - This Is How We Do It,,,+36%
1206,Salt-n-Pepa - Shoop,10.0,,+1%
1207,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-17%
1208,Vance Joy - Fire and the Flood,1.0,,-28%
1209,Panic! At the Disco - Girls/Girls/Boys,,,+49%
1210,Red Hot Chili Peppers - Californication,2.0,,
1211,Imagine Dragons - Warriors,21.0,,-30%
1212,John Mayer - Moving On and Getting Over,8.0,,-58%
1213,Grandtheft & Delaney Jane - Easy Go,,,+5%
1214,Luke Bryan - I Don't Want This Night to End,,,+2%
1215,Rihanna - Umbrella,,,+11%
1216,Dr. Dre - Forgot About Dre,,,-42%
1217,Metallica - Whiskey In the Jar,,,
1218,Panic! At the Disco - Hallelujah,15.0,,+39%
1219,Brothers Osborne - 21 Summer,5.0,,
1220,Panic! At the Disco - Bohemian Rhapsody,13.0,,+24%
1221,Sturgill Simpson - In Bloom,,,
1222,Tori Kelly - Hallelujah,,,-17%
1223,Julia Brennan - Inner Demons,,,-22%
1224,Rihanna - We Found Love,,,+35%
1225,Ke$ha - Blow,,,+45%
1226,Fall Out Boy - Thnks Fr Th Mmrs,,,+0%
1227,Brad Paisley - She's Everything,,,-32%
1228,Jamey Johnson - In Color,,,-6%
1229,Britney Spears - Toxic,,,+4%
1230,George Ezra - Budapest,178.0,,+32%
1231,"Hank Williams, Jr. - A Country Boy Can Survive",,,-16%
1232,Blackstreet - No Diggity,4.0,,+18%
1233,Bon Jovi - Wanted Dead or Alive,,,+16%
1234,Selena Gomez - Good For You,208.0,,+89%
1235,Luke Bryan - Do I,,,+83%
1236,Metallica - Fade to Black,,,
1237,Sam Smith - Lay Me Down,149.0,,+3%
1238,Rachel Platten - Better Place,2.0,,+19%
1239,Rihanna - Desperado,2.0,,-0%
1240,Rae Sremmurd - Look Alive,6.0,,-77%
1241,Marshmello - Keep It Mello,,,
1242,Nicky Jam & Enrique Igles...,1.0,,-12%
1243,Wheeler Walker Jr. - Pussy King,,,
1244,Katy Perry - Hot n Cold,,,
1245,P!nk - Sober,,,+3%
1246,Meghan Trainor - Dear Future Husband,297.0,,+16%
1247,The Goo Goo Dolls - Iris,,,+27%
1248,Staind - It's Been Awhile,,,+18%
1249,Bell Biv DeVoe - Poison,,,-48%
1250,Panic! At the Disco - The Ballad of Mona Lisa,,,+41%
1251,Aerosmith - Sweet Emotion,,,+29%
1252,William Michael Morgan - I Met a Girl,107.0,,+40%
1253,Jon Bellion - Guillotine,1.0,,
1254,Farruko - Chillax,,,-8%
1255,Don Omar & Zion & Lennox - Te Quiero Pa'Mi,,,-35%
1256,Nicky Jam - Hasta el Amanecer,1.0,,-8%
1257,Jordan Feliz - Beloved,,,-11%
1258,After 7 - 'Til You Do Me Right,,,
1259,Drake - Best I Ever Had,,,+116%
1260,"Drake - Hold On, We're Going Home",161.0,,+12%
1261,Tim McGraw - Live Like You Were Dying,,,+84%
1262,Bryan Adams - (Everything I Do) I Do It for You,,,+79%
1263,The Beatles - Let It Be,,,+4%
1264,Frank Sinatra - The Way You Look Tonight,,,
1265,Kenny Chesney - American Kids,144.0,,+32%
1266,Mötley Crüe - Kickstart M...,,,-38%
1267,Drake - Started from the Bottom,20.0,,-52%
1268,Kenny Loggins - Danger Zone,,,+19%
1269,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,-14%
1270,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+11%
1271,Elton John - Can You Feel the Love Tonight,,,+108%
1272,Cyndi Lauper - Girls Just Want to Have Fun,,,+12%
1273,Bee Gees - Night Fever,,,
1274,Trey Songz - Slow Motion,161.0,,+3%
1275,Lauren Daigle - How Can It Be,,,-1%
1276,Katrina & The Waves - Walking On Sunshine,,,+8%
1277,Drake - Hype,18.0,,+26%
1278,Adele - Love in the Dark,12.0,,
1279,RUNAGROUND - Chase You Down,,1k,-31%
1280,Ed Sheeran - Sing,153.0,,
1281,James Arthur - Can I Be Him,,,+68%
1282,Olivia Holt - History,,,+157%
1283,YFN Lucci - Everyday We Lit,,,-26%
1284,Breaking Benjamin - Never Again,,,
1285,Brantley Gilbert - In My Head,,,
1286,Maroon 5 - Payphone,,,
1287,Omi - Cheerleader,221.0,,-2%
1288,Papa Roach - Last Resort,,,-25%
1289,Drowning Pool - Bodies,,,+127%
1290,Ed Sheeran - Give Me Love,,,
1291,Ed Sheeran - Kiss Me,,,
1292,Little Big Town - Pontoon,,,+110%
1293,Chase Rice - Ride,40.0,,+4%
1294,"Matt Redman - 10,000 Reasons",,,+62%
1295,Kane Brown - Used to Love You Sober,30.0,,+11%
1296,Enrique Iglesias - Duele ...,3.0,,-26%
1297,twenty one pilots - Polarize,,,+5%
1298,Van Morrison - Brown Eyed Girl,,,+15%
1299,Little Big Town - Happy People,2.0,1k,-84%
1300,The Foundations - Build Me Up Buttercup,,,+27%
1301,Migos - Call Casting,,,-25%
1302,Maggie Lindemann - Pretty Girl,,,
1303,a-ha - Take On Me,7.0,,+51%
1304,Billy Joel - We Didn't Start the Fire,,,-13%
1305,Mumford & Sons - I Will Wait,6.0,,+22%
1306,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+0%
1307,Kehlani - CRZY,30.0,,-39%
1308,Jacquees - B.E.D.,,,
1309,Prince Royce - Ganas Locas,,,
1310,Maroon 5 - Sunday Morning,,,+7%
1311,Kendrick Lamar - M.A.A.D City,12.0,,
1312,Lee Brice - I Don't Dance,188.0,,+13%
1313,Brett Eldredge - Drunk On Your Love,107.0,,+12%
1314,Foreigner - Waiting for a Girl Like You,,,
1315,Shinedown - Cut the Cord,20.0,,-7%
1316,Sturgill Simpson - Brace for Impact,,,
1317,Cody Jinks - I'm Not the Devil,,,+139%
1318,Post Malone - Too Young,,,+23%
1319,Kevin Ross - Long Song Away,,,
1320,CeCe Winans - Never Have to Be Alone,,,-79%
1321,After Romeo - Pull Over Remix,,,
1322,Carrie Underwood - Blown Away,1.0,,+38%
1323,Panic! At the Disco - Nine In the Afternoon,,,+39%
1324,Sam Hunt - Leave the Night On,205.0,,-7%
1325,Travis Scott - Antidote,183.0,,+4%
1326,Red Hot Chili Peppers - Snow,,,-3%
1327,Justin Bieber - Purpose,24.0,,+1%
1328,Spice Girls - Wannabe,,,-11%
1329,Fitz & The Tantrums - Roll Up,,,-38%
1330,Aaron Watson - They Don't Make Em Like They Used T...,,,
1331,Blake Shelton - Boys 'Round Here,36.0,,-0%
1332,A$AP Rocky - F**kin' Problems,,,
1333,Lady Gaga - LoveGame,,1k,-35%
1334,Ariana Grande - Break Free,187.0,,+27%
1335,Lee Brice - Hard to Love,,,-85%
1336,Boston - More Than a Feeling,,,+24%
1337,Nelly featuring City Spud - Ride Wit Me,,,-13%
1338,Michael Jackson - P.Y.T.,,,+29%
1339,Usher & Alicia Keys - My Boo,,,
1340,Kid Cudi - Day 'n' Nite,,,+36%
1341,Eminem - Berzerk,126.0,,
1342,Rae Sremmurd - This Could Be Us,78.0,,
1343,Jeff Buckley - Hallelujah,8.0,,-12%
1344,Rachel House & Auli'i Cravalho - I Am Moana,7.0,,-30%
1345,Dreezy - Wasted,,,-11%
1346,Alok & Bruno Martini - Hear Me Now,,,
1347,Sigrid - Don't Kill My Vibe,,,
1348,One Direction - What Makes You Beautiful,,,+11%
1349,Fort Minor - Remember the Name,,,-7%
1350,Taylor Swift - Our Song,,,+100%
1351,George Strait - Troubadour,2.0,,+29%
1352,Frankie Valli - Can't Take My Eyes Off You,,,+250%
1353,Michael Jackson - Thriller,41.0,,
1354,Chicago - Saturday In the Park,,,
1355,"Nat ""King"" Cole - L-O-V-E",,,
1356,Five Finger Death Punch - Wash It All Away,,,+2%
1357,Macklemore & Ryan Lewis - Downtown,167.0,,+9%
1358,Sara Bareilles - She Used To Be Mine,12.0,,+145%
1359,The Weeknd - True Colors,,,
1360,After 7 - Baby I'm for Real,,,
1361,The Band Perry - If I Die Young,,,-16%
1362,Nicki Minaj - Super Bass,,,-9%
1363,Miley Cyrus - Wrecking Ball,186.0,,-12%
1364,Green Day - Good Riddance,,,+12%
1365,3 Doors Down - Here Without You,2.0,,+0%
1366,50 Cent - In da Club,,,-27%
1367,Eric Clapton - Wonderful Tonight,,,+53%
1368,R. City - Locked Away,174.0,,+8%
1369,Jackson 5 - I Want You Back,,,+103%
1370,Beyoncé - 7/11,113.0,,+199%
1371,System of a Down - Toxicity,,,+99%
1372,Bonnie Tyler - Total Eclipse of the Heart,,,+297%
1373,Luke Bryan - Drunk On You,,,+6%
1374,Eazy-E - Boyz-N-The-Hood,34.0,,-2%
1375,Kid Rock - American Bad Ass,,,
1376,Major Lazer - Light It Up,,,-12%
1377,Nine Inch Nails - Closer,,,+6%
1378,Jonny Diaz - Breathe,,,+17%
1379,tobyMac - Move,,,+17%
1380,twenty one pilots - Message Man,,,
1381,Beyoncé - Forward,6.0,,
1382,Marshmello - Summer,,,-35%
1383,Petit Biscuit - Sunset Lover,,,-19%
1384,Ryan Follese - One Thing Right,,,+38%
1385,That Poppy - I'm Poppy,,,
1386,Kid Cudi - Pursuit of Happiness,,,+28%
1387,Billy Joel - Uptown Girl,,,+75%
1388,Bill Withers - Lean On Me,,,-70%
1389,Justin Bieber - Confident,12.0,,
1390,Jonas Blue - Perfect Strangers,,,-11%
1391,The Band Perry - Stay in the Dark,3.0,,-85%
1392,The Lumineers - Sleep on the Floor,,,-7%
1393,Russ - Pull the Trigger,,,+349%
1394,Kodak Black - Everything 1K,,,
1395,Waka Flocka Flame - No Hands,,,-71%
1396,Sean Paul - Temperature,,,-4%
1397,OneRepublic - Love Runs Out,188.0,,+13%
1398,David Guetta - Hey Mama,180.0,,-6%
1399,Destiny's Child - Say My Name,,,
1400,"Matt Maher - Lord, I Need You",,,+147%
1401,Third Day - Soul On Fire,,,+104%
1402,Highly Suspect - Lydia,,,+1%
1403,Led Zeppelin - Kashmir,,,+57%
1404,Melanie Martinez - Mrs. Potato Head,,,+45%
1405,Tory Lanez - Say It,108.0,,+96%
1406,The Weeknd - Secrets,8.0,,
1407,DED - Anti-Everything,,,
1408,Fun. - Some Nights,,,
1409,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+109%
1410,Steve Miller Band - The Joker,,,
1411,Backstreet Boys - Everybody,,,-6%
1412,Metallica - Fuel,,,
1413,Zac Brown Band - Castaway,77.0,,+12%
1414,My Chemical Romance - Teenagers,,,
1415,Bethel Music & Kristene DiMarco - It is Well,,,-76%
1416,Chris Stapleton - Whiskey and You,6.0,,-43%
1417,Mia Love - Ex's & Oh's - Single,,,-21%
1418,The All-American Rejects - Gives You Hell,,,+4%
1419,Kelly Clarkson - Stronger,,,+48%
1420,The Notorious B.I.G. - Juicy,,,
1421,Eminem - Superman,,,-76%
1422,Tim McGraw - Don't Take the Girl,,,
1423,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,+87%
1424,Phillip Phillips - Home,,,-9%
1425,Carrie Underwood - Heartbeat,106.0,,+68%
1426,Wisin - Vacaciones,,,-26%
1427,Ryan Adams - To Be Without You,,,
1428,Owl City - Fireflies,,,-0%
1429,Norman Greenbaum - Spirit In the Sky,,,-6%
1430,Maggie Rogers - Alaska,2.0,3k,
