,name,Top 100,end,change
1087,Red Hot Chili Peppers - Under the Bridge,2,,+18%
1088,Amy Vachal - Dream a Little Dream of Me,3,1k,-53%
1089,Drake & Future - I'm the Plug,3,,+9%
1090,Flo Rida - That's What I Like,,,
1091,Danny Gokey - Lift up Your Eyes,,,-22%
1092,Lynyrd Skynyrd - Sweet Home Alabama,,1k,+12%
1093,OneRepublic - Love Runs Out,188,,+21%
1094,Whitney Houston - I Will Always Love You,,,+90%
1095,Panic! At the Disco - Miss Jackson,14,1k,+17%
1096,Action Bronson - Baby Blue,6,,
1097,Demi Lovato - Stone Cold,10,,-0%
1098,Sidewalk Prophets - What a Glorious Night,,,+5%
1099,My Chemical Romance - Teenagers,,,+100%
1100,Vince Gill - Go Rest High on That Mountain,,,-37%
1101,Kid Ink - Be Real,60,,+0%
1102,Melanie Martinez - Dollhouse,,,+44%
1103,Sam Hunt - Cop Car,,,+28%
1104,Barrett Baber - Colder Weather,,1k,+222%
1105,Avicii - Waiting for Love,6,,+105%
1106,Zara Larsson & MNEK - Never Forget You,,,-28%
1107,Logic - Fade Away,,,-5%
1108,Kenny Chesney - American Kids,144,1k,+9%
1109,AC/DC - T.N.T.,,,
1110,Adam Lambert - Ghost Town,121,1k,+8%
1111,Elvis Presley - Here Comes Santa Claus,,,+49%
1112,Alina Baraz & Galimatias - Fantasy,,,+4%
1113,Brian Fallon - A Wonderful Life,,3k,
1114,Bill Conti - Gonna Fly Now,,,+12%
1115,Gwen Stefani - Hollaback Girl,2,,+2%
1116,J. Cole - Apparently,,,-11%
1117,Miguel - Simple Things,12,,+21%
1118,M.I.A. - Borders,,1k,-58%
1119,Jason Mraz - I'm Yours,3,,-13%
1120,Drake - Headlines,,,+16%
1121,Florida Georgia Line - Cruise,247,,+34%
1122,Metallica - Nothing Else Matters,,1k,+1%
1123,Kevin Gates - Satellites,,,+93%
1124,David Foster - Carol of the Bells,,,+53%
1125,BJ the Chicago Kid - Church,,,+14%
1126,Zac Brown Band - Colder Weather,,,+0%
1127,Drake - All Me,126,,+17%
1128,Echosmith - Bright,139,1k,+13%
1129,Kodaline - All I Want,2,,+113%
1130,Taylor Swift - You Are In Love,14,,
1131,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-35%
1132,The Beach Boys - Darlin',,3k,
1133,2 Milly - Milly Rock,,,+8%
1134,Nashville Cast - Believing,,,
1135,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+72%
1136,Leon Bridges - Smooth Sailin',,1k,-59%
1137,The Black Eyed Peas - I Gotta Feeling,,,+30%
1138,Nelly featuring City Spud - Ride Wit Me,,,
1139,Kenny Loggins - Celebrate Me Home,,,-33%
1140,Harry Simeone Chorale - The Little Drummer Boy,,,+130%
1141,DJ Khaled - You Mine,,,+2%
1142,Hinder - Lips of an Angel,,,+9%
1143,Guns N' Roses - Welcome to the Jungle,,,+26%
1144,Avicii - The Nights,5,,+87%
1145,Bob Seger & The Silver Bullet Band - Night Moves,,,+17%
1146,Boyz II Men - Let It Snow,,,+58%
1147,Tate Kobang - Bank Rolls,,,+103%
1148,The Band Perry - If I Die Young,,,+30%
1149,Eric Church - Springsteen,,,+31%
1150,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+14%
1151,House Of Pain - Jump Around,,1k,+19%
1152,Eric Church - Talladega,126,1k,+105%
1153,Stone Temple Pilots - Interstate Love Song,4,1k,-87%
1154,2Pac - Hail Mary,,,-14%
1155,Eurythmics - Winter Wonderland,,,+111%
1156,Ella Eyre - We Don't Have To Take Our Clothes Off,3,,-38%
1157,Death Cab for Cutie - The Ghosts Of Beverly Drive,3,,+24%
1158,Sam Hunt - Come Over,5,,-2%
1159,Thomas Rhett - Tangled,,,
1160,Grizfolk - Bob Marley,,,
1161,Eminem - Without Me,,,+34%
1162,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-25%
1163,Nicki Minaj - The Night Is Still Young,84,,+75%
1164,Leon Bridges - Coming Home,,1k,-35%
1165,E-40 - Choices,,,+100%
1166,Barrett Baber - Right Here Waiting,3,1k,+317%
1167,Ghost B.C. - Cirice,,,+149%
1168,MAC MILLER - Weekend,,,+30%
1169,Tame Impala - The Less I Know the Better,,,
1170,Justin Bieber - Beauty and a Beat,,,+81%
1171,Mr. Probz - Waves,183,,-3%
1172,Tim McGraw - Shotgun Rider,139,,+7%
1173,Adele - Lovesong,,,
1174,Disclosure - You & Me,,,+91%
1175,Evanescence - My Immortal,,,-0%
1176,Jason Derulo - Whatcha Say,,,+101%
1177,Jeremih - Don't Tell 'Em,221,,+73%
1178,Jeremih - Love Don't Change,,,+31%
1179,Burl Ives - Rudolph the Red-Nosed Reindeer,,,+21%
1180,Amy Vachal - Hotline Bling,5,1k,-45%
1181,Empire Cast - Boom Boom Boom Boom,5,1k,-54%
1182,Chris Stapleton - Might As Well Get Stoned,2,,+29%
1183,James Newton Howard - The Hanging Tree,121,1k,-5%
1184,Kid Rock - All Summer Long,,,-23%
1185,Kenny Chesney - All I Want for Christmas Is a Real...,,,+40%
1186,CHVRCHES - Leave a Trace,,,-11%
1187,Glen Campbell - Rhinestone Cowboy,,,
1188,Godsmack - Inside Yourself,1,1k,-21%
1189,One Direction - Never Enough,1,,
1190,From Ashes to New - Through It All,,,+9%
1191,Miranda Lambert - The House That Built Me,,,+30%
1192,Robin Schulz & LILLYWOOD - Prayer in C,100,,+102%
1193,Michael Bublé - All I Wan...,,,-14%
1194,The Afters - Live On Forever,,,-11%
1195,Miley Cyrus - The Climb,,1k,-39%
1196,Florence + The Machine - Dog Days Are Over,,,+10%
1197,Miranda Lambert - Mama's Broken Heart,2,,-17%
1198,Iggy Azalea - Black Widow,208,,
1199,Missy Elliott featuring Ciara & Fat Man Scoop - Lo...,7,,
1200,Bruce Springsteen & The E Street Band - Merry Chri...,,,+284%
1201,Justin Bieber - Santa Claus Is Coming to Town,,,-22%
1202,Chris Tomlin - Joy To the World,,,-72%
1203,Silversun Pickups - Nightlight,,,+113%
1204,Charlie Puth - Suffer,,,+12%
1205,Zac Brown Band - Toes,,,+19%
1206,Lee Ann Womack - I Hope You Dance,,,+44%
1207,Rage Against the Machine - Killing In the Name,,,+124%
1208,Chris Young - Who I Am With You,121,,
1209,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+1%
1210,Kenny Loggins - Danger Zone,,,+68%
1211,Fall Out Boy - The Phoenix,,,+65%
1212,One Direction - You & I,43,,
1213,Miranda Lambert - Little Red Wagon,90,,
1214,Cage the Elephant - Cigarette Daydreams,7,,-48%
1215,Taylor Swift - Santa Baby,,,-9%
1216,John Mellencamp - I Saw Mommy Kissing Santa Claus,,,
1217,Empire Cast - Ready to Go,3,1k,-64%
1218,for KING & COUNTRY - It's Not Over Yet,,,-35%
1219,Kendrick Lamar - These Walls,,,+189%
1220,The Beach Boys - Little Saint Nick,,,+181%
1221,Cam - Mayday,,,
1222,Jason Aldean - She's Country,,,+61%
1223,The Goo Goo Dolls - Iris,,,-46%
1224,Ed Sheeran - Give Me Love,,,-11%
1225,Blake Shelton - Lonely Tonight,114,,+141%
1226,Wiz Khalifa - We Dem Boyz,132,,+39%
1227,One Direction - What a Feeling,5,,-22%
1228,Downhere - How Many Kings,,,-35%
1229,Drake & Future - Digital Dash,4,,+57%
1230,The Piano Guys - Fight Song / Amazing Grace,,,-31%
1231,Josh Groban - Ave Maria,,,-1%
1232,Matthew West - Grace Wins,,,+58%
1233,Soulja Boy Tell 'Em - Crank That,,,+145%
1234,Radiohead - Creep,,1k,-41%
1235,Lana Del Rey - Young and Beautiful,95,,+88%
1236,Eminem - Kings Never Die,24,,-27%
1237,Nashville Cast - Too Far from You,,,-59%
1238,Tank - Better for You,,,
1239,Peter Hollens - O Holy Night,,,
1240,Bruno Mars - Just the Way You Are,16,,-45%
1241,Buckcherry - Crazy Bitch,,,-27%
1242,4 Non Blondes - What's Up,2,,+36%
1243,Trey Songz - About You,4,,+2%
1244,BTS - Run,,,-46%
1245,Unspoken - Call It Grace,,,+10%
1246,Calvin Harris - Outside,127,,+13%
1247,Mumford & Sons - Believe,72,,+27%
1248,twenty one pilots - Guns For Hands,,,-71%
1249,Kanye West - Heartless,,,+78%
1250,G-Eazy - Lady Killers,,,+7%
1251,Jack & Jack - Like That,5,,+46%
1252,George Strait - Christmas Cookies,,,
1253,Lil Dicky - Professional Rapper,,,-17%
1254,Bryson Tiller - Overtime,,,
1255,Hoobastank - The Reason,,,-30%
1256,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,+14%
1257,Alan Jackson - Remember When,,,
1258,Hunter Hayes - Wanted,1,,-6%
1259,Five Finger Death Punch - House of the Rising Sun,,,-24%
1260,Maroon 5 - Maps,193,,+194%
1261,Glee Cast - Jingle Bells,,,
1262,Carrie Underwood - Hark The Herald Angels Sing,,,+90%
1263,Georgie Porgie - Baby I Love You,,,
1264,Nickelback - Rockstar,,,-2%
1265,Carrie Underwood - Blown Away,1,,+56%
1266,Aerosmith - I Don't Want to Miss a Thing,,,+87%
1267,Creedence Clearwater Revival - Fortunate Son,,,
1268,Green Day - Boulevard of Broken Dreams,,,
1269,Chris Brown - New Flame,138,,
1270,Glee Cast - Last Christmas,,,-36%
1271,Little Big Town - Pain Killer,,,+17%
1272,Muse - Uprising,,,-38%
1273,One Direction - Wolves,2,,-1%
1274,Future - Jersey,1,,-57%
1275,Prince - 1000 X's & O's,,,
1276,Drake - Take Care,,,+251%
1277,Dr. Dre - Forgot About Dre,,,-35%
1278,Bobby Shmurda - Hot N*gga,152,,+58%
1279,Simon & Garfunkel - The Sound of Silence,,,-14%
1280,J Cole - Power Trip,,,
1281,Lana Del Rey - High By the Beach,25,,+84%
1282,Queen - Another One Bites the Dust,,,+71%
1283,Lady Leshurr - Queen's Speech 4,,,-0%
1284,Maroon 5 - One More Night,,,+119%
1285,50 Cent - In da Club,,,-23%
1286,Run-DMC - It's Tricky,,1k,
1287,Phillip Phillips - Home,,,+63%
1288,Luke Bryan - I Don't Want This Night to End,,,+7%
1289,Third Day - Soul On Fire,,,
1290,Big Sean - Paradise,2,,
1291,Eric Church - Three Year Old,,,-24%
1292,The Rolling Stones - Gimme Shelter,,,+76%
1293,Kanye West - Power,,,
1294,Nico & Vinz - Am I Wrong,195,,+36%
1295,Chris Young - Think of You,8,,+137%
1296,G-Eazy - What If,,,-70%
1297,Blackbear - Idfc,,,
1298,One Direction - I Want to Write You a Song,1,,
1299,Pentatonix - Santa Claus Is Coming To Town,,,-43%
1300,ABBA - Dancing Queen,,,
1301,Pixies - Where Is My Mind,,1k,+21%
1302,Marvin Gaye - Sexual Healing,,,-4%
1303,Ellie Goulding - Lights,,,+7%
1304,Steve Earle - Copperhead Road,,,-44%
1305,"Ella Fitzgerald & Louis Jordan - Baby, It's Cold O...",,,+8%
1306,Beyoncé - Single Ladies,,,+216%
1307,"Nat ""King"" Cole - O Holy Night",,,+25%
1308,The Temptations - Silent Night,,,
1309,Selena Gomez - Me & the Rhythm,9,,+64%
1310,Amy Winehouse - Rehab,,,-21%
1311,Miley Cyrus - Party In the U.S.A.,4,,+18%
1312,3 Doors Down - Here Without You,,,+62%
1313,Tracy Chapman - Fast Car,,,-12%
1314,Ron Pope - A Drop In the Ocean,,,
1315,Bon Jovi - It's My Life,,,-27%
1316,SafetySuit - Never Stop,,,
1317,Justin Bieber - Get Used To It,,,-56%
1318,The Struts - Kiss This,,,
1319,"Dominik Hauser, Katie Campbell - Christmas Vacatio...",,,+100%
1320,MERCER & 4B - Bounce,,,
1321,Avicii - Hey Brother,190,,
1322,Drake - Marvins Room,,,+51%
1323,The Animals - House of the Rising Sun,2,,
1324,2Pac & Talent - Changes,,,+264%
1325,The Beatles - Hey Jude,,,+61%
1326,Blink-182 - I Miss You,,,-38%
1327,Chris Brown & Tyga - Ayo,123,,+76%
1328,The Temptations - My Girl,,,-22%
1329,Faith Hill - A Baby Changes Everything,,,
1330,Omarion - I'm Up,,,-24%
1331,Sigala - Easy Love,,,-7%
1332,Halestorm - I Am the Fire,,,+37%
1333,Justin Bieber - Trust,,,-18%
1334,Mako - Smoke Filled Room,,,
1335,Klubbheads - Let the Party Begin,,,
1336,Lee Brice - Hard to Love,,,
1337,Lil Wayne - A Milli,,,+24%
1338,Bee Gees - Stayin' Alive,,,-47%
1339,Dropkick Murphys - I'm Shipping Up to Boston,3,,
1340,Kid Rock - Cowboy,,,
1341,Sam Smith - Like I Can,17,,
1342,"Seth MacFarlane - Baby, It's Cold Outside",,,-5%
1343,Eric Bellinger - Valet,,,+241%
1344,Bryson Tiller - Rambo,,,+2%
1345,One Direction - Temporary Fix,2,,
1346,Newsboys - God's Not Dead,15,,-61%
1347,Luke Bryan - Roller Coaster,128,,+33%
1348,Coldplay - Christmas Lights,,,
1349,AWOLNATION - I Am,,,-42%
1350,Young Thug - With That,,,-30%
1351,Owl City - Light of Christmas,,,
1352,Alessia Cara - Seventeen,1,,+2%
1353,Aston Merrygold - Get Stupid,,,
1354,Aloe Blacc - The Man,211,,
1355,Michael Jackson - Man In the Mirror,,,+182%
1356,Kelly Clarkson - Heartbeat Song,137,,
1357,Beyoncé - Run the World,,,-39%
1358,Felix Jaehn - Ain't Nobody,,,
1359,Kelly Clarkson - Have Yourself a Merry Little Chri...,,,-9%
1360,KIDZ BOP Kids - Watch Me,,,+12%
1361,Chuck Berry - Run Rudolph Run,,,-64%
1362,Trina - F**k Boy,,,
1363,Iggy Azalea - Fancy,284,,+252%
1364,Michael Bublé - Home,,,+39%
1365,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,,+2%
1366,Usher - I Don't Mind,148,,
1367,Drowning Pool - Bodies,,,-27%
1368,The Mamas & The Papas - California Dreamin',,,
1369,Big Data - Dangerous,,,+21%
1370,John Denver & The Muppets - Twelve Days of Christm...,,,+64%
1371,G-Eazy - Almost Famous,,,-36%
1372,Dion - The Wanderer,1,1k,-46%
1373,Vance Joy - Mess Is Mine,,,-2%
1374,Pentatonix - O Holy Night,,,-29%
1375,Rachel Platten - Beating Me Up,,,-60%
1376,Alessia Cara - Scars To Your Beautiful,,,
1377,Becky G - Shower,137,,+50%
1378,Kid Cudi - Day 'n' Nite,,,+43%
1379,Johnny Cash - Hurt,,,+36%
1380,Carrie Underwood - Little Toy Guns,115,,
1381,Moby - Flower,,,+4%
1382,Skillet - Monster,,,+38%
1383,Pink Floyd - Wish You Were Here,,,+86%
1384,Van Morrison - Brown Eyed Girl,,,+272%
1385,The Band Perry - Live Forever,8,,-27%
1386,Jim Carrey - You're a Mean One Mr. Grinch,,,-31%
1387,Machine Gun Kelly - Till I Die,,,+81%
1388,Thomas Rhett - Like It's the Last Time,,,
1389,Waka Flocka Flame - No Hands,,,-1%
1390,5 Seconds of Summer - Amnesia,157,,+26%
1391,Whitney Houston - I Wanna Dance With Somebody,,,-29%
1392,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+271%
1393,@iHeartMemphis - Lean & Dabb,,2k,+37%
