,name,Top 100,end,change
1093,3 Doors Down - Here Without You,,,-0%
1094,MKTO - Classic,216,,-24%
1095,Drowning Pool - Bodies,,,+82%
1096,Blue Öyster Cult - (Don't...,,,
1097,Kenny Rogers - The Gambler,,1k,-13%
1098,Foo Fighters - Learn to Fly,3,,-11%
1099,Deorro - Five Hours,,,-10%
1100,Casting Crowns - Broken Together,,,-8%
1101,Michael Ray - Real Men Love Jesus,,,-19%
1102,Troye Sivan - THE QUIET,,1k,
1103,Anna Kendrick - Cups,49,,-25%
1104,Beyoncé - Crazy In Love,,,-30%
1105,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+3%
1106,Ella Henderson - Ghost,164,,-20%
1107,The Who - Baba O'Riley,,1k,+0%
1108,Dove Cameron - If Only,7,1k,-37%
1109,Foals - Spanish Sahara,,,
1110,Etta James - At Last,,,+5%
1111,Marvin Gaye - Let's Get It On,,,-15%
1112,Taylor Swift - Clean,5,1k,+0%
1113,Halsey - Hurricane,,,-33%
1114,Lee Brice - Hard to Love,,,-20%
1115,Florida Georgia Line - Stay,119,,-20%
1116,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+5%
1117,Kid Rock - Bawitdaba,,,-6%
1118,Of Monsters and Men - Crystals,2,,-20%
1119,Alesso - Heroes,151,,-8%
1120,Patty Loveless - I'm That Kind of Girl,,,
1121,Shakira - Hips Don't Lie,,,+19%
1122,My Chemical Romance - Teenagers,,,-6%
1123,Bon Jovi - Wanted Dead or Alive,,,-7%
1124,Crowder - Come As You Are,,,-18%
1125,Sam Hunt - Cop Car,,,+10%
1126,Nothing More - Jenny,,,+12%
1127,Josh Abbott Band - Live It While You Got It,,2k,-58%
1128,Soulja Boy Tell 'Em - Crank That,,,+6%
1129,Eminem - Shake That,,,-9%
1130,Blink-182 - I Miss You,,,+18%
1131,Blake Shelton - Austin,,,+2%
1132,Miranda Lambert - Little Red Wagon,90,,-3%
1133,Capital Cities - Safe and Sound,163,,-19%
1134,Calvin Harris - Summer,181,,-6%
1135,Frankie Ballard - Young & Crazy,,,-20%
1136,Robert DeLong - Long Way Down,,,-20%
1137,Lindsay Ell - By the Way,2,,-30%
1138,Kelly Clarkson - Stronger,,,+3%
1139,Zac Brown Band - Colder Weather,,,-13%
1140,Muse - Uprising,,,+3%
1141,Curren$y - Bottom of the Bottle,,,
1142,Eric Church - Drink In My Hand,,,+11%
1143,Skillet - Monster,,,-16%
1144,Cyndi Lauper - Girls Just Want to Have Fun,,,+14%
1145,Niykee Heaton - Bad Intentions,,,-9%
1146,Asking Alexandria - I Won't Give In,1,,-32%
1147,Luke Bryan - Crash My Party,36,1k,-1%
1148,Mr. C the Slide Man - Cha Cha Slide,,,-16%
1149,Jason Aldean - Night Train,85,,+5%
1150,Eric Clapton - Wonderful Tonight,,,
1151,Guns N' Roses - November Rain,,,-18%
1152,Michael Bublé - Feeling G...,,,-12%
1153,Eminem - Berzerk,126,,+45%
1154,Newsboys - We Believe,,,-39%
1155,"Josh Wilson - That Was Then, This Is Now",,,-27%
1156,Bryson Tiller - Let Em' Know,,,-28%
1157,Frank Ocean - Thinkin Bout You,,,-48%
1158,Randy Houser - Runnin' Outta Moonlight,1,,+349%
1159,Blink-182 - All the Small Things,,,+181%
1160,Martina McBride - Concrete Angel,,,
1161,Fifth Harmony - Bo$$,80,1k,-2%
1162,The Script - Superheroes,49,,-22%
1163,Steve Holy - Good Morning Beautiful,,,
1164,Empire Cast - Conqueror,24,,-4%
1165,Amanda Ayala & Shelby Brown - Edge of Seventeen,,,
1166,Buckcherry - Crazy Bitch,,,+2%
1167,Dexy's Midnight Runners - Come on Eileen,,1k,-8%
1168,Lee Brice - Drinking Class,217,,-10%
1169,AC/DC - T.N.T.,,,-14%
1170,Mac Miller - 100 Grandkids,9,,-36%
1171,Tove Lo - Moments,1,,
1172,Foals - Mountain At My Gates,,,+18%
1173,Taylor Swift - Back to December,,,-33%
1174,Eminem - Mockingbird,,,+46%
1175,Florence + The Machine - Shake It Out,,,-17%
1176,System of a Down - Chop Suey,,,-1%
1177,Guns N' Roses - Knockin' On Heaven's Door,,,-48%
1178,Salt-n-Pepa - Push It,,,-10%
1179,Cole Swindell - Chillin' It,189,,+22%
1180,Gorillaz - Feel Good Inc,,,+2%
1181,American Authors - Go Big or Go Home,5,,-29%
1182,Queen - We Are the Champions,,1k,+16%
1183,Pentatonix - Ref,,,
1184,Troye Sivan - DKLA,,1k,
1185,Bruno Mars - Locked Out of Heaven,36,,-22%
1186,Iggy Azalea - Fancy,284,,+10%
1187,Rufus Wainwright - Hallelujah,,,+31%
1188,RaeLynn - God Made Girls,90,,
1189,Red Hot Chili Peppers - Scar Tissue,,,+13%
1190,Nate Ruess - Great Big Storm,,,+22%
1191,Jaheim - Back In My Arms,,,-39%
1192,Three Days Grace - Fallen Angel,,,+32%
1193,Bryson Tiller - Sorry Not Sorry,,,
1194,Ne-Yo - Friend Like Me,,,
1195,M.I.A. - Paper Planes,4,,-11%
1196,Chris Young - Gettin' You Home,,,+177%
1197,Seether - Broken,,,+65%
1198,Foo Fighters - My Hero,,,-16%
1199,Rae Sremmurd - No Flex Zone,94,,+8%
1200,Miley Cyrus - The Climb,,,-10%
1201,The Beatles - Let It Be,,,-22%
1202,John Travolta & Olivia Newton-John - You're the On...,,,
1203,Lost Frequencies - Are You With Me,,,+63%
1204,Sidewalk Prophets - Prodigal,,,-45%
1205,Ed Sheeran - Sing,153,,-1%
1206,Michael Jackson - Smooth Criminal,,,-16%
1207,Demi Lovato - Heart Attack,,,+61%
1208,Metallica - The Unforgiven,,,-6%
1209,Green Day - Boulevard of Broken Dreams,,,-25%
1210,Vince Gill - Go Rest High on That Mountain,,,+15%
1211,"Matt Maher - Lord, I Need You",,,-21%
1212,Disclosure - You & Me,,,-19%
1213,DeJ Loaf - Me U & Hennessy,5,,-4%
1214,Shawn Mendes - Believe,4,,-39%
1215,Future - Real Sisters,3,,-18%
1216,Leona Lewis - Thunder,,,-2%
1217,Chris Porter - The Water Dance,,,-30%
1218,"Fall Out Boy - Dance, Dance",,,+73%
1219,Dr. Dre - Forgot About Dre,,,-23%
1220,Rick Springfield - Jessie's Girl,,,+1%
1221,Fugees - Killing Me Softly With His Song,,,-9%
1222,Ed Sheeran - All of the Stars,15,,+23%
1223,Gwen Stefani - Baby Don't Lie,34,,
1224,Zedd - I Want You to Know,91,,-31%
1225,The Chainsmokers - Kanye,1,,+0%
1226,Cosculluela & Nicky Jam - Te Busco,,,+9%
1227,Machine Gun Kelly - Merry Go Round,,,
1228,P!nk - Try,10,,-15%
1229,Coolio featuring L.V. - Gangsta's Paradise,,,+2%
1230,Meat Loaf - Paradise By the Dashboard Light,,,-39%
1231,Blue Swede - Hooked On a Feeling,11,,-11%
1232,Silversun Pickups - Nightlight,,,-1%
1233,Iggy Azalea - Black Widow,207,,+9%
1234,Eminem - Superman,,,
1235,Tim McGraw - Don't Take the Girl,,,
1236,No Doubt - Don't Speak,,,-59%
1237,twenty one pilots - Migraine,,,+1%
1238,Young Thug - With That,,,-18%
1239,The Neighbourhood - The Beach,,1k,-2%
1240,Dillon Francis & Kygo - Coming Over,,,-22%
1241,Ellie Goulding - Lights,,,-15%
1242,Outkast - Hey Ya,,,-8%
1243,John Mayer - Gravity,,,-1%
1244,Otis Redding - (Sittin' On) The Dock of the Bay,,,+54%
1245,Nicki Minaj - Anaconda,137,,-20%
1246,Jason Aldean - My Kinda Party,,,-8%
1247,Chris Young - Lonely Eyes,102,,-14%
1248,Nelly - Just a Dream,,,-13%
1249,Michael Jackson - P.Y.T.,,,+296%
1250,Céline Dion - Because You...,,,-35%
1251,Outkast - Ms. Jackson,,,+3%
1252,Ed Sheeran - Tenerife Sea,,,-23%
1253,Matt Maher - Because He Lives,,,
1254,Ice Cube - No Vaseline,12,,-29%
1255,Meek Mill - Lord Knows,2,,-47%
1256,Matt Maher - Deliverer,,,
1257,Demi Lovato - Give Your Heart a Break,,,
1258,Breaking Benjamin - I Will Not Bow,,,-23%
1259,Nelly featuring City Spud - Ride Wit Me,,,-1%
1260,5 Seconds of Summer - She Looks So Perfect,157,,-11%
1261,Eric Church - Like Jesus Does,,,
1262,The Proclaimers - I'm Gonna Be,,,-9%
1263,Big Daddy Weave - Redeemed,,,-38%
1264,J. Cole - Apparently,,,-21%
1265,Slipknot - The Devil In I,7,,-19%
1266,NEEDTOBREATHE - Multiplied,,,-42%
1267,J Balvin - Ay Vamos,,,-17%
1268,Carly Rae Jepsen - Run Away with Me,,,-30%
1269,Shinedown - State of My Head,,,
1270,Jason Aldean - When She Says Baby,139,,-4%
1271,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+20%
1272,Eric Church - Creepin',,,
1273,Cole Swindell - Hope You Get Lonely Tonight,146,,
1274,Kid Cudi - Day 'n' Nite,,,-14%
1275,Ed Sheeran - Kiss Me,,,-22%
1276,The Red Jumpsuit Apparatus - Face Down,,,
1277,Rick Astley - Never Gonna Give You Up,,,+170%
1278,Paul Simpson - It's Going Down For Real,,,-4%
1279,Morgan Frazier - I Want You To Want Me,2,,
1280,Lil Wayne - A Milli,,,-32%
1281,Randy Houser - How Country Feels,,,+480%
1282,Frank Sinatra - Fly Me to the Moon,,,-12%
1283,PARTYNEXTDOOR - Recognize,1,,-11%
1284,for KING & COUNTRY - Shoulders,,,
1285,Robin Thicke - Morning Sun,,,-6%
1286,Aloe Blacc - The Man,211,,-11%
1287,Alicia Keys - Girl On Fire,,,-6%
1288,Guns N' Roses - Paradise City,,,-46%
1289,Al Green - Let's Stay Together,,,-21%
1290,J Cole - Power Trip,,,-27%
1291,Dierks Bentley - Say You Do,41,,+13%
1292,Bob Seger & The Silver Bullet Band - Night Moves,,,+0%
1293,Dustin Lynch - Mind Reader,2,,+254%
1294,Lady Gaga - Poker Face,,,-4%
1295,Jason Mraz - Lucky,,,-2%
1296,Drake - Make Me Proud,,,
1297,Breaking Benjamin - The Diary of Jane,,,+114%
1298,Mac Miller - Donald Trump,,,-38%
1299,The Beatles - Twist and Shout,,,+3%
1300,Panic! At the Disco - The Ballad of Mona Lisa,,,
1301,Beyoncé - Flawless Remix,22,,
1302,French Montana - Moses,,,-70%
1303,Ptaf - Boss Ass Bitch,,,
1304,Rihanna - Disturbia,,,+60%
1305,Lifehouse - You and Me,,,-20%
1306,Adele - Rumour Has It,,,
1307,Taylor Swift - Our Song,,,-35%
1308,Skrillex - Bangarang,,,+0%
1309,Jimmy Eat World - The Middle,,,-6%
1310,Tim McGraw & Faith Hill - It's Your Love,,,-20%
1311,Green Day - Basket Case,,,
1312,Casting Crowns - Praise You In This Storm,,,
1313,Martin Garrix - Animals,244,,-5%
1314,Pink Floyd - Comfortably Numb,,,-13%
1315,Ice Cube - It Was a Good Day,,,+8%
1316,A$AP Rocky - Electric Body,10,,+7%
1317,Carly Rae Jepsen - I Really Like You,95,,-24%
1318,ZHU x Bone Thugs-n-Harmony x Trombone Shorty - Hol...,,1k,-78%
1319,Red Hot Chili Peppers - Otherside,,,
1320,Disturbed - The Sound of Silence,,,-12%
1321,Kurt Vile - Pretty Pimpin,,,
1322,Muse - Knights of Cydonia,,,-46%
1323,LMFAO - Party Rock Anthem,,,-7%
1324,Bruno Mars - Grenade,3,,-18%
1325,Jason Derulo - Whatcha Say,,,+5%
1326,Gwen Stefani - The Sweet Escape,,,
1327,The Fray - You Found Me,,,-35%
1328,Led Zeppelin - Black Dog,,,-70%
1329,Nelly - Dilemma,,,+23%
1330,Drake - 30 for 30 Freestyle,5,,-40%
1331,Death Cab for Cutie - The Ghosts Of Beverly Drive,3,,
1332,Robert DeLong - Don't Wait Up,,,-54%
1333,Yulema - Lowkey Flex,,,-34%
1334,Clay Walker - Right Now,,,-43%
1335,VeNTUR BRV$$ - Apart from You,,,
1336,Nickelback - Photograph,,,-2%
1337,"Carrie Underwood - Jesus, Take the Wheel",,,+5%
1338,Eric Church - Give Me Back My Hometown,149,,-0%
1339,Chris Brown - New Flame,138,,-28%
1340,B.o.B - HeadBand,113,,-45%
1341,Cage the Elephant - Cigarette Daydreams,7,,-13%
1342,Marilyn Manson - This Is Halloween,,,
1343,Francesca Battistelli - He Knows My Name,1,,+135%
1344,AWOLNATION - Hollow Moon,,,-15%
1345,Def Leppard - Dangerous,,,
1346,Son Little - Lay Down,,,
1347,Eminem - When I'm Gone,,,
1348,Harry Chapin - Cat's In the Cradle,3,,
1349,Maroon 5 - This Summer's Gonna Hurt Like a MotherF...,77,,-0%
1350,Luke Bryan - Games,55,,-29%
1351,G-Eazy - Lady Killers,,,+5%
1352,Neil Diamond - Sweet Caroline,,,+4%
1353,Kevin Gates - Satellites,,,-79%
1354,The Game - Dedicated,,1k,-76%
1355,The Game - The Ghetto,,1k,
1356,Pentatonix - Light In the Hallway,,,
1357,Tinashe - Party Favors,,,
1358,Kane Brown - Hit the Gas,,,
1359,Maroon 5 - Payphone,,,+38%
1360,Josh Turner - Your Man,,,-11%
1361,Casting Crowns - Who Am I,,,
1362,Journey - Separate Ways,,,-72%
1363,Five Finger Death Punch - House of the Rising Sun,,,-14%
1364,Taylor Swift - I Wish You Would,5,,+9%
1365,Bill Withers - Lean On Me,,,-47%
1366,Future - Rich $ex,,,-85%
1367,Ryan Kinder - Tonight,,,+9%
1368,Hoobastank - The Reason,,,
1369,Nickelback - How You Remind Me,,,+38%
1370,Maroon 5 - Sunday Morning,,,-24%
1371,Tinashe - 2 On,151,,-85%
1372,Martina McBride - Independence Day,1,,
1373,G-Eazy - Tumblr Girls,3,,-40%
1374,Selena Gomez - Rise,,1k,-76%
1375,Finding Favour - Cast My Cares,,,-32%
1376,The Weeknd - Losers,2,,-46%
1377,La Adictiva Banda San Jos...,,,+36%
1378,Of Monsters and Men - Empire,,,
1379,EL VY - Return to the Moon,,,-40%
1380,2 Milly - Milly Rock,,,
1381,Jason Derulo - Wiggle,141,,-5%
1382,*NSYNC - Bye Bye Bye,,,-15%
1383,Pharrell Williams - Come Get It Bae,109,,
1384,A$AP Ferg - Work REMIX,,,
1385,Randy Houser - Like a Cowboy,5,,
1386,DJ Khaled - How Many Times,18,,-42%
1387,Jack & Jack - Like That,5,,+31%
1388,Nicky Jam - Travesuras,,,-28%
1389,Charli XCX - Boom Clap,181,,-5%
1390,Empire Cast - What Is Love,5,,-0%
1391,Blind Joe - If It Hadn't Been For Love,,,
1392,Muse - Madness,,,+138%
1393,Blake Shelton - Mine Would Be You,90,,+456%
1394,Nelly - Country Grammar,,,-13%
1395,Keith Urban - Somebody Like You,,,
1396,Tori Kelly - I Was Made For Loving You,7,,
1397,CHVRCHES - Clearest Blue,,,
1398,"Wiz Khalifa - Work Hard, Play Hard",,,-16%
1399,Justin Timberlake - Not a Bad Thing,161,,
1400,Sir Mix-A-Lot - Baby Got Back,,,-12%
1401,Phil Collins - You'll Be In My Heart,,,-45%
1402,2Pac & Talent - Changes,,,-10%
1403,The Weeknd - High for This,,,-88%
1404,Red Hot Chili Peppers - Can't Stop,,,
1405,Ozzy Osbourne - Crazy Train,,,+59%
1406,Drake - 6 God,6,,
1407,Pitbull - Baddest Girl in Town,,,-54%
1408,Mo Pitney - Boy & A Girl Thing,,,+64%
1409,Machine Gun Kelly - Make It Happen,,,
1410,Puff Daddy & The Family - Finna Get Loose,8,,-37%
1411,BOOTS - C.U.R.E.,,1k,
