,name,Top 100,end,change
1108,Adam Levine - A Higher Place,,,-37%
1109,Fun. - We Are Young,,,-18%
1110,Michael Bublé - Home,,,+2%
1111,Jackson 5 - I Want You Back,,,-23%
1112,TLC - Waterfalls,,,-3%
1113,Alabama - Dixieland Delight,,,
1114,2Pac & Talent - Changes,,,
1115,Milky Chance - Down By the River,,,-23%
1116,Big K.R.I.T. - Mind Control,,1k,
1117,Green Day - Good Riddance,,,-5%
1118,Rick Springfield - Jessie's Girl,,,+42%
1119,Britney Spears - Work Bitch,95,,-11%
1120,Cyndi Lauper - Girls Just Want to Have Fun,,,+10%
1121,Foo Fighters - I Am a River,,1k,
1122,Fun. - Carry On,,,+8%
1123,Maroon 5 - This Love,,,+77%
1124,Glass Animals - Gooey,,,+39%
1125,Jazmine Sullivan - Forever Don't Last,,,+2%
1126,Florence + The Machine - Shake It Out,,,-0%
1127,Green Day - Boulevard of Broken Dreams,,,-29%
1128,I Am They - From the Day,,,+5%
1129,Lil Wayne - 6 Foot 7 Foot,,,+11%
1130,Big Sean - Beware,60,,-5%
1131,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+1%
1132,Otis Redding - (Sittin' On) The Dock of the Bay,,,-60%
1133,Frank Sinatra - My Way,,,-27%
1134,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+90%
1135,Bring Me the Horizon - Can You Feel My Heart,,,-34%
1136,Flo Rida - Whistle,,,-24%
1137,DaNica Shirey - Help Me,,4k,
1138,Ricky Manning - Lay Me Down,,4k,
1139,Derek Minor - Who You Know,,3k,+406%
1140,Chris Jamison - Don't,,4k,
1141,Ryan Sill - I Lived,,2k,
1142,James David Carter - Two of a Kind Workin' On a Fu...,1,5k,
1143,Joni Mitchell - Help Me,,2k,
1144,The Dream Academy - Life In a Northern Town,,1k,
1145,Nick Lachey - Falling Slowly,,,
1146,Gabrielle Taryn - Runnin',,1k,
1147,Jean Kelley - Piano In the Dark,,1k,
1148,Luke Wade - Rich Girl,,1k,-36%
1149,Mary J. Blige - When You're Gone,2,1k,-83%
1150,Taylor John Williams - Heartless,2,1k,+20%
1151,Yogi - Burial,,,
1152,Anita Antoinette - Rude,,1k,-48%
1153,Bastille - The Driver,,1k,-29%
1154,"Alyssa Lynch, Katie Sarife, Christopher Lennertz &...",,,
1155,Angels & Airwaves - The Wolfpack,1,1k,-53%
1156,Calvin Harris - Together,,1k,-74%
1157,Nick Jonas - Santa Barbara,,,
1158,Bob Seger & The Silver Bullet Band - Against the W...,,,+49%
1159,Jacob Whitesides - Words,2,1k,-84%
1160,Mary J. Blige - Therapy,,,+5%
1161,"Christina Perri - A Thousand Years, Pt. 2",,,+285%
1162,Matt McAndrew - A Thousand Years,1,1k,+132%
1163,Little Big Town - Life In a Northern Town,,,
1164,Wilson Phillips - Hold On,,,+47%
1165,Andrew Belle - In My Veins,,1k,
1166,Big K.R.I.T. - Lac Lac,,,
1167,Queen & Michael Jackson - There Must Be More to Li...,,,
1168,Five for Fighting - All for One,,1k,-47%
1169,Amos Lee & The Forest Rangers - Boots of Spanish L...,,,
1170,Sam Hunt - Single For the Summer,,,-54%
1171,Timmy Trumpet & Savage - Freaks,,,
1172,Jessie Pitts - Your Song,1,1k,-54%
1173,Matt McAndrew - Drops of Jupiter,,1k,-45%
1174,Florida Georgia Line - Smoke,,,-36%
1175,J. Roddy Walston & The Business - Take It As It Co...,,,
1176,Country Hits Makers - Unanswered Prayers,,1k,+408%
1177,The Piano Guys - A Thousand Years,,,-0%
1178,Epic Rap Battles of History - Ghostbusters vs Myth...,,1k,
1179,Foo Fighters - The Feast and the Famine,12,1k,-87%
1180,Country Hits Makers - If Tomorrow Never Comes,,1k,
1181,Nashville Cast - Put My Heart Down,,,-66%
1182,twenty one pilots - Car Radio,4,,-20%
1183,Big K.R.I.T. - King of the South,,,
1184,José González - Stay Aliv...,,,+2%
1185,Niykee Heaton - Bad Intentions,,,-27%
1186,Azealia Banks - Ice Princess,,,-41%
1187,E-40 - Choices,,,-17%
1188,Jason Mraz - Lucky,,,-0%
1189,Luke Bryan - Kiss Tomorrow Goodbye,,,-47%
1190,Calvin Harris - Slow Acid,3,,-81%
1191,Bethel Music & Kristene DiMarco - It is Well,,,+0%
1192,American Horror Story Cast - September Song,,,
1193,Craig Wayne Boyd - Can't You See,,1k,-59%
1194,Lee Greenwood - God Bless The U.S.A.,3,1k,
1195,Ed Sheeran - Tenerife Sea,,,+39%
1196,Luke Bryan - Do I,,,-17%
1197,Three Days Grace - Painkiller,5,,-8%
1198,Bette Midler - Be My Baby,,1k,-60%
1199,New Politics - Everywhere I Go,,,+113%
1200,Hozier - Like Real People Do,1,,-13%
1201,Blackalicious - Alphabet Aerobics,2,,-69%
1202,The Beatles - Hey Jude,,,+21%
1203,John Mayer - Gravity,,,-34%
1204,Drake - Take Care,,,+0%
1205,Gavin DeGraw - Not Over You,,,-34%
1206,Outkast - Ms. Jackson,,,-6%
1207,The 1975 - Girls,2,,-40%
1208,Hollywood Undead - Day of the Dead,6,,-59%
1209,Childish Gambino - Sober,,,-26%
1210,Angels & Airwaves - Paralyzed,2,,
1211,George Strait - Give It All We Got Tonight,,,-55%
1212,Kenny Loggins - Footloose,,,+5%
1213,"Matt Maher - Lord, I Need You",,,-29%
1214,Foo Fighters - Best of You,,,+115%
1215,Lincoln Brewster - Made New,,,-20%
1216,Tyga - Make It Work,,,-58%
1217,Steven Lee Olsen - Raised by a Good Time,,,
1218,Stephen Swartz - Bullet Train,,,+24%
1219,Weezer - Back To the Shack,,,-33%
1220,Brad Paisley - Remind Me,,,-54%
1221,SoMo - We Can Make Love,,,-14%
1222,American Horror Story Cast - Life On Mars,,,-44%
1223,Lady Antebellum - Just a Kiss,,,-53%
1224,Brad Paisley - Then,,,-44%
1225,Led Zeppelin - Kashmir,,,+402%
1226,Nelly - Just a Dream,,,-22%
1227,The Marshall Tucker Band - Can't You See,,,-78%
1228,G-Eazy - Lady Killers,,,+5%
1229,Lee Brice - I Drive Your Truck,7,,-51%
1230,Lonestar - Amazed,,,-15%
1231,Eli Young Band - Crazy Girl,,,-41%
1232,Foo Fighters - The Pretender,,,
1233,Rise Against - Savior,,,-21%
1234,Justin Bieber - Mistletoe,,,
1235,Wu-Tang Clan - Ruckus In B Minor,,,-64%
1236,Train - 50 Ways to Say Goodbye,,,+31%
1237,Tim McGraw & Faith Hill - It's Your Love,,,-10%
1238,John Mayer - XO,9,,-27%
1239,Ariana Grande - One Last Time,2,,-44%
1240,Lil Wayne & Drake - Right Above It,,,+22%
1241,A$AP Rocky - Wild for the Night,,,-7%
1242,Gordon Lightfoot - The Wreck of the Edmund Fitzger...,,1k,
1243,Mumford & Sons - The Cave,,,+102%
1244,Chris Brown - Autumn Leaves,4,,-29%
1245,Josh Groban - You Raise Me Up,,,-0%
1246,Kid Ink - Money and the Power,,,+27%
1247,The Kooks - Bad Habit,,,
1248,U2 - Beautiful Day,,,+60%
1249,Red Hot Chili Peppers - Scar Tissue,,,-6%
1250,Alicia Keys - If I Ain't Got You,,,-35%
1251,Duke Dumont - I Got U,,,-47%
1252,Country Hits Makers - To Make You Feel My Love,,,+300%
1253,Speaker Knockerz - Lonely,,,+132%
1254,The Righteous Brothers - Unchained Melody,,,+83%
1255,Matisyahu - One Day,,,+4%
1256,Parmalee - Carolina,112,,-34%
1257,Jason Aldean - Tryin' To Love Me,,,-52%
1258,Dr. Dre - Forgot About Dre,,,-17%
1259,Sevyn Streeter - It Won't Stop,67,,-25%
1260,Fifth Harmony - Miss Movin' On,22,,+33%
1261,alt-J - Every Other Freckle,3,,-23%
1262,Miley Cyrus - The Climb,,,-27%
1263,Lil Wayne - Grindin',5,,-36%
1264,Theophilus London - Can't Stop,,,-74%
1265,Nick Jonas - I Want You,,,
1266,Dallas Smith - Wastin' Gas,,,-72%
1267,Pentatonix - Winter Wonderland / Don't Worry Be Ha...,,,-50%
1268,Never Shout Never - Trouble,,,+13%
1269,Drake - The Language,17,,-10%
1270,Gorillaz - Clint Eastwood,,,+9%
1271,Tyler Farr - Redneck Crazy,37,,-12%
1272,Al Green - Let's Stay Together,,,-0%
1273,The Beatles - Come Together,,,
1274,Jason Aldean - Tonight Looks Good On You,16,,-46%
1275,Owl City - You're Not Alone,7,,-27%
1276,Prhyme - PRhyme,,1k,
1277,Rihanna - We Found Love,,,+74%
1278,Johnny Cash - God's Gonna Cut You Down,,,+77%
1279,Michael Jackson - Smooth Criminal,,,-16%
1280,Carrie Underwood - Two Black Cadillacs,,,-28%
1281,Florida Georgia Line - Take It Out On Me,7,,-33%
1282,LINKIN PARK - BURN IT DOWN,,,+36%
1283,George Strait - I Got a Car,47,,-58%
1284,Coldplay - Midnight,30,,
1285,Lana Del Rey - West Coast,31,,-1%
1286,Rascal Flatts - Rewind,138,,-41%
1287,Ed Sheeran - I'm a Mess,,,+32%
1288,Billy Currington - Don't It,6,,-54%
1289,Sara Bareilles - Gravity,2,,-6%
1290,Nirvana - Come As You Are,,,-0%
1291,Beyoncé - Mine,21,,
1292,Hilary Duff - All About You,5,,-65%
1293,Jamey Johnson - In Color,,,-35%
1294,YG - Who Do You Love,97,,-18%
1295,Luke Wade - That's How Strong My Love Is,,,+39%
1296,Clean Bandit & Jess Glynne - Real Love,,,-49%
1297,Shakira - Waka Waka,,,-24%
1298,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun ...",,,+111%
1299,Sixx:A.M. - Stars,1,,
1300,Flo Rida - Wild Ones,,,-1%
1301,Justin Timberlake - Rock Your Body,,,-36%
1302,Red Hot Chili Peppers - Californication,2,,+12%
1303,Bette Midler - Wind Beneath My Wings,1,,-13%
1304,Brad Paisley - River Bank,130,,-58%
1305,M83 - Wait,,,-59%
1306,Aaron Watson - That Look,5,,-31%
1307,Bette Midler - Waterfalls,,,-61%
1308,Country Hits Makers - Shameless,,,
1309,Kenny Chesney - Come Over,,,-17%
1310,Jack Johnson - Better Together,,,+92%
1311,Keith Urban & Miranda Lambert - We Were Us,108,,-71%
1312,Chris Brown - Love More,95,,-23%
1313,Avenged Sevenfold - Hail to the King,,,-33%
1314,Of Monsters and Men - Dirty Paws,,,
1315,Hillsong Worship - This I Believe,,,-41%
1316,Pentatonix - White Winter Hymnal,,,-57%
1317,Daughtry - Home,,,
1318,Lana Del Rey & Cedric Gervais - Summertime Sadness,59,,+3%
1319,August Alsina - Numb,3,,-16%
1320,Jason Aldean - Show You Off,,,-39%
1321,Lady Gaga - Poker Face,,,-13%
1322,Lil Wayne - How to Love,,,
1323,Eric Church - The Outsiders,78,,-46%
1324,Foo Fighters - Learn to Fly,,,+116%
1325,Jamie Foxx - Party Ain't a Party,,,-22%
1326,Kings of Leon - Use Somebody,,,-62%
1327,Rihanna - Umbrella,,,-7%
1328,Eminem - Superman,,,-1%
1329,Lana Del Rey - Video Games,,,+9%
1330,Lana Del Rey - Blue Jeans,,,+33%
1331,A$AP Ferg - Shabba,,,
1332,Ed Sheeran - One,24,,
1333,George Strait & Eric Church - Cowboys Like Us,,,-77%
1334,Chet Faker - Gold,,,
1335,Bush - The Only Way Out,,,-33%
1336,Muse - Uprising,,,+16%
1337,Lil Wayne - Lollipop,,,+51%
1338,Damien Rice - My Favourite Faded Fantasy,,,-71%
1339,JAY Z - Young Forever,,,-23%
1340,Jason Aldean - Don't You Wanna Stay,2,,-35%
1341,Jake Owen - Barefoot Blue Jean Night,,,-45%
1342,Eric Church - Drink In My Hand,,,-48%
1343,Guns N' Roses - Paradise City,,,+0%
1344,Eminem - Survival,81,,-29%
1345,Chris Tomlin - Our God,,,+158%
1346,Eminem - Headlights,56,,+55%
1347,Kanye West - Bound 2,21,,+82%
1348,Aerosmith - Walk This Way,,,-35%
1349,Rascal Flatts - Life Is a Highway,,,+34%
1350,Enrique Iglesias - Hero,,,+7%
1351,Brantley Gilbert - You Don't Know Her Like I Do,,,-56%
1352,Drowning Pool - Bodies,,,-0%
1353,Everlast - What It's Like,,,-16%
1354,Taylor John Williams & Amanda Lee Peers - Jolene,,,-35%
1355,Play-N-Skillz - Literally I Can't,,,
1356,Nina Simone - I Want a Little Sugar In My Bowl,,,
1357,Alicia Keys - No One,,,-15%
1358,Jasmine V - That's Me Right There,,1k,-62%
1359,Butch Walker - 21+,,1k,
1360,Taylor Brashears - Long Time Gone,,,
1361,Ingrid Michaelson - When I Go,,,
1362,Bonnie Tyler - Holding Out for a Hero,,,
1363,Ingrid Michaelson - My Darling,,,
1364,Luke Wade & Griffin - Maybe I'm Amazed,2,,-47%
1365,Davisson Brothers Band - Jesse James,,,
1366,Ethan Butler & Matt McAndrew - Yellow,3,,-37%
1367,Stealers Wheel - Stuck In the Middle With You,,,
1368,James David Carter - Nobody Knows,3,,-47%
1369,Kendall Schmidt - Blame It on the Mistletoe,,,
1370,The Heirs - Alright Goodnight,,,
1371,"Pink Floyd - Side 3, pt. 4: Allons-y",3,,-94%
1372,Karmin - Sugar,,1k,-78%
1373,Sabrina Carpenter - Silver Nights,,,
1374,Sheena Easton - Morning Train,,,
1375,HI SUHYUN - 나는 달라 I'm Dif...,,,
1376,Jamie Cullum - Don't Let Me Be Misunderstood,,,
1377,3 Winans Brothers - I Really Miss You,,,
1378,Foreigner - I Want to Know What Love Is,,,+22%
1379,Kacey Musgraves - Merry Go 'Round,6,,-77%
1380,Nick Jonas - Nothing Would Be Better,,,
1381,The Vamps - Can We Dance,1,,-77%
1382,Maddie & Tae - Fly,,,-75%
1383,Chris Jamison - (Sittin' On) The Dock of the Bay,,,-64%
1384,Damien - How Do I Live,,,-3%
1385,Jake Miller - Dazed and Confused,,,-83%
1386,Nick Jonas - Take Over,,,
1387,Ricky Dillon - Nobody,3,,-64%
1388,Carrie Underwood - Good Girl,,,-33%
1389,Calvin Harris - Dollar Signs,,,-75%
1390,Keira Knightley - Like a Fool,,,-45%
1391,Billy Idol - Rebel Yell,,,+34%
1392,Foo Fighters - In the Clear,,,
1393,Ray LaMontagne - Trouble,,,
1394,Big K.R.I.T. - Soul Food,2,,-82%
1395,Nick Jonas - Warning,,,
1396,Bette Midler - Will You Still Love Me Tomorrow,,,-54%
1397,Electric Light Orchestra - Strange Magic,,,
1398,The Band Perry - Done.,,,-53%
1399,Keira Knightley - Coming Up Roses,,,-41%
1400,Dillon Francis & Sultan & Ned Shepard - When We We...,,,-61%
1401,La Arrolladora Banda el L...,,,
