,name,Top 100,end,change
1065,Florida Georgia Line - Anything Goes,153.0,,-18%
1066,Vince Gill - Go Rest High on That Mountain,,,-10%
1067,Elton John - Can You Feel the Love Tonight,,,-7%
1068,twenty one pilots - Holding On To You,,,-5%
1069,Empire of the Sun - Walking On a Dream,40.0,,-12%
1070,Chris Stapleton - What Are You Listening To,9.0,,-10%
1071,Future - Stick Talk,1.0,,-21%
1072,Lil Uzi Vert - Do What I Want,,,-33%
1073,Bell Biv DeVoe - Run,,1k,+28%
1074,I Prevail - Scars,2.0,,-5%
1075,Kent Jones - Alright,,,-63%
1076,Jonathan David & Melissa Helser - Find Me,,,-44%
1077,Lee Ann Womack - I Hope You Dance,,,-43%
1078,Maroon 5 - Sunday Morning,,,+0%
1079,Christina Perri - Human,190.0,,-46%
1080,Prince - When Doves Cry,20.0,,+55%
1081,Red Hot Chili Peppers - Snow,,,
1082,Luke Bryan - I Don't Want This Night to End,,,-10%
1083,Gordon Lightfoot - Sundown,1.0,,
1084,Vance Joy - Fire and the Flood,1.0,,-51%
1085,Sia - Bird Set Free,6.0,,-33%
1086,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,-0%
1087,Skylar Grey - Wreak Havoc,,,-34%
1088,Zion & Lennox - Otra Vez,,,-24%
1089,Crowder - Run Devil Run,,,+70%
1090,Gotye - Somebody That I Used to Know,,,-16%
1091,Shakira - Hips Don't Lie,4.0,,-34%
1092,Maroon 5 - This Love,,,-30%
1093,Papa Roach - Last Resort,,,+4%
1094,Skrillex & Diplo - Where ...,242.0,,+10%
1095,Jimmy Eat World - The Middle,4.0,,-1%
1096,Johnny Cash - God's Gonna Cut You Down,,,-18%
1097,Kanye West - Black Skinhead,,,-30%
1098,Avenged Sevenfold - Hail to the King,,,-4%
1099,G-Eazy - Let's Get Lost,4.0,,-30%
1100,Van Morrison - Into the Mystic,,,+27%
1101,Hozier - Arsonist's Lullabye,3.0,,-53%
1102,Ayo Jay - Your Number,,,+8%
1103,Sum 41 - War,,,
1104,Gavin DeGraw - Not Over You,,,
1105,My Chemical Romance - Teenagers,,,+111%
1106,Pitbull & Ne-Yo - Time of Our Lives,201.0,,+13%
1107,Miley Cyrus - Adore You,118.0,,
1108,Styx - Renegade,,,-19%
1109,Beyoncé - If I Were a Boy,,,-25%
1110,Florida Georgia Line - Dirt,152.0,,-4%
1111,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+0%
1112,Trey Songz - Slow Motion,161.0,,-33%
1113,Sam Smith - Lay Me Down,149.0,,
1114,G-Eazy - Some Kind of Drug,,,-36%
1115,Aaron Lewis - Mama,,1k,+4%
1116,Coldplay - Yellow,6.0,,-34%
1117,Hold on to Me - Hold on to Me,,,-25%
1118,Norah Jones - Carry On,,,+8%
1119,Britt Nicole - Through Your Eyes,,,-32%
1120,Crowder - Great Rejoicing,,,
1121,Brad Paisley - She's Everything,,,-17%
1122,"The Offspring - You're Gonna Go Far, Kid",,,+0%
1123,Nelly - Hot in Herre,,1k,-9%
1124,Blake Shelton - Sangria,133.0,,+8%
1125,Salt-n-Pepa - Push It,,,+17%
1126,Lee Brice - I Don't Dance,188.0,,-13%
1127,Rihanna - Only Girl,,,-9%
1128,The Beatles - In My Life,,,+8%
1129,Beastie Boys - Sabotage,1.0,,-41%
1130,Halsey - Is There Somewhere,,,-20%
1131,Tori Kelly - Hollow,61.0,,+144%
1132,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,+7%
1133,Mike Will Made-It & Rihanna - Nothing Is Promised,8.0,,-36%
1134,Rufus Wainwright - Hallelujah,,,
1135,Michael Bublé - My Kind o...,6.0,,-59%
1136,Frankie Ballard - Cigarette,,,+110%
1137,GTA - Little Bit of This,,,
1138,Lady Gaga - Poker Face,,,-33%
1139,Bruno Mars - Grenade,3.0,,-19%
1140,Miranda Lambert - The House That Built Me,,,-47%
1141,Michael Bublé - Home,,,
1142,Lee Brice - Hard to Love,,,+13%
1143,The Lumineers - Stubborn Love,,,+34%
1144,Usher - Burn,,,
1145,Sheppard - Geronimo,204.0,,-3%
1146,The Charlie Daniels Band - The Devil Went Down to ...,,,+18%
1147,Phillip Phillips - Home,,,-18%
1148,Luke Bryan - Drunk On You,,,-12%
1149,Phil Wickham - This Is Amazing Grace,,,-38%
1150,Drake - Legend,50.0,,-27%
1151,"Matt Maher - Lord, I Need You",,,+16%
1152,Macklemore & Ryan Lewis - Downtown,167.0,,+5%
1153,Josh Groban - You Raise Me Up,,,-26%
1154,Queen - Fat Bottomed Girls,,,+11%
1155,The Avett Brothers - Ain't No Man,2.0,,-10%
1156,Jordan Feliz - Never Too Far Gone,,,-11%
1157,Glass Animals - Life Itself,,,-26%
1158,Usher - Need U,,,
1159,Nickelback - Far Away,,,
1160,Outkast - Hey Ya,,,-36%
1161,Fergie - Fergalicious,,,+6%
1162,Elton John - Bennie and the Jets,,1k,+9%
1163,Candlebox - Far Behind,,,
1164,Childish Gambino - IV. Sweatpants,16.0,,-0%
1165,Spice Girls - Wannabe,,,+28%
1166,G-Eazy - Drifting,11.0,,-29%
1167,Adele - Million Years Ago,19.0,,
1168,Red Hot Chili Peppers - Scar Tissue,,,
1169,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travis...",11.0,,-37%
1170,Usher - Make U a Believer,,,
1171,Nelly - Just a Dream,,,+15%
1172,Dexy's Midnight Runners - Come on Eileen,,,-18%
1173,Smash Mouth - All Star,,,-14%
1174,Casting Crowns - Praise You In This Storm,,,-23%
1175,Jodi Benson - Part of Your World,,,+270%
1176,Drake - Right Hand,106.0,,-39%
1177,The Beatles - Twist and Shout,,,+57%
1178,Nina Simone - Feeling Good,,,
1179,Skillet - Monster,,,-25%
1180,"Matt Redman - 10,000 Reasons",,,-62%
1181,J. Cole - Who Dat,,,
1182,Melanie Martinez - Soap,1.0,,-15%
1183,Luke Nasty - Might Be,,,-27%
1184,"Melanie Martinez - Tag, You're It",,,-6%
1185,Meat Loaf - Paradise By the Dashboard Light,,,+412%
1186,Brantley Gilbert - It's About to Get Dirty,2.0,,-37%
1187,Korn - Insane,,,-23%
1188,Danny Gokey - Rise,,,+109%
1189,Bruno Mars - Locked Out of Heaven,36.0,,+42%
1190,A$AP Rocky - F**kin' Problems,,,-70%
1191,Ariana Grande - Problem,202.0,,-8%
1192,The Rolling Stones - Gimme Shelter,,,-37%
1193,Sam Hunt - Leave the Night On,205.0,,-35%
1194,Kendrick Lamar - M.A.A.D City,12.0,,-12%
1195,Beyoncé - Irreplaceable,,,-12%
1196,The Beatles - Hey Jude,,,+26%
1197,Drake - Back To Back,107.0,,
1198,Panic! At the Disco - Miss Jackson,14.0,,-27%
1199,Salt-n-Pepa - Shoop,10.0,,+9%
1200,Hunter Hayes - Wanted,1.0,,-66%
1201,Zac Brown Band - Beautiful Drug,147.0,,-3%
1202,Willie Nelson - Always On My Mind,,,
1203,Beyoncé - Countdown,,,+8%
1204,Niykee Heaton - Bad Intentions,7.0,,-0%
1205,Brantley Gilbert - Bottoms Up,251.0,,+8%
1206,Hermitude - The Buzz,,,-2%
1207,Melanie Martinez - Dollhouse,,,-34%
1208,Ookay - Thief,,,-23%
1209,MS MR - All The Things Lost,,,
1210,Rihanna - Diamonds,,,-42%
1211,Buckcherry - Crazy Bitch,,,+11%
1212,Hoobastank - The Reason,,,
1213,Frank Ocean - Thinkin Bout You,1.0,,-39%
1214,System of a Down - Chop Suey,,,+2%
1215,Michael Jackson - P.Y.T.,,,+26%
1216,Eric Church - Talladega,126.0,,+52%
1217,Tracy Chapman - Give Me One Reason,,,
1218,Mandy Moore & Zachary Levi - I See the Light,,,+25%
1219,Robin Schulz - Sugar,75.0,,-11%
1220,Chris Tomlin - Amazing Grace,,,-67%
1221,Halsey - Control,,,-33%
1222,Breaking Benjamin - Ashes of Eden,,,
1223,Cash Cash & Digital Farm Animals - Millionaire,,,+13%
1224,Mr_hotspot - My Friends,,,+16%
1225,Shaggy - That Love,,,-20%
1226,Imagine Dragons - It's Time,1.0,,+12%
1227,Kings of Leon - Sex On Fire,,,-38%
1228,Casting Crowns - Who Am I,,,
1229,Ed Sheeran - I See Fire,27.0,,-27%
1230,Montell Jordan - This Is How We Do It,,,-17%
1231,Selena Gomez - Good For You,208.0,,-30%
1232,Guns N' Roses - Live and Let Die,,,
1233,twenty one pilots - Polarize,,,-37%
1234,Dean Martin - Ain't That a Kick In the Head,,,
1235,Logic - Flexicution,5.0,,+16%
1236,Jeremih - Impatient,,,
1237,Jason Aldean - Comin' In Hot,,1k,-72%
1238,Elevation Worship - Here as in Heaven,,,-5%
1239,Desi Valentine - Fate Don't Know You,,1k,
1240,Sevyn Streeter - My Love For You,,,
1241,"Train - Hey, Soul Sister",,,+2%
1242,Gnarls Barkley - Crazy,,,
1243,Daft Punk - Get Lucky,119.0,,+24%
1244,Zac Brown Band - Knee Deep,,,-4%
1245,Miranda Lambert - Mama's Broken Heart,2.0,,-30%
1246,Tim McGraw - Live Like You Were Dying,,,+2%
1247,U2 - Beautiful Day,,,
1248,Michael Jackson - Billie Jean,,,+4%
1249,Eminem - Mockingbird,,,-22%
1250,Taylor Swift - Welcome To New York,52.0,,-15%
1251,Ariana Grande - One Last Time,120.0,,-20%
1252,Rick Springfield - Jessie's Girl,6.0,,+1%
1253,Wham! - Careless Whisper,,,-33%
1254,Alison Krauss - When You Say Nothing At All,,,-16%
1255,Diplo - Revolution,2.0,,-22%
1256,Metallica - Master of Puppets,,,-19%
1257,Ed Sheeran - Don't,278.0,,+45%
1258,Tears for Fears - Everybody Wants to Rule the Worl...,,,-29%
1259,Duke Dumont - Ocean Drive,,,
1260,Lily Allen - F**k You,,,
1261,Dreezy - Body,46.0,,-30%
1262,Jeremy Camp - Christ In Me,1.0,,-5%
1263,Kodak Black - Skrt,,,-20%
1264,D.R.A.M. - Cash Machine,,,-34%
1265,John Tucker - Wherever I Go,,,
1266,Lady Gaga - Just Dance,,,-28%
1267,Kings of Leon - Use Somebody,,,-27%
1268,Green Day - 21 Guns,,,+56%
1269,Taylor Swift - 22,1.0,,-15%
1270,Jason Derulo - Trumpets,249.0,,-11%
1271,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+0%
1272,Norman Greenbaum - Spirit In the Sky,,,-3%
1273,Beyoncé - 7/11,113.0,,-21%
1274,Dr. Dre - Still D.R.E.,,,-3%
1275,Rae Sremmurd - No Type,158.0,,-24%
1276,The Red Jumpsuit Apparatus - Face Down,,,
1277,Red Hot Chili Peppers - Dani California,,,+13%
1278,Kane Brown - Used to Love You Sober,30.0,,-29%
1279,The Struts - Kiss This,,,-12%
1280,MAC MILLER - We,,1k,+23%
1281,Cody Jinks - Loud and Heavy,,,-1%
1282,Aaron Shust - Ever Be,,,-42%
1283,Alanis Morissette - You Oughta Know,,,
1284,Dani and Lizzy - Dancing in the Sky,,,-72%
1285,Aminé - Caroline,10.0,,
1286,Jonathan David & Melissa Helser - Beautiful Surren...,,,-79%
1287,Christina Perri - Jar of Hearts,,,-28%
1288,Disclosure - Latch,248.0,,-33%
1289,Yael Naïm - New Soul,,,-50%
1290,Eminem - When I'm Gone,,,-70%
1291,Jack Johnson - Better Together,,,-72%
1292,M83 - Midnight City,,,-2%
1293,2 Chainz & Wiz Khalifa - We Own It,35.0,,+25%
1294,Eric Church - Give Me Back My Hometown,149.0,,
1295,Drake - All Me,126.0,,-69%
1296,Al Green - Let's Stay Together,,,+51%
1297,Meat Loaf - I'd Do Anything for Love,,,-25%
1298,Billy Joel - Uptown Girl,,,
1299,Fleetwood Mac - Dreams,,,
1300,Kelsea Ballerini - Love Me Like You Mean It,118.0,,-34%
1301,Michael Bublé - The Way Y...,,,
1302,Adele - Remedy,15.0,,
1303,Nine Inch Nails - Closer,,,+5%
1304,Jesse McCartney - Beautiful Soul,,,-24%
1305,Matt Simons - Catch & Release,,,-66%
1306,Coldplay - Up&Up,,1k,+35%
1307,Kaleo - No Good,,,-19%
1308,Alan Walker - Sing Me to Sleep,,,
1309,The Naked and Famous - Higher,,,-74%
1310,Home Free - God Bless the USA,,,-46%
1311,Billy Gilman - Oklahoma,,,
1312,LMFAO - Party Rock Anthem,,,+17%
1313,Kelly Clarkson - Stronger,,,-12%
1314,Gwen Stefani - Hollaback Girl,7.0,,-23%
1315,Mr. C the Slide Man - Cha Cha Slide,,,+98%
1316,Eric Clapton - Wonderful Tonight,,,+11%
1317,Eminem - Superman,,,-68%
1318,Kid Cudi - Day 'n' Nite,,,
1319,The Mamas & The Papas - California Dreamin',,,
1320,The Proclaimers - I'm Gonna Be,,,+4%
1321,One Direction - Drag Me Down,191.0,,-20%
1322,Jason Aldean - Tonight Looks Good On You,157.0,,-29%
1323,OneRepublic - Good Life,,,-63%
1324,Avicii - Levels,,,-38%
1325,Daryl Hall & John Oates - You Make My Dreams,,,
1326,Kid Rock - Bawitdaba,,,-35%
1327,AC/DC - It's a Long Way to the Top,,,
1328,Kid Ink - Promise,38.0,,-13%
1329,Halsey - Hold Me Down,5.0,,-36%
1330,Halsey - Ghost,1.0,,-70%
1331,Five Finger Death Punch - Wash It All Away,,,-7%
1332,Red Hot Chili Peppers - Otherside,,,
1333,Lil Dicky - Professional Rapper,,,-65%
1334,tobyMac - Til the Day I Die,,,-53%
1335,Ying Yang Twins & Trick Daddy - What's Happenin,,,
1336,Maggie Rogers - Alaska,2.0,,-79%
1337,Matoma & Becky Hill - False Alarm,,,-26%
1338,Phantogram - Same Old Blues,,,
1339,The Band Perry - If I Die Young,,,-14%
1340,One Direction - What Makes You Beautiful,,,+0%
1341,Blake Shelton - Honey Bee,,,+35%
1342,T.I. - Whatever You Like,,,-8%
1343,Ed Sheeran - The a Team,,,
1344,Drake - Headlines,,,-65%
1345,Avicii - Hey Brother,190.0,,-29%
1346,Selena Gomez - The Heart Wants What It Wants,122.0,,
1347,Michael Jackson - Smooth Criminal,,,-9%
1348,Carrie Underwood - Two Black Cadillacs,,,
1349,ABBA - Dancing Queen,,,+9%
1350,"Hank Williams, Jr. - A Country Boy Can Survive",,,+379%
1351,James Taylor - Fire and Rain,,,
1352,*NSYNC - Bye Bye Bye,,,-24%
1353,"Hank Williams, Jr. - Family Tradition",,,+13%
1354,Samuel E. Wright - Under the Sea,,,
1355,Justin Timberlake - SexyBack,,,-15%
1356,Kelsea Ballerini - Dibs,41.0,,-25%
1357,AC/DC - For Those About to Rock,,,
1358,MercyMe - Flawless,,,-75%
1359,Lauren Daigle - First,,,-76%
1360,"Ray Parker, Jr. - Ghostbusters",14.0,,+32%
1361,Elle King - Make You Smile,,,+17%
1362,MAJOR. - Why I Love You,,,
1363,a-ha - Take On Me,7.0,,+38%
1364,Usher - Downtime,,,
1365,Passenger - Anywhere,1.0,,
1366,Justin Timberlake - Suit & Tie,2.0,,+235%
1367,Jason Mraz - Lucky,,,-5%
1368,Drake - Best I Ever Had,,,-0%
1369,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-66%
1370,John Mayer - Gravity,,,-58%
1371,Josh Turner - Your Man,,,+24%
1372,Billy Currington - Must Be Doin' Somethin' Right,,,
1373,Outkast - Ms. Jackson,,,-35%
1374,Ozzy Osbourne - Crazy Train,,,+52%
1375,Rich Homie Quan - Flex,192.0,,+12%
1376,Rihanna - S&M,,,
1377,Dixie Chicks - Cowboy Take Me Away,1.0,,-22%
1378,Kanye West & Pusha T - Runaway,,,-74%
1379,Sara Bareilles - I Choose You,55.0,,+17%
1380,Bon Jovi - It's My Life,,,-59%
1381,One Direction - History,20.0,,-58%
1382,Hozier - Work Song,,,-67%
1383,Drake & Future - Big Rings,79.0,,-1%
1384,Eazy-E - Boyz-N-The-Hood,34.0,,-15%
1385,Luke Bryan - Do I,,,+35%
1386,Future - March Madness,,,-29%
1387,Blink-182 - I Miss You,,,-29%
1388,Tinashe - All Hands On Deck,,,
1389,Brad Paisley - Without a Fight,15.0,,-49%
1390,Bethel Music & Kalley Heiligenthal - Ever Be,,,-65%
1391,"Fat Joe, Remy Ma & JAY Z - All the Way Up",14.0,,-26%
1392,Josh Abbott Band - Wasn't That Drunk,,,-39%
1393,M-City J.R. - Addicted to My Ex,12.0,,-30%
1394,COIN - Talk Too Much,,,
1395,Lil Uzi Vert - Seven Million,,,-51%
1396,Travis Scott - the ends,,,
1397,Travis Scott - way back,,,
1398,Fun. - We Are Young,,,-49%
1399,Eric Church - Drink In My Hand,,,-41%
1400,Florida Georgia Line - Round Here,54.0,,-21%
1401,Tim McGraw & Faith Hill - It's Your Love,,,-49%
1402,Enrique Iglesias - Bailando,189.0,,-50%
1403,Nelly - Country Grammar,,,+18%
1404,Phil Collins - You'll Be In My Heart,,,-56%
1405,Foreigner - Juke Box Hero,,,+187%
1406,Green Day - Boulevard of Broken Dreams,,,-66%
1407,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,+131%
1408,Billy Joel - The Longest Time,,,
1409,Calvin Harris - Feel so Close,,,
1410,The Citizens of Halloween - This Is Halloween,7.0,,
1411,SafetySuit - Never Stop,,,-28%
1412,John Denver - Rocky Mountain High,,,
1413,Shinedown - Cut the Cord,20.0,,-26%
1414,Ice Cube - No Vaseline,12.0,,-8%
1415,Ellie Goulding - How Long Will I Love You,,,-68%
1416,MAGIC! - Red Dress,3.0,,-43%
1417,Lil Uzi Vert - Top,,,-5%
1418,PARTYNEXTDOOR - Not Nice,2.0,,-76%
1419,Jax Jones - House Work,,,-34%
1420,888 - Critical Mistakes,,,-53%
1421,Gryffin & Bipolar Sunshine - Whole Heart,,,-44%
1422,ayokay - Kings of Summer,,,
1423,Gemini Syndrome - Remember We Die,,,
1424,Shinedown - Second Chance,,,
1425,Etta James - At Last,,,
1426,Luke Combs - Hurricane,4.0,3k,+25%
