,name,Top 100,end,change
1106,"Stevie Wonder - Signed, Sealed, Delivered",,1k,+40%
1107,Queen - We Are the Champions,,,+28%
1108,Dillon Francis & Kygo - Coming Over,,,+27%
1109,Young Dro - We In Da City,,1k,+106%
1110,Baby Bash - Suga Suga,,,+31%
1111,Kelly Clarkson - Stronger,,,+39%
1112,Outkast - Hey Ya,,,+63%
1113,"The Offspring - You're Gonna Go Far, Kid",,,+23%
1114,System of a Down - Chop Suey,,,-44%
1115,Fifth Harmony - Sledgehammer,80,1k,-42%
1116,George Strait - I Cross My Heart,,,
1117,I LOVE MAKONNEN - Tuesday,153,,+97%
1118,Bea Miller - Young Blood,17,,+3%
1119,Gnarls Barkley - Crazy,,,-43%
1120,The Verve - Bitter Sweet Symphony,,,+4%
1121,The Proclaimers - I'm Gonna Be,,1k,-44%
1122,Panic! At the Disco - Miss Jackson,14,1k,+78%
1123,Nirvana - Come As You Are,,,
1124,Little Big Town - Day Drinking,162,1k,+45%
1125,Luke Bryan - Home Alone Tonight,6,,+20%
1126,Justin Timberlake - Mirrors,71,1k,+20%
1127,Sir Mix-A-Lot - Baby Got Back,,,+57%
1128,OneRepublic - Secrets,,,+13%
1129,Elvis Presley - Can't Help Falling In Love,,,+135%
1130,Sidewalk Prophets - Prodigal,,,+113%
1131,99 Percent - Hey Now,,,+9%
1132,Parkway Drive - Vice Grip,,,
1133,Kid Cudi - Pursuit of Happiness,,1k,+48%
1134,Eminem - Shake That,,,+65%
1135,The Animals - House of the Rising Sun,2,,+46%
1136,Radiohead - Creep,,,-27%
1137,Blink-182 - I Miss You,,,+92%
1138,Taylor Swift - This Love,5,,+118%
1139,Taylor Swift - I Wish You Would,5,,+12%
1140,Todrick Hall - Wind It Up,,,
1141,Ollie MN - In Quiet Rooms,,,
1142,Zac Brown Band - Colder Weather,,,+3%
1143,Eli Young Band - Crazy Girl,,,
1144,Florida Georgia Line - Stay,119,,+11%
1145,Don Henley - The Boys of Summer,,,
1146,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+14%
1147,Tyler Farr - Better in Boots,,,+29%
1148,Curren$y - Bottom of the Bottle,,,+57%
1149,Soulja Boy Tell 'Em - Crank That,,,+189%
1150,3 Doors Down - Here Without You,,,+42%
1151,Kanye West - All Day,84,,+7%
1152,Kenny Chesney - Wild Child,36,,+12%
1153,Brad Paisley - Crushin' It,9,1k,+17%
1154,Francesca Battistelli - He Knows My Name,1,,+99%
1155,Gorillaz - Feel Good Inc,,,-45%
1156,Yogi & Skrillex - Burial,4,,+23%
1157,Rose McGowan - RM486,,,
1158,Backstreet Boys - Everybody,,,
1159,Natalie La Rose - Around the World,,1k,-32%
1160,Josh Groban - You Raise Me Up,,,
1161,Evan McKeel - Typical,,,
1162,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,-31%
1163,George Strait - Amarillo by Morning,,,
1164,G-Eazy - Let's Get Lost,4,1k,+37%
1165,twenty one pilots - Migraine,,,+82%
1166,Alanis Morissette - Ironic,,,
1167,Chris Young - Lonely Eyes,102,,+39%
1168,Cyndi Lauper - Girls Just Want to Have Fun,,,+83%
1169,Newsboys - We Believe,,1k,+18%
1170,Years & Years - King,,,+47%
1171,Skrillex & Diplo - To Ü,,,+373%
1172,Ricky Martin - La Mordidita,,1k,+117%
1173,twenty one pilots - The Judge,,,+75%
1174,Duran Duran - Pressure Off,,,-27%
1175,The Chemical Brothers - Go,,,
1176,Charlie Puth - Suffer,,,+412%
1177,Nickelback - Rockstar,,,+22%
1178,The Killers - Somebody Told Me,,,-48%
1179,Paramore - Ain't It Fun,173,,-52%
1180,Johnny Cash - God's Gonna Cut You Down,,,-18%
1181,The Jimi Hendrix Experience - All Along the Watcht...,,1k,
1182,Keith Urban - Raise 'Em Up,29,,+19%
1183,Jack & Jack - Like That,5,,+22%
1184,Fun. - We Are Young,,,+59%
1185,Jason Mraz - Lucky,,,-37%
1186,Jackson 5 - I Want You Back,,,+85%
1187,a-ha - Take On Me,7,,-68%
1188,Jessie J - Masterpiece,36,,+15%
1189,Matoma & The Notorious B.I.G. - Old Thing Back,,,+28%
1190,Country Studio Crew - Friends in Low Places,,,+76%
1191,Foals - Mountain At My Gates,,,+128%
1192,Lady Gaga - Poker Face,,,
1193,Frank Sinatra - The Way You Look Tonight,,,+422%
1194,Metallica - The Unforgiven,,,
1195,Casting Crowns - Broken Together,,,+166%
1196,Mila J - My Main,,,+12%
1197,twenty one pilots - Lane Boy,3,,+24%
1198,Labrinth - Jealous,4,,-47%
1199,Rodrigo Amarante - Tuyo,,,+16%
1200,Lincoln Brewster - There is Power,,,+210%
1201,Avicii - For a Better Day,,,-17%
1202,Jason Aldean - My Kinda Party,,,+52%
1203,Old Crow Medicine Show - Wagon Wheel,,,+207%
1204,Eric Church - Drink In My Hand,,,-13%
1205,Chris Brown - Forever,,,
1206,Wiz Khalifa & Iggy Azalea - Go Hard Or Go Home,27,1k,
1207,Bob Seger & The Silver Bullet Band - Night Moves,,,+63%
1208,Slipknot - The Devil In I,7,,
1209,The Chainsmokers - Kanye,1,,+96%
1210,Meek Mill - Jump Out the Face,3,,
1211,David Nail - Night's On Fire,,,
1212,Disturbed - Down With the Sickness,,,+16%
1213,Tory Lanez - B.L.O.W.,,1k,
1214,Melanie Martinez - Mad Hatter,,,
1215,Baio - Sister of Pearl,,,
1216,Ryan Adams - Clean,,,
1217,The Rolling Stones - Sympathy for the Devil,,,
1218,Shinedown - Simple Man,,,+250%
1219,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,,+119%
1220,Cage the Elephant - Cigarette Daydreams,7,,+20%
1221,Martin Garrix - Animals,244,,+133%
1222,NEEDTOBREATHE - Multiplied,,,+58%
1223,Rob Thomas - Hold On Forever,,,
1224,La Adictiva Banda San Jos...,,,
1225,Meg Myers - Lemon Eyes,,,
1226,Rihanna - We Found Love,,,
1227,5 Seconds of Summer - She Looks So Perfect,157,,+10%
1228,Five Finger Death Punch - Got Your Six,,1k,-41%
1229,Ryan Adams - I Wish You Would,,,
1230,Céline Dion - Because You...,,,-55%
1231,5 Seconds of Summer - Good Girls,42,,+29%
1232,"Phillip Phillips - Gone, Gone, Gone",45,,+122%
1233,Maroon 5 - This Summer's Gonna Hurt Like a MotherF...,77,1k,+15%
1234,Of Monsters and Men - Crystals,2,,-7%
1235,Jennifer Lopez - Feel the Light,2,,-0%
1236,Toby Keith - Rum Is the Reason,2,2k,-76%
1237,The Weeknd - As You Are,,,+15%
1238,KSHMR & Bassjackers - Memories,,,
1239,Lifehouse - You and Me,,,-20%
1240,Lorde - Team,258,,
1241,Michael Bublé - Home,,,
1242,John Mayer - Daughters,,,-73%
1243,George Strait - Give It All We Got Tonight,,,
1244,Rage Against the Machine - Killing In the Name,,,-50%
1245,The Righteous Brothers - Unchained Melody,,,+79%
1246,Outkast - Ms. Jackson,,,-52%
1247,Hootie & The Blowfish - Only Wanna Be With You,,,-55%
1248,Lionel Richie - Hello,,1k,
1249,Sarah McLachlan - I Will Remember You,,,
1250,Hootie & The Blowfish - Hold My Hand,,,-27%
1251,Kacey Musgraves - Biscuits,19,,+12%
1252,MisterWives - Our Own House,,,+16%
1253,Elliot Moss - Slip,,,-58%
1254,Pitbull - El Taxi,,,+52%
1255,Big Grams - Goldmine Junkie,,,
1256,Bruno Mars - Grenade,3,,+31%
1257,Whitesnake - Here I Go Again,,,+16%
1258,Kenny Chesney - Don't Blink,,,
1259,Tracy Chapman - Give Me One Reason,,,
1260,The Beatles - Twist and Shout,,,+45%
1261,2Pac - Dear Mama,,,+47%
1262,Kodaline - All I Want,2,,+64%
1263,T.I. - Peanut Butter Jelly,,1k,-51%
1264,LMFAO - Party Rock Anthem,,,+12%
1265,Lady Antebellum - Just a Kiss,,,
1266,Nine Inch Nails - Closer,,,
1267,Drowning Pool - Bodies,,,
1268,Eminem - Berzerk,126,,-15%
1269,Foreigner - I Want to Know What Love Is,,1k,-35%
1270,Little Big Town - Pontoon,,,+48%
1271,Childish Gambino - Bonfire,,,
1272,Yulema - Lowkey Flex,,,
1273,Robin Thicke - Blurred Lines,187,,
1274,Miley Cyrus - The Climb,,,+44%
1275,Secondhand Serenade - Fall for You,,,
1276,Frank Ocean - Thinkin Bout You,,,
1277,Michael Jackson - P.Y.T.,,,+45%
1278,Frankie Ballard - Sunshine & Whiskey,149,,+38%
1279,Bone Thugs-n-Harmony - Tha Crossroads,,,-22%
1280,Frank Sinatra - Fly Me to the Moon,,,+98%
1281,"Frank Sinatra - Theme from New York, New York",,,+131%
1282,Melanie Martinez - Carousel,6,,+82%
1283,Neil Diamond - Sweet Caroline,,,+52%
1284,Lost Frequencies - Are You With Me,,,-8%
1285,Empire Cast - No Apologies,4,,
1286,Luke Bryan - To the Moon and Back,5,,
1287,Scotty McCreery - Southern Belle,3,,+235%
1288,Queen - Fat Bottomed Girls,,,+240%
1289,Adele - Skyfall,,1k,+67%
1290,Staind - It's Been Awhile,,,-71%
1291,The Beatles - Hey Jude,,,
1292,Randy Newman - You've Got a Friend In Me,,,
1293,B.o.B - HeadBand,113,,+232%
1294,Capital Cities - Safe and Sound,163,,+37%
1295,Fall Out Boy - Irresistible,19,,
1296,Jeremih - Love Don't Change,,,+52%
1297,Boston - More Than a Feeling,,,-15%
1298,Jet - Are You Gonna Be My Girl,,,-56%
1299,Eric Clapton - Wonderful Tonight,,,
1300,Led Zeppelin - Kashmir,,,-25%
1301,Keith Urban - Somewhere In My Car,76,,-40%
1302,AC/DC - Dirty Deeds Done Dirt Cheap,,,+204%
1303,The Weeknd - High for This,,,+31%
1304,DeJ Loaf - Me U & Hennessy,5,,+55%
1305,Charli XCX - Boom Clap,181,,+66%
1306,Martin Solveig & GTA - Intoxicated,,,+28%
1307,twenty one pilots - Doubt,,,
1308,Silversun Pickups - Circadian Rhythm,,,-77%
1309,Maluma - Borro Cassette,,,
1310,Jason Derulo - Whatcha Say,,,+182%
1311,Rihanna - Diamonds,,,+24%
1312,Little Big Town - Boondocks,,,
1313,"John Denver - Take Me Home, Country Roads",,1k,-41%
1314,Bon Jovi - I'll Be There for You,,,
1315,Rae Sremmurd - No Flex Zone,94,,+22%
1316,Van Morrison - Into the Mystic,,,-52%
1317,Janet Jackson - Unbreakable,3,,-54%
1318,Cassadee Pope - I Am Invincible,,,
1319,Nelly - Just a Dream,,,
1320,Blake Shelton - Honey Bee,,,
1321,Tim McGraw - Highway Don't Care,4,,-22%
1322,Jason Aldean - When She Says Baby,139,,+52%
1323,Bruce Springsteen - I'm On Fire,,,-78%
1324,No Doubt - Don't Speak,,,
1325,Bring Me the Horizon - True Friends,2,,-67%
1326,Kehlani - The Way,,,+27%
1327,Jaheim - Back In My Arms,,,+452%
1328,The Script - Breakeven,,,+84%
1329,Randy Houser - Runnin' Outta Moonlight,1,,
1330,Maroon 5 - Sunday Morning,,,-0%
1331,ABBA - Dancing Queen,,,
1332,Rihanna - S&M,,,
1333,Young Money - Trophies,103,,
1334,Dierks Bentley - I Hold On,107,,+48%
1335,OneRepublic - Apologize,,,
1336,Ed Sheeran - All of the Stars,15,,+85%
1337,Post Malone - Too Young,,,+83%
1338,RED SUN RISING - The Otherside,,,+11%
1339,Halsey - Strange Love,,,-25%
1340,William Singe - Trap Queen,,,
1341,Alabama - Southern Drawl,,,
1342,Jack Johnson - Better Together,,,
1343,Guns N' Roses - Paradise City,,,+15%
1344,Chris Brown - New Flame,138,,+29%
1345,The Beatles - Come Together,,,
1346,James Taylor - Fire and Rain,,,-77%
1347,Blake Shelton - Austin,,,
1348,"Matt Maher - Lord, I Need You",,,+39%
1349,Carrie Underwood - How Great Thou Art,,,
1350,Bon Iver - Skinny Love,,,
1351,Meek Mill - Lord Knows,2,,+55%
1352,Nickelback - Far Away,,,-61%
1353,Jason Derulo - Wiggle,141,,+30%
1354,Green Day - Boulevard of Broken Dreams,,,-54%
1355,The xx - Intro,,,+32%
1356,Kenny Rogers - The Gambler,,,
1357,Van Halen - Jump,,,
1358,Troye Sivan - BITE,,1k,-31%
1359,Nick Fradiani - Beautiful Life,6,,-12%
1360,Yo Gotti - Rihanna,4,,+27%
1361,Black Coast - Trndsttr,,,+6%
1362,Maroon 5 - Payphone,,,
1363,Miley Cyrus - We Can't Stop,117,,+9%
1364,Zac Brown Band - Whatever It Is,,,
1365,Bob Marley & The Wailers - Three Little Birds,,,+77%
1366,Drake - All Me,126,1k,+28%
1367,Ron Pope - A Drop In the Ocean,,,+106%
1368,The Beatles - In My Life,,,
1369,J Balvin - 6 AM,,,
1370,Paul Simpson - It's Going Down For Real,,,-5%
1371,R. Kelly - Backyard Party,,,
1372,T.I. - Whatever You Like,,,+47%
1373,Florence + The Machine - Shake It Out,,,
1374,Creedence Clearwater Revival - Fortunate Son,,,+27%
1375,Beyoncé - Irreplaceable,,,
1376,George Strait - Check Yes or No,,,
1377,Ben E. King - Stand By Me,4,,-58%
1378,Foo Fighters - Learn to Fly,3,,
1379,Next - Too Close,,,-4%
1380,G-Eazy - Lady Killers,,,+88%
1381,Drake - 6 God,6,,+285%
1382,Beartooth - In Between,,,-33%
1383,Kygo - Nothing Left,7,,
1384,"Train - Hey, Soul Sister",,,+17%
1385,Iggy Azalea - Black Widow,207,,+71%
1386,The Fray - You Found Me,,,
1387,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,
1388,Florida Georgia Line - Round Here,54,,+12%
1389,Guns N' Roses - November Rain,,,+20%
1390,Foo Fighters - My Hero,,,
1391,2Pac - Hit 'Em Up,,,
1392,AC/DC - Shoot to Thrill,,,
1393,Tori Kelly - I Was Made For Loving You,7,1k,+7%
1394,Sam Hunt - Cop Car,,,
1395,Sia - California Dreamin',2,,
1396,Major Lazer - Be Together,,,
1397,Diplo & Sleepy Tom - Be Right There,,,-52%
1398,Wisin & Carlos Vives - Nota de Amor,,,+10%
1399,The Dead Weather - Cop and Go,,,-54%
1400,Lil Wayne - 6 Foot 7 Foot,,,+38%
1401,Green Day - 21 Guns,,,-57%
1402,Lee Brice - A Woman Like You,,,-49%
1403,Jimmy Eat World - The Middle,,,-61%
1404,Eminem - Mockingbird,,,
1405,Kenny Chesney - The Boys of Fall,,,-42%
1406,Men Without Hats - The Safety Dance,,,
1407,Kid Ink - Hell & Back,,,
1408,Jackson 5 - ABC,,,+362%
1409,DMX - X Gon' Give It to Ya,,,
1410,Ester Dean - Crazy Youngsters,,,
1411,Def Leppard - Let's Go,,1k,+191%
1412,Empire Cast - Pieces,,,
1413,Justin Timberlake - Not a Bad Thing,161,,
1414,Randy Houser - How Country Feels,,,
1415,Blake Shelton - Mine Would Be You,90,,-57%
1416,Guns N' Roses - Knockin' On Heaven's Door,,,
1417,Steve Earle - Copperhead Road,,,-61%
1418,TLC - No Scrubs,,,+29%
1419,John Legend - You & I,9,,+49%
1420,Stevie Wonder - I Just Called to Say I Love You,,,-4%
1421,Travis Tritt - It's a Great Day to Be Alive,,,
