,name,Top 100,end,change
1045,Jason Derulo - Trumpets,249.0,,-15%
1046,Jason Aldean - Burnin' It Down,197.0,,-37%
1047,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-25%
1048,Journey - Separate Ways,,,-1%
1049,"Randy Travis - Forever and Ever, Amen",2.0,,-36%
1050,Keith Urban - Break on Me,5.0,,
1051,Jersey Demic - Rain Drops Drop Top,,,
1052,Pink Guy - Help,,,
1053,Wisin - Vacaciones,,,+8%
1054,Zion & Lennox - Otra Vez,,,-25%
1055,Eminem - Berzerk,126.0,,+4%
1056,Kanye West - Black Skinhead,,,-40%
1057,2Pac - Keep Ya Head Up,,,+14%
1058,Trey Songz - Slow Motion,161.0,,-37%
1059,Travis Scott - through the late night,,,-48%
1060,Ozuna - Dile Que Tu Me Quieres,,,-27%
1061,JAY Z & Alicia Keys - Empire State of Mind,,,-24%
1062,David Guetta - Hey Mama,180.0,,+335%
1063,Eminem - Stan,,,-6%
1064,Marc Anthony - Vivir Mi Vida,,,-13%
1065,I Prevail - Blank Space,15.0,,-38%
1066,ODESZA - Say My Name,,,+2%
1067,Zara Larsson - Lush Life,8.0,,-28%
1068,Madeintyo - Uber Everywhere,1.0,,-55%
1069,Fergie - M.I.L.F. $,21.0,1k,
1070,Five Finger Death Punch - Wash It All Away,,,-48%
1071,Tory Lanez - Say It,108.0,,-36%
1072,Mike Stud - These Days,,,-47%
1073,MKTO - Classic,216.0,,-18%
1074,Beyoncé - Crazy In Love,,,-7%
1075,Elton John - Bennie and the Jets,,,
1076,Hunter Hayes - Wanted,1.0,,-36%
1077,Selena Gomez - Kill Em With Kindness,75.0,1k,-40%
1078,Rufus Wainwright - Hallelujah,3.0,1k,-70%
1079,Sammy Wilk - Doesn't Make Sense,,,
1080,Justin Timberlake - Mirrors,71.0,,-15%
1081,Blink-182 - Bored to Death,24.0,,+5%
1082,Post Malone - Money Made Me Do It,,,-52%
1083,Charles Esten - Buckle Up,,,
1084,AC/DC - T.N.T.,,,-32%
1085,Jai Wolf - Indian Summer,,,-26%
1086,Falling In Reverse - Coming Home,,,-75%
1087,Starset - Monster,,,-51%
1088,Krewella - Team,,,
1089,Alicia Keys - No One,5.0,,-26%
1090,Miley Cyrus - Wrecking Ball,186.0,,-3%
1091,Christina Perri - Human,190.0,,-6%
1092,Metallica - The Unforgiven,,,-22%
1093,The Beatles - Hey Jude,,,-24%
1094,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,-44%
1095,Beyoncé - Single Ladies,,,+60%
1096,Shinedown - Cut the Cord,20.0,,-36%
1097,BTS - 피 땀 눈물 Blood Sweat ...,5.0,,-59%
1098,cupcakKe - Deepthroat,,,-42%
1099,Derek Pope - Pool,,,
1100,The Temptations - My Girl,,,-14%
1101,Future - F*ck up Some Commas,27.0,,-48%
1102,The Sweet - Fox On the Run,3.0,,-47%
1103,Thrice - Black Honey,,,+24%
1104,Fat Joe & Remy Ma - Money Showers,,,
1105,Zac Brown Band - Homegrown,187.0,1k,+8%
1106,Taylor Swift - New Romantics,75.0,,-40%
1107,Nicki Minaj - Feeling Myself,103.0,,-47%
1108,Jonas Blue - Fast Car,,,+2%
1109,Maroon 5 - One More Night,,1k,-21%
1110,The Notorious B.I.G. - Hypnotize,,,-29%
1111,Deee-Lite - Groove Is In the Heart,,,-9%
1112,Gorillaz - Clint Eastwood,,,+4%
1113,Korede Bello - Do Like That,,,-62%
1114,Andrew McMahon In the Wilderness - Fire Escape,2.0,,+5%
1115,Coldplay - Clocks,4.0,,-6%
1116,Paramore - Still Into You,115.0,,
1117,One Direction - Perfect,126.0,,-6%
1118,Eminem - Superman,,,-11%
1119,Johnny Cash - God's Gonna Cut You Down,,,+11%
1120,"Frank Sinatra - Theme from New York, New York",,1k,
1121,Luke Bryan - Home Alone Tonight,125.0,,+34%
1122,Phillip Phillips - Home,,,-21%
1123,Casting Crowns - Just Be Held,,,
1124,Red Hot Chili Peppers - Californication,2.0,,-40%
1125,Marc E. Bassy - You & Me,18.0,,-52%
1126,Pink Guy - Nickelodeon Girls,,,
1127,Maroon 5 - Sunday Morning,,,
1128,Whitney Houston - I Wanna Dance With Somebody,,,+3%
1129,The Rolling Stones - Sympathy for the Devil,,,-7%
1130,Five Finger Death Punch - House of the Rising Sun,,,-31%
1131,Tove Lo - Cool Girl,44.0,,-37%
1132,Jonathan Groff & Original Broadway Cast of Hamilto...,,,-71%
1133,MadeinTYO - Skateboard P,,,-45%
1134,Milky Chance - Cocoon,,,-43%
1135,Kenny Chesney - Bar at the End of the World,,,
1136,Miranda Lambert - Mama's Broken Heart,2.0,,-23%
1137,"Hank Williams, Jr. - A Country Boy Can Survive",,,-42%
1138,Evanescence - My Immortal,,,
1139,Bailey Bryan - Own It,,,
1140,Waka Flocka Flame - No Hands,,,-41%
1141,Jamey Johnson - In Color,,,-40%
1142,Styx - Renegade,,,+57%
1143,Newsboys - God's Not Dead,15.0,,-8%
1144,Creedence Clearwater Revival - Bad Moon Rising,,,
1145,Kenny Loggins - Danger Zone,,,
1146,Kevin Gates - I Don't Get Tired,1.0,,-56%
1147,Fall Out Boy - Immortals,79.0,,-32%
1148,twenty one pilots - Fairly Local,8.0,,-59%
1149,Brantley Gilbert - Bottoms Up,251.0,,-39%
1150,"Dwight Yoakam - Guitars, Cadillacs",,,+58%
1151,Zac Brown Band - Colder Weather,,,+0%
1152,Kenny Loggins - Footloose,,,
1153,Original Broadway Cast of Hamilton & Renee Elise G...,,,-60%
1154,Yo Gotti - Weatherman,,,-86%
1155,Twista - Next To You,,,-65%
1156,Nelly - Just a Dream,,,-37%
1157,Michael Jackson - P.Y.T.,,,+90%
1158,Backstreet Boys - I Want It That Way,,,+72%
1159,Kendrick Lamar - M.A.A.D City,12.0,,-51%
1160,Ed Sheeran - I See Fire,27.0,,
1161,Red Hot Chili Peppers - Snow,,,+251%
1162,Big Sean - I Know,4.0,,-19%
1163,Red Hot Chili Peppers - Scar Tissue,,,-32%
1164,Lindsey Stirling - Something Wild,3.0,,-65%
1165,Alanis Morissette - You Oughta Know,,,
1166,J.J. Hairston & Youthful Praise - You Deserve It,,,
1167,Francesca Battistelli - Giants Fall,,,
1168,Pink Guy - We Fall Again,,,
1169,Rihanna - Diamonds,,,-22%
1170,Beyoncé - Drunk in Love,153.0,,-43%
1171,Shaggy & Rayvon - Angel,,,-20%
1172,Gavin DeGraw - I Don't Want to Be,,,
1173,Johnny Cash - I Walk the Line,,,-35%
1174,Aaron Lewis - Country Boy,,,-55%
1175,The Charlie Daniels Band - The Devil Went Down to ...,,,+35%
1176,KC and the Sunshine Band - Get Down Tonight,,,+442%
1177,Deorro - Bailar,,1k,+36%
1178,Phil Collins - Against All Odds,,,
1179,The Band Perry - If I Die Young,,,+14%
1180,Nickelback - How You Remind Me,,,-48%
1181,Norman Greenbaum - Spirit In the Sky,,,-33%
1182,Galantis - Runaway,2.0,,-20%
1183,Ty Dolla $ign - Wavy,,,-65%
1184,Young the Giant - Something to Believe In,,,-25%
1185,G-Eazy - Vengeance on My Mind,8.0,1k,-37%
1186,MAC MILLER - My Favorite Part,6.0,,-57%
1187,Fort Minor - Remember the Name,,,-30%
1188,Luke Bryan - Drink a Beer,163.0,,-35%
1189,Chase Rice - Ride,40.0,,-76%
1190,Florida Georgia Line - Confession,115.0,,-29%
1191,Metallica - For Whom the Bell Tolls,,,-43%
1192,My Chemical Romance - Teenagers,,,-54%
1193,Red Hot Chili Peppers - Dani California,,,+365%
1194,Hailee Steinfeld - Rock Bottom,,,-40%
1195,Halsey - Control,,,-53%
1196,Whitesnake - Here I Go Again,10.0,,-36%
1197,Dexy's Midnight Runners - Come on Eileen,,,
1198,Billy Joel - Uptown Girl,,,
1199,Fetty Wap - Again,215.0,,-55%
1200,Kat Dahlia - I Think I'm In Love,,,-69%
1201,Jeremih - Planez,,,-50%
1202,Drake - With You,2.0,,-55%
1203,Red Hot Chili Peppers - Go Robot,,,
1204,Maroon 5 - Payphone,,,+19%
1205,Kid Cudi - Pursuit of Happiness,,,-41%
1206,Kongos - Come With Me Now,241.0,,-28%
1207,Bob Marley & The Wailers - Three Little Birds,,,+180%
1208,ABBA - Dancing Queen,,,-31%
1209,Rick Springfield - Jessie's Girl,6.0,,
1210,Salt-n-Pepa - Shoop,10.0,1k,+5%
1211,Brantley Gilbert - One Hell of an Amen,95.0,,-40%
1212,Macklemore & Ryan Lewis - Downtown,167.0,,-26%
1213,Of Monsters and Men - Little Talks,,,-37%
1214,Taylor Swift - Our Song,,,-29%
1215,Miley Cyrus - Adore You,118.0,,+369%
1216,Josh Turner - Your Man,,,+144%
1217,The Kinks - Lola,,,
1218,梅林太郎 - Yuri On Ice,,,-78%
1219,Nicki Minaj - Super Bass,,,-12%
1220,Rihanna - Umbrella,,,+51%
1221,2 Chainz & Wiz Khalifa - We Own It,35.0,,+7%
1222,Kid Cudi - Day 'n' Nite,,,-44%
1223,Sir Mix-A-Lot - Baby Got Back,,,-7%
1224,J. Cole - 4 Your Eyez Only,4.0,,-72%
1225,Grouplove - Welcome to Your Life,,,
1226,Florida Georgia Line - Grow Old,3.0,,-78%
1227,Jeezy - All There,,,-47%
1228,Michael Jackson - Thriller,41.0,,+3%
1229,The Goo Goo Dolls - Iris,,,-30%
1230,George Strait - Troubadour,2.0,,+193%
1231,Florida Georgia Line - Dirt,152.0,,-47%
1232,Beastie Boys - Sabotage,1.0,,-40%
1233,Shinedown - Simple Man,,,-82%
1234,Wham! - Last Christmas,23.0,2k,-88%
1235,Eazy-E - Boyz-N-The-Hood,34.0,,-45%
1236,Melanie Martinez - Dollhouse,,,-81%
1237,Panic! At the Disco - House of Memories,,,-52%
1238,Lil Uzi Vert - Top,,,-69%
1239,Zara Larsson - I Would Like,7.0,,-32%
1240,Russ - Pull the Trigger,,,-59%
1241,Dae Dae - Spend It,,,-85%
1242,V.I.C. - Wobble,,1k,
1243,Rihanna - Take a Bow,,,-46%
1244,Chicago - You're the Inspiration,,,
1245,twenty one pilots - Holding On To You,,,-58%
1246,Hootie & The Blowfish - Hold My Hand,,,+168%
1247,Ed Sheeran - Don't,278.0,,
1248,Sam Smith - Lay Me Down,149.0,,-43%
1249,Van Morrison - Brown Eyed Girl,,,+6%
1250,Gucci Mane - St. Brick Intro,6.0,,-83%
1251,Petit Biscuit - Sunset Lover,,,+12%
1252,Soulja Boy Tell 'Em - Crank That,,,-48%
1253,Taylor Swift - Mean,,,-27%
1254,3 Doors Down - Here Without You,,,-26%
1255,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,
1256,"Carrie Underwood - Jesus, Take the Wheel",,,-18%
1257,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,
1258,Dr. Dre - Still D.R.E.,,,-43%
1259,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,
1260,Candlebox - You,,,+0%
1261,twenty one pilots - Polarize,,,-62%
1262,Labrinth - Jealous,4.0,,
1263,Travis Scott - wonderful,,,-58%
1264,Runaway June - Lipstick,,,
1265,DJ Snake - The Half,,,
1266,Rihanna - We Found Love,,,
1267,Ed Sheeran - The a Team,,,+13%
1268,Beyoncé - 7/11,113.0,,-41%
1269,Fetty Wap - My Way,143.0,,-58%
1270,Skillet - Hero,,,-43%
1271,Britney Spears - Make Me...,70.0,,+56%
1272,Lorde - Royals,234.0,,+40%
1273,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-7%
1274,Jackson 5 - I Want You Back,,,
1275,James Taylor - Fire and Rain,,1k,+53%
1276,Frank Sinatra - The Way You Look Tonight,,,
1277,Chicago - Hard to Say I'm Sorry / Get Away,,,
1278,Crazy Town - Butterfly,,,+35%
1279,Paramore - Misery Business,,,
1280,Drake - Take Care,,,-38%
1281,Eminem - Sing for the Moment,,,-58%
1282,Vince Gill - Go Rest High on That Mountain,,,
1283,Frank Sinatra - Fly Me to the Moon,,,
1284,Kelsea Ballerini - Dibs,41.0,,-6%
1285,Niykee Heaton - Bad Intentions,7.0,,-42%
1286,Michael Bublé - Nobody bu...,11.0,,-67%
1287,Crowder - Run Devil Run,1.0,,
1288,Lil Wayne - 6 Foot 7 Foot,,,-76%
1289,Shinedown - Second Chance,,,-53%
1290,Jimmy Eat World - The Middle,4.0,,
1291,Lee Ann Womack - I Hope You Dance,,,
1292,Lil Wayne - A Milli,,,-54%
1293,Alicia Keys - Girl On Fire,3.0,,-10%
1294,Panic! At the Disco - Nine In the Afternoon,,,-39%
1295,Bon Jovi - Wanted Dead or Alive,,,+20%
1296,Fifth Harmony - Bo$$,80.0,,-17%
1297,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,-44%
1298,Bobby Darin - Dream Lover,,,+74%
1299,Jeremih - Love Don't Change,,,-70%
1300,21 Savage - Dip Dip,,,-68%
1301,Taylor Girlz - Steal Her Man,,,-62%
1302,The Lumineers - Holdin' Out,,,
1303,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,
1304,T-Pain - Dan Bilzerian,,,
1305,Hawk Nelson - Live Like You're Loved,,,
1306,Erika Jayne - How Many F***s,,,
1307,Britney Spears - Toxic,,,
1308,Seether - Broken,,,
1309,Beastie Boys - No Sleep Till Brooklyn,,,
1310,Prince - When Doves Cry,20.0,1k,+46%
1311,The xx - Intro,,,
1312,Jonny Diaz - Breathe,,,
1313,Josh Groban - You Raise Me Up,,,
1314,Fitz & The Tantrums - Roll Up,,,
1315,Ke$ha - Tik Tok,,,+457%
1316,Disclosure - Latch,248.0,,
1317,M83 - Midnight City,,,-37%
1318,The Righteous Brothers - Unchained Melody,,,
1319,Bruno Mars - Talking to the Moon,,,
1320,Cyndi Lauper - Girls Just Want to Have Fun,,,
1321,Kodaline - All I Want,2.0,,
1322,INXS - Need You Tonight,,,+228%
1323,Wale - My P.Y.T,83.0,,+5%
1324,Mark Morrison - Return of the Mack,,,
1325,Jeremih - Impatient,,,-64%
1326,Julian Lennon - Saltwater 25,,,
1327,Nickelback - Photograph,,,-9%
1328,Sean Paul - Temperature,,,
1329,Prince & The Revolution - Let's Go Crazy,19.0,1k,
1330,The Beatles - Come Together,,,-53%
1331,Kansas - Dust In the Wind,,,
1332,Nappy Roots - Good Day,,,
1333,Highly Suspect - Lydia,,,
1334,Keys N Krates - Dum Dee Dum,,,+8%
1335,Machine Gun Kelly - Till I Die,,,-69%
1336,Aaron Carpenter - She Know What She Doin',1.0,,+246%
1337,James Arthur - Impossible,,,
1338,Cody Jinks - I'm Not the Devil,,,
1339,I Prevail - Scars,2.0,,
1340,Alan Walker - Alone,,,-45%
1341,Rihanna - Disturbia,,,
1342,Luke Bryan - Drunk On You,,,-41%
1343,Papa Roach - Last Resort,,,-37%
1344,Brad Paisley - She's Everything,,,
1345,Pitbull & Ne-Yo - Time of Our Lives,201.0,,+8%
1346,Journey - Open Arms,,,-55%
1347,Staind - It's Been Awhile,,,
1348,R. City - Locked Away,174.0,,-27%
1349,Drake - Right Hand,106.0,,-91%
1350,Matchbox Twenty - Bent,,,
1351,J. Cole - G.O.M.D.,2.0,,-66%
1352,Justin Moore - Somebody Else Will,,,
1353,T.I. - Whatever You Like,,,-44%
1354,Flo Rida - Whistle,,,+7%
1355,Luke Bryan - I Don't Want This Night to End,,,-22%
1356,Miranda Lambert - The House That Built Me,,,-60%
1357,Aerosmith - I Don't Want to Miss a Thing,,,+446%
1358,Dr. Dre - Forgot About Dre,,,+25%
1359,Elton John - Can You Feel the Love Tonight,,,-11%
1360,Nicky Jam & Enrique Igles...,1.0,,-49%
1361,Black Coast - Trndsttr,,,-8%
1362,J. Cole - Change,4.0,,-70%
1363,The Chainsmokers - Inside Out,3.0,,+67%
1364,The All-American Rejects - Gives You Hell,,,-84%
1365,Green Day - 21 Guns,,,-26%
1366,MC Hammer - U Can't Touch This,,,
1367,Carly Rae Jepsen - Call Me Maybe,,,
1368,Outkast - Ms. Jackson,,,
1369,Bon Jovi - It's My Life,,,
1370,G-Eazy - Let's Get Lost,4.0,,-54%
1371,Deep Purple - Smoke On the Water,,,+37%
1372,Jesus Culture - Fierce,,,
1373,Cole Swindell - Flatliner,10.0,,
1374,Jeremy Camp - Christ In Me,1.0,,
1375,Mary J. Blige - Thick of It,6.0,,-56%
1376,Hamilton Leithauser + Rostam - In a Black Out,,,
1377,Gym Class Heroes - Stereo Hearts,,,-74%
1378,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,-57%
1379,Guns N' Roses - Paradise City,,1k,+5%
1380,Beyoncé - Irreplaceable,,,-63%
1381,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+202%
1382,Eric Church - Mr. Misunderstood,53.0,,
1383,Red Hot Chili Peppers - Can't Stop,,,
1384,Lady Gaga - A-YO,17.0,,-53%
1385,Childish Gambino - Me and Your Mama,5.0,,-46%
1386,Robin Schulz & David Guetta - Shed a Light,7.0,,-54%
1387,Sublime - Santeria,,,
1388,Mura Masa - Love$ick,,,
1389,Caroline Jones - Tough Guys,,,
1390,Buckcherry - Crazy Bitch,,,-43%
1391,Justin Timberlake - Rock Your Body,,,
1392,Tim McGraw - Live Like You Were Dying,,,+14%
1393,OneRepublic - Love Runs Out,188.0,,
1394,The Verve - Bitter Sweet Symphony,,,
1395,Eurythmics - Sweet Dreams,,,
1396,Frankie Valli - Can't Take My Eyes Off You,,,
1397,Céline Dion - My Heart Wi...,,,
1398,Big Sean - Blessings,120.0,,-80%
1399,Fugees - Killing Me Softly With His Song,,,
1400,Lauren Daigle - First,,,+425%
1401,George Michael & Mary J. Blige - As,,1k,-62%
1402,Cashmere Cat - Trust Nobody,8.0,,-6%
1403,Pink Guy - White Is Right,,,
1404,Boston - More Than a Feeling,,,
1405,Rodney Atkins - Watching You,,,
1406,50 Cent - In da Club,,,-24%
1407,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,
1408,Avicii - Levels,,,+187%
1409,Mandy Moore & Zachary Levi - I See the Light,,,
1410,Rascal Flatts - I Like the Sound of That,77.0,,-5%
1411,Madonna - Vogue,,,+498%
1412,Melanie Martinez - Cry Baby,,,-68%
1413,Jordan Feliz - The River,,,
1414,Jon Bellion - Woke the F*ck Up,,,-83%
1415,Majical Cloudz - Downtown,,,
1416,The Weeknd - Rockin',,,
1417,Kelly Clarkson - Stronger,,,+191%
1418,M.I.A. - Paper Planes,4.0,,
1419,Rob Zombie - Dragula,,,
1420,Foreigner - I Want to Know What Love Is,,,
1421,Foreigner - Juke Box Hero,,,
1422,Mumford & Sons - I Will Wait,6.0,,
1423,Green Day - American Idiot,,,-86%
1424,James Bay - Hold Back the River,5.0,,-34%
1425,Halsey - Is There Somewhere,,,-27%
1426,Cameron Dallas - She Bad,5.0,,+243%
1427,Shawn Mendes - Ruin,10.0,,-56%
1428,Xxxtentacion - Look at Me,,,
