,name,Top 100,end,change
1119,Queen - Fat Bottomed Girls,,,+27%
1120,The Weeknd - High for This,,,-3%
1121,French Montana - Bad B*tch,7,1k,-18%
1122,Kid Ink - Every City We Go,,1k,
1123,One Direction - Ready to Run,13,,
1124,Adrian Marcel - 2AM.,4,,-41%
1125,"Hank Williams, Jr. - Whiskey Bent and Hell Bound",,,
1126,Nickelback - Photograph,,,-17%
1127,Jason Aldean - Night Train,85,1k,-51%
1128,Neil Young - Heart of Gold,,1k,
1129,One Direction - Stockholm Syndrome,3,,-32%
1130,Meghan Trainor - Mr. Almost,,1k,-40%
1131,B.o.B - HeadBand,113,,-20%
1132,Five Finger Death Punch - Bad Company,,,-9%
1133,Gorillaz - Clint Eastwood,,,+29%
1134,Afroman - Crazy Rap,,,-31%
1135,Rihanna - We Found Love,,,-8%
1136,The Beatles - Let It Be,,,-19%
1137,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,-22%
1138,Macy Gray - I Try,,,
1139,Fifth Harmony - Me & My Girls,8,,-34%
1140,Beck - Morning,,,
1141,Niykee Heaton - Bad Intentions,,1k,-24%
1142,James Bay - Let It Go,,,-34%
1143,Lady Antebellum - I Did With You,7,,
1144,Jennifer Hudson - It's Your World,,,
1145,JAY Z & Alicia Keys - Empire State of Mind,,,+19%
1146,Shakira - Hips Don't Lie,,,-17%
1147,John Lennon - Imagine,,,-48%
1148,Fine Young Cannibals - She Drives Me Crazy,,,
1149,G-Eazy - Lady Killers,,,-36%
1150,Matthew West - Day One,,1k,-22%
1151,Fun. - Carry On,,,-50%
1152,Fifth Harmony - Them Girls Be Like,2,3k,-36%
1153,Sleeping With Sirens - Go Go Go,1,1k,-67%
1154,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-17%
1155,Kid Ink - Like a Hott Boyy,3,1k,-36%
1156,Kyla La Grange - Cut Your Teeth,,,-30%
1157,Carrie Underwood - How Great Thou Art,,,-5%
1158,Fun. - Some Nights,,,-37%
1159,Nelly - Just a Dream,,,-27%
1160,Johnny Cash - I Walk the Line,,,-13%
1161,Dustin Lynch - Where It's At,175,1k,-59%
1162,Skillet - Monster,,,-42%
1163,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,-32%
1164,Fancy Reagan - Knock Me Out,,,
1165,Rihanna - Only Girl,,,+9%
1166,Brett Eldredge - Beat of the Music,92,,-42%
1167,Aerosmith - I Don't Want to Miss a Thing,,,-2%
1168,Zac Brown Band - Colder Weather,,,-31%
1169,Radiohead - Creep,,,-28%
1170,DJ EZ Rock & Rob Base - It Takes Two,,,
1171,Kid Ink - Main Chick,18,,-30%
1172,Little Big Town - Pontoon,,,-2%
1173,Technotronic - Pump Up the Jam,,,
1174,Frankie Valli - My Eyes Adored You,,,
1175,Willie Nelson - Always On My Mind,,,
1176,Creedence Clearwater Revival - Have You Ever Seen ...,,,+14%
1177,Florida's Best - It's Going Down for Real,,,-36%
1178,Lennon & Maisy - Big Yellow Taxi,,1k,
1179,3OH!3 - Don't Trust Me,,,
1180,SWV - Weak,,,
1181,Mikky Ekko - Time,,,
1182,PSY - Gangnam Style,,,-22%
1183,Rihanna - Umbrella,,,+4%
1184,Queen - Another One Bites the Dust,,,
1185,OneRepublic - Apologize,,,-37%
1186,Katy Perry - Part of Me,,1k,+138%
1187,Sleeping With Sirens - Kick Me,3,,-52%
1188,Nicki Minaj - Big Daddy,1,1k,-20%
1189,Theory of a Deadman - Angel,,,-21%
1190,Tiësto - Wasted,76,,-35%
1191,Lady Gaga - Applause,153,,-25%
1192,Flo Rida - In the Ayer,,,
1193,Duffy - Mercy,,,
1194,Eminem - Lose Yourself,,,-6%
1195,Jorge Quintero - 300 Violin Orchestra,,,-31%
1196,Schoolboy Q - Collard Greens,18,,-29%
1197,Yes - Owner of a Lonely Heart,,,
1198,Nashville Cast - Ho Hey,,1k,
1199,Travis Tritt - I'm Gonna Be Somebody,,,
1200,Marilyn Manson - Deep Six,1,,-58%
1201,Conway Twitty - Slow Hand,,,
1202,Bon Jovi - Wanted Dead or Alive,,,-39%
1203,Backstreet Boys - I Want It That Way,,,-26%
1204,The Rolling Stones - You Can't Always Get What You...,,,
1205,Blink-182 - I Miss You,,,-30%
1206,Santana - Oye Como Va,,,
1207,Chris Isaak - Wicked Game,1,,+185%
1208,Diplo - Revolution,2,,-33%
1209,Marian Hill - One Time,,1k,+271%
1210,The Script - Breakeven,,,-20%
1211,Jason Aldean - Big Green Tractor,,,-50%
1212,Demi Lovato - Heart Attack,,,-15%
1213,Sage the Gemini - Gas Pedal,133,,-12%
1214,Britney Spears - Toxic,,,+47%
1215,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-27%
1216,Wiz Khalifa - Promises,8,,-43%
1217,Florida Georgia Line - Get Your Shine On,,,-30%
1218,Outkast - Rosa Parks,,,
1219,Fleetwood Mac - Go Your Own Way,,,+5%
1220,Casting Crowns - Thrive,2,,-53%
1221,Bethel Music & Kristene DiMarco - It is Well,,,-37%
1222,Flo Rida - Whistle,,,+12%
1223,Blake Shelton - Mine Would Be You,90,,-36%
1224,Bruno Mars - Gorilla,76,,+15%
1225,Madonna - Like a Prayer,,,
1226,Usher - She Came to Give It to You,10,,-77%
1227,K CAMP - Money Baby,,,-40%
1228,Hozier - Jackie and Wilson,4,,-66%
1229,Ke$ha - We R Who We R,,,
1230,AC/DC - It's a Long Way to the Top,,,
1231,Van Morrison - Into the Mystic,,,-49%
1232,Confederate Railroad - Trashy Women,,,
1233,The Cure - Just Like Heaven,,,
1234,The Living Tombstone - It's Been so Long,,,-33%
1235,Electric Light Orchestra Part II - Evil Woman,,,
1236,Justin Timberlake - Suit & Tie,2,,-23%
1237,Eminem - Without Me,,,-26%
1238,The Pretty Reckless - Heaven Knows,4,,-40%
1239,Family Force 5 - Chainsaw,,,-5%
1240,Bethel Music & Amanda Cook - You Make Me Brave,,,-53%
1241,Ed Sheeran - Even My Dad Does Sometimes,,,
1242,Rihanna - Disturbia,,,+10%
1243,Miranda Lambert - Over You,,,-16%
1244,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-30%
1245,Beyoncé - If I Were a Boy,,,+10%
1246,TLC - No Scrubs,,,+56%
1247,HAIM - If I Could Change Your Mind,,,
1248,ZHU - Faded,,,-49%
1249,J. Cole - A Tale of 2 Citiez,1,,-42%
1250,Norah Jones - Come Away With Me,,,
1251,The Righteous Brothers - You're My Soul and Inspir...,,,
1252,"Carrie Underwood - Jesus, Take the Wheel",,,-13%
1253,Van Morrison - Brown Eyed Girl,,,-42%
1254,Kanye West - Power,,,-37%
1255,Prince & The Revolution - Raspberry Beret,,,
1256,Green Day - Good Riddance,,,-19%
1257,Jackson 5 - I Want You Back,,,-34%
1258,Luther Vandross - Here and Now,,,
1259,John Legend - Tonight,,,+52%
1260,Kanye West - Bound 2,21,,
1261,Ingrid Michaelson - Always You,1,2k,-53%
1262,Diana Krall & Michael Bub...,,,
1263,Lil Wayne - 6 Foot 7 Foot,,,-20%
1264,Nicki Minaj - Trini Dem Girls,,,+1%
1265,Journey - Separate Ways,,,-18%
1266,Alan Jackson - Remember When,,,-46%
1267,Train - Drive By,,,-49%
1268,Fleetwood Mac - Don't Stop,,,
1269,Nickelback - Far Away,,,-19%
1270,Lil Wayne - Love Me,,,-17%
1271,Imagine Dragons - Monster,17,,-35%
1272,Sevyn Streeter - Don't Kill the Fun,,,+18%
1273,Cobra Starship - Good Girls Go Bad,,,
1274,Young Money - Trophies,103,,-33%
1275,Cash Cash - Take Me Home,68,,-50%
1276,Carly Rae Jepsen - Call Me Maybe,,,-27%
1277,Randy Houser - Runnin' Outta Moonlight,1,,-23%
1278,Mark Ronson - Feel Right,,,-33%
1279,Al Green - Let's Stay Together,,,-28%
1280,OneRepublic - Good Life,,,-36%
1281,Pink Floyd - Wish You Were Here,,,-12%
1282,Matt and Kim - Get It,,,-21%
1283,Electric Light Orchestra - Telephone Line,,,
1284,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+28%
1285,Queen - Somebody to Love,,,+11%
1286,Britt Nicole - Gold,,,
1287,Kodaline - All I Want,2,,-35%
1288,Brad Paisley - Crushin' It,3,,+21%
1289,Kendrick Lamar - M.A.A.D City,12,,-39%
1290,Tyga - Hookah,,,-50%
1291,Elton John - Can You Feel the Love Tonight,,,
1292,Filter - Take a Picture,,,
1293,Parachute - Forever and Always,,,
1294,Missy Elliott - The Rain,1,5k,
1295,Disclosure - You & Me,,,-38%
1296,Chris Brown - Look At Me Now,,,+4%
1297,TLC - Waterfalls,,,+37%
1298,Bruno Mars - Runaway Baby,6,,+4%
1299,Steve Miller Band - The Joker,,,+27%
1300,Bob Seger & The Silver Bullet Band - Against the W...,,,+77%
1301,The Fray - You Found Me,,,-33%
1302,Joe Nichols - Yeah,128,,-57%
1303,Britney Spears - Work Bitch,95,,-14%
1304,A Day to Remember - The Downfall of Us All,,,
1305,Arctic Monkeys - Why'd You Only Call Me When You'r...,,,-48%
1306,Christina Perri - The Words,,,-64%
1307,Tim McGraw - Diamond Rings and Old Barstools,2,,
1308,Sam Hunt - Cop Car,,,-19%
1309,Wilson Pickett - Mustang Sally,,,
1310,Dylan Scott - Lay It On Me,,,-11%
1311,TK N Cash - Mind Right,,,+86%
1312,Lee Brice - Hard to Love,,,-25%
1313,Lil Wayne - Believe Me,102,,-45%
1314,Red Hot Chili Peppers - Snow,,,-21%
1315,Rascal Flatts - What Hurts the Most,,,-22%
1316,Kenny Loggins - Footloose,,,-6%
1317,Kristen Bell & Idina Menzel - For the First Time i...,146,,-42%
1318,Snoop Dogg - Who Am I,,,
1319,Macklemore & Ryan Lewis - Same Love,56,,-9%
1320,Mumford & Sons - Little Lion Man,,,-22%
1321,Keys N Krates - Dum Dee Dum,,,-12%
1322,Meghan Trainor - No Good For You,,,-30%
1323,John Mayer - Daughters,,,
1324,Rihanna - Pour It Up,,,
1325,Panic! At the Disco - The Only Difference Between ...,,,
1326,Pantera - Walk,,,
1327,Kid Ink - Hell & Back,,,-11%
1328,Anita Baker - Sweet Love,,,
1329,Katy Perry - Last Friday Night,,2k,+146%
1330,Leon Bridges - Coming Home,,1k,
1331,Muse - Madness,,,-21%
1332,"Matt Maher - Lord, I Need You",,,-38%
1333,Kenny Loggins - Danger Zone,,,-56%
1334,The Notorious B.I.G. - Juicy,,,-18%
1335,Melanie Martinez - Carousel,6,,-51%
1336,Taio Cruz - Dynamite,,,-33%
1337,The Beatles - Hey Jude,,,-55%
1338,WALK THE MOON - Anna Sun,,,-25%
1339,"2Pac, Dr. Dre & Roger Troutman - California Love",,,
1340,The 1975 - Chocolate,32,,-47%
1341,Toto - Africa,,,+1%
1342,Frank Ocean - Thinkin Bout You,,,-38%
1343,Five Finger Death Punch - House of the Rising Sun,,,-38%
1344,Swedish House Mafia - Don't You Worry Child,,,-3%
1345,Michael Jackson - Smooth Criminal,,,-47%
1346,AJR - I'm Ready,91,,-42%
1347,Blake Shelton - Sure Be Cool If You Did,2,,-38%
1348,"Wiz Khalifa - Work Hard, Play Hard",,,-30%
1349,Daughtry - Waiting For Superman,117,,-42%
1350,System of a Down - Aerials,,,
1351,Brandy - Have You Ever,,,
1352,Devo - Whip It,,,
1353,Fleetwood Mac - The Chain,,,-61%
1354,Sixx:A.M. - Stars,1,,-19%
1355,Skrillex - Scary Monsters and Nice Sprites,,,-51%
1356,Jamey Johnson - In Color,,,-32%
1357,Lil Wayne - Rich As Fuck,,,-23%
1358,Big Daddy Weave - Redeemed,,,-40%
1359,Childish Gambino - Heartbeat,,,-21%
1360,Cream - White Room,,,
1361,Mila J - My Main,,,-27%
1362,Geto Boys - Mind Playing Tricks on Me,,,
1363,Jason Aldean - My Kinda Party,,,-50%
1364,Tim McGraw - Live Like You Were Dying,,,-25%
1365,Band of Horses - The Funeral,,,-41%
1366,Creedence Clearwater Revival - Bad Moon Rising,,,
1367,Rufus Wainwright - Hallelujah,,,-11%
1368,SafetySuit - Never Stop,,,-22%
1369,"Eminem, Royce da 5'9"", Big Sean, Danny Brown, Dej ...",13,,-65%
1370,George Ezra - Blame It on Me,1,1k,-74%
1371,Ricky Martin - Adiós,,,-54%
1372,"Babyface, Mariah Carey, Kenny G & Shelia E. - Ever...",,,
1373,Diana Krall - Desperado,,1k,-25%
1374,Hunter Hayes - I Want Crazy,1,,-7%
1375,Andy Grammer - Keep Your Head Up,,,-52%
1376,Guns N' Roses - Paradise City,,,-27%
1377,Demi Lovato - Neon Lights,124,,-54%
1378,Everlast - What It's Like,,,+2%
1379,Naughty By Nature - Hip Hop Hooray,,,
1380,OneRepublic - Feel Again,,,-7%
1381,Ice Cube - It Was a Good Day,,,+194%
1382,The Neighbourhood - Afraid,,,-27%
1383,Lana Del Rey - Once Upon a Dream,21,,-35%
1384,Tracy Lawrence - Texas Tornado,,,
1385,Lecrae - Messengers,,,
1386,Taylor Swift - Back to December,,,+10%
1387,Mike Will Made-It - 23,164,,-35%
1388,The Rolling Stones - Gimme Shelter,,,-50%
1389,Buffalo Springfield - For What It's Worth,,,
1390,Tom Petty - Free Fallin',,,-71%
1391,Foo Fighters - Everlong,,,-44%
1392,Jackson Jones - Mom,,,-38%
1393,Damien Jurado - Ohio,,,-34%
1394,MGMT - Electric Feel,4,,-30%
1395,Panic! At the Disco - Nine In the Afternoon,,,+5%
1396,Ben E. King - Stand By Me,,,+6%
1397,Tom Petty - I Won't Back Down,,,-81%
1398,Tori Kelly - Dear No One,,,
1399,5 Seconds of Summer - Just Saying,5,,-13%
1400,Lady Gaga - Just Dance,,,-40%
1401,Gwen Stefani - The Sweet Escape,,,
1402,Rick Springfield - Jessie's Girl,,,-0%
1403,The xx - Intro,,,-17%
1404,Sam Smith - Restart,,,
1405,Seether - Broken,,,-36%
1406,The-Dream - That's My Shit,1,,-76%
1407,A$AP Rocky - Lord Pretty Flacko Jodye 2,,,-47%
1408,Civil Twilight - Letters from the Sky,,1k,
1409,Neil Young - Ohio,,,
1410,Fifth Harmony - Everlasting Love,,1k,
1411,Rihanna - Take a Bow,,,-4%
1412,Michael Jackson - Beat It,,,-34%
