,name,Top 100,end,change
1101,Echosmith - Bright,139,,+22%
1102,Jeremih - All the Time,,,-10%
1103,Elvis Presley - Jailhouse Rock,,,+8%
1104,G-Eazy - Drifting,11,,+26%
1105,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,1k,-63%
1106,Ariana Grande - Break Free,187,,+6%
1107,Naughty By Nature - O.P.P.,,1k,+26%
1108,Cake - The Distance,,,-11%
1109,Steve Miller Band - Rock'n Me,,,+24%
1110,Rihanna - Woo,,1k,-56%
1111,Beyoncé - Irreplaceable,,1k,-21%
1112,Rick Springfield - Jessie's Girl,,,+21%
1113,Taylor Swift - How You Get the Girl,11,,
1114,Melanie Martinez - Mad Hatter,,1k,+12%
1115,Luke Bryan - I Don't Want This Night to End,,1k,+37%
1116,Miranda Lambert - Mama's Broken Heart,2,,+11%
1117,Florida Georgia Line - Sippin' On Fire,115,,+13%
1118,Anna Nalick - Breathe,,1k,+9%
1119,Cyndi Lauper - Girls Just Want to Have Fun,,,+5%
1120,K CAMP - Comfortable,48,1k,+6%
1121,Mr. Probz - Waves,183,,+1%
1122,Michael Jackson - Smooth Criminal,,,-7%
1123,Enrique Iglesias - Bailando,189,1k,-31%
1124,Pink Floyd - Comfortably Numb,,1k,+3%
1125,"Earth, Wind & Fire - That's the Way of the World",,,-57%
1126,One Direction - No Control,3,,-13%
1127,Beau Black - Here Comes the Lion Guard,,1k,-24%
1128,Matt Simons - Catch & Release,,1k,+16%
1129,Bon Jovi - Livin' On a Prayer,,1k,-20%
1130,Tove Lo - Habits,240,,+0%
1131,Chris Brown - Little More,,1k,-1%
1132,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+7%
1133,Rihanna - Umbrella,,,-33%
1134,M83 - Midnight City,,,+0%
1135,Kenny Loggins - Danger Zone,,,-22%
1136,The Georgia Satellites - Keep Your Hands to Yourse...,,1k,+58%
1137,Johnny Cash - Folsom Prison Blues,,,+60%
1138,Ice Cube - It Was a Good Day,,,+6%
1139,Tevin Campbell - Can We Talk,,,
1140,The Weeknd - Prisoner,15,,+44%
1141,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,+6%
1142,Vince Gill - Go Rest High on That Mountain,,,+139%
1143,Eagles - Peaceful Easy Feeling,3,,
1144,Kane Brown - Last Minute Late Night,10,1k,-31%
1145,Justin Bieber - No Pressure,7,1k,-21%
1146,7eventh Time Down - God Is On the Move,,,
1147,OneRepublic - Love Runs Out,188,1k,-27%
1148,Lauryn Hill - Ex-Factor,,,
1149,Brandy - Have You Ever,,,
1150,Big Sean - One Man Can Change the World,18,,
1151,Bring Me the Horizon - Throne,4,,-18%
1152,Nicki Minaj - Super Bass,,,+6%
1153,Imagine Dragons - It's Time,1,,+18%
1154,Zac Brown Band - Highway 20 Ride,,,+75%
1155,Kanye West - Black Skinhead,,1k,+70%
1156,The Struts - Kiss This,,,-6%
1157,Elevation Worship - Here as in Heaven,,1k,-62%
1158,Brad Paisley - Then,,1k,+42%
1159,Joe Nichols - Tequila Makes Her Clothes Fall Off,,,
1160,Heatwave - Always and Forever,,1k,+148%
1161,ODESZA - Say My Name,,,-5%
1162,Highly Suspect - Lydia,,,-0%
1163,Luke Bryan - Drunk On You,,,+22%
1164,Jamey Johnson - In Color,,1k,-31%
1165,The Beatles - Hey Jude,,,-6%
1166,Disturbed - The Vengeful One,5,,+13%
1167,Zac Brown Band - Toes,,1k,+15%
1168,Buckcherry - Crazy Bitch,,,+17%
1169,Europe - The Final Countdown,,1k,-16%
1170,Eminem - When I'm Gone,,,+91%
1171,Taylor Swift - New Romantics,15,,
1172,Bethel Music & Kristene DiMarco - It is Well,,,-56%
1173,Sara Bareilles - Brave,210,,-21%
1174,The Notorious B.I.G. - Hypnotize,,,-13%
1175,Billy Ocean - Caribbean Queen,,1k,-14%
1176,Flo Rida - Wild Ones,,,-36%
1177,The Killers - When You Were Young,,,-4%
1178,"The Offspring - You're Gonna Go Far, Kid",,,+36%
1179,The Beatles - Let It Be,,,+2%
1180,Tove Lo - Talking Body,203,,-4%
1181,AWOLNATION - Woman Woman,,,-7%
1182,Blake Shelton - Sure Be Cool If You Did,2,,+27%
1183,5 Seconds of Summer - Jet Black Heart,8,,+35%
1184,Michael Jackson - Dirty Diana,,,+86%
1185,Deftones - Prayers / Triangles,1,1k,-72%
1186,Kevin Gates - Not the Only One,,,-55%
1187,Junkie XL - Maximum Effort,,,
1188,Ellie Goulding - Lights,,,+28%
1189,Aloe Blacc - The Man,211,,+38%
1190,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,+1%
1191,Toby Keith - Beer for My Horses,,,
1192,Taylor Swift - Wonderland,22,,-0%
1193,Brian McKnight - Anytime,,,
1194,Fun. - We Are Young,,1k,+5%
1195,Thomas Rhett - Get Me Some of That,165,1k,-23%
1196,AC/DC - T.N.T.,,1k,-8%
1197,Justin Bieber - Company,3,,+4%
1198,"Ciara - Paint It, Black",,1k,-41%
1199,Avicii - Feeling Good,,,+80%
1200,tobyMac - Move,,,
1201,Al Green - Let's Stay Together,,1k,+76%
1202,Mumford & Sons - I Will Wait,6,,-0%
1203,Marc Anthony - Vivir Mi Vida,,,+0%
1204,Alessia Cara - I'm Yours,,,+4%
1205,From Ashes to New - Through It All,,,-46%
1206,Eric Church - Talladega,126,,+5%
1207,Stevie Wonder - Isn't She Lovely,,,+5%
1208,TLC - No Scrubs,,,+1%
1209,Tim McGraw - I Need You,,,
1210,twenty one pilots - Guns For Hands,,1k,+10%
1211,Drake & Future - Diamonds Dancing,9,,-18%
1212,Miguel - Simple Things,12,,+0%
1213,Kehlani - The Way,,,-60%
1214,Kevin Gates - Hard For,,,-13%
1215,MAGIC! - Rude,229,,+8%
1216,Lana Del Rey - Young and Beautiful,95,,+19%
1217,Lady Antebellum - Bartender,156,,+12%
1218,Dierks Bentley - Come a Little Closer,,,
1219,John Michael Montgomery - I Swear,,,
1220,The Judds - Grandpa,,1k,+53%
1221,Daft Punk - One More Time,,,+7%
1222,Halsey - Colors,3,1k,+41%
1223,Justin Bieber - Life Is Worth Living,1,1k,+6%
1224,Aesop Rock - Rings,,,
1225,Rage Against the Machine - Killing In the Name,,,+47%
1226,Crowder - Come As You Are,,,-6%
1227,Tori Kelly - Dear No One,,,
1228,The Scott Brothers - Hold On,,1k,
1229,The Record Company - Off the Ground,,1k,+77%
1230,Kelly Clarkson - Catch My Breath,,1k,+4%
1231,Eminem - Mockingbird,,,-13%
1232,One Direction - Steal My Girl,101,1k,+38%
1233,Little Big Town - Boondocks,,,
1234,Fitz & The Tantrums - The Walker,55,,-3%
1235,Simon & Garfunkel - The Sound of Silence,,,-28%
1236,Creedence Clearwater Revival - Have You Ever Seen ...,,,+12%
1237,Otis Redding - (Sittin' On) The Dock of the Bay,,,+58%
1238,Rihanna - Dancing In the Dark,,,-9%
1239,Tori Kelly - Something Beautiful,2,,
1240,Taylor Swift - Our Song,,,+183%
1241,Sublime - Santeria,,1k,-4%
1242,System of a Down - Chop Suey,,,+1%
1243,Beyoncé - XO,68,,-2%
1244,Randy Travis - Deeper Than the Holler,,1k,+175%
1245,Spice Girls - Wannabe,,,-8%
1246,Musiq Soulchild - I Do,,,
1247,Becky G - Shower,137,,+7%
1248,John Lennon - Imagine,,,-4%
1249,112 - Cupid,,,
1250,Maroon 5 - Maps,193,,+12%
1251,Anthony Brown & group therAPy - Worth,,,-48%
1252,Muse - Uprising,,,-56%
1253,Otis Redding - I've Been Loving You Too Long,,,
1254,Chris Stapleton - Might As Well Get Stoned,2,,
1255,Of Monsters and Men - Little Talks,,,-7%
1256,LINKIN PARK - Bleed It Out,,,-10%
1257,Alicia Keys - If I Ain't Got You,,,
1258,Drake - All Me,126,,+5%
1259,Busta Rhymes - Break Ya Neck,,,+12%
1260,Slipknot - Duality,,,-18%
1261,Young Thug - F Cancer,,1k,-70%
1262,OK Go - Upside Down & Inside Out,,2k,
1263,Jason Derulo - Whatcha Say,,,+10%
1264,Frank Ocean - Thinkin Bout You,,,+9%
1265,The Lumineers - Stubborn Love,,,+8%
1266,Disclosure - Omen,52,,+6%
1267,Rob Thomas - Hold On Forever,,,-21%
1268,The Chainsmokers - New York City,,,-66%
1269,V.I.C. - Wobble,,1k,-5%
1270,Elvis Presley - Can't Help Falling In Love,,1k,+28%
1271,Cutting Crew - (I Just) Died in Your Arms,,1k,+1%
1272,Justin Bieber - No Sense,5,,-10%
1273,Ed Sheeran - Tenerife Sea,,,
1274,Beyoncé - Countdown,,1k,-12%
1275,Amy Winehouse - Back to Black,,,+4%
1276,Lionel Richie - Penny Lover,,,
1277,Maroon 5 - One More Night,,,+21%
1278,Miranda Lambert - The House That Built Me,,,-7%
1279,My Chemical Romance - Teenagers,,,+13%
1280,Dustin Lynch - Hell of a Night,48,,
1281,Bob Seger & The Silver Bullet Band - Night Moves,,,+2%
1282,James Bay - Move Together,1,,
1283,Daft Punk - Get Lucky,119,,-0%
1284,Kenny Loggins - Footloose,,,-2%
1285,Eminem - Superman,,,-25%
1286,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,+41%
1287,Lucius - Turn It Around,,,-61%
1288,Kevin Gates & King Ko$a - Type of Girl,,,
1289,MKTO - Classic,216,,-3%
1290,Guns N' Roses - Paradise City,,,+21%
1291,Taylor Swift - Red,24,,
1292,2Pac & Talent - Changes,,,+1%
1293,Rihanna - Only Girl,,,-31%
1294,Ed Sheeran - Kiss Me,,,
1295,Sam Sparro - Black & Gold,,,
1296,"BØRNS - 10,000 Emerald Po...",,,+102%
1297,Michael Jackson - P.Y.T.,,,-2%
1298,Ed Sheeran - Drunk,,,
1299,Coldplay - Everglow,12,1k,-32%
1300,David Bowie - Suffragette City,3,,
1301,Reed Robertson - Write a Story,,,
1302,My Chemical Romance - Helena,,,+14%
1303,Diplo - Revolution,2,,-18%
1304,Patrice Rushen - Forget Me Nots,,,
1305,Crowder - Lift Your Head Weary Sinner,,,-9%
1306,Troye Sivan - WILD,5,,+5%
1307,3 Doors Down - In the Dark,2,,-27%
1308,Salt-n-Pepa - Whatta Man,,,+13%
1309,Florence + The Machine - What Kind of Man,15,,
1310,G-Eazy - Far Alone,2,,-21%
1311,Bonnie Tyler - Holding Out for a Hero,,,-43%
1312,Dolly Parton & Kenny Rogers - Islands In the Strea...,,,+3%
1313,Drake - Take Care,,,+1%
1314,Papa Roach - Last Resort,,,+8%
1315,Ron Pope - A Drop In the Ocean,,,+4%
1316,Alan Jackson - Remember When,,,+0%
1317,2Pac - Dear Mama,,,+45%
1318,Wiz Khalifa - We Dem Boyz,132,,-56%
1319,Phillip Phillips - Home,,,+0%
1320,Maxwell - Pretty Wings,,,
1321,John Michael Montgomery - Letters from Home,,,
1322,Avicii - The Nights,5,,-4%
1323,Dani and Lizzy - Dancing in the Sky,,,-19%
1324,Van Morrison - Brown Eyed Girl,,1k,+7%
1325,Queen - We Are the Champions,,1k,-40%
1326,Tory Lanez - LA Confidential,4,,-58%
1327,Jeremih - Don't Tell 'Em,221,,+2%
1328,Enrique Iglesias - Hero,,,+38%
1329,Scotty McCreery - See You Tonight,69,2k,
1330,Common & John Legend - Glory,23,,
1331,Luke Bryan - Do I,,,+221%
1332,Martika - Toy Soldiers,,,
1333,The Spinners - Could It Be I'm Falling In Love,,,+45%
1334,G-Eazy - Almost Famous,,,
1335,Adele - River Lea,6,,-40%
1336,George Michael - Father Figure,,,
1337,Johnny Cash - Hurt,,,-6%
1338,Skillet - Monster,,,-16%
1339,"Kid Ink, Tyga, YG, Wale & Rich Homie Quan - Ride O...",26,,
1340,Motörhead - Ace of Spades,,,
1341,Future - In Her Mouth,,1k,-66%
1342,Chris Janson - Power of Positive Drinkin',,,-20%
1343,Madonna - Crazy for You,,,+8%
1344,Metallica - For Whom the Bell Tolls,,,-5%
1345,The Struts - Could Have Been Me,,,-15%
1346,Sam Smith - How Will I Know,4,,
1347,Lady Gaga - Just Dance,,,+20%
1348,Justin Timberlake - Rock Your Body,,,+0%
1349,The Rolling Stones - Gimme Shelter,,1k,+46%
1350,Backstreet Boys - I Want It That Way,,,-20%
1351,Outkast - Ms. Jackson,,,+7%
1352,Scorpions - No One Like You,,,+44%
1353,Beyoncé - Pretty Hurts,8,1k,-3%
1354,Future - Trap Niggas,7,,-18%
1355,Bananarama - Cruel Summer,,,-8%
1356,Wiz Khalifa - Cowboy,,1k,-69%
1357,Machine Gun Kelly - Till I Die,,,
1358,"Melanie Martinez - Tag, You're It",,,+5%
1359,Luke Bryan - Crash My Party,36,,+30%
1360,Drowning Pool - Bodies,,,-27%
1361,Luke Bryan - Roller Coaster,128,,+15%
1362,Sia - Reaper,4,,-91%
1363,D'Angelo & The Vanguard - Really Love,,,
1364,Zac Brown Band - Knee Deep,,,+11%
1365,Jason Derulo - Wiggle,141,,
1366,Josh Turner - Your Man,,,
1367,Guns N' Roses - Knockin' On Heaven's Door,,,+1%
1368,Johnny Cash - I Walk the Line,,,-12%
1369,Tim McGraw - Shotgun Rider,139,,+2%
1370,Journey - Separate Ways,,,-5%
1371,Breaking Benjamin - Angels Fall,6,,-20%
1372,Halsey - Hold Me Down,5,,+9%
1373,Maddie & Tae - Girl In a Country Song,139,,+103%
1374,Blackbear - Idfc,,,-9%
1375,Jordan Rager - Southern Boy,,,-76%
1376,Lil Wayne - 6 Foot 7 Foot,,,+3%
1377,Nickelback - Far Away,,,-66%
1378,Carrie Underwood - Good Girl,,,
1379,Jason Derulo - It Girl,,,+36%
1380,Violent Femmes - Blister In the Sun,,,+2%
1381,112 - Anywhere,,,
1382,Jeremih - Impatient,,,
1383,Kelly Clarkson - Stronger,,,+2%
1384,John Denver - Annie's Song,,,+85%
1385,Vance Joy - Mess Is Mine,,,
1386,99 Souls - The Girl Is Mine,,,
1387,Flo Rida - Right Round,,,-10%
1388,Jade - Don't Walk Away,,,
1389,The Script - Breakeven,,,+218%
1390,JAY Z - Holy Grail,139,,-14%
1391,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+2%
1392,Andy Grammer - Keep Your Head Up,1,,-53%
1393,Michael Jackson - Beat It,,,+1%
1394,Green Day - Boulevard of Broken Dreams,,,+23%
1395,J Cole - Crooked Smile,3,,-8%
1396,Dropkick Murphys - I'm Shipping Up to Boston,3,,+6%
1397,Zedd - Beautiful Now,105,,+3%
1398,for KING & COUNTRY - Fix My Eyes,,,+2%
1399,Ingrid Michaelson - The Way I Am,,,
1400,The Cure - Just Like Heaven,,,-12%
1401,Green Day - American Idiot,,,-22%
1402,Keith Sweat - Twisted,,,-47%
1403,Prince & The Revolution - Raspberry Beret,,,-22%
1404,Melanie Martinez - Carousel,6,,-0%
1405,Panic! At the Disco - LA Devotee,7,,+0%
1406,Foals - Mountain At My Gates,,,-20%
1407,Canaan Smith - Hole In a Bottle,,,-37%
1408,Rihanna - Disturbia,,,-58%
1409,Daniel Powter - Bad Day,,,+54%
1410,Bon Jovi - It's My Life,,,-50%
1411,Kalin and Myles - Love Robbery,,,-18%
