,name,Top 100,end,change
1097,Reba McEntire - Livin' Ain't Killed Me Yet,,2k,-48%
1098,Jeremih & 50 Cent - Down On Me,,,
1099,Jackson 5 - I Want You Back,,,-42%
1100,Frank Sinatra - The Way You Look Tonight,,,-43%
1101,Lee Ann Womack - I Hope You Dance,,,+81%
1102,Dire Straits - Money for Nothing,,,+13%
1103,Kenny Wayne Shepherd - Blue On Black,,,+25%
1104,Big Sean - I Don't F**k With You,,,-38%
1105,Michael Jackson & Justin Timberlake - Love Never F...,105,,+7%
1106,Sugar Ray feat. Super Cat - Fly,,,+35%
1107,Bruno Mars - The Lazy Song,,,-34%
1108,Cyndi Lauper - Girls Just Want to Have Fun,,,+54%
1109,Drake - Now & Forever,3,,-20%
1110,Nashville Cast - Shotgun,,,
1111,Estelle - American Boy,,,+2%
1112,Howie Day - Collide,,,-23%
1113,Heart - Barracuda,,,+24%
1114,Starset - My Demons,,,-14%
1115,Josh Groban - Le temps de...,,1k,
1116,Skrillex & Diplo - To Ü,,,+6%
1117,JAY Z & Alicia Keys - Empire State of Mind,,,-24%
1118,Eminem - Without Me,,,-18%
1119,Reba McEntire - Consider Me Gone,,,
1120,Prince Royce - Stuck On a Feeling,54,,-38%
1121,K CAMP - Slum Anthem,,1k,-39%
1122,"Fall Out Boy - This Ain't a Scene, It's an Arms Ra...",,,-30%
1123,Tegan and Sara & The Lonely Island - Everything Is...,42,,+54%
1124,Tiësto - Wasted,76,,+6%
1125,Luke Bryan - Do I,,,+46%
1126,Shawn Mendes - Bring It Back,,1k,
1127,John Fogerty - Centerfield,,,+101%
1128,Sam Tsui & Casey Breves - Thinking out Loud / I'm ...,,,
1129,Adele - Make You Feel My Love,3,,-51%
1130,Katy Perry - Birthday,87,,-20%
1131,Talking Heads - Burning Down the House,,,-11%
1132,Wiz Khalifa - Medicated,,,-2%
1133,Coldplay - Yellow,4,,+1%
1134,Etta James - At Last,,,-3%
1135,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-21%
1136,Andy Grammer - Back Home,3,,+152%
1137,Austin Webb - All Country on You,,,+43%
1138,Rihanna - Diamonds,,,-43%
1139,Kendrick Lamar - M.A.A.D City,12,,-11%
1140,Prince & The Revolution - Let's Go Crazy,,,+50%
1141,G-Eazy - Let's Get Lost,4,,-21%
1142,Guns N' Roses - Paradise City,,,-15%
1143,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+10%
1144,Backstreet Boys - I Want It That Way,,,-37%
1145,T.I. - About the Money,17,,-10%
1146,Florence + The Machine - St Jude,,1k,-26%
1147,Flo Rida - Right Round,,,+0%
1148,Katy Perry - Wide Awake,,,-6%
1149,One Direction - You & I,43,,-55%
1150,Little Big Town - Your Side of the Bed,,,
1151,Kid Rock - Only God Knows Why,,,+5%
1152,LMFAO - Party Rock Anthem,,,+16%
1153,The Charlie Daniels Band - The Devil Went Down to ...,,,+37%
1154,Metallica - One,1,,+0%
1155,Sofia Karlberg - Crazy in Love - Fifty Shades of G...,2,,-27%
1156,David Guetta & Kaz James - Blast Off,,1k,-51%
1157,P!nk - Try,10,,+2%
1158,Otis Redding - (Sittin' On) The Dock of the Bay,,,
1159,Fun. - Some Nights,,,-14%
1160,Sublime - What I Got,,,+21%
1161,Ingrid Michaelson - Girls Chase Boys,180,,-12%
1162,Migos - Fight Night,15,,-23%
1163,Neil Diamond - Sweet Caroline,,,+141%
1164,Taylor Swift - Red,24,,-10%
1165,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,,+196%
1166,Empire Cast - Keep Your Money,11,1k,-32%
1167,David Hasselhoff - True Survivor,,,
1168,Zac Brown Band - Whatever It Is,,,+36%
1169,Andy Grammer - Keep Your Head Up,,,-9%
1170,Kenny Loggins - Footloose,,,+19%
1171,George Strait - Troubadour,,,
1172,The Goo Goo Dolls - Slide,,,-17%
1173,Trevor Wesley - Chivalry Is Dead,,1k,+208%
1174,Chris Young - Who I Am With You,121,,+0%
1175,Kristen Bell & Santino Fontana - Love Is an Open D...,72,,+263%
1176,Josh Groban - You Raise Me Up,,,
1177,Bee Gees - How Deep Is Your Love,,,-0%
1178,Steve Aoki - Darker Than Blood,,1k,
1179,Rihanna - Disturbia,,,-43%
1180,Jason Derulo - Whatcha Say,,,-45%
1181,Foreigner - Waiting for a Girl Like You,,,+24%
1182,Alison Wonderland - Run,,,+37%
1183,Blake Shelton - Mine Would Be You,90,,
1184,Dej Loaf - Try Me,36,,-9%
1185,AC/DC - Shoot to Thrill,,,+104%
1186,Sia - Breathe Me,,,-36%
1187,"Quvenzhané Wallis, Zoe Ma...",,,-35%
1188,Papa Roach - Face Everything and Rise,3,,-23%
1189,Michael Jackson - P.Y.T.,,,+19%
1190,Keith Urban - Cop Car,142,,-18%
1191,Kenny Loggins - Danger Zone,,,+5%
1192,Kevin Gates - Satellites,,,-12%
1193,James Bay - Let It Go,9,,-19%
1194,Jason Aldean - Don't You Wanna Stay,2,,
1195,Zedd - Clarity,55,,-0%
1196,Old Crow Medicine Show - Wagon Wheel,,,+59%
1197,Whitesnake - Here I Go Again,,,+224%
1198,"Josh Abbott Band - Oh, Tonight",,,+245%
1199,Pearl Jam - Black,,,
1200,Gorillaz - Feel Good Inc,,,-35%
1201,Marian Hill - One Time,,,-30%
1202,JAY Z - Holy Grail,139,,-16%
1203,Dropkick Murphys - I'm Shipping Up to Boston,3,,+2%
1204,Jodeci - Every Moment,,,-29%
1205,Ratatat - Cream On Chrome,,1k,
1206,Luke Bryan - Kiss Tomorrow Goodbye,,,
1207,John Newman - Love Me Again,128,,+0%
1208,John Legend - You & I,9,,+1%
1209,Evanescence - My Immortal,,,+0%
1210,Kari Jobe - I Am Not Alone,,,-27%
1211,"Carrie Underwood - Jesus, Take the Wheel",,,-22%
1212,Outkast - Ms. Jackson,,,+41%
1213,R5 - Smile,1,,-25%
1214,All Time Low - Kids In the Dark,4,1k,-74%
1215,Soulja Boy Tell 'Em - Crank That,,,-50%
1216,Creedence Clearwater Revival - Have You Ever Seen ...,,,-8%
1217,Icona Pop - I Love It,5,,+120%
1218,Gloriana - Trouble,,,+115%
1219,Locash - I Love This Life,,,
1220,Lady Gaga - Poker Face,,,-23%
1221,The Beatles - Let It Be,,,+9%
1222,Johnny Cash - Hurt,,,-6%
1223,G-Eazy - Lady Killers,,,-23%
1224,for KING & COUNTRY - Fix My Eyes,,,-29%
1225,Jeremy Camp - He Knows,,,-14%
1226,Outkast - Hey Ya,,,+17%
1227,Yellow Claw - Till It Hurts,,,+28%
1228,Bon Jovi - Wanted Dead or Alive,,,-2%
1229,Ariana Grande - Best Mistake,20,,-42%
1230,Nelly - Just a Dream,,,+30%
1231,Eric Church - Cold One,63,,
1232,Third Eye Blind - How's It Going to Be,,,-20%
1233,First Aid Kit - My Silver Lining,,,
1234,Big & Rich - Save a Horse,,,-11%
1235,Eric Church - Like Jesus Does,,,
1236,Queen & David Bowie - Under Pressure,,,
1237,Flo Rida - Wild Ones,,,-43%
1238,Alicia Keys - Girl On Fire,,,-1%
1239,Wale - Lotus Flower Bomb,,,-18%
1240,Ellie Goulding - Anything Could Happen,,,-48%
1241,Dean Alexander - Life Ain't Fair,,,
1242,Colbie Caillat - I Never Told You,,,-8%
1243,Martina McBride - This One's for the Girls,,,
1244,Icona Pop - All Night,9,,-24%
1245,Demi Lovato - Really Don't Care,108,,-29%
1246,George Strait - I Cross My Heart,,,
1247,Keith Sweat & Athena Cage - Nobody,,,+41%
1248,Jason Aldean - Hicktown,,,
1249,Dustin Lynch - Where It's At,175,,+12%
1250,Wiz Khalifa - So High,6,,-20%
1251,Carnage - I Like Tuh,,,
1252,Johnny Cash - I Walk the Line,,,+5%
1253,B.o.B - So Good,,,+15%
1254,B.o.B - HeadBand,113,,-15%
1255,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+43%
1256,Miley Cyrus - The Climb,,,-17%
1257,Lil Wayne - 6 Foot 7 Foot,,,-18%
1258,Jake Owen - Eight Second Ride,,,-45%
1259,TK N Cash - Mind Right,,,-34%
1260,Daryl Hall & John Oates - Rich Girl,,,
1261,DJ Khaled - Hold You Down,66,,-22%
1262,Taylor Swift - Should've Said No,,,
1263,Marvin Gaye - Let's Get It On,,,
1264,Kanye West - Only One,40,,-50%
1265,George Strait - I Got a Car,47,,
1266,Cage the Elephant - Come a Little Closer,,,-8%
1267,Rixton - Hotel Ceiling,,,-31%
1268,The Script - No Good in Goodbye,,,+1%
1269,Creedence Clearwater Revival - Fortunate Son,,,+9%
1270,The Proclaimers - I'm Gonna Be,,,+8%
1271,George Strait - Check Yes or No,,,
1272,America - Sister Golden Hair,,,-36%
1273,Mia Z - Miss You,2,8k,
1274,Sevyn Streeter - Don't Kill the Fun,,,+2%
1275,Paramore - Still Into You,115,,-9%
1276,The Black Keys - Gold On the Ceiling,,,
1277,Carrie Underwood - See You Again,,,+32%
1278,Sir Mix-A-Lot - Baby Got Back,,,+82%
1279,Beyoncé - XO,68,,-25%
1280,India Carney - Take Me To Church,2,8k,
1281,Bob Seger & The Silver Bullet Band - Night Moves,,,+223%
1282,Bananarama - Cruel Summer,,,-18%
1283,O.A.R. - Shattered,,,-41%
1284,Zac Brown Band - Free,,,
1285,Pharrell Williams - Come Get It Bae,109,,+357%
1286,J-Kwon - Tipsy,,,+27%
1287,Kimberly Nichole - What's Up,3,6k,-65%
1288,Gavin DeGraw - Fire,1,,
1289,Brandon Flowers - Still Want You,,1k,
1290,Shakira - Waka Waka,,,+60%
1291,Britney Spears - Toxic,,,+89%
1292,Yung Joc - It's Goin' Down,,,-14%
1293,Never Shout Never - Trouble,,,-60%
1294,George Strait - Amarillo by Morning,,,
1295,Taylor Swift - All You Had To Do Was Stay,9,,-45%
1296,Daft Punk - One More Time,,,+35%
1297,Carnage - Bricks,,,-8%
1298,Kristian Bush - Trailer Hitch,,1k,-69%
1299,Kendrick Lamar - Alright,3,,-36%
1300,Meghan Trainor - 3am,,,-34%
1301,AJR - I'm Ready,91,,-9%
1302,Colbie Caillat - Brighter Than the Sun,,,-65%
1303,Brad Paisley - Then,,,+21%
1304,Dierks Bentley - 5-1-5-0,,,
1305,Dierks Bentley - What Was I Thinkin',,,
1306,Kalin and Myles - Love Robbery,,,-31%
1307,Reba McEntire - That's When I Knew,,,
1308,Bruno Mars - It Will Rain,,,
1309,Billy Currington - Good Directions,,,
1310,Blake Shelton - My Eyes,104,,
1311,The Beatles - Hey Jude,,,-19%
1312,Meghan Trainor - Bang Dem Sticks,,,-45%
1313,"Toby Keith - Courtesy of the Red, White and Blue",,,
1314,Ellie Goulding - Beating Heart,29,,-41%
1315,Blake Shelton - Sure Be Cool If You Did,2,,
1316,The Rolling Stones - Paint It Black,,,+19%
1317,Michael Jackson - Thriller,21,,+6%
1318,LINKIN PARK - Breaking the Habit,,,-16%
1319,Eminem - Berzerk,126,,-29%
1320,Blake Shelton - Doin' What She Likes,100,,
1321,Jack and Jack - Wild Life,12,,-49%
1322,alt-J - Every Other Freckle,3,,-47%
1323,Grace - You Don't Own Me,,,-47%
1324,Shawn Mendes - Crazy,,1k,
1325,Green Day - Basket Case,,,
1326,Ron Pope - A Drop In the Ocean,,,-39%
1327,Britney Spears - Work Bitch,95,,+229%
1328,Logan Mize - Can't Get Away from a Good Time,,,-5%
1329,Calvin Harris - Feel so Close,,,-56%
1330,Aerosmith - I Don't Want to Miss a Thing,,,-4%
1331,Drake - All Me,126,,+0%
1332,Bill Withers - Lean On Me,,,
1333,Kelly Rowland - Motivation,,,-11%
1334,Kenny Chesney & Uncle Kracker - When the Sun Goes ...,,,
1335,Foreigner - Juke Box Hero,,,+83%
1336,M.I.A. - Paper Planes,,,-19%
1337,Jason Aldean - The Only Way I Know,,,
1338,Crossfade - Cold,,,-28%
1339,Brantley Gilbert - Small Town Throwdown,115,,-23%
1340,Green Day - Holiday,,,-54%
1341,Joshua Davis - Budapest,3,5k,-72%
1342,J Balvin - 6 AM,,,-2%
1343,Daddy Yankee - Sígueme y ...,,,+167%
1344,Rascal Flatts - I Won't Let Go,,,
1345,Talking Heads - Once In a Lifetime,,,-54%
1346,Schoolboy Q - Man of the Year,71,,-38%
1347,Bleachers - I Wanna Get Better,11,,-27%
1348,Nicki Minaj - Get On Your Knees,7,,-23%
1349,Michael Jackson - Beat It,,,+30%
1350,Young the Giant - My Body,,,-23%
1351,Dr. Dre - Still D.R.E.,,,-50%
1352,Jewel - You Were Meant for Me,,,-26%
1353,NEEDTOBREATHE - Multiplied,,,+63%
1354,Bear McCreary - Outlander - Main Title Theme,,,
1355,Kid Ink - Show Me,188,,-16%
1356,Demi Lovato - Neon Lights,124,,-20%
1357,Little Big Town - Little White Church,,,
1358,B.o.B - Strange Clouds,,,-31%
1359,Rae Sremmurd - Up Like Trump,1,,-4%
1360,Sam Hunt - Single For the Summer,,,-35%
1361,Steve Aoki & Moxie Raia - I Love It When You Cry,,,
1362,PSY - Gangnam Style,,,+135%
1363,Taylor Swift - Everything Has Changed,67,,-3%
1364,Iggy Azalea - Work,85,,-31%
1365,Kanye West - Black Skinhead,,,+21%
1366,Marina and The Diamonds - How to Be a Heartbreaker,,,-55%
1367,The Georgia Satellites - Keep Your Hands to Yourse...,,,-1%
1368,Steve Miller Band - Take the Money and Run,,,
1369,Hinder - Lips of an Angel,,,-0%
1370,Tyler Farr - Redneck Crazy,37,,+116%
1371,Wiz Khalifa - You and Your Friends,6,,-33%
1372,Meek Mill - Dreams and Nightmares,,,+13%
1373,The Notorious B.I.G. - Juicy,,,+20%
1374,Mumford & Sons - The Cave,,,+227%
1375,Carrie Underwood - How Great Thou Art,,,-59%
1376,Mary Lambert - When You Sleep,,,
1377,Adele - Skyfall,,,-12%
1378,Eli Young Band - Crazy Girl,,,-6%
1379,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,
1380,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,+48%
1381,Train - Drive By,,,-3%
1382,Florida Georgia Line - Anything Goes,24,,
1383,The Chainsmokers - Kanye,1,,+14%
1384,Sean Kingston - Beautiful Girls,,,-58%
1385,Train - Marry Me,,,+142%
1386,Blink-182 - All the Small Things,,,-40%
1387,Tamar Braxton - Let Me Know,7,,+29%
1388,Nicky Jam - Travesuras,,,+261%
1389,Rihanna - Umbrella,,,-9%
1390,Taylor Swift - Out Of The Woods,32,,-39%
1391,Kenny Chesney - I Go Back,,,
1392,Red Hot Chili Peppers - Snow,,,-40%
1393,Bette Midler - Wind Beneath My Wings,1,,-6%
1394,"Tyler, The Creator - FUCKING YOUNG / PERFECT",5,5k,-60%
1395,The Offspring - Coming for You,,,+145%
1396,Famous to Most - Whip,,1k,-52%
1397,Reba McEntire - Love Somebody,,,
1398,Ylvis - The Fox,130,,+98%
1399,Nickelback - Burn It to the Ground,,,-29%
1400,Phil Collins - I Don't Care Anymore,,,
1401,3 Doors Down - Here Without You,,,-8%
1402,Jason Aldean - Fly Over States,,,
1403,Beyoncé - ***Flawless,21,,-35%
1404,"Matt Maher - Lord, I Need You",,,
1405,Ed Sheeran - Drunk,,,-39%
1406,Ariana Grande - The Way,22,,-7%
1407,Nirvana - Come As You Are,,,-41%
1408,Steve Miller Band - Rock'n Me,,,
1409,Fun. - Carry On,,,-19%
1410,Kanye West - All of the Lights,,,-26%
1411,Big & Rich - Lost In This Moment,,,-56%
1412,The Verve - Bitter Sweet Symphony,,,-47%
1413,Eric Church - The Outsiders,78,,
1414,Kendrick Lamar - i,67,,-37%
1415,All That Remains - This Probably Won't End Well,1,,+8%
1416,Young Thug - Never Had It,,,
1417,Michael Jackson - Smooth Criminal,,,+11%
1418,Adrian Marcel - 2AM.,4,,+16%
1419,Casting Crowns - Thrive,2,,-76%
1420,Wiz Khalifa - Promises,8,,-40%
1421,Fifth Harmony - Like Mariah,1,,-39%
1422,Lost Frequencies - Are You With Me,,,-36%
1423,Nelly featuring City Spud - Ride Wit Me,,,+137%
