,name,Top 100,end,change
1053,Modest Mouse - Float On,,,
1054,The Weeknd - Wicked Games,,,+31%
1055,Styx - Renegade,,,+12%
1056,Beck - Loser,,,
1057,Lonestar - Amazed,,,+9%
1058,Childish Gambino - 3005,2.0,,+9%
1059,Rae Sremmurd - No Type,158.0,,-16%
1060,Hunter Hayes - Wanted,1.0,,+3%
1061,Beyoncé - Love On Top,,,-11%
1062,Bruno Mars - The Lazy Song,,,-11%
1063,Drake - Hype,18.0,,-13%
1064,Green Day - Still Breathing,8.0,1k,-61%
1065,Gente de Zona - La Gozadera,2.0,,+66%
1066,E-40 - On One,,,
1067,Martin Garrix - Hold On & Believe,,,
1068,Gnarls Barkley - Crazy,,,-60%
1069,One Direction - Story Of My Life,219.0,,-16%
1070,Pitbull & Ne-Yo - Time of Our Lives,201.0,,+9%
1071,Beyoncé - 7/11,113.0,,+29%
1072,twenty one pilots - Holding On To You,,,-9%
1073,Luke Bryan - Do I,,,-61%
1074,JAY Z & Kanye West - Ni**as in Paris,,,-17%
1075,Jonas Blue - Fast Car,,,-17%
1076,Madeintyo - Uber Everywhere,1.0,,-25%
1077,Bush - Glycerine,,,
1078,Young the Giant - Something to Believe In,,,+0%
1079,Emeli Sandé - Hurts,,,
1080,JOHNNYSWIM - Wicked Game,,,
1081,Jake Miller - Overnight,2.0,,
1082,Eminem - Shake That,,,+5%
1083,Mr. C the Slide Man - Cha Cha Slide,,,+31%
1084,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-1%
1085,Panic! At the Disco - Miss Jackson,14.0,,-1%
1086,Phil Wickham - This Is Amazing Grace,,,-5%
1087,Rascal Flatts - I Like the Sound of That,77.0,,-1%
1088,2Pac - How Do U Want It,,,
1089,Lorde - Royals,234.0,,-6%
1090,Green Day - Good Riddance,,,-39%
1091,Lil Wayne & Drake - Right Above It,,,-27%
1092,Zac Brown Band - Colder Weather,,,-20%
1093,Beyoncé - Drunk in Love,153.0,,-22%
1094,Zac Brown Band - Homegrown,187.0,,+9%
1095,Rick Springfield - Jessie's Girl,6.0,,+15%
1096,One Direction - Drag Me Down,191.0,,-14%
1097,Phillip Phillips - Home,,,-29%
1098,Justin Timberlake - SexyBack,,,+352%
1099,Panic! At the Disco - Hallelujah,15.0,,-45%
1100,Sam Smith - Lay Me Down,149.0,,+15%
1101,JoJo - Vibe.,,1k,
1102,Justin Bieber - Baby,,,-5%
1103,Eric Church - Springsteen,,,-17%
1104,Fort Minor - Remember the Name,,,-1%
1105,Taylor Swift - 22,1.0,,+17%
1106,Guns N' Roses - November Rain,,,+66%
1107,The Cranberries - Zombie,4.0,,+16%
1108,Brandi Carlile - The Story,,,
1109,Norah Jones - Don't Know Why,,,-30%
1110,Avenged Sevenfold - Hail to the King,,,+84%
1111,Melanie Martinez - Pity Party,1.0,,+9%
1112,Josh Groban - You Raise Me Up,,,+4%
1113,Five Finger Death Punch - Wash It All Away,,,-11%
1114,Korn - A Different World,2.0,,-56%
1115,Major Lazer & Showtek - Believer,,,-52%
1116,Lil Uzi Vert - Do What I Want,,,+7%
1117,Francesca Battistelli - Holy Spirit,,,-1%
1118,Gwen Stefani - Hollaback Girl,7.0,,+11%
1119,Rascal Flatts - What Hurts the Most,,,+12%
1120,Michael Bublé - Home,,,+246%
1121,M83 - Midnight City,,,+2%
1122,Pitbull - Messin' Around,97.0,,-0%
1123,Future - March Madness,,,-20%
1124,Nine Inch Nails - Closer,,,+116%
1125,Ingrid Michaelson - Hell No,2.0,,-33%
1126,Hellyeah - I Don't Care Anymore,,,+45%
1127,Jake Owen - If He Ain't Gonna Love You,5.0,,
1128,The Amity Affliction - All F****d Up,,,+77%
1129,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,,-39%
1130,Bruno Mars - It Will Rain,,,+43%
1131,Rihanna - Diamonds,,,+4%
1132,Disclosure - Latch,248.0,,+0%
1133,Journey - Open Arms,,,-11%
1134,Amy Winehouse - Valerie,,1k,-14%
1135,Kelsea Ballerini - Dibs,41.0,,-11%
1136,AC/DC - Dirty Deeds Done Dirt Cheap,,,-15%
1137,The Chainsmokers - Kanye,1.0,,-45%
1138,Gemini Syndrome - Remember We Die,,,+188%
1139,Dillon Francis - Anywhere,,,
1140,Adele - Skyfall,2.0,,+24%
1141,The Notorious B.I.G. - Hypnotize,,,+8%
1142,Staind - It's Been Awhile,,,+28%
1143,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+5%
1144,Prince - When Doves Cry,20.0,,-18%
1145,Montell Jordan - This Is How We Do It,,,-4%
1146,Fugees - Killing Me Softly With His Song,,,-13%
1147,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,+45%
1148,Michael Bublé - Haven't M...,,,
1149,Eazy-E - Boyz-N-The-Hood,34.0,,-0%
1150,Pink Floyd - Money,,,+25%
1151,Halsey - Control,,,+16%
1152,NF - Mansion,,,
1153,Jason Gray - Sparrows,,,+5%
1154,Glass Animals - Life Itself,,,-12%
1155,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-12%
1156,Brad Paisley - She's Everything,,,-33%
1157,Eminem - Mockingbird,,,-29%
1158,Nelly featuring City Spud - Ride Wit Me,,,+15%
1159,Kendrick Lamar - M.A.A.D City,12.0,,-23%
1160,Florida Georgia Line - Confession,115.0,,-9%
1161,SafetySuit - Never Stop,,,-1%
1162,Kevin Gates - Satellites,,,
1163,Fetty Wap - Wake Up,55.0,,-15%
1164,Blake Shelton - Go Ahead and Break My Heart,24.0,,
1165,Keith Urban - The Fighter,12.0,,-5%
1166,Cyndi Lauper - Time After Time,,,+22%
1167,Tove Lo - Habits,240.0,,+19%
1168,Ty Dolla $ign - Wavy,,,-8%
1169,Shinedown - Second Chance,,,-37%
1170,"Drake - Hold On, We're Going Home",161.0,,-20%
1171,Jimmy Eat World - The Middle,4.0,,-5%
1172,Old Crow Medicine Show - Wagon Wheel,,,-22%
1173,Eminem - When I'm Gone,,,+4%
1174,Billy Currington - Must Be Doin' Somethin' Right,,,+66%
1175,Chris Young - Who I Am With You,121.0,,
1176,TLC - No Scrubs,,,+22%
1177,Selena Gomez - Good For You,208.0,,-31%
1178,Billy Gilman - When We Were Young,5.0,,-56%
1179,Kings of Leon - Over,,1k,
1180,Joe - Hello,,,
1181,Lady Gaga - Just Dance,,,-51%
1182,The Band Perry - If I Die Young,,,+9%
1183,Zac Brown Band - Knee Deep,,,-20%
1184,Guns N' Roses - Paradise City,,,-26%
1185,Blackstreet - No Diggity,4.0,,+11%
1186,Kanye West - Black Skinhead,,,-29%
1187,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,+5%
1188,Fetty Wap - My Way,143.0,,+2%
1189,Jidenna - Classic Man,139.0,,+20%
1190,G-Eazy - Let's Get Lost,4.0,,+37%
1191,Kid Ink - Promise,38.0,,+9%
1192,Justin Bieber - Company,31.0,,-10%
1193,My Chemical Romance - Teenagers,,,
1194,Kane Brown - There Goes My Everything,8.0,,+113%
1195,Barns Courtney - Fire,,,-19%
1196,Meghan Trainor - Better,,,-22%
1197,Britt Nicole - Through Your Eyes,,1k,-47%
1198,Christina Perri - Human,190.0,,-17%
1199,DJ Snake & AlunaGeorge - You Know You Like It,168.0,,+4%
1200,Nelly - Hot in Herre,,,-5%
1201,Aaron Lewis - Country Boy,,,-9%
1202,*NSYNC - Bye Bye Bye,,,+1%
1203,Sia - Breathe Me,,,+64%
1204,Fetty Wap - Again,215.0,,-5%
1205,Childish Gambino - IV. Sweatpants,16.0,,+8%
1206,Nappy Roots - Good Day,,,-63%
1207,Fergie - M.I.L.F. $,21.0,,-13%
1208,Brantley Gilbert - Bottoms Up,251.0,,+14%
1209,Machine Gun Kelly - Till I Die,,,
1210,Andrew DeMuro & Billy Gilman - Man In the Mirror,1.0,1k,-54%
1211,Ca$h Out - She Twerkin,,,+6%
1212,Andrew McMahon In the Wilderness - Fire Escape,2.0,,-13%
1213,Gavin DeGraw - I Don't Want to Be,,,-51%
1214,Josh Turner - Your Man,,,-10%
1215,Michael Jackson - P.Y.T.,,,+24%
1216,The Lumineers - Stubborn Love,,,-51%
1217,Blake Shelton - Sangria,133.0,,+1%
1218,Rick Astley - Never Gonna Give You Up,1.0,,-11%
1219,J. Cole - Wet Dreamz,11.0,,-14%
1220,Rae Sremmurd - This Could Be Us,78.0,,-0%
1221,"Matt Redman - 10,000 Reasons",,,-3%
1222,Third Day - Soul On Fire,,,-34%
1223,Niykee Heaton - Bad Intentions,7.0,,+22%
1224,Lil Uzi Vert - Seven Million,,,-15%
1225,Jon Bellion - Woke the F*ck Up,,,
1226,The Game - I Grew up on Wu-Tang,,,
1227,One Direction - What Makes You Beautiful,,,+0%
1228,Rihanna - Disturbia,,,+27%
1229,Kelly Clarkson - Stronger,,,-9%
1230,Ke$ha - Blow,,,-13%
1231,Europe - The Final Countdown,,,+2%
1232,Justin Timberlake - Cry Me a River,,,
1233,Eric Clapton - Wonderful Tonight,,,-2%
1234,Taylor Swift - Welcome To New York,52.0,,-3%
1235,Phil Collins - You'll Be In My Heart,,,
1236,Pixies - Where Is My Mind,,,
1237,Ed Sheeran - I See Fire,27.0,,+7%
1238,Melanie Martinez - Mad Hatter,,,-8%
1239,"Florida Georgia Line - God, Your Mama, And Me",13.0,,-1%
1240,JoJo - Like This.,,1k,
1241,Joe - So I Can Have You Back,,,-59%
1242,Jason Derulo - Trumpets,249.0,,-25%
1243,Tim McGraw - Live Like You Were Dying,,,+9%
1244,System of a Down - Chop Suey,,,-4%
1245,Franz Ferdinand - Take Me Out,,,
1246,Seether - Broken,,,-1%
1247,Empire of the Sun - Walking On a Dream,40.0,,-16%
1248,2Pac & Talent - Changes,,,-8%
1249,Frank Sinatra - Fly Me to the Moon,,,-9%
1250,Kid Rock - Cowboy,,,-18%
1251,Backstreet Boys - Everybody,,,-30%
1252,Willie Nelson - Always On My Mind,,,+68%
1253,Ghost Town DJs - My Boo,50.0,,-24%
1254,Metallica - For Whom the Bell Tolls,,,-19%
1255,Young Thug - Best Friend,11.0,,-5%
1256,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travis...",11.0,,+14%
1257,7eventh Time Down - God Is On the Move,,,-12%
1258,Tory Lanez - Say It,108.0,,-5%
1259,Mr_hotspot - My Friends,,1k,-9%
1260,Shakira - Waka Waka,,,-83%
1261,Frank Ocean - Thinkin Bout You,1.0,,+23%
1262,Michael Jackson - The Way You Make Me Feel,,,-35%
1263,"Hank Williams, Jr. - A Country Boy Can Survive",,,+68%
1264,Dr. Dre - Forgot About Dre,,,+16%
1265,Dr. Dre - Still D.R.E.,,,-8%
1266,Shinedown - Simple Man,,,-20%
1267,MercyMe - Flawless,,,
1268,iLoveMemphis - Lean and Dabb,6.0,,-6%
1269,Jennifer Lopez - Ain't Your Mama,16.0,,+4%
1270,Melanie Martinez - Soap,1.0,,+56%
1271,G-Eazy - Some Kind of Drug,,,+45%
1272,Yuna - Crush,,,-54%
1273,Fantasia - Sleeping With The One I Love,,,
1274,Mura Masa - Love$ick,,,-38%
1275,Phil Collins - Against All Odds,,,
1276,Luke Bryan - Crash My Party,36.0,,-47%
1277,MC Hammer - U Can't Touch This,,,+9%
1278,Fergie - Fergalicious,,,+53%
1279,Dexy's Midnight Runners - Come on Eileen,,,+6%
1280,Eurythmics - Sweet Dreams,,,-1%
1281,Modern English - I Melt With You,,,
1282,Otis Redding - (Sittin' On) The Dock of the Bay,,,-32%
1283,Marc Broussard - Home,,,
1284,Blackbear - Idfc,,,-0%
1285,Jesus Culture - Fierce,,,+70%
1286,Hailee Steinfeld - You're Such A,,,-6%
1287,Ty Dolla $ign - Campaign,2.0,,-53%
1288,The Score - Unstoppable,,,-24%
1289,Daft Punk - Get Lucky,119.0,,+14%
1290,Green Day - 21 Guns,,,-34%
1291,Lil Wayne - Lollipop,,,+133%
1292,Florida Georgia Line - Round Here,54.0,,-39%
1293,Brad Paisley - When I Get Where I'm Going,2.0,,-63%
1294,Eminem - Stan,,,
1295,The Beatles - Hey Jude,,,-10%
1296,Nicki Minaj - Feeling Myself,103.0,,+19%
1297,Frankie Valli - Can't Take My Eyes Off You,,,-65%
1298,Sarah McLachlan - Angel,,,
1299,Frank Sinatra - My Way,,,-12%
1300,Wilson Phillips - Hold On,,,-19%
1301,Disturbed - The Light,,,
1302,Frankie Ballard - Cigarette,,,+16%
1303,Tove Lo - Influence,,,
1304,6LACK - Prblms,,,-7%
1305,Kid Cudi - Pursuit of Happiness,,,-32%
1306,Lee Brice - Hard to Love,,,
1307,Florida Georgia Line - Stay,119.0,,-16%
1308,Brad Paisley - Then,,,-39%
1309,ABBA - Dancing Queen,,,-59%
1310,Candlebox - Far Behind,,,
1311,The Beatles - Come Together,,,-41%
1312,Drake - Right Hand,106.0,,-8%
1313,The Clash - Should I Stay or Should I Go,,,
1314,Kevin Gates - I Don't Get Tired,1.0,,-29%
1315,Brantley Gilbert - One Hell of an Amen,95.0,,+71%
1316,Crime Mob - Knuck If You Buck,,,
1317,Drake - With You,2.0,,-25%
1318,Queen - Don't Stop Me Now,,,
1319,Vic Mizzy - The Addams Family - Main Theme,,,
1320,MAGIC! - Rude,229.0,,
1321,Taylor Swift - Mean,,,
1322,Chris Young - Tomorrow,,,
1323,Jamey Johnson - In Color,,,+6%
1324,Guns N' Roses - Knockin' On Heaven's Door,,,+11%
1325,Chris Young - Gettin' You Home,,,
1326,Norman Greenbaum - Spirit In the Sky,,,+14%
1327,Dixie Chicks - Landslide,,,-71%
1328,Céline Dion - My Heart Wi...,,,-44%
1329,Green Day - Wake Me Up When September Ends,,,-46%
1330,Galantis - Runaway,2.0,,-12%
1331,Red Hot Chili Peppers - Can't Stop,,,
1332,Hailee Steinfeld - Rock Bottom,,,-15%
1333,Nathan Sykes - Over and Over Again,3.0,,-8%
1334,Queen - Somebody to Love,1.0,,-21%
1335,Jeremih - Planez,,,-16%
1336,Nicky Jam - With You Tonight,,,-42%
1337,Mila J - Kickin' Back,,,
1338,KREAM - Taped Up Heart,,,
1339,Nicki Minaj - Super Bass,,,-21%
1340,Of Monsters and Men - Little Talks,,,-36%
1341,Drake - The Motto,,,-44%
1342,Waka Flocka Flame - No Hands,,,+2%
1343,Marvin Gaye - Let's Get It On,,,+13%
1344,Nirvana - Come As You Are,,,
1345,Kelsea Ballerini - Love Me Like You Mean It,118.0,,-0%
1346,Jeremih - All the Time,,,-1%
1347,Alison Krauss - When You Say Nothing At All,,,-4%
1348,Diplo - Revolution,2.0,,-19%
1349,G-Eazy - Calm Down,,,-8%
1350,Dreezy - Body,46.0,,+0%
1351,M-City J.R. - Addicted to My Ex,12.0,,-3%
1352,Empire of the Sun - High and Low,,,-37%
1353,Young Thug - Wyclef Jean,,,-12%
1354,Justin Timberlake - Suit & Tie,2.0,,+284%
1355,The Rolling Stones - Gimme Shelter,,,-9%
1356,Jackson 5 - I Want You Back,,,
1357,a-ha - Take On Me,7.0,,+6%
1358,Tim McGraw - Don't Take the Girl,,,
1359,Soundgarden - Black Hole Sun,,,
1360,Blue Öyster Cult - (Don't...,,,-33%
1361,Cher - Believe,,,
1362,Jorge Quintero - 300 Violin Orchestra,,,
1363,Chris Young - Neon,,,
1364,Adele - Water Under the Bridge,36.0,,+14%
1365,Hillsong UNITED - Touch the Sky,6.0,,-29%
1366,Gorillaz - Clint Eastwood,,,-65%
1367,Beyoncé - Countdown,,,-40%
1368,Mark Morrison - Return of the Mack,,,+14%
1369,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,-1%
1370,Pink Floyd - Time,,,
1371,twenty one pilots - Polarize,,,-20%
1372,The Strumbellas - We Don't Know,,,+27%
1373,Travis Scott - wonderful,,,-16%
1374,MGMT - Kids,,,
1375,OneRepublic - Love Runs Out,188.0,,-42%
1376,"The Offspring - You're Gonna Go Far, Kid",,,-16%
1377,Journey - Any Way You Want It,,,
1378,Bryan Adams - Summer Of '69,,,-63%
1379,Nicki Minaj - Truffle Butter,136.0,,
1380,Outkast - Ms. Jackson,,,+14%
1381,Bon Jovi - Wanted Dead or Alive,,,+6%
1382,Sir Mix-A-Lot - Baby Got Back,,,-2%
1383,Elton John - Bennie and the Jets,,,+7%
1384,Luke Bryan - Roller Coaster,128.0,,
1385,The Beatles - Twist and Shout,,,+3%
1386,Little Big Town - Pontoon,,,
1387,Kodaline - All I Want,2.0,,-57%
1388,The Weeknd - High for This,,,
1389,Rihanna - Desperado,2.0,,-17%
1390,Tove Lo - Talking Body,203.0,,+63%
1391,Fais & Afrojack - Used to Have It All,,,
1392,Macklemore & Ryan Lewis - Thrift Shop,77.0,,-45%
1393,M.I.A. - Paper Planes,4.0,,-6%
1394,Fall Out Boy - Thnks Fr Th Mmrs,,,-20%
1395,Nickelback - Far Away,,,+0%
1396,Little Big Town - Boondocks,,,
1397,Kid Cudi - Day 'n' Nite,,,-5%
1398,Red Hot Chili Peppers - Snow,,,
1399,Jess Glynne - Hold My Hand,99.0,,-27%
1400,Eric Church - Mr. Misunderstood,53.0,,
1401,Kaleo - No Good,,,+39%
1402,O.T. Genasis - Push It,,,-66%
1403,Otep - Royals,,,
1404,T.I. - Whatever You Like,,,+9%
1405,Taylor Swift - We Are Never Ever Getting Back Toge...,,,
1406,Skrillex & Diplo - Where ...,242.0,,-7%
1407,Florida Georgia Line - Dirt,152.0,,-29%
1408,Florida Georgia Line - Anything Goes,153.0,,-15%
1409,Bon Jovi - It's My Life,,,+52%
1410,Flo Rida - That's What I Like,,,+12%
1411,Matthew West - Mended,,,-39%
1412,Julión Álvarez y su Norte...,,,-11%
1413,The Game - However Do You Want It,,,
1414,LMFAO - Party Rock Anthem,,,+3%
1415,Rihanna - Umbrella,,,-2%
1416,Selena Gomez - The Heart Wants What It Wants,122.0,,
1417,Chris Brown - Forever,,,
1418,Cole Swindell - Chillin' It,189.0,,
1419,Green Day - American Idiot,,,
1420,Cher - If I Could Turn Back Time,,,
1421,Aerosmith - Sweet Emotion,,,-13%
1422,Chris Isaak - Wicked Game,1.0,,-27%
1423,Chris Tomlin - Amazing Grace,,,+0%
1424,Nick Jonas - Jealous,265.0,,-30%
1425,Mary J. Blige - Family Affair,,,
1426,Timmy Trumpet - Freaks,,,-12%
1427,Queen - Fat Bottomed Girls,,,
