,name,Top 100,end,change
1046,Jake Owen - American Country Love Song,132.0,,-19%
1047,twenty one pilots - Fairly Local,8.0,,-5%
1048,Rachel Platten - Better Place,2.0,,-4%
1049,Sundance Head - My Church,2.0,1k,-68%
1050,Michael Bublé - Have Your...,,,
1051,MØ - Final Song,,,-8%
1052,Hailee Steinfeld - You're Such A,,,+40%
1053,JoJo - F*** Apologies.,1.0,1k,-22%
1054,DNCE - Truthfully,,2k,
1055,Michael Jackson - Man In the Mirror,,,-8%
1056,Rihanna - Bitch Better Have My Money,165.0,,+10%
1057,Phillip Phillips - Home,,,-14%
1058,Pentatonix - Dance of the Sugar Plum Fairy,,,
1059,Garrett Kato - Sweet Jane,,,-35%
1060,LINKIN PARK - Numb,,,+0%
1061,Journey - Faithfully,,,+12%
1062,Michael Jackson - Billie Jean,,,+29%
1063,Jason Aldean - Burnin' It Down,197.0,,+5%
1064,Coldplay - Yellow,6.0,,-8%
1065,Janis Joplin - Piece of My Heart,,,
1066,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,-10%
1067,Justin Timberlake - Mirrors,71.0,,-4%
1068,Mike Posner - Cooler Than Me,,,-5%
1069,Michael Bublé - Home,,,-13%
1070,Otis Redding - (Sittin' On) The Dock of the Bay,,,-14%
1071,Amy Winehouse - Back to Black,,,+56%
1072,Joe - So I Can Have You Back,,1k,-43%
1073,Chris Tomlin - Jesus,2.0,,-13%
1074,Little Mix - Power,,1k,
1075,NEIKED - Sexual,,,-18%
1076,Katy Perry - Dark Horse,398.0,,-1%
1077,Taylor Swift - I Knew You Were Trouble,,,-2%
1078,Carrie Underwood - Blown Away,1.0,,+17%
1079,Luke Bryan - Drink a Beer,163.0,,+6%
1080,Whitney Houston - I Wanna Dance With Somebody,,,+15%
1081,SoMo - Ride,98.0,,-1%
1082,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,1k,-8%
1083,Little Mix - Oops,,2k,
1084,Andrew McMahon In the Wilderness - Fire Escape,2.0,,-18%
1085,Bruno Mars - It Will Rain,,,+62%
1086,Alicia Keys - Fallin',2.0,,-22%
1087,Eminem - Berzerk,126.0,,
1088,Kendrick Lamar - Swimming Pools,,,+0%
1089,The xx - Intro,,,+236%
1090,Mumford & Sons - I Will Wait,6.0,,+26%
1091,Galantis - Runaway,2.0,,+0%
1092,NEEDTOBREATHE - HAPPINESS,6.0,,+9%
1093,Billy Gilman - Fight Song,3.0,1k,-19%
1094,"K'naan, Snow Tha Product, Riz MC & Residente - Imm...",2.0,1k,-69%
1095,Yandel - Nunca Me Olvides,,,
1096,Colter Wall - Sleeping on the Blacktop,,,
1097,Jason Aldean - She's Country,,,+8%
1098,Eminem - Mockingbird,,,+28%
1099,Nirvana - Smells Like Teen Spirit,6.0,,+4%
1100,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-1%
1101,Frank Sinatra - The Way You Look Tonight,,,-58%
1102,Gorillaz - Feel Good Inc,,,-5%
1103,Sia - Bird Set Free,6.0,,-52%
1104,Beyoncé - Love Drought,11.0,,+10%
1105,Brantley Gilbert - Bottoms Up,251.0,,+16%
1106,Kelly Clarkson - Silent Night,,,
1107,Casting Crowns - One Step Away,,1k,-4%
1108,Lindsey Stirling - Something Wild,3.0,,-14%
1109,Michael Bublé - Holly Jol...,,,
1110,Troye Sivan - YOUTH,85.0,,+11%
1111,The Nashville All Stars - Friends in Low Places,,,+23%
1112,Shinedown - How Did You Love,,,-1%
1113,Carrollton - Tell Me,,,-7%
1114,Jonas Blue - By Your Side,,,+91%
1115,A Great Big World - Say Something,206.0,,-7%
1116,Backstreet Boys - I Want It That Way,,,-3%
1117,Sir Mix-A-Lot - Baby Got Back,,,+6%
1118,"Hank Williams, Jr. - Family Tradition",,,
1119,Johnny Cash - God's Gonna Cut You Down,,,-5%
1120,Melanie Martinez - Dollhouse,,,+106%
1121,Metallica - Fade to Black,,,+395%
1122,IAmChino - Ay Mi Dios,,,+13%
1123,Lynyrd Skynyrd - Simple Man,,,-21%
1124,Maddie & Tae - Girl In a Country Song,139.0,,
1125,Volbeat - Seal the Deal,,,+3%
1126,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+14%
1127,The Rolling Stones - Gimme Shelter,,,-10%
1128,The Rolling Stones - Sympathy for the Devil,,,+6%
1129,Lady Antebellum - Need You Now,,,+0%
1130,Kid Rock - Cowboy,,,-33%
1131,Chase Rice - Gonna Wanna Tonight,10.0,,+10%
1132,Bryson Tiller - Sorry Not Sorry,,,-14%
1133,Blackbear - Idfc,,,-28%
1134,Timmy Trumpet - Freaks,,,-13%
1135,Bastille - Pompeii,338.0,,-11%
1136,Aerosmith - I Don't Want to Miss a Thing,,,-27%
1137,Dierks Bentley - Drunk On a Plane,177.0,,+5%
1138,Beyoncé - Run the World,11.0,,-30%
1139,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-3%
1140,Gorillaz - Clint Eastwood,,,-52%
1141,Jeremih - Impatient,,,+32%
1142,Michael Bublé - Nobody bu...,11.0,,+25%
1143,Sabrina Carpenter - Thumbs,,,
1144,Travis Scott - beibs in the trap,,,-6%
1145,Post Malone - Go Flex,8.0,,-0%
1146,"Kevin ""Chocolate Droppa"" Hart & Trey Songz - Push ...",,,-30%
1147,The Score - Unstoppable,,,-7%
1148,Maroon 5 - One More Night,,,+34%
1149,Eric Church - Smoke a Little Smoke,,,
1150,Outkast - Ms. Jackson,,,+50%
1151,Frank Sinatra - Fly Me to the Moon,,,-42%
1152,Carrie Underwood - Heartbeat,106.0,,-7%
1153,ODESZA - Say My Name,,,+34%
1154,Jacob Sartorius - Hit or Miss,8.0,,-23%
1155,Billy Gilman - The Show Must Go On,3.0,1k,-78%
1156,6LACK - Never Know,,,
1157,Fergie - Fergalicious,,,+62%
1158,Beyoncé - Partition,128.0,,+8%
1159,Smash Mouth - All Star,,,-11%
1160,DJ Snake & Tiësto - Let M...,,,
1161,Daft Punk - Get Lucky,119.0,,-6%
1162,Zac Brown Band - Toes,,,-2%
1163,Blake Shelton - Boys 'Round Here,36.0,,-28%
1164,John Lennon - Imagine,,1k,-59%
1165,Florida Georgia Line - Dirt,152.0,,-11%
1166,Frankie Valli - Can't Take My Eyes Off You,,,+0%
1167,Evanescence - My Immortal,,,+21%
1168,Joel Adams - Please Don't Go,,,-19%
1169,Fetty Wap - Make You Feel Good,,,+42%
1170,Danny Gokey - Rise,,,+27%
1171,Miranda Lambert - Gunpowder & Lead,,,+34%
1172,Pitbull - Give Me Everything,,,-24%
1173,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,-9%
1174,Gordon Lightfoot - The Wreck of the Edmund Fitzger...,,,-48%
1175,Galantis - No Money,3.0,,+21%
1176,Volbeat - The Devil's Bleeding Crown,2.0,,+17%
1177,Sia - Unforgettable,,,
1178,Green Day - Boulevard of Broken Dreams,,,+55%
1179,Gotye - Somebody That I Used to Know,,,+1%
1180,Drake - The Motto,,,-57%
1181,Rascal Flatts - What Hurts the Most,,,-10%
1182,"Drake - Hold On, We're Going Home",161.0,,+33%
1183,Rage Against the Machine - Killing In the Name,,,-35%
1184,Dexy's Midnight Runners - Come on Eileen,,,-22%
1185,Mario - Let Me Love You,,,+19%
1186,Billy Joel - We Didn't Start the Fire,,,+169%
1187,The Beatles - Hey Jude,,,-2%
1188,Toto - Rosanna,,,
1189,Florida Georgia Line - Confession,115.0,,+18%
1190,Lil Dicky - $ave Dat Money,23.0,,+19%
1191,Steve Goodman - Go Cubs Go,10.0,,-60%
1192,Sam Smith - Lay Me Down,149.0,,+17%
1193,Ro James - Permission,,,-11%
1194,Jonathan Groff & Original Broadway Cast of Hamilto...,,,+4%
1195,One Direction - What Makes You Beautiful,,,
1196,Tim McGraw - Live Like You Were Dying,,,+8%
1197,4 Non Blondes - What's Up,2.0,,-3%
1198,The Police - Every Breath You Take,,,+127%
1199,The Charlie Daniels Band - The Devil Went Down to ...,,,-5%
1200,Drake - Started from the Bottom,20.0,,
1201,J. Cole - Wet Dreamz,11.0,,-2%
1202,NewSong - The Christmas Shoes,,,
1203,JAY Z & Kanye West - Ni**as in Paris,,,+11%
1204,Mariah Carey - Santa Claus Is Comin' To Town,,,
1205,Skillet - Stars,,1k,-12%
1206,Wé McDonald - Feeling Goo...,,,-4%
1207,Prince Royce - Moneda,,,
1208,TWICE - Tt,1.0,,-17%
1209,Mondo Cozmo - Shine,,,+126%
1210,Kid Cudi - Pursuit of Happiness,,,-1%
1211,Kid Cudi - Day 'n' Nite,,,+9%
1212,AC/DC - T.N.T.,,,+2%
1213,Drake - With You,2.0,,+43%
1214,Tory Lanez - Say It,108.0,,-19%
1215,Carrie Underwood - What Child Is This,,,
1216,Lamb of God - The Duke,,,
1217,Caroline Jones - Tough Guys,,,+34%
1218,Shakira - Hips Don't Lie,4.0,,+22%
1219,Katy Perry - Firework,11.0,,-11%
1220,Shaggy & Rayvon - Angel,,,-26%
1221,Michael Jackson - Smooth Criminal,,,+10%
1222,The Lumineers - Stubborn Love,,,+145%
1223,Michael Bublé - Feeling G...,,,-20%
1224,Aaron Lewis - Country Boy,,,-12%
1225,Marvin Gaye - Let's Get It On,,,-16%
1226,Ben E. King - Stand By Me,4.0,,+6%
1227,Skillet - Monster,,,-22%
1228,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-22%
1229,Demi Lovato - Stone Cold,28.0,,+22%
1230,"Matt Redman - 10,000 Reasons",,,-45%
1231,Jonas Blue - Fast Car,,,+16%
1232,Hailee Steinfeld - Rock Bottom,,,+23%
1233,Michael Bublé - White Chr...,,,
1234,Cobi - Don't You Cry For Me,,,-1%
1235,Petit Biscuit - Sunset Lover,,,+73%
1236,Julión Álvarez y su Norte...,,,+357%
1237,TryHardNinja - Dragonhearted,,,
1238,Whitesnake - Here I Go Again,10.0,,-0%
1239,Eminem - Superman,,,+64%
1240,Beastie Boys - No Sleep Till Brooklyn,,,-34%
1241,"Frank Sinatra - Theme from New York, New York",,,-18%
1242,Crowder - My Victory,,,-17%
1243,Nebu Kiniza - Gassed Up,,,+18%
1244,Papa Roach - Last Resort,,,+6%
1245,Jackson 5 - I Want You Back,,,
1246,Matisyahu - One Day,4.0,,+166%
1247,Metallica - Wherever I May Roam,,,+300%
1248,U2 - Christmas,,,
1249,k.d. lang - Hallelujah,2.0,1k,-73%
1250,Van Morrison - Into the Mystic,,,-6%
1251,X Ambassadors & Jamie N Commons - Jungle,27.0,,-7%
1252,Halsey - Control,,,+11%
1253,Lady Gaga - Bad Romance,,,
1254,"Fall Out Boy - Sugar, We're Goin Down",7.0,,+14%
1255,P!nk - Sober,,,-14%
1256,Fetty Wap - RGF Island,54.0,,
1257,Ray LaMontagne - You Are the Best Thing,,,-20%
1258,Beyoncé - Don't Hurt Your...,29.0,,-5%
1259,Jerrod Niemann & Lee Brice - A Little More Love,,,-1%
1260,Jeezy - All There,,,-20%
1261,Olivia Foa'i - Tulou Tagaloa,,,
1262,Lorde - Royals,234.0,,-4%
1263,Taylor Swift - 22,1.0,,+13%
1264,Lonestar - Amazed,,,-24%
1265,Rick Astley - Never Gonna Give You Up,1.0,,-34%
1266,Stevie Wonder - Superstition,1.0,,+55%
1267,The Canadian Tenors - Hallelujah,,,-65%
1268,Highly Suspect - Lydia,,,+194%
1269,Lukas Graham - You're Not There,,,+14%
1270,The Chainsmokers - Inside Out,3.0,1k,-20%
1271,Galantis & Hook N Sling - Love on Me,,,-16%
1272,The Amity Affliction - All F****d Up,,,+66%
1273,Alvin & The Chipmunks - The Chipmunk Song,,,
1274,Dae Dae - Spend It,,,+16%
1275,Paul McCartney - Wonderful Christmastime,,,
1276,Adele - Skyfall,2.0,,+2%
1277,"Carrie Underwood - Jesus, Take the Wheel",,,+33%
1278,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-3%
1279,Lil Wayne & Drake - Right Above It,,,-9%
1280,Seether - Broken,,,+32%
1281,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-12%
1282,The Beatles - Come Together,,,-54%
1283,Kanye West - Black Skinhead,,,+80%
1284,Frank Sinatra - My Way,,,+8%
1285,Thomas Rhett - Crash and Burn,203.0,,-5%
1286,Cyndi Lauper - Girls Just Want to Have Fun,,,-12%
1287,Future - Where Ya At,116.0,,+12%
1288,Elmo & Patsy - Grandma Got Run Over By a Reindeer,,,
1289,Zara Larsson - Lush Life,8.0,,-27%
1290,Florida Georgia Line - Grow Old,3.0,,+4%
1291,Red Hot Chili Peppers - Go Robot,,,-14%
1292,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,
1293,Ariana Grande - Break Free,187.0,,-2%
1294,Ariana Grande - Problem,202.0,,+32%
1295,Guns N' Roses - Knockin' On Heaven's Door,,,-12%
1296,Brooks & Dunn - Neon Moon,,,-2%
1297,Kevin Gates - I Don't Get Tired,1.0,,-32%
1298,Whitney Houston - Do You Hear What I Hear,,,
1299,Toulouse - I Will Follow You,9.0,,-46%
1300,System of a Down - Chop Suey,,,-9%
1301,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,+6%
1302,Ed Sheeran - I See Fire,27.0,,-2%
1303,Beyoncé - Love On Top,,,-15%
1304,Bing Crosby & The Andrews Sisters - Mele Kalikimak...,,,
1305,Machine Gun Kelly - Till I Die,,,+19%
1306,Amy Grant - Grown-Up Christmas List,,,
1307,Phantogram - You Don't Get Me High Anymore,,,+14%
1308,Jason Derulo - Kiss the Sky,,,-43%
1309,Banda Sinaloense MS de Sergio Lizarraga - Tengo Qu...,,,
1310,OneRepublic - Secrets,,,
1311,MILCK - Devil Devil,,,
1312,R. City - Locked Away,174.0,,-16%
1313,Five Finger Death Punch - Wash It All Away,,,-14%
1314,Imagine Dragons - Warriors,21.0,,-1%
1315,Cody Johnson - With You I Am,1.0,,-24%
1316,"Melanie Martinez - Tag, You're It",,,
1317,Lil Dicky - Molly,,,
1318,Unspoken - Higher,,,-13%
1319,Miranda Lambert - Bad Boy,,1k,
1320,KoldKuttKeys - I Can Make Your Hands Clap,,,
1321,Usher - U Got It Bad,,,-12%
1322,Rick Springfield - Jessie's Girl,6.0,,+19%
1323,Prince - When Doves Cry,20.0,,+28%
1324,"Earth, Wind & Fire - Let's Groove",,,
1325,Blink-182 - Bored to Death,24.0,,-30%
1326,Bob Seger & The Silver Bullet Band - Against the W...,,,-31%
1327,The Nashville All Stars - The Thunder Rolls,,,-13%
1328,ScHoolboy Q - Overtime,,,+96%
1329,Smithfield - Hey Whiskey,,,-19%
1330,Metallica - Dream No More,,1k,
1331,Bone Thugs-n-Harmony - Tha Crossroads,,,
1332,Maluma - Sin Contrato,,,
1333,Buffalo Springfield - For What It's Worth,,,-22%
1334,Eminem - Sing for the Moment,,,
1335,MGK - Wild Boy,,,
1336,Montell Jordan - This Is How We Do It,,,-21%
1337,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+0%
1338,Carrie Underwood - Smoke Break,105.0,,-9%
1339,Beyoncé - Sandcastles,15.0,,+7%
1340,Ariana Grande - Last Christmas,9.0,,
1341,Florida Georgia Line - Dig Your Roots,5.0,,
1342,Meek Mill - Froze,3.0,,-39%
1343,Jordan Smith - Have Yourself a Merry Little Christ...,,,
1344,Fun. - We Are Young,,,-9%
1345,Rihanna - We Found Love,,,-8%
1346,T.I. - Whatever You Like,,,+40%
1347,Christina Perri - Jar of Hearts,,,-3%
1348,Eminem - Shake That,,,+28%
1349,Empire of the Sun - Walking On a Dream,40.0,,+7%
1350,Clean Bandit - Rather Be,65.0,,-29%
1351,The Beatles - In My Life,,,+18%
1352,Green Day - American Idiot,,,-46%
1353,Rascal Flatts - I Like the Sound of That,77.0,,-19%
1354,Nappy Roots - Good Day,,,-37%
1355,Tori Kelly - Hollow,61.0,,-32%
1356,Emeli Sandé - Hurts,,1k,-21%
1357,Taboo - The Fight,,1k,+57%
1358,Fifth Harmony - That's My Girl,,,+175%
1359,Pitbull - Can't Have,,,
1360,Rihanna - Diamonds,,,-22%
1361,Jason Derulo - Trumpets,249.0,,+7%
1362,ABBA - Dancing Queen,,,-34%
1363,Newsboys - God's Not Dead,15.0,,-12%
1364,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,+12%
1365,George Jones - He Stopped Loving Her Today,,,
1366,Katrina & The Waves - Walking On Sunshine,,,-10%
1367,The Drifters - White Christmas,,,
1368,Lil Uzi Vert - Ps & Qs,,,+39%
1369,Outkast - Hey Ya,,,-22%
1370,Train - Marry Me,,,-2%
1371,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-50%
1372,MC Hammer - U Can't Touch This,,,-13%
1373,Miranda Lambert - Somethin' Bad,165.0,,+14%
1374,Dr. Dre - Still D.R.E.,,,+16%
1375,Sarah McLachlan - Angel,,,+7%
1376,Kenny Loggins - Danger Zone,,,-2%
1377,Metallica - Sad But True,,,+340%
1378,Avicii - Levels,,,+38%
1379,Sam Smith - Writing's On the Wall,42.0,,
1380,Justin Bieber - Drummer Boy,,,
1381,Panic! At the Disco - Hallelujah,15.0,,-43%
1382,iLoveMemphis - Lean and Dabb,6.0,,-26%
1383,The Piano Guys - Beethoven's 5 Secrets,,,
1384,Keith Urban - Break on Me,5.0,,-18%
1385,Chris Tomlin - Noel,,,+74%
1386,Nada Surf - Where Is My Mind,,1k,+12%
1387,Lamb of God - Culling,,1k,
1388,Luke Bryan - I Don't Want This Night to End,,,
1389,Pitbull & Ne-Yo - Time of Our Lives,201.0,,-19%
1390,The Proclaimers - I'm Gonna Be,,,+0%
1391,Kanye West & Pusha T - Runaway,,,
1392,John Denver - Thank God I'm a Country Boy,,,
1393,Vince Guaraldi Trio - Christmas Time Is Here,,,
1394,Locash - I Love This Life,28.0,,+16%
1395,James TW - When You Love Someone,,,+16%
1396,Lil Uzi Vert - Seven Million,,,
1397,A Boogie Wit da Hoodie - Still Think About You,,,
1398,Jordan Smith - Grown-Up Christmas List,,,
1399,Fort Minor - Remember the Name,,,-3%
1400,Selena Gomez - The Heart Wants What It Wants,122.0,,
1401,Dr. Dre - Forgot About Dre,,,
1402,Shinedown - Simple Man,,,-28%
1403,twenty one pilots - Polarize,,,
1404,Jordan Smith - Stand in the Light,5.0,,
1405,Jesse McCartney - Beautiful Soul,,,-51%
1406,Chris Brown - This Christmas,,,
1407,J.J. Hairston & Youthful Praise - You Deserve It,,,-0%
1408,Guns N' Roses - Paradise City,,,-35%
1409,Lee Brice - I Don't Dance,188.0,,-1%
1410,Red Hot Chili Peppers - Snow,,,-50%
1411,George Strait - Amarillo by Morning,,,+137%
1412,Lauren Daigle - How Can It Be,,,-5%
1413,Wale - My P.Y.T,83.0,,-18%
1414,Kane Brown - Used to Love You Sober,30.0,,+26%
1415,tobyMac - Move,,,-24%
1416,Elevation Worship - O Come to the Altar,,,-31%
1417,Pentatonix - Hark The Herald Angels Sing,,,
1418,Metallica - Halo On Fire,,1k,
1419,Alesso - Take My Breath Away,,,-5%
1420,Justin Timberlake - Rock Your Body,,,-24%
1421,Drake - Marvins Room,,,-18%
1422,Kenny Loggins - Footloose,,,-7%
1423,Foreigner - I Want to Know What Love Is,,,-37%
1424,JAY Z & LINKIN PARK - Numb / Encore,,,
1425,Dan Fogelberg - Same Old Lang Syne,,,
1426,Martina McBride - O Holy Night,,,
1427,Andy Williams - Happy Holiday / The Holiday Season,,,
1428,Melanie Martinez - Cry Baby,,,
1429,Josh Turner - Your Man,,,-0%
1430,Eurythmics - Sweet Dreams,,,
1431,American Young - Soldier's Wife,,,
