,name,Top 100,end,change
1110,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+11%
1111,R.E.M. - Losing My Religion,,,
1112,Alan Jackson - Remember When,,,-36%
1113,Queen & David Bowie - Under Pressure,,,-5%
1114,David Nail - Night's On Fire,,,-12%
1115,Fetty Wap - No Days Off,,,-12%
1116,Cupid - Cupid Shuffle,,1k,+11%
1117,Drake - Take Care,,,+0%
1118,V.I.C. - Wobble,,1k,-6%
1119,Papa Roach - Last Resort,,,+28%
1120,2 Chainz & Wiz Khalifa - We Own It,35,,+17%
1121,Miranda Lambert - Automatic,110,,
1122,Janet Jackson - No Sleeep,20,,-41%
1123,Muse - Uprising,,,-1%
1124,MAC MILLER - Weekend,,,-26%
1125,Celeste Betton & Mark Hood - Ain't No Mountain Hig...,3,,-49%
1126,Norah Jones - Don't Know Why,,,
1127,INXS - Need You Tonight,,,+125%
1128,Foals - Mountain At My Gates,,,+31%
1129,Bryson Tiller - Rambo,,,-30%
1130,Little Mix - Hair,2,,
1131,Lady Gaga - Poker Face,,1k,-12%
1132,Soulja Boy Tell 'Em - Crank That,,1k,+54%
1133,Bob Marley & The Wailers - Three Little Birds,,,
1134,Breaking Benjamin - Failure,11,,-16%
1135,Galantis - Peanut Butter Jelly,,1k,-15%
1136,Bunji Garlin - The Message,,,
1137,Jason Aldean - Big Green Tractor,,,-46%
1138,Lee Brice - I Drive Your Truck,7,,
1139,Blackstreet - No Diggity,4,,-9%
1140,Bee Gees - Stayin' Alive,,1k,-19%
1141,Sugarland - Stay,,,
1142,Zara Larsson - Lush Life,,,
1143,Kacey Musgraves - A Spoonful of Sugar,,1k,
1144,Old Dominion - Wrong Turns,,,-13%
1145,The Righteous Brothers - Unchained Melody,,,-52%
1146,Guns N' Roses - November Rain,,,+218%
1147,Lonestar - Amazed,,,+7%
1148,Aerosmith - Dream On,,,-30%
1149,Jorge Quintero - 300 Violin Orchestra,,,+29%
1150,Michael Jackson - Beat It,,2k,+306%
1151,Crowder - Come As You Are,,,+13%
1152,Future - Rich $ex,,,+192%
1153,twenty one pilots - The Judge,,,+46%
1154,August Alsina - Why I Do It,,,-18%
1155,We Love Disney Artists - It's a Small World,,,
1156,Brad Paisley - When I Get Where I'm Going,2,,-29%
1157,"Ray Parker, Jr. - Ghostbusters",14,17k,+70%
1158,Ivonne Acero - Part of Me,,1k,-61%
1159,Carrie Underwood - Chaser,,,-73%
1160,"Luny Tunes, Daddy Yankee, Wisin, Don Omar & Yandel...",,,-68%
1161,One Direction - What Makes You Beautiful,,1k,-12%
1162,Ed Sheeran - Sing,153,,-23%
1163,House Of Pain - Jump Around,,1k,-7%
1164,Radiohead - Creep,,1k,+17%
1165,Calvin Harris - Outside,127,1k,-12%
1166,Justin Timberlake - What Goes Around.../...Comes A...,,,
1167,Machine Gun Kelly - Alpha Omega,,,-49%
1168,One Direction - Steal My Girl,101,,-17%
1169,Van Morrison - Brown Eyed Girl,,,-4%
1170,Mo Pitney - Boy & A Girl Thing,,,+58%
1171,M83 - Midnight City,,1k,+3%
1172,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+3%
1173,Maddie & Tae - No Place Like You,,,-69%
1174,Avicii - Hey Brother,190,,+0%
1175,MKTO - Classic,216,,+4%
1176,Luke Bryan - Games,55,,-74%
1177,Old Dominion - Beer Can in a Truck Bed,,,+5%
1178,MAGIC! - Rude,229,1k,+1%
1179,Staind - It's Been Awhile,,,-65%
1180,Céline Dion - Because You...,,,-7%
1181,The Verve - Bitter Sweet Symphony,,,+0%
1182,G-Eazy - Lady Killers,,,+138%
1183,Disturbed - The Vengeful One,5,,+14%
1184,Newsboys - Guilty,,,-15%
1185,Etta James - At Last,,,-8%
1186,Lady Antebellum - Just a Kiss,,,
1187,Florida Georgia Line - Round Here,54,,
1188,Lionel Richie - Hello,,,+10%
1189,Eric Church - Love Your Love the Most,,,
1190,Ingrid Michaelson - Can't Help Falling In Love,,,
1191,John Lennon - Imagine,,,+27%
1192,Josh Abbott Band - Front Row Seat,,1k,-64%
1193,Chris Young - Who I Am With You,121,,-7%
1194,Johnny Cash - Hurt,,,-24%
1195,Coldplay - Clocks,,,-27%
1196,Melanie Martinez - Carousel,6,,+9%
1197,Lecrae - All I Need Is You,5,,
1198,Foster the People - Pumped Up Kicks,9,1k,+1%
1199,Daft Punk - Get Lucky,119,,-7%
1200,Kenny Chesney - You and Tequila,,,
1201,Elton John - Tiny Dancer,,,-26%
1202,Keith Urban - Somewhere In My Car,76,,
1203,Kenny Chesney - Til It's Gone,,,
1204,Saint Motel - My Type,,,-31%
1205,Bryan Adams - Summer Of '69,,,
1206,Ella Henderson - Ghost,164,,-7%
1207,"Hank Williams, Jr. - Family Tradition",,,
1208,Fall Out Boy - The Phoenix,,,-4%
1209,Seether - Broken,,,+0%
1210,I Prevail - Blank Space,15,,-12%
1211,Brad Paisley - Crushin' It,9,,
1212,J. Cole - Apparently,,,-38%
1213,Mila J - My Main,,,+21%
1214,Halsey - Ghost,1,,-28%
1215,Muse - Mercy,,,
1216,In This Moment - Big Bad Wolf,2,1k,+5%
1217,The Vamps - Wake Up,,,+55%
1218,Shinedown - Second Chance,,,-37%
1219,Anna Kendrick - Cups,49,,-16%
1220,Kenny Loggins - Footloose,,,-12%
1221,Blink-182 - I Miss You,,,-27%
1222,Chris Young - Lonely Eyes,102,,-17%
1223,Buckcherry - Crazy Bitch,,,-5%
1224,Aerosmith - I Don't Want to Miss a Thing,,,-7%
1225,"The Offspring - You're Gonna Go Far, Kid",,,-28%
1226,Bobby Helms - Jingle Bell Rock,,,
1227,Andy Williams & Robert Mersey - It's the Most Wond...,,,
1228,Jeremih - Love Don't Change,,,-24%
1229,Luke Bryan - To the Moon and Back,5,,
1230,Brett Eldredge - Drunk On Your Love,,,-41%
1231,J. Cole - Power Trip,,,
1232,Drake - All Me,126,,-6%
1233,Dixie Chicks - Landslide,,,
1234,Brooks & Dunn - Boot Scootin' Boogie,,,
1235,The Proclaimers - I'm Gonna Be,,,
1236,Oasis - Wonderwall,,,+28%
1237,Kehlani - The Way,,,-6%
1238,Gnarls Barkley - Crazy,,,+37%
1239,Whitesnake - Here I Go Again,,,-19%
1240,Dexy's Midnight Runners - Come on Eileen,,,-48%
1241,Marvin Gaye - Let's Get It On,,,-23%
1242,Stevie Wonder - Superstition,1,2k,+24%
1243,Disclosure - You & Me,,,+14%
1244,Curren$y - Boulders,,1k,
1245,K CAMP - Above Water,,,
1246,Ed Sheeran - Lego House,3,,-33%
1247,The Goo Goo Dolls - Iris,,,-40%
1248,Michael Jackson & Justin Timberlake - Love Never F...,105,,
1249,Tyler Farr - A Guy Walks Into a Bar,114,,-26%
1250,William Singe - 679,,,-61%
1251,Nelly featuring City Spud - Ride Wit Me,,,+32%
1252,Brad Paisley - Then,,,
1253,The Beatles - Let It Be,,,-23%
1254,Frank Sinatra - The Way You Look Tonight,,,-44%
1255,Ja Rule - Put It on Me,,,
1256,Sia - Breathe Me,,,
1257,Yaz - Only You,,1k,-57%
1258,Billy Currington - Don't It,101,,+4%
1259,Jason Derulo - Cheyenne,32,,-38%
1260,E-40 - Choices,,1k,-10%
1261,"Dimitri Vegas, Like Mike & Ummet Ozcan - The Hum",,,-51%
1262,Eric Bellinger - Valet,,,
1263,Rob Zombie - Dragula,,2k,+58%
1264,Kid Cudi - Day 'n' Nite,,,
1265,Dion - Runaround Sue,,,+309%
1266,Jake Owen - Real Life,88,,-40%
1267,B.E.R. - The Night Begins to Shine,,,
1268,Maroon 5 - Sunday Morning,,,-27%
1269,Chase Rice - Ready Set Roll,194,,-65%
1270,Kid Rock - Cowboy,,,-42%
1271,Martin Garrix - Animals,244,,+28%
1272,Halsey - Control,,,-20%
1273,Taylor Swift - Everything Has Changed,67,,+1%
1274,4 Non Blondes - What's Up,2,,-5%
1275,Jason Aldean - When She Says Baby,139,,
1276,The Temptations - My Girl,,,-11%
1277,SafetySuit - Never Stop,,,-26%
1278,Avicii - Waiting for Love,6,,-21%
1279,Kelly Clarkson - Stronger,,,+17%
1280,Jimmy Eat World - The Middle,,,+258%
1281,Tim McGraw & Faith Hill - It's Your Love,,,
1282,Seal - Kiss from a Rose,,,
1283,Wale - The Matrimony,36,,-24%
1284,Nothing More - Jenny,,,-5%
1285,Major Lazer - Be Together,,,-15%
1286,Calvin Harris - Blame,146,,-12%
1287,Zac Brown Band - Sweet Annie,80,,
1288,Kenny Chesney - The Boys of Fall,,,
1289,Dierks Bentley - What Was I Thinkin',,,
1290,System of a Down - Aerials,,,
1291,Eric Church - Guys Like Me,,,
1292,Lil Dicky - Professional Rapper,,,-24%
1293,My Chemical Romance - Teenagers,,,-6%
1294,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+40%
1295,Michael Jackson - Smooth Criminal,,1k,+50%
1296,Bon Jovi - Livin' On a Prayer,,,-16%
1297,Ed Sheeran - Kiss Me,,,-30%
1298,Frank Sinatra - Fly Me to the Moon,,,-11%
1299,Brad Paisley - Perfect Storm,89,,
1300,Nicki Minaj - Trini Dem Girls,4,,-19%
1301,Regina Spektor - Laughing With,,,
1302,YG - Twist My Fingaz,,,-16%
1303,JoJo - When Love Hurts,7,,+97%
1304,Melanie Martinez - Soap,1,,-38%
1305,Disturbed - The Sound of Silence,,,+37%
1306,Tyler Farr - Better in Boots,,,+26%
1307,Fabolous - Can't Let You Go,,,
1308,Vincent Bohanan & The Sound of Victory Fellowship ...,,,
1309,Nelly - Just a Dream,,,
1310,50 Cent - Candy Shop,,,
1311,Outkast - Ms. Jackson,,,-11%
1312,Rufus Wainwright - Hallelujah,,,-22%
1313,Bobby Shmurda - Hot N*gga,152,,+5%
1314,Florida Georgia Line - Get Your Shine On,,,
1315,C.E.O. & Haden Sightz - Hold Me Tight,,,
1316,Fun. - We Are Young,,,-47%
1317,Rihanna - Disturbia,,1k,+30%
1318,Maroon 5 - Payphone,,,+26%
1319,M.I.A. - Paper Planes,4,,+7%
1320,Jason Aldean - My Kinda Party,,,
1321,Ron Pope - A Drop In the Ocean,,,-3%
1322,Green Day - Boulevard of Broken Dreams,,,-2%
1323,Dan + Shay - 19 You + Me,124,,
1324,Alesso - Heroes,151,,+0%
1325,Ty Dolla $ign - When I See Ya,2,,-30%
1326,P!nk - Try,10,,-3%
1327,Weezer - Island In the Sun,,,
1328,Blake Shelton - Mine Would Be You,90,,
1329,Creedence Clearwater Revival - Fortunate Son,,,-18%
1330,Cage the Elephant - Cigarette Daydreams,7,,-37%
1331,PARTYNEXTDOOR - Recognize,1,,-37%
1332,Eric Church - Creepin',,,
1333,Drake & Future - Live From the Gutter,4,,-18%
1334,Josh Abbott Band - Live It While You Got It,,,-40%
1335,Skrillex - Bangarang,,,-19%
1336,Miguel - Sure Thing,,,-43%
1337,Eminem - When I'm Gone,,,+80%
1338,The Rolling Stones - Sympathy for the Devil,,1k,+38%
1339,Alabama Shakes - Hold On,2,,
1340,Dixie Chicks - Travelin' Soldier,,,
1341,Backstreet Boys - Everybody,,,-19%
1342,Marvin Gaye - Sexual Healing,,,-21%
1343,Labrinth - Jealous,4,,-6%
1344,a-ha - Take On Me,7,,-36%
1345,Cosculluela & Nicky Jam - Te Busco,,,+130%
1346,Jeremih - Don't Tell 'Em,221,,-7%
1347,Thomas Rhett - Single Girl,,,-79%
1348,Amy Winehouse - We're Still Friends,,,
1349,Aloe Blacc - The Man,211,,-56%
1350,"Fall Out Boy - Dance, Dance",,,-10%
1351,Iggy Azalea - Black Widow,207,,+16%
1352,Carrie Underwood - Two Black Cadillacs,,,
1353,Capital Cities - Safe and Sound,163,,-12%
1354,The Chainsmokers - Kanye,1,,-3%
1355,"Luke Bryan - Huntin', Fishin' and Lovin' Every Day",8,,
1356,Zach Seabaugh - Somebody's Heartbreak,,,
1357,Billy Joel - Uptown Girl,,,
1358,Barrett Baber & Dustin Christensen - Walking In Me...,3,,-78%
1359,Zac Brown Band - I'll Be Your Man,,,
1360,Jackson 5 - I Want You Back,,,
1361,Bon Jovi - Wanted Dead or Alive,,,-35%
1362,Dr. Dre - Still D.R.E.,,,-0%
1363,TLC - No Scrubs,,,-53%
1364,Adele - Don't You Remember,,,-60%
1365,Slipknot - The Devil In I,7,,-44%
1366,Katy Perry - Hot n Cold,,,
1367,G-Eazy - Tumblr Girls,3,,
1368,Jerrod Niemann - Blue Bandana,,,-0%
1369,The Afters - Live On Forever,,,
1370,The All-American Rejects - Gives You Hell,,,
1371,Macklemore & Ryan Lewis - Same Love,56,,-52%
1372,Lil Wayne & Drake - Right Above It,,,-12%
1373,Billy Currington - Must Be Doin' Somethin' Right,,,
1374,Journey - Separate Ways,,,
1375,Vince Gill - Go Rest High on That Mountain,,,
1376,AC/DC - T.N.T.,,,+23%
1377,Pentatonix - Little Drummer Boy,33,,
1378,Niykee Heaton - Bad Intentions,,,-56%
1379,P!NK - Today's the Day,9,,-24%
1380,Eminem - Shake That,,,+91%
1381,Becky G - Shower,137,,-1%
1382,Casting Crowns - Praise You In This Storm,,,
1383,Big Daddy Weave - Redeemed,,,+46%
1384,Skillet - Monster,,,+26%
1385,Danielle Bradbery - Friend Zone,2,,-27%
1386,Empire Cast - Snitch Bitch,3,,
1387,Brenna Whitaker - You Don't Own Me,,,
1388,Afrojack - Unstoppable,,,
1389,Taylor Swift - Our Song,,,-57%
1390,Miranda Lambert - White Liar,,,
1391,Band of Horses - The Funeral,,,
1392,Adele - Lovesong,,,-65%
1393,Eric Church - Cold One,63,,
1394,Kid Rock - Bawitdaba,,,-63%
1395,J Balvin - Ay Vamos,,,-41%
1396,Chris Brown - New Flame,138,,+10%
1397,Fifth Harmony - Bo$$,80,,-12%
1398,Tori Kelly - Nobody Love,89,,-46%
1399,Luke Bryan - Kill the Lights,6,,
1400,Ronnie Dunn - Ain't No Trucks In Texas,,,+66%
1401,Foo Fighters - Learn to Fly,3,,-88%
1402,Pink Floyd - Comfortably Numb,,,
1403,American Authors - Go Big or Go Home,5,,-83%
1404,Luke Bryan - Kiss Tomorrow Goodbye,,,
1405,Sara Bareilles - Gravity,2,,-45%
1406,Creedence Clearwater Revival - Bad Moon Rising,,1k,+23%
1407,Big Sean - Paradise,2,,+9%
1408,Brooks & Dunn - My Maria,,,
1409,R. Kelly - Cookie,,,-52%
