,name,Top 100,end,change
1106,Bryson Tiller - Right My Wrongs,,,+7%
1107,Taio Cruz - Dynamite,,,+150%
1108,Zac Brown Band - Colder Weather,,,-55%
1109,Ariana Grande - One Last Time,120,,+14%
1110,Rufus Wainwright - Hallelujah,,,
1111,Thomas Rhett - It Goes Like This,106,,+29%
1112,Rihanna - Dancing In the Dark,,,+30%
1113,4 Non Blondes - What's Up,2,1k,-54%
1114,Lana Del Rey - Young and Beautiful,95,,-3%
1115,Chris Young - Lonely Eyes,102,,
1116,Diplo - Revolution,2,,+15%
1117,Five Finger Death Punch - House of the Rising Sun,,,+11%
1118,Justin Bieber - No Pressure,7,,-2%
1119,Fetty Wap - D.A.M.,3,,-10%
1120,Shinedown - Second Chance,,,+106%
1121,MC Hammer - U Can't Touch This,,1k,-53%
1122,Elvis Presley - Can't Help Falling In Love,,,-27%
1123,Sam Hunt - Raised On It,,,
1124,Bring Me the Horizon - Happy Song,4,,+0%
1125,Vance Joy - Mess Is Mine,,,
1126,ZHU x Skrillex x THEY. - Working for It,,,
1127,Brothers Osborne - 21 Summer,,,
1128,The Kills - Doing It to Death,,,
1129,Jason Derulo - Wiggle,141,,+8%
1130,My Chemical Romance - Teenagers,,,-27%
1131,Chris Young - Tomorrow,,,
1132,One Direction - Night Changes,158,,+5%
1133,Blackstreet - No Diggity,4,,+4%
1134,Tim McGraw - Shotgun Rider,139,,+74%
1135,Robin Schulz & LILLYWOOD - Prayer in C,100,,
1136,A$AP Ferg - Work REMIX,,,+82%
1137,Jidenna - Classic Man,139,,-7%
1138,Timmy Trumpet - Freaks,,,+120%
1139,Lil Dicky - Professional Rapper,,,
1140,Kurt Vile - Pretty Pimpin,,,
1141,JR JR - Gone,,,
1142,Asking Alexandria - I Won't Give In,1,,-33%
1143,Santigold - Chasing Shadows,,,
1144,Calum Scott - Dancing On My Own,,,
1145,Fun. - We Are Young,,1k,+11%
1146,Nickelback - Photograph,,,+33%
1147,Nickelback - How You Remind Me,,,-65%
1148,Eminem - Mockingbird,,,+0%
1149,Michael Jackson - Beat It,,,+50%
1150,Guns N' Roses - November Rain,,,-59%
1151,Drowning Pool - Bodies,,,+35%
1152,Tech N9ne - Hood Go Crazy,60,,+157%
1153,Maluma - Borro Cassette,,,+25%
1154,Justin Bieber - Beauty and a Beat,,,+41%
1155,Green Day - Boulevard of Broken Dreams,,,-29%
1156,Casting Crowns - Praise You In This Storm,,,
1157,Chase Rice - Ready Set Roll,194,,
1158,Michael Jackson - Don't Stop 'Til You Get Enough,,,-39%
1159,Gorillaz - Feel Good Inc,,1k,-53%
1160,Bonnie Raitt - Something to Talk About,,,
1161,Pop Evil - Footsteps,,,+0%
1162,The Girl and The Dreamcatcher - Glowing in the Dar...,,1k,-64%
1163,Gente de Zona - Traidora,,,-51%
1164,Macklemore & Ryan Lewis - St. Ides,,1k,
1165,Jason Aldean - Big Green Tractor,,,+32%
1166,Ariana Grande - Break Free,187,,+2%
1167,Christina Aguilera - Beautiful,,,
1168,a-ha - Take On Me,7,,+407%
1169,Aerosmith - Sweet Emotion,,1k,-59%
1170,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,
1171,Mazzy Star - Fade Into You,,,+30%
1172,Highly Suspect - Lydia,,,+9%
1173,Melanie Martinez - Mad Hatter,,,+7%
1174,Rihanna - Same Ol' Mistakes,1,1k,-17%
1175,Zakk Wylde - Sleeping Dogs,,,
1176,Rascal Flatts - Life Is a Highway,,,
1177,Echosmith - Bright,139,,-16%
1178,Hunter Hayes - Wanted,1,,-65%
1179,Nick Jonas - Chains,158,,+3%
1180,Crowder - Lift Your Head Weary Sinner,,,+17%
1181,Jacquees - Feel It,,,-33%
1182,Dillon Francis & Kygo - Coming Over,,,-43%
1183,Flo Rida - Good Feeling,,,+265%
1184,Eminem - Superman,,,-9%
1185,Newsboys - We Believe,,,+29%
1186,Jai Waetford - Shy,,1k,
1187,Flo Rida - Wild Ones,,,+111%
1188,Outkast - Hey Ya,,,
1189,Gloria Gaynor - I Will Survive,,1k,-28%
1190,Pete Townshend - Let My Love Open the Door,,,
1191,The Righteous Brothers - Unchained Melody,,,+49%
1192,Little Big Town - Day Drinking,162,,-52%
1193,Colonel Loud - California,,,-13%
1194,Chris Brown - Wrist,2,,-14%
1195,Justin Bieber - Life Is Worth Living,1,,+27%
1196,MAX - Gibberish,2,,-4%
1197,X Ambassadors & Jamie N Commons - Jungle,27,,
1198,Bryson Tiller - Let Em' Know,,,-22%
1199,Trisha Yearwood - Broken,,,
1200,Nelly - Just a Dream,,,+322%
1201,Jimmy Eat World - The Middle,,,-62%
1202,Fifth Harmony - Sledgehammer,80,,
1203,Sia - Breathe Me,,,-76%
1204,Martin Garrix - Animals,244,,
1205,DMX - Ruff Ryders' Anthem,,,-45%
1206,Eagles - Take It Easy,7,1k,-35%
1207,Omi - Hula Hoop,3,,-8%
1208,Otis Redding - (Sittin' On) The Dock of the Bay,,,+11%
1209,Rob Thomas - Hold On Forever,,,-17%
1210,Amy Winehouse - Rehab,,,
1211,Jeremih - Don't Tell 'Em,221,,+10%
1212,P!nk - Try,10,,+83%
1213,Cole Swindell - Hope You Get Lonely Tonight,146,,
1214,Tracy Chapman - Give Me One Reason,,,-30%
1215,Kodaline - All I Want,2,,+5%
1216,tobyMac - Backseat Driver,,,+137%
1217,Rihanna - Higher,,,-36%
1218,Jorja Smith - Blue Lights,,,
1219,Rihanna - S&M,,,+26%
1220,Foo Fighters - Everlong,3,,
1221,2Pac - Dear Mama,,,-45%
1222,Childish Gambino - Heartbeat,,,
1223,Dani and Lizzy - Dancing in the Sky,,,+3%
1224,Meghan Trainor - Mr. Almost,,,
1225,Tame Impala - The Less I Know the Better,,,+188%
1226,Michael Jackson - P.Y.T.,,,-38%
1227,"Hank Williams, Jr. - A Country Boy Can Survive",,,-24%
1228,Avenged Sevenfold - Hail to the King,,,
1229,Black Sabbath - War Pigs / Luke's Wall,,,+38%
1230,Tobtok - Fast Car,,1k,-81%
1231,MOONZz - Satisfy,,,
1232,Lil Wayne - 6 Foot 7 Foot,,,-13%
1233,Frank Ocean - Thinkin Bout You,,,+10%
1234,Carrie Underwood - Something in the Water,135,,-6%
1235,A Thousand Horses - Smoke,122,,+36%
1236,Bob Marley & The Wailers - Three Little Birds,,,
1237,Missy Elliott - Pep Rally,2,,-60%
1238,Los 5 - Poquito Mas,,,
1239,"Train - Hey, Soul Sister",,,-47%
1240,Lil Wayne & Drake - Right Above It,,,
1241,The Beatles - Twist and Shout,,,
1242,G-Eazy - Lady Killers,,,+9%
1243,Halsey - Hold Me Down,5,,+19%
1244,G-Eazy - Drifting,11,,+7%
1245,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,+5%
1246,Nothing More - Here's to the Heartache,,,
1247,Jacob Forever - Hasta Que Se Seque el Malecon,,,+143%
1248,Jay Sean - Down,,,+56%
1249,Anna Kendrick - Cups,49,,
1250,Justin Timberlake - Rock Your Body,,,-3%
1251,Lil Wayne - A Milli,,,+63%
1252,The Rolling Stones - Gimme Shelter,,,+16%
1253,Michael Jackson - The Way You Make Me Feel,,,-75%
1254,Johnny Cash - God's Gonna Cut You Down,,,-4%
1255,Ra Ra Riot & Rostam - Water,,,-55%
1256,Shalyah Fearing - What Is Love,,,
1257,T-Pain - Buy U a Drank,,,+40%
1258,Maroon 5 - Love Somebody,23,,
1259,Ozzy Osbourne - Crazy Train,,,
1260,Marc Anthony - Vivir Mi Vida,,,+26%
1261,Kid Rock - Bawitdaba,,,+79%
1262,Rihanna - What's My Name,,,+145%
1263,Metallica - For Whom the Bell Tolls,,,+29%
1264,Drake White - It Feels Good,,,
1265,Ella Eyre - We Don't Have To Take Our Clothes Off,3,,
1266,Josh Groban - You Raise Me Up,,,+208%
1267,Alessia Cara - I'm Yours,,,+31%
1268,Big Will - Dabb On Em,,,
1269,Randy Houser - Little Bit Older,,,-60%
1270,The 1975 - Loving Someone,,1k,
1271,The 1975 - Paris,,1k,
1272,Erykah Badu - Phone Down,,,
1273,Ellie Goulding - Lights,,,-22%
1274,Nickelback - Far Away,,,-36%
1275,Taylor Swift - Mean,,,-13%
1276,Luke Bryan - Crash My Party,36,,+6%
1277,Eminem - When I'm Gone,,,-38%
1278,The Lumineers - Stubborn Love,,,-74%
1279,Outkast - Ms. Jackson,,,+14%
1280,The Charlie Daniels Band - The Devil Went Down to ...,,,+24%
1281,Jorge Quintero - 300 Violin Orchestra,,,+35%
1282,Bone Thugs-n-Harmony - 1st of Tha Month,,,
1283,The Notorious B.I.G. - Juicy,,,-49%
1284,for KING & COUNTRY - Fix My Eyes,,,+30%
1285,Imagine Dragons - I'm So Sorry,4,,
1286,Brandy Clark - Girl Next Door,,,+27%
1287,Andy Grammer - Keep Your Head Up,1,,
1288,Breaking Benjamin - I Will Not Bow,,,+115%
1289,"John Denver - Take Me Home, Country Roads",,,+21%
1290,TLC - No Scrubs,,,+0%
1291,Nico & Vinz - Am I Wrong,195,,+18%
1292,R. Kelly - Cookie,,1k,-23%
1293,Sia - Bird Set Free,5,1k,-40%
1294,The Game & Skrillex - El Chapo,13,,-12%
1295,Zara Larsson - Uncover,,,
1296,Rachel Platten - Better Place,,,
1297,Los Plebes del Rancho de Ariel Camacho - No Lo Hic...,,,-76%
1298,Maroon 5 - Harder to Breathe,2,,
1299,Ed Sheeran - Give Me Love,,,+5%
1300,Panic! At the Disco - The Ballad of Mona Lisa,,,-40%
1301,Nicki Minaj - Anaconda,137,,-5%
1302,Beyoncé - Countdown,,,
1303,"Matt Redman - 10,000 Reasons",,,+5%
1304,Jacquees - Come Thru,,,
1305,John Williams - Main Title and the Attack on the J...,2,,
1306,Blink-182 - All the Small Things,,,-76%
1307,Drake - All Me,126,,-5%
1308,Nelly - Country Grammar,,1k,-69%
1309,Usher - U Got It Bad,,,
1310,The Script - Superheroes,49,,
1311,Kane Brown - Last Minute Late Night,10,,-48%
1312,Kari Jobe - Forever,3,,
1313,Thalía - Desde Esa Noche,,,-77%
1314,Shaman's Harvest - In Chains,,,
1315,Paper Route - Laugh About It,,,
1316,Miranda Lambert - Gunpowder & Lead,,,-64%
1317,Weezer - Island In the Sun,,,-52%
1318,Bryan Adams - Summer Of '69,,,+9%
1319,Casting Crowns - Who Am I,,,
1320,John Mayer - Gravity,,,
1321,Fifth Harmony - Bo$$,80,,
1322,Moby - Flower,,,-47%
1323,Black Sabbath - Iron Man,,,+3%
1324,Big Data - Dangerous,,,
1325,Colton Dixon - Through All of It,,,+145%
1326,Tim McGraw - Top of the World,9,,-9%
1327,Lee Brice - Hard to Love,,,+53%
1328,Christina Aguilera - Fighter,,,
1329,Jackson 5 - I Want You Back,,,+156%
1330,"Hank Williams, Jr. - Family Tradition",,1k,-54%
1331,Nelly - Dilemma,,,-77%
1332,Fugees - Killing Me Softly With His Song,,1k,-64%
1333,M.I.A. - Bad Girls,,,
1334,Jess Glynne - Don't Be So Hard On Yourself,2,,+99%
1335,Young Dolph - F**k It,,,-45%
1336,Tiësto & Oliver Heldens -...,,,
1337,Kevin Gates - Jam,8,,
1338,"Peter Frampton - Baby, I Love Your Way",,,
1339,Lifehouse - You and Me,,,+36%
1340,Daughtry - Home,1,1k,-80%
1341,Fergie - Fergalicious,,,-56%
1342,Kelly Clarkson - Breakaway,,1k,
1343,AC/DC - Dirty Deeds Done Dirt Cheap,,,+64%
1344,Kendrick Lamar - Backseat Freestyle,,,
1345,Red Hot Chili Peppers - Can't Stop,,,
1346,twenty one pilots - Guns For Hands,,,-45%
1347,Alabama Shakes - Sound & Color,12,1k,-53%
1348,M-City J.R. - Addicted to My Ex,,,
1349,Peter Frampton - Do You Feel Like I Do,,,
1350,Mac Miller - Donald Trump,,,
1351,Journey - Any Way You Want It,,,-35%
1352,Alicia Keys - No One,,1k,-82%
1353,One Direction - Steal My Girl,101,,-6%
1354,Rihanna - Only Girl,,,-22%
1355,Phil Collins - Against All Odds,,,
1356,"Matt Maher - Lord, I Need You",,,+52%
1357,Maddie & Tae - Fly,42,,+26%
1358,Vic Mensa & Skrillex - No Chill,,1k,-85%
1359,Alex Midi - In the Air Tonight,,,-63%
1360,Zedd - Clarity,55,,
1361,Blake Shelton - Honey Bee,,1k,-31%
1362,Blink-182 - I Miss You,,,-68%
1363,Robyn - Dancing On My Own,,,
1364,Blue Swede - Hooked On a Feeling,11,,
1365,Bill Conti - Gonna Fly Now,,,
1366,Florence + The Machine - Ship To Wreck,14,,-29%
1367,Icona Pop - Emergency,10,,
1368,Maddie & Tae - Girl In a Country Song,139,,
1369,Easton Corbin - Yup,,,-27%
1370,Hailee Steinfeld - You're Such A,,,-49%
1371,The Black Eyed Peas & Justin Timberlake - Where Is...,,,
1372,Sublime - What I Got,,,-65%
1373,Rihanna - Pour It Up,,,+121%
1374,Lady Gaga - Born This Way,,,
1375,Billy Currington - Must Be Doin' Somethin' Right,,1k,-48%
1376,Ben E. King - Stand By Me,4,,-71%
1377,Backstreet Boys - Larger Than Life,,1k,+419%
1378,Big Sean - One Man Can Change the World,18,,-48%
1379,G-Eazy - Far Alone,2,,
1380,Skrillex & Diplo - To Ü,,,
1381,Ed Sheeran - Make It Rain,20,1k,+50%
1382,The Record Company - Off the Ground,,,+49%
1383,Future - Ain't No Time,1,,
1384,Waka Flocka Flame - No Hands,,,
1385,Billy Joel - We Didn't Start the Fire,,,-4%
1386,Chris Young - Gettin' You Home,,,
1387,System of a Down - Toxicity,,,
1388,SafetySuit - Never Stop,,,-4%
1389,for KING & COUNTRY - Shoulders,,,
1390,Anthrax - Breathing Lightning,,,
1391,LMFAO - Party Rock Anthem,,,+76%
1392,Chris Brown - Look At Me Now,,,
1393,Rihanna - Rude Boy,,,+47%
1394,Taylor Swift - We Are Never Ever Getting Back Toge...,,,+4%
1395,Skrillex - Bangarang,,,
1396,Iggy Azalea - Black Widow,208,,-85%
1397,Becky G - Shower,137,,+10%
1398,Carrie Underwood - Little Toy Guns,115,,-28%
1399,Pia Mia - Do It Again,43,,
1400,Metallica - Fade to Black,,,-24%
1401,WALK THE MOON - Work This Body,,,+0%
1402,Sam Smith - How Will I Know,4,,
1403,Travis Greene - Intentional,,,-20%
1404,Billy Currington - It Don't Hurt Like It Used To,,,
1405,Silent but Deadly - Thief in the Night,,,
1406,Gnarls Barkley - Crazy,,,
1407,Rihanna - Take a Bow,,,+22%
1408,Ke$ha - Tik Tok,,,-8%
1409,JAY Z - Holy Grail,139,,-37%
1410,Eminem - Shake That,,,-20%
1411,ABBA - Dancing Queen,,,+283%
1412,Elton John - Rocket Man,,,
