,name,Top 100,end,change
1049,Eminem - Mockingbird,,,+12%
1050,Randy Newman - You've Got a Friend In Me,,,+1%
1051,"Randy Travis - Forever and Ever, Amen",2.0,,-58%
1052,Ty Dolla $ign - Or Nah,55.0,,+4%
1053,Old Dominion - Snapback,139.0,,+10%
1054,Thomas Rhett - Vacation,114.0,,+5%
1055,Luke Bryan - Do I,,,+27%
1056,Beyoncé - Don't Hurt Your...,29.0,,-47%
1057,Jonny Diaz - Breathe,,,+7%
1058,Future - POA,,1k,-69%
1059,Beyoncé - Crazy In Love,,,-34%
1060,Bob Marley & The Wailers - Three Little Birds,,,+231%
1061,Drake - Energy,102.0,,-24%
1062,Coldplay - Yellow,6.0,,+3%
1063,Rae Sremmurd - No Type,158.0,1k,-70%
1064,Prince - When Doves Cry,20.0,,-25%
1065,Chase Rice - Ready Set Roll,194.0,,-27%
1066,Andy Grammer - Good To Be Alive,130.0,,-15%
1067,The Strumbellas - Spirits,20.0,,-25%
1068,Lauren Daigle - How Can It Be,,,+29%
1069,Tove Lo - Lies In the Dark,3.0,,-53%
1070,Justin Bieber - Baby,,,-6%
1071,Zac Brown Band - Knee Deep,,1k,+7%
1072,50 Cent - In da Club,,,-7%
1073,ABBA - Dancing Queen,,,-32%
1074,Marvin Gaye - Let's Get It On,,,+32%
1075,Kid Rock - Bawitdaba,,,-24%
1076,Mandisa - Overcomer,,,+7%
1077,Red Hot Chili Peppers - Dani California,,,+4%
1078,Nas - Ether,,,
1079,Hardwell - Thinking About You,,,
1080,Austin Mahone - Lady,,,
1081,Francesca Battistelli - Where Were You,,,
1082,Cupid - Cupid Shuffle,,,-43%
1083,Selena Gomez - Hands To Myself,146.0,,-10%
1084,Dr. Dre - Still D.R.E.,,,-71%
1085,Chase Rice - Ride,40.0,,+43%
1086,Metallica - Turn the Page,,,+2%
1087,The Weeknd - Often,107.0,,-27%
1088,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-8%
1089,Drake - Childs Play,,,-17%
1090,San Holo - Light,,,-21%
1091,Fun. - We Are Young,,,-38%
1092,Little Big Town - Boondocks,,,+151%
1093,Eric Clapton - Wonderful Tonight,,,
1094,Staind - It's Been Awhile,,,+16%
1095,Flo Rida - GDFR,270.0,,-4%
1096,Depeche Mode - Enjoy the Silence,,,
1097,Maroon 5 - Animals,243.0,,-27%
1098,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-13%
1099,Ozuna - Dile Que Tu Me Quieres,,,+25%
1100,Zion & Lennox - Otra Vez,,1k,+144%
1101,Daniel Caesar - Get You,,,-61%
1102,Christina Perri - Jar of Hearts,,,-29%
1103,Paramore - Misery Business,,,
1104,Kid Cudi - Pursuit of Happiness,,,-17%
1105,Rihanna - Only Girl,,,
1106,Lee Brice - Hard to Love,,,-43%
1107,Rihanna - Take a Bow,,,+111%
1108,Beyoncé - Partition,128.0,,-41%
1109,Eminem - Superman,,,+225%
1110,Jodi Benson - Part of Your World,,,+8%
1111,The Allman Brothers Band - Midnight Rider,,,
1112,Avenged Sevenfold - Hail to the King,,,-16%
1113,Blue Swede - Hooked On a Feeling,11.0,,+4%
1114,Haley Reinhart - Can't Help Falling in Love,15.0,,-30%
1115,21 Savage - Red Opps,,,-10%
1116,Casting Crowns - One Step Away,,,-13%
1117,Motionless In White - Eternally Yours,2.0,,
1118,Thundercat - Show You the Way,,,
1119,NAV - Good for It,,,
1120,Nickelback - Far Away,,,-9%
1121,Nickelback - Photograph,,,-22%
1122,Sara Bareilles - Brave,210.0,,+51%
1123,Lady Gaga - Telephone,6.0,,-44%
1124,Michael Jackson - Beat It,,,-41%
1125,The Weeknd - Wicked Games,,,-3%
1126,Ed Sheeran - Give Me Love,,,-81%
1127,Nick Jonas - Close,139.0,,-23%
1128,Cam - Burning House,238.0,,-5%
1129,Elvis Presley - Can't Help Falling In Love,,,-4%
1130,Third Day - Soul On Fire,,,+1%
1131,Queen - Fat Bottomed Girls,,,+3%
1132,MAJOR. - Why I Love You,,,-15%
1133,D.R.A.M. - Cash Machine,,,-33%
1134,Upchurch - Rolling Stoned,,,
1135,Future - Turn on Me,,1k,
1136,TAEYEON - I Got Love,,,
1137,Taylor Swift - You Belong With Me,,,-21%
1138,Gnarls Barkley - Crazy,,,-48%
1139,Rihanna - Diamonds,,,+11%
1140,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-6%
1141,Montell Jordan - This Is How We Do It,,,+10%
1142,Cyndi Lauper - Girls Just Want to Have Fun,,,-3%
1143,Don McLean - American Pie,,,-5%
1144,Beyoncé - Single Ladies,,,-13%
1145,Chris Stapleton - Traveller,15.0,,+42%
1146,twenty one pilots - Migraine,,,-17%
1147,Panic! At the Disco - Girls/Girls/Boys,,,+2%
1148,Shinedown - State of My Head,,,-15%
1149,Labrinth - Jealous,4.0,,+5%
1150,Imagine Dragons - Warriors,21.0,,-3%
1151,While She Sleeps - Silence Speaks,,,
1152,Cardi B - Lick,,,
1153,Daft Punk - Get Lucky,119.0,,+16%
1154,Meghan Trainor - Lips Are Movin,245.0,,+11%
1155,T-Pain - Buy U a Drank,,,+289%
1156,Charlie Puth - Marvin Gaye,214.0,,-10%
1157,Josh Turner - Your Man,,,+24%
1158,Ben E. King - Stand By Me,4.0,,-42%
1159,Luke Bryan - Home Alone Tonight,125.0,,+343%
1160,Adele - All I Ask,53.0,,-43%
1161,X Ambassadors & Jamie N Commons - Jungle,27.0,,-27%
1162,Five Finger Death Punch - Wash It All Away,,,-9%
1163,Van Morrison - Brown Eyed Girl,,,-9%
1164,Taron Egerton - I'm Still Standing,13.0,,-28%
1165,The Weeknd - Six Feet Under,6.0,,-25%
1166,John Legend - One Woman Man,,,-64%
1167,KYLE - Doubt It,,,-36%
1168,Nicki Minaj - Super Bass,,,+44%
1169,Adele - Rumour Has It,,,-41%
1170,Eminem - When I'm Gone,,,+58%
1171,Eric Church - Drink In My Hand,,,+32%
1172,John Mayer - Gravity,,,
1173,Guns N' Roses - Knockin' On Heaven's Door,,,-23%
1174,Vance Joy - Fire and the Flood,1.0,,-5%
1175,tobyMac - Move,,,+23%
1176,Daddy Yankee - Shaky Shaky,,,+17%
1177,"Taj Jackson, Mikkel S. Eriksen, Tor Erik Hermansen...",,,
1178,Ocean Park Standoff - Good News,,1k,+484%
1179,Outkast - Hey Ya,,,+26%
1180,Train - Marry Me,,,+8%
1181,Nelly featuring City Spud - Ride Wit Me,,,+28%
1182,Sir Mix-A-Lot - Baby Got Back,,,+0%
1183,Foreigner - I Want to Know What Love Is,,1k,-3%
1184,Future - F*ck up Some Commas,27.0,,-8%
1185,Panic! At the Disco - Hallelujah,15.0,,+8%
1186,Nappy Roots - Good Day,,,-15%
1187,The Head and the Heart - All We Ever Knew,,,+14%
1188,Lil Uzi Vert - Do What I Want,,,-48%
1189,O.T. Genasis - Push It,,,-38%
1190,Future - Testify,,1k,
1191,LeToya Luckett - Back 2 Life,,,
1192,Future - Keep Quiet,,1k,
1193,Christopher Martin - Steppin,,,
1194,Zac Brown Band - Colder Weather,,,+30%
1195,Imagine Dragons - On Top of the World,169.0,,-13%
1196,Europe - The Final Countdown,,,+21%
1197,Wham! - Wake Me Up Before You Go-Go,7.0,,-2%
1198,Frank Sinatra - My Way,,,-12%
1199,Phillip Phillips - Home,,,+31%
1200,Mandy Moore & Zachary Levi - I See the Light,,,-40%
1201,Bonnie Tyler - Total Eclipse of the Heart,,,-14%
1202,Sia - Alive,68.0,,-10%
1203,BØRNS - Electric Love,10.0,,-15%
1204,cupcakKe - Deepthroat,,,-49%
1205,La'Porsha Renae - Good Woman,,,+122%
1206,Omarion - Distance,,,-44%
1207,Skip Marley - Lions,,,
1208,DED - Anti-Everything,,,-45%
1209,V.I.C. - Wobble,,,+16%
1210,The Neighbourhood - Sweater Weather,171.0,,-30%
1211,Frank Ocean - Thinkin Bout You,1.0,,
1212,Rage Against the Machine - Killing In the Name,,,+31%
1213,Michael Jackson - The Way You Make Me Feel,,,-2%
1214,Billy Joel - We Didn't Start the Fire,,,-39%
1215,John Lennon - Imagine,,,-13%
1216,Kendrick Lamar - Swimming Pools,,,+15%
1217,Justin Timberlake - Drink You Away,57.0,,+72%
1218,Bon Jovi - You Give Love a Bad Name,,,-64%
1219,Shinedown - Cut the Cord,20.0,,+20%
1220,JRY - Pray,,,-61%
1221,J.J. Hairston & Youthful Praise - You Deserve It,,,+58%
1222,NAV - NAV,,1k,
1223,Blake Shelton - Boys 'Round Here,36.0,,+12%
1224,Taylor Swift - Style,298.0,,-24%
1225,Drowning Pool - Bodies,,,-0%
1226,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-4%
1227,Dr. Dre - Forgot About Dre,,,-14%
1228,Casting Crowns - Who Am I,,,+343%
1229,Steve Miller Band - The Joker,,,
1230,Backstreet Boys - Everybody,,,-10%
1231,Wilson Phillips - Hold On,,,-48%
1232,Thomas Rhett - Crash and Burn,203.0,,-12%
1233,NEEDTOBREATHE - Brother,42.0,,-16%
1234,Gwen Stefani - Make Me Like You,51.0,,
1235,The 1975 - The Sound,19.0,,-4%
1236,New Edition - If It Isn't Love,5.0,,-15%
1237,Jeremih - Love Don't Change,,,
1238,Macklemore & Ryan Lewis - Downtown,167.0,,-18%
1239,Future - Might as Well,,,-54%
1240,Davido - If,,,
1241,Shinedown - Second Chance,,,-56%
1242,3 Doors Down - Here Without You,2.0,,+7%
1243,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-27%
1244,Selena Gomez - Same Old Love,188.0,,-6%
1245,Ed Sheeran - Lego House,3.0,,-67%
1246,Nelly - Country Grammar,,,+26%
1247,Trace Adkins - You're Gonna Miss This,,,
1248,Old Dominion - Break up with Him,172.0,,-3%
1249,Ray LaMontagne - You Are the Best Thing,,,
1250,My Chemical Romance - Teenagers,,,-12%
1251,JAY Z & Kanye West - Ni**as in Paris,,,-15%
1252,Locash - I Know Somebody,48.0,,-32%
1253,Jeff Buckley - Hallelujah,8.0,,-8%
1254,Dolly Parton - Jolene,,,-5%
1255,Queen - Somebody to Love,1.0,,-19%
1256,Lil Uzi Vert - Ps & Qs,,,-12%
1257,Ed Sheeran - Sing,153.0,,-49%
1258,Gente de Zona - La Gozadera,2.0,,
1259,Saint Motel - Move,,,
1260,I Prevail - Scars,2.0,,+10%
1261,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,-21%
1262,Juicy J - Ain't Nothing,7.0,,-72%
1263,Francesca Battistelli - Giants Fall,,,-26%
1264,Coldplay - Paradise,8.0,,-16%
1265,The Proclaimers - I'm Gonna Be,,,-30%
1266,Dexy's Midnight Runners - Come on Eileen,,,-19%
1267,Sean Kingston - Beautiful Girls,,,+186%
1268,Kenny Chesney - American Kids,144.0,,-9%
1269,Travis Scott - Antidote,183.0,,-25%
1270,Panic! At the Disco - The Ballad of Mona Lisa,,,-10%
1271,"Matt Maher - Lord, I Need You",,,+4%
1272,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+154%
1273,Fleetwood Mac - Go Your Own Way,,,
1274,Rae Sremmurd - By Chance,,,+31%
1275,Cole Taylor - Cold Beer,,,-58%
1276,Nashville Cast - To Make You Feel My Love,,1k,
1277,Jidenna - Chief Don't Run,,,-68%
1278,Hellyeah - Love Falls,,,
1279,Bastille - Pompeii,338.0,,+12%
1280,Imagine Dragons - It's Time,1.0,,+58%
1281,Lil Wayne - A Milli,,,
1282,Jamey Johnson - In Color,,,+5%
1283,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+46%
1284,Rick Springfield - Jessie's Girl,6.0,,-8%
1285,Metallica - Wherever I May Roam,,,-9%
1286,Metallica - Sad But True,,,-26%
1287,Fugees - Killing Me Softly With His Song,,,+0%
1288,System of a Down - Aerials,,,
1289,Kane Brown - There Goes My Everything,8.0,,
1290,Drake - Fire & Desire,1.0,,-26%
1291,Kane Brown - Thunder in the Rain,8.0,,
1292,Marshmello - Keep It Mello,,,-12%
1293,Cage the Elephant - Cold Cold Cold,,,+489%
1294,Lil Wayne - How to Love,,,
1295,One Direction - Story Of My Life,219.0,,-17%
1296,Brad Paisley - She's Everything,,,+2%
1297,Brad Paisley - When I Get Where I'm Going,2.0,,
1298,Jennifer Lopez - On the Floor,,,
1299,The Beatles - Let It Be,,,+14%
1300,Salt-n-Pepa - Push It,,,+33%
1301,Sam Hunt - Leave the Night On,205.0,,+10%
1302,Bruno Mars - Gorilla,76.0,,-2%
1303,Prince & The Revolution - Let's Go Crazy,19.0,,-51%
1304,Big Daddy Weave - Redeemed,,,
1305,Trey Songz - Slow Motion,161.0,,-29%
1306,Chris Tomlin - Amazing Grace,,,+72%
1307,French Montana - Lockjaw,,,+1%
1308,Incubus - Nimble Bastard,,,-70%
1309,Kygo - Cruise,,,-62%
1310,6LACK - Ex Calling,,,-41%
1311,Pitbull - Greenlight,69.0,,-49%
1312,RaeLynn - Insecure,,,
1313,Alan Walker - Alone,,,+62%
1314,Aaron Watson - Vaquero,,,
1315,The Band Perry - If I Die Young,,,-3%
1316,Fergie - Big Girls Don't Cry,,,
1317,Luke Bryan - I Don't Want This Night to End,,,-10%
1318,Green Day - 21 Guns,,,-26%
1319,MC Hammer - U Can't Touch This,,,+2%
1320,Beyoncé - Drunk in Love,153.0,,-23%
1321,Eminem - No Love,,,
1322,Panic! At the Disco - Nine In the Afternoon,,,+38%
1323,Guns N' Roses - November Rain,,,+7%
1324,Tim McGraw & Faith Hill - It's Your Love,,,-45%
1325,R. City - Locked Away,174.0,,-83%
1326,Norman Greenbaum - Spirit In the Sky,,,+2%
1327,Boys Like Girls - The Great Escape,,,
1328,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-25%
1329,Childish Gambino - 3005,2.0,,-42%
1330,The Beatles - Come Together,,,
1331,Mumford & Sons - I Will Wait,6.0,,+13%
1332,Brooks & Dunn - Boot Scootin' Boogie,,,-4%
1333,Spice Girls - Wannabe,,,+21%
1334,Nine Inch Nails - Closer,,,
1335,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-31%
1336,Chris Stapleton - Whiskey and You,6.0,,-3%
1337,Dani and Lizzy - Dancing in the Sky,,,
1338,A Boogie Wit da Hoodie - Still Think About You,,,-5%
1339,Red Hot Chili Peppers - Go Robot,,,+5%
1340,Beartooth - Hated,,,
1341,Star Cast - Unlove You,,,
1342,Sean Paul - Temperature,,,+27%
1343,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,+7%
1344,Shakira - Waka Waka,,,+66%
1345,The Righteous Brothers - Unchained Melody,,,-31%
1346,George Strait - Troubadour,2.0,,-49%
1347,Journey - Separate Ways,,,-3%
1348,Rod Stewart - Forever Young,,,
1349,Little Big Town - Day Drinking,162.0,1k,-59%
1350,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-41%
1351,Florida Georgia Line - Confession,115.0,,+17%
1352,Evanescence - My Immortal,,,-15%
1353,Sam Smith - Lay Me Down,149.0,,-22%
1354,twenty one pilots - The Judge,,,-41%
1355,OneRepublic - Kids,50.0,,-14%
1356,Krewella - Team,,,-81%
1357,Dolly Parton - The Story,,,-34%
1358,Ke$ha - Tik Tok,,,+11%
1359,Fall Out Boy - Thnks Fr Th Mmrs,,,-40%
1360,OneRepublic - Love Runs Out,188.0,,-4%
1361,Michael Jackson - P.Y.T.,,,+8%
1362,Lee Brice - I Don't Dance,188.0,,-3%
1363,Samuel E. Wright - Under the Sea,,,-36%
1364,Uncle Kracker - Drift Away,,,
1365,DJ EZ Rock & Rob Base - It Takes Two,,,-6%
1366,Dustin Lynch - Mind Reader,82.0,,+2%
1367,twenty one pilots - Doubt,,,-38%
1368,Usher - No Limit,83.0,,-20%
1369,Ro James - Permission,,,-31%
1370,Thrice - Black Honey,,,+191%
1371,Cody Jinks - I'm Not the Devil,,,-13%
1372,"Kevin ""Chocolate Droppa"" Hart & Trey Songz - Push ...",,,-44%
1373,Clean Bandit - Rather Be,65.0,,-33%
1374,DREAMERS - Sweet Disaster,,,
1375,Macklemore & Ryan Lewis - Thrift Shop,77.0,,
1376,Miley Cyrus - Wrecking Ball,186.0,,+15%
1377,Carrie Underwood - Blown Away,1.0,,+2%
1378,Lady Gaga - Applause,157.0,,-42%
1379,Akon - Don't Matter,,,
1380,Bryan Adams - (Everything I Do) I Do It for You,,,-87%
1381,Usher - U Got It Bad,,,
1382,Foreigner - Juke Box Hero,,,+6%
1383,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,-70%
1384,"Matt Redman - 10,000 Reasons",,,+4%
1385,Petit Biscuit - Sunset Lover,,,-22%
1386,Russ - Pull the Trigger,,,-22%
1387,"Jessica Keenan Wynn, Alice Lee & Elle McLemore - C...",,,+455%
1388,Dagames - Build Our Machine,,,
1389,Colton Dixon - Brand New Life,,,
1390,Hollyn - In Awe,,,
1391,Nelly - Just a Dream,,,+45%
1392,Luke Bryan - Crash My Party,36.0,,
1393,Lil Wayne & Drake - Right Above It,,,+17%
1394,Christina Perri - Human,190.0,,-25%
1395,Taylor Swift - Welcome To New York,52.0,,-27%
1396,The Beatles - Hey Jude,,,-25%
1397,Kelsea Ballerini - Love Me Like You Mean It,118.0,,-50%
1398,Major Lazer - Light It Up,,,-7%
1399,Red Hot Chili Peppers - Scar Tissue,,,
1400,William Michael Morgan - I Met a Girl,107.0,,
1401,Jai Wolf - Indian Summer,,,-26%
1402,Queen - Don't Stop Me Now,,,+10%
1403,Jeezy - All There,,,-8%
1404,Sublime - Santeria,,,+94%
1405,Julia Brennan - Inner Demons,,,-86%
1406,Bad Bunny - Soy Peor,,,
1407,Era Istrefi - Redrum,,,
1408,Dierks Bentley - Days of Dark,,,
1409,Lil Wayne - 6 Foot 7 Foot,,,-24%
1410,Fergie - Fergalicious,,,-32%
1411,MKTO - Classic,216.0,,-36%
1412,Nickelback - How You Remind Me,,,-65%
1413,Drake - 0 To 100 / The Catch Up,176.0,,-13%
1414,Nelly - Hot in Herre,,,
1415,Beastie Boys - Sabotage,1.0,,+11%
1416,Casting Crowns - Praise You In This Storm,,,+37%
1417,Red Hot Chili Peppers - Snow,,,+2%
1418,Janis Joplin - Me and Bobby McGee,,,
1419,2Pac - Dear Mama,,,-41%
1420,Eazy-E - Boyz-N-The-Hood,34.0,,-4%
1421,Kodaline - All I Want,2.0,,
1422,Beyoncé - Daddy Lessons,25.0,,-60%
1423,Jake Owen - American Country Love Song,132.0,,+97%
1424,Desiigner - Tiimmy Turner,65.0,,-26%
1425,The Lumineers - Sleep on the Floor,,,-50%
1426,Grandtheft & Delaney Jane - Easy Go,,,+33%
1427,Michael Franti & Spearhead - Once a Day,,,
1428,Martin Jensen - Solo Dance,,,-4%
1429,Chuck Wicks - Whole Damn Thing,,,
