,name,Top 100,end,change
1101,Diplo - Revolution,2,,+60%
1102,N.W.A. - F**k Tha Police,17,,+64%
1103,Justin Bieber - Beauty and a Beat,,,+104%
1104,Natalie La Rose - Somebody,154,,+14%
1105,Elvis Presley - Can't Help Falling In Love,,,-40%
1106,JAY Z & Alicia Keys - Empire State of Mind,,,
1107,MercyMe - Greater,1,,+8%
1108,The Black Eyed Peas - I Gotta Feeling,,1k,+22%
1109,MGMT - Electric Feel,4,,+5%
1110,Rufus Wainwright - Hallelujah,,,+73%
1111,twenty one pilots - Holding On To You,,,+0%
1112,System of a Down - Chop Suey,,,+217%
1113,Beastie Boys - Fight for Your Right,,,+22%
1114,Kygo - Here for You,,,+38%
1115,Chris Stapleton - Might As Well Get Stoned,2,1k,-19%
1116,Kid Cudi - Pursuit of Happiness,,,+23%
1117,Bryan Adams - Heaven,,1k,+3%
1118,Lady Antebellum - Bartender,156,,+17%
1119,Bryson Tiller - Let Em' Know,,,-0%
1120,Banda Sinaloense MS de Sergio Lizarraga - Solo Con...,,,-24%
1121,Ellie Goulding - Lights,,,+2%
1122,The Beatles - Let It Be,,,-16%
1123,A Thousand Horses - Smoke,122,,+5%
1124,Neil Young - Heart of Gold,,1k,+25%
1125,Mumford & Sons - The Wolf,14,1k,+26%
1126,Red Hot Chili Peppers - Under the Bridge,2,,+35%
1127,Kiiara - Gold,,,-35%
1128,Monica - Just Right For Me,,1k,+286%
1129,Sara Bareilles - Brave,210,1k,-2%
1130,4 Non Blondes - What's Up,2,,-23%
1131,Chris Brown - New Flame,138,,
1132,Kid Rock - Cowboy,,,+38%
1133,The Piano Guys - Fight Song / Amazing Grace,,,-42%
1134,Foals - Mountain At My Gates,,,+22%
1135,John Mayer - Waiting On the World to Change,,1k,+39%
1136,Eric Carmen - Hungry Eyes,,1k,-6%
1137,Birdy - Skinny Love,,,-11%
1138,The Weeknd - Real Life,6,1k,+12%
1139,MØ - Kamikaze,,1k,+211%
1140,BJ the Chicago Kid - Church,,,+160%
1141,Nickelback - Rockstar,,,+8%
1142,Bette Midler - Wind Beneath My Wings,1,1k,+28%
1143,Jackson 5 - ABC,,,+7%
1144,Eric Church - Like Jesus Does,,,+12%
1145,Florida Georgia Line - Sippin' On Fire,115,,-5%
1146,Fleetwood Mac - Go Your Own Way,,,+21%
1147,Josh Groban - You Raise Me Up,,1k,+29%
1148,Maluma - Borro Cassette,,1k,+70%
1149,Charlie Puth - Some Type of Love,,,
1150,Guns N' Roses - Patience,,,+26%
1151,Foo Fighters - Everlong,3,,+13%
1152,Thomas Rhett - Playing With Fire,,1k,+1%
1153,MAGIC! - Rude,229,,+36%
1154,Sublime - Santeria,,,+20%
1155,Beastie Boys - No Sleep Till Brooklyn,,1k,+19%
1156,Beyoncé - Single Ladies,,,+36%
1157,Bob Seger & The Silver Bullet Band - Night Moves,,,+1%
1158,Selena Gomez - Nobody,6,,+56%
1159,Becky G - Shower,137,,-18%
1160,Avicii - The Nights,5,,+29%
1161,G-Eazy - Lady Killers,,,+123%
1162,Soulja Boy Tell 'Em - Crank That,,,+84%
1163,Tim McGraw - Live Like You Were Dying,,,-13%
1164,Lifehouse - Hanging By a Moment,,,+10%
1165,The Notorious B.I.G. - Hypnotize,,,+49%
1166,Afroman - Crazy Rap,,,+1%
1167,Phillip Phillips - Home,,,-11%
1168,Skid Row - I Remember You,,1k,+5%
1169,No Doubt - Spiderwebs,,,-10%
1170,Bea Miller - Fire N Gold,43,,-8%
1171,Barrett Baber - Right Here Waiting,3,2k,-83%
1172,EL VY - Return to the Moon,,,+99%
1173,Daniel Powter - Bad Day,,1k,+458%
1174,Lynyrd Skynyrd - Free Bird,,,+28%
1175,Beyoncé - If I Were a Boy,,,+11%
1176,One Direction - Home,14,,-77%
1177,INXS - Need You Tonight,,,-27%
1178,twenty one pilots - The Judge,,,
1179,Nashville Cast - All I Want Is Us Tonight,,2k,
1180,Disturbed - Down With the Sickness,,,+67%
1181,Luke Bryan - I Don't Want This Night to End,,,+28%
1182,Dixie Chicks - Cowboy Take Me Away,1,1k,+86%
1183,Nicki Minaj - Anaconda,137,,
1184,Bruno Mars - Grenade,3,,+3%
1185,Maroon 5 - One More Night,,,+10%
1186,Frank Sinatra - The Way You Look Tonight,,,+11%
1187,Tom Petty & The Heartbreakers - American Girl,,,+35%
1188,Fifth Harmony - Bo$$,80,,+18%
1189,Adele - Don't You Remember,,1k,
1190,J. Cole - Apparently,,,+166%
1191,Icona Pop - Emergency,10,,-4%
1192,Eric Church - Mixed Drinks About Feelings,3,1k,-43%
1193,Blake Shelton - God Gave Me You,2,,-7%
1194,Guns N' Roses - Welcome to the Jungle,,,-16%
1195,Eric Church - Smoke a Little Smoke,,,-3%
1196,The Rolling Stones - Gimme Shelter,,,+41%
1197,Dexy's Midnight Runners - Come on Eileen,,,-28%
1198,Tim McGraw - Shotgun Rider,139,,+26%
1199,Chris Brown - Love More,95,,
1200,50 Cent - 21 Questions,,,-12%
1201,AronChupa - I'm an Albatraoz,10,,-37%
1202,twenty one pilots - Migraine,,,+4%
1203,Jai Wolf - Indian Summer,,1k,-30%
1204,"Hank Williams, Jr. - Are You Ready for the Country",,,-22%
1205,Rise Against - Savior,,,+14%
1206,*NSYNC - Bye Bye Bye,,,+10%
1207,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+9%
1208,Carrie Underwood - Little Toy Guns,115,,+9%
1209,Melanie Martinez - Dollhouse,,,-10%
1210,Maroon 5 - Maps,193,,+7%
1211,Paul Simpson - It's Going Down For Real,,,
1212,Newsboys - Guilty,,,-22%
1213,The Band Perry - If I Die Young,,,+5%
1214,Carrie Underwood - Blown Away,1,,-7%
1215,Taylor Swift - Mean,,,+5%
1216,The Band Perry - Live Forever,8,1k,-29%
1217,Darlene Love - Christmas,,,+28%
1218,Halsey - Control,,,-1%
1219,2 Milly - Milly Rock,,,
1220,Rick Ross - Foreclosures,,1k,
1221,Eminem - Without Me,,,+20%
1222,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,+6%
1223,Andy Grammer - Back Home,7,,
1224,Charles Kelley - The Driver,2,1k,-20%
1225,Three Days Grace - Fallen Angel,,,+84%
1226,3 Doors Down - Here Without You,,,+46%
1227,A$AP Rocky - L$D,10,,-8%
1228,Meghan Trainor - I'll Be Home,,,
1229,2 Chainz & Wiz Khalifa - We Own It,35,,-16%
1230,Drake - Marvins Room,,,-30%
1231,Scorpions - Rock You Like a Hurricane,,,-33%
1232,Fleetwood Mac - Rhiannon,,,+10%
1233,Paul Simon - You Can Call Me Al,,,-29%
1234,"Dove Cameron, Cameron Boyce, Booboo Stewart & Sofi...",25,,-2%
1235,Of Monsters and Men - Little Talks,,,+29%
1236,My Chemical Romance - Teenagers,,,+22%
1237,Johnny Cash - Hurt,,,+2%
1238,Lynyrd Skynyrd - Tuesday's Gone,,,+20%
1239,Tears for Fears - Shout,,1k,+7%
1240,twenty one pilots - Heavydirtysoul,,,+0%
1241,Michael Ray - Real Men Love Jesus,,,+71%
1242,Amy Winehouse - You Know I'm No Good,,,
1243,Grimes - Flesh without Blood,,,-18%
1244,Prince - 1000 X's & O's,,,-47%
1245,Jason Aldean - She's Country,,,-10%
1246,Drake - Headlines,,,+25%
1247,Chris Tomlin - At the Cross,,1k,-25%
1248,twenty one pilots - Lane Boy,3,,-21%
1249,E-40 - Choices,,,-0%
1250,Carrie Underwood - What Child Is This,,,
1251,The Killers - When You Were Young,,,+16%
1252,M83 - Midnight City,,,+44%
1253,Dixie Chicks - Not Ready to Make Nice,4,1k,+82%
1254,Hailee Steinfeld - Flashlight - Sweet Life Remix,,,-22%
1255,Owl City - Fireflies,,,-9%
1256,The Beatles - Hey Jude,,,-63%
1257,Orleans - Still the One,,,-2%
1258,Who Is Fancy - Goodbye,36,,
1259,Jack & Jack - Like That,5,,-0%
1260,Jadakiss - Critical,,1k,
1261,Coast Modern - Hollow Life,,,
1262,Drake - All Me,126,,-19%
1263,Kenny Loggins - Danger Zone,,,-43%
1264,LINKIN PARK - Numb,,,+45%
1265,Matchbox Twenty - Real World,,,+71%
1266,Alina Baraz & Galimatias - Fantasy,,,+115%
1267,Branchez - Dreamer,,,
1268,Luke Bryan - Drunk On You,,,+24%
1269,Imagine Dragons - It's Time,1,,+18%
1270,Sara Bareilles - I Choose You,55,,-11%
1271,Foreigner - Feels Like the First Time,,,+14%
1272,Lorde - Yellow Flicker Beat,43,,+451%
1273,Eric Paslay - High Class,,,-42%
1274,Pentatonix - Sleigh Ride,,,
1275,DJ Roody - Hello,,,
1276,Kelly Clarkson - Since U Been Gone,,,+24%
1277,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-5%
1278,Miranda Lambert - Somethin' Bad,165,,+19%
1279,Al Green - Let's Stay Together,,,
1280,Céline Dion - O Holy Nigh...,,,
1281,In This Moment - Big Bad Wolf,2,,+18%
1282,One Direction - Long Way Down,,1k,-74%
1283,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,,+22%
1284,Robin Schulz & LILLYWOOD - Prayer in C,100,,+10%
1285,Gordon Lightfoot - If You Could Read My,,,+3%
1286,Breaking Benjamin - Failure,11,,+6%
1287,Luke Bryan - Rain Is a Good Thing,,,-40%
1288,Marvin Gaye - Sexual Healing,,,-66%
1289,Drake & Future - I'm the Plug,3,1k,+42%
1290,Fetty Wap - Time,,,-4%
1291,Emily Ann Roberts - I Hope You Dance,,1k,+83%
1292,Frank Sinatra - Fly Me to the Moon,,,+131%
1293,Dolly Parton - Hard Candy Christmas,,,
1294,twenty one pilots - Fairly Local,8,,-79%
1295,Neil Diamond - America,2,,+1%
1296,CHVRCHES - Leave a Trace,,,+9%
1297,Mia Love - Like I'm Gonna Lose You,,1k,-17%
1298,Tank - You Don't Know,,,
1299,Foster the People - Pumped Up Kicks,9,,+11%
1300,Whitney Houston - I Will Always Love You,,,+37%
1301,The Charlie Daniels Band - The Devil Went Down to ...,,,-74%
1302,Darius Rucker - Alright,,,-3%
1303,Meat Loaf - Paradise By the Dashboard Light,,,-27%
1304,Miley Cyrus - Do My Thang,3,,-27%
1305,Aretha Franklin - Respect,,1k,+151%
1306,Madi Davis - A Case of You,3,,-55%
1307,Lindsay Ell - By the Way,2,,+101%
1308,I LOVE MAKONNEN - Trust Me Danny,,,
1309,MKTO - Classic,216,,-9%
1310,Dr. Dre - Still D.R.E.,,,-10%
1311,Chris Brown - Loyal,178,,-47%
1312,Wiz Khalifa - We Dem Boyz,132,,-23%
1313,Beyoncé - Love On Top,,,+14%
1314,2Pac - Hail Mary,,,
1315,Empire Cast - Conqueror,24,,-22%
1316,Kendrick Lamar - King Kunta,5,,+4%
1317,Maroon 5 - Feelings,,,-45%
1318,The Vamps - Wake Up,,,+25%
1319,a-ha - Take On Me,7,,+0%
1320,Sam Hunt - Come Over,5,,-12%
1321,Fergie - London Bridge,,,-34%
1322,Chris Brown & Tyga - Ayo,123,,-14%
1323,AC/DC - T.N.T.,,,-38%
1324,Halsey - Ghost,1,,-5%
1325,Carrie Underwood - What I Never Knew I Always Want...,9,,+42%
1326,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-22%
1327,Usher - I Don't Mind,148,,
1328,Dixie Chicks - Wide Open Spaces,,1k,+104%
1329,KC and the Sunshine Band - Get Down Tonight,,,-15%
1330,Alabama Shakes - Don't Wanna Fight,3,,+234%
1331,Leon Bridges - Coming Home,,,-9%
1332,Farruko - Sunset,,,+7%
1333,Karina Es - Dancing in the Stars,,,
1334,Avicii - Hey Brother,190,,+0%
1335,G-Eazy - Tumblr Girls,3,,-80%
1336,Big Data - Dangerous,,,+1%
1337,Queen - Another One Bites the Dust,,,-30%
1338,Queen - We Are the Champions,,,-33%
1339,Daft Punk - Get Lucky,119,,-22%
1340,Jackson Browne - Running On Empty,,,+14%
1341,Miranda Lambert - Little Red Wagon,90,,-16%
1342,Phil Wickham - This Is Amazing Grace,,,-24%
1343,Dustin Lynch - Hell of a Night,48,,-18%
1344,Phil Collins - I Don't Care Anymore,,,+67%
1345,Carnage - I Like Tuh,,,-42%
1346,Ed Sheeran - Touch and Go,,1k,-81%
1347,Logic - Young Jesus,4,,-74%
1348,Eric Church - Round Here Buzz,2,,-52%
1349,MAC MILLER - Weekend,,,-24%
1350,CeeLo Green - Music To My Soul,,,
1351,Ella Henderson - Ghost,164,,-36%
1352,Weezer - Buddy Holly,,,+10%
1353,Drake - Shot for Me,,,
1354,Alabama - Christmas In Dixie,,,
1355,Justin Bieber - Confident,12,,
1356,Sleeping At Last - As Long as You Love Me,,3k,
1357,Kehlani - The Way,,,+178%
1358,Bryson Tiller - Been That Way,,1k,+376%
1359,DJ Khaled - You Mine,,,-8%
1360,Lauren Daigle - Light of the World,,,
1361,Scorpions - Wind of Change,,,+32%
1362,Carrie Underwood - How Great Thou Art,,,-12%
1363,Logic - Alright,,,-8%
1364,Selena Gomez - Perfect,,,-42%
1365,Smokey Robinson - Cruisin',,,
1366,Newsboys - God's Not Dead,15,,-15%
1367,Michael Jackson - Beat It,,,-20%
1368,Michael Jackson - Billie Jean,,,-39%
1369,Taylor Swift - How You Get the Girl,11,,-84%
1370,Michael Bublé - Holly Jol...,,,+36%
1371,Kanye West - Heartless,,,-33%
1372,Jorge Quintero - 300 Violin Orchestra,,,-51%
1373,Halestorm - I Am the Fire,,,-21%
1374,Waka Flocka Flame - Game On,,,-47%
1375,The Lumineers - Ho Hey,,,+22%
1376,A$AP Rocky - F**kin' Problems,,,+0%
1377,Anna Kendrick - Cups,49,,-20%
1378,Bon Jovi - Wanted Dead or Alive,,,-92%
1379,Aerosmith - Dream On,,,+14%
1380,Naughty By Nature - O.P.P.,,,
1381,Ariana Grande - Best Mistake,20,,-88%
1382,Disturbed - The Vengeful One,5,,+20%
1383,Empire Cast - Snitch Bitch,3,1k,-23%
1384,Train - Marry Me,,,+22%
1385,Skrillex - Bangarang,,,
1386,Demi Lovato - Skyscraper,,,+29%
1387,Seether - Broken,,,-57%
1388,Cage the Elephant - Cigarette Daydreams,7,,
1389,twenty one pilots - Doubt,,,-40%
1390,Chris Young - Heartbeat,,1k,-57%
1391,Radio Remix DJ - Planes,,,-61%
1392,Lee Ann Womack - I Hope You Dance,,,-1%
1393,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-64%
1394,Florida Georgia Line - Stay,119,,-84%
1395,Martin Garrix - Animals,244,,-81%
1396,Enya - Only Time,1,,
1397,Kevin Gates - The Truth,,,-40%
1398,Iggy Azalea - Fancy,284,,
1399,Bobby Shmurda - Hot N*gga,152,,+7%
1400,Adele - I Can't Make You Love Me,,,
1401,LINKIN PARK - Crawling,,,+6%
1402,Colton Dixon - Through All of It,,,-13%
1403,Chris Brown - This Christmas,,,
1404,"Dean Martin - Let It Snow, Let It Snow, Let It Sno...",,,
1405,Eric Church - Record Year,1,,-50%
1406,Young Thug - With That,,,-69%
1407,Machine Gun Kelly - Till I Die,,,-79%
1408,Charlie Puth - Suffer,,,
1409,Ke$ha - Tik Tok,,,+3%
1410,Justin Timberlake - Rock Your Body,,,+4%
1411,Lil Wayne & Drake - Right Above It,,,-87%
1412,Justin Bieber - One Time,,,
1413,Taylor Swift - Safe & Sound,,,
1414,Kranium - Nobody Has To Know,,,-83%
