,name,Top 100,end,change
1129,Pink Floyd - Wish You Were Here,,,-39%
1130,Danny Gokey - Hope in Front of Me,,,-33%
1131,Muse - Madness,,,-34%
1132,Heart - Crazy On You,,,
1133,Tim McGraw - Felt Good On My Lips,,,
1134,The Beatles - Blackbird,2,1k,-82%
1135,Bruce Springsteen - Dancing In the Dark,,,
1136,José Feliciano - Feliz Na...,,,
1137,Chicago - If You Leave Me Now,,,
1138,Sade - No Ordinary Love,,,
1139,Aaliyah - One In a Million,,1k,+52%
1140,Andy Mineo - You Can't S...,,,-34%
1141,Glass Animals - Gooey,,,+1%
1142,Lee Brice - Hard to Love,,,-39%
1143,Miranda Lambert - Over You,,,-54%
1144,Journey - Faithfully,,,-33%
1145,Hozier - Like Real People Do,1,,-23%
1146,Michael Jackson - Man In the Mirror,,,-39%
1147,Tyler Farr - Whiskey in My Water,120,,-15%
1148,Toto - Africa,,,-16%
1149,Aerosmith - Dude,,,
1150,Jason Aldean - Sweet Little Somethin',36,,-28%
1151,Bon Iver - Skinny Love,,,-12%
1152,Attila - Hate Me,1,3k,
1153,Asking Alexandria - Moving On,,,-29%
1154,Mary J. Blige - Right Now,1,,-36%
1155,P!nk - Try,10,,-45%
1156,Aerosmith - I Don't Want to Miss a Thing,,,-17%
1157,Daughtry - Waiting For Superman,117,,-34%
1158,Alan Jackson - Remember When,,,-28%
1159,T-Pain - Up Down,32,,-12%
1160,G-Eazy - Lotta That,4,,
1161,Boy Meets Girl - Waiting for a Star to Fall,,,
1162,Willamette Stone - Today,,,
1163,Kelleigh Bannen - Smoke When I Drink,,,
1164,Adele - Skyfall,,,-39%
1165,The Temptations - My Girl,,,-20%
1166,M83 - Wait,,,-32%
1167,Florida Georgia Line - Like You Ain't Even Gone,,,-48%
1168,Joe Nichols - Hard to Be Cool,,,-5%
1169,What So Not - High You Are,,,-43%
1170,Colt Ford - Crank It Up,,,
1171,Bon Jovi - Wanted Dead or Alive,,,-43%
1172,Technotronic - Pump Up the Jam,,,
1173,alt-J - Every Other Freckle,3,,+22%
1174,State Champs - Stay the Night,,1k,
1175,"Pentatonix - O Come, O Come Emmanuel",,,
1176,Nicki Minaj - Super Bass,,,-42%
1177,Nickelback - If Today Was Your Last Day,,,
1178,Duffy - Mercy,,,
1179,Rich Gang - Take Kare,,,-62%
1180,Creedence Clearwater Revival - Fortunate Son,,,-71%
1181,Little Big Town - Pontoon,,,-53%
1182,A$AP Ferg - Shabba,,,+97%
1183,Tracy Lawrence - Time Marches On,,,
1184,Shawn Mendes - The Weight,3,,-54%
1185,Maroon 5 - Unkiss Me,5,,-14%
1186,Calvin Harris - Pray to God,,,-54%
1187,ODESZA - Say My Name,,,+20%
1188,Rascal Flatts - What Hurts the Most,,,-40%
1189,Whitney Houston - I Wanna Dance With Somebody,,,-28%
1190,YG - My Nigga,185,,-25%
1191,Korn - Freak on a Leash,,,
1192,Sam Hunt - Raised On It,,,-44%
1193,Chris Brown - Came To Do,2,,-28%
1194,Childish Gambino - Sober,,,-1%
1195,Nashville Cast - If Your Heart Can Handle It,,,
1196,M.I.A. - Paper Planes,,,-30%
1197,The Script - Breakeven,,,-44%
1198,Disturbed - Down With the Sickness,,,-26%
1199,Michael Bublé - Home,,,+5%
1200,Jhene Aiko - The Worst,10,,-31%
1201,Young Thug - 2 Bitches,,,-58%
1202,Nashville Cast - Carry On,,,-63%
1203,Calvin Harris - Feel so Close,,,-45%
1204,Train - Marry Me,,,-34%
1205,Gary Jules - Mad World,1,,-59%
1206,AC/DC - Shoot to Thrill,,,
1207,Elle King - Ex's & Oh's,,,
1208,Miranda Lambert - Gunpowder & Lead,,,-48%
1209,The xx - Intro,,,-32%
1210,Sanctus Real - Lead Me,,,
1211,Taylor Dayne - Tell It to My Heart,,,
1212,T.I. - Private Show,,,-19%
1213,MGMT - Electric Feel,4,,-33%
1214,Michael Jackson - Billie Jean,,,-48%
1215,Craig Campbell - Keep Them Kisses Comin',26,,
1216,SafetySuit - Never Stop,,,-28%
1217,Kodaline - All I Want,2,,-65%
1218,Maroon 5 - Sunday Morning,,,-40%
1219,Justin Bieber - Mistletoe,,,+152%
1220,The Black Keys - Howlin' for You,,,-69%
1221,Dropkick Murphys - I'm Shipping Up to Boston,1,,-33%
1222,Imagine Dragons - Monster,17,,-38%
1223,Fall Out Boy - Young Volcanoes,,,-60%
1224,Michael Bublé - Haven't M...,,,+40%
1225,2Pac & Talent - Changes,,,+167%
1226,OneRepublic - Good Life,,,-21%
1227,David Nail - Whatever She's Got,191,,-38%
1228,Collective Soul - The World I Know,,,
1229,Eric Church - Sinners Like Me,,,
1230,The Piano Guys - A Thousand Years,,,-6%
1231,Francesca Battistelli - Write Your Story,,,
1232,Naughty By Nature - Hip Hop Hooray,,,
1233,The Decemberists - Make You Better,,,-62%
1234,Zedd - Clarity,55,,-31%
1235,Taylor Swift - Our Song,,,-37%
1236,Etta James - At Last,,,-53%
1237,Fall Out Boy - Alone Together,58,,-47%
1238,Childish Gambino - Heartbeat,,,-22%
1239,Phillip Phillips - Unpack Your Heart,,,
1240,Rascal Flatts - Riot,,,
1241,Taylor Swift - Back to December,,,-31%
1242,Justin Timberlake - Rock Your Body,,,+14%
1243,Lil Wayne - Rich As Fuck,,,-4%
1244,Josh Groban - Believe,,,
1245,Jason Castro - Hallelujah,,,
1246,The Verve - Bitter Sweet Symphony,,,-46%
1247,Gerry Rafferty - Right Down the Line,,,
1248,Mary J. Blige - Therapy,,,-52%
1249,Lady Gaga - Applause,153,,-26%
1250,Aerosmith - Cryin',,,
1251,No Doubt - Spiderwebs,,,
1252,Romeo Santos - Odio,8,,+2%
1253,Ingrid Michaelson - Afterlife,2,,+67%
1254,Tyler Farr - Redneck Crazy,37,,+4%
1255,"Dwight Yoakam - Guitars, Cadillacs",,,
1256,Stevie Nicks w/ Tom Petty and the Heartbreakers - ...,,,
1257,Natalie Grant - Your Great Name,,,
1258,Leona Lewis - Better In Time,,,
1259,Jason Aldean - My Kinda Party,,,-28%
1260,Demi Lovato - Neon Lights,124,,-48%
1261,Scotty McCreery - See You Tonight,69,,-41%
1262,P.O.D. - Alive,,,
1263,Kid Rock - Bawitdaba,,,-47%
1264,Ed Sheeran - I'm a Mess,,,+32%
1265,"Bastille, Angel Haze, F*U*G*Z & Braque - Weapon",1,,-84%
1266,Hellyeah - Moth,,,-58%
1267,Timmy Trumpet & Savage - Freaks,,,-47%
1268,Eminem - Superman,,,+24%
1269,Jeremih - All the Time,,,-40%
1270,"*NSYNC - Merry Christmas, Happy Holidays",,,
1271,Mary J. Blige - When You're Gone,2,,-67%
1272,John Mayer - Gravity,,,-6%
1273,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-42%
1274,Metallica - For Whom the Bell Tolls,,,-53%
1275,Van Morrison - Into the Mystic,,,-55%
1276,First Aid Kit - My Silver Lining,,,-59%
1277,Mandisa - Good Morning,,,
1278,DJ Drama - Right Back,1,,-58%
1279,The Doors - People Are Strange,,,
1280,Shakira - Hips Don't Lie,,,-33%
1281,Sage the Gemini - Gas Pedal,133,,-33%
1282,Usher - U Got It Bad,,,-17%
1283,Troye Sivan - Happy Little Pill,17,,-36%
1284,August Alsina - Kissin' On My Tattoos,2,,-25%
1285,Katy Perry - Wide Awake,,,-34%
1286,Led Zeppelin - Kashmir,,,-67%
1287,Judas Priest - You've Got Another Thing Comin',,,
1288,Nirvana - Heart-Shaped Box,,,
1289,"The Four Seasons - December, 1963",,,-12%
1290,Dekku - Rescue Me,,,
1291,Macklemore & Ryan Lewis - Same Love,56,,-18%
1292,Nickelback - Savin' Me,,,
1293,Backstreet Boys - I Want It That Way,,,+4%
1294,Trans-Siberian Orchestra - Wizards In Winter,,,
1295,Bing Crosby - White Christmas,,,
1296,Migos - Freak No More,,,-29%
1297,Swedish House Mafia - Don't You Worry Child,,,+0%
1298,Maroon 5 - Daylight,,,-50%
1299,The Beatles - Let It Be,,,-43%
1300,twenty one pilots - Car Radio,4,,-29%
1301,Ca$h Out - She Twerkin',,,+16%
1302,Gayle Peevey - I Want a Hippopotamus for Christmas,,,
1303,Mark Morrison - Return of the Mack,,,-4%
1304,Brothers Osborne - Rum,,,-69%
1305,I Am They - From the Day,,,-51%
1306,Papa Roach - Last Resort,,,-11%
1307,Nickelback - Animals,,,
1308,Johnny Cash - I Walk the Line,,,-37%
1309,Prince - 1999,,,
1310,AC/DC - For Those About to Rock,,,
1311,AC/DC - It's a Long Way to the Top,,,
1312,Duran Duran - Ordinary World,,2k,
1313,Chet Faker - Gold,,,+16%
1314,Boosie Badazz - Crazy,,,-65%
1315,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-38%
1316,"John Denver - Take Me Home, Country Roads",,,-65%
1317,Eminem - Headlights,56,,+36%
1318,Ozzy Osbourne - Crazy Train,,,-60%
1319,5 Seconds of Summer - Voodoo Doll,2,,-31%
1320,Damien Rice - I Don't Want To Change You,2,1k,-63%
1321,TV on the Radio - Careful You,1,,-29%
1322,Fun. - Some Nights,,,-48%
1323,Noel Gallagher's High Flying Birds - In the Heat o...,,1k,
1324,Queen & David Bowie - Under Pressure,,,-46%
1325,Usher - DJ Got Us Fallin' In Love,,,-26%
1326,The Goo Goo Dolls - Iris,,,-46%
1327,Seether - Broken,,,-35%
1328,Stevie Wonder - As,,,
1329,Zac Brown Band - Free,,,-80%
1330,a-ha - Take On Me,,,-30%
1331,The Charlie Daniels Band - The Devil Went Down to ...,,,-60%
1332,Metallica - The Unforgiven,,,-67%
1333,Vince Gill - Go Rest High on That Mountain,,,-63%
1334,Mudvayne - Happy,,,
1335,"Matt Maher - Lord, I Need You",,,-21%
1336,Aaliyah - At Your Best You Are Love,,1k,+57%
1337,Luke Bryan - Do I,,,-43%
1338,Whitney Houston - I Didn't Know My Own Strength,,,
1339,Eden xo - Too Cool To Dance,,,
1340,Pablo Alborán - Dónde est...,,,
1341,WALK THE MOON - Anna Sun,,,-50%
1342,Three Days Grace - Painkiller,5,,-13%
1343,K CAMP - Slum Anthem,,,
1344,Justin Timberlake - Suit & Tie,2,,-29%
1345,Waka Flocka Flame - No Hands,,,
1346,The Rolling Stones - Gimme Shelter,,,-29%
1347,Elvis Presley - Blue Christmas,,,
1348,Nashville Cast - Lies of the Lonely,,,-71%
1349,Knife Party - Boss Mode,1,,-68%
1350,Sam Hunt - Cop Car,,,-58%
1351,Jamie Foxx - Party Ain't a Party,,,-59%
1352,Green Day - Boulevard of Broken Dreams,,,-25%
1353,2Pac - Dear Mama,,,
1354,Calle 13 - El Aguante,,,
1355,Kanye West - Heartless,,,-51%
1356,Taio Cruz - Dynamite,,,-61%
1357,Red Hot Chili Peppers - Scar Tissue,,,-40%
1358,Marvin Gaye - Let's Get It On,,,-75%
1359,LeAnn Rimes - How Do I Live,,,
1360,Hans Zimmer - S.T.A.Y.,,2k,
1361,Hans Zimmer - Cornfield Chase,,1k,
1362,Jessie Pitts - Don't You Worry Child,1,5k,
1363,Ellie Holcomb - Hope Is Alive,,,
1364,Faith No More - M**********r,,,
1365,David Cook - Wait for Me,,2k,
1366,Bread - If,,2k,
1367,Jessie Pitts - Holding Out For a Hero,3,1k,-86%
1368,Jazmine Sullivan - Forever Don't Last,,,+15%
1369,Ryan Sill - Ordinary World,,4k,
1370,We The Kings - Stone Walls,,1k,
1371,Benjamin Francis Leftwich - Atlas Hands,,,
1372,2Pac - Keep Ya Head Up,,,
1373,Reagan James - Try,3,1k,-86%
1374,Hans Zimmer - Mountains,,,
1375,Damien - I'm Not the Only One,3,1k,-86%
1376,Flight Facilities - Crave You,,,-36%
1377,"Alyssa Lynch, Jay Gruska & Tim Pierce - The Road S...",2,1k,-83%
1378,Pentatonix - Santa Claus Is Coming To Town,,,
1379,Bethel Music & Kristene DiMarco - It is Well,,,-27%
1380,Easton Corbin - Baby Be My Love Song,6,,
1381,Matt McAndrew - A Thousand Years,1,1k,-29%
1382,Queen - Crazy Little Thing Called Love,,,
1383,Fifth Harmony - All I Want for Christmas is You,,2k,
1384,Florida Georgia Line - Smoke,,,-37%
1385,"Ella Fitzgerald & Louis Jordan - Baby, It's Cold O...",,,
1386,Michael Bublé - Have Your...,,,
1387,Adam Sanders - Nothin' to Do but Drink,,,
1388,American Horror Story Cast - Gods and Monsters,4,,-66%
1389,Eli Lieb - Lightning in a Bottle,,,
1390,Katy Perry - Unconditionally,129,,-50%
1391,Pentatonix - It's the Most Wonderful Time of the Y...,,,
1392,Charli XCX - Gold Coins,2,4k,
1393,Greek Fire - Top of the World,,,-74%
1394,Epic Rap Battles of History - Romeo & Juliet vs Bo...,,,
1395,Lincoln Brewster - Made New,,,-27%
1396,HI SUHYUN - 나는 달라 I'm Dif...,,,-58%
1397,Simon & Garfunkel - America,,,-57%
1398,Sam Smith - Like I Can,,,-58%
1399,Ninja Sex Party - Peppermint Creams,,,
1400,Lil Wayne - 6 Foot 7 Foot,,,-28%
1401,Crowder - I Am,,,
1402,Nelly - Just a Dream,,,-18%
1403,One Direction - Little Things,,,
1404,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,-44%
1405,Green Day - 21 Guns,,,-39%
1406,Love & The Outcome - King of My Heart,,,-57%
1407,Niykee Heaton - Bad Intentions,,,-47%
1408,Beyoncé - If I Were a Boy,,,
1409,Rufus Wainwright - Hallelujah,,,
1410,Florida Georgia Line - Get Your Shine On,,,-50%
1411,"Kenny Rogers & Wynonna Judd - Mary, Did You Know",,,
1412,"Dean Martin - Baby, It's Cold Outside",,,
1413,Hans Zimmer - Day One,,,
1414,Sixx:A.M. - Stars,1,,-18%
1415,Little Big Town - Girl Crush,2,,-64%
1416,Issues - NLYF x Neck Deep,,1k,+28%
1417,Bob Marley & The Wailers - Three Little Birds,,,
1418,Lonestar - Amazed,,,-21%
1419,"Dean Martin - Let It Snow, Let It Snow, Let It Sno...",,,
1420,Pentatonix - Angels We Have Heard on High,,,
1421,The Fray - You Found Me,,,
1422,Carrie Underwood - See You Again,,,-67%
1423,Big Daddy Weave - Redeemed,,,-48%
