,name,Top 100,end,change
1112,SoMo - Show Off,,,
1113,Taylor John Williams - Heartless,2,2k,-22%
1114,Fun. - Carry On,,,-59%
1115,Journey - Any Way You Want It,,,-6%
1116,Eminem - Survival,81,,-31%
1117,Tom Petty - Free Fallin',,,
1118,Nirvana - Come As You Are,,,
1119,A$AP Ferg - Shabba,,,-7%
1120,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-31%
1121,Death Cab for Cutie - I Will Follow You Into the D...,,,-38%
1122,Chorus - Mulan & Donny Osmond - I'll Make a Man Ou...,,,
1123,Migos - Freak No More,,,-45%
1124,Tove Lo - Not On Drugs,,,-76%
1125,The Black Eyed Peas - Boom Boom Pow,,,+88%
1126,Michael Bublé - Home,,,-16%
1127,Zedd - Stay the Night,163,,-48%
1128,The Band Perry - Done.,,,-66%
1129,Darude - Sandstorm,,,-8%
1130,Marvin Gaye - Let's Get It On,,,-47%
1131,Owl City - Tokyo,,3k,
1132,The Vamps - Wild Heart,,,+13%
1133,Kyla La Grange - Cut Your Teeth,,,
1134,"Wiz Khalifa - Work Hard, Play Hard",,,-33%
1135,Rihanna - Umbrella,,,-37%
1136,Aerosmith - Sweet Emotion,,,+8%
1137,One Direction - Happily,4,,-47%
1138,Little Mix - Salute,,,-55%
1139,Andy Mineo - You Can't S...,,,-36%
1140,Tove Lo - Thousand Miles,2,,-86%
1141,Trip Lee - Shweet,,1k,-24%
1142,Michelle Chamuel - Face the Fire,,1k,
1143,Bob Seger - You Take Me In,,,
1144,Carrie Underwood - Good Girl,,,-45%
1145,Sublime - What I Got,,,-24%
1146,Drowning Pool - Bodies,,,-31%
1147,Phil Collins - You'll Be In My Heart,,,-55%
1148,Stevie Wonder - Superstition,1,,+305%
1149,The Lone Bellow - Then Came the Morning,,1k,
1150,Tim McGraw - Live Like You Were Dying,,,-16%
1151,Brantley Gilbert - You Don't Know Her Like I Do,,,-67%
1152,Kenny Loggins - Footloose,,,-38%
1153,Casting Crowns - Praise You In This Storm,,,-32%
1154,The Beatles - Hey Jude,,,-60%
1155,"Steve Aoki, Chris Lake & Tujamo - Boneless",,,-52%
1156,First Aid Kit - My Silver Lining,,,-41%
1157,Jason Aldean - Laid Back,,1k,
1158,Bon Iver - Skinny Love,,,-44%
1159,Justin Timberlake - SexyBack,,,+35%
1160,Olly Murs - Dance With Me Tonight,,,-37%
1161,One Direction - Alive,3,,
1162,Love & The Outcome - King of My Heart,,,-62%
1163,Laura Marano - Parachute,,,
1164,Kings of Leon - Use Somebody,,,-41%
1165,Ke$ha - Tik Tok,,,-70%
1166,Carrie Underwood - See You Again,,,-35%
1167,Radiohead - Creep,,,-48%
1168,Creedence Clearwater Revival - Bad Moon Rising,,,+391%
1169,Oh Honey - Be Okay,,,-30%
1170,Lady Gaga - Poker Face,,,-6%
1171,Flo Rida - Wild Ones,,,-30%
1172,U2 - Beautiful Day,,,-33%
1173,The B-52's - Love Shack,,,
1174,Jackson 5 - I Want You Back,,,-41%
1175,Montell Jordan - This Is How We Do It,,,-32%
1176,Kid Rock - Bawitdaba,,,-55%
1177,MGMT - Kids,,,-39%
1178,Zendaya - Replay,177,,-32%
1179,Jamey Johnson - In Color,,,-12%
1180,Red Hot Chili Peppers - Scar Tissue,,,-42%
1181,Bob Marley & The Wailers - Three Little Birds,,,-9%
1182,Matisyahu - One Day,,,-40%
1183,Sleeping At Last - Turning Page,,,
1184,Pentatonix - La La Latch,8,,-62%
1185,Jon Cozart - After Ever After 2,,,
1186,The Band Perry - Better Dig Two,,,-30%
1187,Rise Against - Savior,,,-33%
1188,Jeremih - All the Time,,,-13%
1189,5 Seconds of Summer - The Only Reason,2,,-21%
1190,OneRepublic - Something I Need,,,-44%
1191,SoMo - We Can Make Love,,,-0%
1192,Shakey Graves - Dearly Departed,,,
1193,Fergie - Fergalicious,,,-57%
1194,Sara Bareilles - Gravity,2,,-40%
1195,Bee Gees - Stayin' Alive,,,-25%
1196,Kacey Musgraves - Follow Your Arrow,23,,-10%
1197,Jodi Benson - Part of Your World,,,+4%
1198,Outkast - Roses,,,-30%
1199,Beyoncé - Best Thing I Ne...,,1k,
1200,Fleetwood Mac - Rhiannon,,,
1201,Ed Sheeran - Afire Love,9,,-8%
1202,G. Love & Special Sauce - Come Up Man,,,
1203,Adele - Rumour Has It,,,-54%
1204,Jack Johnson - Better Together,,,-31%
1205,Guns N' Roses - Paradise City,,,-25%
1206,Parmalee - Carolina,112,,-41%
1207,The Goo Goo Dolls - Come to Me,2,,+332%
1208,T.I. - Whatever You Like,,,-13%
1209,Kenny Chesney - Don't Blink,,,-60%
1210,"Hank Williams, Jr. - A Country Boy Can Survive",,,+267%
1211,Bear McCreary - Outlander - Main Title Theme,,,-79%
1212,Miley Cyrus - The Climb,,,-42%
1213,Ke$ha - Die Young,,,-6%
1214,Jeremih & 50 Cent - Down On Me,,,+52%
1215,Backstreet Boys - I Want It That Way,,,-35%
1216,Drake - The Language,17,,-27%
1217,Ed Sheeran - One,24,,-16%
1218,Bob Seger & The Silver Bullet Band - Against the W...,,,
1219,Jason Aldean - Don't Change Gone,,1k,
1220,Selena Gomez - Come & Get It,5,,-29%
1221,Muse - Uprising,,,-35%
1222,Ingrid Michaelson - The Way I Am,,,-36%
1223,The Fray - You Found Me,,,+7%
1224,Rihanna - We Found Love,,,-9%
1225,Michael Jackson - P.Y.T.,,,-58%
1226,Of Monsters and Men - Mountain Sound,,,-35%
1227,Of Monsters and Men - Dirty Paws,,,-28%
1228,Bruno Mars - It Will Rain,,,-6%
1229,Zac Brown Band - Free,,,-15%
1230,Casting Crowns - Who Am I,,,-76%
1231,Bell Biv DeVoe - Poison,,,-30%
1232,Ginuwine - Pony,,,-31%
1233,Hozier - Cherry Wine,,2k,-75%
1234,David Bowie - Space Oddity,,,-42%
1235,Jessie Ware - Say You Love Me,,,-38%
1236,A.C. Newman - Be Not So Fearful,,,
1237,Taylor Swift - Our Song,,,-1%
1238,Red Hot Chili Peppers - Californication,2,,-37%
1239,The Lumineers - Stubborn Love,,,+97%
1240,Tim McGraw & Faith Hill - It's Your Love,,,+5%
1241,a-ha - Take On Me,,,-38%
1242,The Cadillac Three - The South,1,,+213%
1243,Beyoncé - Mine,21,,-46%
1244,Klingande - Jubel,,,-81%
1245,Chris Brown - Don't Think They Know,3,,-53%
1246,Jasmine Thompson - Stay With Me,,,
1247,Usher - OMG,,,-18%
1248,Jason Aldean - Fly Over States,,,-24%
1249,Skrillex - First of the Year,,,-62%
1250,The Rolling Stones - Gimme Shelter,,,-53%
1251,Mötley Crüe - Kickstart M...,,,-9%
1252,Rick Springfield - Jessie's Girl,,,-62%
1253,Romeo Santos - Odio,8,,-21%
1254,Bill Withers - Ain't No Sunshine,,,
1255,Glass Animals - Gooey,,,-20%
1256,Bob Seger - The Devil's Right Hand,,,
1257,Dvbbs & Borgeous - Tsunami,,,-67%
1258,Volbeat - Lola Montez,,,-35%
1259,Kip Moore - Dirt Road,5,,-52%
1260,Kid Ink - Money and the Power,,,-61%
1261,MAGIC! - Let Your Hair Down,5,,-61%
1262,Royal Blood - Figure It Out,,,+187%
1263,Chris Tomlin - Greater,,1k,
1264,Pentatonix - Rather Be,,,
1265,Lil Wayne - 6 Foot 7 Foot,,,-72%
1266,Alex Clare - Too Close,1,,+11%
1267,Miranda Lambert - Over You,,,-53%
1268,Jason Aldean - Take a Little Ride,,,+4%
1269,Dr. Dre - Forgot About Dre,,,-31%
1270,Gary Jules - Mad World,,,-68%
1271,Marina and The Diamonds - How to Be a Heartbreaker,,,
1272,Eric Paslay - Friday Night,30,,+18%
1273,Jhene Aiko - Bed Peace,,,
1274,"Sander van Doorn, Martin Garrix & DVBBS - Gold Ski...",,,-53%
1275,Sam Smith - Life Support,,,
1276,Kacey Musgraves - Merry Go 'Round,6,1k,+31%
1277,Led Zeppelin - Kashmir,,,-70%
1278,2Pac & Talent - Changes,,,+248%
1279,Eric Church - The Outsiders,78,,
1280,Neon Trees - Sleeping With a Friend,101,,-50%
1281,Warren Zevon - Werewolves of London,1,,
1282,Katy Perry - Part of Me,,,
1283,Bring Me the Horizon - Can You Feel My Heart,,,-33%
1284,Shakira - Dare,,,-16%
1285,Bob Seger & The Silver Bullet Band - Turn the Page,,,
1286,Tinashe - Feels Like Vegas,1,1k,-55%
1287,Nonpoint - Breaking Skin,,,-72%
1288,Julion Alvarez y Su Norte...,,,
1289,Clare Dunn - Cowboy Side of You,,,-56%
1290,Kings of Leon - Sex On Fire,,,-45%
1291,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+222%
1292,Imagine Dragons - Bleeding Out,,,-54%
1293,Elvis Presley - Can't Help Falling In Love,,,+143%
1294,Phantogram - Fall In Love,,,
1295,Romeo Santos - Propuesta Indecente,,,-66%
1296,"Grover Washington, Jr. - Just the Two of Us",,,-70%
1297,Spoon - Do You,1,,-73%
1298,Marian Hill - One Time,,,-72%
1299,Waka Flocka Flame - No Hands,,,+2%
1300,Lee Brice - A Woman Like You,,,-59%
1301,Michael Jackson - The Way You Make Me Feel,,,-50%
1302,Nine Inch Nails - Closer,,,
1303,Brantley Gilbert - Kick It In the Sticks,,,-22%
1304,Green Day - Wake Me Up When September Ends,,,-79%
1305,Ben E. King - Stand By Me,,,-71%
1306,Alison Krauss - When You Say Nothing At All,,,-83%
1307,5 Seconds of Summer - Never Be,1,,
1308,Lil Wayne & Drake - Right Above It,,,-35%
1309,The Killers - Somebody Told Me,,,-22%
1310,Gavin DeGraw - I Don't Want to Be,,,-69%
1311,Taylor Swift - Safe & Sound,,,-72%
1312,Eric Clapton - Wonderful Tonight,,,+95%
1313,Fugees - Killing Me Softly With His Song,,,-32%
1314,William Murphy - It's Working,,,
1315,ODESZA - Say My Name,,,-52%
1316,Secondhand Serenade - Fall for You,,,+142%
1317,Johnny Cash - God's Gonna Cut You Down,,,-64%
1318,Matt Maher - All the People Said Amen,,,
1319,Speaker Knockerz - Lonely,,,-73%
1320,Pitbull - I Know You Want Me,,,+100%
1321,The Rolling Stones - Sympathy for the Devil,,,-74%
1322,The Naked and Famous - Young Blood,,,
1323,Kid Cudi - Day 'n' Nite,,,-35%
1324,Eminem - Cinderella Man,,,-28%
1325,Kanye West - Power,,,-7%
1326,AC/DC - For Those About to Rock,,,+256%
1327,Rise Against - I Don't Want To Be Here Anymore,,,-53%
1328,Jason Derulo - Bubblegum,,,+18%
1329,Don Omar - Guaya Guaya,,,
1330,B.o.B - Magic,,,-9%
1331,Josh Groban - You Raise Me Up,,,-63%
1332,Zac Brown Band - As She's Walking Away,,,+131%
1333,OneRepublic - All the Right Moves,,,
1334,Christina Perri - Arms,,,
1335,Carnage - Bricks,,,
1336,The All-American Rejects - Gives You Hell,,,-21%
1337,Alicia Keys - No One,,,
1338,Neon Trees - Everybody Talks,,,-72%
1339,Drake - Best I Ever Had,,,-22%
1340,Britney Spears - Toxic,,,-7%
1341,Don't Blame It On Me - Blame It On the Night,,,
1342,Flo Rida - Good Feeling,,,-16%
1343,Eric Church - Smoke a Little Smoke,,,
1344,Salt-n-Pepa - Push It,,,+73%
1345,Lana Del Rey - Video Games,,,+8%
1346,Panic! At the Disco - The Ballad of Mona Lisa,,,-36%
1347,Aerosmith - Walk This Way,,,+82%
1348,Bea Miller - Fire N Gold,,,
1349,Kanye West - All of the Lights,,,
1350,System of a Down - Chop Suey,,,
1351,Norman Greenbaum - Spirit In the Sky,,,-79%
1352,Eric Church - Like Jesus Does,,,-58%
1353,Metallica - The Unforgiven,,,+21%
1354,Young Thug - Stoner,72,,+1%
1355,Christina Aguilera - Bound to You,,,
1356,Alicia Keys - We Are Here,3,,-83%
1357,Snootie Wild - Yayo,,,-60%
1358,Kiesza - Giant In My Heart,,,-36%
1359,Pitbull - Give Me Everything,,,
1360,Drake - Headlines,,,
1361,Rihanna - Pour It Up,,,-43%
1362,Young the Giant - Cough Syrup,3,,-30%
1363,Tom Petty & The Heartbreakers - American Girl,,,
1364,Phil Collins - Against All Odds,,,
1365,Bruno Mars - The Lazy Song,,,+273%
1366,Lindsey Stirling - Crystallize,,,+90%
1367,Young Thug - 2 Bitches,,,-61%
1368,Nashville Cast - If Your Heart Can Handle It,,,
1369,Rihanna - Only Girl,,,-49%
1370,The Black Keys - Howlin' for You,,,+18%
1371,Stevie Nicks - Edge of Seventeen,,,
1372,"Matthew West - Hello, My Name Is",,,-35%
1373,Drake - Take Care,,,-7%
1374,Kenny Chesney - You and Tequila,,,-86%
1375,Staind - It's Been Awhile,,,-0%
1376,Heartland - I Loved Her First,,,+23%
1377,The Black Keys - Little Black Submarines,,,
1378,G-Eazy - Lady Killers,,,-29%
1379,Matt Nathanson - Headphones,,,-39%
1380,Among the Thirsty - Completely,,,
1381,Ashley Hess - All About That Bass,,,
1382,TLC - Waterfalls,,,+31%
1383,The Cranberries - Zombie,4,,+4%
1384,Foo Fighters - Everlong,,,
1385,Lana Del Rey - Born to Die,,,
1386,TV on the Radio - Careful You,1,2k,
1387,Baauer - Harlem Shake,,,+281%
1388,Eminem - Superman,,,+120%
1389,Rufus Wainwright - Hallelujah,,,+17%
1390,Beyoncé - Irreplaceable,,,-45%
1391,Billy Idol - Dancing With Myself,,,
1392,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,
1393,Jessie J - Who You Are,,,
1394,Flume & Chet Faker - Drop the Game,,,
1395,LMFAO - Sexy and I Know It,,,+239%
1396,Owl City - Fireflies,,,
1397,Diddy - Dirty Money & Skylar Grey - Coming Home,7,,-68%
1398,Kenny Chesney - Somewhere With You,,,-50%
1399,Cher Lloyd - Want U Back,,,
1400,Al Green - Let's Stay Together,,,+64%
1401,Kenny Rogers - The Gambler,,,-85%
1402,Country Heroes - Friends In Low Places,,,
1403,Avenged Sevenfold - This Means War,,,-84%
1404,Jamie Grace - Beautiful Day,,,-38%
1405,Tove Lo - Talking Body,,,-77%
1406,Annie Lennox - I Put a Spell On You,,,-75%
1407,Beyoncé - If I Were a Boy,,,-49%
1408,Vince Gill - Go Rest High on That Mountain,,,-59%
1409,Pitbull - Feel This Moment,1,,-24%
1410,Ray LaMontagne - You Are the Best Thing,,,
1411,M83 - Wait,,,-47%
1412,Tinashe - All Hands On Deck,,,
1413,Jason Aldean - The Truth,,,-35%
1414,ABBA - Dancing Queen,,,+79%
1415,HAIM - The Wire,2,,-76%
1416,Icona Pop - I Love It,5,,+7%
1417,Little Big Town - Boondocks,,,-64%
