,name,Top 100,end,change
1096,System of a Down - Chop Suey,,1k,+31%
1097,The Verve - Bitter Sweet Symphony,,,-32%
1098,Salt-n-Pepa - Push It,,1k,-7%
1099,Prince - I Would Die 4 U,14,1k,-48%
1100,Silversun Pickups - Circadian Rhythm,,,+4%
1101,Blake Shelton - Doing It to Country Songs,,1k,
1102,Whitesnake - Here I Go Again,,,+6%
1103,Florida Georgia Line - Round Here,54,,-9%
1104,Johnny Cash - I Walk the Line,,1k,+21%
1105,Chase Rice - Whisper,9,,-29%
1106,Blackbear - Idfc,,,+14%
1107,MercyMe - Dear Younger Me,,,
1108,IAmChino - Ay Mi Dios,,,-5%
1109,Kid Cudi - Pursuit of Happiness,,,-7%
1110,Lonestar - Amazed,,,+33%
1111,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,
1112,Prince - Darling Nikki,10,1k,-37%
1113,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+7%
1114,Mary Sarah - I Told You So,3,3k,-86%
1115,Otis Redding - (Sittin' On) The Dock of the Bay,,,+1%
1116,Ed Sheeran - Don't,278,,+18%
1117,G-Eazy - Random,8,,-16%
1118,Queen - Somebody to Love,1,,+26%
1119,Tame Impala - The Less I Know the Better,,,-0%
1120,Jeremih - Impatient,,,+11%
1121,Samuel E. Wright - Under the Sea,,,-45%
1122,Meek Mill - R.I.C.O.,38,,+6%
1123,Steve Miller Band - The Joker,,,-2%
1124,Kat Dahlia - I Think I'm In Love,,,-10%
1125,Pitbull - El Taxi,5,1k,+7%
1126,Hannah Huston - Say You Love Me,3,1k,-55%
1127,Five Finger Death Punch - Wash It All Away,,,-21%
1128,Halsey - Control,,,+15%
1129,AlunaGeorge - I'm In Control,,,-13%
1130,Shinedown - Asking for It,,,+338%
1131,Iggy Azalea - Fancy,284,,+20%
1132,Fall Out Boy - Thnks Fr Th Mmrs,,,+20%
1133,Anna Kendrick - Cups,49,,-7%
1134,Boston - More Than a Feeling,,,-3%
1135,Sublime - What I Got,,,
1136,Journey - Any Way You Want It,,,+1%
1137,Kanye West - Black Skinhead,,1k,+29%
1138,Sam Hunt - Ex To See,3,,+10%
1139,for KING & COUNTRY - It's Not Over Yet,,1k,-3%
1140,3 Doors Down - Here Without You,,,+7%
1141,Eric Church - Drink In My Hand,,,+14%
1142,Cole Swindell - Chillin' It,189,,-30%
1143,Johnny Cash - Hurt,,,+4%
1144,"Phillip Phillips - Gone, Gone, Gone",45,,+0%
1145,Cole Swindell - Let Me See Ya Girl,3,,+13%
1146,Kodaline - All I Want,2,,+4%
1147,Timmy Trumpet - Freaks,,,+59%
1148,Gwen Stefani - Misery,9,,
1149,Michael Jackson - Beat It,,,+1%
1150,The Rolling Stones - Gimme Shelter,,,-3%
1151,Smash Mouth - All Star,,,+8%
1152,Rusted Root - Send Me On My Way,,,+304%
1153,T-Wayne - Nasty Freestyle,128,,+23%
1154,Montell Jordan - This Is How We Do It,,,+33%
1155,Jeremih - All the Time,,,-6%
1156,UB40 - Red Red Wine,,,
1157,Joywave - Destruction,,,-4%
1158,Drake - Take Care,,1k,+6%
1159,Jack Johnson - Better Together,,,+86%
1160,Jamey Johnson - In Color,,,-15%
1161,Thomas Rhett - It Goes Like This,106,,+38%
1162,Brett Eldredge - Lose My Mind,141,,+5%
1163,Zedd - Beautiful Now,105,,+8%
1164,Imagine Dragons - Roots,23,,-4%
1165,Adele - Remedy,15,,-29%
1166,David Guetta - Bang My Head,7,,-16%
1167,Alisan Porter - River,3,1k,+9%
1168,Ben Schuller - Once I Was 7 Years Old,,,
1169,Buckcherry - Crazy Bitch,,,-1%
1170,J. Cole - Work Out,,,+21%
1171,Dixie Chicks - Wide Open Spaces,,,+116%
1172,Brantley Gilbert - Stone Cold Sober,3,,-24%
1173,Sam Smith - Lay Me Down,149,,+11%
1174,Prince & The New Power Generation - Nothing Compar...,8,,-18%
1175,Baby Bash - Suga Suga,,,
1176,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+77%
1177,The Beatles - Hey Jude,,,+21%
1178,Drake - Marvins Room,,,-11%
1179,Red Hot Chili Peppers - Can't Stop,,,
1180,Chase Bryant - Little Bit of You,3,,-33%
1181,Jay Sean - Down,,,-32%
1182,Kelly Clarkson - Stronger,,,-12%
1183,Weezer - Island In the Sun,,,-4%
1184,Florida Georgia Line - Stay,119,,-2%
1185,Nicki Minaj - Truffle Butter,136,,+1%
1186,Sam Smith - Writing's On the Wall,42,1k,+5%
1187,Kevin Gates - Satellites,,,-9%
1188,Troye Sivan - FOOLS,,,+24%
1189,Nathan Sykes - Over and Over Again,3,,+1%
1190,Kane Brown - Excuses,3,,
1191,Young Thug & Trouble - Thief In the Night,,1k,-24%
1192,ABBA - Dancing Queen,,,+47%
1193,Coldplay - Yellow,6,1k,-10%
1194,The Beach Boys - Kokomo,,,
1195,Nico & Vinz - Am I Wrong,195,,+9%
1196,Disturbed - The Vengeful One,5,,+14%
1197,AC/DC - Rock and Roll Ain't Noise Pollution,,1k,
1198,Laith Al-Saadi - With a Little Help From My Friend...,2,1k,+86%
1199,Dolly Parton - Jolene,,,-44%
1200,Ruelle - I Get to Love You,3,,-1%
1201,Sixx:A.M. - Rise,,,+9%
1202,Bear Hands - 2AM,,,-1%
1203,The Struts - Could Have Been Me,,,+28%
1204,M83 - Go,,,-1%
1205,Soulja Boy Tell 'Em - Crank That,,,-15%
1206,Zac Brown Band - Colder Weather,,,
1207,"The Offspring - You're Gonna Go Far, Kid",,,-13%
1208,M83 - Midnight City,,,+25%
1209,Foreigner - I Want to Know What Love Is,,,-28%
1210,Florida Georgia Line - Sippin' On Fire,115,,-23%
1211,Elvis Presley - Can't Help Falling In Love,,1k,
1212,Missy Elliott - WTF,95,,-2%
1213,The Piano Guys - A Thousand Years,,,+22%
1214,Kendrick Lamar - Alright,7,,+3%
1215,Evanescence - My Immortal,,,-11%
1216,twenty one pilots - Fairly Local,8,,+13%
1217,Joel Adams - Please Don't Go,,,
1218,Tori Kelly - Should've Been Us,,,-11%
1219,Eric Church - Three Year Old,,,-1%
1220,Drake - Weston Road Flows,,,-49%
1221,Nipsey Hussle & YG - F**k Donald Trump,,,+41%
1222,50 Cent - No Romeo No Juliet,,,-55%
1223,Daddy Yankee - Shaky Shaky,,,+278%
1224,Deorro - Bailar,,,
1225,50 Cent - In da Club,,,+44%
1226,Journey - Open Arms,,,-21%
1227,Blackstreet - No Diggity,4,,+4%
1228,2Pac & Talent - Changes,,,-29%
1229,Meek Mill - All Eyes On You,118,,
1230,Beck - Dreams,12,,-19%
1231,Ty Dolla $ign - Blasé,37,,-14%
1232,Post Malone - Too Young,,,-37%
1233,RED SUN RISING - Emotionl...,,1k,-13%
1234,Mike Posner - Cooler Than Me,,,-53%
1235,Fort Minor - Remember the Name,,,+3%
1236,Taylor Swift - We Are Never Ever Getting Back Toge...,,,+5%
1237,Eminem - Shake That,,,+14%
1238,Sir Mix-A-Lot - Baby Got Back,,1k,+65%
1239,The Beatles - In My Life,,,+18%
1240,Kid Rock - Bawitdaba,,,+17%
1241,Josh Groban - You Raise Me Up,,1k,-11%
1242,Meghan Trainor - Watch Me Do,5,1k,-65%
1243,LMFAO - Party Rock Anthem,,,+21%
1244,Luke Bryan - Crash My Party,36,,+6%
1245,Lana Del Rey - Young and Beautiful,95,,
1246,Ed Sheeran - I See Fire,27,,+1%
1247,Backstreet Boys - Everybody,,,-5%
1248,Florence + The Machine - Ship To Wreck,14,,+266%
1249,Justin Bieber - Purpose,24,,-26%
1250,JAY Z & Kanye West - Ni**as in Paris,,,-13%
1251,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+54%
1252,Adam Wakefield - Bring It On Home To Me,2,1k,+51%
1253,"BØRNS - 10,000 Emerald Po...",,,-45%
1254,Jerrod Niemann & Lee Brice - A Little More Love,,,-25%
1255,Nelly - Hot in Herre,,,+61%
1256,Nine Inch Nails - Closer,,,+9%
1257,Metallica - The Unforgiven,,,-2%
1258,Creedence Clearwater Revival - Bad Moon Rising,,,+9%
1259,OneRepublic - Secrets,,,-26%
1260,Blink-182 - I Miss You,,,-3%
1261,John Fogerty - Centerfield,,1k,+11%
1262,MercyMe - Greater,1,,-9%
1263,Maddie & Tae - Shut Up and Fish,,,-6%
1264,Volbeat - The Bliss,,1k,-2%
1265,Dan + Shay - How Not To,,1k,-1%
1266,Tegan and Sara - Stop Desire,,1k,
1267,Old Crow Medicine Show - Wagon Wheel,,,+39%
1268,Eric Clapton - Wonderful Tonight,,1k,+62%
1269,Dr. Dre - Forgot About Dre,,,+44%
1270,Fifth Harmony - Sledgehammer,80,,+3%
1271,Sara Bareilles - I Choose You,55,,+4%
1272,Fugees - Killing Me Softly With His Song,,,+14%
1273,Adam Wakefield - Soulshine,3,1k,+41%
1274,Queen - Fat Bottomed Girls,,,+8%
1275,The Chainsmokers & Tritonal - Until You Were Gone,,,-50%
1276,Benny Benassi & Chris Brown - Paradise,,,-25%
1277,Of Monsters and Men - Little Talks,,,-19%
1278,Céline Dion - My Heart Wi...,,,+482%
1279,OneRepublic - Good Life,,,+3%
1280,Fall Out Boy - The Phoenix,,,
1281,Hillsong UNITED - Touch the Sky,6,,-1%
1282,The Game & Skrillex - El Chapo,13,,-15%
1283,Oh Wonder - Lose It,,,+5%
1284,Michael Ray - Think a Little Less,,,-53%
1285,Bearson - Want You,,,+87%
1286,Mistah F.A.B. - Survive,,,
1287,Outkast - Hey Ya,,,+13%
1288,a-ha - Take On Me,7,,+75%
1289,Colbie Caillat - Try,187,,-15%
1290,Stevie Wonder - Isn't She Lovely,,,+14%
1291,Sister Sledge - We Are Family,,,+469%
1292,Big Sean - I Know,4,,+0%
1293,Beyoncé - Countdown,,,-42%
1294,Nelly - Die a Happy Man,10,,-17%
1295,The Lumineers - Cleopatra,2,,-14%
1296,Jordan Feliz - Never Too Far Gone,,,+5%
1297,Broods - Couldn't Believe,,1k,
1298,Billy Joel - We Didn't Start the Fire,,,+19%
1299,Beastie Boys - No Sleep Till Brooklyn,,,
1300,Jodi Benson - Part of Your World,,,-48%
1301,Dierks Bentley - I Hold On,107,,+123%
1302,Hunter Hayes - Wanted,1,,+61%
1303,Andrew McMahon in the Wilderness - Cecilia and the...,11,,
1304,Jidenna - Classic Man,139,1k,
1305,Oasis - Wonderwall,,,-27%
1306,Melanie Martinez - Sippy Cup,1,,+6%
1307,TK N Cash - 3 Times In a Row,,,+33%
1308,Little Mix - Hair,3,1k,-38%
1309,Kevin Gates - Hard For,,,-24%
1310,Terror Jr - 3 Strikes,,,
1311,Tim McGraw - My Little Girl,,,+1%
1312,Dr. Dre - Still D.R.E.,,,+51%
1313,Bone Thugs-n-Harmony - Tha Crossroads,,,
1314,Red Hot Chili Peppers - Snow,,,-16%
1315,Dustin Lynch - Hell of a Night,48,,-17%
1316,Eagles - Desperado,4,1k,-25%
1317,ODESZA - Say My Name,,,-34%
1318,DJ Shadow - Nobody Speak,,,-24%
1319,Jennifer Nettles - Stupid Girl,,,-48%
1320,Flo Rida - Good Feeling,,,+22%
1321,Cage the Elephant - Cigarette Daydreams,7,,-53%
1322,Rihanna - Consideration,5,,-25%
1323,Macklemore & Ryan Lewis - Dance Off,,2k,+62%
1324,Tove Lo - Talking Body,203,,+32%
1325,Ziggy Marley - Start It Up,,,
1326,Taylor Swift - Mean,,,-43%
1327,Jason Derulo - Wiggle,141,,+68%
1328,Mr. Probz - Waves,183,,-15%
1329,Justin Timberlake - Cry Me a River,,,-13%
1330,Chris Young - Who I Am With You,121,,
1331,Big Sean - Blessings,120,,-11%
1332,Dillon Francis & DJ Snake - Get Low,67,,+9%
1333,twenty one pilots - Holding On To You,,,+5%
1334,Canaan Smith - Love You Like That,143,,-15%
1335,Childish Gambino - IV. Sweatpants,16,,+19%
1336,Everlast - What It's Like,,,
1337,Prince - The Beautiful Ones,8,1k,-48%
1338,Sara Bareilles - She Used To Be Mine,11,,+24%
1339,We Are Messengers - Everything Comes Alive,,,
1340,Nicki Minaj - Super Bass,,,+55%
1341,Rascal Flatts - What Hurts the Most,,,-42%
1342,2 Chainz & Wiz Khalifa - We Own It,35,,
1343,Josh Turner - Your Man,,,+9%
1344,Taylor Swift - Welcome To New York,52,,-14%
1345,"Hank Williams, Jr. - Family Tradition",,,+56%
1346,Beyoncé - Irreplaceable,,,-16%
1347,The Proclaimers - I'm Gonna Be,,,+159%
1348,Bob Moses - Tearing Me Up,,,
1349,Alisan Porter - Stay,,,
1350,Huntar - 4AM,,,
1351,Daft Punk - Get Lucky,119,1k,-10%
1352,Uncle Kracker - Smile,,,+85%
1353,Aloe Blacc - The Man,211,,+20%
1354,My Chemical Romance - Teenagers,,,-11%
1355,Jake Owen - Beachin',177,,
1356,Calvin Harris - Blame,146,,
1357,Luke Bryan - Roller Coaster,128,,+29%
1358,Duran Duran - Hungry Like the Wolf,,,
1359,AC/DC - Dirty Deeds Done Dirt Cheap,,,+53%
1360,J. Cole - G.O.M.D.,2,,+0%
1361,twenty one pilots - Polarize,,,
1362,Melanie Martinez - Training Wheels,,,+37%
1363,Kevin Gates - Not the Only One,,,-10%
1364,Eminem - Mockingbird,,,
1365,Tracy Chapman - Give Me One Reason,,,-39%
1366,Disturbed - Land of Confusion,,,
1367,TLC - No Scrubs,,,+8%
1368,Bea Miller - Fire N Gold,43,,
1369,Red Hot Chili Peppers - Dani California,,,+16%
1370,G-Eazy - You Got Me,4,,+48%
1371,Kane Brown - Wide Open,4,,
1372,Citizen Way - When I'm With You,,,-13%
1373,Fergie - Fergalicious,,,+47%
1374,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+8%
1375,Tim McGraw & Faith Hill - It's Your Love,,,-37%
1376,Disturbed - Indestructible,,,
1377,Foreigner - Juke Box Hero,,,+5%
1378,Echosmith - Bright,139,,+13%
1379,Norah Jones - Come Away With Me,,,
1380,Capital Cities - Safe and Sound,163,,+37%
1381,AC/DC - Shoot to Thrill,,,+90%
1382,Luke Bryan - Do I,,,+85%
1383,AC/DC - It's a Long Way to the Top,,,+486%
1384,Red Hot Chili Peppers - Californication,2,,-23%
1385,Coldplay - Up&Up,,1k,+20%
1386,Maluma - El Perdedor,,,+237%
1387,Etta James - At Last,,,-11%
1388,Corinne Bailey Rae - Put Your Records On,,,+169%
1389,Breaking Benjamin - The Diary of Jane,,,
1390,Blink-182 - All the Small Things,,,-31%
1391,Dropkick Murphys - I'm Shipping Up to Boston,5,,
1392,Little Mix - Black Magic,69,,-18%
1393,Billy Dean - Let Them Be Little,,,+130%
1394,Bethel Music & Kristene DiMarco - It is Well,,,-40%
1395,Vince Gill - When I Call Your Name,,,
1396,Simple Minds - Don't You,,,
1397,Adam Wakefield - I Got a Woman,3,1k,-8%
1398,Kelly Clarkson - Heartbeat Song,139,,-14%
1399,Era Istrefi - Bonbon,,,
1400,Ke$ha - Tik Tok,,,+8%
1401,Lil Wayne - A Milli,,,-32%
1402,Selena Gomez - The Heart Wants What It Wants,122,,-25%
1403,Becky G - Shower,137,,+29%
1404,"Toby Keith - Courtesy of the Red, White and Blue",3,,
1405,Outkast - Ms. Jackson,,,+2%
1406,Aaron Lewis - Country Boy,,,
