,name,Top 100,end,change
1097,Panic! At the Disco - The Ballad of Mona Lisa,,,-27%
1098,The Neighbourhood - Afraid,,,-13%
1099,twenty one pilots - Car Radio,4,,-26%
1100,Among the Thirsty - Completely,,,-2%
1101,Tim McGraw - Live Like You Were Dying,,,+20%
1102,The Beatles - Hey Jude,,,-26%
1103,O.A.R. - Peace,8,,-27%
1104,Drake - Headlines,,,-17%
1105,Hillsong Young & Free - This Is Living,,1k,-70%
1106,Madeon - You're On,,1k,
1107,Rihanna - Disturbia,,,+21%
1108,Taylor Swift - Back to December,,,-16%
1109,Kenny Loggins - Footloose,,,-3%
1110,Ty Dolla $ign - Paranoid,87,,-9%
1111,Pink Floyd - Comfortably Numb,,,-18%
1112,Fleetwood Mac - Dreams,,,+43%
1113,Flo Rida - Good Feeling,,,-18%
1114,Justin Timberlake - Rock Your Body,,,-57%
1115,Sage the Gemini - Gas Pedal,133,,-28%
1116,Jamey Johnson - In Color,,,+37%
1117,Bob Marley & The Wailers - Three Little Birds,,,+0%
1118,One Direction - Little Things,,,-1%
1119,NEEDTOBREATHE - Washed By the Water,,,
1120,Brandi Carlile - Wherever Is Your Heart,2,,-21%
1121,The Rolling Stones - Sympathy for the Devil,,,+43%
1122,Lonestar - Amazed,,,+12%
1123,The Verve - Bitter Sweet Symphony,,,+32%
1124,The Beatles - Twist and Shout,,,+15%
1125,Brooks & Dunn - Boot Scootin' Boogie,,,
1126,Olly Murs - Wrapped Up,,,-80%
1127,Europe - The Final Countdown,,,+5%
1128,Dixie Chicks - Wide Open Spaces,,,
1129,Pitbull - Celebrate,6,,
1130,Ne-Yo - Money Can't Buy,4,,
1131,Brad Paisley - She's Everything,,,+19%
1132,Lorde - Everybody Wants To Rule the World,5,,+9%
1133,Chris Brown - Drunk Texting,5,,-2%
1134,Lupe Fiasco - Prisoner 1 & 2,,,
1135,Bruno Mars - Runaway Baby,6,,-20%
1136,Jennifer Lopez - On the Floor,,,+68%
1137,Parmalee - Carolina,112,,+9%
1138,Jeremih - All the Time,,,-2%
1139,Skizzy Mars - Be Lazy,2,13k,
1140,Calvin Harris - Feel so Close,,,+17%
1141,MGMT - Electric Feel,4,,-21%
1142,Childish Gambino - Heartbeat,,,-40%
1143,The Black Keys - Fever,21,,-21%
1144,Creedence Clearwater Revival - Have You Ever Seen ...,,,+70%
1145,Nick Jonas - Numb,3,,-24%
1146,Selena Gomez - Come & Get It,5,,-45%
1147,The Charlie Daniels Band - The Devil Went Down to ...,,,+5%
1148,Britney Spears - Toxic,,,+12%
1149,Norman Greenbaum - Spirit In the Sky,,,+17%
1150,Rihanna - S&M,,,+87%
1151,Eric Church - The Outsiders,78,,+60%
1152,Black Sabbath - War Pigs / Luke's Wall,,,
1153,Fergie - London Bridge,,,+188%
1154,Carrie Underwood - How Great Thou Art,,,-25%
1155,TLC - No Scrubs,,,-9%
1156,Lana Del Rey - Video Games,,,-30%
1157,Maroon 5 - My Heart Is Open,5,,-41%
1158,D'Angelo & The Vanguard - Really Love,,,-10%
1159,Chedda Da Connect - Flicka da Wrist,,,-22%
1160,The Black Eyed Peas - Boom Boom Pow,,,+31%
1161,Michael Jackson - Smooth Criminal,,,-19%
1162,Beyoncé - If I Were a Boy,,,-44%
1163,Journey - Separate Ways,,,+3%
1164,Willamette Stone - Heart Like Yours,,,-68%
1165,The Beatles - Come Together,,,-18%
1166,J Cole - Power Trip,,,-22%
1167,Seether - Words As Weapons,,,-2%
1168,Marilyn Manson - Third Day of a Seven Day Binge,,1k,-5%
1169,Brandi Carlile - The Eye,,,
1170,P!nk - Raise Your Glass,,,-9%
1171,Flo Rida - Whistle,,,-7%
1172,Shakira - Waka Waka,,,-7%
1173,Katy Perry - I Kissed a Girl,,,+109%
1174,The Outfield - Your Love,,1k,-61%
1175,One Direction - Girl Almighty,7,,-38%
1176,Catfish and the Bottlemen - Kathleen,,,-51%
1177,Lil Wayne - How to Love,,,+6%
1178,Bruno Mars - Gorilla,76,,-19%
1179,Rufus Wainwright - Hallelujah,,,-12%
1180,Beyoncé - Irreplaceable,,,-58%
1181,Poison - Every Rose Has Its Thorn,,,
1182,David Nail - Whatever She's Got,191,,-28%
1183,Cyndi Lauper - Girls Just Want to Have Fun,,,-8%
1184,Mark Ronson - Feel Right,,1k,-71%
1185,Lady Gaga - Just Dance,,,+77%
1186,Grouplove - Tongue Tied,,,
1187,Enrique Iglesias - Hero,,,
1188,Lee Brice - I Drive Your Truck,7,,+60%
1189,Frankie Valli - Can't Take My Eyes Off You,,,-52%
1190,Avenged Sevenfold - Hail to the King,,,-28%
1191,Chris Tomlin - Whom Shall I Fear,,,
1192,Romeo Santos - Eres Mía,,,+34%
1193,P!nk - So What,,,-30%
1194,Gavin DeGraw - Not Over You,,,-61%
1195,Zac Brown Band - Whatever It Is,,,-36%
1196,The Black Keys - Lonely Boy,,,+26%
1197,Montell Jordan - This Is How We Do It,,,+34%
1198,Big Daddy Weave - Redeemed,,,-2%
1199,Miranda Lambert - White Liar,,,+103%
1200,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,
1201,Meredith Brooks - Bitch,,,
1202,Big Sean - Paradise,,,-32%
1203,Secondhand Serenade - Fall for You,,,-30%
1204,Benny Benassi - Cinema,,,+60%
1205,Mazzy Star - Fade Into You,,,-79%
1206,One Direction - Where Do Broken Hearts Go,9,,-40%
1207,Waka Flocka Flame - No Hands,,,+12%
1208,Carly Rae Jepsen - Call Me Maybe,,,+9%
1209,Rage Against the Machine - Killing In the Name,,,-35%
1210,Joey Bada$$ - Paper Trail$,,1k,
1211,Night Terrors of 1927 - When You Were Mine,,,
1212,Against The Current - Uptown Funk,,,
1213,Nicki Minaj - Starships,,,+102%
1214,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+3%
1215,The Notorious B.I.G. - Juicy,,,-21%
1216,Bebe Rexha - I Can't Stop Drinking About You,2,,-38%
1217,Fabolous - Lituation,,,-29%
1218,Flo Rida - Right Round,,,+114%
1219,Lil Wayne & Drake - Right Above It,,,+58%
1220,Skrillex - First of the Year,,,
1221,Fitz & The Tantrums - Out of My League,,,-4%
1222,G-Eazy - Lotta That,4,,-28%
1223,Rihanna - Only Girl,,,+12%
1224,Carrie Underwood - All-American Girl,,,+38%
1225,Zendaya - Replay,177,,-28%
1226,Carrie Underwood - Two Black Cadillacs,,,-23%
1227,TLC - Waterfalls,,,
1228,Imagine Dragons - Bleeding Out,,,-38%
1229,Matt McAndrew - Wasted Love,9,,-52%
1230,Eric Bellinger - Focused On You,,,-36%
1231,Darude - Sandstorm,,,-38%
1232,Big Sean - Beware,60,,-23%
1233,Mandisa - Overcomer,,,+3%
1234,Aerosmith - Sweet Emotion,,,-49%
1235,Van Morrison - Into the Mystic,,,-0%
1236,What So Not - High You Are,,,-7%
1237,Florida Georgia Line - Smoke,,,+55%
1238,Gym Class Heroes - Stereo Hearts,,,-19%
1239,Journey - Open Arms,,,+44%
1240,Kendrick Lamar - Backseat Freestyle,,,+11%
1241,Ariana Grande - Santa Tell Me,33,,-24%
1242,Jamie Scott - Unbreakable,,1k,
1243,Panic! At the Disco - Nine In the Afternoon,,,-58%
1244,Drowning Pool - Bodies,,,+19%
1245,Kid Cudi - Day 'n' Nite,,,+4%
1246,Kenny Loggins - Danger Zone,,,-26%
1247,Flo Rida - Wild Ones,,,-51%
1248,Red Hot Chili Peppers - Can't Stop,,,+60%
1249,Speaker Knockerz - Lonely,,,+5%
1250,G.R.L. - Ugly Heart,1,,-11%
1251,Neon Trees - Everybody Talks,,,+30%
1252,The Killers - Somebody Told Me,,,-1%
1253,Weezer - Say It Ain't So,,,-7%
1254,Brad Paisley - Then,,,-12%
1255,Lil Jon - Bend Ova,30,,-29%
1256,Florence + The Machine - Shake It Out,,,+12%
1257,Dixie Chicks - Travelin' Soldier,,1k,
1258,Brandon Heath - No Turning Back,,,-4%
1259,Chasin' Crazy - Smack Dab,,,
1260,Skillet - Awake and Alive,,,
1261,Gwen Stefani - Spark the Fire,4,,+24%
1262,Sam Hunt - Raised On It,,,+66%
1263,John Mayer - Gravity,,,+4%
1264,Frank Sinatra - Fly Me to the Moon,,,-27%
1265,Pierce the Veil - King for a Day,,,-6%
1266,2NE1 - I Am the Best,,,-70%
1267,History - History,,,-38%
1268,Nick Jonas - Teacher,3,,
1269,Usher - DJ Got Us Fallin' In Love,,,+50%
1270,Big & Rich - Save a Horse,,,
1271,Halestorm - I Miss the Misery,,,-30%
1272,AC/DC - For Those About to Rock,,,-62%
1273,Kid Rock - Only God Knows Why,,,-36%
1274,Logic - Alright,,,-25%
1275,Kanye West & T-Pain - Good Life,,,
1276,Queen - Somebody to Love,,,-63%
1277,Ben E. King - Stand By Me,,,-58%
1278,Imagine Dragons - Battle Cry,4,,-6%
1279,Nicky Jam - Travesuras,,,-15%
1280,Anna Kendrick - I Can Do Better Than That,,3k,
1281,The Lone Bellow - Then Came the Morning,,,
1282,Rascal Flatts - Life Is a Highway,,,+249%
1283,LINKIN PARK - BURN IT DOWN,,,-46%
1284,Brooks & Dunn - My Maria,,,
1285,Pitbull - Feel This Moment,1,,+182%
1286,Chris Tomlin - Amazing Grace,,,
1287,Brad Paisley - River Bank,130,,+152%
1288,J Balvin - 6 AM,,,+32%
1289,Sevyn Streeter - Don't Kill the Fun,,,-69%
1290,Ke$ha - Tik Tok,,,-40%
1291,MGMT - Kids,,,
1292,Lady Antebellum - Just a Kiss,,,-31%
1293,The Band - The Weight,,,
1294,Kid Rock - Born Free,,,
1295,Stephen Swartz - Bullet Train,,,-32%
1296,Milky Chance - Down By the River,,,+17%
1297,Sabrina Carpenter - The Middle of Starting Over,,,-49%
1298,Queen - Fat Bottomed Girls,,,-5%
1299,Hozier - Like Real People Do,1,,-19%
1300,Avicii - The Days,8,,-30%
1301,Ed Sheeran - Take It Back,,,
1302,Brad Paisley - Remind Me,,,-50%
1303,Sublime - What I Got,,,-3%
1304,Florida Georgia Line - Anything Goes,24,,-10%
1305,Lil Wayne - Drop the World,,,+44%
1306,Jason Aldean - Fly Over States,,,
1307,Tyler Farr - Whiskey in My Water,120,,-15%
1308,Three Days Grace - Animal I Have Become,,,+5%
1309,Whitney Houston - Greatest Love of All,,,+140%
1310,Og Maco - U Guessed It,,,-8%
1311,Paramore - Misery Business,,,-38%
1312,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,+44%
1313,Led Zeppelin - Kashmir,,,-20%
1314,Zara Larsson - Uncover,,,
1315,Luke Bryan - Kiss Tomorrow Goodbye,,,
1316,Casting Crowns - Who Am I,,,
1317,Cherub - Doses & Mimosas,,,
1318,Keys N Krates - Dum Dee Dum,,,-30%
1319,Jack Ü - Take Ü There,,,-22%
1320,Lana Del Rey - Blue Jeans,,,-12%
1321,Bon Jovi - It's My Life,,,+2%
1322,The 1975 - Girls,2,,-20%
1323,Papa Roach - Never Have to Say Goodbye,2,,-97%
1324,Fergie - Big Girls Don't Cry,,,-63%
1325,Rihanna - Take a Bow,,,-80%
1326,The Righteous Brothers - Unchained Melody,,,+4%
1327,The Police - Every Breath You Take,,,
1328,Boys Like Girls - The Great Escape,,,
1329,Sam Hunt - Single For the Summer,,,+85%
1330,Pitbull - I Know You Want Me,,,
1331,Zedd - Stay the Night,163,,+16%
1332,Trey Songz - Foreign,,,+105%
1333,BØRNS - Seeing Stars,,1k,
1334,Tasha Cobbs - For Your Glory,,,
1335,Papa Roach - Warriors,1,,-11%
1336,Tyga - Switch Lanes,,,-44%
1337,Papa Roach - Broken as Me,2,,-4%
1338,Bon Iver - Skinny Love,,,-15%
1339,Zac Brown Band - Sweet Annie,80,,-41%
1340,Kanye West - Blood On the Leaves,,,-42%
1341,Matt Nathanson - Come On Get Higher,,,
1342,Lil Wayne - Lollipop,,,+16%
1343,Rise Against - Savior,,,-25%
1344,Jhene Aiko - The Worst,10,,-35%
1345,Kenny Chesney - Wild Child,,,
1346,Drake - Take Care,,,+30%
1347,Calvin Harris - I Need Your Love,11,,-4%
1348,Trapt - Headstrong,,,+13%
1349,Phil Collins - You'll Be In My Heart,,,
1350,Laura Story - Blessings,,,+9%
1351,Hunter Hayes - I Want Crazy,1,,-18%
1352,Macklemore & Ryan Lewis - White Walls,149,,+150%
1353,Michael Jackson - P.Y.T.,,,-68%
1354,Tim McGraw & Faith Hill - It's Your Love,,,
1355,Billy Joel - We Didn't Start the Fire,,,-42%
1356,Jodi Benson - Part of Your World,,,
1357,Beyoncé - Mine,21,,
1358,Billy Boyd - The Last Goodbye,,,-58%
1359,Night Riots - Contagious,,,
1360,Icona Pop - I Love It,5,,
1361,Jack Johnson - Better Together,,,-34%
1362,Jennifer Lopez - Dance Again,,,-43%
1363,Luke Bryan - Do I,,,+15%
1364,Gorillaz - Clint Eastwood,,,+5%
1365,Queen - Another One Bites the Dust,,,-68%
1366,Chris Pine & Billy Magnussen - Agony,,,-45%
1367,Carrie Underwood - See You Again,,,+6%
1368,Casting Crowns - Praise You In This Storm,,,
1369,"The Four Seasons - December, 1963",,,-89%
1370,Billy Currington - We Are Tonight,82,,
1371,AC/DC - It's a Long Way to the Top,,,-15%
1372,G-Eazy - Almost Famous,,,-0%
1373,Swedish House Mafia - Don't You Worry Child,,,+20%
1374,Maroon 5 - Harder to Breathe,2,,-68%
1375,Michael Bublé - Feeling G...,,,-36%
1376,Eric Church - Like Jesus Does,,,-59%
1377,Fleetwood Mac - Go Your Own Way,,,-57%
1378,Casey Hurt - Mended Souls,,1k,
1379,The Wombats - Greek Tragedy,,,+22%
1380,B.o.B - Airplanes,,,
1381,Ram Jam - Black Betty,,,-18%
1382,The Five Stairsteps - O-O-H Child,,,
1383,Rich Homie Quan - Walk Thru,,,-17%
1384,Mat Kearney - Heartbeat,2,,
1385,The Band Perry - Better Dig Two,,,
1386,One Direction - Best Song Ever,70,,
1387,Tyler Farr - Redneck Crazy,37,,-37%
1388,Pistol Annies - Hell On Heels,,,
1389,T-Pain - Booty Wurk,,,
1390,"Hank Williams, Jr. - A Country Boy Can Survive",,,-35%
1391,Elvis Presley - Can't Help Falling In Love,,,-77%
1392,Bastille - Bad Blood,12,,-9%
1393,Nirvana - Heart-Shaped Box,,,-16%
1394,Fleetwood Mac - Rhiannon,,,-62%
1395,Peter Gabriel - In Your Eyes,,,-80%
1396,Madonna - Ghosttown,5,,-53%
1397,Martin Garrix & MOTi - Virus,,,-24%
1398,The Black Keys - Weight of Love,,,
1399,Tove Lo - Not On Drugs,,,
1400,Kings of Leon - Use Somebody,,,-3%
1401,Fleetwood Mac - Gypsy,,,+34%
1402,Usher - She Came to Give It to You,10,,-13%
1403,Red Hot Chili Peppers - Californication,2,,-13%
1404,Kelly Clarkson - Since U Been Gone,,,-54%
1405,Jason Aldean - Take a Little Ride,,,
1406,Chris Brown - Love More,95,,
1407,The Cranberries - Zombie,4,,+20%
1408,The Beatles - Blackbird,2,,-18%
1409,Chet Faker - No Diggity,,,
1410,Hozier - Jackie and Wilson,4,,+0%
1411,Ed Sheeran - Runaway,,,
1412,Salt-n-Pepa - Push It,,,-8%
1413,La Roux - Bulletproof,,,
1414,Kelly Clarkson - Catch My Breath,,,-22%
1415,Justin Timberlake - Cry Me a River,,,-51%
1416,Staind - It's Been Awhile,,,+80%
1417,Keith Urban & Miranda Lambert - We Were Us,108,,-20%
1418,2Pac & Talent - Changes,,,+33%
1419,LMFAO - Sexy and I Know It,,,
1420,Crowder - Come As You Are,,3k,-7%
