,name,Top 100,end,change
1102,Luke Bryan - Games,55,,-20%
1103,Van Morrison - Into the Mystic,,,+1%
1104,Big Sean - Paradise,2,,+8%
1105,David Bowie - Space Oddity,,,
1106,Yogi & Skrillex - Burial,4,,+31%
1107,Lifehouse - You and Me,,,+43%
1108,Tori Kelly - Nobody Love,89,,-23%
1109,Plumb - Exhale,,,-4%
1110,Disturbed - The Sound of Silence,,,+25%
1111,Zac Brown Band - Colder Weather,,,+20%
1112,Faith Evans & Puff Daddy - I'll Be Missing You,,,
1113,Rick Springfield - Jessie's Girl,,,+2%
1114,Ice Cube - It Was a Good Day,,,-3%
1115,Matt Nathanson - Giants,,1k,
1116,Paul McCartney & Michael Jackson - Say Say Say,,,
1117,The Script - Breakeven,,,+235%
1118,Chris Young - Tomorrow,,,
1119,Michael Jackson - Smooth Criminal,,,+90%
1120,Nelly featuring City Spud - Ride Wit Me,,,+18%
1121,Casting Crowns - Thrive,2,,-38%
1122,Red Hot Chili Peppers - Californication,2,,
1123,Jermaine Stewart - We Don't Have to Take Our Cloth...,,,
1124,Empire Cast - Born to Lose,,,-64%
1125,Bishop - Wild Horses,,,
1126,Guns N' Roses - Paradise City,,,+16%
1127,Miranda Lambert - Somethin' Bad,165,,-15%
1128,Brad Paisley - Then,,,-10%
1129,The Proclaimers - I'm Gonna Be,,,-0%
1130,Taylor Swift - Out Of The Woods,32,,-21%
1131,"Matt Redman - 10,000 Reasons",,,+4%
1132,Luke Bryan - Home Alone Tonight,6,,-2%
1133,Dillon Francis & Kygo - Coming Over,,,-7%
1134,Sevendust - Thank You,,,
1135,DOROTHY - Raise Hell,,,-47%
1136,Drowning Pool - Bodies,,,+14%
1137,Steve Earle - Copperhead Road,,,+53%
1138,Joan Jett - Bad Reputation,,,
1139,G-Eazy - Tumblr Girls,3,,
1140,Foals - Mountain At My Gates,,,+75%
1141,Kelly Clarkson - Stronger,,,+2%
1142,M.I.A. - Paper Planes,4,,-19%
1143,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+11%
1144,Blink-182 - All the Small Things,,,+3%
1145,Usher - I Don't Mind,148,,+0%
1146,Bon Jovi - Wanted Dead or Alive,,,+0%
1147,The Beatles - Let It Be,,,-0%
1148,Pink Floyd - Comfortably Numb,,,
1149,Niykee Heaton - Bad Intentions,,,-15%
1150,Kanye West - Heartless,,1k,-27%
1151,P!nk - Try,10,,-36%
1152,Alicia Keys - Girl On Fire,,,-15%
1153,The Notorious B.I.G. - Hypnotize,,,+24%
1154,Dave Matthews Band - Crash Into Me,,,+49%
1155,Lonestar - Amazed,,,+5%
1156,*NSYNC - Bye Bye Bye,,,-41%
1157,Salt-n-Pepa - Push It,,,-6%
1158,PARTYNEXTDOOR - Recognize,1,,+4%
1159,Charli XCX - Boom Clap,181,,+34%
1160,Future - Blow a Bag,5,,-37%
1161,Scotty McCreery - Southern Belle,3,,
1162,Seether - Broken,,,+17%
1163,Yelawolf - Till It's Gone,12,,-16%
1164,ZHU x A-Trak x Keznamdi - As Crazy As It Is,,1k,-57%
1165,Silversun Pickups - Nightlight,,,-41%
1166,Janet Jackson - Night,,1k,
1167,Eric Church - Give Me Back My Hometown,149,,-14%
1168,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,1k,-2%
1169,Ron Pope - A Drop In the Ocean,,,+65%
1170,Fifth Harmony - Sledgehammer,80,1k,+2%
1171,J Cole - Power Trip,,,-15%
1172,Kane Brown - It Turns Me On,,,
1173,Adele - Rumour Has It,,,
1174,Panic! At the Disco - Nine In the Afternoon,,,+37%
1175,ABBA - Dancing Queen,,,+59%
1176,Outkast - Ms. Jackson,,,+17%
1177,Baby Bash - Suga Suga,,,-11%
1178,Five Finger Death Punch - House of the Rising Sun,,,-13%
1179,Rihanna - Dancing In the Dark,,,-23%
1180,Selena Gomez - Come & Get It,5,,
1181,Frank Ocean - Thinkin Bout You,,,+20%
1182,Green Day - Boulevard of Broken Dreams,,,+56%
1183,Alison Krauss - When You Say Nothing At All,,,-7%
1184,for KING & COUNTRY - Fix My Eyes,,,-24%
1185,Ricky Martin - La Mordidita,,,-28%
1186,Kehlani - The Way,,,+6%
1187,Nickelback - Far Away,,,-31%
1188,Outkast - Hey Ya,,,-36%
1189,Old Crow Medicine Show - Wagon Wheel,,,+63%
1190,My Chemical Romance - Teenagers,,,-6%
1191,Bob Marley & The Wailers - Three Little Birds,,,
1192,Marvin Gaye - Let's Get It On,,1k,+14%
1193,Foreigner - I Want to Know What Love Is,,,+0%
1194,OneRepublic - Secrets,,1k,+34%
1195,Dixie Chicks - Wide Open Spaces,,,+39%
1196,Ben E. King - Stand By Me,4,,-64%
1197,"Frank Sinatra - Theme from New York, New York",,,+61%
1198,Gorillaz - Feel Good Inc,,,-3%
1199,twenty one pilots - Lane Boy,3,,+35%
1200,Red Hot Chili Peppers - Scar Tissue,,,
1201,Tamar Braxton - Angels & Demons,,1k,+47%
1202,French Montana - Moses,,,-8%
1203,Iggy Azalea - Fancy,284,,-12%
1204,Nickelback - Photograph,,,
1205,Rihanna - S&M,,,+9%
1206,Bryan Adams - Heaven,,,
1207,Tom Petty - Free Fallin',,,
1208,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-4%
1209,J. Cole - Apparently,,,+9%
1210,Sam Hunt - Cop Car,,,
1211,Young Thug - Check,,,+4%
1212,Kyle - Really Yeah,,,
1213,Rascal Flatts - Life Is a Highway,,,-1%
1214,Dixie Chicks - Cowboy Take Me Away,,,+2%
1215,Luther Vandross - Dance With My Father,,,
1216,Capital Cities - Safe and Sound,163,,+40%
1217,Slipknot - The Devil In I,7,,+9%
1218,Matchbox Twenty - 3 am,,,+3%
1219,Future - Rich $ex,,,-15%
1220,Lady Gaga - Poker Face,,,-45%
1221,Rihanna - Only Girl,,,+30%
1222,Jimmy Eat World - The Middle,,,-30%
1223,Miguel - Sure Thing,,,-21%
1224,Guns N' Roses - November Rain,,,+4%
1225,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,
1226,Kanye West - Power,,,-31%
1227,Dierks Bentley - Say You Do,41,,-3%
1228,No Doubt - Just a Girl,,,+53%
1229,Zedd - I Want You to Know,91,,-3%
1230,Rob Bailey & the Hustle Standard - Beast,7,,-0%
1231,Taylor Swift - Our Song,,1k,+6%
1232,Staind - It's Been Awhile,,,+303%
1233,Gloria Gaynor - I Will Survive,,,+16%
1234,Beyoncé - Irreplaceable,,,-36%
1235,Foreigner - Juke Box Hero,,,-9%
1236,Metallica - The Unforgiven,,,-11%
1237,Johnny Cash - God's Gonna Cut You Down,,,-12%
1238,The xx - Intro,,,-42%
1239,Foo Fighters - Best of You,,,
1240,Pearl Jam - Black,,,-28%
1241,Otis Redding - (Sittin' On) The Dock of the Bay,,,-27%
1242,Crowder - Come As You Are,,,+5%
1243,Casting Crowns - Broken Together,,,+34%
1244,Lil Dicky - Lemme Freak,,,-46%
1245,Josh Groban - You Raise Me Up,,,+5%
1246,Thomas Rhett - I Feel Good,,,-63%
1247,Alessia Cara - Four Pink Walls,,,
1248,JAY Z - Holy Grail,139,,
1249,Nirvana - Come As You Are,,,-71%
1250,Taylor Swift - Clean,5,,-25%
1251,Jay Rock - Vice City,1,,-39%
1252,Jacquees - Feel It,,,
1253,R. Kelly - Backyard Party,,,-63%
1254,Shakira - Hips Don't Lie,,,-35%
1255,Miranda Lambert - Gunpowder & Lead,,,-12%
1256,Journey - Open Arms,,,-5%
1257,Céline Dion - Because You...,,,+14%
1258,AWOLNATION - Hollow Moon,,,
1259,A$AP Rocky - Electric Body,10,,-44%
1260,Fergie - Fergalicious,,,-10%
1261,Jason Aldean - Night Train,85,,-2%
1262,Green Day - Basket Case,,,+31%
1263,Childish Gambino - Sober,,,
1264,for KING & COUNTRY - Shoulders,,,-23%
1265,Nicky Jam - Travesuras,,,-14%
1266,Jaheim - Back In My Arms,,,+64%
1267,ZHU & AlunaGeorge - Automatic,,,-39%
1268,Rihanna - Disturbia,,,-3%
1269,Lil Wayne - 6 Foot 7 Foot,,,-54%
1270,Led Zeppelin - Kashmir,,,+100%
1271,Cole Swindell - Chillin' It,189,,-15%
1272,a-ha - Take On Me,7,,-4%
1273,"Randy Travis - Forever and Ever, Amen",,,
1274,Beartooth - In Between,,,-6%
1275,Paul Simpson - It's Going Down For Real,,,-23%
1276,Fetty Wap - Couple Bands,,,-71%
1277,K CAMP - 1Hunnid,,,-10%
1278,Kehlani - Alive,,,
1279,Zella Day - Shadow Preachers,,,
1280,Soulja Boy Tell 'Em - Crank That,,,-8%
1281,Rihanna - Diamonds,,,-36%
1282,Cole Swindell - Hope You Get Lonely Tonight,146,,-76%
1283,Dierks Bentley - I Hold On,107,,-42%
1284,Sister Sledge - We Are Family,,,-44%
1285,Miranda Lambert - Little Red Wagon,90,,-15%
1286,Childish Gambino - Bonfire,,,+30%
1287,Bill Withers - Lean On Me,,1k,+98%
1288,Melanie Martinez - Sippy Cup,1,,-8%
1289,Sidewalk Prophets - Prodigal,,,+11%
1290,Clay Walker - Right Now,,,
1291,Brad Paisley - When I Get Where I'm Going,,,
1292,Weezer - Buddy Holly,,,
1293,Bon Jovi - It's My Life,,,+57%
1294,AC/DC - T.N.T.,,,-4%
1295,Nicki Minaj - Anaconda,137,,-10%
1296,Halsey - Is There Somewhere,,,+68%
1297,T.I. - Whatever You Like,,,-41%
1298,Lil Wayne - A Milli,,,-21%
1299,Andy Grammer - Fine By Me,,,
1300,Frankie Ballard - Sunshine & Whiskey,149,,-1%
1301,George Strait - Check Yes or No,,,+399%
1302,Ne-Yo - She Knows,111,,+40%
1303,Keith Urban - Somewhere In My Car,76,,+10%
1304,Cage the Elephant - Come a Little Closer,,,
1305,"Matt Maher - Lord, I Need You",,,+12%
1306,The Notorious B.I.G. - Juicy,,,-61%
1307,Years & Years - King,,,-36%
1308,Lincoln Brewster - There is Power,,,+10%
1309,Michael Jackson - Beat It,,,+142%
1310,Michael Jackson - The Way You Make Me Feel,,,
1311,Sir Mix-A-Lot - Baby Got Back,,,+3%
1312,A$AP Ferg - Work REMIX,,,
1313,Kenny Rogers - The Gambler,,,-48%
1314,Calvin Harris - Summer,181,,-7%
1315,Empire Cast - Good Enough,16,,-26%
1316,Fetty Wap - I'm Straight,,1k,-74%
1317,DVBBS - Never Leave,,1k,
1318,Zara Larsson & MNEK - Never Forget You,,,
1319,Seal - Life On the Dancefloor,,,
1320,Coheed and Cambria - Eraser,,,
1321,Macklemore & Ryan Lewis - Same Love,56,,-1%
1322,Jason Aldean - My Kinda Party,,,-79%
1323,Rihanna - Umbrella,,,-18%
1324,Jason Aldean - When She Says Baby,139,,+228%
1325,2Pac & Talent - Changes,,,-13%
1326,Redfoo - New Thang,,,-41%
1327,Dustin Christensen - Downtown Train,,,
1328,Five Finger Death Punch - Wash It All Away,,,+221%
1329,Tyler Farr - Better in Boots,,,
1330,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+114%
1331,Paramore - Ain't It Fun,173,,-2%
1332,Sublime - What I Got,,,
1333,Florence + The Machine - What Kind of Man,15,1k,-8%
1334,Rae Sremmurd - No Flex Zone,94,,-10%
1335,Meek Mill - Lord Knows,2,,+15%
1336,Fetty Wap - Boomin,,,-73%
1337,American Horror Story Cast - Life On Mars,,,
1338,Avicii - True Believer,,1k,
1339,Chris Brown - Look At Me Now,,,
1340,Jason Mraz - Lucky,,,+6%
1341,Maroon 5 - This Love,,,-48%
1342,John Mayer - Gravity,,,+38%
1343,Alanis Morissette - Ironic,,,
1344,I LOVE MAKONNEN - Tuesday,153,,+38%
1345,Blue Swede - Hooked On a Feeling,11,,-26%
1346,Fall Out Boy - Irresistible,19,,+75%
1347,Kelly Clarkson - Invincible,5,,+89%
1348,Muse - Uprising,,,-16%
1349,Fetty Wap - Trap Luv,,1k,-71%
1350,Empire Cast - New New,,,
1351,Jake Owen - Barefoot Blue Jean Night,,,
1352,Florence + The Machine - Shake It Out,,,-83%
1353,Al Green - Let's Stay Together,,,
1354,Montell Jordan - This Is How We Do It,,1k,-57%
1355,Gorillaz - Clint Eastwood,,,+11%
1356,Milky Chance - Flashed Junk Mind,,,
1357,Mila J - My Main,,,+13%
1358,DeJ Loaf - Me U & Hennessy,5,,+16%
1359,Don Henley - Take a Picture of This,,1k,-32%
1360,Grace - You Don't Own Me,2,,
1361,Tate Kobang - Bank Rolls,,,
1362,LMFAO - Party Rock Anthem,,,+3%
1363,Aloe Blacc - The Man,211,,-12%
1364,T-Pain - Buy U a Drank,,,
1365,Weezer - Island In the Sun,,,+95%
1366,Chris Brown - Forever,,,
1367,Little Big Town - Boondocks,,,-61%
1368,Creedence Clearwater Revival - Down On the Corner,,,
1369,Billy Joel - Uptown Girl,,,
1370,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,-38%
1371,Wiz Khalifa - Ass Drop,3,,-87%
1372,Fetty Wap - I Wonder,,,-85%
1373,"Train - Hey, Soul Sister",,,+3%
1374,Jason Aldean - Big Green Tractor,,,-52%
1375,Skrillex - Bangarang,,,-16%
1376,System of a Down - Chop Suey,,,+23%
1377,Uncle Kracker - Follow Me,,,
1378,Kool & The Gang - Celebration,,,-72%
1379,Ryan Adams - Blank Space,,1k,-51%
1380,Newsboys - Guilty,,1k,-46%
1381,Disturbed - The Light,,,
1382,Gym Class Heroes - Stereo Hearts,,,-46%
1383,Jack Johnson - Better Together,,,+373%
1384,The Rolling Stones - Sympathy for the Devil,,,-4%
1385,Rich Gang - Lifestyle,138,,-44%
1386,B.o.B - HeadBand,113,,-85%
1387,Red Hot Chili Peppers - Snow,,,
1388,Creed - With Arms Wide Open,,,
1389,Wisin & Carlos Vives - Nota de Amor,,,-8%
1390,Joe Budden - F**k Em All,,,-10%
1391,Empire Cast - Sorry Just Don't Cut It,,,+402%
1392,Tim McGraw - Highway Don't Care,4,,
1393,The Killers - Somebody Told Me,,,-7%
1394,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,+13%
1395,Nelly - Country Grammar,,,-21%
1396,Schoolboy Q - Man of the Year,71,,
1397,The Beatles - Twist and Shout,,,+143%
1398,"Phillip Phillips - Gone, Gone, Gone",45,,+47%
1399,twenty one pilots - Migraine,,,-24%
1400,Future - Freak Hoe,,,-57%
1401,Chris Porter - The Water Dance,,,
1402,Dzeko & Torres - L'amour toujours,,,
1403,Eminem - Shake That,,,+6%
1404,Billy Currington - Must Be Doin' Somethin' Right,,,
1405,Bell Biv DeVoe - Poison,,,
1406,Keith Urban - Raise 'Em Up,29,,
1407,Neil Diamond - Sweet Caroline,,,-2%
1408,Sage the Gemini - Good Thing,52,,-26%
1409,twenty one pilots - Fairly Local,8,,+4%
1410,Avicii - Sunset Jesus,,,
1411,Toby Keith - Rum Is the Reason,2,,+0%
1412,Nelly - Just a Dream,,,
1413,Green Day - Good Riddance,,,+51%
1414,Journey - Any Way You Want It,,,+4%
1415,Rihanna - We Found Love,,,-70%
1416,Michael Jackson - P.Y.T.,,,-37%
1417,Elton John - Bennie and the Jets,,,
1418,Harry Chapin - Cat's In the Cradle,3,,
1419,Rufus Wainwright - Hallelujah,,,
1420,Shania Twain - You're Still the One,,,-64%
1421,The Beatles - Hey Jude,,,-34%
1422,Fitz & The Tantrums - The Walker,55,,
1423,Panic! At the Disco - The Ballad of Mona Lisa,,,+36%
1424,Eli Young Band - Crazy Girl,,,-69%
