,name,Top 100,end,change
1113,Ashley Hess - All About That Bass,,,+52%
1114,Flo Rida - Whistle,,,-11%
1115,Neon Trees - Everybody Talks,,,+18%
1116,Rihanna - Only Girl,,,+20%
1117,Gavin DeGraw - I Don't Want to Be,,,+123%
1118,The Beatles - Hey Jude,,,+24%
1119,Kenny Loggins - Danger Zone,,,-52%
1120,Alicia Keys - No One,,,+150%
1121,Lil Wayne - Rich As Fuck,,,-6%
1122,Staind - It's Been Awhile,,,+309%
1123,Céline Dion - Because You...,,,-64%
1124,Rich Homie Quan - Type of Way,5,,-17%
1125,Tenth Avenue North - No Man Is an Island,,,+114%
1126,Papa Roach - Last Resort,,,-10%
1127,Lana Del Rey & Cedric Gervais - Summertime Sadness,59,,-59%
1128,Eminem - Superman,,,-5%
1129,Creedence Clearwater Revival - Fortunate Son,,,-21%
1130,Salt-n-Pepa - Push It,,,+36%
1131,A$AP Rocky - Wild for the Night,,,+4%
1132,Stevie Wonder - Superstition,1,,+20%
1133,Eddie Vedder - Imagine,3,,-64%
1134,Usher - OMG,,,-2%
1135,Jeremih & 50 Cent - Down On Me,,,-8%
1136,Jack Johnson - Better Together,,,+4%
1137,Bob Marley & The Wailers - Three Little Birds,,,-2%
1138,Journey - Separate Ways,,,-4%
1139,Justin Moore - Lettin' the Night Roll,40,,-32%
1140,Elvis Presley - Can't Help Falling In Love,,,-44%
1141,Foo Fighters - Learn to Fly,,,
1142,Wiz Khalifa - KK,5,,-21%
1143,Pitbull - Give Me Everything,,,
1144,JAY Z - Young Forever,,,-12%
1145,Lady Antebellum - Just a Kiss,,,-6%
1146,Iggy Azalea - Change Your Life,,,+9%
1147,Chris Brown - Songs On 12 Play,3,,-34%
1148,Jessie Ware - Say You Love Me,,,-12%
1149,Vybe Beatz - Hot N***a,,,
1150,MGMT - Kids,,,-12%
1151,Dr. Dre - Forgot About Dre,,,+3%
1152,Don't Blame It On Me - Blame It On the Night,,,+93%
1153,Otis Redding - (Sittin' On) The Dock of the Bay,,,+71%
1154,Fleetwood Mac - Go Your Own Way,,,-50%
1155,Kevin Gates - Posed To Be In Love,,,-42%
1156,Kristian Bush - Trailer Hitch,,,+278%
1157,Flo Rida - Good Feeling,,,+20%
1158,Miley Cyrus - The Climb,,,-8%
1159,Kenny Chesney - Somewhere With You,,,-59%
1160,Foo Fighters - The Pretender,,,
1161,J. Dash - Wop,,,-57%
1162,Avicii - Levels,,,-35%
1163,The Verve - Bitter Sweet Symphony,,,-17%
1164,Norman Greenbaum - Spirit In the Sky,,,+8%
1165,JAY Z - Tom Ford,17,,-66%
1166,Lecrae - Nuthin,5,,-50%
1167,Lee Brice - Love Like Crazy,,,+8%
1168,LINKIN PARK - BURN IT DOWN,,,+34%
1169,Lady Antebellum - Compass,133,,-6%
1170,Backstreet Boys - I Want It That Way,,,+5%
1171,Frank Sinatra - The Way You Look Tonight,,,-23%
1172,Lee Brice - A Woman Like You,,,+5%
1173,Darude - Sandstorm,,,-37%
1174,Jack & Jack - Cold Hearted,4,,-22%
1175,Jason Aldean - Miss That Girl,,1k,-63%
1176,Ke$ha - Tik Tok,,,+203%
1177,Kings of Leon - Sex On Fire,,,-17%
1178,Big Sean - Beware,60,,+4%
1179,Little Big Town - Boondocks,,1k,
1180,Of Monsters and Men - Dirty Paws,,,+4%
1181,Fleetwood Mac - Gypsy,,,-50%
1182,Foo Fighters - Best of You,,,
1183,Aerosmith - Walk This Way,,,-55%
1184,Neil Diamond - The Art of Love,,,
1185,Jason Aldean - Don't You Wanna Stay,2,,-17%
1186,Jessie J - Domino,,,
1187,Michael Jackson - The Way You Make Me Feel,,,+47%
1188,Michael Bublé - Haven't M...,,,-18%
1189,The Cranberries - Zombie,4,,-60%
1190,We Are Toonz - Drop That #NaeNae,6,,-64%
1191,5 Seconds of Summer - Heartbreak Girl,2,,-44%
1192,Lil Wayne - 6 Foot 7 Foot,,,+151%
1193,Waka Flocka Flame - No Hands,,,+40%
1194,Weezer - Island In the Sun,,,-21%
1195,Trip Lee - Shweet,,,-50%
1196,Usher - DJ Got Us Fallin' In Love,,,-20%
1197,Nelly - Just a Dream,,,-7%
1198,Michael Bublé - Home,,,-2%
1199,Band of Horses - The Funeral,,,+17%
1200,Aaron Lewis - Country Boy,,,-58%
1201,Led Zeppelin - Kashmir,,,+3%
1202,Big Daddy Weave - Redeemed,,,-11%
1203,Jason Aldean - The Only Way I Know,,,-17%
1204,Frank Sinatra - My Way,,,-51%
1205,Christina Perri - Arms,,,
1206,Kid Ink - Hell & Back,,,-21%
1207,Todrick Hall - Freaks Like Me,,,
1208,Carnage - Bricks,,,
1209,Flo Rida - Right Round,,,+25%
1210,Toby Keith - Red Solo Cup,,,
1211,George Strait - Give It All We Got Tonight,,,+17%
1212,"Hank Williams, Jr. - A Country Boy Can Survive",,,-38%
1213,Sara Bareilles - Gravity,2,,-9%
1214,Ellie Goulding - Beating Heart,29,,-27%
1215,G-Eazy - Lady Killers,,,+26%
1216,Route 94 - My Love,,,+4%
1217,Jazmine Sullivan - Forever Don't Last,,,-40%
1218,Sugar Joans & Jean Kelley - Survivor,,1k,
1219,"Far East Movement, The Cataracs & Dev - Like a G6",,,-14%
1220,Michael Franti & Spearhead - Say Hey,,,-19%
1221,P!nk - Blow Me,,,+288%
1222,The Lumineers - Stubborn Love,,,+22%
1223,"Kanye West, JAY Z & Big Sean - Clique",,,
1224,Five Finger Death Punch - Battle Born,,,-2%
1225,Love & The Outcome - King of My Heart,,,+121%
1226,Tove Lo - Not On Drugs,,,-38%
1227,I LOVE MAKONNEN - I Don't Sell Molly No More,,,
1228,Enrique Iglesias - I Like It,,,-2%
1229,Bruno Mars - It Will Rain,,,-3%
1230,Lil Wayne - Drop the World,,,
1231,The Rolling Stones - Sympathy for the Devil,,,+72%
1232,"Fort Minor, Fort Minor (Featuring Styles Of Beyond...",,,
1233,Icona Pop - I Love It,5,,-71%
1234,ODESZA - Say My Name,,,+12%
1235,KSHMR & DallasK - Burn,,,+8%
1236,Nashville Cast - Joy Parade,,,
1237,Beyoncé - If I Were a Boy,,,+16%
1238,TLC - Waterfalls,,,-61%
1239,Metallica - The Unforgiven,,,+92%
1240,Fifth Harmony - Miss Movin' On,22,,-29%
1241,Kip Moore - Dirt Road,5,,-33%
1242,Samuel E. Wright - Under the Sea,,,-30%
1243,Daryl Hall & John Oates - Maneater,,1k,
1244,Hellyeah - Moth,,,-60%
1245,Nicki Minaj - Starships,,,-20%
1246,B.o.B - Magic,,,+13%
1247,Ingrid Michaelson - The Way I Am,,,-28%
1248,"Carrie Underwood - Jesus, Take the Wheel",,,-46%
1249,Jackson 5 - I Want You Back,,,-31%
1250,Neon Trees - Sleeping With a Friend,101,,-9%
1251,One Direction - Midnight Memories,15,,+36%
1252,Fugees - Killing Me Softly With His Song,,,+41%
1253,Bon Jovi - It's My Life,,,+38%
1254,Everlast - What It's Like,,,-7%
1255,Snootie Wild - Yayo,,,-3%
1256,Chet Faker - Gold,,,
1257,T.I. - Whatever You Like,,,-8%
1258,Red Hot Chili Peppers - Dani California,,,-1%
1259,Ben E. King - Stand By Me,,,+142%
1260,Austin Mahone - Mmm Yeah,114,,-3%
1261,SoMo - We Can Make Love,,,+24%
1262,Bob Seger & The Silver Bullet Band - We've Got Ton...,,,
1263,Bear Hands - Agora,,,+21%
1264,Seether - Same Damn Life,,,
1265,Alex Clare - Too Close,1,,-11%
1266,The Fray - You Found Me,,,+20%
1267,Matisyahu - One Day,,,-37%
1268,Vince Gill - Go Rest High on That Mountain,,,+18%
1269,Billy Idol - Rebel Yell,,,-88%
1270,Sammy Adams - All Night Longer,,,+62%
1271,Brad Paisley - Remind Me,,,-34%
1272,Rihanna - Umbrella,,,+11%
1273,Tim McGraw & Faith Hill - It's Your Love,,,+17%
1274,Michael Bublé - Feeling G...,,,-19%
1275,Marky Mark and the Funky Bunch & Loleatta Holloway...,,,
1276,Country Heroes - Friends In Low Places,,,
1277,Hozier - Like Real People Do,1,1k,-23%
1278,James Bay - Let It Go,,,+127%
1279,Black Veil Brides - Faithless,,,
1280,Ben Howard - I Forget Where We Were,,,
1281,Muse - Uprising,,,+20%
1282,Death Cab for Cutie - I Will Follow You Into the D...,,,+17%
1283,Flux Pavilion - I Can't Stop,10,,-20%
1284,Nirvana - Heart-Shaped Box,,,
1285,Enrique Iglesias & Juan Luis Guerra - Cuando Me En...,,,
1286,Gorillaz - Clint Eastwood,,,+18%
1287,Jason Derulo - Bubblegum,,,-14%
1288,LMFAO - Sexy and I Know It,,,-65%
1289,Guns N' Roses - Paradise City,,,-9%
1290,Eric Clapton - Wonderful Tonight,,,+73%
1291,Bell Biv DeVoe - Poison,,,-24%
1292,Jodi Benson - Part of Your World,,,-26%
1293,Eric Church - The Outsiders,78,,+206%
1294,UB40 - Red Red Wine,,,
1295,Bea Miller - Fire N Gold,,,
1296,Bush - Glycerine,,,-42%
1297,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+6%
1298,Kenny Chesney - You and Tequila,,,+274%
1299,Eminem - Cinderella Man,,,-45%
1300,Fifth Harmony - Me & My Girls,8,,-16%
1301,R3hab & Trevor Guthrie - Soundwave,,,+26%
1302,Annie Lennox - Summertime,1,,-66%
1303,Jamey Johnson - In Color,,,-5%
1304,Pearl Jam - Better Man,,,+233%
1305,Mötley Crüe - Kickstart M...,,,+28%
1306,5 Seconds of Summer - Heartache On the Big Screen,3,,-42%
1307,Marilyn Manson - This Is Halloween,,,
1308,"Steve Aoki, Chris Lake & Tujamo - Boneless",,,+16%
1309,Oh Honey - Be Okay,,,+12%
1310,Sleeping At Last - All Through the Night,,1k,-35%
1311,Julion Alvarez y Su Norte...,,,+3%
1312,Knox Hamilton - Work It Out,,,
1313,Kenny Chesney - Come Over,,,+31%
1314,Rise Against - Savior,,,-24%
1315,Bon Iver - Skinny Love,,,+56%
1316,Mötley Crüe - Home Sweet ...,,,-23%
1317,A$AP Ferg - Shabba,,,-15%
1318,AC/DC - Shoot to Thrill,,,-28%
1319,Troye Sivan - Touch,4,,+1%
1320,alt-J - Hunger of the Pine,,,
1321,Blake Shelton - I Need My Girl,,,-71%
1322,Kings of Leon - Use Somebody,,,-25%
1323,T.I. - Live Your Life,,,
1324,Chris Brown - Look At Me Now,,,+12%
1325,The Rolling Stones - Paint It Black,,,
1326,Andy Grammer - Keep Your Head Up,,,
1327,Zac Brown Band - As She's Walking Away,,,-34%
1328,Trapt - Headstrong,,,-74%
1329,Zedd - Find You,28,,
1330,Skillet - Monster,,,-46%
1331,Demi Lovato - Skyscraper,,,
1332,Red Hot Chili Peppers - Scar Tissue,,,-22%
1333,Nine Inch Nails - Closer,,,+45%
1334,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-32%
1335,The Goo Goo Dolls - Come to Me,2,,+4%
1336,Pearl Jam - Just Breathe,2,,
1337,Dani and Lizzy - Dancing in the Sky,,,+12%
1338,Avenged Sevenfold - This Means War,,,+0%
1339,Karmin - Acapella,4,,
1340,Ariana Grande - Why Try,,,+88%
1341,Chris Tomlin - Waterfall,,,-33%
1342,Sublime - What I Got,,,-6%
1343,Taylor Swift - Safe & Sound,,,+334%
1344,The Black Keys - Howlin' for You,,,+50%
1345,"Frank Sinatra - Theme from New York, New York",,,-63%
1346,Chris Isaak - Wicked Game,1,,
1347,Shakira - Dare,,,-23%
1348,Wiz Khalifa - Stayin Out All Night,5,,
1349,Nonpoint - Breaking Skin,,,-33%
1350,David Guetta - Without You,,,
1351,Ke$ha - Die Young,,,-19%
1352,"Billy Idol - White Wedding, Pt. 1",,,-87%
1353,Kanye West - Power,,,-4%
1354,Brantley Gilbert - Kick It In the Sticks,,,-55%
1355,T-Pain - Up Down,32,,-28%
1356,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,
1357,Tiësto - Red Lights,58,,-16%
1358,Black Sabbath - Iron Man,,,-12%
1359,Game - Bigger Than Me,,1k,+2%
1360,Flo Rida - Wild Ones,,,+8%
1361,Baauer - Harlem Shake,,,-67%
1362,Chris Brown - Forever,,,
1363,Kacey Musgraves - Follow Your Arrow,23,,-23%
1364,Bruno Mars - The Lazy Song,,,-4%
1365,Ed Sheeran - One,24,,-23%
1366,Matt Nathanson - Headphones,,,-15%
1367,Mariah Carey - All I Want For Christmas Is You,31,,
1368,Randy Houser - How Country Feels,,,
1369,ABBA - Dancing Queen,,,-24%
1370,Carrie Underwood - See You Again,,,-23%
1371,TLC - No Scrubs,,,
1372,Olly Murs - Dance With Me Tonight,,,-18%
1373,Bon Iver - Holocene,,,
1374,Ray LaMontagne - You Are the Best Thing,,,+50%
1375,Halloween Scream Themes / Horror Movie Music With ...,,,
1376,Steve Miller Band - The Joker,,,-30%
1377,Jhené Aiko - The Pressure,3,,
1378,"Sander van Doorn, Martin Garrix & DVBBS - Gold Ski...",,,+3%
1379,Spoon - Do You,1,,+17%
1380,Yael Naïm - New Soul,,,-19%
1381,Skrillex - First of the Year,,,+20%
1382,Britney Spears - Toxic,,,-10%
1383,Phil Collins - You'll Be In My Heart,,,+110%
1384,Aerosmith - Sweet Emotion,,,-69%
1385,Rowan Blanchard & Sabrina Carpenter - Take On the ...,,,-47%
1386,Banks - Waiting Game,4,,-10%
1387,Ben Howard - End of the Affair,,,
1388,Above & Beyond - Sticky Fingers,,1k,
1389,Boosie Badazz - Crazy,,,
1390,Paramore - Misery Business,,,-13%
1391,Drake - Best I Ever Had,,,-17%
1392,Kanye West - All of the Lights,,,
1393,Frankie Ballard - Helluva Life,88,,-77%
1394,Enrique Iglesias - Bailamos,,,
1395,Pierce the Veil - King for a Day,,,
1396,David Bowie - Space Oddity,,,+68%
1397,Mary Lambert - So Far Away,1,1k,-50%
1398,Round2crew - Booty Had Me Like,,,-34%
1399,Don Omar - Guaya Guaya,,,+7%
1400,Joe Nichols - Hard to Be Cool,,,
1401,Neon Trees - Animal,,,
1402,LMFAO & Lil Jon - Shots,,,
1403,Joe Walsh - Life's Been Good,,,
1404,Lana Del Rey - Blue Jeans,,,-33%
1405,Romeo Santos - Odio,8,,-3%
1406,Skrillex - Recess,9,,
1407,Sam Smith - Like I Can,,,+89%
1408,Bethel Music & Amanda Cook - You Make Me Brave,,,+51%
1409,The All-American Rejects - Gives You Hell,,,+13%
1410,The Naked and Famous - Young Blood,,,+178%
1411,Of Monsters and Men - Mountain Sound,,,-13%
