,name,Top 100,end,change
1051,tobyMac - Move,,,+3%
1052,Bruno Mars - Too Good To Say Goodbye,1.0,,+6%
1053,cupcakKe - Deepthroat,,,+117%
1054,Hundred Waters - Show Me Love,,,
1055,Beyoncé - Crazy In Love,,,+8%
1056,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-24%
1057,Florida Georgia Line - Dirt,152.0,,-26%
1058,Migos - Fight Night,15.0,,
1059,Fifth Harmony - Me & My Girls,8.0,,-42%
1060,Chris Stapleton - Traveller,15.0,1k,+23%
1061,Ariana Grande - Let Me Love You,14.0,,-39%
1062,Kane Brown - Used to Love You Sober,30.0,,-33%
1063,Lloyd - Tru,,,-30%
1064,Jon Bellion - Guillotine,1.0,,-11%
1065,Mary J. Blige - Thick of It,6.0,,-15%
1066,Star Cast - I Can Be,,,+35%
1067,Drake - The Motto,,,-28%
1068,The Lumineers - Ho Hey,,,-31%
1069,Zac Brown Band - Knee Deep,,,-36%
1070,Jimmy Eat World - The Middle,4.0,,+97%
1071,Miley Cyrus - Adore You,118.0,,-20%
1072,Blink-182 - Bored to Death,24.0,,-11%
1073,Mike Stud - These Days,,,-9%
1074,Pink Guy - Stfu,,1k,-32%
1075,Zara Larsson - I Would Like,7.0,,+35%
1076,Hawk Nelson - Live Like You're Loved,,,+162%
1077,Halestorm - Heathens,,,
1078,Nicki Minaj - Super Bass,,,-22%
1079,Coldplay - The Scientist,4.0,,-2%
1080,Ed Sheeran - Give Me Love,,,
1081,Jodi Benson - Part of Your World,,,
1082,Salt-n-Pepa - Shoop,10.0,,-23%
1083,Dolly Parton - Jolene,,,+2%
1084,Melanie Martinez - Mad Hatter,,,-20%
1085,Ellie Goulding - Still Falling for You,17.0,,-8%
1086,MAJOR. - Why I Love You,,,+18%
1087,London Grammar - Rooting For You,,,+2%
1088,Fat Joe & Remy Ma - Money Showers,,,-34%
1089,JAY Z & Alicia Keys - Empire State of Mind,,,-21%
1090,Aerosmith - I Don't Want to Miss a Thing,,,+24%
1091,Bob Marley & The Wailers - Three Little Birds,,,-5%
1092,Future - F*ck up Some Commas,27.0,,-32%
1093,INXS - Need You Tonight,,,-18%
1094,Madeintyo - Uber Everywhere,1.0,,-26%
1095,Bethel Music & Kristene DiMarco - It is Well,,,+43%
1096,Jesse McCartney - Beautiful Soul,,,-31%
1097,Alanis Morissette - You Oughta Know,,,-8%
1098,Dani and Lizzy - Dancing in the Sky,,,
1099,Julia Brennan - Inner Demons,,,
1100,Justin Bieber - Baby,,,-23%
1101,"Drake - Hold On, We're Going Home",161.0,,-30%
1102,Christina Perri - Human,190.0,,-15%
1103,Nickelback - How You Remind Me,,,-0%
1104,"Randy Travis - Forever and Ever, Amen",2.0,,-17%
1105,Lady Antebellum - Need You Now,,,-10%
1106,Céline Dion - My Heart Wi...,,,+218%
1107,Hunter Hayes - Wanted,1.0,,+11%
1108,KC and the Sunshine Band - Get Down Tonight,,,-25%
1109,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,+6%
1110,Bastille - Good Grief,5.0,,-32%
1111,Fitz & The Tantrums - Roll Up,,,
1112,Ke$ha - Blow,,,-27%
1113,Zac Brown Band - Colder Weather,,,-42%
1114,The Lumineers - Stubborn Love,,,-6%
1115,R. City - Locked Away,174.0,,-21%
1116,Seether - Broken,,,+117%
1117,Five Finger Death Punch - Wash It All Away,,,-10%
1118,Queen - Don't Stop Me Now,,,-29%
1119,I Prevail - Stuck in Your Head,,,-25%
1120,Gucci Mane - Last Time,1.0,,-22%
1121,David Guetta - Hey Mama,180.0,,-15%
1122,Drake - Marvins Room,,,-15%
1123,Whitney Houston - I Wanna Dance With Somebody,,,-19%
1124,Mario - Let Me Love You,,,-31%
1125,Sir Mix-A-Lot - Baby Got Back,,,-38%
1126,"Joey Scarbury - Theme from ""Greatest American Hero...",,,
1127,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-36%
1128,Red Hot Chili Peppers - Otherside,,,
1129,Young Thug - Digits,,,-41%
1130,Machine Gun Kelly - Till I Die,,,+3%
1131,Robin Schulz & David Guetta - Shed a Light,7.0,,+7%
1132,Los Plebes del Rancho de Ariel Camacho - Por Enamo...,,,
1133,Christina Perri - Jar of Hearts,,,-6%
1134,Jamey Johnson - In Color,,,-10%
1135,Gloria Gaynor - I Will Survive,,,
1136,Empire of the Sun - Walking On a Dream,40.0,,+117%
1137,Marc Anthony - Vivir Mi Vida,,,-10%
1138,Cold War Kids - First,33.0,,-14%
1139,Coldplay - Clocks,4.0,,-16%
1140,JAY Z & Kanye West - Ni**as in Paris,,,-22%
1141,Sam Smith - Lay Me Down,149.0,,+28%
1142,Beyoncé - Sandcastles,15.0,,-4%
1143,Halestorm - I Hate Myself For Loving You,,1k,-84%
1144,Helen Reddy - Delta Dawn,,,
1145,Soulja Boy Tell 'Em - Crank That,,,+78%
1146,Shinedown - Second Chance,,,-28%
1147,The Righteous Brothers - Unchained Melody,,,+379%
1148,Josh Turner - Your Man,,,+153%
1149,The Rolling Stones - Sympathy for the Devil,,,+1%
1150,Foreigner - Juke Box Hero,,,+490%
1151,2Pac - Hail Mary,,,-21%
1152,The Game - All Eyez,,,-5%
1153,Rufus Wainwright - Hallelujah,3.0,,-37%
1154,Troye Sivan - YOUTH,85.0,,-39%
1155,Grace VanderWaal - Clay,,,-40%
1156,Micah Tyler - Never Been a Moment,,,
1157,Jordan Feliz - Beloved,,,
1158,Waka Flocka Flame - No Hands,,,-11%
1159,Maroon 5 - Love Somebody,23.0,,
1160,Eminem - When I'm Gone,,,-29%
1161,Dr. Dre - Forgot About Dre,,,+11%
1162,The Charlie Daniels Band - The Devil Went Down to ...,,,-26%
1163,"Pentatonix - Mary, Did You Know",103.0,1k,-60%
1164,Five Finger Death Punch - House of the Rising Sun,,,-19%
1165,ODESZA - Say My Name,,,-12%
1166,Bobby Darin - Dream Lover,,,-22%
1167,Brothers Osborne - 21 Summer,5.0,,-35%
1168,Cole Swindell - Flatliner,10.0,,+125%
1169,David Bowie - No Plan,,,
1170,Dua Lipa - Thinking 'Bout You,,,
1171,Fall Out Boy - Thnks Fr Th Mmrs,,,-30%
1172,3 Doors Down - Here Without You,,,-5%
1173,Paramore - Still Into You,115.0,,+118%
1174,Alicia Keys - Girl On Fire,3.0,,-25%
1175,Guns N' Roses - Paradise City,,,-63%
1176,Rob Zombie - Dragula,,,+409%
1177,Beastie Boys - No Sleep Till Brooklyn,,,-24%
1178,Bon Jovi - It's My Life,,,-22%
1179,Thomas Rhett - Crash and Burn,203.0,,-39%
1180,Lauren Daigle - How Can It Be,,,-37%
1181,Jacob Sartorius - Sweatshirt,13.0,1k,-38%
1182,2Pac - How Do U Want It,,,-18%
1183,Melanie Martinez - Dollhouse,,,-40%
1184,Drake - Fire & Desire,1.0,,-34%
1185,J. Cole - Everbody Dies,9.0,,-50%
1186,DJ Panico - Timmy Turner,,,-43%
1187,DJ Snake & Don Diablo - Let Me Love You,,,
1188,Justin Timberlake - Mirrors,71.0,,-28%
1189,Gwen Stefani - Hollaback Girl,7.0,,-18%
1190,Yael Naïm - New Soul,,,-27%
1191,Salt-n-Pepa - Push It,,,-62%
1192,Prince - When Doves Cry,20.0,,-63%
1193,Ed Sheeran - Kiss Me,,,
1194,Rascal Flatts - I Like the Sound of That,77.0,,-1%
1195,Gorillaz - Clint Eastwood,,,+22%
1196,Rae Sremmurd - Real Chill,,,-35%
1197,Post Malone - Money Made Me Do It,,,-18%
1198,One Direction - Story Of My Life,219.0,,-37%
1199,Kongos - Come With Me Now,241.0,,+17%
1200,Flo Rida - GDFR,270.0,,-24%
1201,The xx - Intro,,,+136%
1202,Fugees - Killing Me Softly With His Song,,,+5%
1203,Daft Punk - Get Lucky,119.0,,-55%
1204,Drake - Headlines,,,-7%
1205,Nelly featuring City Spud - Ride Wit Me,,,-14%
1206,Rage Against the Machine - Killing In the Name,,,+71%
1207,Kenny Loggins - Footloose,,,-7%
1208,The Beatles - Come Together,,,+84%
1209,Old Dominion - Break up with Him,172.0,,-21%
1210,Drake - Hype,18.0,,-42%
1211,Lil Uzi Vert - Top,,,-28%
1212,Jonathan Groff & Original Broadway Cast of Hamilto...,,,-14%
1213,B.E.R. - The Night Begins to Shine,,,
1214,Maggie Rogers - Alaska,2.0,,
1215,"Dwight Yoakam - Guitars, Cadillacs",,,-24%
1216,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,,-38%
1217,Jake Owen - If He Ain't Gonna Love You,5.0,,
1218,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,+28%
1219,Dev - #1,,,-48%
1220,Mickey Valen - Meet Me,,,
1221,M83 - Midnight City,,,+45%
1222,Styx - Renegade,,,+12%
1223,Creedence Clearwater Revival - Bad Moon Rising,,,-16%
1224,Dr. Dre - Still D.R.E.,,,-22%
1225,Johnny Cash - God's Gonna Cut You Down,,,-13%
1226,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,-34%
1227,Frank Sinatra - Fly Me to the Moon,,,+18%
1228,Fetty Wap - Again,215.0,,-39%
1229,Avenged Sevenfold - Hail to the King,,,-30%
1230,Galantis - Runaway,2.0,,-27%
1231,David Bowie - Space Oddity,10.0,,-52%
1232,J. Cole - G.O.M.D.,2.0,,-23%
1233,Shinedown - Cut the Cord,20.0,,-19%
1234,Labrinth - Jealous,4.0,,+172%
1235,Macklemore & Ryan Lewis - Downtown,167.0,,-25%
1236,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,,-42%
1237,Marc E. Bassy - You & Me,18.0,,-19%
1238,The Weeknd - Ordinary Life,,,
1239,Alicia Keys - No One,5.0,,-29%
1240,Miranda Lambert - The House That Built Me,,,-14%
1241,Green Day - Good Riddance,,,-31%
1242,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,
1243,Aaron Lewis - Country Boy,,,+9%
1244,Coldplay - Yellow,6.0,,-23%
1245,Journey - Separate Ways,,,-10%
1246,Usher - U Got It Bad,,,
1247,TLC - No Scrubs,,,-37%
1248,Alison Krauss - When You Say Nothing At All,,,
1249,Eazy-E - Boyz-N-The-Hood,34.0,,+9%
1250,Red Hot Chili Peppers - Can't Stop,,,
1251,Spice Girls - Wannabe,,,-70%
1252,Josh Groban - You Raise Me Up,,,+310%
1253,Imagine Dragons - Warriors,21.0,,-26%
1254,DREAMERS - Sweet Disaster,,,
1255,Nicky Jam & Enrique Igles...,1.0,,-20%
1256,Of Monsters and Men - Little Talks,,,-14%
1257,Drake - Started from the Bottom,20.0,,-31%
1258,Kenny Loggins - Danger Zone,,,+81%
1259,Trey Songz - Slow Motion,161.0,,-20%
1260,Lil Dicky - $ave Dat Money,23.0,,-30%
1261,Brothers Osborne - Stay a Little Longer,163.0,,-42%
1262,Panic! At the Disco - House of Memories,,,-38%
1263,Jon Bellion - Woke the F*ck Up,,,+225%
1264,Alesso - Take My Breath Away,,,
1265,Jersey Demic - Rain Drops Drop Top,,,-44%
1266,Lorde - Royals,234.0,,-11%
1267,Kid Cudi - Pursuit of Happiness,,,-21%
1268,The Notorious B.I.G. - Hypnotize,,,-29%
1269,Jason Aldean - Burnin' It Down,197.0,,-25%
1270,Michael Jackson - The Way You Make Me Feel,,,-14%
1271,Wiz Khalifa - Black and Yellow,,,
1272,Madonna - Material Girl,,,-25%
1273,twenty one pilots - Fairly Local,8.0,,-20%
1274,Jonas Blue - Fast Car,,,-23%
1275,Jetta - I'd Love To Change the World,,,-26%
1276,Queen - Fat Bottomed Girls,,,-3%
1277,Chris Stapleton - Outlaw State of Mind,3.0,,+62%
1278,Jordan Feliz - The River,,,+458%
1279,Otis Redding - Try a Little Tenderness,,,+39%
1280,Young the Giant - Something to Believe In,,,-27%
1281,Taylor Girlz - Steal Her Man,,,-37%
1282,Avenged Sevenfold - The Stage,9.0,,-41%
1283,Disclosure - Latch,248.0,,-4%
1284,Lil Wayne & Drake - Right Above It,,,
1285,Tim McGraw - Live Like You Were Dying,,,-5%
1286,Shakira - Waka Waka,,,
1287,Lil Wayne - A Milli,,,-60%
1288,Britney Spears - Toxic,,,+115%
1289,Nirvana - Come As You Are,,,-22%
1290,2Pac - Hit 'Em Up,,,
1291,Selena Gomez - Kill Em With Kindness,75.0,,-40%
1292,Nine Inch Nails - Closer,,,
1293,Kat Dahlia - I Think I'm In Love,,,+20%
1294,Brantley Gilbert - Bottoms Up,251.0,,-32%
1295,Kaleo - No Good,,,
1296,The Weeknd - Nothing Without You,1.0,,+115%
1297,Calibre 50 - Siempre Te Voy A Querer,,,
1298,Jason Derulo - Trumpets,249.0,,-29%
1299,One Direction - Perfect,126.0,,-42%
1300,Lee Brice - I Don't Dance,188.0,,-37%
1301,Casting Crowns - Praise You In This Storm,,,
1302,Enrique Iglesias - Bailando,189.0,,
1303,Jacob Sartorius - Hit or Miss,8.0,,-37%
1304,Red Hot Chili Peppers - Give It Away,3.0,,
1305,Ed Sheeran - Sing,153.0,,
1306,Petit Biscuit - Sunset Lover,,,-9%
1307,Hamilton Leithauser + Rostam - In a Black Out,,,+379%
1308,Kaleo - All the Pretty Girls,,,
1309,LMFAO - Party Rock Anthem,,,-61%
1310,The Band Perry - If I Die Young,,,-46%
1311,Kelly Clarkson - Stronger,,,-15%
1312,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-35%
1313,"Hank Williams, Jr. - A Country Boy Can Survive",,,-42%
1314,Bon Jovi - Wanted Dead or Alive,,,-18%
1315,Brad Paisley - When I Get Where I'm Going,2.0,,
1316,Kanye West - Black Skinhead,,,-20%
1317,Kelsea Ballerini - Dibs,41.0,,-38%
1318,Fetty Wap - My Way,143.0,,-41%
1319,Eagles - Take It Easy,7.0,,-51%
1320,Bob Seger & The Silver Bullet Band - Against the W...,,,-19%
1321,Keith Urban - Break on Me,5.0,,+49%
1322,Pentatonix - Jolene,19.0,,-46%
1323,YFN Lucci - Key to the Streets,,,-40%
1324,Russ - Pull the Trigger,,,+2%
1325,The Script - Breakeven,,,-48%
1326,MC Hammer - U Can't Touch This,,,-44%
1327,2 Chainz & Wiz Khalifa - We Own It,35.0,,-0%
1328,Eminem - Superman,,,-36%
1329,Matisyahu - One Day,4.0,,
1330,Bill Conti - Gonna Fly Now,,,+157%
1331,Kane Brown - There Goes My Everything,8.0,,
1332,Jennifer Hudson & Tori Kelly - Hallelujah,,1k,-52%
1333,BTS - 피 땀 눈물 Blood Sweat ...,5.0,,-29%
1334,Green Day - Holiday,,,-24%
1335,MadeinTYO - Skateboard P,,,-3%
1336,KYLE - Doubt It,,,
1337,Taio Cruz - Dynamite,,,
1338,Sara Bareilles - Brave,210.0,,
1339,Sean Paul - Temperature,,,-26%
1340,Outkast - Ms. Jackson,,,-25%
1341,Kid Cudi - Day 'n' Nite,,,-30%
1342,Sean Kingston - Beautiful Girls,,,
1343,Kendrick Lamar - M.A.A.D City,12.0,,-18%
1344,Frank Sinatra - The Way You Look Tonight,,,+19%
1345,Taylor Swift - New Romantics,75.0,,-33%
1346,Nicki Minaj - Feeling Myself,103.0,,+5%
1347,"Frank Sinatra - Theme from New York, New York",,,-66%
1348,J Cole - Power Trip,,,
1349,Elton John - Can You Feel the Love Tonight,,,-52%
1350,twenty one pilots - Holding On To You,,,-33%
1351,Fall Out Boy - Immortals,79.0,1k,+72%
1352,Blue October - Home,,,-50%
1353,Deorro - Bailar,,,-42%
1354,Nashville Cast - All of Me,,1k,
1355,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,+173%
1356,Tory Ln - Proud Family,,,
1357,One Direction - What Makes You Beautiful,,,-23%
1358,M.I.A. - Paper Planes,4.0,,+467%
1359,T.I. - Live Your Life,,,
1360,Journey - Open Arms,,,-4%
1361,"JoJo - Too Little, Too Late",,,+13%
1362,Rick Springfield - Jessie's Girl,6.0,,-18%
1363,Beyoncé - Countdown,,,
1364,Kevin Gates - Satellites,,,-61%
1365,Jeremih - Planez,,,-24%
1366,Joey Bada$$ - Devastated,,,-67%
1367,Lindsey Stirling - Something Wild,3.0,,+11%
1368,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,,-65%
1369,OneRepublic - Wherever I Go,58.0,,-46%
1370,Kodak Black - Like Dat,,,-37%
1371,Britney Spears - Make Me...,70.0,,-32%
1372,The Weeknd - A Lonely Night,,,
1373,Luke Bryan - I Don't Want This Night to End,,,-40%
1374,V.I.C. - Wobble,,,-50%
1375,Ariana Grande - Problem,202.0,,-38%
1376,Breaking Benjamin - The Diary of Jane,,,-52%
1377,Billy Currington - Must Be Doin' Somethin' Right,,,
1378,The Cranberries - Zombie,4.0,,
1379,James Bay - Hold Back the River,5.0,,-30%
1380,The Kinks - Lola,,,+2%
1381,Buddy - Shine,,,
1382,Nelly - Just a Dream,,,+62%
1383,Nickelback - Far Away,,,-18%
1384,Nickelback - Photograph,,,-31%
1385,Lupe Fiasco - The Show Goes On,,,
1386,Luke Bryan - Drink a Beer,163.0,,-25%
1387,Vanessa Carlton - A Thousand Miles,,,
1388,Alicia Keys - Fallin',2.0,,
1389,Lonestar - Amazed,,,
1390,The Rolling Stones - (I Can't Get No) Satisfaction,,,
1391,Eminem - Sing for the Moment,,,-78%
1392,Montell Jordan - This Is How We Do It,,,-43%
1393,George Strait - Amarillo by Morning,,,
1394,Deee-Lite - Groove Is In the Heart,,,-12%
1395,Brooks & Dunn - Boot Scootin' Boogie,,,
1396,Birdy - Skinny Love,,,-40%
1397,Metallica - For Whom the Bell Tolls,,,-30%
1398,Sia - Bird Set Free,6.0,,+6%
1399,DJ Drama - Wishing,,,-17%
1400,Dae Dae - Spend It,,,-22%
1401,Ke$ha - Tik Tok,,,-22%
1402,Adele - Skyfall,2.0,,+64%
1403,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-63%
1404,*NSYNC - Bye Bye Bye,,,-44%
1405,Tracy Chapman - Give Me One Reason,,,
1406,Avicii - Levels,,,-20%
1407,Mumford & Sons - I Will Wait,6.0,,-18%
1408,Green Day - American Idiot,,,+30%
1409,Mark Morrison - Return of the Mack,,,+2%
1410,Third Day - Soul On Fire,,,-24%
1411,Highly Suspect - Lydia,,,+355%
1412,Halsey - Control,,,-33%
1413,Led Zeppelin - Kashmir,,,
1414,Jai Wolf - Indian Summer,,,-10%
1415,Jesus Culture - Fierce,,,+57%
1416,Original Broadway Cast of Hamilton & Renee Elise G...,,,-16%
1417,Post Malone - Too Young,,,-61%
1418,OneRepublic - Secrets,,,-41%
1419,The Weeknd - Attention,,,-77%
1420,Joe - So I Can Have You Back,,,
1421,Pharrell Williams - Able,,,
1422,Taylor Swift - Our Song,,,-45%
1423,Uncle Kracker - Follow Me,,,
1424,George Strait - Troubadour,2.0,,-20%
1425,Billy Joel - Only the Good Die Young,,,
1426,Aaliyah - Are You That Somebody,1.0,,
1427,Aaliyah - One In a Million,,,
1428,Aaliyah - Rock the Boat,,,
1429,Aaliyah - Try Again,,,
1430,Aaliyah - Miss You,,,
1431,Aaliyah - More Than a Woman,,,
1432,The Sugarhill Gang - Rapper's Delight,,,
1433,Aaliyah - If Your Girl Only Knew,,,
1434,Lissie - Go Your Own Way,,,
1435,David Bowie - When I Met You,,,
1436,Aaliyah - We Need a Resolution,,,
1437,Melanie Martinez - Pacify Her,,,-33%
1438,Dropkick Murphys - Paying My Way,,,
1439,Aaliyah - 4 Page Letter,,,
