,name,Top 100,end,change
1116,JAY Z - Part II,,,-17%
1117,Styx - Renegade,,,
1118,Lonestar - Amazed,,,-0%
1119,Frank Sinatra - The Way You Look Tonight,,,-26%
1120,Frank Sinatra - Fly Me to the Moon,,,-11%
1121,Elvis Presley - Can't Help Falling In Love,,,+155%
1122,Pitbull - Don't Stop the Party,,,
1123,Jason Aldean - Fly Over States,,,-19%
1124,Taylor Swift - Safe & Sound,,,+9%
1125,T-Pain - Booty Wurk,,,
1126,alt-J - Every Other Freckle,3,,-17%
1127,You Me At Six - Room To Breathe,,,-22%
1128,Will Smith - A Nightmare On My Street,,,
1129,Van Morrison - Someone Like You,,,
1130,Flo Rida - Right Round,,,+61%
1131,Drake - Headlines,,,+10%
1132,Lana Del Rey & Cedric Gervais - Summertime Sadness,59,,+176%
1133,Sublime - What I Got,,,-3%
1134,Everlast - What It's Like,,,-3%
1135,Chromeo - Jealous,,,+12%
1136,Ke$ha - Tik Tok,,,-6%
1137,Otis Redding - (Sittin' On) The Dock of the Bay,,,+97%
1138,REO Speedwagon - Can't Fight This Feeling,,,
1139,Danity Kane - All In a Day's Work,2,6k,
1140,Kid Ink - Money and the Power,,,
1141,Christina Perri - Burning Gold,2,,-33%
1142,Ariana Grande - Break Your Heart Right Back,3,,-31%
1143,Jason Aldean - Show You Off,,1k,-44%
1144,Nelly - Just a Dream,,,-3%
1145,The Rolling Stones - Gimme Shelter,,,-56%
1146,Band of Horses - The Funeral,,,+5%
1147,The Rolling Stones - Sympathy for the Devil,,,+71%
1148,Justin Moore - Lettin' the Night Roll,40,,-7%
1149,Kid Ink - Hell & Back,,,-6%
1150,Power Music Workout - All About That Bass,,,-25%
1151,Joe Nichols - Hard to Be Cool,,,+397%
1152,I LOVE MAKONNEN - I Don't Sell Molly No More,,,+36%
1153,Godsmack - Something Different,,,
1154,R3hab & Trevor Guthrie - Soundwave,,,-20%
1155,Drake - Best I Ever Had,,,+68%
1156,Salt-n-Pepa - Push It,,,-0%
1157,Florida Georgia Line - Take It Out On Me,7,,-29%
1158,Love & The Outcome - King of My Heart,,,-18%
1159,Alicia Keys - No One,,,-42%
1160,Jeremih & 50 Cent - Down On Me,,,+4%
1161,Tim McGraw & Faith Hill - It's Your Love,,,-40%
1162,Romeo Santos - Odio,8,,-8%
1163,Tenth Avenue North - No Man Is an Island,,,+5%
1164,The Black Eyed Peas - Boom Boom Pow,,,-42%
1165,Bob Marley & The Wailers - Three Little Birds,,,-31%
1166,Al Green - Let's Stay Together,,,+29%
1167,Childish Gambino - V. 3005,11,,-57%
1168,Ariana Grande - My Everything,3,,-41%
1169,Lecrae - Messengers,,,-22%
1170,Taylor Swift - Our Song,,,+8%
1171,Papa Roach - Last Resort,,,+4%
1172,Red Hot Chili Peppers - Scar Tissue,,,+35%
1173,Justin Timberlake - SexyBack,,,-55%
1174,Fleetwood Mac - Rhiannon,,,-50%
1175,T.I. - Stay,,1k,
1176,T.I. - About My Issue,,,
1177,Troy Ave - All About the Money,,,+18%
1178,The Righteous Brothers - Unchained Melody,,,-27%
1179,Staind - It's Been Awhile,,,-12%
1180,"Hank Williams, Jr. - Family Tradition",,,
1181,JAY Z - Tom Ford,17,,+141%
1182,Shakira - Empire,102,,+16%
1183,Drake - The Language,17,,+2%
1184,A$AP Ferg - Shabba,,,+18%
1185,Cherub - Doses & Mimosas,,,+9%
1186,Taylor Phelan - Sweater Weather,4,1k,-63%
1187,Niykee Heaton - Bad Intentions,,,-20%
1188,Whitney Houston - I Wanna Dance With Somebody,,,
1189,Adam Levine - Lost Stars,,,+95%
1190,Lil Wayne - A Milli,,,
1191,Big Sean - Beware,60,,-4%
1192,Rick Springfield - Jessie's Girl,,,+36%
1193,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-25%
1194,Stephen Swartz - Bullet Train,,,
1195,ScHoolboy Q - Hell of a Night,2,,+53%
1196,Alex Clare - Too Close,1,,+6%
1197,Lil Wayne - Lollipop,,,
1198,Jason Aldean - The Only Way I Know,,,-50%
1199,Dr. Dre - Forgot About Dre,,,-35%
1200,Samuel E. Wright - Under the Sea,,,-41%
1201,Young Thug - Stoner,72,,-18%
1202,Fifth Harmony - Miss Movin' On,22,,+26%
1203,Bob Seger & The Silver Bullet Band - Against the W...,,,-48%
1204,Jon Pardi - When I've Been Drinkin',,,
1205,Grouplove - Tongue Tied,,,
1206,Zendaya - Replay,177,,-10%
1207,Jamey Johnson - In Color,,,+17%
1208,Brad Paisley - Then,,,-20%
1209,Eminem - Superman,,,-4%
1210,Flux Pavilion - I Can't Stop,10,,-19%
1211,Foo Fighters - Best of You,,,+303%
1212,Jason Aldean - Two Night Town,28,,-62%
1213,Gorillaz - Clint Eastwood,,,+9%
1214,Ryan Adams - Gimme Something Good,,,
1215,The Band Perry - Better Dig Two,,,-25%
1216,Michael Bublé - Home,,,+7%
1217,Weezer - Say It Ain't So,,,-15%
1218,Michael Jackson - The Way You Make Me Feel,,,+19%
1219,"All Time Low - Dear Maria, Count Me In",,,
1220,Lady Antebellum - Compass,133,,-12%
1221,Kacey Musgraves - Follow Your Arrow,23,,+20%
1222,Bon Jovi - It's My Life,,,-9%
1223,P!nk - Raise Your Glass,,,-41%
1224,Rascal Flatts - Life Is a Highway,,,-68%
1225,Pink Floyd - Comfortably Numb,,,-18%
1226,Willie Nelson - The Scientist,,,-70%
1227,David Bowie - Space Oddity,,,-82%
1228,Drake - Take Care,,,+76%
1229,Rihanna - Umbrella,,,+10%
1230,Enrique Iglesias - Hero,,,-14%
1231,Lil Wayne - Rich As Fuck,,,+11%
1232,Eric Clapton - Wonderful Tonight,,,-75%
1233,My Chemical Romance - Helena,,,
1234,Daryl Hall & John Oates - Rich Girl,,,
1235,Jason Derulo - The Other Side,1,,-20%
1236,"Run The Jewels - Blockbuster Night, Pt. 2",,,
1237,Kings of Leon - Use Somebody,,,-33%
1238,Chris Brown - Look At Me Now,,,-43%
1239,MGMT - Kids,,,+7%
1240,China Anne McClain - Calling All the Monsters,,,
1241,Black Sabbath - War Pigs / Luke's Wall,,,-67%
1242,Deebrimedia - Burnin' it Down,,,
1243,Fun. - Carry On,,,-21%
1244,The Verve - Bitter Sweet Symphony,,,-37%
1245,Austin Mahone - Mmm Yeah,114,,-17%
1246,Ed Sheeran - Tenerife Sea,,,-18%
1247,The Vamps - Wild Heart,,,
1248,Chris Brown - Forever,,,+54%
1249,Usher - U Got It Bad,,,-50%
1250,TLC - Waterfalls,,,+48%
1251,Pitbull - Shake Senora,,,
1252,Eric Church - The Outsiders,78,,+24%
1253,Eric Paslay - Friday Night,30,,+19%
1254,Pharrell Williams - Hunter,,,-79%
1255,Boston - More Than a Feeling,,,
1256,Rihanna - Pour It Up,,,+3%
1257,Lil Wayne - How to Love,,,
1258,Michael Jackson - Don't Stop 'Til You Get Enough,,,
1259,2Pac & Talent - Changes,,,
1260,Tracy Chapman - Give Me One Reason,,,
1261,T-Pain - Up Down,32,,-11%
1262,The Outfield - Your Love,,,
1263,Lil Mama - Lip Gloss,,,
1264,Icona Pop - I Love It,5,,+39%
1265,Mark Morrison - Return of the Mack,,,
1266,The Cadillac Three - Party Like You,,,-42%
1267,Glass Animals - Gooey,,,-22%
1268,T.I. - At Ya' Own Risk,,,
1269,Foo Fighters - The Pretender,,,+40%
1270,The Beatles - In My Life,,,-41%
1271,Darius Rucker - Come Back Song,,,
1272,Of Monsters and Men - Dirty Paws,,,-12%
1273,SoMo - We Can Make Love,,,-4%
1274,Enrique Iglesias - I Like It,,,-26%
1275,T.I. - Live Your Life,,,+28%
1276,Trapt - Headstrong,,,+44%
1277,Michael Bublé - Haven't M...,,,-40%
1278,LINKIN PARK - BURN IT DOWN,,,+4%
1279,Led Zeppelin - Kashmir,,,+19%
1280,Death Cab for Cutie - I Will Follow You Into the D...,,,+7%
1281,Frankie Valli - Can't Take My Eyes Off You,,,
1282,Aerosmith - Walk This Way,,,-65%
1283,AC/DC - Shoot to Thrill,,,-46%
1284,Wiz Khalifa - Stayin Out All Night,5,,
1285,Ed Sheeran - I'm a Mess,,,-32%
1286,PRIORY - Weekend,,,-2%
1287,The Temper Trap - Sweet Disposition,,,-8%
1288,Britney Spears - Toxic,,,+12%
1289,Run-DMC - It's Tricky,,,
1290,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun ...",,,-2%
1291,5 Seconds of Summer - Heartbreak Girl,2,,-44%
1292,Bear Hands - Agora,,,+19%
1293,Jazmine Sullivan - Forever Don't Last,,,-33%
1294,"Soundtrack & Theme Orchestra - Theme from ""The Ada...",,,
1295,The Black Eyed Peas - Let's Get It Started,,,
1296,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,+74%
1297,Slipknot - Killpop,5,4k,-85%
1298,Mumford & Sons - Little Lion Man,,,-12%
1299,Clare Dunn - Cowboy Side of You,,,-43%
1300,Alina Baraz & Galimatias - Fantasy,,,+9%
1301,Destorm Power - Victory Dance,,,
1302,Matisyahu - One Day,,,-27%
1303,Norman Greenbaum - Spirit In the Sky,,,+36%
1304,"Frank Sinatra - Theme from New York, New York",,,+150%
1305,Aerosmith - Sweet Emotion,,,-32%
1306,Hozier - Like Real People Do,1,,-22%
1307,Drake - HYFR,,,
1308,Kanye West - Power,,,-8%
1309,Volbeat - Lola Montez,,,
1310,Huey Lewis & The News - The Power of Love,,,
1311,Marian Hill - One Time,,,-38%
1312,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-31%
1313,Rise Against - Savior,,,+7%
1314,Red Hot Chili Peppers - Californication,2,,-29%
1315,Billy Idol - Rebel Yell,,,+124%
1316,The Notorious B.I.G. - Juicy,,,+45%
1317,Jamie Grace - Beautiful Day,,,+142%
1318,Usher - OMG,,,-26%
1319,Michael Franti & Spearhead - Say Hey,,,-48%
1320,Sara Bareilles - Gravity,2,,-24%
1321,Johnny Cash - God's Gonna Cut You Down,,,-14%
1322,The Black Keys - Little Black Submarines,,,
1323,"Kanye West, JAY Z & Big Sean - Clique",,,-56%
1324,Jack & Jack - Tides,3,,-24%
1325,Lincoln Brewster - Made New,,,+215%
1326,Fifth Harmony - Them Girls Be Like,2,,
1327,ODESZA - Say My Name,,,+9%
1328,Knox Hamilton - Work It Out,,,+16%
1329,Zac Brown Band - Whatever It Is,,,-44%
1330,Zedd - Stay the Night,163,,-27%
1331,Drake - Marvins Room,,,
1332,Of Monsters and Men - Mountain Sound,,,-39%
1333,Peter Gabriel - In Your Eyes,,,
1334,Spice Girls - Wannabe,,,
1335,Arty - Up All Night,,,-8%
1336,Phillip Phillips - Unpack Your Heart,,,
1337,Kate Voegele - Just Watch Me,,,
1338,Secondhand Serenade - Fall for You,,,-30%
1339,Muse - Uprising,,,-51%
1340,Jackson 5 - I Want You Back,,,-21%
1341,Eric Church - Like Jesus Does,,,
1342,Jodi Benson - Part of Your World,,,-44%
1343,Aretha Franklin - Respect,,,
1344,Norah Jones - Come Away With Me,,,
1345,Kanye West - Bound 2,21,,
1346,Ice Cube - It Was a Good Day,,,
1347,James Otto - Somewhere Tonight,,,
1348,Juan Luis Guerra 440 - Tus Besos,,,+11%
1349,The All-American Rejects - Gives You Hell,,,+3%
1350,B.o.B - Airplanes,,,
1351,The Cadillac Three - The South,1,,-31%
1352,Foo Fighters - Learn to Fly,,,-45%
1353,R5 - Heart Made Up On You,,,-41%
1354,Cali Swag District - Teach Me How to Dougie,,,
1355,Weezer - Island In the Sun,,,-33%
1356,Sarah McLachlan - Angel,,,-63%
1357,Lil Wayne & Drake - Right Above It,,,
1358,"We The Kings - Check Yes, Juliet",,,
1359,"Billy Idol - White Wedding, Pt. 1",,,+101%
1360,QUE - OG Bobby Johnson,,,
1361,Enrique Iglesias - El Perdedor,,,+122%
1362,Zella Day - Sweet Ophelia,,,
1363,Shinedown - Second Chance,,,
1364,Beyoncé - If I Were a Boy,,,-40%
1365,Third Eye Blind - Jumper,,,
1366,Bell Biv DeVoe - Poison,,,-67%
1367,Meat Loaf - Paradise By the Dashboard Light,,,
1368,Michael Bublé - It's a Be...,,,-63%
1369,Pearl Jam - Black,,,-38%
1370,Luke Wade & Griffin - Maybe I'm Amazed,2,1k,-83%
1371,Snootie Wild - Yayo,,,+9%
1372,Miley Cyrus - The Climb,,,-11%
1373,Bruno Mars - It Will Rain,,,-24%
1374,Kenny Chesney - Come Over,,,-54%
1375,Eric Church - Smoke a Little Smoke,,,-25%
1376,Pixies - Where Is My Mind,,,-0%
1377,George Strait - I Cross My Heart,,,
1378,TLC - No Scrubs,,,+157%
1379,Fugees - Killing Me Softly With His Song,,,-43%
1380,Nirvana - Come As You Are,,,-43%
1381,Daryl Hall & John Oates - Maneater,,,-71%
1382,August Alsina - I Luv This Shit,37,,
1383,5 Seconds of Summer - Heartache On the Big Screen,3,,-14%
1384,Jim Croce - Time In a Bottle,,,-2%
1385,Lindsey Stirling - Crystallize,,,-42%
1386,Wiz Khalifa - KK,5,,-22%
1387,James Blunt - You're Beautiful,,,
1388,M83 - Wait,,,+59%
1389,Round2crew - Booty Had Me Like,,,-85%
1390,Damien Rice - I Don't Want To Change You,2,,-29%
1391,Jamie Foxx - Party Ain't a Party,,,-67%
1392,Ricky Martin - Adiós,,,
1393,Annie Lennox - You Belong To Me,,,
1394,Panic! At the Disco - Nine In the Afternoon,,,-55%
1395,Céline Dion - Because You...,,,-15%
1396,Eminem - Cinderella Man,,,+0%
1397,The Goo Goo Dolls - Come to Me,2,,-9%
1398,Bon Iver - Holocene,,,-67%
1399,Slipknot - The Negative One,5,2k,-49%
1400,Bring Me the Horizon - Can You Feel My Heart,,,+6%
1401,DaNica Shirey & Toia Jones - Halo,,1k,
1402,Kings of Leon - Sex On Fire,,,-86%
1403,Skrillex - First of the Year,,,+34%
1404,*NSYNC - Bye Bye Bye,,,-45%
1405,Mötley Crüe - Home Sweet ...,,,-70%
1406,Alison Krauss - When You Say Nothing At All,,,
