,name,Top 100,end,change
1104,Korn - Hater,,,+27%
1105,"Wiz Khalifa - Work Hard, Play Hard",,,-6%
1106,Rage Against the Machine - Killing In the Name,,1k,-57%
1107,Lee Brice - Girls In Bikinis,3,1k,-37%
1108,"Grover Washington, Jr. - Just the Two of Us",,,
1109,Rascal Flatts - Kickstart My Heart,2,,
1110,Nickelback - How You Remind Me,,,-24%
1111,Red Hot Chili Peppers - Dani California,,,-0%
1112,Brad Paisley - Then,,,-14%
1113,MC Hammer - U Can't Touch This,,1k,-12%
1114,Seether - Broken,,,-3%
1115,Eminem - Headlights,56,,-14%
1116,The Five Stairsteps - O-O-H Child,,,
1117,Kendrick Lamar - Backseat Freestyle,,1k,+44%
1118,5 Seconds of Summer - The Only Reason,2,,
1119,Klingande - Jubel,,,-27%
1120,Asking Alexandria - Moving On,,,+114%
1121,The Boxer Rebellion - Always,,,
1122,B.o.B - Airplanes,,,-58%
1123,Brad Paisley - Remind Me,,,-51%
1124,No Doubt - Don't Speak,,1k,
1125,Chromeo - Jealous,,,-28%
1126,T.I. - Whatever You Like,,,-58%
1127,Big Sean - Beware,60,1k,+65%
1128,Rend Collective - My Lighthouse,,,-15%
1129,Lady Gaga - Poker Face,,,+23%
1130,Lana Del Rey & Cedric Gervais - Summertime Sadness,59,,-33%
1131,Michael Jackson - Smooth Criminal,,,+4%
1132,Norman Greenbaum - Spirit In the Sky,,,-30%
1133,Alan Jackson - Remember When,,,-4%
1134,Tamela Mann - Take Me to the King,,,-0%
1135,Ben E. King - Stand By Me,,,-10%
1136,Elvis Presley - Can't Help Falling In Love,,,-50%
1137,Shakira - Dare,,,-24%
1138,Tinashe - Feels Like Vegas,1,1k,-74%
1139,Lil Wayne - 6 Foot 7 Foot,,,+3%
1140,Michael Jackson - Beat It,,,+16%
1141,Blake Shelton - Austin,,,-55%
1142,Mumford & Sons - Little Lion Man,,,-3%
1143,Shawn Mendes - One of Those Nights,2,,-16%
1144,Scars On 45 - Take You Home,,,
1145,G. Love & Special Sauce - Come Up Man,,,
1146,Nelly - Just a Dream,,,-3%
1147,Colbie Caillat - Bubbly,,,+16%
1148,Neon Trees - Everybody Talks,,,+59%
1149,Lonestar - Amazed,,,-48%
1150,U2 - With or Without You,,1k,-48%
1151,Romeo Santos - Odio,8,,+43%
1152,Jazmine Sullivan - Forever Don't Last,,3k,-60%
1153,Bring Me the Horizon - Can You Feel My Heart,,,+22%
1154,Jason Mraz - 3 Things,3,,
1155,Plumb - Lord I'm Ready Now,,1k,-11%
1156,5 Seconds of Summer - Social Casualty,1,,-11%
1157,Led Zeppelin - Kashmir,,,+2%
1158,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun ...",,,-0%
1159,"John Denver - Take Me Home, Country Roads",,,-5%
1160,A$AP Ferg - Shabba,,,-2%
1161,Muse - Uprising,,,+132%
1162,Parmalee - Carolina,112,,-11%
1163,Maroon 5 - Sugar,,,-41%
1164,Ross Lynch - Superhero,,,
1165,The Black Eyed Peas - Boom Boom Pow,,,-56%
1166,The Band Perry - Better Dig Two,,,+20%
1167,Journey - Any Way You Want It,,,-52%
1168,Billy Joel - We Didn't Start the Fire,,,
1169,OneRepublic - All the Right Moves,,,+172%
1170,JAY Z - F*ckwithmeyouknowigotit,,1k,+101%
1171,Lil Wayne - How to Love,,,+376%
1172,Kings of Leon - Sex On Fire,,,-7%
1173,Justin Timberlake - Rock Your Body,,,-56%
1174,Demi Lovato - Skyscraper,,,
1175,Rick Springfield - Jessie's Girl,,,-10%
1176,Ginuwine - Pony,,,-21%
1177,Hezekiah Walker - Every Praise,,,+21%
1178,The Cadillac Three - Party Like You,,,-27%
1179,Lady Antebellum - Just a Kiss,,,-22%
1180,Michael Bublé - Feeling G...,,,-26%
1181,Ariana Grande & Nathan Sykes - Almost Is Never Eno...,,,
1182,G-Eazy - Lady Killers,,1k,+92%
1183,"Carrie Underwood - Jesus, Take the Wheel",,,-28%
1184,Bruno Mars - The Lazy Song,,,-54%
1185,Redbone - Come and Get Your Love,,,-69%
1186,Chris Tomlin - Whom Shall I Fear,,,+5%
1187,Chris Brown - Look At Me Now,,,-15%
1188,Rascal Flatts - Life Is a Highway,,,-15%
1189,Kanye West - All of the Lights,,,-61%
1190,Zac Brown Band - Free,,,-8%
1191,Rise Against - Savior,,,-35%
1192,Green Day - Wake Me Up When September Ends,,,-20%
1193,Tony Bennett & Lady Gaga - I Can't Give You Anythi...,3,3k,-41%
1194,OneRepublic - Something I Need,,,-1%
1195,Rise Against - I Don’t Wa...,,,-25%
1196,Damien - It’s So Hard to ...,,2k,
1197,Clare Dunn - Cowboy Side of You,,,-36%
1198,Kiesza - What Is Love,,1k,
1199,Miley Cyrus - The Climb,,,-6%
1200,Nickelback - Photograph,,,-23%
1201,Maroon 5 - This Love,,,-18%
1202,Dr. Dre - Forgot About Dre,,1k,-28%
1203,Bee Gees - Stayin' Alive,,,-45%
1204,Jodi Benson - Part of Your World,,,-32%
1205,Katy Perry - I Kissed a Girl,,,+46%
1206,Lenny Kravitz - Are You Gonna Go My Way,,,+170%
1207,Paramore - Misery Business,,,-52%
1208,Michael Bublé - Home,,,-1%
1209,Brantley Gilbert - You Don't Know Her Like I Do,,,+43%
1210,Skrillex - First of the Year,,,+54%
1211,Cyndi Lauper - True Colors,,3k,+334%
1212,Barbra Streisand - The Way We Were,1,,-90%
1213,Usher - OMG,,,-22%
1214,Gnarls Barkley - Crazy,,,-48%
1215,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,+18%
1216,Childish Gambino - Bonfire,,,-9%
1217,Icona Pop - I Love It,5,,-73%
1218,Bethel Music & Amanda Cook - You Make Me Brave,,,+68%
1219,Sir Sly - You Haunt Me,,1k,-30%
1220,Barbra Streisand - I Still Can See Your Face,,,-76%
1221,Beyoncé - If I Were a Boy,,,+35%
1222,Ini Kamoze - Here Comes the Hotstepper,,,
1223,Jamie N Commons - Rumble and Sway,,,
1224,Backstreet Boys - I Want It That Way,,,-30%
1225,Lil Dicky - Lemme Freak,,2k,-30%
1226,Route 94 - My Love,,,-16%
1227,The Ready Set - Higher,,,
1228,Kanye West & JAY Z - No Church in the Wild,,,+53%
1229,Marvin Gaye - Let's Get It On,,,-38%
1230,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,-32%
1231,Samuel E. Wright - Under the Sea,,,-45%
1232,Eli Young Band - Drunk Last Night,112,,+59%
1233,Skillet - Hero,,,-27%
1234,Lincoln Brewster - Made New,,,+29%
1235,T.I. - Live Your Life,,,+203%
1236,Selena Gomez - Come & Get It,5,,-0%
1237,Taylor Swift - Safe & Sound,,,+110%
1238,Gorillaz - Clint Eastwood,,,-37%
1239,Cobra Starship - Never Been In Love,,,
1240,Steve Aoki - Rage the Night Away,,,
1241,Nashville Cast - If It's Love,,,
1242,Michael Franti & Spearhead - Say Hey,,,+10%
1243,Avicii - Levels,,,+79%
1244,Red Hot Chili Peppers - Californication,2,,-10%
1245,Creedence Clearwater Revival - Fortunate Son,,,+54%
1246,Carrie Underwood - See You Again,,,-3%
1247,Sara Bareilles - Gravity,2,,+125%
1248,JAY Z - Hard Knock Life,,,-19%
1249,Kenny Loggins - Danger Zone,,,+7%
1250,Oh Honey - Be Okay,,,-65%
1251,Trey Songz - SmartPhones,1,,-37%
1252,Icona Pop - All Night,9,,
1253,Lykke Li - No Rest For the Wicked,,,
1254,New Politics - Everywhere I Go,,,
1255,Flo Rida - Whistle,,,-44%
1256,Papa Roach - Last Resort,,,-32%
1257,Thirty Seconds to Mars - The Kill,,,-0%
1258,David Guetta - Shot Me Down,3,,+2%
1259,5 Seconds of Summer - Mrs All American,,,+10%
1260,Ke$ha - Blow,,,+16%
1261,Drake - Best I Ever Had,,,+46%
1262,Casting Crowns - Praise You In This Storm,,,-9%
1263,Ed Sheeran - One,24,,-24%
1264,Speaker Knockerz - Lonely,,,+136%
1265,Ke$ha - Tik Tok,,,
1266,Carrie Underwood - Good Girl,,,
1267,Rihanna - We Found Love,,,+3%
1268,The Rolling Stones - Sympathy for the Devil,,,-61%
1269,Bon Iver - Skinny Love,,,+13%
1270,Justin Timberlake - SexyBack,,,-82%
1271,Sofia Karlberg - Crazy in Love - Fifty Shades of G...,,,+16%
1272,Enrique Iglesias - I Like It,,,-81%
1273,Gym Class Heroes - Stereo Hearts,,,+38%
1274,The Fray - Over My Head,,,-63%
1275,Drake - Take Care,,,+68%
1276,Staind - It's Been Awhile,,,-57%
1277,John Legend - Tonight,,,+134%
1278,Brantley Gilbert - Kick It In the Sticks,,,-2%
1279,Aerosmith - Walk This Way,,,-44%
1280,"Matthew West - Hello, My Name Is",,,+55%
1281,5 Seconds of Summer - 18,,,
1282,Swedish House Mafia - Don't You Worry Child,,,-32%
1283,Zac Brown Band - Whatever It Is,,,+2%
1284,Carrie Underwood - Two Black Cadillacs,,,-8%
1285,Beyoncé - Irreplaceable,,,+53%
1286,Red Hot Chili Peppers - Snow,,,+42%
1287,Frankie Ballard - Helluva Life,88,,-23%
1288,The Goo Goo Dolls - Come to Me,2,,+23%
1289,OneRepublic - If I Lose Myself,,,-18%
1290,Clean Bandit - Rather Be,,,+15%
1291,Jetta - I'd Love To Change the World,,1k,
1292,Samantha Jade - Up,,,
1293,P!nk - Raise Your Glass,,,+4%
1294,Al Green - Let's Stay Together,,,+38%
1295,Three Days Grace - Animal I Have Become,,,-63%
1296,"Christina Perri - A Thousand Years, Pt. 2",,,+80%
1297,Ed Sheeran - Afire Love,9,,-21%
1298,Death Cab for Cutie - I Will Follow You Into the D...,,,-46%
1299,Young Thug - Stoner,72,,-2%
1300,Hopsin - Ill Mind of Hopsin 7,2,,+83%
1301,Pentatonix - On My Way Home,,1k,
1302,Ariana Grande - Hands On Me,,,
1303,Prisoners Of Base - All About That Bass,,,
1304,Pitbull - I Know You Want Me,,,-67%
1305,The Fray - You Found Me,,,-43%
1306,Jamey Johnson - In Color,,,-53%
1307,Tim McGraw & Faith Hill - It's Your Love,,,-43%
1308,Foreigner - Juke Box Hero,,,-67%
1309,"Kanye West, JAY Z & Big Sean - Clique",,,+79%
1310,Jamie Scott - Carry You Home,1,1k,
1311,Kenny Chesney - Rock Bottom,,,
1312,Dimie Cat - Glam,,,
1313,Turntable Bros. - 4 On the Floor,,,
1314,Waka Flocka Flame - No Hands,,,-36%
1315,Guns N' Roses - Paradise City,,,-23%
1316,Gavin DeGraw - I Don't Want to Be,,,
1317,Eminem - Superman,,,-0%
1318,Kid Cudi - Day 'n' Nite,,,+345%
1319,Cage the Elephant - Shake Me Down,,,
1320,Green Day - American Idiot,,,
1321,SoMo - We Can Make Love,,,-1%
1322,Trina - F*ck Love,,1k,-67%
1323,Hillsong Worship - This I Believe,,,-21%
1324,Ingrid Michaelson - The Way I Am,,,-44%
1325,Jason Aldean - Take a Little Ride,,,-21%
1326,Rihanna - Pour It Up,,,-18%
1327,ABBA - Dancing Queen,,,
1328,One Direction - Little Things,,,+66%
1329,Laura Story - Blessings,,,-28%
1330,Foreigner - I Want to Know What Love Is,,,-68%
1331,Barbra Streisand - What Kind of Fool,,,-80%
1332,LMFAO - Sexy and I Know It,,,
1333,Andy Grammer - Keep Your Head Up,,,
1334,Vanessa Carlton - A Thousand Miles,,,
1335,The Righteous Brothers - Unchained Melody,,,-69%
1336,Michael Bublé - Haven't M...,,,-69%
1337,Metallica - The Unforgiven,,,+31%
1338,Eric Paslay - Friday Night,30,,-3%
1339,Country Heroes - Friends In Low Places,,,-17%
1340,Volbeat - Lola Montez,,,-49%
1341,Pitbull - Give Me Everything,,,+40%
1342,Neon Trees - Animal,,,-68%
1343,Josh Groban - You Raise Me Up,,,-6%
1344,Grouplove - Tongue Tied,,,-57%
1345,The Rolling Stones - Gimme Shelter,,,-45%
1346,Chris Isaak - Wicked Game,1,,+66%
1347,Jason Derulo - The Other Side,1,,-13%
1348,Kevin Gates - Posed To Be In Love,,,-5%
1349,MGMT - Kids,,,+14%
1350,Trapt - Headstrong,,,-56%
1351,Mazzy Star - Fade Into You,,,+23%
1352,Dvbbs & Borgeous - Tsunami,,,-34%
1353,Pentatonix - Say Something,10,,+153%
1354,Andy Mineo - You Can't S...,,,
1355,Breach - Everything You Never Had,,,
1356,DJ VAL & Georgie Porgie - Rise Again-Remixes,,,
1357,Rihanna - Disturbia,,,+77%
1358,Otis Redding - (Sittin' On) The Dock of the Bay,,,+50%
1359,Christina Perri - Arms,,,-81%
1360,Outkast - Roses,,,-0%
1361,Niykee Heaton - Champagne For the Pain,,4k,
1362,Spoon - Do You,1,,-8%
1363,Drake - Headlines,,,+83%
1364,Lil Wayne & Drake - Right Above It,,,+70%
1365,J. Dash - Wop,,,-57%
1366,Styx - Renegade,,,
1367,Johnny Cash - God's Gonna Cut You Down,,,-17%
1368,Chorus - Mulan & Donny Osmond - I'll Make a Man Ou...,,,+94%
1369,One Direction - Rock Me,,,
1370,Pierce the Veil - King for a Day,,,-53%
1371,AC/DC - Shoot to Thrill,,,+72%
1372,Bad Suns - Cardiac Arrest,,,-7%
1373,Chris Brown - Do Better,,1k,-72%
1374,Niykee Heaton - Bad Intentions,,2k,+197%
1375,The Swon Brothers - Pray for You,,1k,
1376,Neulore - Shadow of a Man,,,
1377,Eric Clapton - Wonderful Tonight,,,-71%
1378,Trick Daddy feat. Big D & Twista - Let's Go,,,
1379,Beyoncé - Countdown,,,+141%
1380,Bruno Mars - It Will Rain,,,+289%
1381,Rihanna - Only Girl,,,+132%
1382,Lil Wayne - A Milli,,,-51%
1383,Panic! At the Disco - Nine In the Afternoon,,,-41%
1384,Red Hot Chili Peppers - Otherside,,,+83%
1385,Bone Thugs-n-Harmony - Tha Crossroads,,,
1386,Norah Jones - Come Away With Me,,,+45%
1387,Dan + Shay - 19 You + Me,124,,-27%
1388,Chris Brown - Don't Be Gone Too Long,,1k,-76%
1389,Farruko - Passion Whine,,,-40%
1390,Ryan Adams - Gimme Something Good,,,-43%
1391,Matt Nathanson - Headphones,,,-56%
1392,Pendulum - The Vulture,,,
1393,Jeremih & 50 Cent - Down On Me,,,+9%
1394,The Killers - Somebody Told Me,,,-61%
1395,Brett Eldredge - Don't Ya,,,-64%
1396,Band of Horses - The Funeral,,,-17%
1397,Journey - Open Arms,,,-51%
1398,Little Mix - Wings,,,
1399,Joe Nichols - Sunny and 75,91,,+44%
1400,Kendrick Lamar - Money Trees,,,+65%
1401,Jason Mraz - Love Someone,15,1k,-63%
1402,Romeo Santos - Propuesta Indecente,,,-9%
1403,Niykee Heaton - Sober,,4k,
1404,Pentatonix & Lindsey Stirling - Radioactive,,,
1405,Barbra Streisand - I'd Want It to Be You,,,-85%
1406,Kenny Chesney - Don't Blink,,,
1407,Kanye West - Can't Tell Me Nothing,,,-24%
1408,The Lumineers - Stubborn Love,,,+85%
1409,Céline Dion - Because You...,,,-47%
1410,Chris Tomlin - Amazing Grace,,,+10%
1411,Don Omar - Guaya Guaya,,,+15%
1412,Fergie - Big Girls Don't Cry,,,
