,name,Top 100,end,change
1102,"Dwight Yoakam - Guitars, Cadillacs",,,-38%
1103,Paul Simon - Still Crazy After All These Years,,,
1104,Of Mice & Men - Broken Generation,,,-69%
1105,Lady Gaga - Poker Face,,,-5%
1106,Rascal Flatts - What Hurts the Most,,,+22%
1107,Lil Wayne - Rich As Fuck,,,+104%
1108,Alicia Keys - Empire State of Mind,,,
1109,Anthony Lewis - It's Not My Fault,,,
1110,Joywave - Somebody New,,,-58%
1111,3OH!3 - My First Kiss,,,-21%
1112,Red Hot Chili Peppers - Snow,,,-14%
1113,Jhene Aiko - The Worst,10,,-37%
1114,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-2%
1115,Tyga - Hookah,,,-2%
1116,Ella Henderson - Yours,4,,-19%
1117,Elle King - Ain't Gonna Drown,,,
1118,PSY - Gangnam Style,,,-8%
1119,Rihanna - We Found Love,,,-22%
1120,Yo Gotti - F-U,,,
1121,Jorge Quintero - 300 Violin Orchestra,,,+21%
1122,Imagine Dragons - Bleeding Out,,,+111%
1123,Kenny Loggins - Danger Zone,,,
1124,Nicki Minaj - Big Daddy,1,,-18%
1125,"Fergie, Q-Tip & GoonRock - A Little Party Never Ki...",,,-4%
1126,Romeo Santos - Eres Mía,,,
1127,Royal Blood - Figure It Out,,,-47%
1128,Marilyn Manson - Deep Six,1,,-16%
1129,Bea Miller - Young Blood,5,,-22%
1130,Nicki Minaj - The Crying Game,,,-30%
1131,Lil Wayne - 6 Foot 7 Foot,,,-13%
1132,Papa Roach - Last Resort,,,-16%
1133,Pink Floyd - Wish You Were Here,,,+7%
1134,"Hank Williams, Jr. - Whiskey Bent and Hell Bound",,,-42%
1135,Toby Keith - Drunk Americans,6,,-17%
1136,Meghan Trainor - Credit,,,-24%
1137,Rixton - Hotel Ceiling,,,+101%
1138,Vertical Horizon - Everything You Want,,,-30%
1139,Lindsey Stirling - Shatter Me,8,,-33%
1140,Conway Twitty - Slow Hand,,,-49%
1141,Tracy Chapman - Fast Car,,,-22%
1142,The Beatles - Let It Be,,,+0%
1143,Lil Wayne - Believe Me,102,,-12%
1144,Madonna - Joan of Arc,4,,-97%
1145,Toto - Africa,,,+14%
1146,Incubus - Absolution Calling,2,,-83%
1147,Ariana Grande - The Way,22,1k,+65%
1148,Technotronic - Pump Up the Jam,,,-37%
1149,Wiz Khalifa - Promises,8,,+17%
1150,Modest Mouse - Coyotes,3,,+10%
1151,Tim McGraw - Highway Don't Care,4,,-6%
1152,Neil Young - Old Man,,,-53%
1153,Little Texas - God Blessed Texas,,,-30%
1154,Marina and The Diamonds - I'm a Ruin,4,,-59%
1155,Matthew West - Day One,,,-18%
1156,Harry Chapin - Cat's In the Cradle,3,,-64%
1157,Hozier - Angel of Small Death and the Codeine Scen...,,,-54%
1158,Michael Jackson - P.Y.T.,,,
1159,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-27%
1160,Alphaville - Forever Young,,,-40%
1161,G-Eazy - Let's Get Lost,4,,-10%
1162,Buckcherry - Crazy Bitch,,,-27%
1163,Brad Paisley - She's Everything,,,-32%
1164,Dolly Parton - Jolene,,,-32%
1165,N.E.R.D - Squeeze Me,,,-13%
1166,Alan Jackson - Remember When,,,-33%
1167,Lilly Wood & The Prick - Prayer In C,,,
1168,Schoolboy Q - Collard Greens,18,,-28%
1169,AC/DC - Dirty Deeds Done Dirt Cheap,,,-43%
1170,AJR - I'm Ready,91,,+13%
1171,Michael Jackson - Smooth Criminal,,,+24%
1172,Metallica - Nothing Else Matters,,,-15%
1173,Prince & The Revolution - Kiss,,,
1174,YG - My Nigga,185,,-22%
1175,Phoenix - 1901,,,-32%
1176,Bruno Mars - It Will Rain,,,-11%
1177,The Script - Breakeven,,,+2%
1178,Beck - Blue Moon,1,1k,-85%
1179,LMFAO - Party Rock Anthem,,,-10%
1180,Chris Brown - Look At Me Now,,,+29%
1181,Taio Cruz - Dynamite,,,+30%
1182,Adele - Chasing Pavements,,,
1183,Frank Ocean - Thinkin Bout You,,,-14%
1184,Fall Out Boy - Alone Together,58,,-23%
1185,Brantley Gilbert - Small Town Throwdown,115,,-15%
1186,Creedence Clearwater Revival - Fortunate Son,,,-7%
1187,Johnny Cash - I Walk the Line,,,-15%
1188,Bethel Music & Kristene DiMarco - It is Well,,,-19%
1189,Skrillex - Scary Monsters and Nice Sprites,,,-10%
1190,Five Finger Death Punch - House of the Rising Sun,,,-0%
1191,ScHoolboy Q - Hell of a Night,2,,-41%
1192,Lincoln Brewster - Made New,,,-18%
1193,The Pretty Reckless - Follow Me Down,,,+353%
1194,Fifth Harmony - Brave Honest Beautiful,,,-34%
1195,"Wiz Khalifa - Work Hard, Play Hard",,,+132%
1196,Eminem - Lose Yourself,,,-11%
1197,Britney Spears - Toxic,,,+11%
1198,Childish Gambino - Heartbeat,,,-39%
1199,Meghan Trainor - Close Your Eyes,6,,-15%
1200,A-Trak & Milo & Otis - Out the Speakers,,1k,-72%
1201,Young Money - Trophies,103,,-7%
1202,Rick Springfield - Jessie's Girl,,,+86%
1203,Green Day - Boulevard of Broken Dreams,,,-11%
1204,Mike Will Made-It - 23,164,,+12%
1205,SWV - Weak,,,-39%
1206,Master P - Power,,,-67%
1207,Olly Murs - Up,1,,-40%
1208,Green Day - 21 Guns,,,-3%
1209,Kanye West - Power,,,-10%
1210,Ty Dolla $ign - Paranoid,87,,+71%
1211,J Cole - Power Trip,,,
1212,Britt Nicole - Gold,,,-10%
1213,Sam Smith - Nirvana,,,-57%
1214,Big Sean - Paradise,,,-34%
1215,Meghan Trainor - No Good For You,,,+90%
1216,Mr Weebl - Narwhals,,,
1217,MattyB - Turn up the Track,,,
1218,Nelly - Just a Dream,,,-6%
1219,Kelly Clarkson - Since U Been Gone,,,-35%
1220,The Killers - All These Things That I've Done,,,-32%
1221,Cyndi Lauper - Girls Just Want to Have Fun,,,-14%
1222,K CAMP - Money Baby,,,-3%
1223,Madeon - Pay No Mind,1,,-90%
1224,Justin Timberlake - Suit & Tie,2,,+12%
1225,3OH!3 - Don't Trust Me,,,-8%
1226,Rihanna - Umbrella,,,-18%
1227,Scotty McCreery - Feelin' It,,,-24%
1228,Axwell Λ Ingrosso - Somet...,6,,-45%
1229,MGMT - Electric Feel,4,,+7%
1230,The Rolling Stones - Paint It Black,,,-18%
1231,Mötley Crüe - Home Sweet ...,,,
1232,Parmalee - Close Your Eyes,,,-23%
1233,KIDZ BOP Kids - Uptown Funk,,,
1234,Tyler Farr - Whiskey in My Water,120,,+472%
1235,Pretenders - I'll Stand By You,,,-43%
1236,Tiësto - Wasted,76,,-14%
1237,The Five Stairsteps - O-O-H Child,,,-33%
1238,OneRepublic - Apologize,,,-7%
1239,James Bay - Scars,,,
1240,Big & Rich - Save a Horse,,,-74%
1241,Adele - Rumour Has It,,,-29%
1242,Taylor Swift - Safe & Sound,,,
1243,Michael Bublé - Feeling G...,,,+19%
1244,Marvin Gaye - Let's Get It On,,,-67%
1245,G-Eazy - Lady Killers,,,-17%
1246,Big & Rich - Look at You,3,,-51%
1247,ZHU - Faded,,,-54%
1248,Meghan Trainor - Mr. Almost,,,-10%
1249,Ricky Martin - Disparo al...,,,
1250,AC/DC - Shoot to Thrill,,,-34%
1251,Gwen Stefani - Spark the Fire,4,,-45%
1252,The Fray - You Found Me,,,+68%
1253,Zac Brown Band - Knee Deep,,,-19%
1254,B.o.B - Nothin' On You,,,-24%
1255,Eric Church - Cold One,63,,-26%
1256,Pink Floyd - Comfortably Numb,,,-32%
1257,Macklemore & Ryan Lewis - Same Love,56,,-23%
1258,Jason Aldean - Big Green Tractor,,,+57%
1259,Rihanna - Only Girl,,,-33%
1260,Maroon 5 - Wake Up Call,,,
1261,Lee Brice - Hard to Love,,,+1%
1262,Joe Nichols - Hard to Be Cool,,,-15%
1263,Marilyn Manson - Killing Strangers,,,-44%
1264,Sleeping With Sirens - Kick Me,3,,-1%
1265,Sage the Gemini - Gas Pedal,133,,-0%
1266,Paul Simon - You Can Call Me Al,,,
1267,Sixx:A.M. - Stars,1,,-35%
1268,Lady Gaga - Applause,153,,-28%
1269,Green Day - Good Riddance,,,+12%
1270,J. Cole - Work Out,,,-48%
1271,Pantera - Walk,,,-28%
1272,Bethel Music & Amanda Cook - You Make Me Brave,,,-22%
1273,Chet Faker - Gold,,,-36%
1274,Kyla La Grange - Cut Your Teeth,,,-29%
1275,Action Bronson - Easy Rider,,1k,
1276,Rudimental - Free,,,
1277,Aerosmith - I Don't Want to Miss a Thing,,,-45%
1278,The Verve - Bitter Sweet Symphony,,,-32%
1279,Big Sean - Beware,60,,+3%
1280,Willie Nelson - Always On My Mind,,,-58%
1281,Boston - More Than a Feeling,,,
1282,Beyoncé - Irreplaceable,,,-20%
1283,WALK THE MOON - Anna Sun,,,
1284,Ed Sheeran - Bloodstream,8,,-56%
1285,Third Day - Our Deliverer,1,4k,
1286,Nicki Minaj - Trini Dem Girls,,,-33%
1287,Backstreet Boys - I Want It That Way,,,+24%
1288,Coldplay - Magic,94,,-39%
1289,Frank Sinatra - Fly Me to the Moon,,,-35%
1290,Arctic Monkeys - Why'd You Only Call Me When You'r...,,,-17%
1291,Unspoken - Start a Fire,,,-35%
1292,Disclosure - You & Me,,,-29%
1293,Fleetwood Mac - Gold Dust Woman,,,-47%
1294,Bethel Music & Kalley Heiligenthal - Ever Be,,,-56%
1295,Miranda Lambert - Over You,,,-65%
1296,Eminem - Superman,,,-13%
1297,Journey - Separate Ways,,,+3%
1298,The Time - Jungle Love,,,-49%
1299,Skillet - Monster,,,+79%
1300,Sam Smith - Not In That Way,10,,-65%
1301,Travis Tritt - I'm Gonna Be Somebody,,,-48%
1302,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+35%
1303,Christina Perri - The Words,,,-68%
1304,Madonna - Hold Tight,4,,-98%
1305,Kanye West - Blood On the Leaves,,,-4%
1306,twenty one pilots - Car Radio,4,,
1307,Beyoncé - If I Were a Boy,,,-32%
1308,Melanie Martinez - Carousel,6,,+1%
1309,Katy Perry - Teenage Dream,3,,-64%
1310,Naughty Boy - La La La,117,,-77%
1311,Rihanna - Disturbia,,,+21%
1312,John Mayer - Gravity,,,-37%
1313,Prince & The Revolution - Let's Go Crazy,,,
1314,Fergie - Big Girls Don't Cry,,,
1315,Jason Aldean - My Kinda Party,,,+42%
1316,Trapt - Headstrong,,,
1317,Staind - It's Been Awhile,,,
1318,Foreigner - I Want to Know What Love Is,,,-54%
1319,Romeo Santos - Odio,8,,
1320,Sleeping With Sirens - Go Go Go,1,,+14%
1321,Lil Wayne - Lollipop,,,-34%
1322,Jamey Johnson - In Color,,,+366%
1323,The Rolling Stones - Gimme Shelter,,,+351%
1324,Macy Gray - I Try,,,-20%
1325,The Drifters - Under the Boardwalk,,,-47%
1326,Diplo - Revolution,2,,-31%
1327,Justine Skye - Collide,,,
1328,Brandi Carlile - The Eye,,,
1329,Flo Rida - Whistle,,,+22%
1330,Eric Church - Drink In My Hand,,,-42%
1331,Alison Krauss - Down to the River to Pray,,,
1332,Bobby Shmurda - Bobby Bitch,4,,-32%
1333,Tracy Lawrence - Texas Tornado,,,-53%
1334,Red Hot Chili Peppers - Scar Tissue,,,+124%
1335,"Falling In Reverse - God, If You Are Above...",,,
1336,Fun. - We Are Young,,,-23%
1337,Justin Timberlake - Rock Your Body,,,-17%
1338,Radiohead - Creep,,,+15%
1339,Sugar Ray - Every Morning,,,-43%
1340,Brandy - Have You Ever,,,-28%
1341,Madonna - Crazy for You,,,-70%
1342,Stevie Wonder - I Wish,,1k,
1343,Sam Smith - Life Support,,,-65%
1344,Ke$ha - We R Who We R,,,-34%
1345,Martin Garrix & MOTi - Virus,,,
1346,Flo Rida - In the Ayer,,,-32%
1347,OneRepublic - Good Life,,,-24%
1348,Kid Ink - Main Chick,18,,+8%
1349,The Heart Strings - Crazy In Love,,1k,+12%
1350,Jidenna - Classic Man,,,
1351,Old Crow Medicine Show - Wagon Wheel,,,-60%
1352,Michael Jackson - Thriller,21,,+75%
1353,Tyler Farr - Redneck Crazy,37,,
1354,Michael Jackson - Beat It,,,+31%
1355,NEEDTOBREATHE - Brother,5,,-95%
1356,Kings of Leon - Sex On Fire,,,-24%
1357,Eli Young Band - Crazy Girl,,,
1358,The Rolling Stones - Sympathy for the Devil,,,
1359,Kristen Bell & Idina Menzel - For the First Time i...,146,,
1360,Redbone - Come and Get Your Love,,,-16%
1361,The Charlie Daniels Band - The Devil Went Down to ...,,,+72%
1362,Dean Martin - Ain't That a Kick In the Head,,,-47%
1363,Dion - Runaround Sue,,,
1364,Phantogram - When I'm Small,,,
1365,Train - Drive By,,,+130%
1366,Ellie Goulding - Anything Could Happen,,,
1367,Bee Gees - You Should Be Dancing,,,-54%
1368,"Carrie Underwood - Jesus, Take the Wheel",,,+7%
1369,Jeremih - All the Time,,,-1%
1370,Red Hot Chili Peppers - Can't Stop,,,
1371,Naughty By Nature - Hip Hop Hooray,,,-46%
1372,Missy Elliott - One Minute Man,,,-75%
1373,Mumford & Sons - Little Lion Man,,,-24%
1374,Red Hot Chili Peppers - Californication,2,,-2%
1375,Rihanna - Take a Bow,,,
1376,Train - Marry Me,,,-60%
1377,The Beatles - Hey Jude,,,+19%
1378,Fleetwood Mac - Dreams,,,-57%
1379,Calibre 50 - Contigo,,,
1380,Daughtry - Waiting For Superman,117,,+0%
1381,Florida Georgia Line - Get Your Shine On,,,-18%
1382,Outkast - Rosa Parks,,,-46%
1383,Fun. - Some Nights,,,-17%
1384,Kanye West - All of the Lights,,,-56%
1385,Luke Bryan - Kiss Tomorrow Goodbye,,,
1386,Lee Brice - I Drive Your Truck,7,,+40%
1387,Montell Jordan - This Is How We Do It,,,-58%
1388,The Outfield - Your Love,,,
1389,Kodaline - All I Want,2,,-25%
1390,Wisin & Carlos Vives - Nota de Amor,,,-62%
1391,Carrie Underwood - All-American Girl,,,
1392,The Black Keys - Gold On the Ceiling,,,-57%
1393,The Cure - Just Like Heaven,,,-50%
1394,K CAMP - Cut Her Off,6,,+15%
1395,Bastille - Flaws,3,,-24%
1396,Nicky Jam - Travesuras,,,
1397,Sam Hunt - Cop Car,,,-20%
1398,Usher - DJ Got Us Fallin' In Love,,,-57%
1399,Flo Rida - Wild Ones,,,
1400,Van Morrison - Brown Eyed Girl,,,-28%
1401,Metallica - The Unforgiven,,,
1402,Lesley Gore - You Don't Own Me,,1k,
1403,Charli XCX - Doing It,,,-68%
1404,Lil Wayne - How to Love,,,
1405,Waka Flocka Flame - No Hands,,,-33%
1406,Kid Cudi - Day 'n' Nite,,,+120%
1407,The Beatles - Twist and Shout,,,
1408,Kendrick Lamar - Backseat Freestyle,,,-46%
1409,Luke Bryan - Do I,,,
1410,Tim McGraw - Live Like You Were Dying,,,
1411,Shakira - Waka Waka,,,+40%
1412,The Righteous Brothers - Unchained Melody,,,-69%
1413,Moby - Flower,,,-59%
1414,Europe - The Final Countdown,,,
1415,Panic! At the Disco - The Only Difference Between ...,,,+2%
1416,Filter - Take a Picture,,,-64%
1417,Everlast - What It's Like,,,
1418,Confederate Railroad - Trashy Women,,,-68%
1419,Rascal Flatts - Life Is a Highway,,,
1420,Drake - Best I Ever Had,,,-37%
1421,Darude - Sandstorm,,,-59%
1422,Prince & The Revolution - Raspberry Beret,,,-49%
