,name,Top 100,end,change
1107,DOROTHY - Raise Hell,,,+64%
1108,Taylor Swift - Back to December,,,+37%
1109,Whitney Houston - I Will Always Love You,,,-30%
1110,Jack Johnson - Better Together,,,-81%
1111,Green Day - Boulevard of Broken Dreams,,,-34%
1112,Miranda Lambert - Little Red Wagon,90,1k,-11%
1113,The Citizens of Halloween - This Is Halloween,4,,
1114,Skillet - Monster,,,-11%
1115,Yelawolf - Till It's Gone,12,,-47%
1116,Future - Stick Talk,,1k,-42%
1117,Disturbed - Down With the Sickness,,,-17%
1118,The Beatles - Let It Be,,,-20%
1119,J Cole - Power Trip,,,+5%
1120,I LOVE MAKONNEN - Tuesday,153,,-38%
1121,Primitive Radio Gods - Standing Outside a Broken P...,,,
1122,Gorillaz - Feel Good Inc,,,-32%
1123,Glass Animals - Gooey,,,-21%
1124,Alessia Cara - I'm Yours,,,-42%
1125,Tamar Braxton - Catfish,,,-49%
1126,Drake - Headlines,,,-33%
1127,"The Offspring - You're Gonna Go Far, Kid",,,-14%
1128,Andy Grammer - Keep Your Head Up,1,,-30%
1129,Fergie - London Bridge,,,
1130,Led Zeppelin - Black Dog,,1k,-24%
1131,Otis Redding - (Sittin' On) The Dock of the Bay,,,-43%
1132,Taylor Swift - This Love,5,,+5%
1133,for KING & COUNTRY - Shoulders,,,-7%
1134,Carrie Underwood - How Great Thou Art,,,+91%
1135,Zac Brown Band - Knee Deep,,,-40%
1136,My Chemical Romance - Teenagers,,,-9%
1137,Jamey Johnson - In Color,,,-17%
1138,Ron Pope - A Drop In the Ocean,,,-43%
1139,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-25%
1140,Martin Garrix - Animals,244,,-14%
1141,Of Monsters and Men - Crystals,2,,+10%
1142,Maluma - Borro Cassette,,,
1143,Thomas Rhett - South Side,,1k,
1144,CeeLo Green - Music To My Soul,,,
1145,Lorde - Team,258,,+6%
1146,Rascal Flatts - What Hurts the Most,,,+1%
1147,Skrillex - Bangarang,,,-31%
1148,Coldplay - Clocks,,1k,-9%
1149,Post Malone - Too Young,,,-30%
1150,Young Thug - Best Friend,,,
1151,50 Cent - In da Club,,1k,-12%
1152,Bon Jovi - Wanted Dead or Alive,,,-15%
1153,Cole Swindell - Chillin' It,189,,-21%
1154,Kanye West - All Day,84,,+17%
1155,Panic! At the Disco - The Ballad of Mona Lisa,,,-28%
1156,Ice Cube - It Was a Good Day,,,-51%
1157,Ronnie Dunn - Ain't No Trucks In Texas,,,-25%
1158,Michael Ray - Real Men Love Jesus,,,-16%
1159,RED SUN RISING - The Otherside,,,+16%
1160,Inna - Bop Bop,,,
1161,Toby Keith - Rum Is the Reason,2,,-62%
1162,Kelly Clarkson - Stronger,,,-6%
1163,Buckcherry - Crazy Bitch,,,-42%
1164,Drake - Take Care,,,-32%
1165,Ed Sheeran - All of the Stars,15,,+14%
1166,Nashville Cast - Makes No Sense At All,,,
1167,Brad Paisley - Then,,,-40%
1168,Chris Brown - New Flame,138,,-45%
1169,Francesca Battistelli - He Knows My Name,1,,+5%
1170,Dillon Francis & Kygo - Coming Over,,,-28%
1171,The Goo Goo Dolls - Iris,,,-26%
1172,Gwen Stefani - The Sweet Escape,,,
1173,Journey - Separate Ways,,,+92%
1174,Rae Sremmurd - No Flex Zone,94,,+22%
1175,Young Thug - Check,,,-33%
1176,Danielle Bradbery - Friend Zone,2,,-58%
1177,Nashville Cast - Crazy,,1k,+201%
1178,Josh Groban - You Raise Me Up,,,-34%
1179,Maroon 5 - Payphone,,,-32%
1180,Dixie Chicks - Cowboy Take Me Away,,,
1181,OneRepublic - Secrets,,,-6%
1182,Luke Bryan - I See You,90,,-22%
1183,Cyndi Lauper - Girls Just Want to Have Fun,,,-5%
1184,Luke Bryan - Do I,,,-43%
1185,Kat Dahlia - I Think I'm In Love,,,
1186,Fetty Wap - For My Team,,1k,
1187,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,-15%
1188,Cage the Elephant - Cigarette Daydreams,7,,-28%
1189,Tori Kelly - Nobody Love,89,1k,-36%
1190,NEEDTOBREATHE - Multiplied,,,+15%
1191,Kip Moore - I'm To Blame,6,,-49%
1192,Sidewalk Prophets - Prodigal,,,-20%
1193,Matt Maher - Deliverer,,,-10%
1194,Water Liars - Let It Breathe,,,+95%
1195,Trivium - Until the World Goes Cold,,,
1196,Lee Marvin - Wand'rin Star,,,
1197,Young Thug - Power,,,
1198,Miley Cyrus - The Climb,,,-23%
1199,Mr. C the Slide Man - Cha Cha Slide,,,-30%
1200,Jason Aldean - Night Train,85,,-3%
1201,Kenny Loggins - Footloose,,,-29%
1202,Nine Inch Nails - Closer,,,+110%
1203,Green Day - Basket Case,,,+38%
1204,Lauryn Hill - Doo Wop,,,+8%
1205,Frank Sinatra - Fly Me to the Moon,,,+9%
1206,Zedd - I Want You to Know,91,,-42%
1207,Yogi & Skrillex - Burial,4,,+0%
1208,Foals - Mountain At My Gates,,,-13%
1209,SoMo - Bad Chick,,,-65%
1210,Charles Kelley - The Driver,,,
1211,Alicia Keys - Girl On Fire,,1k,-6%
1212,Jimmy Eat World - The Middle,,,-26%
1213,George Strait - Give It All We Got Tonight,,,
1214,Rick Springfield - Jessie's Girl,,,-32%
1215,Dixie Chicks - Wide Open Spaces,,,
1216,Destiny's Child - Say My Name,,,
1217,Diplo - Revolution,2,,-31%
1218,PARTYNEXTDOOR - Recognize,1,,-34%
1219,Wiz Khalifa - Ass Drop,3,,+59%
1220,Rob Bailey & the Hustle Standard - Beast,7,,-33%
1221,Young Thug - With That,,,-20%
1222,Jaheim - Back In My Arms,,,-1%
1223,Jason Aldean - My Kinda Party,,,-21%
1224,Kehlani - The Way,,,-9%
1225,Fetty Wap - Whateva,,1k,
1226,La Adictiva Banda San Jos...,,,+60%
1227,Nelly - Just a Dream,,,-58%
1228,Shinedown - Second Chance,,,-52%
1229,Green Day - 21 Guns,,,-43%
1230,Sean Kingston - Beautiful Girls,,,
1231,The Mamas & The Papas - California Dreamin',,,
1232,Johnny Cash - God's Gonna Cut You Down,,,+16%
1233,Wiz Khalifa & Iggy Azalea - Go Hard Or Go Home,27,,-21%
1234,Nicki Minaj - Anaconda,137,,-32%
1235,Celeste Buckingham - Unpredictable,,,
1236,Dave Matthews Band - Crash Into Me,,,
1237,The Beatles - Hey Jude,,,-42%
1238,Ne-Yo - She Knows,111,,-21%
1239,Elvis Presley - Can't Help Falling In Love,,,-28%
1240,Kodaline - All I Want,2,,-14%
1241,Kelly Clarkson - Invincible,5,,-42%
1242,Nelly featuring City Spud - Ride Wit Me,,,-10%
1243,Taylor Swift - Everything Has Changed,67,,-1%
1244,The Jimi Hendrix Experience - All Along the Watcht...,,,-65%
1245,Dierks Bentley - Say You Do,41,,-26%
1246,Kenny Rogers - The Gambler,,,+212%
1247,J Balvin - 6 AM,,,+74%
1248,Colbie Caillat - Never Gonna Let You Down,,,-19%
1249,Melanie Martinez - Soap,1,1k,-18%
1250,G-Eazy & Borgore - Forbes,,,-56%
1251,Ellie Goulding - Lights,,,-35%
1252,The Proclaimers - I'm Gonna Be,,,-43%
1253,Metallica - The Unforgiven,,,-34%
1254,Blink-182 - I Miss You,,,-34%
1255,Atreyu - Do You Know Who You Are,,,-77%
1256,Jordan Fisher - Wanna Be With You,,,
1257,Bruno Mars - Grenade,3,,-8%
1258,"Wiz Khalifa - Work Hard, Play Hard",,,
1259,Brad Paisley - She's Everything,,,-21%
1260,Taylor Swift - Fifteen,,,+105%
1261,Drake - All Me,126,,-48%
1262,Foreigner - I Want to Know What Love Is,,,-46%
1263,Melanie - Brand New Key,,,
1264,"Das Sound Machine, Tone Hangers, The Barden Bellas...",10,,
1265,Travis Scott - Pray 4 Love,3,,-60%
1266,Queen - We Are the Champions,,,+16%
1267,Phoebe Ryan - Mine,,,-17%
1268,Future - Freak Hoe,,,-34%
1269,Cody Simpson - It Don't Matter,,,
1270,Lil Wayne - A Milli,,,+34%
1271,Lana Del Rey - Video Games,,,+16%
1272,"Matt Maher - Lord, I Need You",,,-13%
1273,Nicky Jam - Travesuras,,,-9%
1274,Queen & David Bowie - Under Pressure,,,+26%
1275,Matt Maher - Because He Lives,,,+44%
1276,Don Henley - When I Stop Dreaming,,,-76%
1277,John Mayer - Say,,,-79%
1278,Nickelback - Photograph,,,-81%
1279,Eric Church - Give Me Back My Hometown,149,,-41%
1280,Journey - Open Arms,,,+175%
1281,Sara Bareilles - Gravity,2,,
1282,Casting Crowns - Thrive,2,,+26%
1283,Zac Brown Band - Heavy Is the Head,11,,
1284,Sister C - Faint of Heart,,,-19%
1285,SOPHIE - Msmsmsm,,,
1286,Céline Dion - Because You...,,,-31%
1287,Red Hot Chili Peppers - Californication,2,,
1288,Troye Sivan - BITE,,,-36%
1289,Beartooth - In Between,,,-71%
1290,Migos - Pipe It Up,,,+18%
1291,Tyga - Ice Cream Man,,,+70%
1292,Ailee - 너나 잘해 Mind Your O...,,,
1293,Gnarls Barkley - Crazy,,,-36%
1294,P!nk - Raise Your Glass,,,-20%
1295,Miranda Lambert - Gunpowder & Lead,,,+10%
1296,The Notorious B.I.G. - Hypnotize,,,-35%
1297,John Mayer - Free Fallin',,,
1298,Britney Spears - Toxic,,,
1299,Jackson 5 - I Want You Back,,,-11%
1300,Nelly - Country Grammar,,,-18%
1301,Frankie Valli - Can't Take My Eyes Off You,,,-49%
1302,The Script - Superheroes,49,,-39%
1303,Kool & The Gang - Celebration,,,+34%
1304,Melanie Martinez - Sippy Cup,1,,-25%
1305,Big Grams - Fell in the Sun,,1k,
1306,Taio Cruz - Dynamite,,,-35%
1307,Eminem - Shake That,,,-20%
1308,Eminem - When I'm Gone,,,-12%
1309,Miguel - Sure Thing,,,-21%
1310,Empire Cast - What Is Love,5,,-46%
1311,Tiësto & The Chainsmokers...,,1k,-64%
1312,twenty one pilots - The Judge,,,+6%
1313,Waka Flocka Flame - No Hands,,,-28%
1314,Iggy Azalea - Black Widow,207,,-14%
1315,Guns N' Roses - Paradise City,,,-33%
1316,Bryan Adams - Summer Of '69,,,-39%
1317,Kid Cudi - Day 'n' Nite,,,-37%
1318,Live - Lightning Crashes,,,
1319,Norah Jones - Come Away With Me,,,
1320,Capital Cities - Safe and Sound,163,,-33%
1321,AC/DC - For Those About to Rock,,,
1322,Kari Jobe - Forever,3,,-55%
1323,K CAMP - 1Hunnid,,,-49%
1324,Tion Phipps - Dirty Dancing,,,
1325,Nickelback - Far Away,,,-43%
1326,Jason Mraz - Lucky,,,-30%
1327,Breaking Benjamin - The Diary of Jane,,,
1328,Rich Gang - Lifestyle,138,,+491%
1329,Shania Twain - Man I Feel Like a Woman,,,
1330,"Bobby ""Boris"" Pickett & The Crypt-Kickers - Monste...",9,,
1331,Marvin Gaye - What's Going On,,,
1332,Kevin Gates - Satellites,,,
1333,twenty one pilots - Lane Boy,3,,-40%
1334,David Nail - Night's On Fire,,,+7%
1335,Miley Cyrus - We Can't Stop,117,,-25%
1336,Lifehouse - You and Me,,,+151%
1337,Aloe Blacc - The Man,211,,-8%
1338,George Strait - Troubadour,,,+56%
1339,Outkast - Ms. Jackson,,,-28%
1340,Katy Perry - I Kissed a Girl,2,,
1341,"John Denver - Take Me Home, Country Roads",,,-18%
1342,Pitbull - El Taxi,,,-3%
1343,Willie Nelson - I've Loved You All over the World,,,
1344,The Script - Breakeven,,,-66%
1345,Jason Aldean - Big Green Tractor,,,-13%
1346,Miley Cyrus - Adore You,118,,+11%
1347,Journey - Any Way You Want It,,,-11%
1348,Rob Zombie - Dragula,,,
1349,Salt-n-Pepa - Push It,,,-45%
1350,Young MC - Bust a Move,,,
1351,Keith Urban - Somewhere In My Car,76,,-76%
1352,"Frank Sinatra - Theme from New York, New York",,,-8%
1353,Matchbox Twenty - 3 am,,,
1354,Martin Solveig & GTA - Intoxicated,,,-28%
1355,Joe Nichols - Freaks Like Me,,1k,-82%
1356,Thomas Rhett - Vacation,,1k,-73%
1357,Chris Stapleton - Traveller,,,
1358,JR JR - Gone,,,
1359,Weezer - Island In the Sun,,,
1360,The Fray - You Found Me,,,+54%
1361,System of a Down - Chop Suey,,,-43%
1362,Simple Minds - Don't You,,,
1363,Samuel E. Wright - Under the Sea,,,
1364,Dropkick Murphys - I'm Shipping Up to Boston,3,,-26%
1365,"Phillip Phillips - Gone, Gone, Gone",45,,-26%
1366,AC/DC - Dirty Deeds Done Dirt Cheap,,,-2%
1367,"Matt Redman - 10,000 Reasons",,,-43%
1368,twenty one pilots - Fairly Local,8,,+8%
1369,Vance Joy - Georgia,,,
1370,Joe Budden - Slaughtermouse,,,
1371,Tedashii - Be Me,,,
1372,Soulja Boy Tell 'Em - Crank That,,,-22%
1373,Macklemore & Ryan Lewis - White Walls,149,,-46%
1374,Staind - It's Been Awhile,,,-42%
1375,Cole Swindell - Hope You Get Lonely Tonight,146,,-58%
1376,Led Zeppelin - Kashmir,,,-14%
1377,Frank Sinatra - The Way You Look Tonight,,,-15%
1378,a-ha - Take On Me,7,,-5%
1379,John Legend - You & I,9,,-70%
1380,Brett Eldredge - Wanna Be That Song,9,,-64%
1381,Future - Rich $ex,,,-53%
1382,Tyga - Stimulated,3,,-44%
1383,The Knocks & Matthew Koma - I Wish,,1k,
1384,George Strait - Even When I Can't Feel It,,1k,
1385,JAY Z - Holy Grail,139,,
1386,Drowning Pool - Bodies,,,-16%
1387,The Verve - Bitter Sweet Symphony,,,+0%
1388,The Charlie Daniels Band - The Devil Went Down to ...,,,-34%
1389,2Pac & Talent - Changes,,,-51%
1390,Foreigner - Juke Box Hero,,,-55%
1391,Fall Out Boy - Irresistible,19,,-34%
1392,Beyoncé - Flawless Remix,22,,+14%
1393,Sabrina Carpenter - Eyes Wide Open,,,-17%
1394,Big Sean - Paradise,2,,-29%
1395,"Andy Grammer & Eli Young Band - Honey, I'm Good.",,,-50%
1396,"Ray Parker, Jr. - Ghostbusters",8,,
1397,Elliot Moss - Slip,,,-88%
1398,Joe Budden - Where Do We Go,,,
1399,Demi Lovato - Heart Attack,,,
1400,Old Crow Medicine Show - Wagon Wheel,,,-44%
1401,Eminem - Mockingbird,,,+183%
1402,The Rolling Stones - (I Can't Get No) Satisfaction,,,+14%
1403,Nirvana - Come As You Are,,,+412%
1404,AronChupa - I'm an Albatraoz,10,,-3%
1405,Mark Morrison - Return of the Mack,,,-55%
1406,Destiny's Child - Survivor,,,
1407,Amanda Cook - Pieces,,,-31%
1408,Tamar Braxton - If I Don't Have You,2,,-27%
1409,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-87%
1410,Florence + The Machine - Shake It Out,,,+20%
1411,The xx - Intro,,,-33%
1412,The Beatles - Twist and Shout,,,-50%
1413,Gorillaz - Clint Eastwood,,,
1414,OB OBrien - Schemin Up,,,
1415,Lost Frequencies - Are You With Me,,,-68%
1416,Five Finger Death Punch - Wash It All Away,,,
1417,Joe Walsh - Life's Been Good,,,
1418,Jessie J - Masterpiece,36,,-20%
1419,French Montana - Moses,,,-12%
1420,Calvin Harris - Feel so Close,,,
1421,MGMT - Electric Feel,4,,-85%
1422,Jason Aldean - When She Says Baby,139,,-78%
1423,Don Henley - The Boys of Summer,,,+8%
1424,Sarah McLachlan - Angel,,,-78%
1425,Rick Astley - Never Gonna Give You Up,,,
