,name,Top 100,end,change
1094,The Fray - You Found Me,,,-8%
1095,Kenny Chesney & Uncle Kracker - When the Sun Goes ...,,,+30%
1096,5 Seconds of Summer - She Looks So Perfect,157,,-21%
1097,Sam Hunt - Cop Car,,,-28%
1098,The Animals - House of the Rising Sun,2,,+3%
1099,Ed Sheeran - Bloodstream,8,,-11%
1100,A$AP Rocky - Canal St.,3,,-26%
1101,Pitbull - Give Me Everything,,,+105%
1102,Drake - The Motto,,,-7%
1103,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-8%
1104,Kenny Chesney - Somewhere With You,,,-1%
1105,Whitesnake - Here I Go Again,,,+29%
1106,Glass Animals - Gooey,,,-21%
1107,Robin Schulz - Headlights,,,+13%
1108,JT Hodges - Ray Bans,,,+13%
1109,Canaan Smith - Good Kinda Bad,,,
1110,M.I.A. - Paper Planes,,,-6%
1111,Keith Urban - Somebody Like You,,,
1112,Skillet - Monster,,,+15%
1113,Grace Phipps - Falling for Ya,,,
1114,Lady Gaga - Poker Face,,,+12%
1115,Coolio featuring L.V. - Gangsta's Paradise,,,+14%
1116,The Beatles - Hey Jude,,,-38%
1117,5 Seconds of Summer - Good Girls,42,,-19%
1118,Redfoo - Juicy Wiggle,,,-16%
1119,A$AP Rocky - M'$,6,1k,-28%
1120,Life of Dillon - Overload,,,-17%
1121,Shawn Mendes - Never Be Alone,5,,-4%
1122,Rihanna - Dancing In the Dark,,,
1123,Kellie Pickler - Feeling Tonight,,,
1124,Taio Cruz - Dynamite,,,-3%
1125,P!nk - Try,10,,-9%
1126,Phil Collins - You'll Be In My Heart,,,+16%
1127,The Allman Brothers Band - Midnight Rider,,,
1128,Eric Church - Cold One,63,,+0%
1129,for KING & COUNTRY - Fix My Eyes,,,+9%
1130,twenty one pilots - Fairly Local,8,,-36%
1131,Queen - Fat Bottomed Girls,,,-3%
1132,The Rolling Stones - (I Can't Get No) Satisfaction,,,-8%
1133,Shakira - Hips Don't Lie,,,+0%
1134,Brad Paisley - She's Everything,,,+2%
1135,Al Green - Let's Stay Together,,,
1136,PARTYNEXTDOOR - Recognize,1,,+10%
1137,Nate Ruess - Great Big Storm,,2k,-19%
1138,Beartooth - In Between,,,-2%
1139,Michael Franti & Spearhead - Say Hey,,,+10%
1140,Luke Bryan - Kiss Tomorrow Goodbye,,,+43%
1141,The Goo Goo Dolls - Iris,,,-26%
1142,Taylor Swift - Red,24,,-12%
1143,Salt-n-Pepa - Push It,,,+52%
1144,Randy Houser - How Country Feels,,,+70%
1145,Foreigner - Juke Box Hero,,,+2%
1146,Cyndi Lauper - Girls Just Want to Have Fun,,,+15%
1147,G-Eazy - Let's Get Lost,4,,-24%
1148,The Vamps - Somebody To You,10,,-21%
1149,Guns N' Roses - Paradise City,,,-23%
1150,Queen - Somebody to Love,,,+42%
1151,"Hank Williams, Jr. - Family Tradition",,,+271%
1152,Tegan and Sara & The Lonely Island - Everything Is...,42,,-13%
1153,Sugarland - Stay,,,
1154,Willie Nelson - The Scientist,,,+11%
1155,Gorillaz - Feel Good Inc,,,-15%
1156,Childish Gambino - Sober,,,-30%
1157,Easton Corbin - About To Get Real,,,-33%
1158,Frank Sinatra - Fly Me to the Moon,,,+51%
1159,Common & John Legend - Glory,23,,+15%
1160,SafetySuit - Never Stop,,,-0%
1161,Kid Ink - Track 5,8,,-21%
1162,The Beatles - Twist and Shout,,,+37%
1163,Meg Myers - Sorry,,,-33%
1164,Ryan Adams - Burn In the Night,,,
1165,Calvin Harris - Feel so Close,,,+8%
1166,"The Offspring - You're Gonna Go Far, Kid",,,-10%
1167,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,+225%
1168,Red Hot Chili Peppers - Snow,,,-10%
1169,The Rolling Stones - Beast of Burden,,,-11%
1170,Flo Rida - Good Feeling,,,+4%
1171,Lady Antebellum - Just a Kiss,,,+7%
1172,Miranda Lambert - Automatic,110,,+3%
1173,One Direction - Where Do Broken Hearts Go,9,,+11%
1174,Sia - California Dreamin',2,,-30%
1175,Danny Gokey - More Than You Think I Am,,,-16%
1176,Bassnectar - Into the Sun,,1k,-44%
1177,R5 - Smile,1,,
1178,Lorde - Team,258,,-15%
1179,Andy Grammer - Fine By Me,,,+0%
1180,Dr. Dre - Forgot About Dre,,,+30%
1181,The Barden Bellas - Bellas Finals: Price Tag / Don...,,,-29%
1182,Chris Brown - Loyal,178,,-15%
1183,Glen Campbell - Galveston,,,
1184,Imagine Dragons - Polaroid,,,-29%
1185,Miley Cyrus - The Climb,,,-25%
1186,Aerosmith - I Don't Want to Miss a Thing,,,+7%
1187,Kanye West - Only One,40,,
1188,Cage the Elephant - Come a Little Closer,,,+24%
1189,Kiesza - Hideaway,93,,+19%
1190,Bring Me the Horizon - Drown,6,,-13%
1191,"How I Became the Bomb - Ulay, Oh",,,
1192,The Righteous Brothers - Unchained Melody,,,+4%
1193,Guns N' Roses - Knockin' On Heaven's Door,,,-3%
1194,The Verve - Bitter Sweet Symphony,,,+25%
1195,Norman Greenbaum - Spirit In the Sky,,,+64%
1196,Big & Rich - Run Away With You,,,+18%
1197,PSY - Gangnam Style,,,+27%
1198,Keith Urban - Cop Car,142,,-8%
1199,Darius Rucker - Alright,,,+86%
1200,The Beach Boys - Good Vibrations,,,+171%
1201,Ben E. King - Stand By Me,4,,-6%
1202,Nirvana - Come As You Are,,,-17%
1203,Bleachers - I Wanna Get Better,11,,-6%
1204,Ed Sheeran - One,24,,-29%
1205,NF - I'll Keep On,,,-23%
1206,K. Michelle - Hard to Do,,,-0%
1207,Amanda Seyfried - Mean Ol' Moon,,,
1208,Nickelback - Photograph,,,-27%
1209,Matt Nathanson - Come On Get Higher,,,-7%
1210,Nina Simone - Feeling Good,,,
1211,Vince Staples - Señorita,,,
1212,Gnarls Barkley - Crazy,,,+9%
1213,Melanie Martinez - Carousel,6,,
1214,Sam Hunt - Raised On It,,,-59%
1215,Alicia Keys - Girl On Fire,,,-5%
1216,Brantley Gilbert - Country Must Be Country Wide,,,
1217,Aaron Lewis - Country Boy,,,+182%
1218,James Taylor - Fire and Rain,,,-30%
1219,Empire Cast - You're So Beautiful,33,,-11%
1220,Nicky Jam - Travesuras,,,+12%
1221,Red Hot Chili Peppers - Californication,2,,-21%
1222,T.I. - Project Steps,,,
1223,Jimmy Eat World - The Middle,,,-11%
1224,Michael Jackson - Don't Stop 'Til You Get Enough,,,
1225,Brett Eldredge - Beat of the Music,92,,-6%
1226,Tiësto - Wasted,76,,-1%
1227,Alan Jackson - It's Five O'Clock Somewhere,,,+37%
1228,G-Eazy - Lady Killers,,,-23%
1229,Jamie xx - Loud Places,,,-39%
1230,Radiohead - Creep,,,-25%
1231,NEEDTOBREATHE - Multiplied,,,+10%
1232,UB40 - Red Red Wine,,,-11%
1233,Elijah Blake - I Just Wanna...,,,
1234,Hinder - Lips of an Angel,,,-24%
1235,Toby Keith - Red Solo Cup,,,+90%
1236,Eminem - Shake That,,,+29%
1237,Shakira - Waka Waka,,,-3%
1238,Kip Moore - Somethin' 'Bout a Truck,,,
1239,Journey - Separate Ways,,,-1%
1240,The Beatles - Come Together,,,
1241,Aerosmith - Sweet Emotion,,,+10%
1242,Wiz Khalifa - So High,6,,-7%
1243,Evanescence - My Immortal,,,-22%
1244,Meghan Trainor - Walkashame,,,+1%
1245,Andie Case - Want To Want Me / I Want You To Want ...,1,,-34%
1246,Muse - Uprising,,,-34%
1247,Rich Homie Quan - Imma Ride,,,
1248,Flo Rida - Right Round,,,-13%
1249,Uncle Kracker - Follow Me,,,+1%
1250,Katy Perry - Birthday,87,,-19%
1251,Vince Gill - Go Rest High on That Mountain,,,
1252,twenty one pilots - Holding On To You,,,-37%
1253,Major Lazer - Powerful,,,-21%
1254,Alesso - Sweet Escape,,,+135%
1255,Jeff Buckley - Hallelujah,,,-22%
1256,Hunter Hayes - I Want Crazy,1,,-8%
1257,John Mellencamp - Jack & Diane,,,+46%
1258,Rihanna - S&M,,,-2%
1259,Fall Out Boy - Young Volcanoes,,,-64%
1260,The Weeknd - Where You Belong,14,,-28%
1261,"MyLifeAsEva - Literally, My Life",,,-35%
1262,PVRIS - Chandelier,,,
1263,Easton Corbin - Are You With Me,,,-52%
1264,The Marshall Tucker Band - Can't You See,,,+61%
1265,Bon Iver - Holocene,,,
1266,MisterWives - Our Own House,,,-51%
1267,Hillsong Worship - This I Believe,,,
1268,Ashley Campbell - Remembering,,,
1269,Taylor Swift - Back to December,,,+28%
1270,Outkast - Ms. Jackson,,,+0%
1271,Kanye West - Black Skinhead,,,
1272,John Williams - Main Themes,,,-30%
1273,N.W.A. - F**k Tha Police,,,
1274,Nelly - Hot in Herre,,,+9%
1275,The Cranberries - Zombie,4,,
1276,Johnny Cash - Hurt,,,-5%
1277,Dropkick Murphys - I'm Shipping Up to Boston,3,,+29%
1278,Fun. - Some Nights,,1k,+4%
1279,a-ha - Take On Me,,,+9%
1280,Toby Keith - American Soldier,,,
1281,Dr. Dre - Still D.R.E.,,,-21%
1282,Bruno Mars - The Lazy Song,,,-18%
1283,Niykee Heaton - Bad Intentions,,,-57%
1284,Major Lazer - All My Love,,,
1285,Rihanna - Only Girl,,,+54%
1286,Outkast - Hey Ya,,,+30%
1287,Taylor Swift - Out Of The Woods,32,,-27%
1288,Slipknot - The Devil In I,7,,+2%
1289,Bullet for My Valentine - You Want a Battle,,,
1290,BIGBANG - Bang Bang Bang,3,,-25%
1291,Steve Aoki & Moxie Raia - I Love It When You Cry,,,-1%
1292,Bethel Music & Kalley Heiligenthal - Ever Be,,,
1293,Easton Corbin - Clockwork,,,+76%
1294,Imagine Dragons - Monster,17,,-44%
1295,Rupert Holmes - Escape,,,+8%
1296,Big Sean - All Your Fault,6,,
1297,Armin van Buuren - Another You,,,+0%
1298,Macklemore & Ryan Lewis - Thrift Shop,77,,+32%
1299,J. Cole - Work Out,,,-14%
1300,Blake Shelton - Mine Would Be You,90,,-3%
1301,"Matt Maher - Lord, I Need You",,,
1302,AC/DC - Dirty Deeds Done Dirt Cheap,,,+3%
1303,Icona Pop - I Love It,5,,-7%
1304,Lee Brice - That Don't Sound Like You,3,,-42%
1305,Nathan Sykes - Kiss Me Quick,,,
1306,ABBA - Dancing Queen,,,+86%
1307,Creedence Clearwater Revival - Bad Moon Rising,,,+30%
1308,Fall Out Boy - Alone Together,58,,-22%
1309,Dixie Chicks - Wide Open Spaces,,,
1310,2Pac - Dear Mama,,,
1311,Fifth Harmony - Miss Movin' On,22,,-62%
1312,Elvis Presley - Can't Help Falling In Love,,,-18%
1313,Drake - 6 God,6,,-17%
1314,Snoop Dogg - California Roll,2,,-3%
1315,Kodaline - The One,1,,-29%
1316,Drake - Best I Ever Had,,,-15%
1317,Modest Mouse - Float On,,,+20%
1318,Rihanna - Umbrella,,,-15%
1319,Britney Spears - Toxic,,,-4%
1320,Fitz & The Tantrums - The Walker,55,,+22%
1321,The Beatles - In My Life,,,-7%
1322,Red Hot Chili Peppers - Can't Stop,,,+15%
1323,Heart - Stairway to Heaven,,3k,-2%
1324,Mumford & Sons - The Cave,,,+5%
1325,Florida Georgia Line - Smoke,,,-13%
1326,Breaking Benjamin - Never Again,,,
1327,Claire De Lune - Skipping Stones,,1k,-49%
1328,Pia Mia - F**k With U,,,
1329,Nelly - Country Grammar,,,+9%
1330,Pink Floyd - Comfortably Numb,,,+25%
1331,Lynyrd Skynyrd - Tuesday's Gone,,,
1332,Chris Tomlin - Amazing Grace,,,
1333,Dani and Lizzy - Dancing in the Sky,,,-0%
1334,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,
1335,"Matt Redman - 10,000 Reasons",,,-32%
1336,Michael Giacchino - Welcome to Jurassic World,,,-64%
1337,twenty one pilots - The Judge,,,-43%
1338,Muse - Madness,,,-34%
1339,Drake - All Me,126,,
1340,The Beach Boys - Kokomo,,,+50%
1341,filous - How Hard I Try,,,-38%
1342,Meek Mill - Dreams and Nightmares,,,
1343,Blanca - Who I Am,,,-7%
1344,Michael W. Smith - Sky Spills Over,,,-24%
1345,Robert DeLong - Don't Wait Up,,,
1346,Flo Rida - Wild Ones,,,-26%
1347,System of a Down - Chop Suey,,,-14%
1348,Meat Loaf - Paradise By the Dashboard Light,,,
1349,The Notorious B.I.G. - Big Poppa,,,
1350,Spice Girls - Wannabe,,,+150%
1351,Kranium - Lifestyle,,,
1352,Justin Timberlake - Rock Your Body,,,+14%
1353,Maroon 5 - This Love,,,-0%
1354,Styx - Renegade,,,
1355,Bob Marley & The Wailers - Is This Love,,,+104%
1356,Beyoncé - Pretty Hurts,8,,
1357,Luke Bryan - Rain Is a Good Thing,,,
1358,Hillsong Worship - Broken Vessels,,,
1359,Colbie Caillat - Bubbly,,,
1360,Vanessa Carlton - A Thousand Miles,,,-70%
1361,Band of Horses - The Funeral,,,-3%
1362,Eric Church - Like Jesus Does,,,+12%
1363,"Frank Sinatra - Theme from New York, New York",,,+3%
1364,Foo Fighters - Times Like These,,,
1365,Waylon Jennings & Willie Nelson - Mamas Don't Let ...,,,
1366,Sabrina Carpenter - The Middle of Starting Over,,,-23%
1367,The Script - Breakeven,,,-16%
1368,Carly Rae Jepsen - Call Me Maybe,,,-45%
1369,Kenny Chesney - Come Over,,,
1370,Billy Joel - We Didn't Start the Fire,,,-42%
1371,Imagine Dragons - Bleeding Out,,,
1372,Meghan Trainor - Title,70,,-23%
1373,Julion Alvarez y Su Norte...,,,-40%
1374,Lauryn Hill - Black Is the Color of My True Love's...,,,
1375,Frank Sinatra - The Way You Look Tonight,,,+67%
1376,Tom Petty & The Heartbreakers - American Girl,,,
1377,Dej Loaf - Try Me,36,,-6%
1378,In This Moment - Sex Metal Barbie,2,,-3%
1379,Owl City - Verge,,,-68%
1380,Rihanna - Disturbia,,,-48%
1381,The Fray - Over My Head,,,
1382,Garrett Hedlund & Leighton Meester - Give In to Me,,,
1383,Jessie J - Burnin' Up,57,,-3%
1384,Skrillex & Diplo - To Ü,,,-32%
1385,Joey Graceffa - Don't Wait,3,,-23%
1386,Jazmine Sullivan - Let It Burn,,,
1387,Chris Stapleton - Traveller,,,
1388,JAY Z - Holy Grail,139,,-8%
1389,TLC - No Scrubs,,,-6%
1390,Janis Joplin - Me and Bobby McGee,,,
1391,Ariana Grande - Best Mistake,20,,-11%
1392,Kendrick Lamar - Backseat Freestyle,,,-28%
1393,Jack and Jack - Wild Life,12,,+116%
1394,Old Southern Moonshine Revival - Waste Another Bee...,,,
1395,Lee Brice - Hard to Love,,,+0%
1396,Ylvis - The Fox,130,,+7%
1397,Joe Nichols - Yeah,128,,+60%
1398,The Turtles - Happy Together,,,
1399,Imagine Dragons - Battle Cry,4,,-27%
1400,Jessie Ware - Say You Love Me,,1k,+1%
1401,Breaking Benjamin - Hollow,,,
1402,Bill Withers - Use Me,,,
1403,Rick Astley - Never Gonna Give You Up,,,+23%
1404,Frank Sinatra - My Way,,,
1405,Casting Crowns - Broken Together,,,-35%
1406,Maroon 5 - Daylight,,,+0%
1407,Kelly Clarkson - Breakaway,,,
1408,Rihanna - We Found Love,,,-0%
1409,"Crosby, Stills & Nash - Southern Cross",,,
1410,Pink Floyd - Wish You Were Here,,,+21%
1411,alt-J - Left Hand Free,6,,
1412,Plumb - Exhale,,,
1413,Smash Mouth - All Star,,,-48%
1414,The Outfield - Your Love,,,
1415,The Mamas & The Papas - California Dreamin',,,
1416,OneRepublic - Good Life,,,-11%
1417,Alison Krauss - When You Say Nothing At All,,,
1418,Taylor Swift - Clean,5,,-46%
1419,Blake Shelton - Sure Be Cool If You Did,2,,+20%
1420,Papa Roach - Last Resort,,,-53%
1421,B.o.B - HeadBand,113,,-15%
1422,Metallica - For Whom the Bell Tolls,,,
1423,Banks - Beggin For Thread,2,,-36%
1424,Hozier - From Eden,,,-9%
