,name,Top 100,end,change
1057,Lil Uzi Vert - 7AM,,,-26%
1058,Maggie Rogers - Alaska,2.0,,+8%
1059,Petit Biscuit - Sunset Lover,,,+134%
1060,cupcakKe - Deepthroat,,,-49%
1061,The Proclaimers - I'm Gonna Be,,,-18%
1062,Panic! At the Disco - Bohemian Rhapsody,13.0,,-19%
1063,Ryan Follese - Put a Label on It,,,-22%
1064,Carlos Vives - Al Filo de Tu Amor,,,+8%
1065,James Arthur - Can I Be Him,,,-22%
1066,Fort Minor - Remember the Name,,,-2%
1067,Rascal Flatts - What Hurts the Most,,,-18%
1068,Rihanna - Take a Bow,,,+20%
1069,Foreigner - I Want to Know What Love Is,,,-10%
1070,Eric Church - Talladega,126.0,,+8%
1071,Rick Astley - Never Gonna Give You Up,1.0,,-8%
1072,Old Dominion - Break up with Him,172.0,,-11%
1073,Jon Bellion - Guillotine,1.0,,-1%
1074,Nevada - The Mack,,,-0%
1075,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,,
1076,Bastille - Pompeii,338.0,,+12%
1077,Lil Wayne & Drake - Right Above It,,,+17%
1078,Lil Wayne - Lollipop,,,+239%
1079,Ed Sheeran - Lego House,3.0,,-19%
1080,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-12%
1081,Eric Church - Mr. Misunderstood,53.0,,+16%
1082,Jonas Blue - Perfect Strangers,,,+20%
1083,Scarlett Johansson - Set It All Free,,,-35%
1084,Blake Shelton - Every Time I Hear That Song,,,-46%
1085,Luke Bryan - I Don't Want This Night to End,,,+78%
1086,Nickelback - Far Away,,,+28%
1087,Gwen Stefani - Hollaback Girl,7.0,,-3%
1088,Meghan Trainor - Dear Future Husband,297.0,,-15%
1089,Lonestar - Amazed,,,-19%
1090,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-11%
1091,TLC - No Scrubs,,,-22%
1092,Phillip Phillips - Home,,,-5%
1093,Asia - Only Time Will Tell,,,
1094,Beyoncé - Sandcastles,15.0,,-36%
1095,Sia - Unstoppable,12.0,,-20%
1096,The Americanos - In My Foreign,,,-44%
1097,Lorde - Royals,234.0,,-6%
1098,Waka Flocka Flame - No Hands,,,-3%
1099,Papa Roach - Last Resort,,,+3%
1100,Jamey Johnson - In Color,,,-3%
1101,Staind - It's Been Awhile,,,+0%
1102,Adele - All I Ask,53.0,,-26%
1103,Lauren Daigle - How Can It Be,,,-10%
1104,twenty one pilots - Fairly Local,8.0,,-13%
1105,Christian Nodal - Adiós A...,,,+270%
1106,Bruno Mars - It Will Rain,,,+10%
1107,Kid Cudi - Pursuit of Happiness,,,-26%
1108,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-18%
1109,Eminem - When I'm Gone,,,-19%
1110,Michael Bublé - Feeling G...,,,-49%
1111,Frank Sinatra - My Way,,,-73%
1112,Rae Sremmurd - Look Alive,6.0,,-33%
1113,Blackbear - Idfc,,,-29%
1114,COIN - Talk Too Much,,,-16%
1115,Wisin - Vacaciones,,,-9%
1116,Mac Demarco - This Old Dog,,,
1117,Rihanna - We Found Love,,,+21%
1118,Alicia Keys - Girl On Fire,3.0,,-48%
1119,Fugees - Killing Me Softly With His Song,,,+1%
1120,Marc Anthony - Vivir Mi Vida,,,+24%
1121,Cold War Kids - First,33.0,,+6%
1122,Eazy-E - Boyz-N-The-Hood,34.0,,+45%
1123,Kendrick Lamar - Alright,7.0,,-2%
1124,Drake - Fire & Desire,1.0,,-27%
1125,Nada - Senza un perché,,,+142%
1126,Mastodon - Sultan's Curse,,1k,
1127,Cupid - Cupid Shuffle,,,-45%
1128,Charlie Puth - Marvin Gaye,214.0,,-26%
1129,Creedence Clearwater Revival - Bad Moon Rising,,,+4%
1130,Makaveli - Hail Mary,,,+171%
1131,Jesse McCartney - Beautiful Soul,,,+29%
1132,The Nashville All Stars - The Dance,,,
1133,Yo Gotti - Castro,8.0,,-22%
1134,The Chainsmokers - Inside Out,3.0,,
1135,"Laura Dreyfuss, Michael Park & Jennifer Laura Thom...",,1k,
1136,Kanye West - Heartless,,,-26%
1137,Pixies - Where Is My Mind,,,+427%
1138,Fifth Harmony - All In My Head,88.0,,-33%
1139,"Matt Redman - 10,000 Reasons",,,-15%
1140,The 1975 - The Sound,19.0,,+3%
1141,Casting Crowns - One Step Away,,,-10%
1142,A Boogie Wit da Hoodie - Still Think About You,,,-18%
1143,Blanca - Different Drum,,,+375%
1144,Drake - The Motto,,,+1%
1145,Zac Brown Band - Colder Weather,,,-20%
1146,Panic! At the Disco - Nine In the Afternoon,,,+10%
1147,Cole Swindell - Ain't Worth the Whiskey,124.0,,+25%
1148,Beyoncé - Irreplaceable,,,-12%
1149,Boyz II Men - End of the Road,,1k,
1150,Kodaline - All I Want,2.0,,-0%
1151,Five Finger Death Punch - Wash It All Away,,,+38%
1152,Jordan Feliz - The River,,,+6%
1153,Parmalee - Roots,,,+18%
1154,DEAN FUJIOKA - History Maker,,,-26%
1155,Russ - Pull the Trigger,,,-49%
1156,Miley Cyrus - Wrecking Ball,186.0,,+3%
1157,Eminem - Shake That,,,-15%
1158,The Beatles - Let It Be,,,-9%
1159,Rick Springfield - Jessie's Girl,6.0,,+9%
1160,Vince Gill - Go Rest High on That Mountain,,,+5%
1161,Blake Shelton - She's Got a Way With Words,125.0,,-48%
1162,MC Hammer - U Can't Touch This,,,-5%
1163,Ralph Tresvant - Sensitivity,,1k,+408%
1164,William Michael Morgan - I Met a Girl,107.0,,-15%
1165,JAY Z & Alicia Keys - Empire State of Mind,,,-13%
1166,Flo Rida - Right Round,,,
1167,J. Cole - Work Out,,,-1%
1168,Tim McGraw - Live Like You Were Dying,,,-23%
1169,Metallica - The Unforgiven,,,-2%
1170,Five Finger Death Punch - House of the Rising Sun,,,-11%
1171,Panic! At the Disco - LA Devotee,7.0,,-7%
1172,Chris Brown - Grass Ain't Greener,8.0,,-34%
1173,Tori Kelly - Don't You Worry 'Bout a Thing,,,-30%
1174,Devlin - Watchtower,,,+68%
1175,Shinedown - Second Chance,,,+12%
1176,Kent Jones - Don't Mind,133.0,,-35%
1177,Bon Jovi - It's My Life,,,-14%
1178,Thomas Rhett - Crash and Burn,203.0,,-1%
1179,Shinedown - State of My Head,,,-2%
1180,Melanie Martinez - Soap,1.0,,-18%
1181,French Montana - Lockjaw,,,-22%
1182,Taylor Ray Holbrook & Ryan Upchurch - Southern Lan...,3.0,,
1183,2NE1 - Goodbye,2.0,,-88%
1184,MAX - Lights Down Low,,,-24%
1185,Kehlani - Get Like,,,
1186,Lady Gaga - Just Dance,,,+24%
1187,Buckcherry - Crazy Bitch,,,-8%
1188,Bruno Mars - Treasure,138.0,,-2%
1189,David Guetta - Hey Mama,180.0,,-18%
1190,Mario - Let Me Love You,,,-0%
1191,Billy Joel - We Didn't Start the Fire,,,-5%
1192,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,-5%
1193,Ty Dolla $ign - Or Nah,55.0,,-12%
1194,George Michael - Freedom '90,13.0,,-32%
1195,YFN Lucci - Key to the Streets,,,-26%
1196,Rascal Flatts - Life Is a Highway,,,-73%
1197,Sean Paul - Temperature,,,
1198,3 Doors Down - Here Without You,2.0,,-79%
1199,MKTO - Classic,216.0,,+3%
1200,ABBA - Dancing Queen,,,-3%
1201,Salt-n-Pepa - Shoop,10.0,,-3%
1202,Avicii - Levels,,,-75%
1203,Selena Gomez - Good For You,208.0,,
1204,Chris Young - Neon,,,-28%
1205,Elton John - I'm Still Standing,,,-24%
1206,Locash - I Know Somebody,48.0,,-4%
1207,Major Lazer - Powerful,34.0,,+7%
1208,Sam Smith - Lay Me Down,149.0,,-20%
1209,Anne-Marie - Alarm,,,-36%
1210,Arcade Fire - I Give You Power,,,-73%
1211,Russell Dickerson - Yours,,,-45%
1212,Britt Nicole - Through Your Eyes,,,+224%
1213,The All-American Rejects - Gives You Hell,,,+0%
1214,T.I. - Whatever You Like,,,-79%
1215,Tyga - Rack City,,,
1216,Styx - Renegade,,,-61%
1217,Red Hot Chili Peppers - Snow,,,+3%
1218,Red Hot Chili Peppers - Can't Stop,,,-82%
1219,Jacob Sartorius - Bingo,,,-60%
1220,Julia Brennan - Inner Demons,,,-32%
1221,John Mayer - Waiting On the World to Change,,,-37%
1222,Miranda Lambert - The House That Built Me,,,+42%
1223,Miranda Lambert - Mama's Broken Heart,2.0,,+17%
1224,Drowning Pool - Bodies,,,+6%
1225,Guns N' Roses - Paradise City,,,-14%
1226,50 Cent - In da Club,,,-15%
1227,Zac Brown Band - Homegrown,187.0,,-27%
1228,Finatticz - Don't Drop That Thun Thun,1.0,,+146%
1229,Ed Sheeran - Kiss Me,,,-38%
1230,Big Daddy Weave - Redeemed,,,+494%
1231,Elton John - Can You Feel the Love Tonight,,,-0%
1232,ODESZA - Say My Name,,,-11%
1233,Drake White - Livin' the Dream,1.0,,-17%
1234,Hailee Steinfeld - You're Such A,,,+14%
1235,The Lumineers - Angela,,,
1236,Florida Georgia Line - Grow Old,3.0,,-0%
1237,Train - Drink Up,,,-0%
1238,Maroon 5 - Sunday Morning,,,-28%
1239,Josh Turner - Your Man,,,-14%
1240,Outkast - Ms. Jackson,,,+56%
1241,2Pac & Talent - Changes,,,-23%
1242,Lana Del Rey - Young and Beautiful,95.0,,-36%
1243,Jodi Benson - Part of Your World,,,+9%
1244,Panic! At the Disco - The Ballad of Mona Lisa,,,+9%
1245,Maroon 5 - Animals,243.0,,+0%
1246,Zara Larsson - Lush Life,8.0,,+66%
1247,Panic! At the Disco - Girls/Girls/Boys,,,-21%
1248,Forever in Your Mind - Compass,,,-24%
1249,Sara Bareilles - Brave,210.0,,-8%
1250,Brad Paisley - She's Everything,,,-18%
1251,Michael Jackson - P.Y.T.,,,-22%
1252,Matisyahu - One Day,4.0,,+12%
1253,Run-DMC - It's Tricky,,,
1254,Demi Lovato - Confident,167.0,,-43%
1255,Rae Sremmurd - No Type,158.0,,-30%
1256,Brooks & Dunn - Neon Moon,,,
1257,Childish Gambino - IV. Sweatpants,16.0,,-22%
1258,Shinedown - Cut the Cord,20.0,,+13%
1259,Spice Girls - Wannabe,,,-37%
1260,Lil Uzi Vert - SideLine Watching,,,-41%
1261,Kehlani - Too Much,,,
1262,Lauren Alaina - Next Boyfriend,2.0,,
1263,Nicki Minaj - Super Bass,,,-30%
1264,Outkast - Hey Ya,,,-46%
1265,Europe - The Final Countdown,,,+1%
1266,Kendrick Lamar - M.A.A.D City,12.0,,-55%
1267,The Beatles - Hey Jude,,,-12%
1268,Prince - When Doves Cry,20.0,,-10%
1269,Montell Jordan - This Is How We Do It,,,-0%
1270,The Righteous Brothers - You've Lost That Lovin' F...,,,
1271,Trey Songz - Slow Motion,161.0,,-17%
1272,Red Hot Chili Peppers - Dani California,,,-33%
1273,MercyMe - Dear Younger Me,,,+23%
1274,Empire of the Sun - High and Low,,,-19%
1275,James Bay - Need the Sun To Break,,,
1276,Destructo - All Nite,,,
1277,Disclosure - Latch,248.0,,
1278,Kongos - Come With Me Now,241.0,,+3%
1279,Nelly featuring City Spud - Ride Wit Me,,,-19%
1280,Chris Tomlin - Amazing Grace,,,-42%
1281,Chris Stapleton - What Are You Listening To,9.0,,-6%
1282,Jeremih - Love Don't Change,,,
1283,Chris Lane - Fix,48.0,,-35%
1284,Bad Lip Reading - Bushes of Love,,,+174%
1285,Jamiroquai - Automaton,,,
1286,Colton Dixon - All That Matters,,,-70%
1287,Bottleneck & Outlaw - You Ain't Country,,,
1288,Maroon 5 - One More Night,,,-22%
1289,Bryan Adams - Summer Of '69,,,-19%
1290,Eminem - Superman,,,-56%
1291,Foreigner - Juke Box Hero,,,-21%
1292,Ed Sheeran - Give Me Love,,,-47%
1293,Kenny Loggins - Danger Zone,,,+20%
1294,Florida Georgia Line - Confession,115.0,,+34%
1295,Marshmello - Keep It Mello,,,-30%
1296,Jason Derulo - Whatcha Say,,,-60%
1297,One Direction - Story Of My Life,219.0,,-1%
1298,Drake - Marvins Room,,,-41%
1299,Guns N' Roses - November Rain,,,+25%
1300,Wiz Khalifa - Black and Yellow,,,-53%
1301,George Ezra - Budapest,178.0,,-1%
1302,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+16%
1303,Bon Jovi - Wanted Dead or Alive,,,-16%
1304,The Cranberries - Zombie,4.0,,-78%
1305,Kid Rock - Bawitdaba,,,-7%
1306,AronChupa - I'm an Albatraoz,10.0,,
1307,MØ - Final Song,,,-20%
1308,Clean Bandit - Rather Be,65.0,,+124%
1309,Sigma - Find Me,,,-31%
1310,Kehlani - Escape,,1k,
1311,Jenn Johnson - For the One,,,
1312,Brett Young - Like I Loved You,,,-53%
1313,The Band Perry - If I Die Young,,,-25%
1314,One Direction - What Makes You Beautiful,,,-10%
1315,Nelly - Just a Dream,,,+9%
1316,Lifehouse - You and Me,,,-37%
1317,John Mayer - Your Body Is a Wonderland,,,-55%
1318,"Hank Williams, Jr. - A Country Boy Can Survive",,,-3%
1319,Eurythmics - Sweet Dreams,,,-12%
1320,Lee Brice - I Don't Dance,188.0,,-2%
1321,Reba McEntire - Fancy,,,
1322,Selena Gomez - Kill Em With Kindness,75.0,,-16%
1323,Jacob Sartorius - Sweatshirt,13.0,,-73%
1324,Case - Touch Me Tease Me,,,
1325,Lloyd - Tru,,,-24%
1326,Volbeat - Seal the Deal,,,-24%
1327,Post Malone - Too Young,,,-52%
1328,Jimmy Eat World - The Middle,4.0,,-10%
1329,Kenny Loggins - Footloose,,,-2%
1330,Dr. Dre - Forgot About Dre,,,-35%
1331,Live - Lightning Crashes,,,
1332,Hunter Hayes - Wanted,1.0,,+6%
1333,Sofia Carson - Back to Beautiful,,1k,
1334,Luke Bryan - Drunk On You,,,-9%
1335,Al Green - Let's Stay Together,,,-27%
1336,Johnny Cash - God's Gonna Cut You Down,,,+24%
1337,Blue Swede - Hooked On a Feeling,11.0,,+4%
1338,Galantis - Runaway,2.0,,-74%
1339,Fifth Harmony - Me & My Girls,8.0,,-14%
1340,Ellie Goulding - Still Falling for You,17.0,,-15%
1341,G-Eazy - Calm Down,,,+30%
1342,Owl City - Fireflies,,,-8%
1343,Of Monsters and Men - Little Talks,,,-31%
1344,Green Day - Good Riddance,,,-52%
1345,Frank Ocean - Thinkin Bout You,1.0,,
1346,Rihanna - Umbrella,,,-6%
1347,John Mayer - Daughters,,,-75%
1348,Bob Marley & The Wailers - Three Little Birds,,,+68%
1349,Eric Church - Give Me Back My Hometown,149.0,,-10%
1350,The Verve - Bitter Sweet Symphony,,,-1%
1351,Usher - U Got It Bad,,,-48%
1352,B.o.B - HeadBand,113.0,,-25%
1353,Amy Winehouse - Valerie,,,+14%
1354,Jonny Diaz - Breathe,,,-18%
1355,Hailee Steinfeld - Love Myself,97.0,,-8%
1356,The Vamps & Matoma - All Night,,,+116%
1357,Soulja Boy Tell 'Em - Crank That,,1k,-81%
1358,Alicia Keys - No One,5.0,,-30%
1359,Lady Gaga - Bad Romance,,,
1360,Chris Brown - Look At Me Now,,,
1361,Train - 50 Ways to Say Goodbye,,,
1362,OneRepublic - Love Runs Out,188.0,,-14%
1363,Luke Bryan - Drink a Beer,163.0,,-18%
1364,Lil Wayne - A Milli,,,
1365,Justin Timberlake - Cry Me a River,,,
1366,a-ha - Take On Me,7.0,,-45%
1367,Lee Greenwood - God Bless The U.S.A.,17.0,,-91%
1368,Justin Timberlake - Drink You Away,57.0,,-42%
1369,AC/DC - Dirty Deeds Done Dirt Cheap,,,-6%
1370,Mark Morrison - Return of the Mack,,,+10%
1371,Halsey - Is There Somewhere,,,
1372,Red Hot Chili Peppers - Scar Tissue,,,
1373,Josh Groban - You Raise Me Up,,,-48%
1374,Usher - Rivals,,,-30%
1375,OneRepublic - Wherever I Go,58.0,,+3%
1376,DJ Mustard - Want Her,,,
1377,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,1k,-81%
1378,Fall Out Boy - Thnks Fr Th Mmrs,,,-33%
1379,Blake Shelton - Boys 'Round Here,36.0,,-6%
1380,Yael Naïm - New Soul,,,-32%
1381,3 Doors Down - When I'm Gone,2.0,,-81%
1382,Gavin DeGraw - I Don't Want to Be,,,-61%
1383,Billy Currington - Must Be Doin' Somethin' Right,,,
1384,Blackstreet - No Diggity,4.0,,-17%
1385,Sir Mix-A-Lot - Baby Got Back,,,-18%
1386,Sean Kingston - Beautiful Girls,,,-13%
1387,twenty one pilots - Holding On To You,,,-16%
1388,Skillet - Hero,,,
1389,Brothers Osborne - 21 Summer,5.0,,-4%
1390,Macklemore & Ryan Lewis - Downtown,167.0,,-28%
1391,Wrabel - 11 Blocks,3.0,,-29%
1392,Chris Stapleton - Outlaw State of Mind,3.0,,+53%
1393,The Chainsmokers & Tritonal - Until You Were Gone,,,
1394,Grandtheft & Delaney Jane - Easy Go,,,
1395,"Carrie Underwood - Jesus, Take the Wheel",,,-28%
1396,Boston - More Than a Feeling,,,+7%
1397,Tim McGraw & Faith Hill - It's Your Love,,,
1398,Mumford & Sons - I Will Wait,6.0,,-12%
1399,Avenged Sevenfold - Hail to the King,,,+9%
1400,Chris Stapleton - Traveller,15.0,,-24%
1401,Melanie Martinez - Mrs. Potato Head,,,-30%
1402,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,,-4%
1403,Elevation Worship - Here as in Heaven,,,+16%
1404,Dev - #1,,,-46%
1405,Drew Baldridge - Rebound,,,
1406,Shakira - Waka Waka,,,-59%
1407,Salt-n-Pepa - Push It,,,-13%
1408,Dr. Dre - Still D.R.E.,,,-9%
1409,Merle Haggard - Mama Tried,5.0,,+263%
1410,Galantis - No Money,3.0,,-1%
1411,Joel Adams - Please Don't Go,,,-49%
1412,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,,-42%
1413,Sam Hunt - Come Over,5.0,,
1414,Nashville Cast - All of Me,,1k,-27%
1415,Tech N9ne - Erbody but Me,,,-8%
1416,Beartooth - Hated,,,+52%
1417,Gnarls Barkley - Crazy,,,-46%
1418,Jason Derulo - Trumpets,249.0,,-26%
1419,Pitbull & Ne-Yo - Time of Our Lives,201.0,,+202%
1420,Journey - Any Way You Want It,,,+56%
1421,Michael Jackson - The Way You Make Me Feel,,,-18%
1422,Elton John - Bennie and the Jets,,,-58%
1423,Faith Evans & Puff Daddy - I'll Be Missing You,,,-48%
1424,Brantley Gilbert - Kick It In the Sticks,,,+221%
1425,Future - F*ck up Some Commas,27.0,,-11%
1426,Sonny & Cher - I Got You Babe,,,
1427,Lady Gaga - A-YO,17.0,,-71%
1428,Porter Robinson & Madeon - Shelter,,,-86%
1429,J. Cole - Immortal,7.0,,-48%
1430,Caroline Jones - Tough Guys,,,
1431,Chris Tomlin - Home,,,
1432,T.I. - Black Man,,,
1433,Kelly Clarkson - Stronger,,,-6%
1434,Daft Punk - Get Lucky,119.0,,+8%
1435,Ke$ha - Tik Tok,,,-12%
1436,Drake - Best I Ever Had,,,
1437,Michael Jackson - Beat It,,,-41%
1438,Cascada - Everytime We Touch,,,-10%
1439,R. City - Locked Away,174.0,,+11%
1440,Drake - Started from the Bottom,20.0,,
1441,The Weeknd - In the Night,124.0,,-23%
1442,The Beatles - Twist and Shout,,,
