,name,Top 100,end,change
1108,Eric Church - Cold One,63,,+21%
1109,RaeLynn - For a Boy,6,,-47%
1110,twenty one pilots - Fairly Local,8,,-1%
1111,Slipknot - Killpop,5,,+51%
1112,Vivian Green - Get Right Back To My Baby,,,
1113,Jamey Johnson - In Color,,,+24%
1114,Blink-182 - All the Small Things,,,+22%
1115,Whitesnake - Here I Go Again,,,-4%
1116,Bring Me the Horizon - Drown,6,,-23%
1117,Martin Solveig & GTA - Intoxicated,,,-19%
1118,Epic Rap Battles of History - Jim Henson vs Stan L...,,,
1119,Michael Franti & Spearhead - Say Hey,,,-17%
1120,Kenny Chesney - Somewhere With You,,,+16%
1121,The Rolling Stones - Paint It Black,,,-11%
1122,Foreigner - Juke Box Hero,,,+35%
1123,Bob Marley & The Wailers - Is This Love,,,+55%
1124,O.T. Genasis - CoCo,87,,-13%
1125,WALK THE MOON - Anna Sun,,,+71%
1126,Ross Lynch - On My Own,5,1k,+14%
1127,Miley Cyrus - We Can't Stop,117,,-5%
1128,Big & Rich - Save a Horse,,,+1%
1129,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-9%
1130,The Verve - Bitter Sweet Symphony,,,-6%
1131,Meat Loaf - Paradise By the Dashboard Light,,1k,-26%
1132,Francesca Battistelli - He Knows My Name,1,,+28%
1133,Bullet for My Valentine - You Want a Battle,,,-14%
1134,"Dove Cameron, Sofia Carson & China Anne McClain - ...",,,
1135,Buckcherry - Crazy Bitch,,,-1%
1136,The Barden Bellas - World Championship Finale 2,25,,+13%
1137,Outkast - Hey Ya,,,-20%
1138,Eminem - Berzerk,126,,+14%
1139,Ron Pope - A Drop In the Ocean,,,+27%
1140,Brooks & Dunn - Neon Moon,,,+93%
1141,Martin Garrix - Animals,244,,+0%
1142,Vance Joy - Fire and the Flood,1,2k,-77%
1143,Rihanna - Disturbia,,,+1%
1144,3 Doors Down - Here Without You,,,-1%
1145,The Rolling Stones - Gimme Shelter,,,-2%
1146,Steve Earle - Copperhead Road,,,+24%
1147,Rich Gang - Lifestyle,138,,-9%
1148,Ariel Camacho y Los Plebes Del Rancho - Te Metiste,,,-7%
1149,Building 429 - Impossible,,,-15%
1150,Robin Schulz - Headlights,,,-23%
1151,Hinder - Lips of an Angel,,,+16%
1152,"John Denver - Take Me Home, Country Roads",,,-1%
1153,Johnny Cash - Hurt,,,-7%
1154,Major Lazer - Be Together,,,-13%
1155,Keith Ape - It G Ma,,,-27%
1156,Green Day - Boulevard of Broken Dreams,,,+10%
1157,Roy Woods - Drama,,1k,
1158,Jason Aldean - Fly Over States,,,+70%
1159,Bee Gees - Stayin' Alive,,,-34%
1160,Chris Brown - New Flame,138,,+4%
1161,Cyndi Lauper - Girls Just Want to Have Fun,,,-14%
1162,Childish Gambino - Sober,,,+0%
1163,Sabrina Carpenter - We'll Be the Stars,,,-32%
1164,Red Hot Chili Peppers - Scar Tissue,,,+14%
1165,Brantley Gilbert - You Don't Know Her Like I Do,,,-12%
1166,Randy Houser - How Country Feels,,,+27%
1167,Steve Miller Band - The Joker,,,-33%
1168,Skillet - Monster,,,-11%
1169,Future - March Madness,,,
1170,Aloe Blacc - The Man,211,,+10%
1171,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+7%
1172,Michael Jackson - The Way You Make Me Feel,,,+47%
1173,System of a Down - Chop Suey,,,-6%
1174,Sam Hunt - Raised On It,,,-28%
1175,Tamar Braxton - If I Don't Have You,2,,-35%
1176,Glass Animals - Black Mambo,,,-35%
1177,Puff Daddy & The Family - Finna Get Loose,8,,+1%
1178,Leonard Cohen - Nevermind,,,+10%
1179,Colbie Caillat - Bubbly,,,+27%
1180,Dr. Dre - I Need a Doctor,,,
1181,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+5%
1182,Billy Currington - Must Be Doin' Somethin' Right,,,+67%
1183,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+23%
1184,Diplo - Revolution,2,,+15%
1185,G-Eazy - Lady Killers,,,+10%
1186,Neil Diamond - Sweet Caroline,,,-11%
1187,Macklemore & Ryan Lewis - Thrift Shop,77,,+39%
1188,Lorde - Team,258,,+1%
1189,Bruno Mars - Treasure,138,,-24%
1190,Coolio featuring L.V. - Gangsta's Paradise,,,-8%
1191,Journey - Any Way You Want It,,,-33%
1192,Britt Nicole - The Sun Is Rising,,,+43%
1193,Florida Georgia Line - Smoke,,,+7%
1194,Danny Gokey - More Than You Think I Am,,,-32%
1195,Sublime - What I Got,,,-13%
1196,Little Big Town - Tornado,,,
1197,Eric Church - Like Jesus Does,,,-6%
1198,Red Hot Chili Peppers - Snow,,,+13%
1199,Beyoncé - Flawless Remix,22,,+18%
1200,Usher - Bad Girl,,,
1201,Foals - Mountain At My Gates,,,+14%
1202,Papa Roach - Last Resort,,,+3%
1203,Miley Cyrus - Adore You,118,,-10%
1204,Katy Perry - Hot n Cold,,,-12%
1205,Jackson 5 - ABC,,,+125%
1206,Hardwell & Dannic - Survivors,,,
1207,Rihanna - Diamonds,,,-28%
1208,Zedd - Clarity,55,,-2%
1209,Eli Young Band - Crazy Girl,,,+32%
1210,Jesse McCartney - Beautiful Soul,,,
1211,Taylor Swift - Out Of The Woods,32,,-45%
1212,Five Finger Death Punch - House of the Rising Sun,,,+2%
1213,The New Basement Tapes - Kansas City,,,
1214,Robin Thicke - Morning Sun,,,+17%
1215,DJ Esco - March Madness,,,
1216,Shakira - Hips Don't Lie,,,-30%
1217,MGMT - Electric Feel,4,,-1%
1218,Josh Turner - Your Man,,,+18%
1219,Ben E. King - Stand By Me,4,,+16%
1220,Red Hot Chili Peppers - Can't Stop,,,-7%
1221,Shawn Mendes - Never Be Alone,5,,+3%
1222,Sabrina Carpenter - Can't Blame a Girl for Trying,,,-36%
1223,"Train - Hey, Soul Sister",,,-10%
1224,Billy Currington - People Are Crazy,,,+33%
1225,Zac Brown Band - Free,,,+10%
1226,The Fray - You Found Me,,,-0%
1227,The Weeknd - The Morning,,,+109%
1228,twenty one pilots - Doubt,,,+29%
1229,Uncle Kracker - Follow Me,,,+20%
1230,Eminem - Superman,,,+11%
1231,The Heydaze - Dumb,,,+18%
1232,Kanye West - Heartless,,,-29%
1233,Green Day - Good Riddance,,,-12%
1234,Lee Brice - Love Like Crazy,,,+256%
1235,John Newman - Love Me Again,128,,
1236,Led Zeppelin - Kashmir,,,+37%
1237,Keith Urban & Miranda Lambert - We Were Us,108,,
1238,Creedence Clearwater Revival - Bad Moon Rising,,,-25%
1239,AC/DC - T.N.T.,,,-7%
1240,Sam Hunt - Single For the Summer,,,-20%
1241,Macklemore & Ryan Lewis - Same Love,56,,
1242,Jack Johnson - Better Together,,,-8%
1243,Taylor Swift - Red,24,,-41%
1244,Kenny Chesney & Uncle Kracker - When the Sun Goes ...,,,-24%
1245,Sir Mix-A-Lot - Baby Got Back,,,-28%
1246,Kacey Musgraves - Follow Your Arrow,23,,-17%
1247,Kiesza - Hideaway,93,,-27%
1248,Disclosure - You & Me,,,+13%
1249,Travis Mills - Young & Stupid,,,-43%
1250,Eminem - Shake That,,,+6%
1251,Kenny Chesney - Come Over,,,+131%
1252,Eminem - When I'm Gone,,,
1253,Blink-182 - I Miss You,,,+13%
1254,Jessie J - Burnin' Up,57,,+39%
1255,Halsey - Is There Somewhere,,,
1256,Robin Thicke - Blurred Lines,187,,-6%
1257,Kenny Chesney - You and Tequila,,,+6%
1258,Eminem - Mockingbird,,,-20%
1259,Tyler Farr - Redneck Crazy,37,,
1260,Beyoncé - If I Were a Boy,,,
1261,TLC - Waterfalls,,,-27%
1262,Big Sean - Beware,60,,+8%
1263,Journey - Separate Ways,,,-37%
1264,Metallica - The Unforgiven,,,+0%
1265,David Guetta - Dangerous,98,,-9%
1266,Bleachers - Rollercoaster,,,+10%
1267,The Chainsmokers - Let You Go,,,
1268,Kehlani - The Way,,,+38%
1269,Rend Collective - You Will Never Run,,,+76%
1270,P!nk - Try,10,,+14%
1271,Taylor Swift - Everything Has Changed,67,,-33%
1272,Mario - Let Me Love You,,,+13%
1273,Chris Young - Gettin' You Home,,,
1274,Andy Grammer - Fine By Me,,,-64%
1275,Kenny Chesney - Better As a Memory,,,
1276,"Kid Ink, Tyga, YG, Wale & Rich Homie Quan - Ride O...",26,,+3%
1277,Daddy Yankee - Sígueme y ...,,,-28%
1278,Migos - Pipe It Up,,,-25%
1279,Joss Stone - Stuck on You,,,+345%
1280,Kid Cudi & Kanye West - Erase Me,,,
1281,Shania Twain - Any Man of Mine,,,+140%
1282,The Piano Guys - A Thousand Years,,,+142%
1283,Fetty Wap - Spaceship,,,-30%
1284,Thomas Jack - Rivers,,,+9%
1285,Tim McGraw & Faith Hill - It's Your Love,,,+11%
1286,Lonestar - Amazed,,,+33%
1287,Tinashe - 2 On,151,,-15%
1288,Dixie Chicks - Cowboy Take Me Away,,,
1289,Frank Sinatra - Fly Me to the Moon,,,+55%
1290,OneRepublic - Apologize,,,-55%
1291,Family of the Year - Hero,9,,-13%
1292,One Direction - Act My Age,3,,+140%
1293,Becky G - Lovin' So Hard,,,-39%
1294,Mo Pitney - Country,,,+26%
1295,Shaman's Harvest - Dirty Diana,,,+16%
1296,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+29%
1297,Maroon 5 - Love Somebody,23,,-2%
1298,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,,-10%
1299,NEEDTOBREATHE - Multiplied,,,-12%
1300,Nate Ruess - Nothing Without Love,43,,+3%
1301,JAY Z - Holy Grail,139,,+13%
1302,Taio Cruz - Dynamite,,,-7%
1303,Paramore - Misery Business,,,+15%
1304,Kenny Chesney - Don't Blink,,,+11%
1305,James Newton Howard - The Hanging Tree,121,,+0%
1306,"Hank Williams, Jr. - A Country Boy Can Survive",,,-9%
1307,Aaron Lewis - Country Boy,,,-17%
1308,Salt-n-Pepa - Push It,,,-10%
1309,Frank Sinatra - The Way You Look Tonight,,,+40%
1310,Alan Jackson - It's Five O'Clock Somewhere,,,-19%
1311,Eric Paslay - She Don't Love You,61,,-55%
1312,G-Eazy - Tumblr Girls,3,,+23%
1313,MGK - Til I Die,4,,+3%
1314,T.I. - Whatever You Like,,,
1315,The Righteous Brothers - Unchained Melody,,,-16%
1316,Bryan Adams - Summer Of '69,,,-17%
1317,Meghan Trainor - Title,70,,
1318,Rihanna - B**** Better Have My Money,,,-26%
1319,The All-American Rejects - Gives You Hell,,,
1320,Mr. C the Slide Man - Cha Cha Slide,,,-25%
1321,Michael Jackson - Beat It,,,-56%
1322,The Rolling Stones - Sympathy for the Devil,,,-28%
1323,The Beatles - Twist and Shout,,,-4%
1324,The Beatles - In My Life,,,
1325,Lana Del Rey - Once Upon a Dream,21,,+270%
1326,The Chainsmokers - Kanye,1,,+133%
1327,Luke Bryan - Rain Is a Good Thing,,,-25%
1328,Jason Derulo - Whatcha Say,,,+28%
1329,Nickelback - Far Away,,,+32%
1330,Radiohead - Creep,,,+34%
1331,Shania Twain - Man I Feel Like a Woman,,,+311%
1332,Dion - Runaround Sue,,,-53%
1333,Tyler Farr - Withdrawals,,,-50%
1334,JT Hodges - Ray Bans,,,+34%
1335,Armin van Buuren - Another You,,,
1336,Black Coast - Trndsttr,,,
1337,Nickelback - Photograph,,,+11%
1338,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,-28%
1339,Nine Inch Nails - Closer,,,-43%
1340,A$AP Ferg - Work REMIX,,,
1341,Kendrick Lamar - Backseat Freestyle,,,
1342,Meek Mill - Dreams and Nightmares,,,-17%
1343,X Ambassadors - Unsteady,,,
1344,Queen - Fat Bottomed Girls,,,
1345,Jason Aldean - Don't You Wanna Stay,2,,
1346,"Carrie Underwood - Jesus, Take the Wheel",,,
1347,Eric Church - Smoke a Little Smoke,,,-63%
1348,Billy Joel - We Didn't Start the Fire,,,-5%
1349,Keith Urban - Somebody Like You,,,
1350,Blake Shelton - Austin,,,
1351,Kevin Gates - Satellites,,,
1352,Adele - Skyfall,,,+8%
1353,Rihanna - Umbrella,,,-26%
1354,Britney Spears - Toxic,,,+57%
1355,Foreigner - I Want to Know What Love Is,,,-30%
1356,Owl City - When Can I See You Again,,,
1357,Arctic Monkeys - R U Mine,,,
1358,Grace - You Don't Own Me,2,1k,-63%
1359,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+139%
1360,Brantley Gilbert - Small Town Throwdown,115,,+1%
1361,Reba McEntire - Until They Don't Love You,,,
1362,Justin Timberlake - Not a Bad Thing,161,,-6%
1363,Lee Brice - I Drive Your Truck,7,,+2%
1364,Shania Twain - You're Still the One,,,
1365,Katy Perry - This Is How We Do,84,,-7%
1366,Pink Floyd - Comfortably Numb,,,+6%
1367,Alison Krauss - When You Say Nothing At All,,,-25%
1368,alt-J - Left Hand Free,6,,+7%
1369,Iggy Azalea - Trouble,38,,-44%
1370,Meek Mill - Monster,8,,-38%
1371,Jerrod Niemann - Blue Bandana,,,+203%
1372,Fun. - Some Nights,,,+5%
1373,Justin Timberlake - Rock Your Body,,,-68%
1374,"Toby Keith - Courtesy of the Red, White and Blue",3,,-32%
1375,The Turtles - Happy Together,,,
1376,Frankie Valli - Can't Take My Eyes Off You,,,-85%
1377,Fitz & The Tantrums - The Walker,55,,+4%
1378,TLC - No Scrubs,,,-40%
1379,Samuel E. Wright - Under the Sea,,,+1%
1380,Aerosmith - Sweet Emotion,,,-6%
1381,Sam Smith - Make It To Me,,,
1382,Niykee Heaton - Bad Intentions,,,-24%
1383,In The Valley Below - Peaches,,,+6%
1384,Bea Miller - Rich Kids,,,-45%
1385,Sidewalk Prophets - Prodigal,,,
1386,The Devil Wears Prada - Alien,,,
1387,Lil Wayne - 6 Foot 7 Foot,,,+12%
1388,Rihanna - Only Girl,,,+0%
1389,Maroon 5 - Sunday Morning,,,-32%
1390,Band of Horses - The Funeral,,,
1391,Michael Jackson & Justin Timberlake - Love Never F...,105,,+0%
1392,Baby Bash - Suga Suga,,,
1393,The Beatles - Hey Jude,,,+15%
1394,B.o.B - HeadBand,113,,-84%
1395,Ty Dolla $ign - Paranoid,87,,+179%
1396,Yelawolf - Best Friend,14,,+34%
1397,One Direction - Stockholm Syndrome,3,,
1398,The Mowgli's - I'm Good,,,-57%
1399,Bea Miller - Force of Nature,,,-69%
1400,Soulja Boy Tell 'Em - Crank That,,,-20%
1401,Chris Brown - Look At Me Now,,,-68%
1402,Jason Aldean - The Only Way I Know,,,
1403,Lady Antebellum - Compass,133,,
1404,Chris Brown - Loyal,178,,+10%
1405,Otis Redding - (Sittin' On) The Dock of the Bay,,,-12%
1406,Gorillaz - Clint Eastwood,,,-20%
1407,Meghan Trainor - Walkashame,,,+6%
1408,Three Days Grace - I Am Machine,2,,-6%
1409,Brantley Gilbert - Read Me My Rights,,,-40%
1410,Shawn Mendes - Imagination,,,-5%
1411,Rihanna - S&M,,,-6%
1412,Modest Mouse - Lampshades On Fire,1,,
1413,The Living Tombstone - Five Nights at Freddy's,,,
1414,"Ross Lynch, Maia Mitchell, Garrett Clayton, Grace ...",,,+18%
1415,Kelly Clarkson - Since U Been Gone,,,-29%
1416,Nelly - Hot in Herre,,,+186%
1417,Drowning Pool - Bodies,,,
1418,Eric Hutchinson - Tell the World,,,+33%
1419,Flo Rida - Whistle,,,-31%
1420,Green Day - 21 Guns,,,+23%
1421,Hunter Hayes - I Want Crazy,1,,-13%
1422,Rage Against the Machine - Killing In the Name,,,-40%
1423,One Direction - Little Things,,,
1424,Joe Walsh - Life's Been Good,,,-13%
1425,Keys N Krates - Dum Dee Dum,,,
1426,Clutch - X-Ray Visions,,,
1427,Rudimental - Waiting All Night,,,
1428,Guns N' Roses - Knockin' On Heaven's Door,,,-57%
1429,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-23%
1430,Jack and Jack - Wild Life,12,,-51%
