,name,Top 100,end,change
1098,Europe - The Final Countdown,,,-8%
1099,Bryan Adams - Summer Of '69,,,-12%
1100,Miley Cyrus - We Can't Stop,117,1k,+1%
1101,In This Moment - Sex Metal Barbie,2,,-35%
1102,Zac Brown Band - Whatever It Is,,,-4%
1103,Lady Antebellum - Just a Kiss,,,-15%
1104,The Verve - Bitter Sweet Symphony,,,+382%
1105,Rihanna - We Found Love,,,-20%
1106,5 Seconds of Summer - She Looks So Perfect,157,,-16%
1107,Crowded House - Don't Dream It's Over,,,-61%
1108,Olly Murs - Wrapped Up,5,,-16%
1109,Big & Rich - Save a Horse,,,+11%
1110,Britney Spears - Toxic,,,-44%
1111,Tim McGraw & Faith Hill - It's Your Love,,,
1112,Johnny Cash - I Walk the Line,,,+5%
1113,SafetySuit - Never Stop,,,-7%
1114,Lost Frequencies - Are You With Me,,,+9%
1115,Avery Wilson - If I Have To,4,,-31%
1116,Joe Walsh - Life's Been Good,,,+80%
1117,G-Eazy - Let's Get Lost,4,,+15%
1118,MGK - Til I Die,4,,-2%
1119,Macklemore & Ryan Lewis - Thrift Shop,77,,-33%
1120,Train - Drive By,,,+20%
1121,Queen - Another One Bites the Dust,,,+5%
1122,MAX - Gibberish,2,,
1123,Randy Houser - Runnin' Outta Moonlight,1,,-19%
1124,ABBA - Dancing Queen,,,+60%
1125,UB40 - Red Red Wine,,,
1126,Ludacris - Good Lovin,6,,-49%
1127,Carly Rae Jepsen - Call Me Maybe,,,-46%
1128,Nelly - Just a Dream,,,+0%
1129,A$AP Rocky - Wild for the Night,,,
1130,Marvin Gaye - Let's Get It On,,,+63%
1131,Jefferson Airplane - White Rabbit,,,
1132,Papa Roach - Last Resort,,,+7%
1133,Michael Jackson - Smooth Criminal,,,+10%
1134,2Pac & Talent - Changes,,,-5%
1135,Brantley Gilbert - You Don't Know Her Like I Do,,,+11%
1136,The Righteous Brothers - Unchained Melody,,,+108%
1137,B.o.B - HeadBand,113,,-21%
1138,The Beatles - Twist and Shout,,,-7%
1139,The Living Tombstone - Die In a Fire,,,-27%
1140,Run-DMC - It's Tricky,,,+7%
1141,X Ambassadors & Jamie N Commons - Jungle,27,,-27%
1142,Rixton - Me and My Broken Heart,136,,-3%
1143,Shakira - Waka Waka,,,-27%
1144,Kodaline - The One,1,,-63%
1145,Michael Franti & Spearhead - Say Hey,,,+24%
1146,Michael Jackson - Beat It,,,+6%
1147,NF - I'll Keep On,,,-42%
1148,M.I.A. - Paper Planes,,,+14%
1149,Zac Brown Band - Free,,,+24%
1150,Sublime - What I Got,,,+2%
1151,Steve Miller Band - The Joker,,,-9%
1152,Jack & Jack - Like That,5,,-18%
1153,Justin Bieber - Baby,,1k,-44%
1154,Ingrid Michaelson - Girls Chase Boys,180,,+20%
1155,Usher - U Got It Bad,,,
1156,Norman Greenbaum - Spirit In the Sky,,,+197%
1157,Frank Sinatra - Fly Me to the Moon,,,-3%
1158,The Living Tombstone - Five Nights at Freddy's,,,-11%
1159,Mariah Carey - Infinity,7,1k,-67%
1160,Carrie Underwood - See You Again,,,-12%
1161,Phil Collins - You'll Be In My Heart,,,+21%
1162,Drake - No Tellin',4,,+8%
1163,Simple Minds - Don't You,,,-77%
1164,Queen - Fat Bottomed Girls,,,+0%
1165,David Hasselhoff - True Survivor,,,
1166,Fun. - Some Nights,,,-29%
1167,Hinder - Lips of an Angel,,,-23%
1168,Jack Johnson - Better Together,,,-3%
1169,Journey - Any Way You Want It,,,-8%
1170,Billy Joel - We Didn't Start the Fire,,,+24%
1171,Bruce Springsteen - Glory Days,,,+226%
1172,A$AP Ferg - Work REMIX,,,+12%
1173,tobyMac - Beyond Me,1,,-17%
1174,Dawin - Dessert,,,-43%
1175,Flo Rida - Wild Ones,,,+48%
1176,Nirvana - Lithium,,,+79%
1177,Queen - Somebody to Love,,,+384%
1178,Foreigner - Juke Box Hero,,,+236%
1179,Metallica - The Unforgiven,,,+44%
1180,The Pretty Reckless - Heaven Knows,4,,-42%
1181,Rihanna - Umbrella,,,-1%
1182,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-26%
1183,Kenny Chesney & Uncle Kracker - When the Sun Goes ...,,,+79%
1184,Migos - Fight Night,15,,-17%
1185,Ed Sheeran - One,24,,-25%
1186,Brantley Gilbert - Stone Cold Sober,3,1k,-79%
1187,The Pretty Reckless - Follow Me Down,,,-42%
1188,JAY Z - Holy Grail,139,,-9%
1189,Eminem - Shake That,,,+67%
1190,alt-J - Breezeblocks,,,-5%
1191,Zac Brown Band - I'll Be Your Man,,,-52%
1192,Don Omar - Perdido En Tus Ojos,,,
1193,Old Dominion - Nowhere Fast,,,
1194,a-ha - Take On Me,,,-22%
1195,Bruce Springsteen - I'm On Fire,,,+391%
1196,The Beatles - Come Together,,,+67%
1197,Kanye West - Black Skinhead,,,-71%
1198,Rick Astley - Never Gonna Give You Up,,,+41%
1199,"Frank Sinatra - Theme from New York, New York",,,+44%
1200,twenty one pilots - Holding On To You,,,-11%
1201,The Mamas & The Papas - California Dreamin',,,+198%
1202,Cage the Elephant - Come a Little Closer,,,+14%
1203,4 Non Blondes - What's Up,2,,-8%
1204,"Hank Williams, Jr. - Family Tradition",,,-61%
1205,Tyler Farr - Whiskey in My Water,120,,+136%
1206,The Treblemakers - Trebles Finals: Bright Lights B...,,,-12%
1207,Elvis Presley - Can't Help Falling In Love,,,+359%
1208,Arctic Monkeys - R U Mine,,,+24%
1209,Halestorm - Amen,3,,
1210,X Ambassadors - Unsteady,,,-27%
1211,Vanessa Carlton - A Thousand Miles,,,-32%
1212,Blink-182 - All the Small Things,,,+18%
1213,Creedence Clearwater Revival - Bad Moon Rising,,,-38%
1214,The Beatles - In My Life,,,-18%
1215,Anthem Lights - K-Love Fan Awards: Songs of the Ye...,2,,-47%
1216,Alicia Keys - If I Ain't Got You,,,
1217,Brantley Gilbert - Kick It In the Sticks,,,+36%
1218,John Legend - You & I,9,,-30%
1219,Zac Brown Band - Castaway,,,-35%
1220,Tame Impala - Let It Happen,,,-49%
1221,Red Hot Chili Peppers - Californication,2,,+14%
1222,Lil Wayne - 6 Foot 7 Foot,,,-8%
1223,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-5%
1224,Rihanna - S&M,,,-9%
1225,Dej Loaf - Try Me,36,,-14%
1226,Eminem - Berzerk,126,,+58%
1227,Gorillaz - Feel Good Inc,,,-8%
1228,Skrillex & Diplo - To Ü,,,-8%
1229,Bonnie McKee - Bombastic,,,
1230,Robin Schulz - Headlights,,,
1231,Jason Mraz - Lucky,,,+30%
1232,Disturbed - Down With the Sickness,,,-13%
1233,Brad Paisley - Then,,,-36%
1234,Guns N' Roses - Knockin' On Heaven's Door,,,-23%
1235,Natalia Kills - Problem,,,-18%
1236,Styx - Renegade,,,
1237,Uncle Kracker - Follow Me,,,+203%
1238,Andy Grammer - Fine By Me,,,-31%
1239,Randy Houser - Like a Cowboy,5,,-38%
1240,Eric Church - Cold One,63,,-26%
1241,PARTYNEXTDOOR - Recognize,1,,+4%
1242,"Das Sound Machine, Tone Hangers, The Treblemakers ...",,,-40%
1243,Josh Groban - You Raise Me Up,,,+3%
1244,Dizzy Wright - Floyd Money Mayweather,,,
1245,Pitbull - I Know You Want Me,,,
1246,Ylvis - The Fox,130,,-18%
1247,Billy Currington - Good Directions,,,+85%
1248,Lauryn Hill - Doo Wop,,,-34%
1249,B.B. King - The Thrill Is Gone,4,,-87%
1250,Big Sean - Play No Games,2,,-35%
1251,Beartooth - In Between,,,-14%
1252,Mumford & Sons - Little Lion Man,,,+0%
1253,Billy Currington - Must Be Doin' Somethin' Right,,,+278%
1254,Tracy Chapman - Give Me One Reason,,,+24%
1255,LunchMoney Lewis - Mama,3,1k,-54%
1256,Julion Alvarez y Su Norte...,,,-3%
1257,Kenny Chesney - You and Tequila,,,+9%
1258,Lil Wayne - Lollipop,,,+1%
1259,Outkast - Ms. Jackson,,,+15%
1260,Fitz & The Tantrums - The Walker,55,,+351%
1261,Sister Sledge - We Are Family,,,
1262,The Piano Guys - A Thousand Years,,,+96%
1263,DJ Khaled - Hold You Down,66,,-10%
1264,The Beach Boys - God Only Knows,,,
1265,MisterWives - Our Own House,,,+19%
1266,Iggy Azalea - Beg For It,102,,-35%
1267,Five Finger Death Punch - House of the Rising Sun,,,-33%
1268,Louisa Wendorff - Blank Space Style,8,,-46%
1269,Jennifer Lopez - Feel the Light,2,,-8%
1270,We Came As Romans - The World I Used to Know,,1k,
1271,Maroon 5 - This Love,,,-49%
1272,Ram Jam - Black Betty,,,
1273,Smash Mouth - All Star,,,+10%
1274,Chris Stapleton - Tennessee Whiskey,,,-74%
1275,The Chainsmokers - Let You Go,,,-55%
1276,Lifehouse - One for the Pain,,,
1277,Lifehouse - Hanging By a Moment,,,
1278,The Turtles - Happy Together,,,-6%
1279,Alan Jackson - It's Five O'Clock Somewhere,,,+79%
1280,G-Eazy - Lady Killers,,,+35%
1281,Queen & David Bowie - Under Pressure,,,-7%
1282,Kevin Gates - John Gotti,2,,-2%
1283,Ke$ha - Tik Tok,,,
1284,Billy Currington - People Are Crazy,,,+90%
1285,Kid Ink - Show Me,188,,-15%
1286,Eric Church - Smoke a Little Smoke,,,+22%
1287,Red Hot Chili Peppers - Snow,,,+36%
1288,Bon Jovi - It's My Life,,,+13%
1289,Spice Girls - Wannabe,,,-19%
1290,Sam Hunt - Raised On It,,,
1291,Pink Floyd - Comfortably Numb,,,+24%
1292,Rascal Flatts - Rewind,138,,
1293,Carnage - Bricks,,,-6%
1294,filous - How Hard I Try,,,
1295,Jason Aldean - Fly Over States,,,+167%
1296,The Fray - You Found Me,,,+31%
1297,System of a Down - Chop Suey,,,-17%
1298,The Beatles - Hey Jude,,,-31%
1299,Seether - Broken,,,-20%
1300,Panic! At the Disco - The Ballad of Mona Lisa,,,+190%
1301,Wiz Khalifa - So High,6,,+25%
1302,Annie Lennox - I Put a Spell On You,8,,-24%
1303,K. Michelle - Hard to Do,,,-61%
1304,Uncle Kracker - Smile,,,+116%
1305,Weezer - Island In the Sun,,,+36%
1306,Jimmy Eat World - The Middle,,,+14%
1307,Dr. Dre - Forgot About Dre,,,-22%
1308,Frank Sinatra - The Way You Look Tonight,,,+7%
1309,Katy Perry - I Kissed a Girl,2,,
1310,Dion - Runaround Sue,,,
1311,T.I. - About the Money,17,,-22%
1312,Lonestar - Amazed,,,-13%
1313,John Newman - Love Me Again,128,,-37%
1314,Young Rising Sons - High,,,-52%
1315,3 Doors Down - Here Without You,,,-17%
1316,Al Green - Let's Stay Together,,,+203%
1317,Boosie Badazz - Drop Top Music,,,
1318,Brantley Gilbert - Country Must Be Country Wide,,,+63%
1319,Led Zeppelin - Kashmir,,,+115%
1320,Red Hot Chili Peppers - Can't Stop,,,+63%
1321,Trevor Wesley - Chivalry Is Dead,,,+16%
1322,Vic Mensa - U Mad,,,-53%
1323,Colbie Caillat - Bubbly,,,+363%
1324,Adele - Rumour Has It,,,-56%
1325,ScHoolboy Q - Studio,92,,
1326,Aerosmith - Sweet Emotion,,,-26%
1327,Lynyrd Skynyrd - Tuesday's Gone,,,
1328,Sia - Breathe Me,,,-7%
1329,Lorde - Yellow Flicker Beat,43,,+31%
1330,Logan Mize - Can't Get Away from a Good Time,,,
1331,TLC - Creep,,,+238%
1332,Wilson Phillips - Hold On,,,+45%
1333,Brantley Gilbert - Do What the Night Wants,1,1k,-83%
1334,Sabrina Carpenter - Can't Blame a Girl for Trying,,,-26%
1335,Kenny Chesney - Come Over,,,-3%
1336,Darius Rucker - Alright,,,
1337,Kanye West - Only One,40,,-56%
1338,ZHU - Faded,,,-8%
1339,Adam Lambert - Evil In the Night,,,+3%
1340,The Black Eyed Peas - Boom Boom Pow,,,-47%
1341,Adele - Skyfall,,,-9%
1342,Blake Shelton - Doin' What She Likes,100,,-3%
1343,Fall Out Boy - Alone Together,58,,+411%
1344,AC/DC - Dirty Deeds Done Dirt Cheap,,,-61%
1345,Samantha J. - League of My Own,,,
1346,James Taylor - Fire and Rain,,,+2%
1347,Skillet - Monster,,,-14%
1348,Pitbull - Feel This Moment,1,,
1349,Calvin Harris - Open Wide,10,,-20%
1350,Leon Bridges - Coming Home,,,-54%
1351,Kat DeLuna - Bum Bum,,,-16%
1352,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,,-11%
1353,Rage Against the Machine - Killing In the Name,,,-67%
1354,Ron Pope - A Drop In the Ocean,,,+1%
1355,Blink-182 - I Miss You,,,+3%
1356,The Rolling Stones - Honky Tonk Women,,,
1357,R. Kelly - I Believe I Can Fly,,,
1358,Beyoncé - Pretty Hurts,8,,+26%
1359,James Bay - Let It Go,9,,-39%
1360,Jack Johnson - Upside Down,,,-21%
1361,Zac Brown Band - Beautiful Drug,,,-37%
1362,El Komander - Malditas Ganas,,,-67%
1363,Logan Mize - El Camino,,,-64%
1364,Paramore - Still Into You,115,,-18%
1365,Calvin Harris - I Need Your Love,11,,
1366,Demi Lovato - Really Don't Care,108,,-18%
1367,Matisyahu - One Day,,,+68%
1368,Stevie Wonder - Isn't She Lovely,,,-19%
1369,Beyoncé - XO,68,,-16%
1370,Simon & Garfunkel - The Sound of Silence,,,
1371,Fall Out Boy - Young Volcanoes,,,
1372,Stevie Wonder - Superstition,1,,
1373,Major Lazer - All My Love,,,
1374,Beastie Boys - Brass Monkey,,,+40%
1375,The Beach Boys - Kokomo,,,
1376,Britt Nicole - The Sun Is Rising,,,-17%
1377,Cash Cash - Surrender,3,,-59%
1378,Ice Cube - It Was a Good Day,,,-53%
1379,Zedd - Addicted To a Memory,3,1k,-60%
1380,Red Hot Chili Peppers - Scar Tissue,,,+94%
1381,Ariel Camacho y Los Plebes Del Rancho - Te Metiste,,,+33%
1382,The All-American Rejects - Gives You Hell,,,+331%
1383,Miley Cyrus - Adore You,118,,-3%
1384,The Gap Band - You Dropped a Bomb On Me,,,
1385,K CAMP - Slum Anthem,,,-37%
1386,Boosie Badazz - All I Know,,1k,-1%
1387,Chris Stapleton - Traveller,,,-76%
1388,Little Big Town - Tornado,,,
1389,Tim McGraw - My Little Girl,,,-7%
1390,Foo Fighters - My Hero,,,-31%
1391,Ariana Grande - Best Mistake,20,,-21%
1392,Unspoken - Good Fight,,,-34%
1393,Blake Shelton - Sure Be Cool If You Did,2,,+14%
1394,Eli Young Band - Crazy Girl,,,-31%
1395,Eminem - Mockingbird,,,-43%
1396,Lana Del Rey & Cedric Gervais - Summertime Sadness,59,,
1397,Guns N' Roses - November Rain,,,-24%
1398,The Black Keys - Gold On the Ceiling,,,+13%
1399,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,+75%
1400,Pat Benatar - We Belong,,,-42%
1401,Fifth Harmony - Reflection,3,,-18%
1402,P!nk - So What,,,
1403,Modest Mouse - Float On,,,-58%
1404,Journey - Separate Ways,,,+14%
1405,Kenny Chesney - I Go Back,,,
1406,Kendrick Lamar - i,67,,-9%
1407,Kid Ink - Body Language,20,,+98%
1408,Bleachers - I Wanna Get Better,11,,-11%
1409,Katy Perry - California Gurls,1,,+362%
1410,Céline Dion - Because You...,,,-56%
1411,Aaron Lewis - Country Boy,,,-48%
1412,Jackson 5 - ABC,,,-23%
1413,Snoop Dogg & Pharrell Williams - Drop It Like It's...,,,+27%
1414,Joe Nichols - Yeah,128,,-9%
1415,Niykee Heaton - Bad Intentions,,,-8%
1416,Ricky Martin - Mr. Put It Down,,,-69%
1417,Bea Miller - Force of Nature,,,-72%
