,name,Top 100,end,change
1121,Jeremih - All the Time,,,-32%
1122,Diplo - Revolution,2,,-36%
1123,Dani and Lizzy - Dancing in the Sky,,,-7%
1124,The Suffers - Better,,,
1125,Nelly - Just a Dream,,,+16%
1126,Al Green - Let's Stay Together,,,
1127,The Beatles - Let It Be,,,-18%
1128,Bee Gees - Stayin' Alive,,1k,-10%
1129,Simon & Garfunkel - The Sound of Silence,,,-32%
1130,Carrie Underwood - Little Toy Guns,115,1k,-13%
1131,Joan Jett & The Blackhearts - I Hate Myself for Lo...,,,
1132,G-Eazy - Order More,9,,-19%
1133,Justin Bieber - Company,3,,-40%
1134,Amy Winehouse - Back to Black,,,+2%
1135,Chris Stapleton - Parachute,,1k,-30%
1136,Owl City - Fireflies,,,
1137,Fitz & The Tantrums - The Walker,55,,
1138,The Chainsmokers - Kanye,1,,-13%
1139,Future - Rich $ex,,,-4%
1140,The Suffers - Stay,,,
1141,Stevie Wonder - Superstition,1,,+56%
1142,Maroon 5 - Maps,193,,-8%
1143,Adele - Sweetest Devotion,8,,-32%
1144,Travis Greene - Intentional,,1k,-45%
1145,Queen - Fat Bottomed Girls,,,-20%
1146,Seether - Save Today,,,-39%
1147,Kenny Loggins - Footloose,,,-17%
1148,Fleetwood Mac - The Chain,,,
1149,Red Hot Chili Peppers - Under the Bridge,2,,-27%
1150,Miguel - Simple Things,12,,-27%
1151,G-Eazy - Calm Down,,,-54%
1152,Maroon 5 - One More Night,,,-26%
1153,Justin Bieber - Boyfriend,,,-31%
1154,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,1k,-24%
1155,Extreme - More Than Words,1,,
1156,Marc Anthony - Vivir Mi Vida,,,-2%
1157,D4L - Laffy Taffy,,,
1158,Fine Young Cannibals - She Drives Me Crazy,,,
1159,Alessia Cara - I'm Yours,,,-31%
1160,Lilly Winwood & Steve Winwood - Higher Love,,,
1161,Phillip Phillips - Home,,,-27%
1162,The Notorious B.I.G. - Juicy,,,-23%
1163,Florence + The Machine - Ship To Wreck,14,,-26%
1164,Ed Sheeran - The a Team,,,-1%
1165,Ellie Goulding - Burn,210,,-19%
1166,Karmin - Brokenhearted,,,
1167,2Pac & Talent - Changes,,,-13%
1168,B.o.B - HeadBand,113,,-0%
1169,Canaan Smith - Love You Like That,143,,-31%
1170,Shawn Mendes - Life of the Party,57,,-23%
1171,The Weeknd - Prisoner,15,,+57%
1172,"The Piano Guys, Steven Sharp Nelson & Al Van der b...",,,-79%
1173,Nicki Minaj - Super Bass,,,-27%
1174,The Script - Breakeven,,,
1175,Carrie Underwood - Something in the Water,135,,-47%
1176,LINKIN PARK - Crawling,,,
1177,Luke Bryan - Roller Coaster,128,,-22%
1178,Eric Church - Talladega,126,,-32%
1179,Sia - Reaper,4,1k,-74%
1180,System of a Down - Chop Suey,,,-20%
1181,Jackson 5 - I Want You Back,,,+208%
1182,LINKIN PARK - Somewhere I Belong,,,
1183,Seether - Broken,,,-37%
1184,Boyz II Men - On Bended Knee,,,
1185,Little Mix - Black Magic,69,,-35%
1186,Slipknot - Duality,,,+195%
1187,Lady Gaga - Til It Happens To You,6,,
1188,Russell Dickerson - Yours,,,-42%
1189,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-24%
1190,Missy Elliott - Work It,10,,+15%
1191,Kenny Loggins - Danger Zone,,,-19%
1192,J Cole - Power Trip,,,-39%
1193,Cyndi Lauper - Girls Just Want to Have Fun,,,-29%
1194,Elton John - I'm Still Standing,,,
1195,ODESZA - Say My Name,,,-40%
1196,Daniel Powter - Bad Day,,,
1197,Luke Bryan - Crash My Party,36,,-4%
1198,OneRepublic - Secrets,,,-26%
1199,The Beatles - Hey Jude,,,-9%
1200,Elvis Presley - Can't Help Falling In Love,,,+14%
1201,The Georgia Satellites - Keep Your Hands to Yourse...,,,
1202,David Bowie - Changes,8,1k,-39%
1203,Crowder - Lift Your Head Weary Sinner,,,-24%
1204,Kehlani - The Way,,,-40%
1205,AWOLNATION - Woman Woman,,,+12%
1206,Buckcherry - Crazy Bitch,,,-15%
1207,The Lumineers - Stubborn Love,,,
1208,John Lennon - Imagine,,,-22%
1209,Rufus Wainwright - Hallelujah,,,-44%
1210,Salt-n-Pepa - Shoop,,,-2%
1211,Coldplay - Every Teardrop Is a Waterfall,,,
1212,Lady Gaga - Just Dance,,,+37%
1213,3 Doors Down - When I'm Gone,,,
1214,A Thousand Horses - Smoke,122,,-32%
1215,Moby - Flower,,,-21%
1216,Aerosmith - Dude,,,
1217,Drake - 10 Bands,13,,-30%
1218,Fat Joe - What's Luv,,,
1219,Highly Suspect - Lydia,,,-20%
1220,Turn Back Time - Turn Back Time,,,-26%
1221,Michael Jackson - Beat It,,,
1222,Missy Elliott - Get Ur Freak On,9,,+45%
1223,Keith Sweat - Twisted,,,
1224,The Judds - Grandpa,,,
1225,Elton John - Rocket Man,,,
1226,Halsey - Control,,,-30%
1227,Young Thug - Ridin,,1k,
1228,Charlie Puth - Dangerously,,,-82%
1229,Sara Bareilles - Love Song,,,
1230,Jorge Quintero - 300 Violin Orchestra,,,-30%
1231,Imagine Dragons - It's Time,1,,-30%
1232,Drake - Headlines,,,-29%
1233,One Direction - Steal My Girl,101,,-46%
1234,*NSYNC - Bye Bye Bye,,,-14%
1235,Wiz Khalifa - We Dem Boyz,132,,-21%
1236,Taylor Swift - Wonderland,22,,-10%
1237,Crowder - Come As You Are,,,-13%
1238,Lucius - Turn It Around,,1k,-52%
1239,"Melanie Martinez - Tag, You're It",,,-31%
1240,Outkast - Ms. Jackson,,,-29%
1241,The Goo Goo Dolls - Name,,,
1242,Metallica - Master of Puppets,,,
1243,Daft Punk - One More Time,,,
1244,The Chainsmokers & Tritonal - Until You Were Gone,,,-5%
1245,Tinashe - Party Favors,,,
1246,Flo Rida - Right Round,,,-5%
1247,Ariana Grande - Break Free,187,,-12%
1248,Eminem - When I'm Gone,,,+84%
1249,Chris Young - Who I Am With You,121,,+302%
1250,Green Day - American Idiot,,,
1251,Trace Adkins - Honky Tonk Badonkadonk,,,
1252,Disturbed - The Vengeful One,5,,-27%
1253,Tove Lo - Talking Body,203,,-46%
1254,"Ray LaMontagne - Part One - Hey, No Pressure",,1k,-68%
1255,Boosie Badazz - Problem,,,
1256,Daft Punk - Get Lucky,119,,-21%
1257,Eminem - Superman,,,+45%
1258,Maddie & Tae - Fly,42,,-44%
1259,Bonnie Tyler - Holding Out for a Hero,,,-43%
1260,Justin Bieber - Been You,2,,-60%
1261,Foals - Mountain At My Gates,,,-40%
1262,Nickelback - Far Away,,,+22%
1263,Eminem - Shake That,,,+2%
1264,"The Offspring - You're Gonna Go Far, Kid",,,-44%
1265,Guns N' Roses - Knockin' On Heaven's Door,,,-36%
1266,Drake - All Me,126,,-29%
1267,Backstreet Boys - I Want It That Way,,,-52%
1268,Third Day - Soul On Fire,,,-43%
1269,Electric Light Orchestra - Don't Bring Me Down,,,
1270,Troye Sivan - WILD,5,,-53%
1271,Shakira - Hips Don't Lie,,,-17%
1272,The Pussycat Dolls & Busta Rhymes - Don't Cha,,,
1273,Billy Joel - We Didn't Start the Fire,,,-27%
1274,Calvin Harris - Outside,127,,-11%
1275,Pitbull - Fun,97,,-34%
1276,Casey Veggies - Tied Up,,,-32%
1277,Passion - Even So Come,,,-21%
1278,We the Kings - The Story of Tonight,,3k,
1279,Hillsong Young & Free - Where You Are,,,-37%
1280,Miike Snow - I Feel the Weight,,,
1281,Taylor Swift - Mean,,,-31%
1282,Lady Gaga - Alejandro,,,
1283,T-Pain - Buy U a Drank,,,-12%
1284,Nickelback - If Everyone Cared,,,
1285,Green Day - Boulevard of Broken Dreams,,,-54%
1286,Hozier - Work Song,,,-46%
1287,AC/DC - Dirty Deeds Done Dirt Cheap,,,-24%
1288,Gryffin - Heading Home,,,-68%
1289,Majid Jordan - My Love,6,,
1290,Jet - Are You Gonna Be My Girl,,,
1291,Rihanna - We Found Love,,,-13%
1292,Johnny Cash - I Walk the Line,,,-11%
1293,Scorpions - No One Like You,,,
1294,J. Cole - Apparently,,,-54%
1295,The Struts - Could Have Been Me,,,-38%
1296,Sara Bareilles - She Used To Be Mine,11,,-21%
1297,Mumford & Sons - Ditmas,,,+130%
1298,Rihanna - Only Girl,,,-47%
1299,Justin Bieber - One Time,,,
1300,Taylor Swift - Welcome To New York,52,,-42%
1301,Michael Jackson - Thriller,31,,-15%
1302,Fall Out Boy - The Phoenix,,,-32%
1303,2Pac - Dear Mama,,,-37%
1304,Tracy Lawrence - Time Marches On,,,
1305,Ice Cube - It Was a Good Day,,,-35%
1306,Michael Jackson - Dirty Diana,,,
1307,Tinashe - Player,8,,-46%
1308,Tove Lo - Habits,240,,-29%
1309,Rihanna - Take a Bow,,1k,-6%
1310,Justin Bieber - Beauty and a Beat,,,-21%
1311,Zac Brown Band - Knee Deep,,,+21%
1312,Jason Derulo - It Girl,,,-37%
1313,Frank Ocean - Thinkin Bout You,,,-10%
1314,Tim McGraw & Faith Hill - It's Your Love,,,+157%
1315,"Hank Williams, Jr. - A Country Boy Can Survive",,,-21%
1316,Beastie Boys - No Sleep Till Brooklyn,,,
1317,TLC - No Scrubs,,,+4%
1318,Kodaline - All I Want,2,,-21%
1319,David Bowie - Let's Dance,9,1k,-41%
1320,Thomas Rhett - The Day You Stop Lookin' Back,,,-67%
1321,"BØRNS - 10,000 Emerald Po...",,,-60%
1322,Suzi Oravec - Better Without You,,,
1323,Nickelback - Photograph,,,+17%
1324,Papa Roach - Last Resort,,,-35%
1325,Stevie Wonder - Isn't She Lovely,,,+61%
1326,Luke Bryan - Do I,,,-3%
1327,Jason Derulo - Whatcha Say,,,-20%
1328,Lifehouse - You and Me,,,+7%
1329,Taylor Swift - Our Song,,,-57%
1330,Ne-Yo - Sexy Love,,,
1331,Audioslave - Like a Stone,,,
1332,SafetySuit - Never Stop,,,+147%
1333,Pop Evil - Footsteps,,,-30%
1334,Barns Courtney - Fire,,1k,-48%
1335,Wiz Khalifa - No Permission,,1k,
1336,Breaking Benjamin - The Diary of Jane,,,-34%
1337,Blackstreet - No Diggity,4,,-12%
1338,Rihanna - S&M,,,-34%
1339,Sade - By Your Side,,,
1340,Chase Rice - Ready Set Roll,194,,-13%
1341,Skillet - Monster,,,-44%
1342,Otis Redding - (Sittin' On) The Dock of the Bay,,,-41%
1343,Bob Seger & The Silver Bullet Band - Night Moves,,,-28%
1344,Sam Hunt - Speakers,3,,-36%
1345,Beyoncé - Dance For You,,,
1346,Spice Girls - Wannabe,,,-47%
1347,G-Eazy - Far Alone,2,,+97%
1348,Maddie & Tae - Girl In a Country Song,139,,-53%
1349,3OH!3 - Don't Trust Me,,,
1350,Taio Cruz - Dynamite,,,-36%
1351,My Chemical Romance - Teenagers,,,-28%
1352,Kid Cudi - Soundtrack 2 My Life,,,
1353,OneRepublic - Apologize,,,-0%
1354,Cage the Elephant - Cigarette Daydreams,7,,-9%
1355,Halsey - Hold Me Down,5,,-33%
1356,Jeremih - Love Don't Change,,,-26%
1357,A$AP Rocky - F**kin' Problems,,,-37%
1358,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-31%
1359,Iggy Azalea - Black Widow,208,,+21%
1360,Nelly - Hot in Herre,,,-23%
1361,Nico & Vinz - Am I Wrong,195,,-23%
1362,Tech N9ne - Hood Go Crazy,60,,-26%
1363,Martin Garrix - Animals,244,,-9%
1364,DMX - Ruff Ryders' Anthem,,,-43%
1365,G-Eazy - Drifting,11,,-41%
1366,J. Cole - Love Yourz,,,-26%
1367,Bryson Tiller - Been That Way,,,-57%
1368,Ben Rector - Brand New,,,-20%
1369,Reba McEntire - Just Like Them Horses,,,-81%
1370,Kelly Clarkson - Stronger,,,-29%
1371,Echosmith - Cool Kids,195,,-30%
1372,Rick Springfield - Jessie's Girl,,,-29%
1373,Hootie & The Blowfish - Let Her Cry,,,
1374,Bon Jovi - It's My Life,,,-33%
1375,Oasis - Wonderwall,,,-38%
1376,MAX - Gibberish,2,,-31%
1377,Avicii - Feeling Good,,,
1378,Macklemore & Ryan Lewis - Thrift Shop,77,,-38%
1379,Rihanna - Pour It Up,,,-81%
1380,Rage Against the Machine - Killing In the Name,,,-41%
1381,Staind - It's Been Awhile,,,-61%
1382,John Travolta & Olivia Newton-John - You're the On...,,1k,-51%
1383,Mumford & Sons - Believe,72,,-75%
1384,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-39%
1385,Steve Miller Band - Rock'n Me,,,
1386,John Michael Montgomery - Sold,,,
1387,Kalin and Myles - Love Robbery,,,-42%
1388,From Ashes to New - Through It All,,,+248%
1389,Eric Arjes - Find My Way Back,,,
1390,Rihanna - Disturbia,,,-42%
1391,P!nk - Try,10,,-15%
1392,Becky G - Shower,137,,-29%
1393,Tim McGraw - Shotgun Rider,139,,-41%
1394,Ron Pope - A Drop In the Ocean,,,-32%
1395,Robin Schulz & LILLYWOOD - Prayer in C,100,,+17%
1396,50 Cent - 21 Questions,,,
1397,Aerosmith - Walk This Way,,,
1398,for KING & COUNTRY - Fix My Eyes,,,-37%
1399,Zella Day - Hypnotic,,,
1400,Amy Winehouse - Rehab,,,+1%
1401,Fetty Wap - Time,,,-21%
1402,KIDZ BOP Kids - Watch Me,,,-44%
1403,Metallica - The Unforgiven,,,-12%
1404,The 1975 - Chocolate,32,,
1405,J Cole - Crooked Smile,3,,-17%
1406,Beyoncé - Mine,21,,
1407,Nicki Minaj - Anaconda,137,,-18%
1408,Disclosure - Omen,52,,-51%
1409,Kane Brown - I Love That I Hate You,7,1k,-35%
1410,Eric Bellinger - Valet,,,-74%
1411,Canaan Smith - Hole In a Bottle,,,+10%
1412,Eric Church - Record Year,1,,
1413,Lil Wayne - A Milli,,,-37%
1414,Vince Gill - Go Rest High on That Mountain,,,-64%
1415,Lady Antebellum - Bartender,156,,-39%
1416,Joey+Rory - When I'm Gone,8,,+7%
1417,X Ambassadors & Jamie N Commons - Jungle,27,,-34%
1418,Blackbear - Idfc,,,-59%
1419,Sigala - Easy Love,,,
1420,Yandel - Encantadora,,,-60%
1421,Anna Kendrick - Cups,49,,-10%
1422,Natalie La Rose - Somebody,154,,+47%
