,name,Top 100,end,change
1059,Beyoncé - Sandcastles,15.0,,-37%
1060,Keith Urban - The Fighter,12.0,,-55%
1061,Amy Winehouse - Back to Black,,,
1062,NF - Warm Up,1.0,,-20%
1063,Post Malone - Go Flex,8.0,,+66%
1064,"David Guetta, Cedric Gervais & Chris Willis - Woul...",,,
1065,Katy Perry - Dark Horse,398.0,,-11%
1066,T.I. - Whatever You Like,,,+13%
1067,Beyoncé - Crazy In Love,,,-21%
1068,Michael Jackson - Billie Jean,,,-22%
1069,Christina Aguilera - Beautiful,,,
1070,Frank Ocean - Thinkin Bout You,1.0,,
1071,Josh Turner - Your Man,,,+0%
1072,Matisyahu - One Day,4.0,,
1073,Pitbull - Give Me Everything,,,-16%
1074,Kodaline - All I Want,2.0,,
1075,Metallica - Fade to Black,,,
1076,Luke Nasty - Might Be,,,-0%
1077,tobyMac - Move,,,-4%
1078,Green Day - Boulevard of Broken Dreams,,,+47%
1079,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,+13%
1080,"Drake - Hold On, We're Going Home",161.0,,-19%
1081,Tim McGraw - Live Like You Were Dying,,,-43%
1082,Ingrid Michaelson - The Way I Am,,,
1083,The Righteous Brothers - Unchained Melody,,,-3%
1084,Seether - Broken,,,-15%
1085,G-Eazy - Let's Get Lost,4.0,,-1%
1086,Gorillaz - Feel Good Inc,,,-36%
1087,Justin Bieber - Company,31.0,,+16%
1088,Demi Lovato - Body Say,8.0,,-1%
1089,Phantogram - You Don't Get Me High Anymore,,,-33%
1090,Timeflies - Gravity,,1k,
1091,Joe - Hello,,,
1092,Home Free - Colder Weather,,,
1093,Nickelback - Rockstar,,,-9%
1094,Miley Cyrus - Wrecking Ball,186.0,,+6%
1095,Zac Brown Band - Toes,,,-26%
1096,Shinedown - Second Chance,,,+6%
1097,Train - Marry Me,,,+4%
1098,Guns N' Roses - Paradise City,,,+10%
1099,Jamey Johnson - In Color,,,+11%
1100,Aaron Lewis - Country Boy,,,-5%
1101,Empire of the Sun - Walking On a Dream,40.0,,-3%
1102,Rick Springfield - Jessie's Girl,6.0,,-17%
1103,The Beatles - Hey Jude,,,+88%
1104,Shinedown - Simple Man,,,+32%
1105,Cyndi Lauper - Girls Just Want to Have Fun,,,-18%
1106,Lil Dicky - $ave Dat Money,23.0,,-15%
1107,Hailee Steinfeld - You're Such A,,,-9%
1108,Old Dominion - Wrong Turns,,,-29%
1109,A Tribe Called Quest - Whateva Will Be,,,
1110,Pentatonix - I'll Be Home For Christmas,,,+41%
1111,Bastille - Pompeii,338.0,,-9%
1112,Eminem - Mockingbird,,,+48%
1113,*NSYNC - Bye Bye Bye,,,-9%
1114,Kendrick Lamar - Swimming Pools,,,+11%
1115,The Beatles - Come Together,,,+73%
1116,Crossfade - Cold,,,
1117,Chase Rice - Gonna Wanna Tonight,10.0,,-6%
1118,Neil Young - Harvest Moon,,,
1119,Bing Crosby - White Christmas,,,
1120,X Ambassadors & Jamie N Commons - Jungle,27.0,,+1%
1121,Donna Taggart - Jealous of the Angels,7.0,,+19%
1122,Troye Sivan - YOUTH,85.0,,-15%
1123,A Boogie Wit da Hoodie - Jungle,,,+10%
1124,Alesso - Take My Breath Away,,,-54%
1125,Julión Álvarez y su Norte...,,,
1126,DJ Kamron Cox - Water,,,
1127,Mike Posner - Cooler Than Me,,,-8%
1128,Eric Church - Springsteen,,,-41%
1129,3 Doors Down - Here Without You,,,+8%
1130,Blackstreet - No Diggity,4.0,,-26%
1131,Lady Antebellum - Need You Now,,,-8%
1132,Kenny Loggins - Danger Zone,,,-15%
1133,OneRepublic - Apologize,,,-15%
1134,Van Morrison - Into the Mystic,,,+29%
1135,John Mayer - XO,9.0,,
1136,Sam Smith - Lay Me Down,149.0,,+4%
1137,twenty one pilots - Heavydirtysoul,,,-10%
1138,Alicia Keys - In Common,13.0,,-51%
1139,IAmChino - Ay Mi Dios,,,-27%
1140,Gente de Zona - La Gozadera,2.0,,-72%
1141,Sundance Head - The Climb,3.0,,-14%
1142,J.J. Hairston & Youthful Praise - You Deserve It,,,+16%
1143,Meek Mill - Blue Notes,,,-67%
1144,Lindsey Stirling - Hold My Heart,,,
1145,Britney Spears - Make Me...,70.0,1k,-18%
1146,Maroon 5 - Moves Like Jagger,,,-2%
1147,One Direction - Story Of My Life,219.0,,+3%
1148,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-16%
1149,Shakira - Waka Waka,,,+36%
1150,"The Offspring - You're Gonna Go Far, Kid",,,+210%
1151,Gavin DeGraw - I Don't Want to Be,,,
1152,Mary J. Blige - Be Without You,,,
1153,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-9%
1154,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,+0%
1155,Mumford & Sons - I Will Wait,6.0,,-7%
1156,Little Mix - Black Magic,69.0,,
1157,Five Finger Death Punch - Wash It All Away,,,+44%
1158,Jonathan Groff & Original Broadway Cast of Hamilto...,,,+261%
1159,Dae Dae - Spend It,,,-56%
1160,Taylor Swift - You Belong With Me,,,-2%
1161,Green Day - Good Riddance,,,-16%
1162,Outkast - Ms. Jackson,,,-19%
1163,Ed Sheeran - I See Fire,27.0,,+1%
1164,Hunter Hayes - Wanted,1.0,,+20%
1165,Josh Halverson - Whiskey and You,4.0,1k,-74%
1166,Gemini Syndrome - Remember We Die,,,
1167,Hawk Nelson - Live Like You're Loved,,,+255%
1168,James Arthur - Can I Be Him,,,
1169,Pentatonix - Up On the Housetop,,,+29%
1170,The Band Perry - If I Die Young,,,-16%
1171,Lorde - Royals,234.0,,+0%
1172,Justin Timberlake - Mirrors,71.0,,-24%
1173,Sara Bareilles - Brave,210.0,,-20%
1174,Taylor Swift - Bad Blood,304.0,,-1%
1175,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+8%
1176,Sara Bareilles - Gravity,2.0,,
1177,Frank Sinatra - Fly Me to the Moon,,,-22%
1178,Josh Groban - Believe,,,
1179,J. Cole - Wet Dreamz,11.0,,-6%
1180,Bryson Tiller - Sorry Not Sorry,,,-27%
1181,Drake - Hype,18.0,,-1%
1182,Queen - Somebody to Love,1.0,,+22%
1183,NEEDTOBREATHE - HAPPINESS,6.0,,-10%
1184,Chris Lane - Fix,48.0,,+0%
1185,Pentatonix - White Winter Hymnal,,,+186%
1186,Marshmello - Keep It Mello,,,
1187,Christina Perri - Jar of Hearts,,,+7%
1188,Waka Flocka Flame - No Hands,,,-35%
1189,Hinder - Lips of an Angel,,,-2%
1190,Taylor Swift - Style,298.0,,-16%
1191,Eminem - Shake That,,,-8%
1192,Avicii - Hey Brother,190.0,,+63%
1193,Jason Aldean - Burnin' It Down,197.0,,-20%
1194,Miley Cyrus - Adore You,118.0,,
1195,John Mayer - Gravity,,,-53%
1196,Beyoncé - Irreplaceable,,,
1197,The Charlie Daniels Band - The Devil Went Down to ...,,,-40%
1198,Dr. Dre - Still D.R.E.,,,+80%
1199,Prince - When Doves Cry,20.0,,+17%
1200,Elvis Presley - Blue Christmas,,,
1201,Ray LaMontagne - You Are the Best Thing,,,+4%
1202,Evanescence - My Immortal,,,-20%
1203,A Tribe Called Quest - Can I Kick It,,,
1204,Highly Suspect - Lydia,,,
1205,Young the Giant - Something to Believe In,,,-3%
1206,Florida Georgia Line - Grow Old,3.0,,-18%
1207,Spencer Ludwig - Diggy,,,-55%
1208,Betty Who - Human Touch,,1k,
1209,James TW - When You Love Someone,,,-31%
1210,ScHoolboy Q - Overtime,,,+54%
1211,Ronnie Dunn - Ain't No Trucks In Texas,,,
1212,Kane Brown - Ain't No Stopping Us Now,9.0,,
1213,Bruno Mars - It Will Rain,,,-13%
1214,Maroon 5 - Sunday Morning,,,
1215,Drake - 0 To 100 / The Catch Up,176.0,,+7%
1216,Whitesnake - Here I Go Again,10.0,,-11%
1217,Rihanna - Bitch Better Have My Money,165.0,,-17%
1218,The Rolling Stones - Gimme Shelter,,,+7%
1219,Cole Swindell - Ain't Worth the Whiskey,124.0,,-22%
1220,Bon Jovi - Wanted Dead or Alive,,,-17%
1221,Ben E. King - Stand By Me,4.0,,-19%
1222,Drake - Right Hand,106.0,,-3%
1223,TLC - No Scrubs,,,-42%
1224,AC/DC - T.N.T.,,,+17%
1225,Cat Stevens - Peace Train,,,
1226,Matthew Schuler - Hallelujah,29.0,,
1227,Kelly Clarkson - Underneath the Tree,21.0,,
1228,Macklemore & Ryan Lewis - Downtown,167.0,,-36%
1229,Melanie Martinez - Mad Hatter,,,-12%
1230,Machine Gun Kelly - Till I Die,,,+7%
1231,Kenny Chesney - Noise,55.0,,-72%
1232,Taylor Ray Holbrook & Ryan Upchurch - Southern Lan...,3.0,,+230%
1233,Little Mix - Nothing Else Matters,,1k,
1234,Dylan Schneider - Mistletoe,,,
1235,Maroon 5 - One More Night,,,-19%
1236,Taylor Swift - 22,1.0,,-19%
1237,"Carrie Underwood - Jesus, Take the Wheel",,,-47%
1238,Drowning Pool - Bodies,,,-80%
1239,Michael Jackson - Smooth Criminal,,,-20%
1240,Europe - The Final Countdown,,,-29%
1241,Journey - Any Way You Want It,,,-22%
1242,Kenny Loggins - Footloose,,,-17%
1243,George Strait - I Cross My Heart,,,
1244,Cat Stevens - Wild World,,,
1245,Rick Astley - Never Gonna Give You Up,1.0,,-5%
1246,Fleetwood Mac - Dreams,,,+111%
1247,Kelsea Ballerini - Love Me Like You Mean It,118.0,,-66%
1248,Fetty Wap - My Way,143.0,,-28%
1249,Skillet - Monster,,,+2%
1250,twenty one pilots - Migraine,,,-21%
1251,Panic! At the Disco - LA Devotee,7.0,,+12%
1252,Imagine Dragons - Warriors,21.0,,-1%
1253,Jordan Feliz - The River,,,+138%
1254,Justin Moore - You Look Like I Need a Drink,14.0,,-3%
1255,tobyMac - Til the Day I Die,,,
1256,Pentatonix - Sleigh Ride,,,
1257,Machine Gun Kelly - Young Man,,,+411%
1258,Lemaitre - Closer,,,
1259,"Train - Hey, Soul Sister",,,-9%
1260,Zac Brown Band - Knee Deep,,,-3%
1261,Kid Cudi - Pursuit of Happiness,,,-5%
1262,OneRepublic - Love Runs Out,188.0,,+33%
1263,The Verve - Bitter Sweet Symphony,,,+28%
1264,Salt-n-Pepa - Push It,,,-30%
1265,Chris Tomlin - Amazing Grace,,,+26%
1266,Demi Lovato - Stone Cold,28.0,,-9%
1267,Home Free - God Bless the USA,,1k,
1268,Gwen Stefani & Justin Timberlake - What U Workin' ...,,1k,-9%
1269,Matthew West - Mended,,,
1270,Keke Palmer - Hands Free,,,
1271,Meghan Trainor - Lips Are Movin,245.0,,-12%
1272,Fort Minor - Remember the Name,,,+6%
1273,Lil Wayne & Drake - Right Above It,,,-21%
1274,System of a Down - Chop Suey,,,+4%
1275,Newsboys - God's Not Dead,15.0,,-8%
1276,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-11%
1277,Thomas Rhett - Make Me Wanna,96.0,,-49%
1278,Future - Wicked,57.0,,-40%
1279,Nine Inch Nails - Closer,,,-5%
1280,Hozier - Arsonist's Lullabye,3.0,,+42%
1281,Galantis - No Money,3.0,,-20%
1282,Carrie Underwood - How Great Thou Art,,,-4%
1283,Brantley Gilbert - Bottoms Up,251.0,,-14%
1284,Jesus Culture - Fierce,,,+76%
1285,Locash - I Love This Life,28.0,,-28%
1286,Rae Sremmurd - By Chance,,,+204%
1287,Mura Masa - Love$ick,,,-35%
1288,A Tribe Called Quest - Solid Wall of Sound,,,
1289,Jason Derulo - Trumpets,249.0,,+60%
1290,Fergie - Fergalicious,,,+86%
1291,Beyoncé - Drunk in Love,153.0,,-11%
1292,Staind - It's Been Awhile,,,+3%
1293,Al Green - Let's Stay Together,,,-56%
1294,Norman Greenbaum - Spirit In the Sky,,,+13%
1295,The Weeknd - In the Night,124.0,,-10%
1296,"*NSYNC - Merry Christmas, Happy Holidays",,,
1297,Zac Brown Band - Castaway,77.0,,-40%
1298,Jonas Blue - Fast Car,,,+0%
1299,Nappy Roots - Good Day,,,-28%
1300,Pentatonix & Lindsey Stirling - Radioactive,,,
1301,Future - Stick Talk,1.0,,
1302,The Nashville All Stars - The Thunder Rolls,,,
1303,Mila J - Kickin' Back,,,-3%
1304,French Montana - No Shopping,22.0,,-31%
1305,Miranda Lambert - Gunpowder & Lead,,,-39%
1306,MC Hammer - U Can't Touch This,,,-14%
1307,Papa Roach - Last Resort,,,+15%
1308,Lonestar - Amazed,,,+4%
1309,Elton John - Bennie and the Jets,,,
1310,Marvin Gaye - Let's Get It On,,,+33%
1311,Bell Biv DeVoe - Poison,,,
1312,Boyz II Men - End of the Road,,,
1313,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,-3%
1314,Luke Bryan - Home Alone Tonight,125.0,,-42%
1315,Montell Jordan - This Is How We Do It,,,-5%
1316,Bon Jovi - It's My Life,,,-28%
1317,Trans-Siberian Orchestra - Wizards In Winter,,,
1318,Kelsea Ballerini - Dibs,41.0,,-54%
1319,Alison Krauss - When You Say Nothing At All,,,-44%
1320,"Matt Maher - Lord, I Need You",,,-27%
1321,Burl Ives - A Holly Jolly Christmas,,,
1322,Fleetwood Mac - The Chain,,,
1323,Pentatonix - Say Something,10.0,,
1324,Aaron Lewis - That Ain't Country,3.0,,-43%
1325,Bob Moses - Tearing Me Up,,,
1326,Emeli Sandé - Garden,,,
1327,Russ - Pull the Trigger,,,
1328,Justin Bieber - Baby,,,-21%
1329,Ariana Grande - Break Free,187.0,,+54%
1330,Dierks Bentley - Drunk On a Plane,177.0,,-38%
1331,Eminem - When I'm Gone,,,
1332,Flo Rida - GDFR,270.0,,-18%
1333,2Pac & Talent - Changes,,,-7%
1334,Fugees - Killing Me Softly With His Song,,,+6%
1335,Backstreet Boys - Everybody,,,
1336,Elton John - Can You Feel the Love Tonight,,,-52%
1337,Jeremih - All the Time,,,
1338,Florida Georgia Line - Confession,115.0,,-17%
1339,Metallica - Whiskey In the Jar,,,
1340,Elle King - America's Sweetheart,45.0,,+8%
1341,Drake - Pop Style,95.0,,-10%
1342,Fleetwood Mac - Gold Dust Woman,,,
1343,Pentatonix - Sing,,,+182%
1344,Jana Kramer - Circles,,,+53%
1345,The Nashville All Stars - Friends in Low Places,,,-36%
1346,Brendan Fletcher - Soulshine,2.0,,-53%
1347,Meghan Trainor - Dear Future Husband,297.0,,-14%
1348,George Ezra - Budapest,178.0,,-14%
1349,Cascada - Everytime We Touch,,,
1350,Enrique Iglesias - Bailando,189.0,,-27%
1351,Kenny Chesney - American Kids,144.0,,-48%
1352,Céline Dion - My Heart Wi...,,,+7%
1353,Future - Where Ya At,116.0,,+10%
1354,Melanie Martinez - Dollhouse,,,+99%
1355,MadeinTYO - I Want,,,-3%
1356,Kodak Black - Like Dat,,,-29%
1357,Ingrid Michaelson - Still the One,,,
1358,A Tribe Called Quest - The Donald,,,
1359,Enigma - The Omega Point,,,
1360,Carrie Underwood - Blown Away,1.0,,-51%
1361,Buckcherry - Crazy Bitch,,,+8%
1362,Ariana Grande - Problem,202.0,,
1363,"Hank Williams, Jr. - A Country Boy Can Survive",,,-22%
1364,Michael Bublé - Feeling G...,,,-28%
1365,Panic! At the Disco - Miss Jackson,14.0,,-24%
1366,The Beatles - In My Life,,,+81%
1367,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-17%
1368,Hozier - Work Song,,,
1369,Moby - Flower,,,
1370,José Feliciano - Feliz Na...,,,
1371,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+163%
1372,JAY Z & Kanye West - Ni**as in Paris,,,-25%
1373,Fergie - M.I.L.F. $,21.0,,
1374,Eartha Kitt - Santa Baby,,,
1375,Carrie Underwood - Something in the Water,139.0,,
1376,Little Mix - F.U.,1.0,1k,-75%
1377,Lil Uzi Vert - Ps & Qs,,,-53%
1378,Lia Marie Johnson - DNA,,,+10%
1379,Sixx:A.M. - We Will Not Go Quietly,,,+31%
1380,Young M.a. - Ooouuu Remix,,,-67%
1381,Enigma - Amen,,,
1382,Emeli Sandé - Somebody,,,
1383,Fun. - We Are Young,,,+13%
1384,Anna Kendrick - Cups,49.0,,
1385,Lee Brice - Hard to Love,,,
1386,Luke Bryan - Drink a Beer,163.0,,-27%
1387,Drake - Marvins Room,,,-17%
1388,The Rolling Stones - Sympathy for the Devil,,,+0%
1389,Kid Cudi - Day 'n' Nite,,,-2%
1390,Eurythmics - Sweet Dreams,,,
1391,Gloria Gaynor - I Will Survive,,,+40%
1392,Taylor Swift - Welcome To New York,52.0,,-10%
1393,Kendrick Lamar - M.A.A.D City,12.0,,-11%
1394,Sarah McLachlan - Angel,,,
1395,Brooks & Dunn - Neon Moon,,,-39%
1396,Dustin Lynch - Mind Reader,82.0,,+432%
1397,Wale - My P.Y.T,83.0,,-22%
1398,Merle Haggard - Mama Tried,5.0,,-64%
1399,Michael Bublé - Christmas,,,
1400,JoJo Siwa - Boomerang,,,+239%
1401,Sabrina Carpenter - On Purpose,2.0,,-3%
1402,Nebu Kiniza - Gassed Up,,,-39%
1403,Cheat Codes & Dante Klein - Let Me Hold You,,,-62%
1404,Yandel - Nunca Me Olvides,,,+6%
1405,Papa Roach - Crooked Teeth,,,
1406,Fifth Harmony - That's My Girl,,,+257%
1407,Nia Sioux - Winner,,,
1408,Justin Timberlake - Rock Your Body,,,-32%
1409,Nelly featuring City Spud - Ride Wit Me,,,-33%
1410,Guns N' Roses - Knockin' On Heaven's Door,,,+1%
1411,Eminem - Superman,,,+158%
1412,Jodi Benson - Part of Your World,,,
1413,Sara Bareilles - I Choose You,55.0,,+212%
1414,Marilyn Manson - The Beautiful People,,,+55%
1415,"Frank Sinatra - Theme from New York, New York",,,-66%
1416,Frank Sinatra - My Way,,,-33%
1417,Neil Young - Old Man,,,
1418,Jessie J - Flashlight,59.0,,
1419,Wham! - Careless Whisper,,,-10%
1420,Eazy-E - Boyz-N-The-Hood,34.0,,
1421,Vance Joy - Fire and the Flood,1.0,,-7%
1422,Dolly Parton - Hard Candy Christmas,,,
1423,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+39%
1424,twenty one pilots - The Judge,,,-10%
1425,Arlo Guthrie - The City of New Orleans,,,
1426,Barns Courtney - Fire,,,+257%
1427,"Dean Martin - Let It Snow, Let It Snow, Let It Sno...",,,
1428,Dawin - Jumpshot,,,-24%
1429,I Prevail - Scars,2.0,,+99%
1430,Nada Surf - Where Is My Mind,,1k,
1431,Russell Dickerson - Yours,,,
1432,Rascal Flatts - What Hurts the Most,,,-5%
1433,Rob Zombie - Dragula,,,-15%
1434,The xx - Intro,,,
1435,Red Hot Chili Peppers - Snow,,,+13%
1436,Fetty Wap - Again,215.0,,-18%
1437,George Strait - Amarillo by Morning,,,
1438,Avenged Sevenfold - Hail to the King,,,-2%
