,name,Top 100,end,change
1099,Manfred Mann's Earth Band - Blinded By the Light,,1k,+9%
1100,Foreigner - Waiting for a Girl Like You,,,-6%
1101,The Doobie Brothers - Listen to the Music,,1k,-0%
1102,Tinashe - All Hands On Deck,,,+26%
1103,Mila J - My Main,,,-70%
1104,"Train - Hey, Soul Sister",,,-48%
1105,3 Doors Down - Kryptonite,,1k,-23%
1106,PARTYNEXTDOOR - Recognize,1,,-35%
1107,Troye Sivan - THE QUIET,,1k,
1108,Florida Georgia Line - Stay,119,,-15%
1109,Bryan Adams - Summer Of '69,,,-16%
1110,Daryl Hall & John Oates - Rich Girl,,1k,-5%
1111,Fugees - Ready or Not,,1k,-23%
1112,Newsboys - We Believe,,,-24%
1113,Breaking Benjamin - The Diary of Jane,,,
1114,Montell Jordan - This Is How We Do It,,1k,+17%
1115,Little Big Town - Day Drinking,162,1k,-28%
1116,Katy Perry - Firework,10,,-24%
1117,Kristin Chenoweth & Dove Cameron - Evil Like Me,,1k,-36%
1118,Avicii - Hey Brother,190,,-27%
1119,Dexy's Midnight Runners - Come on Eileen,,,-22%
1120,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+3%
1121,Dillon Francis & Kygo - Coming Over,,,+24%
1122,DAY6 - Congratulations,,,
1123,Fun. - We Are Young,,,-14%
1124,Guns N' Roses - Paradise City,,,+21%
1125,Mario - Let Me Love You,,,
1126,5 Seconds of Summer - She Looks So Perfect,157,1k,-34%
1127,Beyoncé - If I Were a Boy,,,
1128,Foreigner - Feels Like the First Time,,1k,-20%
1129,Kyle Edwards & DJ Smallz 732 - We Are Young,,,-47%
1130,Drake - The Motto,,,-15%
1131,Papa Roach - Last Resort,,,-18%
1132,Family of the Year - Hero,9,1k,+41%
1133,Pitbull - El Taxi,,1k,+1%
1134,Fifth Harmony - Miss Movin' On,22,1k,-9%
1135,Jack & Jack - Like That,5,,-19%
1136,SEVENTEEN - 표정관리 Fronting,,,
1137,Brad Paisley - She's Everything,,,-2%
1138,Rodney Atkins - Watching You,,,-2%
1139,The Clash - Rock the Casbah,,1k,+10%
1140,Modest Mouse - Lampshades On Fire,1,1k,-2%
1141,Future - Rich $ex,,,-32%
1142,Hailee Steinfeld - Flashlight - Sweet Life Remix,,1k,+85%
1143,Green Day - American Idiot,,,+10%
1144,Moby - Flower,,,
1145,Wiz Khalifa - Ass Drop,3,,+27%
1146,Bananarama - Cruel Summer,,1k,+13%
1147,Future - Blow a Bag,5,1k,-15%
1148,George Strait - Give It Away,,,-18%
1149,Jorge Quintero - 300 Violin Orchestra,,,+60%
1150,Young Thug - Check,,,+0%
1151,Tamar Braxton - If I Don't Have You,2,,-10%
1152,Slayer - When the Stillness Comes,,,
1153,Taylor Swift - Red,24,,-16%
1154,Calvin Harris - Blame,146,1k,-23%
1155,Wiz Khalifa - We Dem Boyz,132,,-6%
1156,Kelly Clarkson - Invincible,5,1k,-44%
1157,Travis Scott - Ok Alright,,3k,
1158,Future - Freak Hoe,,,+105%
1159,Chris Cornell - Nearly Forgot My Broken Heart,,,+17%
1160,Adele - Set Fire to the Rain,,,-10%
1161,Chris Brown - Look At Me Now,,,
1162,Coldplay - Paradise,,,-17%
1163,Franz Ferdinand - Take Me Out,,,-10%
1164,Lee Greenwood - God Bless The U.S.A.,7,,
1165,Hootie & The Blowfish - Hold My Hand,,,-35%
1166,Dr. Dre - F**k Wit Dre Day,,,-38%
1167,Daughtry - It's Not Over,,,+3%
1168,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,,-32%
1169,Macklemore & Ryan Lewis - White Walls,149,,-14%
1170,Keith Urban - Stupid Boy,,,-21%
1171,Taylor Swift - Out Of The Woods,32,,-24%
1172,The Offspring - Come Out and Play,,,-2%
1173,Chaka Khan - Ain't Nobody,,,+8%
1174,WALK THE MOON - Different Colors,2,,-29%
1175,Bette Midler - The Rose,,,-10%
1176,Miley Cyrus - We Can't Stop,117,,-43%
1177,Metro Station - Shake It,,,-7%
1178,Sublime - Santeria,,,-27%
1179,Elton John - Tiny Dancer,,,+4%
1180,Thin Lizzy - The Boys Are Back In Town,,,+1%
1181,KC and the Sunshine Band - Get Down Tonight,,1k,+6%
1182,Aerosmith - Janie's Got a Gun,,,-14%
1183,Nick Fradiani - Beautiful Life,6,,-10%
1184,99 Percent - Hey Now,,,+4%
1185,Kaskade - Disarm You,6,,-47%
1186,Adele - Skyfall,,,
1187,Kenny Loggins - Danger Zone,,,-10%
1188,MC Hammer - U Can't Touch This,,,-25%
1189,Dr. Dre - Talk About It,5,,-58%
1190,SEVENTEEN - Omg,,,
1191,The Band Perry - If I Die Young,,,-11%
1192,Anna Kendrick - Cups,49,,-13%
1193,5 Seconds of Summer - Good Girls,42,1k,-38%
1194,Christina Aguilera - Genie In a Bottle,,,+6%
1195,Meat Loaf - Two Out of Three Ain't Bad,,,+12%
1196,Kari Jobe - Forever,3,,-43%
1197,One Direction - What Makes You Beautiful,,,-31%
1198,Michael Jackson - Man In the Mirror,,,-31%
1199,Drake - All Me,126,,-17%
1200,The Beatles - Let It Be,,,-13%
1201,Green Day - Basket Case,,,+102%
1202,Cole Swindell - Chillin' It,189,,-22%
1203,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-23%
1204,Thomas Rhett - It Goes Like This,106,,-37%
1205,Nico & Vinz - Am I Wrong,195,,-19%
1206,Halsey - Young God,,,-60%
1207,Imagine Dragons - It's Time,1,1k,-30%
1208,Panic! At the Disco - Miss Jackson,14,,-17%
1209,Bobby Shmurda - Hot N*gga,152,,-8%
1210,REO Speedwagon - Keep On Loving You,,,+39%
1211,AWOLNATION - Run,2,,-25%
1212,Young Thug - With That,,,-5%
1213,William Michael Morgan - I Met a Girl,,,-45%
1214,Drake - Headlines,,,-17%
1215,Green Day - Wake Me Up When September Ends,,,+12%
1216,"Toby Keith - Courtesy of the Red, White and Blue",3,,
1217,Weezer - Undone,,,-17%
1218,Chase Rice - Ready Set Roll,194,,-31%
1219,Marc Anthony - Vivir Mi Vida,,,-17%
1220,Peter Cetera - Glory of Love,,,+18%
1221,Troye Sivan - Happy Little Pill,17,,
1222,Billy Ocean - Caribbean Queen,,,+53%
1223,Brandon Beal - Twerk It Like Miley,,,
1224,"The Offspring - You're Gonna Go Far, Kid",,,-39%
1225,Etta James - At Last,,,-2%
1226,Zac Brown Band - Highway 20 Ride,,,+8%
1227,Eazy-E - Real Muthaphuckkin G's,,,-49%
1228,Meek Mill - Jump Out the Face,3,,-9%
1229,Hudson Thames - How I Want Ya,,,-62%
1230,The Lumineers - Ho Hey,,,-21%
1231,Taylor Swift - Our Song,,,-22%
1232,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-43%
1233,Creedence Clearwater Revival - Fortunate Son,,,-14%
1234,Seether - Broken,,,
1235,Five Finger Death Punch - House of the Rising Sun,,,+9%
1236,Diplo - Revolution,2,,-72%
1237,J. Cole - Apparently,,,-4%
1238,twenty one pilots - Lane Boy,3,1k,-34%
1239,Big Sean - Paradise,2,,-31%
1240,A$AP Rocky - Electric Body,10,,-31%
1241,Rodrigo Amarante - Tuyo,,,+57%
1242,Fall Out Boy - The Phoenix,,1k,-25%
1243,Bee Gees - How Deep Is Your Love,,1k,+7%
1244,Five Finger Death Punch - My Nemesis,,1k,
1245,Nickelback - Burn It to the Ground,,,-2%
1246,AC/DC - T.N.T.,,,-19%
1247,Skillet - Monster,,,-25%
1248,Alessia Cara - Outlaws,,1k,-65%
1249,Ronnie Dunn - Ain't No Trucks In Texas,,,-31%
1250,Shaggy - Go F**k Yourself,,,+51%
1251,Of Monsters and Men - Little Talks,,,-28%
1252,Foo Fighters - Everlong,3,,-44%
1253,Fugees - Killing Me Softly With His Song,,,-31%
1254,Frankie Ballard - Helluva Life,88,,-13%
1255,Bee Gees - Night Fever,,,-9%
1256,All That Remains - For You,,,-20%
1257,Andy Mineo - Know That's Right,,,
1258,Outkast - Hey Ya,,,-33%
1259,Jason Aldean - My Kinda Party,,,-28%
1260,Slayer - Implode,,,
1261,Drake - Best I Ever Had,,1k,-61%
1262,Lee Ann Womack - I Hope You Dance,,,-22%
1263,Andy Grammer - Keep Your Head Up,1,,-28%
1264,The Animals - House of the Rising Sun,2,,-13%
1265,Tim McGraw & Faith Hill - It's Your Love,,,
1266,Cake - Short Skirt/Long Jacket,,,-5%
1267,Johnny Cash - God's Gonna Cut You Down,,,
1268,Jackson Browne - Running On Empty,,,+34%
1269,Little Big Town - Pontoon,,1k,+2%
1270,Britney Spears & Iggy Azalea - Pretty Girls,50,,-36%
1271,Daft Punk - One More Time,,1k,-40%
1272,Queen - We Are the Champions,,,+65%
1273,Avicii - Pure Grinding,,,-59%
1274,Hinder - Lips of an Angel,,,-14%
1275,*NSYNC - Bye Bye Bye,,,-33%
1276,2Pac & Talent - Changes,,,-32%
1277,Eminem - The Way I Am,,,+24%
1278,Wiz Khalifa - So High,6,,+10%
1279,Starset - My Demons,,,-14%
1280,for KING & COUNTRY - Shoulders,,,-41%
1281,R.E.M. - It's the End of the World As We Know It,,,
1282,Pitbull - Baddest Girl in Town,,,
1283,Skrillex - Bangarang,,,-32%
1284,Destiny's Child - Say My Name,,,
1285,Naughty By Nature - Hip Hop Hooray,,,-27%
1286,Luke Bryan - Kill the Lights,6,,-51%
1287,Yogi & Skrillex - Burial,4,,-33%
1288,L.E.J - Summer 2015,,,
1289,Curren$y - Bottom of the Bottle,,,-74%
1290,Florida Georgia Line - Round Here,54,,+10%
1291,Baby Bash - Suga Suga,,,-23%
1292,Rick Springfield - Jessie's Girl,,,-23%
1293,Green Day - Brain Stew,,,-13%
1294,Easton Corbin - Baby Be My Love Song,40,,
1295,Blink-182 - Dammit,,,-22%
1296,G-Eazy - Let's Get Lost,4,,-8%
1297,Of Monsters and Men - Crystals,2,,-43%
1298,Years & Years - King,,,-33%
1299,INXS - Need You Tonight,,,-2%
1300,Foals - Mountain At My Gates,,,-64%
1301,Sidewalk Prophets - Prodigal,,,-45%
1302,Troye Sivan - DKLA,,1k,
1303,Force M.D.'s - Tears,,,
1304,Fergie - London Bridge,,,+159%
1305,Chris Young - Who I Am With You,121,,-28%
1306,The Charlie Daniels Band - The Devil Went Down to ...,,,-10%
1307,J Cole - Power Trip,,,-10%
1308,Madonna - Bitch I'm Madonna,8,,-68%
1309,"Luke Bryan - Huntin', Fishin' and Lovin' Every Day",8,,-33%
1310,SEVENTEEN - 어른이 되면 When I...,,,
1311,Kelly Clarkson - Stronger,,,-8%
1312,The Rolling Stones - Paint It Black,,,-20%
1313,Jason Aldean - Night Train,85,,-25%
1314,Taylor Swift - Everything Has Changed,67,,+20%
1315,Deep Purple - Smoke On the Water,,,+7%
1316,Empire of the Sun - Walking On a Dream,,,-7%
1317,Green Day - Holiday,,,+11%
1318,Cage the Elephant - Cigarette Daydreams,7,,-7%
1319,Tim McGraw - Diamond Rings and Old Barstools,69,,-21%
1320,Sabrina Carpenter - Eyes Wide Open,,1k,-30%
1321,twenty one pilots - Migraine,,,-5%
1322,"Andy Grammer & Eli Young Band - Honey, I'm Good.",,1k,-59%
1323,Martin Solveig & GTA - Intoxicated,,,-23%
1324,Coheed and Cambria - Here To Mars,,1k,
1325,Jamey Johnson - In Color,,,-21%
1326,The Verve - Bitter Sweet Symphony,,,
1327,The Killers - Read My Mind,,,
1328,Beyoncé - Irreplaceable,,,
1329,Johnny Cash - I Walk the Line,,,
1330,Jim Croce - Time In a Bottle,,,-8%
1331,Imagine Dragons - I'm So Sorry,4,,-31%
1332,Destiny's Child - Survivor,,,
1333,Kip Moore - Wild Ones,2,1k,-71%
1334,Frankie Ballard - Sunshine & Whiskey,149,,-32%
1335,Shinedown - Call Me,,,-49%
1336,Kacey Musgraves - Biscuits,19,,-24%
1337,Bush - Machinehead,,,-8%
1338,MKTO - Bad Girls,8,,-49%
1339,Halsey - Roman Holiday,,,-72%
1340,Wisin & Carlos Vives - Nota de Amor,,,+56%
1341,Miranda Lambert - Gunpowder & Lead,,,-13%
1342,LINKIN PARK - BURN IT DOWN,,,-2%
1343,Passion Pit - Take a Walk,,,-6%
1344,Chris Brown - New Flame,138,,-28%
1345,Taylor Swift - Never Grow Up,,,
1346,Alanis Morissette - Hand In My Pocket,,,-24%
1347,Styx - Come Sail Away,,,-18%
1348,LunchMoney Lewis - Bills,65,,-40%
1349,Lil Durk - Like Me,1,,
1350,RED SUN RISING - The Otherside,,,+20%
1351,Michael Ray - Real Men Love Jesus,,,-8%
1352,Force M.D.'s - Here I Go Again,,,
1353,Breaking Benjamin - I Will Not Bow,,,
1354,Dierks Bentley - I Hold On,107,,-10%
1355,George Strait - I Saw God Today,,,+10%
1356,The Cars - Drive,,,+55%
1357,Bob Seger & The Silver Bullet Band - Night Moves,,,-15%
1358,Steven Curtis Chapman - Warrior,,,-12%
1359,Casey Veggies - Wonderful,,,
1360,Blake Shelton - Honey Bee,,,
1361,Nelly - Hot in Herre,,,-62%
1362,Janis Joplin - Piece of My Heart,,,-10%
1363,Kendrick Lamar - Backseat Freestyle,,,
1364,Tyler Farr - A Guy Walks Into a Bar,114,,-8%
1365,Seether - Nobody Praying For Me,,,-62%
1366,Post Malone - Too Young,,,+38%
1367,Soulja Boy Tell 'Em - Crank That,,,-20%
1368,The Goo Goo Dolls - Slide,,,-5%
1369,Lost Frequencies - Are You With Me,,,-23%
1370,Kehlani - The Way,,,-55%
1371,Diggy - Fakin,,,
1372,Midge Ure - The Man Who Sold the World,,,
1373,Donna Burke - Sins of the Father,,,+95%
1374,The Rolling Stones - Gimme Shelter,,,-24%
1375,Chris Young - Lonely Eyes,102,,-34%
1376,Will Smith - Miami,,,+0%
1377,Rae Sremmurd - No Flex Zone,94,,-8%
1378,J Balvin - Ay Vamos,,,-41%
1379,"Matt Redman - 10,000 Reasons",,,-46%
1380,Charli XCX - Boom Clap,181,,-29%
1381,Lincoln Brewster - There is Power,,,
1382,3 Doors Down - Here Without You,,,-25%
1383,Eminem - Shake That,,,-7%
1384,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-2%
1385,Go-Go's - We Got the Beat,,,+0%
1386,All Time Low - Something's Gotta Give,4,,-46%
1387,Lifehouse - You and Me,,,
1388,Tim McGraw - Highway Don't Care,4,,-31%
1389,Eric Church - Smoke a Little Smoke,,,
1390,Sir Mix-A-Lot - Baby Got Back,,,-2%
1391,Icona Pop - All Night,9,,-13%
1392,Yo Gotti - Rihanna,4,,-49%
1393,Shinedown - Black Cadillac,,1k,-52%
1394,Bruno Mars - Grenade,3,,-17%
1395,Alicia Keys - Girl On Fire,,,
1396,Drake - Marvins Room,,,-59%
1397,Jackson 5 - I Want You Back,,,-56%
1398,Warren Zevon - Werewolves of London,2,,+36%
1399,Easton Corbin - Let's Ride,,,-53%
1400,Travis Scott - 90210,,1k,
1401,Melanie Martinez - Mad Hatter,,,-4%
1402,Wisin - Que Se Sienta el Deseo,,,
1403,Robin Thicke - Blurred Lines,187,,-6%
1404,LINKIN PARK - Bleed It Out,,,-18%
1405,Rihanna - Umbrella,,,
1406,Michael Jackson - P.Y.T.,,,-39%
1407,Jason Aldean - When She Says Baby,139,,-29%
1408,Salt-n-Pepa - Push It,,,+11%
1409,Capital Cities - Safe and Sound,163,,-20%
1410,The Notorious B.I.G. - Juicy,,1k,-65%
1411,Ty Dolla $ign - Drop That Kitty,5,,
1412,Slipknot - Duality,,,-0%
1413,Leona Lewis - Thunder,,,
1414,Cynthia Harrell - Snake Eater,,,
1415,Jason Aldean - Big Green Tractor,,,-26%
1416,Bob Marley & The Wailers - Three Little Birds,,,-21%
1417,Band of Horses - The Funeral,,,
1418,"Hank Williams, Jr. - A Country Boy Can Survive",,,-51%
1419,Drowning Pool - Bodies,,,-53%
1420,Little Mix - Wings,,,
1421,"Matt Maher - Lord, I Need You",,,-14%
1422,Darius Rucker - Homegrown Honey,31,,-74%
1423,Kygo - Nothing Left,7,,-28%
1424,Jana Kramer - Circles,,,-82%
1425,T.I. - Live Your Life,,,-45%
1426,Miley Cyrus - The Climb,,,-64%
1427,Aloe Blacc - The Man,211,,-38%
1428,Wiz Khalifa - Black and Yellow,,,
1429,Nickelback - Animals,,,+17%
1430,Young the Giant - My Body,,,+6%
1431,"Juvenile, Lil Wayne & Manny Fresh - Back That Azz ...",,,-6%
1432,The Marshall Tucker Band - Heard It in a Love Song,,,-20%
1433,Vanessa Carlton - A Thousand Miles,,,
1434,Amanda Cook - City of Hope,,3k,
