,name,Top 100,end,change
1058,Tenth Avenue North - What You Want,,,-21%
1059,Jason Derulo - Trumpets,249.0,,-25%
1060,Arctic Monkeys - Do I Wanna Know,84.0,,-3%
1061,Florida Georgia Line - Sun Daze,156.0,1k,-3%
1062,Creedence Clearwater Revival - Bad Moon Rising,,,+33%
1063,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-12%
1064,Drake - Grammys,4.0,,-28%
1065,Alesso - I Wanna Know,,,-22%
1066,JAY Z & Alicia Keys - Empire State of Mind,,,-20%
1067,Shakira - Hips Don't Lie,4.0,,-21%
1068,Ty Dolla $ign - Or Nah,55.0,,-20%
1069,Gwen Stefani - Make Me Like You,51.0,,-21%
1070,The Foundations - Build Me Up Buttercup,,1k,-44%
1071,Shakira - Waka Waka,,,-8%
1072,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-6%
1073,The Proclaimers - I'm Gonna Be,,,+1%
1074,Dan + Shay - Nothin' Like You,5.0,,-32%
1075,2Pac - Hail Mary,,,+18%
1076,twenty one pilots - Ode To Sleep,,,-7%
1077,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,,-49%
1078,Logic - 44 Bars,,,-5%
1079,P!nk - Sober,,1k,-23%
1080,Carrie Underwood - Something in the Water,139.0,,-2%
1081,John Mellencamp - Jack & Diane,,,
1082,Florida Georgia Line - Anything Goes,153.0,,-34%
1083,Train - Marry Me,,,-12%
1084,MC Hammer - U Can't Touch This,,,-8%
1085,Old Crow Medicine Show - Wagon Wheel,,,-24%
1086,Journey - Open Arms,,,-25%
1087,Mumford & Sons - I Will Wait,6.0,,-12%
1088,Drake & Future - Big Rings,79.0,,-20%
1089,Lauren Daigle - First,,,-32%
1090,G-Eazy - Random,8.0,,+5%
1091,twenty one pilots - Polarize,,,-10%
1092,Sinead O'Connor - Nothing Compares 2 U,,,-36%
1093,Justin Bieber - No Pressure,7.0,,
1094,Calum Scott - Dancing On My Own,,,-11%
1095,Granger Smith - If the Boot Fits,,,-19%
1096,J Balvin - Bobo,,1k,-17%
1097,6LACK - Prblms,,,
1098,A Day to Remember - Paranoia,6.0,1k,-40%
1099,Bruno Mars - Grenade,3.0,,-2%
1100,Justin Bieber - Baby,,,-7%
1101,Weezer - Island In the Sun,,,+47%
1102,Sheppard - Geronimo,204.0,,-7%
1103,The Beatles - Hey Jude,,,+6%
1104,Zac Brown Band - Loving You Easy,122.0,,-31%
1105,AC/DC - T.N.T.,,,+0%
1106,Pitbull - Give Me Everything,,1k,-40%
1107,Neil Diamond - Sweet Caroline,,,-13%
1108,Panic! At the Disco - Hallelujah,15.0,,-1%
1109,Gucci Mane - P**** Print,5.0,1k,-55%
1110,Miley Cyrus - The Climb,,,-3%
1111,Beyoncé - Drunk in Love,153.0,,-12%
1112,Tim McGraw - Live Like You Were Dying,,,-50%
1113,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-15%
1114,The Police - Every Breath You Take,,,
1115,Bee Gees - Stayin' Alive,,,-28%
1116,Eminem - Cleanin' Out My Closet,,,
1117,Alan Jackson - Remember When,,,-22%
1118,Fall Out Boy - The Phoenix,,,
1119,Lil Uzi Vert - Top,,,-11%
1120,Matoma & Becky Hill - False Alarm,,,-42%
1121,The Cadillac Three - The South,1.0,,+92%
1122,MadeinTYO - I Want,,,-42%
1123,The Kills - The Last Goodbye,,,
1124,Christina Perri - Jar of Hearts,,,-4%
1125,Michael Jackson - Smooth Criminal,,,-6%
1126,Drake - Marvins Room,,,-69%
1127,Michael Jackson - P.Y.T.,,,+1%
1128,Guns N' Roses - Patience,,,+0%
1129,Ariana Grande - Focus,72.0,,-1%
1130,Third Day - Soul On Fire,,,-34%
1131,Jason Derulo - If It Ain't Love,28.0,,-46%
1132,Pusha T - Drug Dealers Anonymous,,,-38%
1133,ScHoolboy Q - Dope Dealer,,,+2%
1134,Jax Jones - House Work,,,-46%
1135,Kevin Gates - Satellites,,,-22%
1136,Miike Snow - Genghis Khan,,,-13%
1137,twenty one pilots - Trees,,,-18%
1138,Elevation Worship - O Come to the Altar,,,-19%
1139,Chino & Nacho - Andas En Mi Cabeza,,,-30%
1140,Kevin Gates - Kno One,8.0,,+12%
1141,Deorro - Bailar,,,-10%
1142,Alex Aiono - One Dance,,,
1143,Rob Thomas - Pieces,,,
1144,DJ Khaled - Don't Ever Play Yourself,,,
1145,Jun. K - Think About You,,,
1146,Aerosmith - I Don't Want to Miss a Thing,,,-2%
1147,Zac Brown Band - Whatever It Is,,,
1148,Brad Paisley - She's Everything,,,+23%
1149,Drake - Back To Back,107.0,,-37%
1150,Céline Dion - My Heart Wi...,,1k,+59%
1151,Marc Anthony - Vivir Mi Vida,,,-20%
1152,Metallica - One,1.0,1k,-16%
1153,Josh Groban - You Raise Me Up,,,-48%
1154,All Time Low - Missing You,,,-28%
1155,V.I.C. - Wobble,,1k,-10%
1156,Nicki Minaj - Feeling Myself,103.0,,-14%
1157,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,1k,-29%
1158,Rihanna - Take a Bow,,,+85%
1159,Jake Owen - Barefoot Blue Jean Night,,,-34%
1160,Fort Minor - Remember the Name,,,+113%
1161,Jason Aldean - My Kinda Party,,,+2%
1162,Michael Jackson - Man In the Mirror,,,-4%
1163,Florida Georgia Line - Round Here,54.0,,+7%
1164,Newsboys - God's Not Dead,15.0,,-32%
1165,Fugees - Killing Me Softly With His Song,,,+4%
1166,Kid Rock - Bawitdaba,,,-4%
1167,Future - Where Ya At,116.0,,-37%
1168,Blake Shelton - Go Ahead and Break My Heart,24.0,1k,+21%
1169,G-Eazy - You Got Me,4.0,,-2%
1170,Red Hot Chili Peppers - Scar Tissue,,,-30%
1171,Kane Brown - Ain't No Stopping Us Now,9.0,1k,+155%
1172,Jidenna - Little Bit More,,,-80%
1173,MONSTA X - 네게만 집착해 Stuck,,,
1174,Rascal Flatts - What Hurts the Most,,,+21%
1175,Alicia Keys - Girl On Fire,,,-36%
1176,MKTO - Classic,216.0,,-46%
1177,Eminem - No Love,,,
1178,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-10%
1179,Rick Springfield - Jessie's Girl,6.0,1k,-5%
1180,Ben E. King - Stand By Me,4.0,,-10%
1181,Alan Jackson - It's Five O'Clock Somewhere,,,-45%
1182,Lynyrd Skynyrd - Gimme Three Steps,,,
1183,Aerosmith - Sweet Emotion,,,+64%
1184,Steve Miller Band - The Joker,,,-43%
1185,Cody Johnson - Kiss Goodbye,,1k,
1186,Lindsey Stirling - The Arena,,,-20%
1187,P!nk - Try,10.0,,-9%
1188,Drake - Take Care,,,-18%
1189,a-ha - Take On Me,7.0,,-32%
1190,*NSYNC - Bye Bye Bye,,,-15%
1191,Ariana Grande - One Last Time,120.0,,-20%
1192,Mumford & Sons & Baaba Maal - There Will Be Time,,,-35%
1193,Kygo - Stay,8.0,,-12%
1194,tobyMac - Til the Day I Die,,,-5%
1195,Garrett Kato - Sweet Jane,,,-2%
1196,RUNAGROUND - Chase You Down,,,
1197,Miranda Lambert - Gunpowder & Lead,,,-26%
1198,Blackstreet - No Diggity,4.0,,-1%
1199,Jason Aldean - Tonight Looks Good On You,157.0,,-21%
1200,Nelly - Dilemma,,,
1201,Selena Gomez - Good For You,208.0,1k,-38%
1202,Shinedown - Simple Man,,,-21%
1203,Red Hot Chili Peppers - Can't Stop,,,-36%
1204,Jeremy Camp - Christ In Me,1.0,,-21%
1205,Jon Bellion - All Time Low,1.0,,+20%
1206,Symon - Say,,,-39%
1207,Skillet - Burn it Down,,,
1208,"Train - Hey, Soul Sister",,,-13%
1209,Puddle of Mudd - Blurry,,,
1210,Van Morrison - Into the Mystic,,,-14%
1211,Luke Bryan - Rain Is a Good Thing,,,-28%
1212,Kodak Black - Skrt,,,+17%
1213,Hellyeah - I Don't Care Anymore,,,-63%
1214,Alex & Sierra - Toxic,,1k,
1215,Bruno Mars - Locked Out of Heaven,36.0,,-20%
1216,Rihanna - Umbrella,,,-24%
1217,Lee Brice - I Don't Dance,188.0,,-33%
1218,The Charlie Daniels Band - The Devil Went Down to ...,,,-27%
1219,The Beatles - In My Life,,,+15%
1220,Five Finger Death Punch - House of the Rising Sun,,,+5%
1221,Imagine Dragons - Roots,23.0,,-3%
1222,The Piano Guys - A Thousand Years,,,+19%
1223,Switchfoot - Live It Well,,,-22%
1224,Farruko - Chillax,,,+49%
1225,M.I.A. - Paper Planes,4.0,,-16%
1226,Hinder - Lips of an Angel,,,-44%
1227,Johnny Cash - I Walk the Line,,,-15%
1228,Thomas Rhett - It Goes Like This,106.0,,+22%
1229,Hunter Hayes - Wanted,1.0,,-27%
1230,AC/DC - Dirty Deeds Done Dirt Cheap,,,+71%
1231,Sam Hunt - Speakers,3.0,,
1232,Red Hot Chili Peppers - Dani California,,,-10%
1233,Black Coast - Trndsttr,,,-20%
1234,"Stevie Wonder - Signed, Sealed, Delivered",,,-60%
1235,Bastille - Fake It,,,-86%
1236,Kehlani - Distraction,,,-52%
1237,The Lumineers - Ho Hey,,,-22%
1238,Rascal Flatts - Life Is a Highway,,,+60%
1239,Eric Church - Give Me Back My Hometown,149.0,,+109%
1240,Eminem - Sing for the Moment,,,
1241,Shania Twain - Any Man of Mine,,,
1242,Wham! - Careless Whisper,,,-3%
1243,Timmy Trumpet - Freaks,,,-20%
1244,Aaron Shust - Ever Be,,,-17%
1245,Simple Plan - Singing In the Rain,,,+28%
1246,Sean Paul - Temperature,,,-14%
1247,Journey - Any Way You Want It,,,-37%
1248,Bon Jovi - Livin' On a Prayer,11.0,,-16%
1249,Justin Timberlake - SexyBack,,,-38%
1250,Beyoncé - If I Were a Boy,,,-43%
1251,Eric Church - Creepin',,,
1252,Simon & Garfunkel - The Sound of Silence,,,-16%
1253,Drake - Know Yourself,81.0,,-62%
1254,Ray LaMontagne - You Are the Best Thing,,,-3%
1255,Little Mix - Salute,,1k,+24%
1256,B.E.R. - The Night Begins to Shine,,,
1257,Dreezy - Close to You,,,-67%
1258,Matthew West - Mended,,,
1259,B.A.P - That's My Jam,,,
1260,Foy Vance - Be With Me,,,
1261,Drake - Best I Ever Had,,,-49%
1262,Zac Brown Band - Colder Weather,,,-16%
1263,System of a Down - Chop Suey,,,-12%
1264,50 Cent - Candy Shop,,,
1265,The Red Jumpsuit Apparatus - Face Down,,,
1266,Brett Eldredge - Lose My Mind,141.0,,-8%
1267,Rae Sremmurd - This Could Be Us,78.0,,+71%
1268,J. Cole - G.O.M.D.,2.0,,
1269,Five Finger Death Punch - Wash It All Away,,,-11%
1270,Fleur East - Sax,1.0,,-36%
1271,Evanescence - My Immortal,,,-6%
1272,Moby - Extreme Ways,,,-60%
1273,Tory Lanez - Flex,,1k,-53%
1274,Massive Attack - The Spoils,,,
1275,The Band Perry - Better Dig Two,,,
1276,The Notorious B.I.G. - Hypnotize,,,-17%
1277,My Chemical Romance - Teenagers,,,-1%
1278,Mr. Probz - Waves,183.0,,-22%
1279,Britney Spears - Toxic,,,+90%
1280,The Rolling Stones - Gimme Shelter,,,-26%
1281,Mariah Carey - We Belong Together,,,
1282,Outkast - Ms. Jackson,,,
1283,Red Hot Chili Peppers - Snow,,,-26%
1284,Brantley Gilbert - One Hell of an Amen,95.0,,-22%
1285,Dawin - Dessert,112.0,,-32%
1286,Flo Rida - Zillionaire,,1k,-50%
1287,Maggie Rogers - Alaska,2.0,,+0%
1288,P!nk - Raise Your Glass,,,+128%
1289,The Black Eyed Peas - My Humps,,,
1290,Big & Rich - Save a Horse,,,-21%
1291,Iggy Azalea - Black Widow,208.0,,
1292,Andy Grammer - Keep Your Head Up,1.0,,-69%
1293,John Lennon - Imagine,,,-5%
1294,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,-29%
1295,Fetty Wap - RGF Island,54.0,,-18%
1296,Nicki Minaj - Pills N Potions,104.0,,
1297,Future - Stick Talk,,,-37%
1298,Red Hot Chili Peppers - Otherside,,,
1299,Banks - F**k with Myself,,1k,+305%
1300,Lindsey Stirling - Prism,,,
1301,Fun. - We Are Young,,,-19%
1302,Rihanna - Diamonds,,,-20%
1303,3 Doors Down - When I'm Gone,,,
1304,Rae Sremmurd - No Type,158.0,,-28%
1305,Boyz II Men - End of the Road,,,
1306,M83 - Midnight City,,,-10%
1307,Justin Bieber - Purpose,24.0,,-84%
1308,Nick Jonas - Levels,89.0,,-20%
1309,Tove Lo - Habits,240.0,,+226%
1310,Amy Winehouse - Rehab,,,
1311,Melanie Martinez - Mrs. Potato Head,,,-11%
1312,Meghan Trainor - Dance Like Yo Daddy,,,-58%
1313,Shaggy - Boombastic,,,
1314,Dylan Scott - Living Room,,,
1315,Rich Chigga - Who That Be,,,
1316,Miley Cyrus - We Can't Stop,117.0,,+4%
1317,The Neighbourhood - Sweater Weather,171.0,,-14%
1318,Lee Brice - Hard to Love,,,-84%
1319,Drake - All Me,126.0,,
1320,Shania Twain - Man I Feel Like a Woman,,,
1321,Jodi Benson - Part of Your World,,,
1322,Panic! At the Disco - The Ballad of Mona Lisa,,,-1%
1323,Chris Brown - Back To Sleep,101.0,,-13%
1324,Sia - Bird Set Free,6.0,,-44%
1325,Dolly Parton - Jolene,,,
1326,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,-36%
1327,Chase Rice - Everybody We Know Does,8.0,,
1328,Steve Aoki & Boehm - Back 2 U,,,-50%
1329,Logic - The Jam,,,-25%
1330,Through Fire - Stronger,,,-17%
1331,Daft Punk - Get Lucky,119.0,,-3%
1332,Flo Rida - Right Round,,,-12%
1333,Taylor Swift - Our Song,,,
1334,Jason Derulo - Wiggle,141.0,,-11%
1335,Kongos - Come With Me Now,241.0,,-16%
1336,Live - Lightning Crashes,,,
1337,Gorillaz - Clint Eastwood,,,
1338,Fetty Wap - Jimmy Choo,55.0,,-22%
1339,Trinidad James - Just a Lil' Thick,,,-42%
1340,KIDZ BOP Kids - Cake By the Ocean,,,-42%
1341,Regina Spektor - While My Guitar Gently Weeps,,,
1342,Galantis & East & Young - Make Me Feel,,,
1343,Justin Timberlake - Suit & Tie,2.0,,-38%
1344,Aloe Blacc - The Man,211.0,,
1345,Europe - The Final Countdown,,,
1346,TLC - Waterfalls,,,
1347,Foreigner - I Want to Know What Love Is,,,-21%
1348,Childish Gambino - 3005,2.0,,-22%
1349,Dierks Bentley - I Hold On,107.0,,+5%
1350,Ed Sheeran - Don't,278.0,,-6%
1351,Father John Misty - Real Love Baby,,,
1352,Rob Base & DJ EZ Rock - It Takes Two,,,
1353,JAY Z - Holy Grail,139.0,,
1354,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-32%
1355,MGMT - Electric Feel,4.0,,
1356,Vanessa Carlton - A Thousand Miles,,,-52%
1357,Bob Marley & The Wailers - Three Little Birds,,,-2%
1358,2Pac & Talent - Changes,,,-35%
1359,Nelly - The Fix,160.0,,
1360,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-8%
1361,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-19%
1362,Halsey - Hurricane,,,-53%
1363,Amy Winehouse - Back to Black,,,
1364,Melanie Martinez - Alphabet Boy,,,-34%
1365,Kevin Gates - Hard For,,,-25%
1366,MAGIC! - Rude,229.0,,-23%
1367,Luke Bryan - Crash My Party,36.0,,-21%
1368,Chris Brown - Forever,,,
1369,Brad Paisley - Then,,,-28%
1370,Thomas Rhett - Get Me Some of That,165.0,,+38%
1371,Nicki Minaj - Truffle Butter,136.0,,-15%
1372,Billy Joel - We Didn't Start the Fire,,,
1373,Rich Homie Quan - Flex,192.0,,-33%
1374,Chris Young - Who I Am With You,121.0,,+459%
1375,Jessie J - Flashlight,59.0,,-9%
1376,Jeremih - All the Time,,,
1377,Childish Gambino - IV. Sweatpants,16.0,,-11%
1378,DMX - Ruff Ryders' Anthem,,,
1379,iLoveMemphis - Lean and Dabb,6.0,,-32%
1380,Sam Smith - Lay Me Down,149.0,,+167%
1381,Muse - Uprising,,,
1382,Drake - 9,,,-31%
1383,Ansel Elgort - Home Alone,,,-52%
1384,DJ Snake - Oh Me Oh My,,,
1385,Dani and Lizzy - Dancing in the Sky,,,
1386,Jared Oakes - No Favors,,,
1387,Rihanna - Disturbia,,,-72%
1388,Taylor Swift - Mean,,,
1389,Nickelback - How You Remind Me,,,-38%
1390,Eric Clapton - Wonderful Tonight,,,+4%
1391,Kenny Chesney - Summertime,,,-52%
1392,"Hank Williams, Jr. - Family Tradition",,,+5%
1393,Beyoncé - Irreplaceable,,,-53%
1394,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-9%
1395,Dixie Chicks - Wide Open Spaces,,,+25%
1396,Jana Kramer - I Got the Boy,109.0,,-15%
1397,Kendrick Lamar - Alright,7.0,,
1398,Nappy Roots - Good Day,,,-42%
1399,Bethel Music & Kristene DiMarco - It is Well,,,-17%
1400,Nathan Sykes - Over and Over Again,3.0,,-4%
1401,Luke Combs - Hurricane,4.0,,-27%
1402,Jeremih - Impatient,,,
1403,Green Day - Good Riddance,,,
1404,J. Cole - Work Out,,,-8%
1405,Echosmith - Cool Kids,195.0,,
1406,Green Day - Basket Case,,,
1407,Green Day - Boulevard of Broken Dreams,,,-75%
1408,Ed Sheeran - I See Fire,27.0,,
1409,Sara Bareilles - I Choose You,55.0,,-20%
1410,Johnny Cash - Hurt,,,-20%
1411,Backstreet Boys - Everybody,,,+1%
1412,Nico & Vinz - Am I Wrong,195.0,,
1413,Otis Redding - (Sittin' On) The Dock of the Bay,,,-18%
1414,Big Sean - I Know,4.0,,-78%
1415,Missy Elliott - Pep Rally,2.0,2k,-40%
1416,Gente de Zona - La Gozadera,2.0,,-21%
1417,Bishop Briggs - Wild Horses,,,-4%
1418,Hold on to Me - Hold on to Me,,,
1419,deadmau5 - Saved,,,
1420,Leona Lewis - Bleeding Love,,,-32%
1421,Adele - Chasing Pavements,,,
1422,Kenny Chesney - You and Tequila,,,-69%
1423,Michael Jackson - Billie Jean,,,-26%
1424,Panic! At the Disco - Nine In the Afternoon,,,+21%
1425,Nine Inch Nails - Closer,,,+396%
1426,Bryan Adams - (Everything I Do) I Do It for You,,,
1427,Semisonic - Closing Time,,,
1428,Justin Moore - Robbin' Trains,,1k,-54%
