,name,Top 100,end,change
1109,Journey - Faithfully,,1k,+10%
1110,LINKIN PARK - Breaking the Habit,,,
1111,Slipknot - Duality,,,
1112,Avicii - Levels,,,
1113,Haddaway - What Is Love,,,
1114,Chris Young - Who I Am With You,121,1k,+9%
1115,Cake - Short Skirt/Long Jacket,,,
1116,Katy Perry - Firework,10,1k,-8%
1117,Jack & Jack - Like That,5,1k,+74%
1118,Halsey - Is There Somewhere,,1k,+74%
1119,Jason Aldean - My Kinda Party,,1k,+32%
1120,"The Offspring - You're Gonna Go Far, Kid",,,+33%
1121,Kyle Edwards & DJ Smallz 732 - We Are Young,,1k,-54%
1122,Jason Aldean - When She Says Baby,139,,+64%
1123,Usher - I Don't Mind,148,1k,+24%
1124,Daryl Hall & John Oates - You Make My Dreams,,,
1125,Family of the Year - Hero,9,,+271%
1126,Chaka Khan - Ain't Nobody,,,
1127,for KING & COUNTRY - Shoulders,,,-2%
1128,Becky G - Break a Sweat,,1k,-62%
1129,Led Zeppelin - Black Dog,,,
1130,Dierks Bentley - I Hold On,107,,-2%
1131,Lost Frequencies - Are You With Me,,,+27%
1132,Of Monsters and Men - Little Talks,,1k,+17%
1133,Aerosmith - I Don't Want to Miss a Thing,,,+36%
1134,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,1k,+69%
1135,Beyoncé - Single Ladies,,1k,+45%
1136,PARTYNEXTDOOR - Recognize,1,1k,+5%
1137,Zedd - I Want You to Know,91,1k,+1%
1138,Ciara - I Bet,46,,+163%
1139,Tom Petty - You Don't Know How It Feels,,,
1140,Bette Midler - The Rose,,,
1141,Maddie & Tae - After the Storm Blows Through,,1k,
1142,Bryan Adams - Summer Of '69,,,+100%
1143,Zac Brown Band - Highway 20 Ride,,,
1144,Thomas Rhett - It Goes Like This,106,,+36%
1145,DeJ Loaf - Me U & Hennessy,5,,+5%
1146,Melanie Martinez - Mad Hatter,,,-22%
1147,Kill the Noise - Kill It 4 the Kids,,1k,
1148,Zac Brown Band - Colder Weather,,1k,-19%
1149,Etta James - At Last,,,+10%
1150,Marvin Gaye - Let's Get It On,,1k,+4%
1151,Chris Young - Lonely Eyes,102,,-0%
1152,Kenny Loggins - Danger Zone,,1k,+12%
1153,Beyoncé - Love On Top,,1k,+38%
1154,All That Remains - For You,,,
1155,Atreyu - Do You Know Who You Are,,,
1156,Adele - Set Fire to the Rain,,1k,+59%
1157,Florida Georgia Line - Stay,119,1k,+11%
1158,Wiz Khalifa - We Dem Boyz,132,1k,+8%
1159,Alanis Morissette - Hand In My Pocket,,,
1160,Nicki Minaj - I'm Legit,,,+23%
1161,Future - Rich $ex,,1k,+37%
1162,Rend Collective - You Will Never Run,,,-58%
1163,Jess Glynne - Don't Be So Hard On Yourself,,1k,-22%
1164,Macklemore & Ryan Lewis - White Walls,149,,
1165,Kenny Loggins - Footloose,,,+83%
1166,Sara Bareilles - I Choose You,55,,+12%
1167,Five Finger Death Punch - House of the Rising Sun,,,+52%
1168,Sam Hunt - Speakers,3,1k,-1%
1169,Coldplay - Paradise,,1k,-0%
1170,Empire of the Sun - Walking On a Dream,,,
1171,Nico & Vinz - Am I Wrong,195,1k,+21%
1172,Chris Brown & Tyga - Bitches N Marijuana,10,,+130%
1173,The Rolling Stones - Paint It Black,,,+18%
1174,One Direction - You & I,43,,+50%
1175,G-Eazy - Let's Get Lost,4,,+30%
1176,X Ambassadors - Unsteady,,,-0%
1177,Tnt Bass - Marvin Gaye,,,+28%
1178,Avicii - Hey Brother,190,,+30%
1179,LINKIN PARK - BURN IT DOWN,,,
1180,Janis Joplin - Piece of My Heart,,,
1181,Sister Sledge - We Are Family,,1k,
1182,Taylor Swift - Our Song,,1k,+19%
1183,2Pac & Talent - Changes,,1k,-3%
1184,Chris Brown - New Flame,138,,+51%
1185,Jackson Browne - Running On Empty,,,
1186,Blue Swede - Hooked On a Feeling,11,1k,+14%
1187,Bee Gees - How Deep Is Your Love,,,
1188,Green Day - Holiday,,,
1189,Iggy Azalea - Black Widow,207,,+37%
1190,Andy Grammer - Back Home,7,,+19%
1191,Michael Bublé - Feeling G...,,,+101%
1192,The Goo Goo Dolls - Name,,,
1193,Green Day - Wake Me Up When September Ends,,,
1194,Green Day - American Idiot,,,
1195,The Goo Goo Dolls - Slide,,,
1196,Hootie & The Blowfish - Hold My Hand,,1k,
1197,Tina Turner - Proud Mary,,1k,
1198,MKTO - Bad Girls,8,1k,-35%
1199,Gotye - Somebody That I Used to Know,,1k,+23%
1200,Little Big Town - Boondocks,,,+64%
1201,Rae Sremmurd - No Flex Zone,94,,+26%
1202,Bob Seger & The Silver Bullet Band - Night Moves,,,+34%
1203,George Strait - She'll Leave You With a Smile,,,
1204,Nick Fradiani - Beautiful Life,6,,-18%
1205,R. Kelly - Ignition,,,+21%
1206,James Otto - Just Got Started Lovin' You,,,
1207,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+27%
1208,Kygo - Nothing Left,7,,+23%
1209,"Shakira - Whenever, Wherever",,,
1210,"Phillip Phillips - Gone, Gone, Gone",45,1k,+75%
1211,Skillet - Monster,,,+40%
1212,Deorro - Five Hours,,,+26%
1213,SafetySuit - Never Stop,,,+32%
1214,for KING & COUNTRY - Fix My Eyes,,,+88%
1215,Tyler Farr - A Guy Walks Into a Bar,114,,-24%
1216,Eminem - Without Me,,1k,+12%
1217,Nickelback - Animals,,,
1218,Young the Giant - My Body,,,
1219,Alan Jackson - Remember When,,,+29%
1220,Ed Sheeran - Kiss Me,,,+26%
1221,The Game - Hate It or Love It,,,
1222,Drake White - It Feels Good,,1k,-37%
1223,twenty one pilots - Fairly Local,8,,
1224,Martin Solveig & GTA - Intoxicated,,1k,+22%
1225,Andy Mineo - Uncomfortable,2,1k,-24%
1226,M.I.A. - Paper Planes,4,,-54%
1227,Nickelback - Photograph,,,+55%
1228,Old Crow Medicine Show - Wagon Wheel,,,+32%
1229,Jason Aldean - Night Train,85,,+10%
1230,a-ha - Take On Me,,,+36%
1231,Johnny Cash - Hurt,,,+121%
1232,Marina and The Diamonds - Primadonna,,,
1233,The Piano Guys - A Thousand Years,,,+11%
1234,Halsey - Trouble,,,+236%
1235,Kaskade - Disarm You,6,1k,-28%
1236,Wisin & Carlos Vives - Nota de Amor,,,-0%
1237,Nicki Minaj - Super Bass,,,+70%
1238,Drake - Headlines,,,+26%
1239,Nelly featuring City Spud - Ride Wit Me,,,+53%
1240,Coldplay - Clocks,,,+35%
1241,Eminem - Superman,,,
1242,OneRepublic - Secrets,,,+25%
1243,Bobby Shmurda - Hot N*gga,152,,+49%
1244,George Strait - I Saw God Today,,,
1245,Jessie J - Masterpiece,36,1k,-3%
1246,Phil Collins - I Don't Care Anymore,,,
1247,Otis Redding - (Sittin' On) The Dock of the Bay,,,+92%
1248,Jason French - You Just Want My Money,,,+24%
1249,twenty one pilots - Doubt,,,
1250,Miley Cyrus - The Climb,,,+84%
1251,The Fratellis - Chelsea Dagger,1,,
1252,The Temptations - My Girl,,1k,+23%
1253,Ben Rector - Forever Like That,,,-68%
1254,Matoma & The Notorious B.I.G. - Old Thing Back,,,+27%
1255,Kirko Bangz - Worry Bout It,,,-34%
1256,Jim Croce - Time In a Bottle,,,
1257,J. Cole - Apparently,,,+34%
1258,Crowder - Come As You Are,,1k,+26%
1259,Drake - All Me,126,,+36%
1260,Fergie - London Bridge,,,+14%
1261,AC/DC - T.N.T.,,,+0%
1262,Yogi & Skrillex - Burial,4,1k,+39%
1263,Slipknot - Wait and Bleed,,,
1264,Bee Gees - Night Fever,,,
1265,Kacey Musgraves - Biscuits,19,1k,-5%
1266,Kehlani - The Way,,,+62%
1267,Farruko - Sunset,,,+41%
1268,Jamie Lawson - Wasn't Expecting That,,,
1269,Dr. Dre - I Need a Doctor,,,-17%
1270,Eminem - The Way I Am,,,
1271,"Jim Croce - Bad, Bad Leroy Brown",,,
1272,G-Eazy - Lady Killers,,,-31%
1273,Dirty South - Find a Way,,,
1274,J Cole - Power Trip,,,+83%
1275,Frankie Ballard - Helluva Life,88,,
1276,Wiz Khalifa & Iggy Azalea - Go Hard Or Go Home,27,,+66%
1277,Rihanna - American Oxygen,5,,
1278,Taylor Swift - I Wish You Would,5,,+127%
1279,Disturbed - Down With the Sickness,,,+27%
1280,Rascal Flatts - What Hurts the Most,,,+27%
1281,Zac Brown Band - Whatever It Is,,,-65%
1282,The Animals - House of the Rising Sun,2,,+25%
1283,Rick Springfield - Jessie's Girl,,,+9%
1284,Orleans - Still the One,,,
1285,Game - Ryda,,,+10%
1286,Matt Maher - Because He Lives,,,+50%
1287,Duran Duran - Come Undone,,,
1288,JAY Z & Alicia Keys - Empire State of Mind,,,+26%
1289,Kid Rock - Bawitdaba,,1k,+52%
1290,112 - Anywhere,,,
1291,Meek Mill - Lord Knows,2,,+61%
1292,Robin Schulz - Headlights,,,-31%
1293,Drake - The Motto,,1k,+5%
1294,Green Day - Basket Case,,,-11%
1295,Alanis Morissette - Head Over Feet,,,
1296,Wiz Khalifa - Ass Drop,3,,+57%
1297,Tim McGraw - Diamond Rings and Old Barstools,69,,+0%
1298,LunchMoney Lewis - Bills,65,1k,-1%
1299,Colbie Caillat - Never Gonna Let You Down,,,-32%
1300,Outkast - Hey Ya,,,+45%
1301,Seether - Nobody Praying For Me,,,+21%
1302,Queen - Another One Bites the Dust,,,+50%
1303,Halsey - Haunting,,1k,
1304,RED SUN RISING - The Otherside,,,
1305,Dillon Francis & Kygo - Coming Over,,,+47%
1306,Kygo - Id,,,
1307,Fun. - We Are Young,,,+19%
1308,Hinder - Lips of an Angel,,,+50%
1309,Ellie Goulding - Burn,210,,+14%
1310,Passion Pit - Take a Walk,,,
1311,John Lennon - Imagine,,,+46%
1312,Deniece Williams - Let's Hear It for the Boy,,,
1313,Maddie & Tae - Downside of Growing Up,,,
1314,Papa Roach - Last Resort,,,+50%
1315,Brad Paisley - She's Everything,,,+30%
1316,Deep Purple - Smoke On the Water,,,
1317,Miley Cyrus - Do My Thang,3,,+103%
1318,Jackson 5 - ABC,,,-4%
1319,Tinashe - All Hands On Deck,,,+91%
1320,Jazmine Sullivan - Let It Burn,,,
1321,Robin Thicke - Morning Sun,,,+53%
1322,Jaheim - Back In My Arms,,,+243%
1323,Jason Aldean - Big Green Tractor,,,+67%
1324,Jamey Johnson - In Color,,,+59%
1325,Salt-n-Pepa - Push It,,,+26%
1326,Baby Bash - Suga Suga,,1k,-18%
1327,"Juvenile, Lil Wayne & Manny Fresh - Back That Azz ...",,,
1328,Coldplay - Yellow,4,,+4%
1329,Evanescence - My Immortal,,1k,+82%
1330,Alvaro Soler - El Mismo Sol,,,-0%
1331,Miguel - Sure Thing,,,+46%
1332,Chris Brown - Loyal,178,,+80%
1333,Brandy & Monica - The Boy Is Mine,,,
1334,Ed Sheeran - Tenerife Sea,,,-20%
1335,INXS - Need You Tonight,,,
1336,Gregory Alan Isakov - Time Will Tell,,,
1337,Florida Georgia Line - Round Here,54,,+23%
1338,Lonestar - Amazed,,,+64%
1339,"Matt Maher - Lord, I Need You",,,+237%
1340,Alexander Jean - Roses and Violets,,,-80%
1341,G-Eazy - You Got Me,,,+77%
1342,Gary Clark Jr. - The Healing,,,
1343,Donna Burke - Sins of the Father,,,
1344,Josh Turner - Your Man,,,+263%
1345,Mila J - My Main,,,+52%
1346,Meredith Andrews - Soar,,,+1%
1347,Lady Antebellum - Just a Kiss,,,+49%
1348,Lee Ann Womack - I Hope You Dance,,,+23%
1349,T.I. - What You Know,,,
1350,Drake - Marvins Room,,,+37%
1351,Nickelback - Burn It to the Ground,,,
1352,Kid Cudi - Day 'n' Nite,,,+95%
1353,The Charlie Daniels Band - The Devil Went Down to ...,,,+24%
1354,Kanye West - Black Skinhead,,,+450%
1355,"Frank Sinatra - Theme from New York, New York",,,
1356,The Script - Superheroes,49,,+39%
1357,America - Sister Golden Hair,,,
1358,French Montana - Moses,,,-56%
1359,Mac Miller - Donald Trump,,,+72%
1360,The Righteous Brothers - Unchained Melody,,,+29%
1361,Pantera - Walk,,,
1362,AronChupa - I'm an Albatraoz,10,,+54%
1363,Tyrese - Sweet Lady,,,
1364,Billy Ocean - Caribbean Queen,,,
1365,REO Speedwagon - Keep On Loving You,,,
1366,Wisin - Si Lo Hacemos Bien,,,
1367,Beach House - Space Song,,,
1368,Kanye West - All of the Lights,,,
1369,Boys Like Girls - The Great Escape,,,
1370,J Balvin - Ay Vamos,,,-3%
1371,Ciara - Dance Like We're Making Love,,,-3%
1372,Future - Freak Hoe,,,
1373,Bryson Tiller - Been That Way,,,-45%
1374,Gary Clark Jr. - Hold On,,,
1375,MGMT - Electric Feel,4,,+29%
1376,Bon Jovi - Wanted Dead or Alive,,,-12%
1377,Capital Cities - Safe and Sound,163,,+15%
1378,Styx - Come Sail Away,,,
1379,Steve Miller Band - Jet Airliner,,,
1380,Wisin - Tu Libertad,,,
1381,Demi Lovato - Heart Attack,,,
1382,Bob Marley & The Wailers - Three Little Birds,,,-28%
1383,Gloriana - (Kissed You) Good Night,,,
1384,Eminem - Stan,,,
1385,Keith Urban - Somewhere In My Car,76,,+19%
1386,Warren Zevon - Werewolves of London,2,,
1387,Cage the Elephant - Cigarette Daydreams,7,,-8%
1388,Becky G - Can't Stop Dancin',13,,+18%
1389,Robin Thicke - Blurred Lines,187,,+7%
1390,Queen & David Bowie - Under Pressure,,,+14%
1391,Luke Bryan - Move,,,-25%
1392,Slipknot - Before I Forget,,,
1393,Michael Ray - Real Men Love Jesus,,,
1394,Soulja Boy Tell 'Em - Crank That,,,-34%
1395,Go-Go's - We Got the Beat,,,
1396,2Pac - Hail Mary,,,-9%
1397,Milky Chance - Flashed Junk Mind,,,+32%
1398,Van Morrison - Brown Eyed Girl,,,+19%
1399,Jamie xx - I Know There's Gonna Be,,,+60%
1400,Meek Mill - Jump Out the Face,3,,+129%
1401,Kodaline - The One,1,,-33%
1402,BØRNS - The Emotion,1,,-78%
1403,Post Malone - Too Young,,,+31%
1404,Hudson Thames - How I Want Ya,,,-18%
1405,Elton John - Tiny Dancer,,,+10%
1406,Big & Rich - Lost In This Moment,,,
1407,Cake - The Distance,,,+50%
1408,twenty one pilots - The Judge,,,+87%
1409,Eminem - Shake That,,,+65%
1410,Collective Soul - The World I Know,,,
1411,Jorge Quintero - 300 Violin Orchestra,,,+150%
1412,Meat Loaf - Two Out of Three Ain't Bad,,,
1413,Fat Joe - What's Luv,,,
1414,Queen - We Are the Champions,,,
1415,Duke Dumont - Ocean Drive,,,+13%
1416,Shaggy - Go F**k Yourself,,,+188%
1417,2Pac - Dear Mama,,,-34%
1418,Peter Cetera - Glory of Love,,,
1419,Starset - My Demons,,,
1420,Tink - Million,2,,+108%
1421,Axwell Λ Ingrosso - Sun I...,,,-0%
1422,Lauren Alaina - History,,,
1423,The Rolling Stones - Gimme Shelter,,,+17%
1424,Gordon Lightfoot - If You Could Read My,,,
1425,City and Colour - Lover Come Back,,1k,-53%
1426,Slipknot - Snuff,,,
1427,Young Thug - With That,,,-55%
1428,Trivium - Until the World Goes Cold,,,
1429,The Beatles - Let It Be,,,+60%
