,name,Top 100,end,change
1049,Ben E. King - Stand By Me,4.0,1k,-44%
1050,Metallica - Sad But True,,,+144%
1051,Marian Hill - Got It,,,-21%
1052,Jeezy - All There,,,-17%
1053,The Orwells - They Put a Body In the Bayou,,,
1054,Michael Kiwanuka - Cold Little Heart,,,
1055,Michael Jackson - Beat It,,1k,+49%
1056,Taylor Swift - Welcome To New York,52.0,,-16%
1057,Nirvana - Come As You Are,,,
1058,Trey Songz - Slow Motion,161.0,,+92%
1059,Luke Bryan - Do I,,,-10%
1060,"Matt Redman - 10,000 Reasons",,,-16%
1061,Kanye West - Famous,45.0,,-1%
1062,Locash - I Know Somebody,48.0,,+0%
1063,"Florida Georgia Line - Good Girl, Bad Boy",2.0,,
1064,Passion - Glorious Day,,,
1065,4 Non Blondes - What's Up,2.0,,-20%
1066,DJ EZ Rock & Rob Base - It Takes Two,,,+14%
1067,Toulouse - No Running From Me,,1k,-57%
1068,Russ - Pull the Trigger,,,+64%
1069,MisterWives - Machine,,,
1070,Nickelback - Photograph,,,-4%
1071,Zac Brown Band - Colder Weather,,,-32%
1072,Coldplay - Yellow,6.0,,-3%
1073,Keith Urban - Wasted Time,104.0,,-33%
1074,Taron Egerton - I'm Still Standing,13.0,,-33%
1075,I Prevail - Scars,2.0,,-37%
1076,Kutless - King of My Heart,,,-28%
1077,Steve Moakler - Wheels,,,
1078,Kylee Renee - Mannequin,,,
1079,Taylor Swift - I Knew You Were Trouble,,,-12%
1080,Gnarls Barkley - Crazy,,,-0%
1081,Green Day - 21 Guns,,,-45%
1082,Taylor Swift - Style,298.0,,-17%
1083,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-32%
1084,Josh Turner - Your Man,,,+0%
1085,Kenny Chesney - American Kids,144.0,,+13%
1086,Céline Dion - My Heart Wi...,,,-34%
1087,2Pac - Dear Mama,,,
1088,Marc Anthony - Vivir Mi Vida,,,-7%
1089,Evanescence - My Immortal,,,-0%
1090,Desiigner - Tiimmy Turner,65.0,,-38%
1091,Blackbear - Idfc,,,+1%
1092,Alesso - Falling,,,-45%
1093,Dolly Parton - The Story,,,
1094,Lady Gaga - Applause,157.0,,-48%
1095,Meghan Trainor - Dear Future Husband,297.0,,-1%
1096,Alicia Keys - Girl On Fire,3.0,,-36%
1097,The Lumineers - Ho Hey,,,-30%
1098,Vance Joy - Fire and the Flood,1.0,,-10%
1099,Lil Uzi Vert - Ps & Qs,,,-32%
1100,Lil Uzi Vert - Do What I Want,,,-25%
1101,Big Sean - Jump Out the Window,,,-54%
1102,Dexy's Midnight Runners - Come on Eileen,,,+4%
1103,Eminem - Superman,,,-28%
1104,Foreigner - I Want to Know What Love Is,,1k,-58%
1105,"Randy Travis - Forever and Ever, Amen",2.0,1k,-50%
1106,Backstreet Boys - Everybody,,,-16%
1107,Jeff Buckley - Hallelujah,8.0,,+9%
1108,Shinedown - State of My Head,,,-14%
1109,Usher - No Limit,83.0,,-8%
1110,Lady Gaga - John Wayne,,1k,-76%
1111,Florida Georgia Line - Dig Your Roots,5.0,,
1112,Hawk Nelson - Live Like You're Loved,,,-48%
1113,Josh Turner - Deep South,,,
1114,Brett Young - Memory Won't Let Me,,,
1115,Fun. - We Are Young,,1k,-45%
1116,Luke Bryan - Drunk On You,,,+18%
1117,Nickelback - How You Remind Me,,1k,-47%
1118,Maroon 5 - Sunday Morning,,,+39%
1119,The Weeknd - Wicked Games,,,+11%
1120,Thomas Rhett - Crash and Burn,203.0,,-0%
1121,Alison Krauss & Union Station - When You Say Nothi...,,,
1122,Brantley Gilbert - One Hell of an Amen,95.0,,+16%
1123,Red Hot Chili Peppers - Can't Stop,,,-3%
1124,Metallica - Fade to Black,,,+160%
1125,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-35%
1126,tobyMac - Move,,,-14%
1127,Petit Biscuit - Sunset Lover,,,+44%
1128,Little Big Town - Happy People,2.0,,-58%
1129,Ryan Adams - Shiver and Shake,,,
1130,Flume - Enough,,,
1131,YG - Fdt,2.0,,
1132,The Band Perry - If I Die Young,,,-18%
1133,Buckcherry - Crazy Bitch,,,+10%
1134,Green Day - Good Riddance,,,+41%
1135,George Ezra - Budapest,178.0,,-5%
1136,Rob Zombie - Dragula,,,-41%
1137,Gloria Gaynor - I Will Survive,,,-20%
1138,Major Lazer - Light It Up,,,+15%
1139,Sia - Unstoppable,12.0,,-26%
1140,Bruno Mars - Straight Up & Down,,,+42%
1141,Elevation Worship - Do It Again,,,
1142,Brian Fresco - Higher,,,
1143,Maroon 5 - One More Night,,,+22%
1144,Maroon 5 - Payphone,,,+161%
1145,Rihanna - We Found Love,,,-21%
1146,Wham! - Wake Me Up Before You Go-Go,7.0,,-24%
1147,Kevin Gates - Time For That,,,+0%
1148,Christina Grimmie - Invisible,1.0,2k,
1149,The Lumineers - Angela,,,
1150,The Weeknd - Sidewalks,8.0,,-16%
1151,Kodak Black - Everything 1K,,,-54%
1152,David Guetta - Hey Mama,180.0,,+39%
1153,Guns N' Roses - Paradise City,,,+2%
1154,Guns N' Roses - Knockin' On Heaven's Door,,,+5%
1155,Kendrick Lamar - Swimming Pools,,,-15%
1156,Old Dominion - Snapback,139.0,,-24%
1157,Phil Wickham - This Is Amazing Grace,,,-17%
1158,Daddy Yankee - Shaky Shaky,,,-24%
1159,William Singe - Rush,,,+4%
1160,Tori Kelly - Don't You Worry 'Bout a Thing,,,
1161,Adele - Skyfall,2.0,,-14%
1162,Drake - Best I Ever Had,,,+84%
1163,Luke Bryan - Drink a Beer,163.0,,-12%
1164,Eminem - When I'm Gone,,,-1%
1165,Florida Georgia Line - Stay,119.0,,
1166,Fugees - Killing Me Softly With His Song,,,-22%
1167,Shinedown - Simple Man,,,-31%
1168,Childish Gambino - IV. Sweatpants,16.0,,-16%
1169,Drake - Fire & Desire,1.0,,-11%
1170,"Oh, Hush! - Friends Are Family",,,-26%
1171,Maggie Lindemann - Pretty Girl,,,+46%
1172,Gwen Stefani - Hollaback Girl,7.0,,+3%
1173,MC Hammer - U Can't Touch This,,,-10%
1174,Lee Ann Womack - I Hope You Dance,,,-24%
1175,Christina Perri - Human,190.0,,-24%
1176,Newsboys - God's Not Dead,15.0,,-3%
1177,The Weeknd - In the Night,124.0,,-22%
1178,Hunter Hayes - Wanted,1.0,,-16%
1179,Avenged Sevenfold - Hail to the King,,,+12%
1180,Kelsea Ballerini - Dibs,41.0,,-43%
1181,Fall Out Boy - Immortals,79.0,,
1182,Future - F*ck up Some Commas,27.0,,
1183,Demi Lovato - Stone Cold,28.0,,-37%
1184,Wisin - Vacaciones,,,+3%
1185,A Boogie Wit da Hoodie - Still Think About You,,,+35%
1186,Bebe Rexha - Gateway Drug,,,
1187,Bibi Bourelly - Ballin,,,
1188,Drake - The Motto,,,-23%
1189,Ke$ha - Tik Tok,,,-31%
1190,Salt-n-Pepa - Push It,,,-32%
1191,Travis Scott - Antidote,183.0,,+34%
1192,AC/DC - T.N.T.,,,-0%
1193,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-60%
1194,Selena - Baila Esta Cumbia,,,
1195,Sean Rowe - To Leave Something Behind,,1k,-37%
1196,Justin Hurwitz - Epilogue,,,-28%
1197,Jordan Feliz - Beloved,,,+13%
1198,Jackson C. Frank - Blues Run the Game,,,
1199,Rascal Flatts - Life Is a Highway,,,+1%
1200,Lil Wayne & Drake - Right Above It,,,-19%
1201,M83 - Midnight City,,,-20%
1202,Rage Against the Machine - Killing In the Name,,,-29%
1203,Journey - Separate Ways,,,+4%
1204,Mumford & Sons - I Will Wait,6.0,,-14%
1205,Rae Sremmurd - This Could Be Us,78.0,,+85%
1206,Lupe Fiasco - Jump,8.0,1k,-69%
1207,French Montana - Lockjaw,,,-6%
1208,Tech N9ne Collabos - Put Em On,,,
1209,Justin Timberlake - Mirrors,71.0,,-22%
1210,V.I.C. - Wobble,,,-7%
1211,Train - Marry Me,,,-41%
1212,Rihanna - Umbrella,,,+11%
1213,Nelly featuring City Spud - Ride Wit Me,,,-30%
1214,Britney Spears - Toxic,,,+106%
1215,The Proclaimers - I'm Gonna Be,,,+17%
1216,Metallica - Wherever I May Roam,,,+113%
1217,AC/DC - Dirty Deeds Done Dirt Cheap,,,-12%
1218,"Paige O'Hara, Richard White & The Chorus of Beauty...",,,
1219,James Arthur - Can I Be Him,,,-33%
1220,Nicky Jam & Enrique Igles...,1.0,,-12%
1221,Rag'n'Bone Man - Skin,,,-59%
1222,Maroon 5 - This Love,,,
1223,Justin Timberlake - Rock Your Body,,,-31%
1224,The Righteous Brothers - Unchained Melody,,,-41%
1225,Bryan Adams - Summer Of '69,,,-17%
1226,The Beatles - Let It Be,,,-18%
1227,Florida Georgia Line - Anything Goes,153.0,,
1228,Sia - Alive,68.0,,-30%
1229,Zara Larsson - So Good,7.0,,-59%
1230,New Found Glory - Happy Being Miserable,,,+169%
1231,Pharrell Williams - Runnin',,,
1232,Shinedown - Second Chance,,,-8%
1233,J. Cole - Work Out,,,
1234,Jimmy Eat World - The Middle,4.0,,
1235,MKTO - Classic,216.0,,-4%
1236,Ram Jam - Black Betty,,,+0%
1237,Casting Crowns - Praise You In This Storm,,,
1238,Jodi Benson - Part of Your World,,,+50%
1239,Mandy Moore & Zachary Levi - I See the Light,,,-6%
1240,Melanie Martinez - Pity Party,1.0,,-30%
1241,Red Hot Chili Peppers - Dani California,,,-24%
1242,Jake Owen - American Country Love Song,132.0,,
1243,Queen - Don't Stop Me Now,,,-12%
1244,Hundred Waters - Show Me Love,,1k,+43%
1245,Wheeler Walker Jr. - Pussy King,,,-19%
1246,Amy Lee - Love Exists,,,
1247,Daft Punk - Get Lucky,119.0,,-48%
1248,Miranda Lambert - The House That Built Me,,,-48%
1249,Miranda Lambert - Mama's Broken Heart,2.0,,-29%
1250,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-16%
1251,"Hank Williams, Jr. - A Country Boy Can Survive",,,+46%
1252,The Beatles - Hey Jude,,,+2%
1253,Little Big Town - Pontoon,,,-27%
1254,Bonnie Tyler - Total Eclipse of the Heart,,,-26%
1255,Dustin Lynch - Mind Reader,82.0,,
1256,Lil Dicky - $ave Dat Money,23.0,,-56%
1257,Chris Tomlin - Amazing Grace,,,-64%
1258,Melanie Martinez - Soap,1.0,,-2%
1259,Red Hot Chili Peppers - Go Robot,,,-26%
1260,Kevin Ross - Long Song Away,,,-37%
1261,Kings of Leon - Sex On Fire,,,-6%
1262,Nickelback - Far Away,,,-24%
1263,Staind - It's Been Awhile,,,-19%
1264,Mario - Let Me Love You,,,-21%
1265,R. City - Locked Away,174.0,,+27%
1266,George Strait - Troubadour,2.0,,+112%
1267,LINKIN PARK - Crawling,,,+357%
1268,Metallica - Whiskey In the Jar,,,+51%
1269,AC/DC - Shoot to Thrill,,,
1270,Nappy Roots - Good Day,,,
1271,Five Finger Death Punch - Wash It All Away,,,-7%
1272,Johnny Cash - Ain't No Grave,3.0,,-62%
1273,Tori Kelly - Hallelujah,,,-28%
1274,cupcakKe - Deepthroat,,,-2%
1275,Omarion - Distance,,,-79%
1276,LOCASH - Ring on Every Finger,,,-32%
1277,Luke Bryan - I Don't Want This Night to End,,,-3%
1278,The Neighbourhood - Sweater Weather,171.0,,-10%
1279,3 Doors Down - Here Without You,2.0,,+8%
1280,Ed Sheeran - Lego House,3.0,,+2%
1281,Bob Marley & The Wailers - Three Little Birds,,,
1282,Beastie Boys - Sabotage,1.0,,-22%
1283,"Bethel Music, Jonathan David & Melissa Helser - No...",,,
1284,Donna Taggart - Jealous of the Angels,7.0,,
1285,Zion & Lennox - Otra Vez,,,-30%
1286,Far East Movement & Marshmello - Freal Luv,,,-50%
1287,Deorro - Tell Me Lies,,,
1288,Alison Krauss - I Never Cared for You,,,
1289,Imagine Dragons - It's Time,1.0,,
1290,Alicia Keys - No One,5.0,,-32%
1291,Sam Hunt - Leave the Night On,205.0,,-9%
1292,Chase Rice - Ride,40.0,,-25%
1293,Mandisa - Overcomer,,,-69%
1294,Panic! At the Disco - LA Devotee,7.0,,-9%
1295,BTS - A Supplementary Story: You Never Walk Alone,3.0,1k,-86%
1296,Post Malone - Too Young,,,-65%
1297,Sigma - Find Me,,,
1298,Grandtheft & Delaney Jane - Easy Go,,,-58%
1299,Carrie Underwood - Blown Away,1.0,,-5%
1300,Tim McGraw - Live Like You Were Dying,,,-32%
1301,"Carrie Underwood - Jesus, Take the Wheel",,,-63%
1302,Montell Jordan - This Is How We Do It,,,-26%
1303,Bee Gees - How Deep Is Your Love,,,-64%
1304,Galantis - Runaway,2.0,,-12%
1305,Patrick Swayze - She's Like the Wind,,,
1306,Panic! At the Disco - Hallelujah,15.0,,-24%
1307,Pentatonix - Jolene,19.0,,-41%
1308,Kaleo - No Good,,,-61%
1309,Sublime - Santeria,,,-33%
1310,Francesca Battistelli - Giants Fall,,,-54%
1311,Julia Brennan - Inner Demons,,,+54%
1312,Alison Krauss - Dream of Me,,,
1313,Fort Minor - Remember the Name,,,+1%
1314,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+12%
1315,Journey - Any Way You Want It,,,-40%
1316,Dr. Dre - Forgot About Dre,,,-18%
1317,Seether - Broken,,,-32%
1318,I Prevail - Blank Space,15.0,,-17%
1319,Thrice - Black Honey,,,
1320,Nicki Minaj - Super Bass,,,-16%
1321,Blake Shelton - Boys 'Round Here,36.0,,+16%
1322,Sara Bareilles - Brave,210.0,,-16%
1323,Pitbull & Ne-Yo - Time of Our Lives,201.0,,-7%
1324,Lonestar - Amazed,,,-37%
1325,Billy Joel - We Didn't Start the Fire,,,+2%
1326,Kid Cudi - Day 'n' Nite,,,-21%
1327,Norman Greenbaum - Spirit In the Sky,,,+35%
1328,Bruno Mars - Talking to the Moon,,,-44%
1329,System of a Down - Toxicity,,,-60%
1330,Common & John Legend - Glory,23.0,,
1331,Johnny Cash - Folsom Prison Blues,,,+120%
1332,Rachel Platten - Better Place,2.0,,-37%
1333,Lil Uzi Vert - 7AM,,,-68%
1334,Rae Sremmurd - By Chance,,,
1335,Céline Dion & Peabo Bryso...,,,-3%
1336,"Zooey Deschanel, Anna Kendrick, Gwen Stefani, Jame...",,,-24%
1337,Ralo - Young N***a,,,
1338,WATERS - Hiccups,,,
1339,Miley Cyrus - Wrecking Ball,186.0,,-3%
1340,Train - Drive By,,,-68%
1341,One Direction - Story Of My Life,219.0,,-12%
1342,Taylor Swift - Mean,,,
1343,Boston - More Than a Feeling,,,-30%
1344,Matisyahu - One Day,4.0,,
1345,Lee Brice - I Don't Dance,188.0,,-18%
1346,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,-51%
1347,Drake - Hype,18.0,,-28%
1348,The Lumineers - Sleep on the Floor,,,-15%
1349,Marshmello - Summer,,,-23%
1350,J.J. Hairston & Youthful Praise - You Deserve It,,,-64%
1351,La'Porsha Renae - Good Woman,,,-58%
1352,Kings of Leon - Use Somebody,,,+14%
1353,Europe - The Final Countdown,,,-28%
1354,Michael Jackson - P.Y.T.,,,-26%
1355,Bryan Adams - (Everything I Do) I Do It for You,,,-22%
1356,Casting Crowns - Who Am I,,,
1357,Prince - When Doves Cry,20.0,,-49%
1358,Drake - Marvins Room,,,-25%
1359,Bon Jovi - You Give Love a Bad Name,,,+88%
1360,Red Hot Chili Peppers - Snow,,,-29%
1361,Machine Gun Kelly - Invincible,,,
1362,Chris Stapleton - Traveller,15.0,,-33%
1363,My Chemical Romance - Teenagers,,,+174%
1364,Skillet - Hero,,,-26%
1365,Sam Smith - Lay Me Down,149.0,,-4%
1366,Kane Brown - Used to Love You Sober,30.0,,-30%
1367,Queen - Fat Bottomed Girls,,,-15%
1368,"Metallica - Atlas, Rise",4.0,,-2%
1369,Fleur East - Sax,1.0,,
1370,"Jessica Keenan Wynn, Alice Lee & Elle McLemore - C...",,,
1371,Chris Brown - Look At Me Now,,,
1372,Outkast - Hey Ya,,,+16%
1373,Lee Brice - Hard to Love,,,+473%
1374,Justin Timberlake - Cry Me a River,,,
1375,Styx - Renegade,,,-59%
1376,Journey - Open Arms,,,-63%
1377,Cole Swindell - Ain't Worth the Whiskey,124.0,,-30%
1378,Eric Church - Talladega,126.0,,-17%
1379,Old Dominion - Break up with Him,172.0,,-8%
1380,Zac Brown Band - Castaway,77.0,,-36%
1381,twenty one pilots - Polarize,,,+58%
1382,A Tribe Called Quest - We The People....,9.0,,-60%
1383,Farruko - Chillax,,,-28%
1384,for KING & COUNTRY - Fix My Eyes,,,-40%
1385,Russell Dickerson - Yours,,,-12%
1386,Kelly Clarkson - Stronger,,,-34%
1387,Sean Paul - Temperature,,,-36%
1388,Florida Georgia Line - Round Here,54.0,,
1389,Bruno Mars - Runaway Baby,6.0,,
1390,REO Speedwagon - Can't Fight This Feeling,,,
1391,Beyoncé - 7/11,113.0,,-15%
1392,Wilson Phillips - Hold On,,,-55%
1393,Metallica - Turn the Page,,,+27%
1394,Panic! At the Disco - Girls/Girls/Boys,,,-0%
1395,YG - Why You Always Hatin,11.0,,+164%
1396,Bonnie Tyler - Holding Out for a Hero,,,
1397,Tove Lo - Cool Girl,44.0,,
1398,John Mayer - Moving On and Getting Over,8.0,,+0%
1399,Chris Tomlin - Jesus,2.0,,
1400,Alan Walker - Alone,,,-76%
1401,Kongos - Come With Me Now,241.0,,-55%
1402,Aaron Lewis - Country Boy,,,-31%
1403,Kent Jones - Don't Mind,133.0,,-20%
1404,Panic! At the Disco - The Ballad of Mona Lisa,,,-22%
1405,Aerosmith - Sweet Emotion,,,-32%
1406,Third Day - Soul On Fire,,,+4%
1407,Sara Bareilles - She Used To Be Mine,12.0,,+4%
1408,RUNAGROUND - Chase You Down,,,-46%
1409,Mungo Jerry - In the Summertime,,,
1410,Martin Jensen - Solo Dance,,,
1411,Kid Cudi - Pursuit of Happiness,,,-33%
1412,Eminem - Shake That,,,-1%
1413,Stevie Wonder - Isn't She Lovely,,,
1414,Blue Swede - Hooked On a Feeling,11.0,,-17%
1415,James TW - When You Love Someone,,,-60%
1416,Colton Dixon - All That Matters,,,
1417,The All-American Rejects - Gives You Hell,,,+93%
1418,Dr. Dre - Still D.R.E.,,,-34%
1419,Bell Biv DeVoe - Poison,,,-2%
1420,Pixies - Where Is My Mind,,,
1421,Blink-182 - Bored to Death,24.0,,
1422,Bill Withers - Lean On Me,,,+196%
1423,Bill Withers - Ain't No Sunshine,1.0,,-49%
1424,George Michael - Freedom '90,13.0,,-26%
1425,Volbeat - The Devil's Bleeding Crown,2.0,,+25%
1426,Cage the Elephant - Cold Cold Cold,,,
1427,Blanca - Different Drum,,,-79%
1428,Khalid - Saved,,,-32%
1429,One Direction - What Makes You Beautiful,,,-8%
1430,Kendrick Lamar - M.A.A.D City,12.0,,+103%
1431,Chorus - Mulan & Donny Osmond - I'll Make a Man Ou...,,,
1432,Rascal Flatts - I Like the Sound of That,77.0,,
1433,Shinedown - Cut the Cord,20.0,,-23%
1434,Mike Perry - The Ocean,,,
1435,All That Remains - Madness,,,-63%
1436,Pitbull - Messin' Around,97.0,,
1437,Soulja Boy Tell 'Em - Crank That,,,-32%
1438,Rihanna - Diamonds,,,-33%
