,name,Top 100,end,change
1111,G-Eazy - Let's Get Lost,4,,-1%
1112,Harry Belafonte - Day-O,,,
1113,Taylor Phelan - Sweater Weather,4,1k,+7%
1114,Aaron Watson - That Look,5,1k,-70%
1115,Taylor Phelan - Rather Be,,2k,
1116,Angels & Airwaves - Paralyzed,2,,
1117,Spice Girls - Wannabe,,,+419%
1118,Teenage Mutant Ninja Turtles - Teenage Mutant Ninj...,,,
1119,Taylor John Williams - Heartless,2,1k,
1120,Kidz Bop Kids - Thriller,,,
1121,Aaron Lewis - Country Boy,,,+81%
1122,RL Grime - Scylla,,1k,
1123,Attila - Proving Grounds,,,-83%
1124,Brad Paisley - Then,,,+20%
1125,Journey - Lights,,,+212%
1126,Jon Pardi - When I've Been Drinkin',,,-9%
1127,Lady Gaga - Poker Face,,,-35%
1128,Michael Jackson - Don't Stop 'Til You Get Enough,,,+331%
1129,Damien Rice - My Favourite Faded Fantasy,,,
1130,Annie Lennox - I Put a Spell On You,,,-63%
1131,Band of Horses - The Funeral,,,-6%
1132,Alice Cooper - Welcome to My Nightmare,,,
1133,Halloween Scream Themes / Horror Movie Music With ...,,,
1134,The Notorious B.I.G. - Juicy,,,+87%
1135,The Edgar Winter Group - Frankenstein,,,
1136,The Misfits - Halloween,,,
1137,Tracy Chapman - Fast Car,,,-35%
1138,Train - Calling All Angels,,2k,
1139,Above & Beyond - We're All We Need,,,-64%
1140,Rich Homie Quan - Type of Way,5,,-3%
1141,Bonnie Tyler - Total Eclipse of the Heart,,,-35%
1142,Bear Hands - Agora,,,+37%
1143,"The Royal Empire Orchestra - Imperial March, Darth...",,,
1144,A$AP Rocky - Wild for the Night,,,+12%
1145,T.I. - Whatever You Like,,,-37%
1146,Brett Eldredge - Beat of the Music,91,,-9%
1147,Randy Newman - You've Got a Friend In Me,,,+74%
1148,Glen Campbell - I'm Not Gonna Miss You,,,-71%
1149,Wade Bowen - When I Woke up Today,,1k,
1150,Drowning Pool - Bodies,,,-18%
1151,Rascal Flatts - Rewind,138,,-15%
1152,Lady Antebellum - Just a Kiss,,,+7%
1153,Nickelback - How You Remind Me,,,+10%
1154,Tyler Farr - Redneck Crazy,37,,-29%
1155,Everlast - What It's Like,,,+88%
1156,Halloween FX Productions - Welcome To the Haunted ...,,,
1157,Dr. Dre - Forgot About Dre,,,+166%
1158,Game - Really,,,-78%
1159,Fun. - Some Nights,,,-6%
1160,The Verve - Bitter Sweet Symphony,,,+70%
1161,Little Big Town - Boondocks,,,-52%
1162,Whitney Houston - I Wanna Dance With Somebody,,,+117%
1163,Chris Brown - Love More,95,,-13%
1164,Lincoln Brewster - Made New,,,+19%
1165,Rick James - Super Freak,,,
1166,Marian Hill - One Time,,,+16%
1167,Trip Lee - Lazarus,,1k,
1168,Alan Jackson - Remember When,,,-23%
1169,Drake - The Language,17,,+8%
1170,Milky Chance - Down By the River,,,-51%
1171,Sturgill Simpson - Turtles All the Way Down,,,
1172,Jeremih - All the Time,,,-24%
1173,Nickelback - Far Away,,,-21%
1174,Kid Rock - Only God Knows Why,,,
1175,G-Eazy - Lady Killers,,,+7%
1176,Dillon Francis - Love in the Middle of a Firefight,,1k,
1177,Snootie Wild - Yayo,,,-27%
1178,Train - 50 Ways to Say Goodbye,,,+18%
1179,Josh Groban - You Raise Me Up,,,+67%
1180,Frank Sinatra - Fly Me to the Moon,,,-7%
1181,Childish Gambino - Heartbeat,,,-44%
1182,Leighton Meester - Heartstrings,,,
1183,Jake Owen - Barefoot Blue Jean Night,,,+13%
1184,Rage Against the Machine - Killing In the Name,,,-22%
1185,twenty one pilots - Car Radio,4,,-1%
1186,Logan Mize - Can't Get Away from a Good Time,,,-37%
1187,Bob Dylan - Make You Feel My Love,,1k,
1188,Michael Jackson - Bad,,,
1189,Whodini - Freaks Come Out At Night,,,
1190,Nickelback - Photograph,,,+7%
1191,Sam Smith - Like I Can,,,-11%
1192,System of a Down - Chop Suey,,,
1193,Pink Floyd - Comfortably Numb,,,-1%
1194,Foo Fighters - Best of You,,,+0%
1195,ScHoolboy Q - Hell of a Night,2,,-3%
1196,Lil Wayne - Rich As Fuck,,,+9%
1197,Randy Houser - Runnin' Outta Moonlight,1,,-15%
1198,Europe - The Final Countdown,,,-14%
1199,Jamey Johnson - In Color,,,-6%
1200,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,+26%
1201,Backstreet Boys - I Want It That Way,,,+15%
1202,Dr. Dre - Still D.R.E.,,,
1203,Eric Church - The Outsiders,78,,-43%
1204,The Piano Guys - A Thousand Years,,,-31%
1205,"Halloween Sounds - Witches, Potions and Cauldrons",,,
1206,Whitesnake - Here I Go Again,,,-44%
1207,Marky Mark and the Funky Bunch & Loleatta Holloway...,,,+21%
1208,Florida Georgia Line - Take It Out On Me,7,,-25%
1209,Sofia Karlberg - Crazy in Love - Fifty Shades of G...,,,-21%
1210,Volbeat - Doc Holliday,,,+29%
1211,Luke Bryan - Kiss Tomorrow Goodbye,,,-34%
1212,Jackson 5 - I Want You Back,,,+9%
1213,Young Thug - Stoner,72,,-23%
1214,Imagine Dragons - Bleeding Out,,,
1215,Outkast - Roses,,,+26%
1216,"Danny Elfman, Paul Reubens & Catherine O'Hara - Ki...",,,
1217,Jamie Scott - Unbreakable,,,
1218,Halloween Sound Machine - Grim Grinning Ghosts,,,
1219,Miley Cyrus - The Climb,,,+42%
1220,Eminem - Superman,,,+11%
1221,Johnny Cash - I Walk the Line,,,-6%
1222,Vince Gill - Go Rest High on That Mountain,,,+24%
1223,Parmalee - Carolina,112,,+2%
1224,Future - Move That Dope,25,,-26%
1225,Skillet - Monster,,,-43%
1226,Florida Georgia Line - Bumpin' the Night,15,,-64%
1227,You+Me - You and Me,8,,-81%
1228,Bone Thugs-n-Harmony - Tha Crossroads,,,
1229,Frank Sinatra - My Way,,,-37%
1230,ODESZA - Say My Name,,,+0%
1231,Fun. - We Are Young,,,-22%
1232,Eminem - Survival,81,,+10%
1233,"Kanye West, JAY Z & Big Sean - Clique",,,+271%
1234,Scary Halloween Sounds - Halloween Music,,,
1235,Colbie Caillat - Bubbly,,,+7%
1236,Rascal Flatts - What Hurts the Most,,,-30%
1237,Sevyn Streeter - It Won't Stop,67,,-21%
1238,Backstreet Boys - Everybody,,,
1239,Kid Ink - Hell & Back,,,-22%
1240,Bauhaus - Bela Lugosi's Dead,,,
1241,The Countdown Singers - Purple People Eater,,,
1242,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",,,
1243,Jodi Benson - Part of Your World,,,+105%
1244,Big Daddy Weave - Redeemed,,,-3%
1245,Staind - It's Been Awhile,,,+54%
1246,Gorillaz - Clint Eastwood,,,-13%
1247,Chet Faker - Gold,,,+38%
1248,Scary Halloween Sounds - Werewolf Sounds,,,
1249,Sean Paul - Temperature,,,
1250,Big Sean - Beware,60,,+10%
1251,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-62%
1252,G-Eazy - Lotta That,4,,+28%
1253,Black Sabbath - War Pigs / Luke's Wall,,,+5%
1254,Niykee Heaton - Bad Intentions,,,-21%
1255,Bryana Salaz - Heart Attack,,1k,
1256,The B-52's - Love Shack,,,+12%
1257,Bon Iver - Skinny Love,,,-20%
1258,Romeo Santos - Odio,8,,+27%
1259,The Chemical Brothers - This Is Not a Game,,,-77%
1260,Jason Aldean - Tryin' To Love Me,,,-47%
1261,LMFAO - Sexy and I Know It,,,-7%
1262,Shakira - Waka Waka,,,-17%
1263,Peter Gabriel - In Your Eyes,,,+251%
1264,Black Sabbath - Iron Man,,,
1265,The Countdown Singers - Halloween,,,
1266,Lee Brice - A Woman Like You,,,-3%
1267,Alicia Keys - If I Ain't Got You,,,-41%
1268,Run-DMC - It's Tricky,,,+217%
1269,Romeo Santos - Propuesta Indecente,,,-19%
1270,Trip Lee - Shweet,,,-26%
1271,Hoodie Allen - No Interruption,,,-62%
1272,Lana Del Rey - West Coast,31,,-20%
1273,Migos - Freak No More,,,-35%
1274,Guns N' Roses - Paradise City,,,-35%
1275,The Rolling Stones - Gimme Shelter,,,+26%
1276,Nine Inch Nails - Closer,,,+26%
1277,T-Pain - I'm N Luv,,,
1278,Hardwell - Young Again,,,-2%
1279,I Am They - From the Day,,,-23%
1280,LMFAO & Lil Jon - Shots,,,+96%
1281,ABBA - Dancing Queen,,,-1%
1282,Usher - U Got It Bad,,,+43%
1283,OneRepublic - Feel Again,,,-21%
1284,Avenged Sevenfold - This Means War,,,
1285,Owl City - You're Not Alone,7,,-46%
1286,Don Omar - Guaya Guaya,,,+24%
1287,Jeremih & 50 Cent - Down On Me,,,-17%
1288,Lil Wayne & Drake - Right Above It,,,+195%
1289,Rise Against - Savior,,,+4%
1290,Michael Bublé - Feeling G...,,,-17%
1291,Metallica - The Unforgiven,,,+55%
1292,Zedd - Find You,28,,-54%
1293,John Mayer - XO,9,,-16%
1294,Circa Survive - Schema,,2k,
1295,Sixx:A.M. - Stars,1,,
1296,Jason Aldean - Don't You Wanna Stay,2,,-17%
1297,Sara Evans - A Little Bit Stronger,,,
1298,Maroon 5 - This Love,,,-5%
1299,Kacey Musgraves - Follow Your Arrow,23,,+6%
1300,Phillip Phillips - Raging Fire,37,,-43%
1301,"Carrie Underwood - Jesus, Take the Wheel",,,+7%
1302,Miley Cyrus - Do My Thang,3,,-5%
1303,Childish Gambino - Bonfire,,,-37%
1304,Mumford & Sons - Little Lion Man,,,-16%
1305,Tenth Avenue North - No Man Is an Island,,,+27%
1306,"Smokey Robinson, Miguel, Aloe Blacc & JC Chasez - ...",,,
1307,The Coasters - Little Red Riding Hood,,,
1308,Usher - OMG,,,-40%
1309,Muse - Uprising,,,+131%
1310,Enrique Iglesias - Hero,,,-20%
1311,Brantley Gilbert - You Don't Know Her Like I Do,,,-66%
1312,Bon Jovi - It's My Life,,,+191%
1313,Justin Timberlake - SexyBack,,,+83%
1314,Lecrae - Nuthin,5,,-11%
1315,The Coasters - Poison Ivy,,,
1316,Halloween Sound Effects - Night Exhumed Corpses,,,
1317,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+46%
1318,Matisyahu - One Day,,,+71%
1319,JAY Z - Tom Ford,17,,-51%
1320,Bush - The Only Way Out,,,-69%
1321,Juan Luis Guerra 440 - Tus Besos,,,-47%
1322,Waka Flocka Flame - No Hands,,,
1323,Michael Bublé - Home,,,-32%
1324,Florence + The Machine - Shake It Out,,,-20%
1325,Bob Marley & The Wailers - Three Little Birds,,,-3%
1326,Afrojack - Ten Feet Tall,3,,-26%
1327,Jason Aldean - Tonight Looks Good On You,16,,-48%
1328,Wiz Khalifa - KK,5,,-34%
1329,Lady Gaga - Just Dance,,,+15%
1330,Usher - DJ Got Us Fallin' In Love,,,-15%
1331,The B-52's - Rock Lobster,,,
1332,Drake - Take Care,,,-5%
1333,Trapt - Headstrong,,,+36%
1334,LINKIN PARK - BURN IT DOWN,,,-15%
1335,Woodkid - Run Boy Run,,1k,
1336,George Thorogood & The Destroyers - Bad to the Bon...,,,
1337,Ace Hood - We Dont,,,
1338,101 Strings Orchestra - Friday the 13th,,,
1339,Brad Paisley - Remind Me,,,-4%
1340,Red Hot Chili Peppers - Scar Tissue,,,-21%
1341,Wiz Khalifa - Black and Yellow,,,
1342,Otis Redding - (Sittin' On) The Dock of the Bay,,,+25%
1343,The Beatles - Twist and Shout,,,-18%
1344,Bonnie Raitt - I Can't Make You Love Me,,,
1345,Fleetwood Mac - Gypsy,,,-58%
1346,Lecrae - Messengers,,,-61%
1347,2Pac & Talent - Changes,,,+1%
1348,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,
1349,Hozier - Like Real People Do,1,,-34%
1350,Duke Dumont - Won't Look Back,,,
1351,Halloween FX Productions - Phantom of the Opera,,,
1352,Toby Keith - Red Solo Cup,,,
1353,The Band Perry - Better Dig Two,,,+25%
1354,Kenny Chesney - Come Over,,,-7%
1355,Lil Wayne - Lollipop,,,+135%
1356,Lana Del Rey & Cedric Gervais - Summertime Sadness,59,,-13%
1357,Lonestar - Amazed,,,-43%
1358,Laura Story - Blessings,,,-1%
1359,Cherub - Doses & Mimosas,,,-31%
1360,Florida Georgia Line - Smile,,,-67%
1361,Halloween FX Productions - Whispers,,,
1362,The Black Eyed Peas - Boom Boom Pow,,,+6%
1363,Rihanna - Pour It Up,,,-2%
1364,Avicii - Levels,,,+29%
1365,John Mayer - Gravity,,,-28%
1366,Johnny Cash - God's Gonna Cut You Down,,,-50%
1367,"Matt Maher - Lord, I Need You",,,-32%
1368,Fleetwood Mac - Dreams,,,-46%
1369,Luke Bryan - Do I,,,-34%
1370,C+C Music Factory - Gonna Make You Sweat,,,
1371,A$AP Rocky - Phoenix,,1k,
1372,Kevin Gates - Posed To Be In Love,,,-42%
1373,T.I. - You Can Tell How I Walk,,,-76%
1374,Macklemore & Ryan Lewis - White Walls,149,,
1375,Eric Church - Smoke a Little Smoke,,,-3%
1376,Red Hot Chili Peppers - Californication,2,,+22%
1377,Weezer - Say It Ain't So,,,-32%
1378,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun ...",,,-25%
1379,"Frank Sinatra - Theme from New York, New York",,,+27%
1380,Kendrick Lamar - Money Trees,,,
1381,SoMo - We Can Make Love,,,-24%
1382,alt-J - Every Other Freckle,3,,-18%
1383,K CAMP - Blessing,,,-35%
1384,Pentatonix - White Winter Hymnal,,,-48%
1385,New Politics - Everywhere I Go,,,
1386,Bush - Glycerine,,,-49%
1387,Chris Brown - Look At Me Now,,,+254%
1388,Fun. - Carry On,,,+9%
1389,Sublime - What I Got,,,-23%
1390,Red Hot Chili Peppers - Dani California,,,-47%
1391,Carrie Underwood - See You Again,,,+29%
1392,Justin Moore - Lettin' the Night Roll,40,,-30%
1393,Foo Fighters - Learn to Fly,,,+433%
1394,Van Morrison - Into the Mystic,,,-16%
1395,Jazmine Sullivan - Forever Don't Last,,,-47%
1396,Lee Brice - Love Like Crazy,,,-19%
1397,Skrillex - First of the Year,,,-20%
1398,Rihanna - We Found Love,,,-24%
1399,Bell Biv DeVoe - Poison,,,+184%
1400,"Kendrick Lamar - Bitch, Don't Kill My Vibe",,,
1401,Nirvana - Come As You Are,,,+67%
1402,Pitbull - Feel This Moment,1,,-28%
1403,Leela James - Fall for You,,,
1404,Rich Homie Quan - Blah Blah Blah,,,
