,name,Top 100,end,change
1066,Trey Songz - Slow Motion,161.0,,-18%
1067,Queen - Somebody to Love,1.0,,-1%
1068,Melanie Martinez - Dollhouse,,,-1%
1069,Ty Dolla $ign - Campaign,2.0,,-58%
1070,Knife Party & Tom Morello - Battle Sirens,,,
1071,Christina Perri - Human,190.0,1k,+16%
1072,Creedence Clearwater Revival - Bad Moon Rising,,,-6%
1073,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-20%
1074,Johnny Cash - God's Gonna Cut You Down,,,+196%
1075,Ben E. King - Stand By Me,4.0,,-19%
1076,Five Finger Death Punch - House of the Rising Sun,,,-5%
1077,Neil Diamond - Sweet Caroline,,,-26%
1078,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+150%
1079,Jason Derulo - Trumpets,249.0,,-26%
1080,Old Crow Medicine Show - Wagon Wheel,,,-4%
1081,The Weeknd - Wicked Games,,,+5%
1082,4 Non Blondes - What's Up,2.0,,-18%
1083,Michael Bublé - Feeling G...,,,-1%
1084,Metallica - The Unforgiven,,,+14%
1085,Florida Georgia Line - Dirt,152.0,,-31%
1086,Sheppard - Geronimo,204.0,,+6%
1087,Young MC - Bust a Move,,,
1088,The Beatles - Twist and Shout,,,-22%
1089,Drake - Legend,50.0,,+29%
1090,The Weeknd - Often,107.0,,-12%
1091,2Pac & K-Ci & JoJo - How Do U Want It,,,
1092,Shinedown - Cut the Cord,20.0,,-16%
1093,Lauren Daigle - First,,,+6%
1094,G-Eazy - Drifting,11.0,,-33%
1095,Ellie Goulding - How Long Will I Love You,,1k,+1%
1096,Coleman Hell - 2 Heads,,,-10%
1097,Tori Kelly - Hollow,61.0,,
1098,Timmy Trumpet - Freaks,,,-0%
1099,Maggie Rogers - Alaska,2.0,,+4%
1100,Travis Greene - Made a Way,,,
1101,Casting Crowns - The Very Next Thing,,,-62%
1102,Maroon 5 - One More Night,,,+27%
1103,Carrie Underwood - Blown Away,1.0,,-3%
1104,John Mayer - Gravity,,,-20%
1105,John Lennon - Imagine,,,+20%
1106,Johnny Cash - Hurt,,,-9%
1107,Little Big Town - Pontoon,,,-38%
1108,Drake & Future - Big Rings,79.0,,-9%
1109,Belly - Might Not,23.0,,-35%
1110,twenty one pilots - Polarize,,,-5%
1111,Gucci Mane & Drake - Back On Road,5.0,,-27%
1112,Switchfoot - Live It Well,,,+157%
1113,Green Day - Good Riddance,,,+117%
1114,3 Doors Down - Here Without You,,,+4%
1115,Jack Johnson - Better Together,,,+45%
1116,Guns N' Roses - Knockin' On Heaven's Door,,,-13%
1117,Johnny Cash - I Walk the Line,,,-10%
1118,OneRepublic - Secrets,,,+33%
1119,Rae Sremmurd - No Type,158.0,,-6%
1120,The Beatles - Come Together,,,-5%
1121,Justin Timberlake - Drink You Away,57.0,,-18%
1122,Clean Bandit - Rather Be,65.0,,-20%
1123,Wilson Phillips - Hold On,,,+17%
1124,Elton John - Can You Feel the Love Tonight,,,-19%
1125,Bonnie Tyler - Total Eclipse of the Heart,,,
1126,Elton John - Rocket Man,,,
1127,Third Day - Soul On Fire,,,+3%
1128,DJ Khaled - Holy Key,15.0,,-16%
1129,Coldplay - Yellow,6.0,,-44%
1130,Glass Animals - Life Itself,,,-30%
1131,Lil Uzi Vert - Erase Your Social,,,+19%
1132,Röyksopp - Never Ever,,,
1133,"Dwight Yoakam - Guitars, Cadillacs",,,
1134,Christina Perri - Jar of Hearts,,,+8%
1135,Fort Minor - Remember the Name,,,+13%
1136,Papa Roach - Last Resort,,,-11%
1137,Whitney Houston - I Will Always Love You,,,-4%
1138,Maroon 5 - Sunday Morning,,,-9%
1139,Salt-n-Pepa - Push It,,,-20%
1140,alt-J - Left Hand Free,6.0,,
1141,Brantley Gilbert - Bottoms Up,251.0,,-5%
1142,Kid Ink - Nasty,2.0,,-27%
1143,Elevation Worship - Here as in Heaven,,,
1144,Lil Uzi Vert - Do What I Want,,,-21%
1145,Joseph - White Flag,,,-57%
1146,Bruno Mars - Grenade,3.0,,+10%
1147,Daft Punk - Get Lucky,119.0,,-3%
1148,Styx - Renegade,,,+16%
1149,The Lumineers - Stubborn Love,,,+37%
1150,Drowning Pool - Bodies,,,+5%
1151,Rick Springfield - Jessie's Girl,6.0,,-35%
1152,The Beatles - Hey Jude,,,-28%
1153,Seether - Broken,,,+0%
1154,Frank Sinatra - Fly Me to the Moon,,,+19%
1155,Adele - Water Under the Bridge,36.0,,+27%
1156,Nichole Nordeman - Slow Down,6.0,,-11%
1157,Ty Dolla $ign - 3 Wayz,2.0,,-94%
1158,Florida Georgia Line - Island,9.0,,-31%
1159,Cloves - Don't Forget About Me,,,-54%
1160,Cash Cash & Digital Farm Animals - Millionaire,,,+61%
1161,Mr_hotspot - My Friends,,,+416%
1162,Miley Cyrus - We Can't Stop,117.0,,-7%
1163,Miranda Lambert - Gunpowder & Lead,,,-12%
1164,Tim McGraw - Live Like You Were Dying,,,-16%
1165,Pitbull & Ne-Yo - Time of Our Lives,201.0,,+14%
1166,Taylor Swift - Welcome To New York,52.0,,-21%
1167,Vince Gill - Go Rest High on That Mountain,,,+13%
1168,Britney Spears - Work Bitch,95.0,,+14%
1169,AC/DC - T.N.T.,,,-20%
1170,Metallica - For Whom the Bell Tolls,,,+40%
1171,Nathan Sykes - Over and Over Again,3.0,,-11%
1172,Amy Winehouse - Back to Black,,,
1173,Matt Simons - Catch & Release,,,-15%
1174,The Score - Unstoppable,,,+219%
1175,Yael Naïm - New Soul,,,-31%
1176,Florida Georgia Line - Round Here,54.0,,-8%
1177,Brad Paisley - Then,,,+127%
1178,System of a Down - Chop Suey,,,-20%
1179,Smash Mouth - All Star,,,-12%
1180,Eric Church - Talladega,126.0,,-51%
1181,Kenny Chesney - American Kids,144.0,,-33%
1182,One Direction - Drag Me Down,191.0,,-24%
1183,John Mayer - Slow Dancing In a Burning Room,,,
1184,Bill Conti - Gonna Fly Now,,,
1185,"Matt Maher - Lord, I Need You",,,
1186,Metallica - Master of Puppets,,,+372%
1187,Chris Stapleton - What Are You Listening To,9.0,,-25%
1188,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,,-17%
1189,Queen - Don't Stop Me Now,,,-19%
1190,Drake - Feel No Ways,,,+8%
1191,Lil Uzi Vert - Top,,,-2%
1192,BØRNS - American Money,,,
1193,Kelly Clarkson - Stronger,,,-9%
1194,P!nk - Try,10.0,,+26%
1195,Vanessa Carlton - A Thousand Miles,,,
1196,Europe - The Final Countdown,,,+4%
1197,Josh Turner - Your Man,,,+66%
1198,Blackstreet - No Diggity,4.0,,-37%
1199,Frank Sinatra - The Way You Look Tonight,,,-27%
1200,Zac Brown Band - Loving You Easy,122.0,,-32%
1201,Ariana Grande - Focus,72.0,,-22%
1202,Chris Isaak - Wicked Game,1.0,,+50%
1203,Diplo - Revolution,2.0,,-5%
1204,SafetySuit - Never Stop,,,+230%
1205,Beyoncé - Countdown,,,-30%
1206,Tears for Fears - Everybody Wants to Rule the Worl...,,,-41%
1207,Five Finger Death Punch - Wash It All Away,,,-13%
1208,"Melanie Martinez - Tag, You're It",,,-25%
1209,Kaleo - No Good,,,+6%
1210,Kevin Gates - Kno One,8.0,,
1211,M-City J.R. - Addicted to My Ex,12.0,,-36%
1212,Matoma & Becky Hill - False Alarm,,,-20%
1213,888 - Critical Mistakes,,,+237%
1214,Taylor Swift - You Belong With Me,,,-22%
1215,Ke$ha - Tik Tok,,,-21%
1216,Buckcherry - Crazy Bitch,,,-15%
1217,Guns N' Roses - November Rain,,,-29%
1218,Blake Shelton - Sangria,133.0,,-16%
1219,Phil Collins - You'll Be In My Heart,,,+106%
1220,Dr. Dre - Still D.R.E.,,,-40%
1221,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,-19%
1222,"Randy Travis - Forever and Ever, Amen",,,-22%
1223,Selena Gomez - Good For You,208.0,,+8%
1224,Gorillaz - Clint Eastwood,,,-37%
1225,Amy Winehouse - Rehab,,,
1226,2 Chainz - Watch Out,11.0,,+21%
1227,Logic - Flexicution,5.0,,+4%
1228,Jeremy Camp - Christ In Me,1.0,,+7%
1229,K.Flay - Blood in the Cut,,,
1230,The Band Perry - If I Die Young,,,+10%
1231,T.I. - Whatever You Like,,,
1232,Adele - Rumour Has It,,,-2%
1233,Jason Aldean - Night Train,85.0,,-1%
1234,Outkast - Ms. Jackson,,,+4%
1235,Eminem - Berzerk,126.0,,+10%
1236,Alan Jackson - It's Five O'Clock Somewhere,,,-31%
1237,Five Finger Death Punch - Bad Company,,,-18%
1238,"Matt Redman - 10,000 Reasons",,,+13%
1239,Meghan Trainor - Mom,8.0,,-28%
1240,All Time Low - Missing You,,,-28%
1241,Phil Wickham - Your Love Awakens Me,,,+308%
1242,Young Thug - Guwop,,,-50%
1243,Lady Gaga - Bad Romance,,,
1244,The Fray - Over My Head,,,+267%
1245,A$AP Rocky - F**kin' Problems,,,+11%
1246,Bryan Adams - Summer Of '69,,,-34%
1247,Kanye West - Power,,,-10%
1248,The Outfield - Your Love,,,
1249,Fugees - Killing Me Softly With His Song,,,-37%
1250,The Marshall Tucker Band - Can't You See,,,-0%
1251,Norah Jones - Come Away With Me,,,-15%
1252,Chris Brown - Back To Sleep,101.0,,-43%
1253,Kid Ink - Promise,38.0,,-31%
1254,Carl Douglas - Kung Fu Fighting,,,-18%
1255,The Kinks - Lola,,,-35%
1256,PARTYNEXTDOOR - Not Nice,2.0,,-6%
1257,Tenth Avenue North - What You Want,,,+140%
1258,Maná & Nicky Jam - De Pie...,,,
1259,Rihanna - Disturbia,,,-49%
1260,Miley Cyrus - The Climb,,,-4%
1261,Shakira - Waka Waka,,,-4%
1262,Carrie Underwood - Something in the Water,139.0,,+17%
1263,Norman Greenbaum - Spirit In the Sky,,,+22%
1264,Shania Twain - You're Still the One,,,
1265,Bone Thugs-n-Harmony - Tha Crossroads,,,-26%
1266,Zac Brown Band - Beautiful Drug,147.0,,-35%
1267,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,-35%
1268,AC/DC - Dirty Deeds Done Dirt Cheap,,,-39%
1269,twenty one pilots - Guns For Hands,,,-18%
1270,Chris Tomlin - Amazing Grace,,,+71%
1271,Justin Timberlake - SexyBack,,,+87%
1272,X Ambassadors & Jamie N Commons - Jungle,27.0,,-21%
1273,The Struts - Kiss This,,,-5%
1274,Jordan Feliz - Never Too Far Gone,,,-12%
1275,Betty Wright - After the Pain,,,
1276,21 Savage & Metro Boomin - No Heart,,,
1277,Die Antwoord - We Have Candy,,,
1278,Jason Mraz - Lucky,,,-41%
1279,Kendrick Lamar - M.A.A.D City,12.0,,-7%
1280,Foreigner - Juke Box Hero,,,-74%
1281,Thomas Rhett - It Goes Like This,106.0,,+8%
1282,Sara Bareilles - I Choose You,55.0,,-4%
1283,REO Speedwagon - Can't Fight This Feeling,,,-63%
1284,Red Hot Chili Peppers - Can't Stop,,,-53%
1285,Mumford & Sons - Little Lion Man,,,
1286,Kip Moore - Running For You,,,-45%
1287,a-ha - Take On Me,7.0,,-19%
1288,Tame Impala - The Less I Know the Better,,,-32%
1289,M83 - Go,,,-31%
1290,Gente de Zona - La Gozadera,2.0,,-26%
1291,BLACKPINK - 휘파람 WHISTLE,2.0,,-43%
1292,Lil Uzi Vert - Seven Million,,,+1%
1293,Sylvan Esso - Radio,,,-46%
1294,Frankie Ballard - Cigarette,,,+271%
1295,Lady Gaga - Applause,153.0,,
1296,Zac Brown Band - Whatever It Is,,,-49%
1297,Jimmy Eat World - The Middle,4.0,,-15%
1298,Van Morrison - Into the Mystic,,,-32%
1299,Spice Girls - Wannabe,,,-26%
1300,Carrie Underwood - How Great Thou Art,,,+126%
1301,Imagine Dragons - Warriors,21.0,,-26%
1302,The Chainsmokers - New York City,,,-15%
1303,Skillet - Stars,,,+400%
1304,Tech N9ne - What If It Was Me,,,
1305,Crowder - Back To the Garden,,,
1306,Justin Bieber - Baby,,,-16%
1307,Aerosmith - I Don't Want to Miss a Thing,,,-20%
1308,Nickelback - How You Remind Me,,,+488%
1309,Drake - Headlines,,,-3%
1310,Florida Georgia Line - Stay,119.0,,-10%
1311,Drake - Marvins Room,,,+46%
1312,Tim McGraw & Faith Hill - It's Your Love,,,
1313,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-53%
1314,TLC - Waterfalls,,,
1315,Bon Jovi - Wanted Dead or Alive,,,-18%
1316,Rich Homie Quan - Flex,192.0,,-20%
1317,Frankie Valli - Can't Take My Eyes Off You,,,-16%
1318,OneRepublic - Good Life,,,
1319,The Beatles - In My Life,,,+35%
1320,Kool & The Gang - Celebration,,,
1321,Jeremih - All the Time,,,+41%
1322,Ayo Jay - Your Number,,,-50%
1323,Jerrod Niemann & Lee Brice - A Little More Love,,,+57%
1324,I Can't Stop - We Ain't Ever Getting Older,,,
1325,American Young - Soldier's Wife,,,
1326,"Train - Hey, Soul Sister",,,+26%
1327,Blake Shelton - Boys 'Round Here,36.0,,-37%
1328,Nickelback - Photograph,,,+18%
1329,Jason Aldean - My Kinda Party,,,+7%
1330,Carly Rae Jepsen - Call Me Maybe,,,
1331,Eminem - When I'm Gone,,,-14%
1332,Lil Wayne - Lollipop,,,-43%
1333,Gavin DeGraw - I Don't Want to Be,,,+27%
1334,"Hank Williams, Jr. - A Country Boy Can Survive",,,-83%
1335,Nicki Minaj - Truffle Butter,136.0,,-10%
1336,Dr. Dre - Forgot About Dre,,,-34%
1337,Bruce Springsteen - I'm On Fire,,,+80%
1338,Modern English - I Melt With You,,,
1339,Jodi Benson - Part of Your World,,,-37%
1340,Brooks & Dunn - Neon Moon,,,-37%
1341,Demi Lovato - Cool for the Summer,125.0,,-7%
1342,Fifth Harmony - Me & My Girls,8.0,,-21%
1343,Dolly Parton - Jolene,,,-68%
1344,Bethel Music & Kalley Heiligenthal - Ever Be,,,+423%
1345,Drake - Grammys,4.0,,
1346,Shinedown - Asking for It,,,-30%
1347,Aaron Shust - Ever Be,,,+90%
1348,Bishop Briggs - Wild Horses,,,-50%
1349,Lil Uzi Vert - SideLine Watching,,,+132%
1350,Danny Gokey - Rise,,,+19%
1351,MAGIC! - Rude,229.0,,-26%
1352,Christina Aguilera - Fighter,,,+75%
1353,New Radicals - You Get What You Give,,,
1354,Usher - U Got It Bad,,,
1355,The Proclaimers - I'm Gonna Be,,,-10%
1356,My Chemical Romance - I'm Not Okay,,,
1357,Kodaline - All I Want,2.0,,
1358,Beck - Dreams,12.0,,
1359,Ice Cube - No Vaseline,12.0,,-36%
1360,Josh Groban - You Raise Me Up,,,+93%
1361,Young Thug - Digits,,,-16%
1362,MAGIC! - Red Dress,3.0,,-35%
1363,DJ Shadow - Nobody Speak,,,-30%
1364,Volbeat - Seal the Deal,,,
1365,"Fat Joe, Remy Ma & French Montana - Cookin",,,-37%
1366,Young Thug - Harambe,,,-72%
1367,Crowder - Run Devil Run,,,
1368,Bruno Mars - Locked Out of Heaven,36.0,,-34%
1369,Justin Timberlake - Suit & Tie,2.0,,
1370,Drake - Best I Ever Had,,,-55%
1371,Bobby Shmurda - Hot N*gga,152.0,,
1372,Sister Sledge - We Are Family,,,+141%
1373,Dixie Chicks - Not Ready to Make Nice,4.0,,-14%
1374,MercyMe - Greater,1.0,,
1375,Young Thug - Best Friend,11.0,,-15%
1376,Muse - Uprising,,,
1377,Francesca Battistelli - If We're Honest,,,
1378,Machine Gun Kelly - Till I Die,,,
1379,Lil Dicky - Professional Rapper,,,+2%
1380,tobyMac - Til the Day I Die,,,-42%
1381,Regina Spektor - While My Guitar Gently Weeps,,,-38%
1382,Kent Jones - Alright,,1k,-62%
1383,Natalie Grant - Clean,,,
1384,Sting - I Can't Stop Thinking About You,,1k,-56%
1385,Gryffin & Bipolar Sunshine - Whole Heart,,,-50%
1386,The Amity Affliction - All F****d Up,,,-0%
1387,Blake Shelton - Honey Bee,,,
1388,Lifehouse - You and Me,,,-27%
1389,Green Day - 21 Guns,,,
1390,Aloe Blacc - The Man,211.0,,
1391,Kanye West - All of the Lights,,,+21%
1392,"The Offspring - You're Gonna Go Far, Kid",,,+0%
1393,Michael Jackson - Thriller,31.0,,+5%
1394,Journey - Open Arms,,,-19%
1395,The Cranberries - Zombie,4.0,,
1396,Casting Crowns - Praise You In This Storm,,,+254%
1397,Hozier - Work Song,,,+493%
1398,Ray LaMontagne - You Are the Best Thing,,,-28%
1399,Stevie Wonder - Superstition,1.0,,-9%
1400,Skillet - Hero,,,
1401,Niykee Heaton - Bad Intentions,7.0,,-31%
1402,Blake Shelton - Go Ahead and Break My Heart,24.0,,+24%
1403,"Ray Parker, Jr. - Ghostbusters",14.0,,-37%
1404,Meghan Trainor & LunchMoney Lewis - I Love Me,7.0,,+49%
1405,Chris Brown - Anyway,8.0,,
1406,The Dirty Heads - That's All I Need,1.0,,-19%
1407,Cody Jinks - Loud and Heavy,,,+77%
1408,Meat Loaf - Paradise By the Dashboard Light,,,
1409,Dani and Lizzy - Dancing in the Sky,,,+7%
1410,Michael Bublé - My Kind o...,6.0,,-73%
1411,Elevation Worship - Do It Again,,,
1412,Elle King - Make You Smile,,,
1413,Jimmy Eat World - Get Right,,,-80%
1414,P!nk - Raise Your Glass,,,
1415,Imagine Dragons - It's Time,1.0,,-43%
1416,Rascal Flatts - What Hurts the Most,,,-12%
1417,Taylor Swift - We Are Never Ever Getting Back Toge...,,,+120%
1418,2 Chainz & Wiz Khalifa - We Own It,35.0,,
1419,50 Cent - In da Club,,,-9%
1420,Rihanna - We Found Love,,,-55%
1421,ABBA - Dancing Queen,,,+14%
1422,Drake - All Me,126.0,,+12%
1423,Stevie Wonder - Isn't She Lovely,,,-20%
1424,Seal - Kiss from a Rose,1.0,,
1425,Nirvana - Come As You Are,,,
1426,Nelly - The Fix,160.0,,
1427,Bette Midler - Wind Beneath My Wings,1.0,,
1428,Dawin - Dessert,112.0,,-27%
1429,Luke Bryan - Do I,,,-30%
1430,Kenny Chesney - Noise,53.0,,-70%
1431,Motörhead - Ace of Spades,,,
1432,Merle Haggard - Mama Tried,5.0,,-22%
1433,Halsey - Ghost,1.0,,-38%
1434,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,-12%
1435,Peter Gabriel - Heroes,,,-59%
1436,"Action Bronson, Mark Ronson & Dan Auerbach of The ...",3.0,,-25%
1437,50 Cent - No Romeo No Juliet,,,-17%
