,name,Top 100,end,change
1109,Ludacris - What's Your Fantasy,,,-39%
1110,OneRepublic - Good Life,,,-25%
1111,Skid Row - I Remember You,,,-43%
1112,Shawn Mendes - Life of the Party,57,1k,-25%
1113,Sam Smith - How Will I Know,4,,-50%
1114,Hinder - Lips of an Angel,,,-41%
1115,Blake Shelton - God Gave Me You,2,,-3%
1116,Sara Bareilles - Brave,210,1k,+10%
1117,Dan Fogelberg - Same Old Lang Syne,,,
1118,From Ashes to New - Through It All,,,
1119,Ariana Grande - One Last Time,120,1k,-27%
1120,Panic! At the Disco - Miss Jackson,14,1k,-1%
1121,Don McLean - American Pie,,1k,-25%
1122,Josh Groban - Ave Maria,,,
1123,One Direction - What Makes You Beautiful,,1k,-44%
1124,Afroman - Crazy Rap,,,-5%
1125,Luke Bryan - Rain Is a Good Thing,,,+98%
1126,Charlie Puth - Some Type of Love,,,-33%
1127,King - The Greatest,,,
1128,Fergie - Big Girls Don't Cry,,1k,+13%
1129,"Earth, Wind & Fire - September",2,1k,-11%
1130,AC/DC - Highway to Hell,,1k,-11%
1131,50 Cent - 21 Questions,,,-30%
1132,Nirvana - Come As You Are,,,
1133,Lynyrd Skynyrd - Tuesday's Gone,,,-36%
1134,Frankie Ballard - Young & Crazy,,1k,-31%
1135,Five Finger Death Punch - Bad Company,,,-15%
1136,The Chainsmokers - Kanye,1,1k,+22%
1137,ODESZA - Say My Name,,,-36%
1138,Kane Brown - It Turns Me On,,,
1139,Miranda Lambert - Mama's Broken Heart,2,1k,-24%
1140,Foreigner - Feels Like the First Time,,,-33%
1141,Braiden Sunshine - Radioactive,,2k,
1142,Taylor Swift - 22,1,1k,-10%
1143,Kanye West & T-Pain - Good Life,,,-32%
1144,Lionel Richie - Hello,,,-20%
1145,Madonna - Santa Baby,,,
1146,Conway Twitty - I'd Just Love to Lay You Down,,,
1147,Disturbed - Down With the Sickness,,,-59%
1148,Norah Jones - Don't Know Why,,,-63%
1149,Elvis Presley - Can't Help Falling In Love,,,+3%
1150,Mannheim Steamroller - Carol of the Bells,,,
1151,The Band Perry - Live Forever,8,,-27%
1152,Mat Kearney - Air I Breathe,,,-58%
1153,Kygo - Here for You,,,-33%
1154,Beastie Boys - No Sleep Till Brooklyn,,,-47%
1155,Hozier - Work Song,,1k,-17%
1156,Duran Duran - Hungry Like the Wolf,,,-28%
1157,Chuck Berry - Run Rudolph Run,,,
1158,Jackson 5 - Santa Claus Is Coming to Town,,,
1159,twenty one pilots - Migraine,,,-20%
1160,Janet Jackson - BURNITUP,11,,-52%
1161,Erykah Badu - Medley: What's Yo Phone Number / Tel...,,1k,
1162,The Afters - Live On Forever,,,-59%
1163,"Seth MacFarlane - Baby, It's Cold Outside",,,
1164,Home Free - O' Holy Night,,,
1165,Drake - Best I Ever Had,,,-10%
1166,Echosmith - Cool Kids,195,1k,+54%
1167,twenty one pilots - Doubt,,,-41%
1168,Charles Kelley - The Driver,2,,-43%
1169,Kid Cudi - Pursuit of Happiness,,,+0%
1170,Kid Ink - Be Real,60,,-34%
1171,Halestorm - I Am the Fire,,,-48%
1172,Lorde - Royals,234,1k,-8%
1173,Flo Rida - Right Round,,,-20%
1174,Mr. Probz - Waves,183,1k,+37%
1175,Jackson 5 - ABC,,,-41%
1176,House Of Pain - Jump Around,,1k,-9%
1177,Backstreet Boys - I Want It That Way,,,-45%
1178,Florida Georgia Line - Sippin' On Fire,115,,-32%
1179,The Allman Brothers Band - Midnight Rider,,,-29%
1180,Matthew Schuler - Hallelujah,29,,
1181,Taylor Swift - Wonderland,22,,-40%
1182,Hillsong UNITED - Touch the Sky,6,,-58%
1183,Big Data - Dangerous,,,-7%
1184,G-Eazy - Almost Famous,,,
1185,Lady Leshurr - Queen's Speech 4,,1k,-55%
1186,Kelly Clarkson - Run Run Rudolph,,,
1187,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+43%
1188,Andy Grammer - Keep Your Head Up,1,,-18%
1189,One Direction - Night Changes,158,1k,-43%
1190,Guns N' Roses - Patience,,,-15%
1191,Emily Ann Roberts - I Hope You Dance,,,-30%
1192,The Black Eyed Peas - Boom Boom Pow,,,-33%
1193,Drake - The Motto,,,-16%
1194,A$AP Rocky - F**kin' Problems,,,+17%
1195,Beyoncé - Drunk in Love,153,1k,-13%
1196,KC and the Sunshine Band - Get Down Tonight,,,+5%
1197,Metallica - One,1,,-28%
1198,Logic - I Am the Greatest,,,-68%
1199,The Band Perry - If I Die Young,,,-15%
1200,LINKIN PARK - Numb,,,-17%
1201,Eminem - Without Me,,,-9%
1202,Eric Church - Smoke a Little Smoke,,,-28%
1203,Billy Idol - Rebel Yell,,,-38%
1204,Hootie & The Blowfish - Only Wanna Be With You,,,-7%
1205,Jorge Quintero - 300 Violin Orchestra,,,+16%
1206,Deorro & Chris Brown - Five More Hours,,,-14%
1207,Zach Seabaugh - Are You Gonna Kiss Me Or Not,2,2k,-75%
1208,Red Hot Chili Peppers - Under the Bridge,2,,-3%
1209,Alessia Cara - Wild Things,7,,-69%
1210,Seether - Save Today,,,
1211,OneRepublic - Love Runs Out,188,1k,+4%
1212,"Dr. Dre - Nuthin' but a ""G"" Thang",16,,-28%
1213,Justin Timberlake - SexyBack,,,-52%
1214,G-Eazy - Lotta That,4,,
1215,G-Eazy - Tumblr Girls,3,,+217%
1216,TK N Cash - 3 Times In a Row,,,
1217,"Thurl Ravenscroft - You're a Mean One, Mr. Grinch",,,
1218,Lee Ann Womack - I Hope You Dance,,,+9%
1219,Adele - Turning Tables,1,1k,-65%
1220,Jana Kramer - Why Ya Wanna,,,-45%
1221,Bryan Adams - Heaven,,,-28%
1222,No Doubt - Spiderwebs,,,-40%
1223,Maroon 5 - One More Night,,,+3%
1224,Bruno Mars - Locked Out of Heaven,36,1k,-31%
1225,J. Cole - Power Trip,,,-12%
1226,The Beatles - Here Comes the Sun,,,-15%
1227,Def Leppard - Pour Some Sugar On Me,,,-19%
1228,Norah Jones - Come Away With Me,,,-42%
1229,Kevin Ross - This Is My Wish,16,,
1230,Jennifer Nettles - Unlove You,,1k,-47%
1231,MGMT - Electric Feel,4,,-18%
1232,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-14%
1233,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,-8%
1234,Sara Bareilles - I Choose You,55,,+17%
1235,Shawn Mendes - Act Like You Love Me,3,1k,-87%
1236,Stevie Wonder - What Christmas Means to Me,,,
1237,Kelly Clarkson - Have Yourself a Merry Little Chri...,,,+33%
1238,2 Milly - Milly Rock,,,+104%
1239,Frank Ocean - Thinkin Bout You,,,+31%
1240,Lana Del Rey - Young and Beautiful,95,,
1241,AWOLNATION - I Am,,,-53%
1242,One Direction - Wolves,2,1k,-56%
1243,for KING & COUNTRY - It's Not Over Yet,,,
1244,Sam Hunt - Come Over,5,,-64%
1245,Gente de Zona - Traidora,,,-45%
1246,Jonny Diaz - Breathe,,,
1247,Rascal Flatts - Bless the Broken Road,,,-41%
1248,Echosmith - Bright,139,,-36%
1249,Fetty Wap - How We Do Things,5,,-35%
1250,Halsey - Control,,,-31%
1251,Taylor Swift - You Belong With Me,,1k,-23%
1252,Miranda Lambert - The House That Built Me,,,-7%
1253,Dire Straits - Sultans of Swing,,,-18%
1254,Drake - 10 Bands,13,,-32%
1255,Eric Church - Mixed Drinks About Feelings,3,1k,-11%
1256,Unspoken - Call It Grace,,,
1257,3 Doors Down - Kryptonite,,,-7%
1258,Jason Derulo - Talk Dirty,211,1k,+17%
1259,Drake - All Me,126,,+36%
1260,Baby Bash - Suga Suga,,,
1261,Juvenile with Lil Wayne & Mannie Fresh - Back That...,,,-50%
1262,Orleans - Still the One,,,-40%
1263,Empire Cast - Conqueror,24,,+46%
1264,In This Moment - Big Bad Wolf,2,,-33%
1265,Marian Hill - One Time,,,
1266,Vance Joy - Mess Is Mine,,,-47%
1267,Nashville Cast - History of My Heart,1,1k,-82%
1268,Josh Groban - O Come All Ye Faithful,,,
1269,Alicia Keys - Girl On Fire,,,-3%
1270,Kanye West - Can't Tell Me Nothing,,,
1271,Darius Rucker - Alright,,,-29%
1272,Pentatonix - Sing,,1k,-75%
1273,Brantley Gilbert - Bottoms Up,251,1k,+10%
1274,Nick Jonas - Chains,158,1k,-55%
1275,BJ the Chicago Kid - Church,,,-27%
1276,Kranium - Nobody Has To Know,,,+163%
1277,Daft Punk - Get Lucky,119,,-3%
1278,Michael Bublé - Home,,,
1279,Lifehouse - Hanging By a Moment,,,-44%
1280,Thomas Rhett - Get Me Some of That,165,,-6%
1281,Sia - Breathe Me,,,
1282,Oasis - Wonderwall,,,-52%
1283,Sam Hunt - Speakers,3,,-56%
1284,Hunter Hayes - 21,5,,-52%
1285,Bryson Tiller - Rambo,,,-22%
1286,Snoop Dogg & Anna Kendrick - Winter Wonderland / H...,,,
1287,Charlie Puth - Suffer,,,-59%
1288,Elevation Worship - O Come to the Altar,,,-85%
1289,Lindsay Ell - By the Way,2,,-71%
1290,Coast Modern - Hollow Life,,,-78%
1291,Cathy Heller - I'll Be by Your Side,,,
1292,A Thousand Horses - Smoke,122,,-28%
1293,Seether - Broken,,,+218%
1294,Wiz Khalifa - We Dem Boyz,132,1k,+157%
1295,Neil Young - Heart of Gold,,,-48%
1296,Omarion - I'm Sayin',2,1k,-84%
1297,Bob Rivers & Twisted Radio - The Twelve Pains of C...,,,
1298,Cheap Trick - Surrender,,,-33%
1299,Rihanna - Towards the Sun,7,,
1300,Theory of a Deadman - Blow,2,,
1301,Selena Gomez - Perfect,,,-77%
1302,Matthew West - Grace Wins,,,-78%
1303,Barenaked Ladies - God Rest Ye Merry Gentlemen/We ...,,,
1304,Miley Cyrus - Party In the U.S.A.,4,,-29%
1305,Florida Georgia Line - Cruise,247,1k,+31%
1306,Lil Wayne & Drake - Right Above It,,,-5%
1307,Kid Rock - Only God Knows Why,,,-57%
1308,Shawn Mendes - Memories,3,1k,-85%
1309,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-64%
1310,PSY - Gangnam Style,,,
1311,Jason Derulo - Whatcha Say,,,-24%
1312,Drake - Headlines,,,-47%
1313,"Ella Fitzgerald & Louis Jordan - Baby, It's Cold O...",,,
1314,Tech N9ne - Hood Go Crazy,60,,-36%
1315,Queen - Another One Bites the Dust,,,-38%
1316,The Chainsmokers & Tritonal - Until You Were Gone,,,-40%
1317,Carly Rae Jepsen - Last Christmas,,,-91%
1318,Colbie Caillat - Bubbly,,,-28%
1319,The Beatles - Let It Be,,,-13%
1320,TLC - No Scrubs,,,
1321,Karyn White - Superwoman,,,
1322,The Weeknd - Prisoner,15,,-60%
1323,The Weeknd - Shameless,5,,-57%
1324,twenty one pilots - Heavydirtysoul,,,-2%
1325,Muse - Uprising,,,
1326,Maluma - Borro Cassette,,,-37%
1327,Michael Bublé - Winter Wo...,,,
1328,Foster the People - Pumped Up Kicks,9,,+8%
1329,Lil Wayne - A Milli,,,
1330,Blackstreet - No Diggity,4,,-47%
1331,Journey - Open Arms,,,
1332,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-29%
1333,Billy Joel - Uptown Girl,,,-30%
1334,Kenny Wayne Shepherd - Blue On Black,,,
1335,PSY - Napal Baji,,,
1336,MAGIC! - Rude,229,1k,+51%
1337,M83 - Midnight City,,,+1%
1338,Creedence Clearwater Revival - Fortunate Son,,,-27%
1339,4 Non Blondes - What's Up,2,,+14%
1340,Kenny Loggins - Danger Zone,,,+16%
1341,Chris Brown & Tyga - Ayo,123,,+29%
1342,Peter Cetera - Glory of Love,,,-49%
1343,Taylor Swift - New Romantics,15,,-24%
1344,Kodaline - All I Want,2,,-36%
1345,Drake & Future - Change Locations,3,,-32%
1346,Justin Bieber - All In It,,1k,-56%
1347,Kevin Gates - The Truth,,,+26%
1348,Glee Cast - Jingle Bell Rock,,,
1349,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-33%
1350,Selena Gomez & The Scene - Love You Like a Love So...,,,-22%
1351,Ellie Goulding - Burn,210,1k,-19%
1352,Foo Fighters - Everlong,3,,-25%
1353,LINKIN PARK - Crawling,,,-36%
1354,Madi Davis - A Case of You,3,,+24%
1355,Zella Day - Hypnotic,,,
1356,Lincoln Brewster - There is Power,,,
1357,Luke Bryan - Drunk On You,,1k,+40%
1358,Outkast - Ms. Jackson,,,-33%
1359,Kendrick Lamar - M.A.A.D City,12,,+26%
1360,Wham! - Wake Me Up Before You Go-Go,,,
1361,John Williams & London Symphony Orchestra - The Im...,,,
1362,Burl Ives - Rudolph the Red-Nosed Reindeer,,,
1363,Anthony Brown & group therAPy - Worth,,,-46%
1364,CHVRCHES - Leave a Trace,,,-67%
1365,Drake & Future - I'm the Plug,3,,-42%
1366,Dzeko & Torres - L'amour toujours,,,
1367,Macklemore & Ryan Lewis - Thrift Shop,77,,+4%
1368,Carrie Underwood - Blown Away,1,,+0%
1369,"The Offspring - You're Gonna Go Far, Kid",,,-13%
1370,Tim McGraw - Shotgun Rider,139,1k,+42%
1371,Calvin Harris - Outside,127,,-32%
1372,Nico & Vinz - Am I Wrong,195,1k,+24%
1373,Tears for Fears - Shout,,,-30%
1374,Queen & David Bowie - Under Pressure,,,-17%
1375,twenty one pilots - Lane Boy,3,,+8%
1376,ScHoolboy Q - Studio,92,,
1377,Mumford & Sons - Believe,72,,-55%
1378,Bill Conti - Gonna Fly Now,,,
1379,Cyndi Lauper - Girls Just Want to Have Fun,,,
1380,Travis Scott - 3500,2,,-34%
1381,Gene Autry - Frosty the Snowman,,,
1382,Chris Stapleton - Might As Well Get Stoned,2,,-37%
1383,Michael Bublé - I'll Be H...,,,
1384,Eric Paslay - High Class,,,-90%
1385,Alvin & The Chipmunks - The Chipmunk Song,,,
1386,Empire Cast - Snitch Bitch,3,,-40%
1387,Guns N' Roses - Welcome to the Jungle,,,-17%
1388,2 Chainz & Wiz Khalifa - We Own It,35,,+12%
1389,Boyz II Men - End of the Road,,,
1390,WALK THE MOON - Different Colors,2,,-51%
1391,Pentatonix & Lindsey Stirling - Radioactive,,,
1392,Vince Gill - Let There Be Peace On Earth,,,
1393,Logic - Like Woah,1,,-63%
1394,Machine Gun Kelly - Till I Die,,,+50%
1395,Bryson Tiller - Overtime,,,
1396,The Notorious B.I.G. - Hypnotize,,,-28%
1397,5 Seconds of Summer - Amnesia,157,2k,+173%
1398,The Charlie Daniels Band - The Devil Went Down to ...,,,+106%
1399,Deep Purple - Smoke On the Water,,,+78%
1400,Missy Elliott - Work It,10,,-27%
1401,Frank Sinatra - Fly Me to the Moon,,,+11%
1402,Melanie Martinez - Dollhouse,,,+8%
1403,Michael W. Smith - All Is Well,,,
1404,Maddie & Tae - Shut Up and Fish,,,
1405,Reema Roy - This is My Fight Song,,,
1406,Ke$ha - Tik Tok,,,-11%
1407,Uncle Kracker - Smile,,,-29%
1408,Florida Georgia Line - Stay,119,,+307%
1409,Carrie Underwood - Little Toy Guns,115,,-21%
1410,Glee Cast - Last Christmas,,,
1411,The Killers - Joel the Lump of Coal,3,,
1412,Shakira - Hips Don't Lie,,,-77%
