,name,Top 100,end,change
1060,Beyoncé - Single Ladies,,,+8%
1061,Ghost Town DJs - My Boo,50.0,,+16%
1062,The S.O.S. Band - Take Your Time,,,
1063,The Chainsmokers & Tritonal - Until You Were Gone,,,+12%
1064,Lee Ann Womack - I Hope You Dance,,,+7%
1065,R. City - Locked Away,174.0,,+2%
1066,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-36%
1067,Katrina & The Waves - Walking On Sunshine,,,-18%
1068,Panic! At the Disco - LA Devotee,7.0,,-0%
1069,Galantis - No Money,3.0,,-15%
1070,Justin Bieber - Baby,,,-16%
1071,Fort Minor - Remember the Name,,,+17%
1072,The Notorious B.I.G. - Hypnotize,,,-8%
1073,Empire of the Sun - Walking On a Dream,40.0,,-23%
1074,Gary Jules - Mad World,1.0,,-24%
1075,The Outfield - Your Love,,1k,
1076,Kane Brown - Used to Love You Sober,30.0,,-13%
1077,Alessia Cara - I'm Yours,,,-6%
1078,Alessia Cara - How Far I'll Go,4.0,1k,-83%
1079,Old Dominion - Wrong Turns,,,+0%
1080,Pentatonix - White Christmas,,,+4%
1081,Pentatonix - I'll Be Home For Christmas,,,-44%
1082,Taylor Swift - Style,298.0,,-3%
1083,Miranda Lambert - Gunpowder & Lead,,,+256%
1084,Hoobastank - The Reason,3.0,,-34%
1085,Kid Cudi - Day 'n' Nite,,,-13%
1086,Chris Tomlin - Amazing Grace,,,-35%
1087,O.T. Genasis - Cut It,23.0,,-1%
1088,Vance Joy - Fire and the Flood,1.0,,-1%
1089,Rag'n'Bone Man - Human,,,+225%
1090,Pentatonix - God Rest Ye Merry Gentlemen,,,-25%
1091,Caroline Jones - Tough Guys,,,
1092,The Lumineers - Ho Hey,,,+12%
1093,V.I.C. - Wobble,,,-39%
1094,Justin Timberlake - Rock Your Body,,,+11%
1095,Papa Roach - Last Resort,,,-9%
1096,Shaggy & Rayvon - Angel,,,+3%
1097,Johnny Cash - I Walk the Line,,,+49%
1098,The Weeknd - In the Night,124.0,,+5%
1099,Bon Jovi - It's My Life,,,+56%
1100,Red Hot Chili Peppers - Dani California,,,
1101,twenty one pilots - Lane Boy,3.0,,+9%
1102,Jonas Blue - Fast Car,,,-7%
1103,Shinedown - How Did You Love,,,+154%
1104,Dae Dae - Spend It,,,
1105,Alicia Keys - Illusion of Bliss,,,
1106,Josh Turner - Your Man,,,+5%
1107,New Radicals - You Get What You Give,,,+5%
1108,Vince Gill - Go Rest High on That Mountain,,,-2%
1109,Trey Songz - Slow Motion,161.0,,-10%
1110,Zara Larsson - Lush Life,8.0,,+1%
1111,Volbeat - The Devil's Bleeding Crown,2.0,,-12%
1112,Roy Orbison - Crying,,,
1113,J.J. Hairston & Youthful Praise - You Deserve It,,,-3%
1114,A Boogie Wit da Hoodie - Jungle,,,-13%
1115,Maroon 5 - Moves Like Jagger,,,-17%
1116,Taylor Swift - I Knew You Were Trouble,,,+26%
1117,Mario - Let Me Love You,,,-6%
1118,Creedence Clearwater Revival - Bad Moon Rising,,,-66%
1119,Carrie Underwood - Smoke Break,105.0,1k,+57%
1120,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+24%
1121,Lil Dicky - $ave Dat Money,23.0,,-11%
1122,Melanie Martinez - Pity Party,1.0,,-1%
1123,Bob Dylan - Tangled Up In Blue,,,
1124,Pentatonix - Carol of the Bells,,,-34%
1125,Halsey - Control,,,+32%
1126,Hailee Steinfeld - You're Such A,,,-11%
1127,Jessie Mueller - She Used to Be Mine,,,
1128,Bishop Briggs - Wild Horses,,,+227%
1129,The Righteous Brothers - Unchained Melody,,,-15%
1130,Tim McGraw & Faith Hill - It's Your Love,,,-4%
1131,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-21%
1132,Chase Rice - Ride,40.0,,-9%
1133,Future - Where Ya At,116.0,,+1%
1134,Skillet - Monster,,,-31%
1135,Jacob Sartorius - Sweatshirt,13.0,,-37%
1136,Barns Courtney - Fire,,,
1137,Lil Uzi Vert - Ps & Qs,,,+10%
1138,Emeli Sandé - Hurts,,,-24%
1139,Vaults - One Day I'll Fly Away,,,
1140,Shakira - Hips Don't Lie,4.0,,-5%
1141,Taylor Swift - 22,1.0,,+31%
1142,"The Offspring - You're Gonna Go Far, Kid",,,
1143,Taylor Swift - Crazier,,,
1144,Ben E. King - Stand By Me,4.0,,-12%
1145,Justin Bieber - Company,31.0,,-9%
1146,Luke Nasty - Might Be,,,+19%
1147,Imagine Dragons - Warriors,21.0,,-11%
1148,Timmy Trumpet - Freaks,,,-25%
1149,R.E.M. - Losing My Religion,1.0,,+63%
1150,Florida Georgia Line - Grow Old,3.0,,+3%
1151,Ozuna - Dile Que Tu Me Quieres,,,-20%
1152,Danny Gokey - Rise,,,-4%
1153,Rae Sremmurd - Real Chill,,,
1154,Common - Black America Again,,,
1155,The Band Perry - If I Die Young,,,+10%
1156,One Direction - Story Of My Life,219.0,,-5%
1157,Michael Jackson - Billie Jean,,,-58%
1158,Bob Marley & The Wailers - Three Little Birds,,,
1159,Staind - It's Been Awhile,,,+49%
1160,Guns N' Roses - Knockin' On Heaven's Door,,,-1%
1161,Buffalo Springfield - For What It's Worth,,,
1162,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,-12%
1163,Phillip Phillips - Home,,,-1%
1164,Mark Morrison - Return of the Mack,,,-30%
1165,Future - Wicked,57.0,,-3%
1166,Cashmere Cat - Trust Nobody,8.0,,-1%
1167,Mike + The Mechanics - All I Need Is a Miracle,,,
1168,Mura Masa - Love$ick,,,
1169,Young M.a. - Ooouuu Remix,,,+7%
1170,Lost Kings - Phone Down,,,
1171,The Lacs - American Rebelution,,,
1172,Hinder - Lips of an Angel,,,+10%
1173,Rascal Flatts - What Hurts the Most,,,+33%
1174,twenty one pilots - Holding On To You,,,-6%
1175,Fetty Wap - Wake Up,55.0,,-20%
1176,Troye Sivan - YOUTH,85.0,,+20%
1177,Alicia Keys - She Don't Really Care_1 Luv,,1k,
1178,Korede Bello - Do Like That,,,
1179,Luke Bryan - Drunk On You,,,-16%
1180,"Fall Out Boy - Sugar, We're Goin Down",7.0,,+0%
1181,ABBA - Dancing Queen,,,-35%
1182,Lee Brice - I Don't Dance,188.0,,-8%
1183,Thomas Rhett - Make Me Wanna,96.0,,+123%
1184,Frankie Valli - Can't Take My Eyes Off You,,,
1185,Ed Sheeran - I See Fire,27.0,,-42%
1186,Kenny Loggins - Danger Zone,,,-50%
1187,SafetySuit - Never Stop,,,+223%
1188,Locash - I Love This Life,28.0,,-32%
1189,Meek Mill - Blue Notes,,1k,-55%
1190,Nickelback - Rockstar,,,-10%
1191,Kid Cudi - Pursuit of Happiness,,,-3%
1192,Brad Paisley - She's Everything,,,+53%
1193,Salt-n-Pepa - Push It,,,-12%
1194,The Beatles - Hey Jude,,,
1195,Ray LaMontagne - You Are the Best Thing,,,+317%
1196,Rihanna - Sledgehammer,11.0,1k,
1197,Britt Nicole - Through Your Eyes,,,-52%
1198,Lady Gaga - Bad Romance,,,-66%
1199,Shinedown - Second Chance,,,+0%
1200,Blake Shelton - Boys 'Round Here,36.0,,+11%
1201,Zac Brown Band - Knee Deep,,,+6%
1202,Christina Perri - Human,190.0,,-30%
1203,Michael Jackson - Smooth Criminal,,,-37%
1204,Styx - Renegade,,,
1205,Rob Zombie - Dragula,,,-72%
1206,Kenny Chesney - American Kids,144.0,,+16%
1207,Rick Springfield - Jessie's Girl,6.0,,+14%
1208,Dire Straits - So Far Away,,,
1209,Jeremih - Planez,,,-15%
1210,Pentatonix - Silent Night,,,
1211,Machine Gun Kelly - Till I Die,,,+39%
1212,Mila J - Kickin' Back,,,+7%
1213,Hardwell - Thinking About You,,,-1%
1214,Alicia Keys - Pawn It All,,,
1215,Anna Kendrick - Cups,49.0,,
1216,3 Doors Down - Here Without You,,,+9%
1217,Adele - Chasing Pavements,,,+10%
1218,Miranda Lambert - Somethin' Bad,165.0,,+53%
1219,Gloria Gaynor - I Will Survive,,,
1220,TLC - No Scrubs,,,+9%
1221,Sara Bareilles - I Choose You,55.0,,
1222,Marilyn Manson - The Beautiful People,,,
1223,Clean Bandit - Rather Be,65.0,,-30%
1224,Mumford & Sons - I Will Wait,6.0,,+19%
1225,Brooks & Dunn - Neon Moon,,,+47%
1226,The Five Stairsteps - O-O-H Child,,,
1227,Ariana Grande - Let Me Love You,14.0,,+5%
1228,Carrie Underwood - How Great Thou Art,,,-21%
1229,Jai Wolf - Indian Summer,,,-33%
1230,Fitz & The Tantrums - Roll Up,,,
1231,B.A.P - Skydive,,,
1232,A$AP Rocky - F**kin' Problems,,,-14%
1233,Disclosure - Latch,248.0,,-22%
1234,Dave Matthews Band - Crash Into Me,,,
1235,Florida Georgia Line - Round Here,54.0,,+311%
1236,Billy Joel - We Didn't Start the Fire,,,
1237,Blake Shelton - Sangria,133.0,,-25%
1238,Young Jeezy - My President,,,
1239,ODESZA - Say My Name,,,-34%
1240,Dolly Parton - I Will Always Love You,,1k,+59%
1241,BLACKPINK - Stay,2.0,1k,-67%
1242,Taylor Ray Holbrook & Ryan Upchurch - Southern Lan...,3.0,,-82%
1243,Meek Mill - The Difference,,,-65%
1244,Leonard Cohen - Dance Me to the End of Love,,,
1245,EXO-CBX - Hey Mama,,,-59%
1246,Nebu Kiniza - Gassed Up,,,-9%
1247,Francesca Battistelli - Giants Fall,,,
1248,Anna Kendrick - The Sound of Silence,,,
1249,Nelly - Just a Dream,,,+187%
1250,Bruno Mars - It Will Rain,,,-46%
1251,Luke Bryan - I Don't Want This Night to End,,,-19%
1252,Fergie - Fergalicious,,,-38%
1253,Beyoncé - Drunk in Love,153.0,,+2%
1254,Eminem - Mockingbird,,,-0%
1255,Selena Gomez - Same Old Love,188.0,,-12%
1256,The Rolling Stones - (I Can't Get No) Satisfaction,,,
1257,Norman Greenbaum - Spirit In the Sky,,,-33%
1258,Florida Georgia Line - Confession,115.0,,-15%
1259,Mariah Carey - Christmas,,,
1260,G-Eazy - Some Kind of Drug,,,+229%
1261,Taylor Ray Holbrook - These Hands,3.0,,-95%
1262,Hamilton Leithauser + Rostam - In a Black Out,,,-83%
1263,Ty Dolla $ign - Campaign,2.0,,
1264,"Pentatonix - Merry Christmas, Happy Holidays",,,
1265,Lady Gaga - Just Dance,,,-69%
1266,Kelly Clarkson - Stronger,,,+15%
1267,Green Day - Good Riddance,,,-7%
1268,"Drake - Hold On, We're Going Home",161.0,,-22%
1269,Journey - Any Way You Want It,,,-10%
1270,The Rolling Stones - Gimme Shelter,,,+13%
1271,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,+37%
1272,Frank Sinatra - Fly Me to the Moon,,,+5%
1273,Fetty Wap - Again,215.0,,-11%
1274,Dan + Shay - Nothin' Like You,5.0,,+316%
1275,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-65%
1276,Pearl Jam - Black,,,
1277,Van Morrison - Into the Mystic,,,+76%
1278,"Ray Parker, Jr. - Ghostbusters",21.0,1k,-91%
1279,Brantley Gilbert - Bottoms Up,251.0,,+9%
1280,Van Morrison - Brown Eyed Girl,,,-13%
1281,Jacob Latimore - The Real,,,
1282,Whitesnake - Here I Go Again,10.0,,+5%
1283,Foreigner - I Want to Know What Love Is,,,+0%
1284,Drake - Started from the Bottom,20.0,,
1285,Red Hot Chili Peppers - Snow,,,
1286,Luke Bryan - Home Alone Tonight,125.0,,-21%
1287,"Frank Sinatra - Theme from New York, New York",,,+62%
1288,Zac Brown Band - Castaway,77.0,,-3%
1289,Melanie Martinez - Mad Hatter,,,-11%
1290,Queen - Somebody to Love,1.0,,+0%
1291,Queen - Don't Stop Me Now,,,
1292,The Afters - Battles,,,-10%
1293,Vickie Winans - Safe In His Arms,,,
1294,Brad Paisley - Then,,,+57%
1295,The Verve - Bitter Sweet Symphony,,,-11%
1296,Dustin Lynch - Mind Reader,82.0,,
1297,Metallica - For Whom the Bell Tolls,,,-23%
1298,"Team America - America, Fuck Yeah",,,
1299,Pat Benatar - We Belong,,,
1300,Jonathan Groff & Original Broadway Cast of Hamilto...,,,
1301,Yelawolf - Shadows,,1k,-58%
1302,Florida Georgia Line - Dig Your Roots,5.0,,-5%
1303,Hezekiah Walker - Better,,,
1304,One Direction - What Makes You Beautiful,,,-45%
1305,Maroon 5 - Payphone,,,+34%
1306,Shakira - Waka Waka,,,-13%
1307,M83 - Midnight City,,,-64%
1308,Beyoncé - Partition,128.0,,+4%
1309,Bon Jovi - You Give Love a Bad Name,,,-38%
1310,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,-35%
1311,Drake - Right Hand,106.0,,-21%
1312,Kelsea Ballerini - Love Me Like You Mean It,118.0,1k,+73%
1313,Rae Sremmurd - No Flex Zone,94.0,,
1314,Nine Inch Nails - Closer,,,-2%
1315,Chris Stapleton - Outlaw State of Mind,3.0,,+177%
1316,Yuna - Crush,,,-26%
1317,Christopher Cross - Sailing,2.0,,
1318,Jon Bellion - Guillotine,1.0,,-41%
1319,Rae Sremmurd - By Chance,,,
1320,Kodak Black - Like Dat,,,-4%
1321,"RL Grime, What So Not & Skrillex - Waiting",,1k,+195%
1322,Lia Marie Johnson - DNA,,,+167%
1323,Daft Punk - Get Lucky,119.0,,-18%
1324,Ke$ha - Blow,,,+0%
1325,Outkast - Hey Ya,,,-16%
1326,Eminem - Shake That,,,-11%
1327,Ariana Grande - Break Free,187.0,,-18%
1328,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+6%
1329,Avenged Sevenfold - Hail to the King,,,-36%
1330,Luke Bryan - Do I,,,+144%
1331,Macklemore & Ryan Lewis - Downtown,167.0,,-13%
1332,Jidenna - Little Bit More,,,-44%
1333,Kenny Chesney - All the Pretty Girls,,1k,-71%
1334,Aaron Lewis - Whiskey and You,,,-12%
1335,Kid Cudi - Surfin',1.0,,+10%
1336,"Carrie Underwood - Jesus, Take the Wheel",,,+52%
1337,Beyoncé - Crazy In Love,,,-2%
1338,Lady Gaga - Born This Way,,,-78%
1339,Kenny Loggins - Footloose,,,-13%
1340,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+15%
1341,Dr. Dre - Still D.R.E.,,,
1342,Frank Sinatra - My Way,,,-8%
1343,Panic! At the Disco - Hallelujah,15.0,,-24%
1344,Madeintyo - Uber Everywhere,1.0,,-0%
1345,Jason Gray - Sparrows,,,-75%
1346,Jonas Blue - By Your Side,,,-76%
1347,Astrid S - Hurts So Good,,,
1348,Fetty Wap - Make You Feel Good,,,+36%
1349,T.I. - Whatever You Like,,,+17%
1350,P!nk - Try,10.0,,-40%
1351,Tim McGraw - Live Like You Were Dying,,,+17%
1352,Mr. C the Slide Man - Cha Cha Slide,,,-68%
1353,Eminem - Superman,,,-82%
1354,Blackstreet - No Diggity,4.0,,+23%
1355,Kendrick Lamar - M.A.A.D City,12.0,,+14%
1356,Wham! - Careless Whisper,,,-25%
1357,"Nat ""King"" Cole - The Christmas Song",,,
1358,Merle Haggard - Mama Tried,5.0,1k,+288%
1359,Childish Gambino - Sober,,,
1360,7eventh Time Down - God Is On the Move,,,
1361,888 - Critical Mistakes,,,
1362,Bell Biv DeVoe - Run,,,
1363,MAC MILLER - Stay,,,
1364,Chris Brown - Look At Me Now,,,
1365,Lil Wayne - Love Me,,,
1366,Avicii - Hey Brother,190.0,,
1367,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+25%
1368,Rich Homie Quan - Flex,192.0,,-20%
1369,Chris Young - Who I Am With You,121.0,,+411%
1370,Kid Rock - Only God Knows Why,,,
1371,Wiz Khalifa - Pull Up,9.0,,-26%
1372,Jesus Culture - Fierce,,,-34%
1373,Lil Uzi Vert - Seven Million,,,-40%
1374,Epic Rap Battles of History - Donald Trump vs Hill...,,,-71%
1375,Jordan Rager - Now That I Know Your Name,,,
1376,Gnarls Barkley - Crazy,,,-12%
1377,Drake - Marvins Room,,,-46%
1378,Jeremih - All the Time,,,
1379,Niykee Heaton - Bad Intentions,7.0,,
1380,Hozier - Arsonist's Lullabye,3.0,,-30%
1381,Rihanna - Desperado,2.0,,+121%
1382,Demi Lovato - Body Say,8.0,,-17%
1383,Justin Moore - You Look Like I Need a Drink,14.0,,+2%
1384,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,,
1385,Sabrina Carpenter - On Purpose,2.0,,-47%
1386,The Beatles - Because,,,
1387,Cassadee Pope - Kisses at Airports,,,
1388,D.R.A.M. - Cash Machine,,,
1389,Fifth Harmony - That's My Girl,,,
1390,DJ Turn It Up - Make Your Hands Clap,,,
1391,One Direction - Perfect,126.0,,-62%
1392,Jackson 5 - I Want You Back,,,
1393,Florida Georgia Line - Dirt,152.0,,+411%
1394,Prince - When Doves Cry,20.0,,-29%
1395,Sia - Breathe Me,,,-18%
1396,Jana Kramer - I Got the Boy,109.0,,+233%
1397,The Clash - London Calling,,,
1398,Redbone - Come and Get Your Love,,,
1399,Black Sabbath - War Pigs / Luke's Wall,,,
1400,Crowded House - Don't Dream It's Over,,,-80%
1401,Jetta - I'd Love To Change the World,,,
1402,Jacob Sartorius - All My Friends,4.0,,-33%
1403,Home Free - God Bless the USA,,,
1404,"Zooey Deschanel, Anna Kendrick, Gwen Stefani, Jame...",,,
1405,Nicki Minaj - Super Bass,,,-3%
1406,Macklemore & Ryan Lewis - Same Love,56.0,,
1407,Gwen Stefani - Hollaback Girl,7.0,,-36%
1408,Jason Derulo - Trumpets,249.0,,-39%
1409,Drake - Over,,,
1410,Poison - Every Rose Has Its Thorn,,,
1411,Journey - Separate Ways,,,+55%
1412,Candlebox - Far Behind,,,
1413,Green Day - Boulevard of Broken Dreams,,,-38%
1414,Alison Krauss - When You Say Nothing At All,,,+86%
1415,Halsey - New Americana,52.0,,
1416,G-Eazy - Let's Get Lost,4.0,,
1417,Ty Dolla $ign - Wavy,,,-25%
1418,Donna Taggart - Jealous of the Angels,7.0,,-76%
1419,Ca$h Out - She Twerkin,,,+8%
1420,JoJo Siwa - Boomerang,,,
1421,Machine Gun Kelly - Young Man,,,
1422,Hawk Nelson - Live Like You're Loved,,,
1423,MAMAMOO - Decalcomanie,,,
1424,Post Malone - Too Young,,,
1425,Seven Lions & Echos - Cold Skin,,,
1426,Bruno Mars - Treasure,138.0,,-32%
1427,Andy Grammer - Keep Your Head Up,1.0,,
1428,Dixie Chicks - Landslide,,,+170%
1429,System of a Down - Toxicity,,,
1430,U.S.A. for Africa - We Are the World,,,
1431,Brooks & Dunn - Boot Scootin' Boogie,,,+55%
1432,Josh Halverson - Cupid,,,
1433,DJ Luke Nasty - Otw,,,+24%
1434,Yandel - Nunca Me Olvides,,,
1435,Sigma - Find Me,,,
1436,Ali Caldwell - Times Have Changed,,,
