,name,Top 100,end,change
1107,Demi Lovato - Really Don't Care,108,,-42%
1108,Waka Flocka Flame - No Hands,,,-1%
1109,3 Doors Down - Here Without You,,,+2%
1110,Green Day - Boulevard of Broken Dreams,,,-16%
1111,Billy Joel - Just the Way You Are,,,
1112,AC/DC - Shoot to Thrill,,,+2%
1113,August Alsina - No Love,12,,+13%
1114,Eminem - Shake That,,,+0%
1115,Randy Houser - Runnin' Outta Moonlight,1,,+50%
1116,twenty one pilots - House of Gold,,,+51%
1117,James Bay - Let It Go,9,,-18%
1118,Kari Jobe - I Am Not Alone,,1k,-11%
1119,Chino & Nacho - Me Voy Enamorando,,,
1120,Maroon 5 - Daylight,,,-10%
1121,NEEDTOBREATHE - Multiplied,,,-23%
1122,Disturbed - Down With the Sickness,,,-26%
1123,Steve Miller Band - The Joker,,,-67%
1124,Stevie Wonder - Isn't She Lovely,,,
1125,K CAMP - Slum Anthem,,,-24%
1126,Nelly - Country Grammar,,,+19%
1127,Metallica - The Unforgiven,,,+9%
1128,Birdy - Not About Angels,19,,-22%
1129,Zac Brown Band - Mango Tree,,1k,-48%
1130,Taylor Swift - Everything Has Changed,67,,-19%
1131,Otis Redding - (Sittin' On) The Dock of the Bay,,,
1132,Lana Del Rey - Video Games,,,
1133,5 Seconds of Summer - Good Girls,42,,-32%
1134,Skillet - Monster,,,-11%
1135,Tech N9ne - Young Dumb Full of Fun,,1k,
1136,Aerosmith - I Don't Want to Miss a Thing,,,-8%
1137,Boston - More Than a Feeling,,1k,-47%
1138,Carrie Underwood - See You Again,,,+2%
1139,Marvin Gaye - Let's Get It On,,,-6%
1140,Chris Young - Who I Am With You,121,,+30%
1141,Rae Sremmurd - Up Like Trump,1,,+236%
1142,Thousand Foot Krutch - Untraveled Road,1,,+38%
1143,Josh Turner - Your Man,,,+2%
1144,Tracy Chapman - Give Me One Reason,,,+9%
1145,G-Eazy - Let's Get Lost,4,,+10%
1146,Slash - Bent to Fly,,,-24%
1147,Shaman's Harvest - Dirty Diana,,,
1148,Paramore - Still Into You,115,,+57%
1149,Vanessa Carlton - A Thousand Miles,,,-29%
1150,Kendrick Lamar - M.A.A.D City,12,,-29%
1151,"The Four Seasons - December, 1963",,,+1%
1152,Rick Astley - Never Gonna Give You Up,,,+27%
1153,A$AP Ferg - Work REMIX,,,+13%
1154,Kat Dahlia - I Think I'm In Love,,,-18%
1155,Shakira - Waka Waka,,,+8%
1156,Bryan Adams - Summer Of '69,,,-10%
1157,Foreigner - I Want to Know What Love Is,,,
1158,Kid Rock - Bawitdaba,,,-19%
1159,Julion Alvarez y Su Norte...,,,-3%
1160,The Knocks - Classic,,,
1161,The Script - Breakeven,,,+5%
1162,Adele - Skyfall,,,-1%
1163,P!nk - Try,10,,-34%
1164,Sean Paul - Temperature,,,-25%
1165,"Kristen Bell, Agatha Lee Monn & Katie Lopez - Do Y...",180,,-27%
1166,Christina Aguilera - Fighter,,,+469%
1167,Journey - Separate Ways,,,-5%
1168,The Notorious B.I.G. - Juicy,,,+15%
1169,Gavin DeGraw - Fire,1,,+5%
1170,Papa Roach - Last Resort,,,-3%
1171,Jack Johnson - Better Together,,,+68%
1172,Carnage - Bricks,,,+1%
1173,Big Sean - Play No Games,2,,-30%
1174,Hinder - Lips of an Angel,,,-2%
1175,Norah Jones - Don't Know Why,,,
1176,Louisa Wendorff - Blank Space Style,8,,-20%
1177,Danny Gokey - More Than You Think I Am,,,-14%
1178,Nashville Cast - Mississippi Flood,,,
1179,Plan B - Fanatica Sensual,,,
1180,Rihanna - Umbrella,,,-14%
1181,Yellow Claw - Till It Hurts,,,-27%
1182,Flo Rida - Wild Ones,,,-20%
1183,Lee Brice - Hard to Love,,,-23%
1184,Sublime - What I Got,,,+13%
1185,Red Hot Chili Peppers - Snow,,,-21%
1186,John Legend - You & I,9,,-24%
1187,Sia - Breathe Me,,,-9%
1188,Lil Wayne - Lollipop,,,+8%
1189,Europe - The Final Countdown,,,-1%
1190,Beyoncé - XO,68,,+21%
1191,Gorillaz - Feel Good Inc,,,-22%
1192,"Juicy J, Kevin Gates, Future & Sage the Gemini - P...",2,,-45%
1193,Chris Stapleton - Whiskey and You,,,
1194,Neon Trees - Everybody Talks,,,
1195,Weezer - Island In the Sun,,,+51%
1196,Kid Ink - Show Me,188,,-36%
1197,Ingrid Michaelson - Girls Chase Boys,180,,-32%
1198,Dr. Dre - Forgot About Dre,,,+22%
1199,Johnny Cash - God's Gonna Cut You Down,,,
1200,Kool & The Gang - Celebration,,,+85%
1201,Bleachers - I Wanna Get Better,11,,-12%
1202,Slipknot - The Devil In I,7,,+5%
1203,J Balvin - 6 AM,,,-15%
1204,Ciara - Dance Like We're Making Love,,2k,-68%
1205,Anthem Lights - K-Love Fan Awards: Songs of the Ye...,2,,
1206,Sage the Gemini - Gas Pedal,133,,+0%
1207,Taylor Swift - All You Had To Do Was Stay,9,,+11%
1208,Red Hot Chili Peppers - Can't Stop,,,-4%
1209,Thames - How I Want Ya,,,-46%
1210,Panic! At the Disco - Nine In the Afternoon,,,-27%
1211,Keith Urban - Cop Car,142,,+9%
1212,The Wind and The Wave - Chasing Cars,,2k,+212%
1213,The Chainsmokers - Let You Go,,,-6%
1214,Michael Franti & Spearhead - Say Hey,,,-45%
1215,Outkast - Ms. Jackson,,,+8%
1216,Eric Church - Like Jesus Does,,,-58%
1217,J. Cole - A Tale of 2 Citiez,1,,-21%
1218,Big & Rich - Save a Horse,,,+24%
1219,Justin Timberlake - Rock Your Body,,,-0%
1220,Ron Pope - A Drop In the Ocean,,,-10%
1221,SafetySuit - Never Stop,,,-16%
1222,Jodeci - Every Moment,,,-30%
1223,Kat DeLuna - Bum Bum,,,
1224,Frank Sinatra - The Way You Look Tonight,,,-50%
1225,Luke Bryan - Do I,,,-42%
1226,Billy Currington - Good Directions,,,-3%
1227,ABBA - Dancing Queen,,,-48%
1228,Lil Wayne - A Milli,,,+127%
1229,Guns N' Roses - November Rain,,,-41%
1230,Creedence Clearwater Revival - Bad Moon Rising,,,
1231,Koryn Hawthorne - Make It Rain,5,2k,-67%
1232,Taylor Swift - I Know Places,4,,
1233,Queen & David Bowie - Under Pressure,,,-15%
1234,Eden xo - The Weekend,,,-34%
1235,Natasha Bedingfield - Unwritten,,,+27%
1236,Queen - Somebody to Love,,,-70%
1237,Foo Fighters - Everlong,,,
1238,Kid Ink - Body Language,20,,-23%
1239,Pitbull - Give Me Everything,,,+91%
1240,Beyoncé - Irreplaceable,,,+79%
1241,Frank Sinatra - Fly Me to the Moon,,,-39%
1242,Sam Hunt - Single For the Summer,,,+43%
1243,P!nk - So What,,,+60%
1244,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,-34%
1245,Eminem - Berzerk,126,,-16%
1246,Disclosure - You & Me,,,-1%
1247,Sawyer Fredericks - Collide,3,1k,-10%
1248,Rihanna - We Found Love,,,-19%
1249,Led Zeppelin - Kashmir,,,+76%
1250,Martina McBride - In My Daughter's Eyes,,,
1251,R.E.M. - Everybody Hurts,,1k,
1252,Prince Royce - Stuck On a Feeling,54,,-12%
1253,AC/DC - Dirty Deeds Done Dirt Cheap,,,-19%
1254,Uncle Kracker - Follow Me,,,+14%
1255,Zac Brown Band - Sweet Annie,80,,-26%
1256,Cage the Elephant - Come a Little Closer,,,-13%
1257,MisterWives - Our Own House,,,+0%
1258,Us The Duo - Better Together,,1k,
1259,T.I. - Whatever You Like,,,+8%
1260,Jason Mraz - Lucky,,,+7%
1261,Skrillex - Scary Monsters and Nice Sprites,,,-3%
1262,"Wiz Khalifa - Work Hard, Play Hard",,,+14%
1263,The Verve - Bitter Sweet Symphony,,,+0%
1264,TLC - No Scrubs,,,+85%
1265,OneRepublic - Good Life,,,+142%
1266,Cash Cash - Surrender,3,,-20%
1267,Justin Timberlake - Suit & Tie,2,,-11%
1268,B.o.B - Magic,,,
1269,Green Day - 21 Guns,,,-17%
1270,Journey - Open Arms,,,-10%
1271,Taylor Swift - Out Of The Woods,32,,
1272,The Marshall Tucker Band - Can't You See,,,
1273,Dion - Runaround Sue,,,
1274,The Black Eyed Peas - Boom Boom Pow,,,+34%
1275,The Black Keys - Gold On the Ceiling,,,-22%
1276,"Hank Williams, Jr. - Family Tradition",,,-1%
1277,Poison - Every Rose Has Its Thorn,,,
1278,Wilson Phillips - Hold On,,,
1279,Fifth Harmony - Miss Movin' On,22,,-44%
1280,Logan Mize - Can't Get Away from a Good Time,,,
1281,ZHU - Faded,,,-11%
1282,Leon Bridges - Coming Home,,,-6%
1283,Kenny Chesney - You and Tequila,,,+9%
1284,Reba McEntire - Fancy,,,-45%
1285,Ariana Grande - Best Mistake,20,,+4%
1286,Mila J - My Main,,,-31%
1287,Kevin Gates - John Gotti,2,,-14%
1288,Chris August - The Maker,,,+102%
1289,Robin Schulz - Headlights,,,-51%
1290,Alina Baraz & Galimatias - Can I,,,
1291,Kenny Chesney - Somewhere With You,,,+12%
1292,Christina Aguilera - Beautiful,,,
1293,Katy Perry - Hot n Cold,,,-13%
1294,Brad Paisley - Then,,,-15%
1295,"Hank Williams, Jr. - A Country Boy Can Survive",,,-38%
1296,Kid Cudi - Day 'n' Nite,,,-9%
1297,G-Eazy - Lady Killers,,,+23%
1298,Sevyn Streeter - How Bad Do You Want It,1,,-58%
1299,Zac Brown Band - Whatever It Is,,,-29%
1300,Jimmy Eat World - The Middle,,,-26%
1301,John Mayer - Daughters,,,-58%
1302,Tyler Farr - Redneck Crazy,37,,-48%
1303,The Rolling Stones - (I Can't Get No) Satisfaction,,,-75%
1304,Lana Del Rey - Born to Die,,,
1305,Rupert Holmes - Escape,,,+344%
1306,Wiz Khalifa - So High,6,,-2%
1307,Major Lazer - Night Riders,,,
1308,Nickelback - Far Away,,,-15%
1309,Miley Cyrus - Adore You,118,,-87%
1310,Rage Against the Machine - Killing In the Name,,,-25%
1311,The Righteous Brothers - Unchained Melody,,,-79%
1312,Lonestar - Amazed,,,-9%
1313,Beyoncé - Pretty Hurts,8,,+101%
1314,Fifth Harmony - Me & My Girls,8,,-38%
1315,Fleetwood Mac - Dreams,,,
1316,alt-J - Left Hand Free,6,,-17%
1317,The White Buffalo & The Forest Rangers - Come Join...,8,,+30%
1318,Red Hot Chili Peppers - Scar Tissue,,,+37%
1319,Imagine Dragons - Friction,,,
1320,Phil Wickham & Jeremy Riddle - This Is Amazing Gra...,,,
1321,Tame Impala - 'Cause I'm a Man,,,
1322,The Black Eyed Peas & Justin Timberlake - Where Is...,,,-36%
1323,Vitamin C - Graduation,,,
1324,John Travolta & Olivia Newton-John - You're the On...,,,
1325,"The Barden Bellas, The Treblemakers & The Bu Harmo...",,,
1326,Schoolboy Q - Man of the Year,71,,
1327,Panic! At the Disco - The Ballad of Mona Lisa,,,-41%
1328,UB40 - Red Red Wine,,,+52%
1329,Gloriana - Trouble,,,-14%
1330,Gnarls Barkley - Crazy,,,-58%
1331,TLC - Waterfalls,,,
1332,Iggy Azalea - Work,85,,+10%
1333,Shawn Mendes - Never Be Alone,5,,-46%
1334,Tears for Fears - Everybody Wants to Rule the Worl...,,,
1335,Heartland - I Loved Her First,,,-63%
1336,Bon Jovi - It's My Life,,,-1%
1337,The Piano Guys - A Thousand Years,,,+186%
1338,Big Daddy Weave - Overwhelmed,,,-40%
1339,Nicki Minaj - Pills N Potions,104,,-28%
1340,Drake - Preach,9,,-40%
1341,Kaskade - Never Sleep Alone,,,-44%
1342,Fun. - Carry On,,,-19%
1343,Tyler Farr - Whiskey in My Water,120,,-43%
1344,Lana Del Rey - Once Upon a Dream,21,,
1345,Keys N Krates - Dum Dee Dum,,,
1346,Say De Grand - Geronimo,,,
1347,The All-American Rejects - Gives You Hell,,,-36%
1348,Kristen Bell & Santino Fontana - Love Is an Open D...,72,,-87%
1349,Seether - Broken,,,-9%
1350,Bette Midler - Wind Beneath My Wings,1,,
1351,Lifehouse - You and Me,,,-21%
1352,Train - 50 Ways to Say Goodbye,,,-19%
1353,Modest Mouse - Float On,,,-40%
1354,Eminem - When I'm Gone,,,-50%
1355,The Fray - You Found Me,,,-25%
1356,The Rolling Stones - Sympathy for the Devil,,,-40%
1357,"John Denver - Take Me Home, Country Roads",,,-47%
1358,Seether - Nobody Praying For Me,,,
1359,The Heart Strings - Crazy In Love,,,
1360,Brad Paisley - She's Everything,,,-27%
1361,Breaking Benjamin - I Will Not Bow,,,+14%
1362,Kacey Musgraves - Follow Your Arrow,23,,-52%
1363,Ty Dolla $ign - Paranoid,87,,-21%
1364,David Guetta & Showtek - Bad,5,,-14%
1365,Zac Brown Band - Bittersweet,,,-64%
1366,Ne-Yo - Coming With You,,,
1367,Blink-182 - All the Small Things,,,-19%
1368,Al Green - Let's Stay Together,,,-79%
1369,Cash Cash - Take Me Home,68,,+408%
1370,Dropkick Murphys - I'm Shipping Up to Boston,3,,-17%
1371,Taylor Swift - Clean,5,,
1372,Zac Brown Band - Young and Wild,,,-59%
1373,Eric Clapton - Wonderful Tonight,,,+74%
1374,Ice Cube - It Was a Good Day,,,-71%
1375,Matt and Kim - Get It,,,-67%
1376,Michael Jackson - Dirty Diana,,,
1377,One Direction - You & I,43,,-30%
1378,Shinedown - Simple Man,,,-76%
1379,Justin Timberlake - SexyBack,,,-31%
1380,India Carney - Lay Me Down,2,6k,
1381,Mumford & Sons - Ditmas,,1k,
1382,Muse - Madness,,,-78%
1383,Joe Nichols - Yeah,128,,-10%
1384,Nirvana - In Bloom,,,
1385,Red Hot Chili Peppers - Californication,2,,+39%
1386,Nate Ruess - AhHa,,,-81%
1387,Rae Sremmurd - This Could Be Us,,,
1388,BYU Vocal Point - Homeward Bound,,,
1389,Michael Jackson - The Way You Make Me Feel,,,+5%
1390,Miguel - Adorn,,,
1391,Bruce Springsteen - I'm On Fire,,,
1392,TK N Cash - Mind Right,,,-69%
1393,TryHardNinja - Follow Me,,,-79%
1394,Wiz Khalifa - Black and Yellow,,,+47%
1395,Billy Joel - We Didn't Start the Fire,,,-23%
1396,Fleetwood Mac - The Chain,,,-7%
1397,Ed Sheeran - Tenerife Sea,,,
1398,Spice Girls - Wannabe,,,-42%
1399,Romeo Santos - Hilito,,,-44%
1400,Train - Drive By,,,-2%
1401,Tim McGraw - Don't Take the Girl,,,
1402,Fall Out Boy - Alone Together,58,,+461%
1403,Hilary Duff - Sparks,6,,-49%
1404,Sam Hunt - Cop Car,,,-28%
1405,Hollywood Undead - Day of the Dead,6,,+47%
1406,J. Cole - Work Out,,,+128%
1407,Nelly - Hot in Herre,,,-12%
1408,"Toby Keith - Courtesy of the Red, White and Blue",,,
