,name,Top 100,end,change
1210,Josh Abbott Band - Hangin' Around,3,,
1211,Mac Miller - Donald Trump,,,
1212,Kid Cudi - Day 'n' Nite,,,
1213,Flux Pavilion - I Can't Stop,10,,
1214,Calvin Harris - Thinking About You,,,
1215,Pierce the Veil - King for a Day,,,
1216,Aerosmith - Sweet Emotion,,,
1217,Beyoncé - Countdown,,,
1218,Jhené Aiko - The Pressure,3,1k,-79%
1219,Nicki Minaj - Starships,,,
1220,Neon Trees - Everybody Talks,,,
1221,Selena Gomez - Come & Get It,5,,
1222,Rodney Atkins - Watching You,,,
1223,Kanye West - Bound 2,21,,
1224,Jason Derulo - Bubblegum,,,
1225,MisterWives - Vagabond,,1k,
1226,Drake - Best I Ever Had,,,
1227,Rise Against - Savior,,1k,
1228,Jamey Johnson - In Color,,1k,
1229,Rihanna - We Found Love,,,
1230,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,
1231,SoMo - We Can Make Love,,,
1232,Eric Church - Talladega,1,,
1233,Jessie Ware - Say You Love Me,,1k,
1234,OneRepublic - Ordinary Human,,,
1235,Swedish House Mafia - Don't You Worry Child,,,
1236,Tim McGraw - Southern Girl,55,,
1237,Foreigner - Juke Box Hero,,,
1238,Vince Gill - Go Rest High on That Mountain,,,
1239,Dan + Shay - 19 You + Me,124,,
1240,Black Veil Brides - In the End,,,
1241,Bastille - Oblivion,,,
1242,China Anne McClain & Kelli Berglund - Something Re...,,,
1243,We The Kings - Sad Song,,,
1244,Jungle - Busy Earnin',,,
1245,"Carrie Underwood - Jesus, Take the Wheel",,,
1246,Lonestar - Amazed,,1k,
1247,Samuel E. Wright - Under the Sea,,,
1248,Romeo Santos - Propuesta Indecente,,,
1249,Jhené Aiko - W.A.Y.S.,,1k,
1250,Hoodie Allen - Movie,2,,
1251,Lady Gaga - Just Dance,,,
1252,Chris Brown - Add Me In,,2k,
1253,JAY Z - Run This Town,,,
1254,Carrie Underwood - Good Girl,,,
1255,Alicia Keys - If I Ain't Got You,,1k,
1256,Carrie Underwood - Two Black Cadillacs,,,
1257,Jennifer Lopez - On the Floor,,,
1258,Tracy Chapman - Give Me One Reason,,,
1259,Foreigner - I Want to Know What Love Is,,,
1260,Chorus - Mulan & Donny Osmond - I'll Make a Man Ou...,,,
1261,Rage Against the Machine - Bulls On Parade,,1k,
1262,The Goo Goo Dolls - Come to Me,2,,
1263,Dvbbs & Borgeous - Tsunami,,,
1264,Bad Suns - Cardiac Arrest,,,
1265,Michelle Williams - Say Yes,2,,
1266,OneRepublic - If I Lose Myself,,,
1267,Kings of Leon - Sex On Fire,,,
1268,Demi Lovato - Give Your Heart a Break,,,
1269,Papa Roach - Last Resort,,,
1270,Macklemore & Ryan Lewis - White Walls,149,,
1271,George Strait - Troubadour,,,
1272,Aaron Lewis - Country Boy,,,
1273,The Beatles - In My Life,,,
1274,Spoon - Do You,1,,
1275,José González - Step Out,,,
1276,Kenny Chesney - You and Tequila,,,
1277,Drake - Marvins Room,,,
1278,Mötley Crüe - Kickstart M...,,,
1279,Justin Timberlake - SexyBack,,1k,
1280,The Spinners - Could It Be I'm Falling In Love,,,
1281,T-Pain - Drankin' Patna,,,
1282,Enrique Iglesias - I Like It,,,
1283,Pitbull - I Know You Want Me,,,
1284,Rihanna - Pour It Up,,,
1285,The Righteous Brothers - Unchained Melody,,,
1286,Sara Bareilles - Gravity,2,,
1287,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,
1288,You+Me - You and Me,2,3k,-62%
1289,David Guetta - Shot Me Down,3,,
1290,Beyoncé - Jealous,1,,
1291,Lenny Kravitz - American Woman,,1k,
1292,Drake - Headlines,,,
1293,Brantley Gilbert - You Don't Know Her Like I Do,,,
1294,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun ...",,,
1295,August Alsina - I Luv This Shit,37,,
1296,Ginuwine - Pony,,,
1297,Van Morrison - Into the Mystic,,,
1298,The Veronicas - You Ruin Me,,,
1299,Train - Don't Grow Up So Fast,,1k,
1300,Journey - Any Way You Want It,,,
1301,Speaker Knockerz - Lonely,,,
1302,T.I. - Live Your Life,,,
1303,Jeremih & 50 Cent - Down On Me,,,
1304,MGMT - Kids,,,
1305,The Notorious B.I.G. - Juicy,,,
1306,Kid Ink - Money and the Power,,,
1307,Jason Derulo - Marry Me,119,,
1308,Mumford & Sons - The Cave,,,
1309,Bethel Music & Amanda Cook - You Make Me Brave,,,
1310,Shakira - La La La,1,,
1311,Inna - Take Me Higher,,,
1312,Colbie Caillat - Bubbly,,,
1313,Michael Franti & Spearhead - Say Hey,,,
1314,Eminem - No Love,,,
1315,Lil Wayne - A Milli,,,
1316,Grouplove - Tongue Tied,,,
1317,Dustin Lynch - Cowboys and Angels,,,
1318,A$AP Rocky - Wild for the Night,,,
1319,Family of the Year - Hero,,,
1320,alt-J - Fitzpleasure,,,
1321,AC/DC - For Those About to Rock,,,
1322,Leela James - Fall for You,,,
1323,Enrique Iglesias - Tonight,,1k,
1324,The Rolling Stones - Gimme Shelter,,,
1325,Rihanna - Only Girl,,,
1326,Taylor Swift - Our Song,,,
1327,Kenny Loggins - Danger Zone,,,
1328,The Black Eyed Peas & Justin Timberlake - Where Is...,,,
1329,Led Zeppelin - Kashmir,,,
1330,Aerosmith - Walk This Way,,1k,
1331,twenty one pilots - House of Gold,,,
1332,Bleachers - Rollercoaster,,,
1333,Prince - CLOUDS,,,
1334,Alicia Keys - No One,,,
1335,Lil Wayne & Drake - Right Above It,,,
1336,Avicii - Levels,,,
1337,Eric Clapton - Wonderful Tonight,,1k,
1338,Rihanna - S&M,,1k,
1339,"Fort Minor, Fort Minor (Featuring Styles Of Beyond...",,,
1340,Diplo - Revolution,2,,
1341,Matt Maher - All the People Said Amen,,,
1342,Oh Honey - Be Okay,,,
1343,Elvis Presley - Bossa Nova Baby,,,
1344,Kanye West - Heartless,,,
1345,The Band Perry - Better Dig Two,,,
1346,Green Day - When I Come Around,,,
1347,Carrie Underwood - See You Again,,,
1348,Tamela Mann - Take Me to the King,,,
1349,SoMo - Show Off,,,
1350,Beyoncé - Upgrade U,,,
1351,Glass Animals - Gooey,,,
1352,Pitbull - Give Me Everything,,,
1353,Gym Class Heroes - Stereo Hearts,,,
1354,Drake - Take Care,,,
1355,Chris Brown - Forever,,,
1356,Panic! At the Disco - Nine In the Afternoon,,,
1357,Train - Calling All Angels,,,
1358,Red Hot Chili Peppers - Otherside,,,
1359,Weezer - Buddy Holly,,,
1360,Rufus Wainwright - Hallelujah,,,
1361,Frankie Valli - Can't Take My Eyes Off You,,,
1362,Lana Del Rey - Video Games,,,
1363,Country Heroes - Friends In Low Places,,,
1364,Nancy Sinatra - Bang Bang,,,
1365,Barbra Streisand - How Deep Is the Ocean,,1k,
1366,Thompson Square - Are You Gonna Kiss Me or Not,,,
1367,The Beatles - Hey Jude,,,
1368,Mazzy Star - Fade Into You,,,
1369,Green Day - American Idiot,,,
1370,Pop Evil - Torn to Pieces,,,
1371,Broods - Bridges,,,
1372,Flyleaf - Set Me on Fire,,,
1373,5 Seconds of Summer - 18,,,
1374,Muse - Uprising,,,
1375,Kanye West - All of the Lights,,,
1376,The Script - For the First Time,,,
1377,The Rolling Stones - Sympathy for the Devil,,,
1378,Trey Songz - Foreign Remix,3,,
1379,"Sander van Doorn, Martin Garrix & DVBBS - Gold Ski...",,,
1380,Nu-Blu - Jesus and Jones,,,
1381,The All-American Rejects - Gives You Hell,,1k,
1382,Skrillex - First of the Year,,,
1383,Train - Meet Virginia,,,
1384,Creedence Clearwater Revival - Fortunate Son,,,
1385,Backstreet Boys - I Want It That Way,,,
1386,Everlast - What It's Like,,1k,
1387,Lindsey Stirling - Crystallize,,,
1388,Farruko - Passion Whine,,,
1389,Ke$ha - Blow,,,
1390,Zac Brown Band - Whatever It Is,,,
1391,Lil Wayne - Lollipop,,,
1392,The Script - The Man Who Can't Be Moved,,,
1393,Eric Paslay - Friday Night,30,,
1394,AC/DC - Dirty Deeds Done Dirt Cheap,,,
1395,G-Eazy - Far Alone,2,,
1396,Josh Groban - You Raise Me Up,,,
1397,Britney Spears - Toxic,,,
1398,Al Green - Let's Stay Together,,,
1399,Sugarland - Stay,,,
1400,Hoodie Allen - No Interruption,,,
1401,twenty one pilots - Holding On To You,,,
1402,Paramore - The Only Exception,,1k,
1403,Jake Owen - Anywhere With You,,,
1404,Mandy Moore & Zachary Levi - I See the Light,,,
1405,Outkast - Roses,,,
1406,Katy Tiz - The Big Bang,21,,
1407,Barbra Streisand - Come Rain or Come Shine,,2k,
1408,Lil Wayne - How to Love,,,
1409,The Killers - Somebody Told Me,,1k,
1410,Tim McGraw - Don't Take the Girl,,,
1411,The Offspring - Self Esteem,,,
1412,Katy Perry - I Kissed a Girl,,,
1413,Lana Del Rey - Born to Die,,,
1414,Kanye West - Blood On the Leaves,,,
1415,Steve Aoki - Get Me Outta Here,2,8k,
1416,Bassnectar - You & Me,,,
1417,Duke Dumont - Won't Look Back,,,
1418,Ke$ha - Die Young,,,
