,name,Top 100,end,change
1089,Kanye West - Can't Tell Me Nothing,,1k,+62%
1090,Coldplay - Yellow,6,1k,+3%
1091,Sheppard - Geronimo,204,1k,-23%
1092,Fall Out Boy - Immortals,79,1k,-32%
1093,Major Lazer - Powerful,34,1k,-9%
1094,Merle Haggard & The Strangers - Workin' Man Blues,,,
1095,Thomas Rhett - Get Me Some of That,165,,+54%
1096,America - Sister Golden Hair,,,+52%
1097,Whitney Houston - I Have Nothing,,1k,+8%
1098,Five Finger Death Punch - Wrong Side of Heaven,,1k,-29%
1099,ZAYN - TiO,,1k,-72%
1100,Sixx:A.M. - Rise,,,+23%
1101,Taylor Swift - You Belong With Me,,1k,-28%
1102,Coldplay - Clocks,4,1k,-7%
1103,Vanessa Carlton - A Thousand Miles,,1k,-28%
1104,Journey - Separate Ways,,,+62%
1105,G-Eazy - You Got Me,4,1k,-13%
1106,Bruno Mars - Locked Out of Heaven,36,1k,+42%
1107,Beyoncé - Single Ladies,,1k,+5%
1108,Avicii - The Nights,5,,-3%
1109,Colbie Caillat - Try,187,,-23%
1110,Ed Sheeran - Don't,278,1k,-11%
1111,Melanie Martinez - Soap,1,1k,-36%
1112,Pet Shop Boys - Happiness,,1k,
1113,Train - Calling All Angels,,,
1114,Brantley Gilbert - Bottoms Up,251,1k,-28%
1115,Russ - What They Want,,,
1116,K.Flay - FML,,,
1117,Little Big Town - Pontoon,,,
1118,BABYMETAL - KARATE,,,
1119,The Band Perry - If I Die Young,,,-2%
1120,Pink Floyd - Comfortably Numb,,1k,-0%
1121,J. Cole - G.O.M.D.,2,1k,-34%
1122,Big Daddy Weave - My Story,,,-23%
1123,Creedence Clearwater Revival - Bad Moon Rising,,,+43%
1124,Big Sean - Blessings,120,,-32%
1125,Cheap Trick - I Want You to Want Me,,,
1126,Empire Cast - Powerful,13,1k,+452%
1127,Big & Rich - Lovin' Lately,,1k,+34%
1128,Elton John - Tiny Dancer,,,+8%
1129,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5,1k,-3%
1130,George Jones - He Stopped Loving Her Today,,,
1131,Santana - Oye Como Va,,,+17%
1132,Keith Sweat - Good Love,,,-6%
1133,Flo Rida - Whistle,,1k,-22%
1134,Metallica - The Unforgiven,,,-5%
1135,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+1%
1136,Fetty Wap - Jugg,11,1k,-45%
1137,Bishop - Wild Horses,,,-26%
1138,We Are Messengers - Everything Comes Alive,,,
1139,Bee Gees - Stayin' Alive,,,+17%
1140,Melanie Martinez - Mad Hatter,,1k,-35%
1141,Morgane Stapleton - You Are My Sunshine,,1k,-4%
1142,Avicii - Hey Brother,190,1k,-17%
1143,twenty one pilots - Lane Boy,3,,-30%
1144,LINKIN PARK - Bleed It Out,,,-24%
1145,Blackstreet - No Diggity,4,1k,+34%
1146,Disclosure - Latch,248,,-10%
1147,My Chemical Romance - Teenagers,,,-34%
1148,Nicki Minaj - Truffle Butter,136,1k,-8%
1149,twenty one pilots - The Judge,,1k,-20%
1150,Kelly Clarkson - Because of You,,,+46%
1151,Tame Impala - The Less I Know the Better,,,-5%
1152,Coldplay - The Scientist,4,1k,+1%
1153,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+1%
1154,Eminem - Without Me,,,-17%
1155,Dexy's Midnight Runners - Come on Eileen,,,-10%
1156,OneRepublic - Secrets,,,-30%
1157,Ed Sheeran - I See Fire,27,,-21%
1158,Simply Red - Holding Back the Years,,,
1159,Wiz Khalifa - King of Everything,,,+16%
1160,Melanie Martinez - Cry Baby,,1k,-42%
1161,Lorde - Royals,234,,-12%
1162,Drake - Headlines,,,-59%
1163,Rascal Flatts - What Hurts the Most,,,-10%
1164,Shinedown - Sound of Madness,,,-21%
1165,JAY Z & Kanye West - Ni**as in Paris,,,-18%
1166,Mary Sarah - Where the Boys Are,2,,
1167,Ihascupquake - Notice Me Senpai,,,
1168,Justin Bieber - As Long As You Love Me,,,-30%
1169,Beck - Loser,,1k,+9%
1170,Thomas Rhett - It Goes Like This,106,,
1171,Little Big Town - Day Drinking,162,,
1172,Aerosmith - Dude,,,+57%
1173,Kid Cudi - Pursuit of Happiness,,,-8%
1174,The Pretty Reckless - Heaven Knows,4,1k,-14%
1175,Keith Sweat - Twisted,,,-53%
1176,Halsey - Control,,,-33%
1177,Imagine Dragons - Warriors,21,,-24%
1178,Young Thug - Power,,,-29%
1179,Laura Marano - Boombox,,,
1180,Daniel Powter - Bad Day,,,-31%
1181,OneRepublic - Love Runs Out,188,,+16%
1182,Ariana Grande - Problem,202,1k,-18%
1183,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-34%
1184,Backstreet Boys - I Want It That Way,,,-18%
1185,The Beatles - Let It Be,,,-11%
1186,Justin Bieber - Boyfriend,,1k,-19%
1187,Boyz II Men - End of the Road,,1k,-9%
1188,Beyoncé - Love On Top,,,-2%
1189,Kodaline - All I Want,2,,-9%
1190,Diplo & Sleepy Tom - Be Right There,,,-15%
1191,Five Finger Death Punch - Wash It All Away,,,-24%
1192,Chris Janson - Power of Positive Drinkin',,1k,-32%
1193,Bear Hands - 2AM,,,+134%
1194,Laith Al-Saadi - In Your Eyes,,,
1195,Iggy Azalea - Fancy,284,,-9%
1196,Justin Bieber - One Time,,1k,-22%
1197,Ariana Grande & The Weeknd - Love Me Harder,149,,-10%
1198,Jorge Quintero - 300 Violin Orchestra,,,
1199,Gente de Zona - La Gozadera,2,,+4%
1200,Queen - Somebody to Love,1,,+14%
1201,Blue October - Home,,1k,+40%
1202,Chino & Nacho - Andas En Mi Cabeza,,,
1203,Justin Timberlake - Mirrors,71,,-31%
1204,Eric Church - Drink In My Hand,,,
1205,Queen - Don't Stop Me Now,,,-8%
1206,2 Chainz - El Chapo Jr,,,-31%
1207,Nipsey Hussle & YG - F**k Donald Trump,,,
1208,Young the Giant - Cough Syrup,3,,-8%
1209,Cheap Trick - The Flame,,,-76%
1210,twenty one pilots - Fairly Local,8,,-29%
1211,Hozier - Arsonist's Lullabye,3,,-45%
1212,Foals - Mountain At My Gates,,,-15%
1213,American Authors - Pride,,1k,
1214,Shakira - Waka Waka,,,-18%
1215,Beyoncé - Crazy In Love,,,-8%
1216,Enrique Iglesias - Bailando,189,,-14%
1217,Dillon Francis & DJ Snake - Get Low,67,,+9%
1218,Lauryn Hill - Can't Take My Eyes Off of You,,,-26%
1219,Shania Twain - You're Still the One,,,
1220,LINKIN PARK - Somewhere I Belong,,,-8%
1221,Hozier - Work Song,,,+26%
1222,Rupert Holmes - Escape,,1k,-21%
1223,Randy Travis - Deeper Than the Holler,,,
1224,Red Hot Chili Peppers - Scar Tissue,,,
1225,The Temper Trap - Sweet Disposition,,,-23%
1226,The Chainsmokers - Kanye,1,,-14%
1227,Taylor Swift - Mean,,,-48%
1228,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-5%
1229,Bon Jovi - It's My Life,,,-6%
1230,Rachel Platten - Better Place,,,
1231,Drake - Best I Ever Had,,,-37%
1232,Kongos - Come With Me Now,241,1k,+9%
1233,Justin Bieber - The Feeling,16,1k,-24%
1234,Alicia Keys - Girl On Fire,,,+13%
1235,Alan Jackson - Remember When,,,+17%
1236,Lukas Graham - What Happened To Perfect,,,
1237,Jason Derulo - Whatcha Say,,,-7%
1238,Baby Bash - Suga Suga,,,-37%
1239,John Lennon - Imagine,,,-38%
1240,Mumford & Sons - Believe,72,,
1241,MercyMe - Greater,1,,-46%
1242,Disturbed - The Vengeful One,5,,+6%
1243,Carrie Underwood - How Great Thou Art,,,
1244,Taylor Swift - We Are Never Ever Getting Back Toge...,,,-43%
1245,John Mellencamp - Pink Houses,,,
1246,MAGIC! - Lay You Down Easy,7,2k,-83%
1247,Bring Me the Horizon - Throne,4,,-37%
1248,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+16%
1249,J. Cole - A Tale of 2 Citiez,1,,-28%
1250,Queen - We Are the Champions,,,+60%
1251,ZAYN - fOoL fOr YoU,,1k,-76%
1252,MacKenzie Bourg - I Want You To Want Me,,,-51%
1253,Brad Paisley - She's Everything,,,
1254,Florida Georgia Line - Sun Daze,156,,-17%
1255,Kevin Gates - Hard For,,,-17%
1256,JAY Z & Alicia Keys - Empire State of Mind,,,-8%
1257,Eminem - Shake That,,,+11%
1258,John Fogerty - Centerfield,,,
1259,"Phillip Phillips - Gone, Gone, Gone",45,,
1260,Drake - 10 Bands,13,,-27%
1261,PARTYNEXTDOOR - Recognize,1,,-27%
1262,Sam Hunt - Ex To See,3,,+6%
1263,Michael Ray - Real Men Love Jesus,,1k,-46%
1264,Red Hot Chili Peppers - Californication,2,,
1265,Kenny Chesney - Summertime,,,+20%
1266,Joel Adams - Please Don't Go,,1k,-15%
1267,Lauren Alaina - Next Boyfriend,2,,
1268,Aerosmith - I Don't Want to Miss a Thing,,,+5%
1269,LINKIN PARK - Crawling,,,-6%
1270,Fitz & The Tantrums - The Walker,55,,-33%
1271,Montell Jordan - This Is How We Do It,,,-51%
1272,Randy Travis - Three Wooden Crosses,,,+145%
1273,The Doors - Light My Fire,,,
1274,Craig Campbell - Outskirts of Heaven,,1k,-55%
1275,Blackbear - Idfc,,,-6%
1276,MKTO - Classic,216,,-11%
1277,Cole Swindell - Chillin' It,189,,-13%
1278,Beyoncé - Irreplaceable,,,-19%
1279,Naughty By Nature - O.P.P.,,,-0%
1280,Lady Antebellum - Bartender,156,,-8%
1281,Drake - Know Yourself,81,,-24%
1282,Meghan Trainor - Title,70,,-28%
1283,A$AP Rocky - Everyday,13,,-1%
1284,Labrinth - Jealous,4,,
1285,Papa Roach - Falling Apart,,,-38%
1286,Lil Uzi Vert - Top,,,
1287,MAGIC! - Rude,229,,-28%
1288,Luke Bryan - Crash My Party,36,,-34%
1289,Jamey Johnson - In Color,,,-30%
1290,Diplo - Revolution,2,,
1291,Daft Punk - One More Time,,,+2%
1292,J. Cole - Work Out,,,-28%
1293,Gary Jules - Mad World,1,,
1294,Luke Bryan - Do I,,,-42%
1295,TK N Cash - 3 Times In a Row,,1k,-36%
1296,Bruno Mars - Just the Way You Are,16,,-43%
1297,Kanye West & Pusha T - Runaway,,,-29%
1298,G-Eazy - Tumblr Girls,3,,-33%
1299,tobyMac - Feel It,,,-30%
1300,Jeremih - Impatient,,,-12%
1301,Bebe Rexha - No Broken Hearts,,,-67%
1302,Five Finger Death Punch - My Nemesis,,,-56%
1303,Citizen Way - When I'm With You,,,
1304,Wild Belle - Dreamland,,,
1305,Merle Haggard - Daddy Frank,,,
1306,T-Wayne - Nasty Freestyle,128,,-39%
1307,Fleetwood Mac - Gypsy,,1k,-12%
1308,Meek Mill - All Eyes On You,118,,-36%
1309,Andrew McMahon in the Wilderness - Cecilia and the...,11,,-32%
1310,Canaan Smith - Love You Like That,143,,-34%
1311,Lil Durk - My Beyoncé,,,-47%
1312,Weezer - California Kids,,1k,+100%
1313,Brandy - Beggin & Pleadin,,,
1314,My Chemical Romance - Helena,,,-39%
1315,Jerry Reed - East Bound and Down,,,-47%
1316,Lady Gaga - Til It Happens To You,12,,-33%
1317,3 Doors Down - In the Dark,2,,-15%
1318,Sixx:A.M. - You Have Come to the Right Place,,,
1319,Brandy Clark - Girl Next Door,,,-10%
1320,Cher - Believe,,,-0%
1321,Marc Anthony - Vivir Mi Vida,,,+16%
1322,N.W.A. - Straight Outta Compton,25,,-27%
1323,Bring Me the Horizon - Happy Song,4,,-19%
1324,TWENTY88 - London Bridge,,1k,
1325,Busy Signal - Sports Day,,,
1326,A$AP Rocky - F**kin' Problems,,,-20%
1327,Dixie Chicks - Travelin' Soldier,,1k,-24%
1328,Foreigner - Feels Like the First Time,,,
1329,Rob $Tone - Chill Bill,,,-37%
1330,V.I.C. - Wobble,,1k,+7%
1331,System of a Down - Chop Suey,,,-86%
1332,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-21%
1333,Childish Gambino - 3005,2,,-34%
1334,Sia - Breathe Me,,,-79%
1335,Vince Gill - Go Rest High on That Mountain,,,-31%
1336,N.W.A. - F**k Tha Police,17,,-26%
1337,MAC MILLER - Weekend,,,-23%
1338,Alessia Cara - Outlaws,,,
1339,Mike Posner - Be As You Are,,,-62%
1340,ABBA - Dancing Queen,,,
1341,Taylor Swift - Welcome To New York,52,,-23%
1342,Deniece Williams - Let's Hear It for the Boy,,,-9%
1343,Disclosure - You & Me,,,-23%
1344,Young Thug - Memo,,1k,-67%
1345,Kevin Gates - Jam,8,,-31%
1346,Farruko - Obsesionado,,,
1347,Jason Aldean - Big Green Tractor,,,+16%
1348,Nickelback - Photograph,,,-31%
1349,Fun. - We Are Young,,,-8%
1350,Grouplove - Tongue Tied,,,+288%
1351,Nickelback - Burn It to the Ground,,,-22%
1352,The Beatles - Hey Jude,,,-43%
1353,Foreigner - Waiting for a Girl Like You,,,+34%
1354,Hillsong UNITED - Touch the Sky,6,,+22%
1355,Keith Whitley - Don't Close Your Eyes,2,,
1356,P!nk - Raise Your Glass,,,+1%
1357,Evanescence - My Immortal,,,-40%
1358,Future - Thought It Was a Drought,,,-32%
1359,Cheap Trick - Surrender,,,
1360,The Internet - Girl,,,-5%
1361,Migos - Look at My Dab,,,-40%
1362,Melanie Safka - Brand New Key,,,
1363,a-ha - Take On Me,7,,
1364,Willie Nelson - On the Road Again,,,
1365,Queen - Fat Bottomed Girls,,,-8%
1366,John Williams - Main Title and the Attack on the J...,2,,
1367,Merle Haggard - Branded Man,,,
1368,Macklemore & Ryan Lewis - Thrift Shop,77,,-57%
1369,Kelly Clarkson - Stronger,,,
1370,Selena Gomez - The Heart Wants What It Wants,122,,-13%
1371,Fall Out Boy - The Phoenix,,,-55%
1372,Seether - Broken,,,
1373,AC/DC - T.N.T.,,,-21%
1374,Eagles - Take It Easy,7,,
1375,Dierks Bentley - Riser,9,,
1376,Adele - Remedy,15,,-35%
1377,Joywave - Destruction,,,-53%
1378,Hailee Steinfeld - You're Such A,,,
1379,Brian Nhira - Grenade,,,
1380,Merle Haggard - I'm a Lonesome Fugitive,,,
1381,Five Finger Death Punch - House of the Rising Sun,,,-33%
1382,Childish Gambino - IV. Sweatpants,16,,-38%
1383,Metallica - For Whom the Bell Tolls,,,-21%
1384,Steve Miller Band - The Joker,,,
1385,Alina Baraz & Galimatias - Fantasy,,,-85%
1386,George Michael - Careless Whisper,,,+29%
1387,Of Monsters and Men - Little Talks,,,-23%
1388,Papa Roach - Last Resort,,,+3%
1389,Stone Temple Pilots - Interstate Love Song,4,,+8%
1390,Skillet - Monster,,,-33%
1391,Men At Work - Who Can It Be Now,,,+1%
1392,Jeremy Camp - Christ In Me,1,,-30%
1393,Imagine Dragons - It's Time,1,,-4%
1394,Anna Kendrick - Cups,49,,+5%
1395,Jason Aldean - My Kinda Party,,,
1396,Lil Wayne - A Milli,,,
1397,Ariana Grande - One Last Time,120,,-40%
1398,Otis Redding - (Sittin' On) The Dock of the Bay,,,-40%
1399,Cameron Dallas - She Bad,5,,-36%
1400,Passion - Remember,,,-78%
1401,Riff Raff - Carlos Slim,,,
1402,Iggy Azalea - Black Widow,208,,+19%
1403,Bryan Adams - Summer Of '69,,,-15%
1404,Phil Collins - You'll Be In My Heart,,,
1405,Chris Young - Who I Am With You,121,,
1406,Bette Midler - Wind Beneath My Wings,1,,
1407,Montgomery Gentry - Something to Be Proud Of,,,-34%
1408,David Cook - The Time of My Life,,,
1409,Bethel Music & Kristene DiMarco - It is Well,,,
1410,Flo Rida - Who's with Me,,1k,-77%
1411,Shaman's Harvest - In Chains,,,
1412,Guordan Banks - Keep You in Mind,,,
1413,Echosmith - Bright,139,,-54%
1414,Blink-182 - What's My Age Again,,,
1415,Carrie Underwood - Little Toy Guns,115,,+43%
1416,Marina and The Diamonds - How to Be a Heartbreaker,,,-22%
1417,IAmDLOW - Bet You Can't Do It Like Me,14,1k,-14%
