,name,Top 100,end,change
1113,"Das Sound Machine, Tone Hangers, The Barden Bellas...",10,,-56%
1114,Gavin DeGraw - I Don't Want to Be,,,+202%
1115,Sir Mix-A-Lot - Baby Got Back,,,+22%
1116,Nate Ruess - Nothing Without Love,43,,-33%
1117,Blake Shelton - Mine Would Be You,90,,-8%
1118,Steve Earle - Copperhead Road,,,+22%
1119,Chris Brown - New Flame,138,,-14%
1120,Kenny Chesney - Til It's Gone,,,+10%
1121,Ricky Martin - La Mordidita,,,-44%
1122,Bea Miller - Paper Doll,,,
1123,Justin Timberlake - Mirrors,71,,-31%
1124,Blake Shelton - Honey Bee,,,-9%
1125,Jackson 5 - I Want You Back,,,-26%
1126,O.T. Genasis - CoCo,87,,-16%
1127,Nicki Minaj - Pills N Potions,104,,-14%
1128,Red Hot Chili Peppers - Scar Tissue,,,
1129,Def Ghetto Boyz - Watch Me Whip,,,+40%
1130,Jason Derulo - Whatcha Say,,,-16%
1131,Shakira - Hips Don't Lie,,,-42%
1132,Sublime - What I Got,,,-11%
1133,Vanessa Carlton - A Thousand Miles,,,-32%
1134,Brad Paisley - Then,,,-4%
1135,Michael Jackson - P.Y.T.,,,-12%
1136,Little Big Town - Boondocks,,,-16%
1137,Journey - Separate Ways,,,-12%
1138,The Beatles - Twist and Shout,,,+7%
1139,Bruno Mars - The Lazy Song,,,+264%
1140,Five Finger Death Punch - House of the Rising Sun,,,+12%
1141,Sam Hunt - Cop Car,,,-23%
1142,Wisin & Carlos Vives - Nota de Amor,,,-25%
1143,Brad Paisley - She's Everything,,,+5%
1144,Michael Jackson - Beat It,,,-11%
1145,Johnny Cash - Hurt,,,+23%
1146,Mo Pitney - Country,,,-10%
1147,Macklemore & Ryan Lewis - Thrift Shop,77,,
1148,Frank Ocean - Thinkin Bout You,,,+19%
1149,Kid Cudi - Day 'n' Nite,,,-1%
1150,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,-1%
1151,Ed Sheeran - Kiss Me,,,-10%
1152,Otis Redding - (Sittin' On) The Dock of the Bay,,,+87%
1153,Taylor Swift - Clean,5,,-16%
1154,Bob Seger & The Silver Bullet Band - Turn the Page,,,+15%
1155,Daddy Yankee - Sígueme y ...,,,-3%
1156,NERVO - The Other Boys,,,
1157,Joss Stone - Stuck on You,,,
1158,Nelly featuring City Spud - Ride Wit Me,,,+0%
1159,Family of the Year - Hero,9,,-3%
1160,Francesca Battistelli - He Knows My Name,1,,-7%
1161,Slipknot - Killpop,5,,
1162,Shaman's Harvest - Dirty Diana,,,-15%
1163,Chet Faker - 1998,,,
1164,MGMT - Electric Feel,4,,+22%
1165,System of a Down - Chop Suey,,,+50%
1166,The Rolling Stones - You Can't Always Get What You...,,,+18%
1167,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+28%
1168,Future - Stick Talk,,,-60%
1169,Rihanna - Towards the Sun,7,,
1170,Boston - More Than a Feeling,,,-17%
1171,Florence + The Machine - Shake It Out,,,+96%
1172,The Rolling Stones - Sympathy for the Devil,,,-10%
1173,Disclosure - You & Me,,,+57%
1174,twenty one pilots - The Judge,,,-8%
1175,Fetty Wap - Spaceship,,,-54%
1176,twenty one pilots - Doubt,,,+33%
1177,Taio Cruz - Dynamite,,,+19%
1178,Adele - Rumour Has It,,,+144%
1179,Rihanna - Umbrella,,,-27%
1180,Josh Turner - Your Man,,,-19%
1181,House Of Pain - Jump Around,,,-8%
1182,Katy Perry - This Is How We Do,84,,-7%
1183,G-Eazy - Tumblr Girls,3,,+44%
1184,Spice Girls - Wannabe,,,+28%
1185,Fifth Harmony - Reflection,3,,
1186,Gnarls Barkley - Crazy,,,-6%
1187,Kelly Clarkson - Since U Been Gone,,,-3%
1188,James Newton Howard - The Hanging Tree,121,,-0%
1189,Jason Aldean - When She Says Baby,139,,-11%
1190,"Juicy J, Wiz Khalifa & Ty Dolla $ign - Shell Shock...",21,,+40%
1191,Skillet - Monster,,,-13%
1192,"Kid Ink, Tyga, YG, Wale & Rich Homie Quan - Ride O...",26,,-23%
1193,Three Days Grace - I Am Machine,2,,-2%
1194,Yo Gotti - Rihanna,4,,-27%
1195,Chris Janson - Outlaw Ways,,,
1196,Kenny Chesney - Somewhere With You,,,-7%
1197,Lonestar - Amazed,,,-12%
1198,Ben E. King - Stand By Me,4,,+15%
1199,Aerosmith - Sweet Emotion,,,+12%
1200,Diplo - Revolution,2,,-46%
1201,Bring Me the Horizon - Drown,6,,+7%
1202,Shawn Mendes - Never Be Alone,5,,+12%
1203,Amy Winehouse - You Know I'm No Good,,,-23%
1204,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+12%
1205,MC Hammer - U Can't Touch This,,,+2%
1206,Randy Houser - Runnin' Outta Moonlight,1,,-4%
1207,Billy Currington - Good Directions,,,+20%
1208,The Animals - House of the Rising Sun,2,,-9%
1209,Journey - Open Arms,,,-24%
1210,Ty Dolla $ign - Paranoid,87,,-62%
1211,Led Zeppelin - Whole Lotta Love,,,+69%
1212,Tom Petty & The Heartbreakers - American Girl,,,-44%
1213,Randy Houser - Like a Cowboy,5,,-9%
1214,Eric Church - Cold One,63,,+16%
1215,Miranda Lambert - Automatic,110,,+126%
1216,Newsboys - We Believe,,,-8%
1217,Wolf Alice - Moaning Lisa Smile,,,-7%
1218,Zac Brown Band - Free,,,-0%
1219,Billy Joel - We Didn't Start the Fire,,,-21%
1220,Frank Sinatra - The Way You Look Tonight,,,+117%
1221,David Guetta - Dangerous,98,,-0%
1222,Sam Hunt - Single For the Summer,,,-15%
1223,Blanca - Who I Am,,,+32%
1224,Brantley Gilbert - Small Town Throwdown,115,,+0%
1225,Rend Collective - You Will Never Run,,,-44%
1226,Brantley Gilbert - You Don't Know Her Like I Do,,,-4%
1227,Dolly Parton - Jolene,,,
1228,Jamie Foxx - You Changed Me,2,,-29%
1229,Kenny Chesney - You and Tequila,,,+19%
1230,Rich Gang - Lifestyle,138,,-7%
1231,The Notorious B.I.G. - Notorious Thugs,,,
1232,Red Hot Chili Peppers - Can't Stop,,,+318%
1233,Bea Miller - Enemy Fire,,,+83%
1234,Slaughterhouse - R.N.S.,,1k,-12%
1235,Tinie Tempah - Not Letting Go,1,,+6%
1236,2 Chainz - Watch Out,,,
1237,Outkast - Hey Ya,,,-21%
1238,Big & Rich - Save a Horse,,,+19%
1239,Guns N' Roses - Paradise City,,,+2%
1240,Britney Spears - Toxic,,,-56%
1241,Uncle Kracker - Follow Me,,,-10%
1242,Eminem - Berzerk,126,,+35%
1243,Ron Pope - A Drop In the Ocean,,,+5%
1244,2Pac & Talent - Changes,,,+26%
1245,Dr. Dre - Still D.R.E.,,,+17%
1246,Childish Gambino - Sober,,,-12%
1247,Andie Case - Want To Want Me / I Want You To Want ...,1,,-18%
1248,JAY Z - Holy Grail,139,,-6%
1249,Eminem - Shake That,,,+54%
1250,Papa Roach - Last Resort,,,+8%
1251,Billy Currington - People Are Crazy,,,+3%
1252,Justin Timberlake - Not a Bad Thing,161,,+9%
1253,Michael Jackson - The Way You Make Me Feel,,,-34%
1254,Keith Urban - Cop Car,142,,+91%
1255,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+1%
1256,Led Zeppelin - If It Keeps On Raining,,,
1257,Robby Johnson - Shady,,,
1258,Mr. C the Slide Man - Cha Cha Slide,,,+41%
1259,Coolio featuring L.V. - Gangsta's Paradise,,,+24%
1260,Guns N' Roses - Knockin' On Heaven's Door,,,-20%
1261,"Steve Aoki, Chris Lake & Tujamo - Delirious",61,,+11%
1262,Florida Georgia Line - Smoke,,,+119%
1263,Puff Daddy & The Family - Finna Get Loose,8,,-41%
1264,Shawn Mendes - Aftertaste,,,+1%
1265,Bullet for My Valentine - You Want a Battle,,,-23%
1266,Jill Scott - Lighthouse,,,
1267,Green Day - 21 Guns,,,-5%
1268,Styx - Renegade,,,+28%
1269,Big Sean - Beware,60,,+3%
1270,The Piano Guys - A Thousand Years,,,-55%
1271,Muse - Dead Inside,3,,-46%
1272,Ice Cube - It Was a Good Day,,,+265%
1273,Yelawolf - Till It's Gone,12,,-14%
1274,AJR - I'm Ready,91,,-57%
1275,Rihanna - Diamonds,,,-5%
1276,Adele - Skyfall,,,-4%
1277,Green Day - Boulevard of Broken Dreams,,,+14%
1278,Gorillaz - Clint Eastwood,,,
1279,Yelawolf - Best Friend,14,,-35%
1280,Rihanna - Disturbia,,,
1281,The Notorious B.I.G. - Juicy,,,-18%
1282,NEEDTOBREATHE - Multiplied,,,+31%
1283,The Weeknd - The Morning,,,
1284,In The Valley Below - Peaches,,,-37%
1285,Brandon Beal - Twerk It Like Miley,,,-48%
1286,The Rolling Stones - Undercover of the Night,,,
1287,Modest Mouse - Float On,,,+5%
1288,Montell Jordan - This Is How We Do It,,,-42%
1289,Norah Jones - Don't Know Why,,,
1290,Jessie J - Burnin' Up,57,,-11%
1291,Sublime With Rome - Wherever You Go,,,-67%
1292,Colbie Caillat - Bubbly,,,-47%
1293,Lorde - Team,258,,-16%
1294,Lil Wayne - A Milli,,,+143%
1295,Maroon 5 - This Love,,,+0%
1296,Miguel - Sure Thing,,,+16%
1297,"Hank Williams, Jr. - A Country Boy Can Survive",,,+11%
1298,Tim McGraw - Meanwhile Back At Mama's,133,,-3%
1299,Kid Rock - First Kiss,19,,-25%
1300,The Chainsmokers - Kanye,1,,
1301,Luke Bryan - Kiss Tomorrow Goodbye,,,-18%
1302,Jeremy Camp - Same Power,,,
1303,George Ezra - Barcelona,,,
1304,Lady Gaga - Just Dance,,,-0%
1305,Ellie Goulding - Lights,,,+16%
1306,Nickelback - Far Away,,,
1307,ABBA - Dancing Queen,,,-16%
1308,Blink-182 - I Miss You,,,+19%
1309,Florence + The Machine - What Kind of Man,15,,-11%
1310,Uncle Ezra Ray - B.Y.H.B.,,1k,+13%
1311,Lifehouse - You and Me,,,-18%
1312,Miley Cyrus - Adore You,118,,+4%
1313,Kenny Chesney - Don't Blink,,,+95%
1314,John Mellencamp - Jack & Diane,,,+48%
1315,The Rolling Stones - (I Can't Get No) Satisfaction,,,
1316,Kacey Musgraves - Follow Your Arrow,23,,-12%
1317,AC/DC - T.N.T.,,,-7%
1318,Foo Fighters - My Hero,,,-47%
1319,Fifth Harmony - Miss Movin' On,22,,+44%
1320,Jackson 5 - ABC,,,
1321,Alabama Shakes - Don't Wanna Fight,3,,-30%
1322,Red Hot Chili Peppers - Dani California,,,
1323,Drake - No Tellin',4,,
1324,Meghan Trainor - Walkashame,,,+0%
1325,Majid Jordan - My Love,6,,-82%
1326,Robert DeLong - Don't Wait Up,,,-64%
1327,Shinedown - Second Chance,,,
1328,Hunter Hayes - I Want Crazy,1,,+7%
1329,Michael Jackson - Thriller,21,,-26%
1330,Randy Houser - How Country Feels,,,+46%
1331,Radiohead - Creep,,,-16%
1332,Shania Twain - Man I Feel Like a Woman,,,
1333,Lana Del Rey - Once Upon a Dream,21,,
1334,Taylor Swift - I Wish You Would,5,,-13%
1335,Kat Dahlia - I Think I'm In Love,,,
1336,R5 - Let's Not Be Alone Tonight,1,,-63%
1337,Drake - Take Care,,,+75%
1338,Lady Antebellum - Just a Kiss,,,-15%
1339,Aaron Lewis - Country Boy,,,-33%
1340,Foreigner - Juke Box Hero,,,-0%
1341,Lana Del Rey - Video Games,,,+156%
1342,WALK THE MOON - Anna Sun,,,
1343,Fall Out Boy - Young Volcanoes,,,-8%
1344,Future - Freak Hoe,,,-61%
1345,Jerrod Niemann - Blue Bandana,,,-89%
1346,Maria Rodrigus - I Can't Feel My Face,,,
1347,Eminem - Mockingbird,,,
1348,Blink-182 - All the Small Things,,,+2%
1349,John Mayer - Gravity,,,
1350,Seether - Broken,,,+4%
1351,Common & John Legend - Glory,23,,+86%
1352,Bleachers - Rollercoaster,,,-7%
1353,Love and Theft - Whiskey on My Breath,,,
1354,Pierce the Veil - The Divine Zero,3,,-33%
1355,Thames - How I Want Ya,,,-57%
1356,Flo Rida - Whistle,,,-22%
1357,Katy Perry - Hot n Cold,,,+26%
1358,Lee Brice - I Drive Your Truck,7,,+23%
1359,Andy Grammer - Fine By Me,,,+178%
1360,Michael Jackson & Justin Timberlake - Love Never F...,105,,-7%
1361,The Allman Brothers Band - Midnight Rider,,,
1362,Backstreet Boys - Everybody,,,-20%
1363,K CAMP - Slum Anthem,,,+3%
1364,Shawn Mendes - Imagination,,,+61%
1365,Oh Wonder - Lose It,,,
1366,Fergie - Fergalicious,,,-3%
1367,Paramore - Still Into You,115,,-0%
1368,Brad Paisley - Perfect Storm,89,,-19%
1369,Eric Prydz - Generate,,,-40%
1370,Thomas Jack - Rivers,,,-78%
1371,Green Day - Good Riddance,,,+30%
1372,Lee Brice - Love Like Crazy,,,-69%
1373,Demi Lovato - Really Don't Care,108,,+110%
1374,The Beatles - Hey Jude,,,-48%
1375,Pink Floyd - Comfortably Numb,,,+59%
1376,Alison Krauss - When You Say Nothing At All,,,
1377,Moby - Flower,,,+76%
1378,A$AP Rocky - Canal St.,3,,-26%
1379,Bullet for My Valentine - Army of Noise,,,-76%
1380,Big Daddy Weave - My Story,,,
1381,Saint Asonia - Fairy Tale,,,
1382,Katy Perry - Wide Awake,,,-8%
1383,Alicia Keys - Girl On Fire,,,-17%
1384,Kid Ink - Show Me,188,,
1385,Beyoncé - Irreplaceable,,,+59%
1386,Eagles - Desperado,,,
1387,"Matt Redman - 10,000 Reasons",,,-38%
1388,UB40 - Red Red Wine,,,-7%
1389,Taylor Swift - Back to December,,,+1%
1390,Maroon 5 - Love Somebody,23,,-13%
1391,Brett Eldredge - Don't Ya,,,
1392,Céline Dion - Because You...,,,
1393,J. Cole - Fire Squad,2,,
1394,Leonard Cohen - Nevermind,,,-48%
1395,Soulja Boy Tell 'Em - Crank That,,,-11%
1396,Nickelback - Photograph,,,
1397,Miranda Lambert - Over You,,,-13%
1398,Eli Young Band - Crazy Girl,,,+183%
1399,Jason Aldean - Fly Over States,,,-4%
1400,Tegan and Sara & The Lonely Island - Everything Is...,42,,-21%
1401,"Frank Sinatra - Theme from New York, New York",,,
1402,Bonnie Tyler - Total Eclipse of the Heart,,,
1403,Pink Floyd - Wish You Were Here,,,
1404,Fifth Harmony - Me & My Girls,8,,+46%
1405,J Cole - She Knows,,,
1406,Drake - 6 Man,3,,
1407,Flo Rida - Wild Ones,,,-26%
1408,Fergie - Big Girls Don't Cry,,,-62%
1409,Train - 50 Ways to Say Goodbye,,,-6%
1410,Rihanna - We Found Love,,,
1411,Frank Sinatra - My Way,,,
1412,Drake - Jungle,5,,
1413,Jill Scott - Cruisin,,,
1414,Saint Asonia - Better Place,,,
1415,Migos - Recognition,,,
1416,The Killers - Somebody Told Me,,,
1417,Drake - Make Me Proud,,,
1418,Lil Wayne - Lollipop,,,
1419,Eric Clapton - Wonderful Tonight,,,-16%
1420,2Pac - Hit 'Em Up,,,
1421,The Beach Boys - Kokomo,,,
1422,Flo Rida - Good Feeling,,,
1423,Chris Brown - Look At Me Now,,,-19%
1424,Calvin Harris - Feel so Close,,,-16%
1425,Eminem - Superman,,,
1426,Carrie Underwood - See You Again,,,
1427,The Verve - Bitter Sweet Symphony,,,-16%
1428,Metallica - The Unforgiven,,,-42%
1429,Cage the Elephant - Come a Little Closer,,,+16%
1430,alt-J - Left Hand Free,6,,+66%
