,name,Top 100,end,change
1098,Eric Carmen - Hungry Eyes,,1k,-34%
1099,Queen - Somebody to Love,1,,-1%
1100,Led Zeppelin - Kashmir,,,
1101,Queen - Don't Stop Me Now,,,+14%
1102,Ed Sheeran - Lego House,3,1k,-28%
1103,Bee Gees - Stayin' Alive,,,-3%
1104,Stevie Nicks - Edge of Seventeen,,1k,-40%
1105,MercyMe - Greater,1,,+95%
1106,Luke Bryan - I Don't Want This Night to End,,1k,+8%
1107,Enrique Iglesias - Hero,,,-15%
1108,Justin Bieber - Boyfriend,,,-3%
1109,Zac Brown Band - Loving You Easy,122,,-32%
1110,Paul Simon - 50 Ways to Leave Your Lover,,,
1111,JAY Z & Kanye West - Ni**as in Paris,,,-13%
1112,We Are Messengers - Everything Comes Alive,,,+161%
1113,Justin Bieber - As Long As You Love Me,,,-10%
1114,MAGIC! - Rude,229,,-20%
1115,Ariana Grande - Problem,202,1k,+0%
1116,Miranda Lambert - Somethin' Bad,165,1k,+18%
1117,Baby Bash - Suga Suga,,,-15%
1118,2Pac & Talent - Changes,,,+46%
1119,Mumford & Sons - Believe,72,,+114%
1120,Santana - Oye Como Va,,,+20%
1121,Dillon Francis & Kygo - Coming Over,,,-15%
1122,Empire Cast - Boom Boom Boom Boom,5,,
1123,Chino & Nacho - Andas En Mi Cabeza,,,+25%
1124,Scorpions - No One Like You,,,-8%
1125,Dalton Rapattoni - Strike a Match,2,3k,-35%
1126,Ellie Goulding - Here's to Us,3,1k,-69%
1127,DVBBS & Shaun Frank - La La Land,,,
1128,John Fogerty - Centerfield,,,-8%
1129,The Notorious B.I.G. - Notorious Thugs,,,-8%
1130,Bee Gees - How Deep Is Your Love,,,-13%
1131,Meek Mill - R.I.C.O.,38,,-20%
1132,Bring Me the Horizon - Throne,4,,-18%
1133,Bring Me the Horizon - Happy Song,4,,-24%
1134,Tove Lo - Talking Body,203,,-58%
1135,NEEDTOBREATHE - MONEY & FAME,3,1k,-84%
1136,Grouplove - Tongue Tied,,,-43%
1137,LINKIN PARK - Crawling,,,-14%
1138,Bethel Music & Kristene DiMarco - It is Well,,,+32%
1139,Foals - Mountain At My Gates,,,-10%
1140,Five Finger Death Punch - My Nemesis,,,+106%
1141,Drake - Marvins Room,,,-68%
1142,System of a Down - Chop Suey,,,
1143,Dylan Scott - Crazy Over Me,8,1k,-35%
1144,Aaron Shust - Ever Be,,,
1145,J. Cole - Work Out,,,-21%
1146,Beck - Loser,,,-16%
1147,Chris Stapleton - Parachute,,,-18%
1148,Bishop - Wild Horses,,,-14%
1149,Andy Black - We Don't Have to Dance,2,1k,-48%
1150,Deftones - Prayers / Triangles,1,,+41%
1151,Bob Dylan - Melancholy Mood,,1k,
1152,Reik - Ya Me Enteré,,,
1153,Lorde - Royals,234,,+8%
1154,Of Monsters and Men - Little Talks,,,+15%
1155,Brandi Carlile - The Story,,,
1156,The Beatles - Hey Jude,,,-23%
1157,Elton John - Your Song,,,
1158,Gerardo Ortíz - Fuiste Mí...,,,
1159,Janis Joplin - Piece of My Heart,,,
1160,Kristin Chenoweth & Idina Menzel - Defying Gravity,,,
1161,Bon Jovi - Livin' On a Prayer,,1k,-9%
1162,Canaan Smith - Love You Like That,143,,-16%
1163,Ed Sheeran - Don't,278,,-28%
1164,ZZ Top - Tush,,1k,-21%
1165,Caity Peters - Leave Your Lover,,,-68%
1166,The Struts - Could Have Been Me,,,-11%
1167,Willie Nelson - Seven Spanish Angels,,,
1168,Beyoncé - Crazy In Love,,,-21%
1169,Eminem - When I'm Gone,,,
1170,John Lennon - Imagine,,,+45%
1171,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+3%
1172,Dire Straits - Money for Nothing,,,-5%
1173,Avicii - The Nights,5,,-23%
1174,N.W.A. - Straight Outta Compton,25,,+21%
1175,Flo Rida - Hello Friday,9,,-39%
1176,Iggy Azalea - Fancy,284,,+2%
1177,Elton John - Tiny Dancer,,,-25%
1178,Jamey Johnson - In Color,,,+65%
1179,Imagine Dragons - I Bet My Life,181,,-20%
1180,Bette Midler - Wind Beneath My Wings,1,,+31%
1181,Childish Gambino - IV. Sweatpants,16,,-10%
1182,Brantley Gilbert - Bottoms Up,251,,-13%
1183,Alesso - I Wanna Know,,1k,-61%
1184,Guordan Banks - Keep You in Mind,,,-52%
1185,Miranda Lambert - Mama's Broken Heart,2,1k,-8%
1186,LINKIN PARK - Bleed It Out,,,-12%
1187,Kendrick Lamar - M.A.A.D City,12,,-36%
1188,Shinedown - Sound of Madness,,,-14%
1189,The Goo Goo Dolls - Name,,,-32%
1190,twenty one pilots - Doubt,,,-12%
1191,Daft Punk - Get Lucky,119,,+8%
1192,Ellie Goulding - Burn,210,,-7%
1193,OneRepublic - Love Runs Out,188,,+2%
1194,Ariana Grande & The Weeknd - Love Me Harder,149,,-16%
1195,Bryan Adams - Summer Of '69,,,+50%
1196,Creedence Clearwater Revival - Fortunate Son,,,-15%
1197,Prep School - Come as You Are,,,
1198,The Killers - When You Were Young,,,-35%
1199,Jennifer Lopez - On the Floor,,1k,-46%
1200,Meek Mill - All Eyes On You,118,,-31%
1201,Whitney Houston - I Have Nothing,,,-11%
1202,The Game & Skrillex - El Chapo,13,,-31%
1203,Kanye West - Heartless,,,-25%
1204,Nickelback - Burn It to the Ground,,,-47%
1205,Nicki Minaj - Feeling Myself,103,,-25%
1206,ODESZA - Say My Name,,,-63%
1207,Major Lazer - Powerful,34,,-24%
1208,Rob $Tone - Chill Bill,,,-37%
1209,Riff Raff - Carlos Slim,,1k,
1210,3LAU - Is It Love,,,
1211,Fais - Hey,,,
1212,Blue October - Home,,,-89%
1213,Ed Sheeran - I See Fire,27,,-17%
1214,Hozier - Work Song,,,-26%
1215,Citizen Way - When I'm With You,,,
1216,Rob Zombie - In the Age of the Consecrated Vampire...,,,
1217,Rascal Flatts - What Hurts the Most,,,-15%
1218,twenty one pilots - The Judge,,,-20%
1219,Young Thug - Power,,,-44%
1220,Spirit - Taurus,,,
1221,MKTO - Classic,216,,-12%
1222,Nelly featuring City Spud - Ride Wit Me,,,+4%
1223,Nicki Minaj - Truffle Butter,136,,-17%
1224,Florida Georgia Line - Sippin' On Fire,115,,-19%
1225,Panic! At the Disco - The Ballad of Mona Lisa,,,-17%
1226,Andrew McMahon in the Wilderness - Cecilia and the...,11,,+11%
1227,Hillsong UNITED - Touch the Sky,6,,-67%
1228,Chris Stapleton - Whiskey and You,4,,-27%
1229,Bear Hands - 2AM,,,-25%
1230,We the Kings - The Story of Tonight,,,
1231,Justin Timberlake - Mirrors,71,,-9%
1232,Kelly Clarkson - Since U Been Gone,,2k,
1233,Jason Castro - Hallelujah,,,-29%
1234,Logic - Alright,,,
1235,Alicia Keys - Girl On Fire,,,-16%
1236,Ariana Grande - Break Free,187,,-17%
1237,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-27%
1238,Bob Seger & The Silver Bullet Band - Night Moves,,,-14%
1239,tobyMac - Feel It,,,+51%
1240,Pat Benatar - Love Is a Battlefield,,,
1241,Outkast - Hey Ya,,,
1242,Lauryn Hill - Can't Take My Eyes Off of You,,,-21%
1243,The Pretty Reckless - Heaven Knows,4,,-33%
1244,Aerosmith - Dude,,,-34%
1245,Five Finger Death Punch - House of the Rising Sun,,,-12%
1246,Neil Diamond - Sweet Caroline,,,-22%
1247,The Band Perry - If I Die Young,,,+1%
1248,Janis Joplin - Me and Bobby McGee,,,
1249,C+C Music Factory - Gonna Make You Sweat,,,
1250,MAC MILLER - Weekend,,,-63%
1251,Disclosure - Latch,248,,-19%
1252,Papa Roach - Last Resort,,,-44%
1253,Paramore - The Only Exception,,,-40%
1254,Run-DMC - It's Tricky,,,-9%
1255,Kenny Loggins - Danger Zone,,,-32%
1256,Marina and The Diamonds - How to Be a Heartbreaker,,,-18%
1257,Birdy - Skinny Love,,,-22%
1258,"Jim Croce - Bad, Bad Leroy Brown",,,-41%
1259,The Chainsmokers - Kanye,1,,-17%
1260,Queen - Fat Bottomed Girls,,,+7%
1261,Kid Cudi - Pursuit of Happiness,,,-18%
1262,Nelly - Hot in Herre,,,-9%
1263,Blackstreet - No Diggity,4,,-15%
1264,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5,,-37%
1265,Kenny Chesney - Save It for a Rainy Day,88,,-34%
1266,Cameron Dallas - She Bad,5,,+18%
1267,Rascal Flatts - Life Is a Highway,,,+11%
1268,Aerosmith - Sweet Emotion,,,+2%
1269,Dustin Lynch - Hell of a Night,48,,-5%
1270,twenty one pilots - Lane Boy,3,,-12%
1271,Willie Nelson & Merle Haggard - It's All Going to ...,,2k,+431%
1272,DJ Mustard - Whole Lotta Lovin',4,,-27%
1273,LINKIN PARK - BURN IT DOWN,,,-41%
1274,AC/DC - T.N.T.,,,+8%
1275,Drake - 10 Bands,13,,-3%
1276,Drake - Preach,9,,
1277,Diplo & Sleepy Tom - Be Right There,,,-8%
1278,Josh Groban - You Raise Me Up,,,+80%
1279,Tame Impala - The Less I Know the Better,,,-8%
1280,Drake White - Livin' the Dream,,,
1281,Busy Signal - Everybody Move,,,
1282,The Verve - Bitter Sweet Symphony,,,+12%
1283,The Beatles - Twist and Shout,,,
1284,Metallica - For Whom the Bell Tolls,,,-60%
1285,Big Daddy Weave - My Story,,,-12%
1286,Tove Lo - Habits,240,,-22%
1287,MGMT - Electric Feel,4,,-35%
1288,Smash Mouth - All Star,,,
1289,Journey - Separate Ways,,,-10%
1290,Nico & Vinz - Am I Wrong,195,,-36%
1291,Bon Jovi - It's My Life,,,-2%
1292,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+4%
1293,Passion - Remember,,,+37%
1294,Lady Gaga - Poker Face,,,-22%
1295,Luke Bryan - Crash My Party,36,,+80%
1296,Train - Marry Me,,,+39%
1297,"Hank Williams, Jr. - A Country Boy Can Survive",,,+49%
1298,Echosmith - Bright,139,,+57%
1299,Metallica - The Unforgiven,,,-47%
1300,Alan Jackson - Remember When,,,+18%
1301,Bob Marley & The Wailers - Three Little Birds,,,
1302,The Sweet - The Ballroom Blitz,,,
1303,Moby - Flower,,,
1304,TWENTY88 - Memories Faded,,,-87%
1305,Puff Daddy & The Family - You Could Be My Lover,,,-45%
1306,Jason Derulo - Whatcha Say,,,-10%
1307,Drake - Headlines,,,+57%
1308,Justin Bieber - One Time,,,-28%
1309,Biz Markie - Just a Friend,,,-44%
1310,Randy Newman - You've Got a Friend In Me,,,
1311,Jodi Benson - Part of Your World,,,
1312,TLC - No Scrubs,,,-50%
1313,Daryl Hall & John Oates - Rich Girl,,,
1314,Jason Aldean - Gonna Know We Were Here,32,,-48%
1315,Melanie - Brand New Key,,2k,-36%
1316,Ayo Jay - Your Number,,,+64%
1317,Timeflies - Once in a While,,,-76%
1318,Emily Keener - Goodbye Yellow Brick Road,,,
1319,Anna Kendrick - Cups,49,,-30%
1320,Ludacris - Move Bitch,,,
1321,Kanye West & Pusha T - Runaway,,,-16%
1322,My Chemical Romance - Helena,,,-25%
1323,Disturbed - The Vengeful One,5,,-21%
1324,TK N Cash - 3 Times In a Row,,,-24%
1325,"Steven Tyler - Red, White & You",8,,
1326,NCT U - WITHOUT YOU,,1k,
1327,Hezekiah Walker - Better,,,
1328,Macklemore & Ryan Lewis - Thrift Shop,77,,+5%
1329,Mr. C the Slide Man - Cha Cha Slide,,,-9%
1330,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-0%
1331,Sam Hunt - Ex To See,3,,-32%
1332,Melanie Martinez - Sippy Cup,1,,
1333,Alan Walker - Fade,,,
1334,T-Wayne - Nasty Freestyle,128,,-14%
1335,Montell Jordan - This Is How We Do It,,,+25%
1336,Mountain - Mississippi Queen,,,-51%
1337,Sugarland - Stay,,,
1338,Chris Young - The Man I Want to Be,,,-71%
1339,Hozier - Someone New,32,,-46%
1340,Empire Cast - Powerful,13,,-30%
1341,Shaman's Harvest - In Chains,,,+8%
1342,Kaleo - No Good,,,
1343,Rihanna - Umbrella,,,-16%
1344,Tyler Farr - Redneck Crazy,37,,-61%
1345,ABBA - Dancing Queen,,,+85%
1346,PARTYNEXTDOOR - Recognize,1,,-88%
1347,Luke Bryan - Do I,,,+104%
1348,Oasis - Wonderwall,,,-59%
1349,Future - Trap Niggas,7,,-87%
1350,Future - Thought It Was a Drought,,,-87%
1351,Rob Thomas - Hold On Forever,,,
1352,Hundred Waters - Show Me Love,,,-76%
1353,The Rolling Stones - Gimme Shelter,,,-23%
1354,Lonestar - Amazed,,,
1355,Céline Dion - Because You...,,,
1356,Sir Mix-A-Lot - Baby Got Back,,,-20%
1357,Beastie Boys - No Sleep Till Brooklyn,,,
1358,Little Big Town - Pontoon,,,+19%
1359,DMX - Ruff Ryders' Anthem,,,+354%
1360,Fetty Wap - Jugg,11,,-35%
1361,twenty one pilots - Fairly Local,8,,-14%
1362,Zara Larsson - Uncover,,,
1363,2 Chainz - El Chapo Jr,,,-18%
1364,The Record Company - Off the Ground,,,-45%
1365,TWENTY88 - 2 Minute Warning,,,-88%
1366,Kevin Gates - Not the Only One,,,
1367,Florence + The Machine - Dog Days Are Over,,,
1368,The Righteous Brothers - Unchained Melody,,,
1369,Beastie Boys - Brass Monkey,,,
1370,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-49%
1371,Childish Gambino - 3005,2,,-26%
1372,Carrie Underwood - Little Toy Guns,115,,+105%
1373,Mumford & Sons - Little Lion Man,,,
1374,Spice Girls - Wannabe,,,-38%
1375,Wiz Khalifa - King of Everything,,,-28%
1376,Migos - Look at My Dab,,,-32%
1377,Miranda Lambert - Kerosene,,1k,-25%
1378,Naughty By Nature - O.P.P.,,,+22%
1379,Kendrick Lamar - King Kunta,5,,
1380,P!nk - Who Knew,,,-8%
1381,Disclosure - You & Me,,,-27%
1382,Lady Gaga - Til It Happens To You,12,,-39%
1383,Red Hot Chili Peppers - Californication,2,,-82%
1384,Blackbear - Idfc,,,-67%
1385,gnash - U Only Call Me When It's Raining Out,,,
1386,Lady Gaga - Paparazzi,,,-41%
1387,Fun. - We Are Young,,,-13%
1388,Eminem - Mockingbird,,,-6%
1389,The Temper Trap - Sweet Disposition,,,-66%
1390,Rusted Root - Send Me On My Way,,,+9%
1391,Hunter Hayes - Wanted,1,,-13%
1392,Fall Out Boy - The Phoenix,,,-83%
1393,G-Eazy - Calm Down,,,
1394,Elevation Worship - Resurrecting,,,
1395,"Bryan Bautista & Malik Heard - It's a Man's, Man's...",1,,
1396,Adele - Rumour Has It,,,-50%
1397,Journey - Open Arms,,,-29%
1398,Michael Bublé - Feeling G...,,,
1399,Jidenna - Classic Man,139,,-24%
1400,Kari Jobe - Forever,3,,
1401,Kurt Vile - Pretty Pimpin,,,
1402,Yuna - Crush,,,
1403,My Chemical Romance - Teenagers,,,-19%
1404,LINKIN PARK - Somewhere I Belong,,,-15%
1405,Breaking Benjamin - Angels Fall,6,,
1406,Eddie Rabbitt - I Love a Rainy Night,,1k,-26%
1407,Justin Bieber - Life Is Worth Living,1,,-41%
1408,twenty one pilots - Polarize,,,
1409,Rihanna - Higher,,,
1410,Lil Uzi Vert - Top,,,+79%
1411,Maroon 5 - One More Night,,,-58%
1412,2 Chainz & Wiz Khalifa - We Own It,35,,-42%
1413,Billy Joel - Uptown Girl,,,+18%
1414,Chris Brown - Wrist,2,,
1415,K. Michelle - Not a Little Bit,5,,-52%
1416,Parson James - Stole the Show,,,
1417,Foreigner - I Want to Know What Love Is,,,-14%
1418,Beyoncé - Irreplaceable,,,-71%
1419,Avenged Sevenfold - Hail to the King,,,-56%
1420,J Cole - Crooked Smile,3,,
1421,A$AP Ferg - Work REMIX,,,
1422,Otis Redding - (Sittin' On) The Dock of the Bay,,,+47%
1423,Adele - Remedy,15,,-89%
1424,Muse - Uprising,,,-15%
1425,Elevation Worship - Here as in Heaven,,,
1426,"Train - Hey, Soul Sister",,,-3%
1427,Nicki Minaj - Super Bass,,,+6%
1428,3 Doors Down - When I'm Gone,,,
1429,Drake - All Me,126,,-14%
