,name,Top 100,end,change
1054,Straight No Chaser - To Christmas,,,
1055,Carrie Underwood - Before He Cheats,,,-36%
1056,The Neighbourhood - Sweater Weather,171.0,,-23%
1057,Michael Jackson - Man In the Mirror,,,-14%
1058,Selena Gomez - Same Old Love,188.0,,-18%
1059,Jamey Johnson - In Color,,,-18%
1060,Charlie Puth - Marvin Gaye,214.0,,-31%
1061,Alicia Keys - Fallin',2.0,,-20%
1062,Montell Jordan - This Is How We Do It,,,-23%
1063,Bob Seger & The Silver Bullet Band - Night Moves,,,-28%
1064,The 1975 - The Sound,19.0,,-20%
1065,Pentatonix - Say Something,10.0,,
1066,Matthew Hall & Meagan Moore - When Christmas Comes...,,,
1067,Afroman - Crazy Rap,,,-14%
1068,Mike Perry - The Ocean,,,-39%
1069,Belly - Ballerina,,1k,-53%
1070,Michael Bublé - Winter Wo...,,,
1071,James TW - When You Love Someone,,,-19%
1072,J.J. Hairston & Youthful Praise - You Deserve It,,,-34%
1073,Chris Tomlin - He Shall Reign Forevermore,,,
1074,The Lumineers - Nobody Knows,,,
1075,Jimmy Buffett - Mele Kalikimaka,,,
1076,Cody Johnson - Wild as You,,,
1077,P!nk - Just Give Me a Reason,93.0,,-30%
1078,Coldplay - Paradise,8.0,,-24%
1079,Taylor Swift - Style,298.0,,-27%
1080,"Drake - Hold On, We're Going Home",161.0,,-22%
1081,Rihanna - Bitch Better Have My Money,165.0,,-28%
1082,Smash Mouth - All Star,,,-24%
1083,Coldplay - Yellow,6.0,,-28%
1084,Lil Dicky - $ave Dat Money,23.0,,-15%
1085,Eric Church - Mr. Misunderstood,53.0,1k,+24%
1086,Queen & David Bowie - Under Pressure,8.0,,-14%
1087,Shinedown - Cut the Cord,20.0,,-16%
1088,twenty one pilots - Doubt,,1k,-25%
1089,Nine Inch Nails - Head Like a Hole,,,
1090,Barenaked Ladies & Sarah McLachlan - God Rest Ye M...,,,
1091,Jai Wolf - Indian Summer,,,+118%
1092,Post Malone - Go Flex,8.0,,-20%
1093,deadmau5 - Let Go,,,-55%
1094,KPH - Black Beatles,,,-63%
1095,Caroline Jones - Tough Guys,,,-22%
1096,Rascal Flatts - Hark The Herald Angels Sing,,,
1097,Kacey Musgraves - Mele Kalikimaka,,,
1098,Drew Baldridge - Rebound,,,
1099,Florida Georgia Line - Cruise,247.0,,-27%
1100,Zac Brown Band - Colder Weather,,,-22%
1101,System of a Down - Chop Suey,,,-15%
1102,Semisonic - Closing Time,,,
1103,Travis Scott - Antidote,183.0,,-19%
1104,Simon & Garfunkel - The Sound of Silence,,,-20%
1105,Keith Urban - Wasted Time,104.0,,-45%
1106,twenty one pilots - Heavydirtysoul,,,-17%
1107,Pentatonix & Lindsey Stirling - Radioactive,,,
1108,Bob Rivers & Twisted Radio - The Twelve Pains of C...,,,
1109,Kelly Clarkson - Have Yourself a Merry Little Chri...,,,
1110,The Pretty Reckless - Take Me Down,,,-39%
1111,Shinedown - How Did You Love,,,-26%
1112,Pentatonix - Have Yourself a Merry Little Christma...,,,
1113,Brett Young - You Ain't Here to Kiss Me,,,
1114,Jordan Smith - Silent Night,,,+52%
1115,Scarlett Johansson - Set It All Free,,,
1116,Eminem - The Monster,185.0,,-27%
1117,Papa Roach - Last Resort,,,-8%
1118,George Ezra - Budapest,178.0,,-10%
1119,SoMo - Ride,98.0,,-17%
1120,Rick Astley - Never Gonna Give You Up,1.0,,-58%
1121,Elvis Presley - Can't Help Falling In Love,,,-12%
1122,Childish Gambino - IV. Sweatpants,16.0,,-28%
1123,Lauren Daigle - How Can It Be,,,-36%
1124,Paul Simon - You Can Call Me Al,,,-14%
1125,Joe Anderson & Jim Sturgess - With a Little Help f...,,,
1126,Five Finger Death Punch - Wash It All Away,,,-26%
1127,Metallica - Hardwired,11.0,,-65%
1128,Alessia Cara - I'm Yours,,,-8%
1129,Morgane Stapleton - You Are My Sunshine,2.0,,-69%
1130,We Are Messengers - Magnify,,,-49%
1131,Jeezy - All There,,,-31%
1132,JAY Z & Alicia Keys - Empire State of Mind,,,-24%
1133,Lynyrd Skynyrd - Free Bird,,,-23%
1134,The Righteous Brothers - Unchained Melody,,,-25%
1135,Cole Swindell - Ain't Worth the Whiskey,124.0,,-27%
1136,Flo Rida - GDFR,270.0,,-18%
1137,Beyoncé - Run the World,11.0,,-44%
1138,"Cee Lo Green - Mary, Did You Know",,,
1139,Blackbear - Idfc,,,-8%
1140,Locash - I Love This Life,28.0,,-19%
1141,Mura Masa - Love$ick,,,-1%
1142,Jordan Fisher - Lookin' Like That,,,
1143,Møme - Aloha,,,
1144,YG - Get Out Yo Feelin's,,,
1145,Meghan Trainor - Lips Are Movin,245.0,,-26%
1146,Dierks Bentley - Drunk On a Plane,177.0,,-16%
1147,"Carrie Underwood - Jesus, Take the Wheel",,,-63%
1148,Eric Church - Talladega,126.0,,+181%
1149,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-20%
1150,Kanye West & Pusha T - Runaway,,,
1151,Nelly - Dilemma,,,
1152,Maroon 5 - Animals,243.0,,-10%
1153,Major Lazer - Light It Up,,,-28%
1154,Lindsey Stirling - Something Wild,3.0,,-41%
1155,Casting Crowns - One Step Away,,,-61%
1156,Tory Lanez - Say It,108.0,,-18%
1157,Kelly Clarkson - My Favorite Things,,,
1158,James Arthur - Can I Be Him,,,
1159,Sylvan Esso - Radio,,,
1160,Brett Eldredge - Let It Snow Let It Snow Let It Sn...,,,
1161,Francesca Battistelli - Giants Fall,,,-82%
1162,Mike Posner - Cooler Than Me,,,-12%
1163,Jason Aldean - She's Country,,,-34%
1164,Coldplay - Clocks,4.0,,-27%
1165,Beyoncé - If I Were a Boy,,,-37%
1166,Johnny Cash - I Walk the Line,,,-27%
1167,Lady Antebellum - Need You Now,,,-35%
1168,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-29%
1169,Drake - Pop Style,95.0,,-32%
1170,Carrie Underwood - How Great Thou Art,,,-3%
1171,Deborah Cox - Nobody's Supposed to Be Here,,,
1172,Queen - Another One Bites the Dust,,,-16%
1173,The Band - The Weight,,,
1174,Tucker Beathard - Rock On,47.0,,-55%
1175,Dolly Parton - 9 To 5,,,
1176,Ozuna - Dile Que Tu Me Quieres,,,-12%
1177,Alesso - Take My Breath Away,,,-48%
1178,Micah Tyler - Never Been a Moment,,,-88%
1179,Gucci Mane - Last Time,,,
1180,Lauren Daigle - Have Yourself a Merry Little Chris...,,,
1181,Gotye - Somebody That I Used to Know,,,-20%
1182,Adele - Skyfall,2.0,,-15%
1183,Demi Lovato - Confident,167.0,,-21%
1184,Kid Rock - Cowboy,,,-29%
1185,Frank Sinatra - My Way,,,-8%
1186,Kristin Chenoweth & Idina Menzel - For Good,,,
1187,Dan Fogelberg - Same Old Lang Syne,,,+490%
1188,Kodaline - All I Want,2.0,,-85%
1189,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-32%
1190,Evanescence - My Immortal,,,-4%
1191,Andrea Bocelli & Céline D...,,,-12%
1192,Luke Nasty - Might Be,,,-47%
1193,Machine Gun Kelly - Till I Die,,,-49%
1194,Elevation Worship - O Come to the Altar,,,-43%
1195,Cody Johnson - Ride With Me,,,
1196,The Collapsable Hearts Club - Easy Street,10.0,,-59%
1197,Stevie Wonder - Someday At Christmas,,,
1198,Owl City - Light of Christmas,,,
1199,Boyz II Men - Let It Snow,,,
1200,Jordan Smith - Hallelujah,18.0,,+32%
1201,Taboo - The Fight,,,-90%
1202,Jennifer Nettles - O Holy Night,,,
1203,Zac Brown Band - Toes,,,-33%
1204,Miranda Lambert - The House That Built Me,,,-51%
1205,Katy Perry - Firework,11.0,,-32%
1206,Newsboys - God's Not Dead,15.0,,-27%
1207,DMX - Party Up,,,
1208,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-34%
1209,Johnny Cash - God's Gonna Cut You Down,,,-37%
1210,Kenny Loggins - Danger Zone,,,-13%
1211,Chase Rice - Ride,40.0,,-57%
1212,Alison Krauss - When You Say Nothing At All,,,
1213,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+9%
1214,Metallica - For Whom the Bell Tolls,,,-65%
1215,Creedence Clearwater Revival - Run Through the Jun...,,,
1216,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,,-28%
1217,Bethel Music & Kristene DiMarco - It is Well,,,
1218,Queen - We Are the Champions,,,-23%
1219,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-55%
1220,Lil Dicky - Molly,,,+25%
1221,OneRepublic - Wherever I Go,58.0,,-27%
1222,Pentatonix - Let It Go,,,
1223,Chris Tomlin - Joy To the World,,,
1224,Pentatonix - Go Tell It On the Mountain,,,
1225,Korede Bello - Do Like That,,,-24%
1226,Miranda Lambert - To Learn Her,,,-86%
1227,Red Hot Chili Peppers - Go Robot,,,-28%
1228,Sarah McLachlan - Silver Bells,,,
1229,Kacey Musgraves - A Willie Nice Christmas,,,
1230,Taylor Swift - Love Story,,,-35%
1231,Nickelback - Far Away,,,
1232,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-25%
1233,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-38%
1234,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+1%
1235,Blackstreet - No Diggity,4.0,,-30%
1236,Kanye West - Black Skinhead,,,-30%
1237,Avicii - Levels,,,+2%
1238,Coldplay - Christmas Lights,,,
1239,Van Morrison - Into the Mystic,,,-9%
1240,Lynyrd Skynyrd - Simple Man,,,-14%
1241,Mariah Carey - Joy To the World,,,
1242,BTS - 피 땀 눈물 Blood Sweat ...,5.0,,-27%
1243,Gemini Syndrome - Remember We Die,,,-25%
1244,Josh Groban - The First N...,,,
1245,The Chainsmokers - Inside Out,3.0,,-54%
1246,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-29%
1247,Metallica - The Unforgiven,,,-56%
1248,AC/DC - Hells Bells,,,-27%
1249,Danny Gokey - Tell Your Heart to Beat Again,,,-50%
1250,Panic! At the Disco - Bohemian Rhapsody,13.0,,-33%
1251,Kevin Ross - This Is My Wish,16.0,,
1252,Trans-Siberian Orchestra - O Come All Ye Faithful ...,,,
1253,David Foster - Carol of the Bells,,,
1254,Cody Johnson - Dance Her Home,,,
1255,Galantis & Hook N Sling - Love on Me,,,-45%
1256,The Rolling Stones - Just Your Fool,,,
1257,CNCO - Reggaetón Lento,,,-23%
1258,Dev - #1,,,
1259,Jennifer Nettles - God Rest Ye Merry Gentlemen,,,
1260,Chris Young - There's a New Kid in Town,,,
1261,Rascal Flatts - What Hurts the Most,,,+8%
1262,Lil Wayne & Drake - Right Above It,,,-38%
1263,Journey - Faithfully,,,-30%
1264,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-43%
1265,The Rolling Stones - Gimme Shelter,,,-1%
1266,50 Cent - In da Club,,,
1267,Staind - It's Been Awhile,,,-30%
1268,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-25%
1269,4 Non Blondes - What's Up,2.0,,-22%
1270,Faith Evans & Puff Daddy - I'll Be Missing You,,,
1271,Chris Young - Who I Am With You,121.0,,
1272,Kelsea Ballerini - Dibs,41.0,,-19%
1273,Panic! At the Disco - Emperor's New Clothes,22.0,,-19%
1274,Gorillaz - Feel Good Inc,,,-28%
1275,Future - Wicked,57.0,,-27%
1276,Katrina & The Waves - Walking On Sunshine,,,-17%
1277,Nine Inch Nails - Closer,,,-64%
1278,Drake - Hype,18.0,,-27%
1279,Stevie Wonder - What Christmas Means to Me,,,
1280,Austin Allsup - Turn the Page,2.0,1k,-76%
1281,Hailee Steinfeld - You're Such A,,,+10%
1282,Alicia Keys - Blended Family,7.0,,-70%
1283,Zara Larsson - I Would Like,7.0,,-59%
1284,Britney Spears - Make Me...,70.0,,-54%
1285,Sundance Head - I've Been Loving You Too Long,,,+30%
1286,Josh Groban - Silent Night,,,
1287,Emeli Sandé - Breathing U...,,,
1288,Buddy - Shine,,,
1289,Jordan Smith - Rockin' Around the Christmas Tree,,,
1290,Bastille - Pompeii,338.0,,-30%
1291,Young Money - BedRock,,,
1292,Bruno Mars - Treasure,138.0,,-52%
1293,Aerosmith - I Don't Want to Miss a Thing,,,-44%
1294,Tim McGraw - Live Like You Were Dying,,,-22%
1295,Luke Bryan - Drink a Beer,163.0,,-19%
1296,Elton John - Tiny Dancer,,,-29%
1297,Whitesnake - Here I Go Again,10.0,,-11%
1298,Beyoncé - Partition,128.0,,-35%
1299,Bee Gees - Stayin' Alive,,,-29%
1300,Kendrick Lamar - M.A.A.D City,12.0,,-59%
1301,Seether - Broken,,,-19%
1302,Adam Sandler - The Chanukah Song,,,+89%
1303,Amy Winehouse - Valerie,,,-49%
1304,Five Finger Death Punch - House of the Rising Sun,,,-23%
1305,Bryson Tiller - Sorry Not Sorry,,,-38%
1306,Ariana Grande - Let Me Love You,14.0,,-42%
1307,Drake - Still Here,7.0,,-33%
1308,Elton John - Step Into Christmas,,,
1309,Van Morrison - Brown Eyed Girl,,,-24%
1310,"Cat Stevens - If You Want to Sing Out, Sing Out",,1k,-29%
1311,Kelly Clarkson - Baby It's Cold Outside,,,
1312,DJ Somel - Mannequin Challenge Song,,1k,-29%
1313,Sixx:A.M. - We Will Not Go Quietly,,,-52%
1314,Tyler Farr - Our Town,3.0,,-46%
1315,Smithfield - Hey Whiskey,,,-42%
1316,Calum Scott - Rhythm Inside,,,
1317,No Wyld - Let Me Know,,,
1318,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,-33%
1319,Buckcherry - Crazy Bitch,,,-20%
1320,3 Doors Down - Here Without You,,,-68%
1321,Michael Jackson - Smooth Criminal,,,-38%
1322,Jason Aldean - Burnin' It Down,197.0,,-28%
1323,Matisyahu - One Day,4.0,,-21%
1324,George Strait - Troubadour,2.0,,-64%
1325,Kid Cudi - Day 'n' Nite,,,-20%
1326,Norman Greenbaum - Spirit In the Sky,,,+30%
1327,Taylor Swift - New Romantics,75.0,,-47%
1328,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,-86%
1329,Drake - Marvins Room,,,+25%
1330,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,-37%
1331,Mumford & Sons - I Will Wait,6.0,,-24%
1332,The Canadian Tenors - Hallelujah,,,-17%
1333,Brooks & Dunn - Believe,,,
1334,Rachel Platten - Better Place,2.0,,-42%
1335,Jonny Diaz - Breathe,,,-92%
1336,Hailee Steinfeld - Rock Bottom,,,-35%
1337,Kane Brown - There Goes My Everything,8.0,,
1338,"Nat ""King"" Cole - O Holy Night",,,
1339,Gucci Mane & Drake - Back On Road,5.0,,
1340,DNCE - Toothbrush,71.0,,-56%
1341,Travis Scott - beibs in the trap,,,-8%
1342,Michael Bublé - I'll Be H...,,,
1343,Dani and Lizzy - Dancing in the Sky,,,
1344,Yandel - Nunca Me Olvides,,,-55%
1345,Green Day - Boulevard of Broken Dreams,,,-47%
1346,Dae Dae - Spend It,,,-26%
1347,Julión Álvarez y su Norte...,,,-72%
1348,"Leslie Odom, Jr. - Have Yourself a Merry Little Ch...",,,
1349,Aaron Gibson - Losing My Religion,,,
1350,Rascal Flatts - Someday At Christmas,,,
1351,Pentatonix - The Christmas Sing-Along,,,
1352,Chris Young - Silent Night,,,
1353,Sarah McLachlan - O Holy Night,,,
1354,Straight No Chaser - Do You Hear What I Hear,,,
1355,"Straight No Chaser - Mary, Did You Know",,,
1356,GAME FREAK & Minako Adachi - Battle,,,
1357,Rihanna - Diamonds,,,+9%
1358,Brad Paisley - When I Get Where I'm Going,2.0,,
1359,Thomas Rhett - Make Me Wanna,96.0,,-42%
1360,Nick Jonas - Close,139.0,,-32%
1361,Shinedown - Simple Man,,,-42%
1362,Carrie Underwood - Smoke Break,105.0,,-38%
1363,Don McLean - American Pie,,,-51%
1364,G-Eazy - Let's Get Lost,4.0,,-13%
1365,Future - F*ck up Some Commas,27.0,,-33%
1366,Selena Gomez - Kill Em With Kindness,75.0,,-11%
1367,twenty one pilots - Migraine,,,-29%
1368,JAY Z & Kanye West - Ni**as in Paris,,,-40%
1369,"Clay Aiken - Mary, Did You Know",,,
1370,Trans-Siberian Orchestra - Christmas Canon Rock,,,
1371,Otis Redding - (Sittin' On) The Dock of the Bay,,,+22%
1372,NEEDTOBREATHE - HAPPINESS,6.0,,-31%
1373,Keith Urban - Break on Me,5.0,,-58%
1374,Queen - Don't Stop Me Now,,,
1375,Lil Uzi Vert - SideLine Watching,,,-34%
1376,Courtney Harrell - If I Could Turn Back Time,,,
1377,Unspoken - Higher,,,-73%
1378,Kodak Black - Like Dat,,,-50%
1379,Nebu Kiniza - Gassed Up,,,+7%
1380,Baek A Yeon - 그냥 한번 Just ...,,,
1381,Taylor Swift - You Belong With Me,,,-33%
1382,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-10%
1383,Omi - Cheerleader,221.0,,-33%
1384,Miranda Lambert - Mama's Broken Heart,2.0,,-54%
1385,Drowning Pool - Bodies,,,
1386,The Verve - Bitter Sweet Symphony,,,
1387,Dr. Dre - Forgot About Dre,,,+365%
1388,Beyoncé - Love On Top,,,-38%
1389,Cher - If I Could Turn Back Time,,,
1390,Beyoncé - Single Ladies,,,-47%
1391,Sam Smith - Writing's On the Wall,42.0,,+101%
1392,"Matt Redman - 10,000 Reasons",,,-31%
1393,Gorillaz - Clint Eastwood,,,+36%
1394,Wale - My P.Y.T,83.0,,+3%
1395,Casting Crowns - Just Be Held,,,-68%
1396,Mariah Carey - Without You,,,
1397,Eurythmics - Winter Wonderland,,,
1398,Melanie Martinez - Soap,1.0,,-25%
1399,Brantley Gilbert - Bottoms Up,251.0,,-19%
1400,Kenny Chesney - All I Want for Christmas Is a Real...,,,
1401,Queen - Somebody to Love,1.0,,-23%
1402,Macklemore & Ryan Lewis - Downtown,167.0,,-21%
1403,Toulouse - I Will Follow You,9.0,,-58%
1404,IAmChino - Ay Mi Dios,,,-59%
1405,Vince Guaraldi Trio - O Tannenbaum,,,
1406,Travis Greene - Made a Way,,,-54%
1407,Jon Langston - All Eyes On Us,2.0,,-44%
1408,Prince Royce - Moneda,,,-87%
1409,Jimmy Buffett - Jingle Bell Rock,,,
1410,"Train - Hey, Soul Sister",,,-35%
1411,Bruno Mars - It Will Rain,,,-44%
1412,Luke Bryan - I Don't Want This Night to End,,,+137%
1413,Meghan Trainor - Dear Future Husband,297.0,,-19%
1414,Michael Jackson - Billie Jean,,,-28%
1415,Eminem - Mockingbird,,,-26%
1416,Frank Ocean - Thinkin Bout You,1.0,,
1417,Rihanna - Umbrella,,,
1418,Whitney Houston - I Wanna Dance With Somebody,,,-50%
1419,"Hank Williams, Jr. - A Country Boy Can Survive",,,-20%
1420,Jackson 5 - I Want You Back,,,+8%
1421,Zac Brown Band - Homegrown,187.0,,-30%
1422,Empire of the Sun - Walking On a Dream,40.0,,-35%
1423,Calvin Harris & Disciples - How Deep Is Your Love,142.0,,-24%
1424,Christian Cuevas - How Am I Supposed To Live Witho...,,,
