,name,Top 100,end,change
1093,Joywave - Somebody New,,1k,
1094,Tyga - 40 Mill,,,
1095,Nelly - Just a Dream,,,-35%
1096,Adele - Rumour Has It,,,-2%
1097,Papa Roach - Last Resort,,,+14%
1098,Colton Dixon - More of You,1,1k,-26%
1099,Bobby Shmurda - Hot Boy,,,-48%
1100,Lil Wayne - 6 Foot 7 Foot,,,-41%
1101,Fun. - We Are Young,,,-26%
1102,Tracy Chapman - Fast Car,,,+23%
1103,Kid Cudi - Soundtrack 2 My Life,,1k,-1%
1104,Robin Schulz - Sun Goes Down,,,
1105,A Day to Remember - If It Means a Lot to You,,1k,-28%
1106,K CAMP - Cut Her Off,6,1k,-60%
1107,Dylan Scott - Lay It On Me,,,
1108,Fun. - Some Nights,,,-21%
1109,Vince Gill - Go Rest High on That Mountain,,,
1110,One Direction - Ready to Run,13,,-62%
1111,Rascal Flatts - Riot,,,+98%
1112,Jazmine Sullivan - Forever Don't Last,,,
1113,Berner - Pass Me the Green,,1k,
1114,Billy Currington - Pretty Good At Drinkin' Beer,,1k,-40%
1115,"Christina Perri - A Thousand Years, Pt. 2",,,
1116,Toto - Africa,,,-31%
1117,Keys N Krates - Dum Dee Dum,,,-42%
1118,Låpsley - Falling Short,,,
1119,Hunter Hayes - I Want Crazy,1,,-46%
1120,Nickelback - How You Remind Me,,,-32%
1121,Michael Jackson - Thriller,21,,
1122,JAY Z & Alicia Keys - Empire State of Mind,,,-37%
1123,Taio Cruz - Dynamite,,,-45%
1124,Living Colour - Cult of Personality,,,-17%
1125,Og Maco - U Guessed It,,,-49%
1126,Major Lazer - All My Love,,,-43%
1127,A$AP Ferg - Work REMIX,,,-26%
1128,Casting Crowns - Thrive,2,,-27%
1129,Cher Lloyd - Sirens,,,-55%
1130,Outkast - Ms. Jackson,,,+15%
1131,Billy Squier - Lonely Is the Night,,,-37%
1132,Lady Gaga - Applause,153,,-36%
1133,Outkast - Hey Ya,,,-46%
1134,Jason Aldean - My Kinda Party,,,-59%
1135,Michael Bublé - Feeling G...,,,+216%
1136,Florida Georgia Line - Get Your Shine On,,,-53%
1137,Mark Ronson featuring Amy Winehouse - Valerie,,,-17%
1138,Nick Jonas - Numb,3,,-36%
1139,Mila J - My Main,,,-40%
1140,Jenya - The Hanging Tree,,,
1141,Maroon 5 - Daylight,,,-42%
1142,Train - 50 Ways to Say Goodbye,,,-55%
1143,Guns N' Roses - Paradise City,,,-41%
1144,Alanis Morissette - Hand In My Pocket,,,+6%
1145,The Black Keys - Fever,21,,-64%
1146,Brandi Carlile - Wherever Is Your Heart,2,16k,
1147,Adele - Chasing Pavements,,,-37%
1148,Michael Jackson - Beat It,,,-35%
1149,Eminem - Survival,81,,-29%
1150,Macklemore & Ryan Lewis - Same Love,56,,-31%
1151,WALK THE MOON - Anna Sun,,,-32%
1152,Skizzy Mars - Do You There,,5k,
1153,Gorillaz - Feel Good Inc,,,-28%
1154,Chris Brown - Look At Me Now,,,-24%
1155,Howie Day - Collide,,,-35%
1156,Whitesnake - Here I Go Again,,,+168%
1157,Blake Shelton - Doin' What She Likes,100,,-55%
1158,Pink Floyd - Comfortably Numb,,,-38%
1159,Usher - DJ Got Us Fallin' In Love,,,-61%
1160,Colbie Caillat - Bubbly,,,-12%
1161,Zendaya - Replay,177,,-54%
1162,The All-American Rejects - Gives You Hell,,,-35%
1163,Jason Derulo - Whatcha Say,,,-35%
1164,Avenged Sevenfold - Hail to the King,,,-18%
1165,Lady Gaga - Just Dance,,,
1166,Carly Rae Jepsen - Call Me Maybe,,,-37%
1167,Chris Young - Gettin' You Home,,,-12%
1168,Dixie Chicks - Cowboy Take Me Away,,1k,-47%
1169,Little Big Town - Pontoon,,,-42%
1170,Pierce the Veil - King for a Day,,,-34%
1171,Buckcherry - Sorry,,,-30%
1172,KC and the Sunshine Band - Get Down Tonight,,,-33%
1173,Martin Garrix & MOTi - Virus,,,-33%
1174,Carrie Underwood - Good Girl,,,-54%
1175,Backstreet Boys - I Want It That Way,,,-46%
1176,Three Days Grace - Animal I Have Become,,,-60%
1177,Eric Church - Drink In My Hand,,,+17%
1178,"Anna Kendrick, James Corden, Lilla Crawford & Dani...",,,-73%
1179,Pink Floyd - Wish You Were Here,,,-16%
1180,Alan Jackson - Remember When,,,-21%
1181,System of a Down - Toxicity,,,-11%
1182,The Beatles - Come Together,,,-42%
1183,G-Eazy - Lotta That,4,,+14%
1184,Jennifer Lopez - Dance Again,,,
1185,Lil Wayne - Rich As Fuck,,,-34%
1186,America - Sister Golden Hair,,,-21%
1187,OneRepublic - If I Lose Myself,,,-10%
1188,Aerosmith - I Don't Want to Miss a Thing,,,-37%
1189,MC Hammer - U Can't Touch This,,,-48%
1190,Flight Facilities - Crave You,,,-32%
1191,Seether - Broken,,,+5%
1192,Kendrick Lamar - Backseat Freestyle,,,-18%
1193,KONGOS - I'm Only Joking,,,-25%
1194,"Skrillex & Damian ""Jr. Gong"" Marley - Make It Bun ...",,,-20%
1195,Imagine Dragons - Bleeding Out,,,-48%
1196,twenty one pilots - Holding On To You,,1k,-35%
1197,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-38%
1198,Joe Nichols - Hard to Be Cool,,,+49%
1199,Nicki Minaj - The Night Is Still Young,,,-42%
1200,Lissy Forman - I'm Only Human,,1k,
1201,Zac Brown Band - Colder Weather,,,-33%
1202,Darude - Sandstorm,,,+21%
1203,Eminem - Cleanin' Out My Closet,,,-46%
1204,Childish Gambino - Bonfire,,,+7%
1205,Tina Turner - Proud Mary,,,-22%
1206,Bob Seger & The Silver Bullet Band - Night Moves,,,-16%
1207,"Quvenzhané Wallis, Zoe Ma...",,,-78%
1208,Steve Earle - Copperhead Road,,,-22%
1209,Foo Fighters - Everlong,,,-16%
1210,Dirty Heads - My Sweet Summer,,,-24%
1211,Blake Shelton - Honey Bee,,,-50%
1212,Green Day - Good Riddance,,,-55%
1213,OneRepublic - Something I Need,,,+2%
1214,Queen & David Bowie - Under Pressure,,,
1215,Kenny Loggins - Footloose,,,-20%
1216,The Charlie Daniels Band - The Devil Went Down to ...,,,-18%
1217,Florida Georgia Line - Like You Ain't Even Gone,,,-41%
1218,The Black Eyed Peas - Boom Boom Pow,,,-61%
1219,Sean Paul - Temperature,,,
1220,Elvis Presley - Suspicious Minds,,,
1221,Willamette Stone - Heart Like Yours,,,-64%
1222,Jack Ü - Take Ü There,,,-28%
1223,Tyga - Make It Work,,,
1224,Flo Rida - Whistle,,,-50%
1225,Lil Wayne - Love Me,,,-36%
1226,Muse - Madness,,,+7%
1227,Bob Marley & The Wailers - Three Little Birds,,,-15%
1228,Gym Class Heroes - Stereo Hearts,,,-44%
1229,Old Crow Medicine Show - Wagon Wheel,,,-29%
1230,Big & Rich - Lost In This Moment,,,-38%
1231,Jennifer Lopez - On the Floor,,,-31%
1232,Bruno Mars - Runaway Baby,6,,
1233,Foreigner - Juke Box Hero,,,-55%
1234,AC/DC - Shoot to Thrill,,,-30%
1235,Marian Hill - Got It,,1k,-48%
1236,T-Pain - Buy U a Drank,,,
1237,J. Cole - Work Out,,,+4%
1238,Bee Gees - How Deep Is Your Love,,,-23%
1239,Creedence Clearwater Revival - Have You Ever Seen ...,,,
1240,Kanye West - Can't Tell Me Nothing,,,-1%
1241,George Michael - Careless Whisper,,,-3%
1242,We Came As Romans - I Knew You Were Trouble,1,,
1243,Miley Cyrus - The Climb,,,-41%
1244,Al Green - Let's Stay Together,,,-80%
1245,The Monkees - I'm a Believer,,,-22%
1246,Green Day - Holiday,,,-34%
1247,Milky Chance - Down By the River,,,
1248,Fiona Apple - Criminal,,,+19%
1249,Bonnie Raitt - I Can't Make You Love Me,,1k,
1250,Mr. Big - To Be With You,,,-5%
1251,Kenny Loggins - Danger Zone,,,
1252,Steve Miller Band - The Joker,,,-37%
1253,Starset - My Demons,,,-37%
1254,Bahamas - All the Time,1,,
1255,Dustin Lynch - Hell of a Night,,,
1256,Lenny Kravitz - American Woman,,,
1257,Pitbull - Give Me Everything,,,-83%
1258,Rihanna - Disturbia,,,+75%
1259,Cher Lloyd - Want U Back,,,-51%
1260,Tyler Farr - Whiskey in My Water,120,,-41%
1261,Nicki Minaj - Shanghai,,,-37%
1262,Mike + The Mechanics - The Living Years,,,-43%
1263,"Fort Minor, Fort Minor (Featuring Styles Of Beyond...",,,
1264,Seether - Words As Weapons,,,-12%
1265,Ciara - Goodies,,,-15%
1266,Skillet - Monster,,,-34%
1267,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,-38%
1268,Stephen Swartz - Bullet Train,,,+38%
1269,Speaker Knockerz - Lonely,,,-26%
1270,Audioslave - Like a Stone,,,-24%
1271,Fergie - London Bridge,,,-81%
1272,Maroon 5 - It Was Always You,32,,-51%
1273,Kid Ink - Money and the Power,,,-38%
1274,The Notorious B.I.G. - Juicy,,,-36%
1275,The White Stripes - Icky Thump,,,-11%
1276,The xx - Intro,,,+84%
1277,Shakira - Waka Waka,,,
1278,Pearl Jam - Black,,,
1279,M83 - Wait,,,-52%
1280,Logic - Alright,,,+0%
1281,Flo Rida - Right Round,,,-48%
1282,Train - Marry Me,,,-32%
1283,Big Sean - Beware,60,,-33%
1284,Marina and The Diamonds - Happy,3,1k,-68%
1285,The 1975 - Girls,2,,-50%
1286,Aaron Watson - That's Why God Loves Cowboys,,,
1287,Lil Jon - Bend Ova,30,,-49%
1288,Rihanna - Only Girl,,,-38%
1289,The Black Keys - Gold On the Ceiling,,,-31%
1290,Ariana Grande - One Last Time,2,,-49%
1291,Alanis Morissette - Uninvited,,,
1292,Florida's Best - It's Going Down for Real,,,
1293,Red Hot Chili Peppers - Snow,,,-10%
1294,2Pac & K-Ci & JoJo - How Do U Want It,,,-54%
1295,5 Seconds of Summer - Daylight,6,,-63%
1296,Joey Bada$$ - No. 99,,1k,-13%
1297,Rihanna - Umbrella,,,-41%
1298,Brett Eldredge - Don't Ya,,,+124%
1299,Michael Bublé - Haven't M...,,,
1300,Disclosure - You & Me,,,-31%
1301,Among the Thirsty - Completely,,,
1302,Bananarama - Cruel Summer,,,-26%
1303,Sam Hunt - Cop Car,,,
1304,Rich Homie Quan - Walk Thru,,,-39%
1305,Joey Bada$$ - On & On,2,1k,-93%
1306,The Decemberists - Make You Better,,,
1307,Tyler Farr - Redneck Crazy,37,,-13%
1308,ABBA - Dancing Queen,,,
1309,Florence + The Machine - Cosmic Love,,,-31%
1310,Peter Cetera - Glory of Love,,,+6%
1311,One Direction - Fool's Gold,7,,-50%
1312,Destiny's Child - Say My Name,,,-41%
1313,The Country Dance Kings - Friends In Low Places,,,
1314,Paramore - Misery Business,,,-55%
1315,Lady Antebellum - Just a Kiss,,,+85%
1316,The Temptations - My Girl,,,-22%
1317,The Rolling Stones - Gimme Shelter,,,-26%
1318,Lee Brice - I Drive Your Truck,7,,-48%
1319,Mumford & Sons - Little Lion Man,,,-13%
1320,Duke Dumont - I Got U,,,+16%
1321,Calvin Harris - Feel so Close,,,-41%
1322,Wiz Khalifa - Black and Yellow,,,-75%
1323,Britney Spears - Work Bitch,95,,
1324,The Neighbourhood - Afraid,,,-25%
1325,Everlast - What It's Like,,,+33%
1326,Lana Del Rey - Big Eyes,,1k,-25%
1327,In This Moment - Sick Like Me,3,,-21%
1328,P!nk - Raise Your Glass,,,-61%
1329,Dr. Dre - Forgot About Dre,,,-9%
1330,Radiohead - Creep,,,+2%
1331,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,+54%
1332,The Beatles - Blackbird,2,,+5%
1333,Austin Mahone - Mmm Yeah,114,,
1334,G.R.L. - Ugly Heart,1,,-25%
1335,Eazy-E - Boyz-N-The-Hood,,,-32%
1336,Glass Animals - Toes,,,
1337,The Black Eyed Peas & Justin Timberlake - Where Is...,,,+91%
1338,Queen - Somebody to Love,,,
1339,Hoodie Allen - No Interruption,,,-31%
1340,Jamey Johnson - In Color,,,-21%
1341,Britney Spears - Toxic,,,
1342,Marvin Gaye - Let's Get It On,,,-58%
1343,Journey - Separate Ways,,,-41%
1344,Orleans - Still the One,,,-16%
1345,Tyga - Switch Lanes,,,-52%
1346,Waka Flocka Flame - No Hands,,,-21%
1347,Dolly Parton & Kenny Rogers - Islands In the Strea...,,,-36%
1348,Bruno Mars - Gorilla,76,,-29%
1349,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-66%
1350,Never Shout Never - Trouble,,,-65%
1351,Crossfade - Cold,,,-17%
1352,Cutting Crew - (I Just) Died in Your Arms,,,-41%
1353,Romeo Santos - Eres Mía,,,-23%
1354,Hellyeah - Moth,,,-19%
1355,Kalin and Myles - Trampoline,,,
1356,Rage Against the Machine - Killing In the Name,,,-47%
1357,Creedence Clearwater Revival - Fortunate Son,,,+4%
1358,Jeremih - All the Time,,,
1359,Bethel Music & Amanda Cook - You Make Me Brave,,,
1360,Snootie Wild - Yayo,,,
1361,Michael Jackson - P.Y.T.,,,
1362,"Jamie Foxx, Quvenzhané Wa...",,,-82%
1363,Maroon 5 - This Love,,,-34%
1364,Rihanna - We Found Love,,,-0%
1365,"Hank Williams, Jr. - A Country Boy Can Survive",,,-61%
1366,French Montana - Don't Panic,3,,-46%
1367,Sabrina Carpenter - Can't Blame a Girl for Trying,,,-64%
1368,Journey - Open Arms,,,
1369,Dvbbs & Borgeous - Tsunami,,,
1370,Fleetwood Mac - Little Lies,,,-49%
1371,Lennon & Maisy - That's What's Up,1,,
1372,Kanye West - All of the Lights,,,-29%
1373,Gloriana - (Kissed You) Good Night,,,-45%
1374,J Cole - Power Trip,,,-16%
1375,Sara Evans - Suds In the Bucket,,,-45%
1376,Black Veil Brides - In the End,,,-65%
1377,Bee Gees - Night Fever,,,-37%
1378,Swedish House Mafia - Don't You Worry Child,,,-62%
1379,Savage Garden - I Knew I Loved You,,,-11%
1380,Chris Brown - Came To Do,2,,-9%
1381,Joey Bada$$ - Christ Conscious,,,+7%
1382,Hozier - Like Real People Do,1,,+9%
1383,FKA twigs - Two Weeks,,,+98%
1384,Jessica Bates - The Hanging Tree,,,
1385,Miranda Lambert - Over You,,,-35%
1386,Benny Benassi - Cinema,,,-27%
1387,One Direction - Kiss You,,,-55%
1388,Fitz & The Tantrums - Out of My League,,,-40%
1389,Bastille - Bad Blood,12,,-55%
1390,Kelly Clarkson - Breakaway,,,
1391,for KING & COUNTRY - Shoulders,,,
1392,Florence + The Machine - Shake It Out,,,
1393,Pearl Jam - Even Flow,,,-52%
1394,Imagine Dragons - Battle Cry,4,,-43%
1395,Sam Smith - Life Support,,,-46%
1396,George Ezra - Did You Hear the Rain,,,
1397,Rascal Flatts - Life Is a Highway,,,
1398,Lupe Fiasco - The Show Goes On,,,+17%
1399,Demi Lovato - Skyscraper,,,-78%
1400,The Black Keys - Lonely Boy,,,-20%
1401,Shinedown - Sound of Madness,,,-23%
1402,Aerosmith - Crazy,,,-14%
1403,The Band - The Weight,,,
1404,J Balvin - 6 AM,,,-71%
1405,Lil Wayne - How to Love,,,-60%
1406,Randy Houser - Runnin' Outta Moonlight,1,,-43%
1407,Nirvana - Heart-Shaped Box,,,-18%
1408,2Pac - Keep Ya Head Up,,,-34%
1409,Jazmine Sullivan - Dumb,,,
1410,2Pac & Talent - Changes,,,
1411,Kanye West - Bound 2,21,,-2%
1412,"Jamie Foxx, Cameron Diaz ...",,,-83%
1413,Van Morrison - Brown Eyed Girl,,,-39%
1414,Carrie Underwood - Two Black Cadillacs,,,-56%
1415,Kid Cudi - Day 'n' Nite,,,-28%
1416,Rick Springfield - Jessie's Girl,,,-56%
1417,Chaka Khan - Ain't Nobody,,,-26%
1418,Queen - Another One Bites the Dust,,,
1419,Europe - The Final Countdown,,,-69%
1420,The Barden Bellas - Bellas Finals: Price Tag / Don...,,,
1421,Parmalee - Carolina,112,,-10%
1422,Fugees - Ready or Not,,,+22%
1423,Green Day - When I Come Around,,,-55%
1424,Fleetwood Mac - Dreams,,,-9%
1425,K. Michelle - Maybe I Should Call,,,-35%
1426,Beyoncé - Drunk in Love R...,5,,-41%
1427,Queen - Fat Bottomed Girls,,,
