,name,Top 100,end,change
1040,Daddy Yankee - Hula Hoop,,,+49%
1041,Alex Aiono - Question,,1k,
1042,Blackbear - wish u the best,,,
1043,Flume - Never Be Like You,213.0,1k,-69%
1044,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,,-45%
1045,Queen - Somebody to Love,1.0,,-15%
1046,K.Flay - Blood in the Cut,,,-26%
1047,Dagames - Build Our Machine,,,+144%
1048,MisterWives - Machine,,,+4%
1049,Xxxtentacion - SippinTeaInYoHood,,,-70%
1050,Luke Bryan - That's My Kind of Night,191.0,1k,-26%
1051,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,+26%
1052,Panic! At the Disco - Girls/Girls/Boys,,,-59%
1053,John Mayer - Love on the Weekend,21.0,1k,-53%
1054,Fun. - We Are Young,,,-11%
1055,Sara Bareilles - Brave,210.0,,-5%
1056,Miranda Lambert - The House That Built Me,,,+10%
1057,Jamey Johnson - In Color,,,-30%
1058,Blake Shelton - Came Here to Forget,114.0,,-17%
1059,Kelly Clarkson - Piece By Piece,112.0,,-23%
1060,Chris Lane - Let Me Love You,,,+8%
1061,Martin Jensen - Solo Dance,,,-4%
1062,Kanye West - Heartless,,,-23%
1063,Gnarls Barkley - Crazy,,,+14%
1064,Fort Minor - Remember the Name,,,-13%
1065,Paramore - Ain't It Fun,173.0,,
1066,Coldplay - Yellow,6.0,,-15%
1067,Santana - Smooth,,,
1068,Imagine Dragons - Warriors,21.0,,-36%
1069,Timmy Trumpet - Freaks,,,+8%
1070,Green Day - Still Breathing,8.0,,-38%
1071,The Chainsmokers - Bloodstream,,,-64%
1072,Michael Jackson - Smooth Criminal,,,-23%
1073,"Randy Travis - Forever and Ever, Amen",2.0,,+42%
1074,Wes Walker & Dyl - Jordan Belfort,26.0,,-29%
1075,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-8%
1076,Nine Inch Nails - Closer,,,-32%
1077,Hillary Scott & The Scott Family - Still,,,-56%
1078,Kanye West - Stronger,,,-20%
1079,Gwen Stefani - Hollaback Girl,7.0,,-6%
1080,Incubus - Drive,,,
1081,Arctic Monkeys - Do I Wanna Know,84.0,,-23%
1082,Matisyahu - One Day,4.0,,
1083,Beyoncé - Love On Top,,,-7%
1084,Chris Stapleton - Traveller,15.0,,-14%
1085,Lea Michele - Getaway Car,,,
1086,John Legend - Surefire,,,
1087,"Andy Grammer - Honey, I'm Good.",280.0,,-9%
1088,Ed Sheeran - The a Team,,,-3%
1089,The Goo Goo Dolls - Iris,,,-2%
1090,Michael Jackson - Beat It,,,+16%
1091,The Rolling Stones - Sympathy for the Devil,,,-20%
1092,Outkast - Ms. Jackson,,,-34%
1093,Simon & Garfunkel - The Sound of Silence,,,+14%
1094,Fugees - Killing Me Softly With His Song,,,-6%
1095,J. Cole - Wet Dreamz,11.0,,-41%
1096,Chris Young - I'm Comin' Over,248.0,,-15%
1097,Kings of Leon - Reverend,1.0,,-7%
1098,Ozuna - Dile Que Tu Me Quieres,,,-36%
1099,Khalid - 8TEEN,,,-48%
1100,Kid Ink - Lottery,,1k,
1101,DJ Shadow - Systematic,,,
1102,One Direction - What Makes You Beautiful,,,+7%
1103,Carly Rae Jepsen - Call Me Maybe,,,+22%
1104,2 Chainz & Wiz Khalifa - We Own It,35.0,,-25%
1105,Drake - Energy,102.0,,-16%
1106,Jodi Benson - Part of Your World,,,-9%
1107,Montell Jordan - This Is How We Do It,,,-5%
1108,Chase Rice - Ride,40.0,,-5%
1109,Brett Eldredge - Drunk On Your Love,107.0,,-78%
1110,Beyoncé - Love Drought,15.0,,-7%
1111,"Ewan McGregor, Emma Thompson, Gugu Mbatha-Raw & Ia...",6.0,1k,-62%
1112,Ed Sheeran - New Man,6.0,,-46%
1113,Charlie Wilson - I'm Blessed,,,-35%
1114,Rage Against the Machine - Killing In the Name,,,-74%
1115,Josh Turner - Your Man,,,+19%
1116,Milky Chance - Stolen Dance,226.0,,-22%
1117,Gloria Gaynor - I Will Survive,,,+281%
1118,The Beatles - Blackbird,2.0,,-0%
1119,Mike WiLL Made-It - Gucci On My,8.0,,-31%
1120,Meghan Trainor - Lips Are Movin,245.0,,-22%
1121,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-9%
1122,Kenny Loggins - Danger Zone,,,+46%
1123,Bryson Tiller - Don't,135.0,,-42%
1124,Red Hot Chili Peppers - Can't Stop,,,+4%
1125,Chris Blue - The Tracks of My Tears,1.0,,+62%
1126,The Band Perry - If I Die Young,,,-27%
1127,Rascal Flatts - Life Is a Highway,,,+62%
1128,Kanye West - Black Skinhead,,,-19%
1129,Fleetwood Mac - Dreams,,,-12%
1130,Beyoncé - Pray You Catch ...,22.0,,
1131,J Balvin - Ginza,2.0,,
1132,Russ - Pull the Trigger,,,-36%
1133,Suran - 오늘 취하면 Wine,,,
1134,Metallica - The Unforgiven,,,+5%
1135,The Verve - Bitter Sweet Symphony,,,-18%
1136,Sir Mix-A-Lot - Baby Got Back,,,-10%
1137,The Beatles - Come Together,,,-3%
1138,Old Dominion - Snapback,139.0,,-10%
1139,Elton John - Rocket Man,,,+84%
1140,AC/DC - For Those About to Rock,,1k,
1141,Andrew McMahon In the Wilderness - Fire Escape,2.0,,-26%
1142,Erin Bowman - Good Time Good Life,,,-13%
1143,K.Flay - High Enough,,,-30%
1144,Chris Blue - Superstition,,,+6%
1145,Taylor Swift - Bad Blood,304.0,,-2%
1146,Nicki Minaj - Only,173.0,,-15%
1147,Seether - Broken,,,-17%
1148,Young M.a. - Ooouuu,139.0,,-36%
1149,BØRNS - Electric Love,10.0,,-21%
1150,Casting Crowns - Just Be Held,,,
1151,The Head and the Heart - All We Ever Knew,,,+8%
1152,Young Thug - Wyclef Jean,,,-28%
1153,Zac Brown Band - Family Table,,,-43%
1154,Zara Larsson & MNEK - Never Forget You,154.0,,-29%
1155,Blake Shelton - Boys 'Round Here,36.0,,-16%
1156,Buckcherry - Crazy Bitch,,,+9%
1157,Cupid - Cupid Shuffle,,,+18%
1158,Sean Paul - Temperature,,,
1159,Train - Marry Me,,,+11%
1160,Britney Spears - Toxic,,,-13%
1161,Bryan Adams - Summer Of '69,,,+9%
1162,Mumford & Sons - I Will Wait,6.0,,-4%
1163,The Lumineers - Ho Hey,,,-22%
1164,Nine Inch Nails - Head Like a Hole,,,
1165,cupcakKe - Deepthroat,,,-33%
1166,Ed Sheeran - What Do I Know,2.0,,-51%
1167,"Pinto ""Wahin"" & DJ Ricky Luna - La Habana",,,-52%
1168,OneRepublic - Good Life,,,
1169,Staind - It's Been Awhile,,,+33%
1170,Jackson 5 - I Want You Back,,,
1171,Journey - Separate Ways,,,-4%
1172,Thomas Rhett - Vacation,114.0,,-18%
1173,DJ Snake - Middle,152.0,,-27%
1174,Kid Ink - F With U,7.0,,-78%
1175,Bastille - Pompeii,338.0,,-32%
1176,The Righteous Brothers - Unchained Melody,,,-32%
1177,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+25%
1178,Panic! At the Disco - The Ballad of Mona Lisa,,,-55%
1179,Mary J. Blige - Not Gon' Cry,,,
1180,Queen - Fat Bottomed Girls,,,-19%
1181,Kiiara - Whippin,3.0,,-89%
1182,The Weeknd - Die For You,8.0,,-16%
1183,LP - Lost on You,,,-61%
1184,Green Day - Holiday,,,-24%
1185,Pitbull - Greenlight,69.0,,-55%
1186,Hollyn - In Awe,,,-48%
1187,Guns N' Roses - Knockin' On Heaven's Door,,,+1%
1188,Billy Joel - We Didn't Start the Fire,,,-9%
1189,Rae Sremmurd - Come Get Her,52.0,,-34%
1190,Ben Rector - Brand New,22.0,,+3%
1191,Hey Violet - Guys My Age,74.0,,-48%
1192,Lil Yachty - Minnesota,,,-36%
1193,The Chainsmokers - All We Know,30.0,,-61%
1194,Royal Blood - Lights Out,,,-67%
1195,Sam Cooke - Bring It On Home to Me,,,
1196,While She Sleeps - Silence Speaks,,,
1197,Bee Gees - To Love Somebody,,1k,-51%
1198,Rihanna - We Found Love,,,-37%
1199,Nickelback - Photograph,,,+38%
1200,Sam Smith - I'm Not the Only One,230.0,,-12%
1201,We Are Messengers - Magnify,,,-10%
1202,Tauren Wells - Hills and Valleys,,,-75%
1203,Brad Paisley - Love and War,,1k,
1204,Imagine Dragons - It's Time,1.0,,+21%
1205,Lee Brice - Hard to Love,,,
1206,Eminem - Mockingbird,,,-27%
1207,Journey - Open Arms,,,-13%
1208,Kenny Chesney - American Kids,144.0,,-26%
1209,Redbone - Come and Get Your Love,,,
1210,Destiny's Child - Survivor,,,
1211,A Boogie Wit da Hoodie - Jungle,,,-59%
1212,Whitesnake - Here I Go Again,10.0,,-9%
1213,CFO$ - WWE: The Rising Sun,,,
1214,Luke Bryan - I Don't Want This Night to End,,,-6%
1215,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,
1216,Prince & The Revolution - Let's Go Crazy,19.0,1k,
1217,Migos - Deadz,,,-31%
1218,Shakira - Waka Waka,,,-43%
1219,Fall Out Boy - Uma Thurman,271.0,,-33%
1220,Outkast - Hey Ya,,,-35%
1221,Bob Marley & The Wailers - Three Little Birds,,,-1%
1222,The Proclaimers - I'm Gonna Be,,,-10%
1223,Michael Jackson - P.Y.T.,,,-24%
1224,Selena Gomez - Hands To Myself,146.0,,-31%
1225,Travis Scott - Antidote,183.0,,-3%
1226,Lesley Gore - You Don't Own Me,6.0,,
1227,Elevation Worship - Resurrecting,,,-60%
1228,Banks - Crowded Places,3.0,,-63%
1229,Ed Sheeran - Save Myself,7.0,,-33%
1230,"Jeremih, Ty Dolla $ign & Sage the Gemini - Don't G...",,,-64%
1231,Incubus - Nimble Bastard,,,
1232,Beastie Boys - So What'Cha Want,,,
1233,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-30%
1234,Jason Aldean - Burnin' It Down,197.0,,-23%
1235,Beyoncé - Partition,128.0,,-25%
1236,Lonestar - Amazed,,,
1237,Mark Morrison - Return of the Mack,,,-36%
1238,Beyoncé - Sandcastles,17.0,,
1239,Looking Glass - Brandy,,,
1240,Chris Stapleton - Whiskey and You,6.0,,-30%
1241,Romeo Santos - Héroe Favo...,5.0,,-15%
1242,Joey Bada$$ - ROCKABYE BABY,2.0,,-64%
1243,Kendrick Lamar - YAH.,,,-72%
1244,The Chainsmokers - Don't Say,,,-67%
1245,Khalid - Another Sad Love Song,,,-14%
1246,Kim Walker-Smith - On My Side,,,
1247,Sigrid - Plot Twist,,,
1248,Eminem - When I'm Gone,,,-64%
1249,Tom Petty & The Heartbreakers & Tom Petty - Free F...,,,
1250,Kendrick Lamar - King Kunta,5.0,,-14%
1251,Rachel Platten - Better Place,2.0,,
1252,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-5%
1253,Rascal Flatts - What Hurts the Most,,,-18%
1254,Luke Bryan - Drink a Beer,163.0,,-19%
1255,Kenny Chesney - Don't Blink,,,
1256,George Ezra - Budapest,178.0,,-82%
1257,Big Daddy Weave - Redeemed,,,
1258,Sia - Unstoppable,12.0,,
1259,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,,-8%
1260,Palisades - Let Down,,,-36%
1261,Lyn - Last Surprise,,,+44%
1262,Lifehouse - You and Me,,,
1263,3 Doors Down - Here Without You,2.0,,
1264,Tim McGraw - Live Like You Were Dying,,,+6%
1265,Rihanna - Umbrella,,,+4%
1266,John Mayer - Gravity,,,-29%
1267,"Toby Keith - Courtesy of the Red, White and Blue",7.0,,-35%
1268,Alicia Keys - Girl On Fire,3.0,,-2%
1269,DMX - Party Up,,,
1270,Rae Sremmurd - No Type,158.0,,-51%
1271,Janis Joplin - Me and Bobby McGee,,,
1272,Maroon 5 - Animals,243.0,,-17%
1273,DJ Khaled - Do You Mind,94.0,,-29%
1274,Tory Lanez - Luv,119.0,,-22%
1275,twenty one pilots - Cancer,19.0,,-61%
1276,Chromatics - Into the Black,,,-35%
1277,Drake - KMT,,,-53%
1278,Selena Gomez - Kill Em With Kindness,75.0,,-64%
1279,Christina Perri - Human,190.0,,-31%
1280,Lana Del Rey - Summertime Sadness,72.0,,-65%
1281,Newsboys - God's Not Dead,15.0,,-33%
1282,Cam - Burning House,238.0,,-3%
1283,AC/DC - Shoot to Thrill,,,
1284,Neil Young - Harvest Moon,4.0,,-25%
1285,JAY Z & Kanye West - Ni**as in Paris,,,-18%
1286,Sam Smith - Lay Me Down,149.0,,
1287,Lil Uzi Vert - Ps & Qs,,,-61%
1288,Skillet - Back From the Dead,,,-28%
1289,Fat Joe & Remy Ma - Money Showers,,,-23%
1290,John Mayer - Still Feel Like Your Man,3.0,,-66%
1291,Daft Punk - Get Lucky,119.0,,-27%
1292,Paramore - Misery Business,,,+31%
1293,Aerosmith - I Don't Want to Miss a Thing,,,+43%
1294,Nelly - Hot in Herre,,,-43%
1295,Bon Jovi - Wanted Dead or Alive,,,-6%
1296,Alessia Cara - Here,223.0,,-27%
1297,Tracy Chapman - Give Me One Reason,,,
1298,Beastie Boys - Sabotage,1.0,,+14%
1299,SoMo - Ride,98.0,,-37%
1300,The Beatles - Twist and Shout,,,-28%
1301,DJ Khaled - For Free,139.0,,-2%
1302,Skillet - Monster,,,-42%
1303,Lil Uzi Vert - Do What I Want,,,-36%
1304,Gorillaz - Ascension,,,-38%
1305,Rag'n'Bone Man - Skin,,,-48%
1306,Stephanie Rice - Piece By Piece,,,+27%
1307,The Neighbourhood - Sweater Weather,171.0,,-35%
1308,Drowning Pool - Bodies,,,-28%
1309,Blackstreet - No Diggity,4.0,,-48%
1310,REO Speedwagon - Can't Fight This Feeling,,,-54%
1311,Lana Del Rey - Young and Beautiful,95.0,,
1312,Stevie Wonder - Isn't She Lovely,,,
1313,Brooks & Dunn - Neon Moon,,,-11%
1314,Wham! - Careless Whisper,10.0,,-20%
1315,Bryson Tiller - Exchange,42.0,,-39%
1316,Jake Owen - Good Company,,,
1317,"John ""The Ragin Cajun"" Jones - I'm Only Human Afte...",,,
1318,J.T. Machinima - Can't Be Erased,,,
1319,Fergie - Fergalicious,,,-31%
1320,Counting Crows - Mr. Jones,,,
1321,Frankie Valli - Can't Take My Eyes Off You,,,
1322,Rod Stewart - Forever Young,,,
1323,Brooks & Dunn - Boot Scootin' Boogie,,,
1324,Nirvana - Heart-Shaped Box,,,+68%
1325,Sia - Alive,68.0,,-1%
1326,Andy Mineo - You Can't S...,,,-51%
1327,Olivia Holt - History,,,-54%
1328,Todrick Hall - Low,2.0,,+40%
1329,Justin Timberlake - Mirrors,71.0,,-25%
1330,One Direction - Story Of My Life,219.0,,-19%
1331,Nickelback - How You Remind Me,,,-15%
1332,Florida Georgia Line - Dirt,152.0,,-49%
1333,Rick Springfield - Jessie's Girl,6.0,,-12%
1334,Backstreet Boys - As Long As You Love Me,,,
1335,Al Green - Love and Happiness,,,
1336,Metallica - Master of Puppets,,,-44%
1337,Evanescence - My Immortal,,,-7%
1338,Jeff Buckley - Hallelujah,8.0,,-5%
1339,B.o.B - 4 Lit,,,+2%
1340,Europe - The Final Countdown,,,-22%
1341,Guns N' Roses - November Rain,,,+25%
1342,Styx - Renegade,,,-7%
1343,Little Big Town - Pontoon,,,-6%
1344,Shania Twain - From This Moment On,,,
1345,Britney Spears - ...Baby One More Time,,,-35%
1346,Chris Tomlin - Amazing Grace,,,-69%
1347,Shinedown - Cut the Cord,20.0,,-33%
1348,Panic! At the Disco - Hallelujah,15.0,,-59%
1349,Emma Stone - Audition,3.0,,
1350,Lord Huron - Meet Me in the Woods,,,
1351,Daniel Caesar - Get You,,,-67%
1352,Delta Rae - A Long and Happy Life,,,-42%
1353,Justin Bieber - Baby,,,-12%
1354,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-16%
1355,Beyoncé - Drunk in Love,153.0,,
1356,Beyoncé - If I Were a Boy,,,-32%
1357,Flo Rida - GDFR,270.0,,-16%
1358,Samuel E. Wright - Under the Sea,,,+8%
1359,Bill Conti - Gonna Fly Now,,,
1360,Galantis - Runaway,2.0,,-68%
1361,Metallica - For Whom the Bell Tolls,,,-23%
1362,Oasis - Wonderwall,7.0,,
1363,ODESZA - Say My Name,,,-58%
1364,KYLE - Doubt It,,,-77%
1365,Bee Gees - Night Fever,,1k,-67%
1366,Kelly Clarkson - Stronger,,,
1367,Nelly - Just a Dream,,,
1368,Miley Cyrus - Wrecking Ball,186.0,,
1369,Brad Paisley - She's Everything,,,+32%
1370,"Hank Williams, Jr. - A Country Boy Can Survive",,,-11%
1371,Lee Brice - I Don't Dance,188.0,,-9%
1372,The Police - Roxanne,,,
1373,The Weeknd - Often,107.0,,+79%
1374,Calvin Harris - My Way,65.0,,-6%
1375,"Billy Idol - White Wedding, Pt. 1",,,
1376,Cage the Elephant - Trouble,,,-35%
1377,Led Zeppelin - Kashmir,,,-28%
1378,Marshmello - Keep It Mello,,,-5%
1379,A Boogie Wit da Hoodie - Timeless,,,-49%
1380,Clean Bandit - Rather Be,65.0,,+23%
1381,Tinashe - Flame,1.0,,
1382,Hollyn - Can't Live Without,,,
1383,Alicia Keys - No One,5.0,,-17%
1384,"Drake - Hold On, We're Going Home",161.0,,-23%
1385,Rob Zombie - Dragula,,,-34%
1386,Wham! - Wake Me Up Before You Go-Go,7.0,,
1387,Kool & The Gang - Celebration,,,
1388,Childish Gambino - IV. Sweatpants,16.0,,-36%
1389,Rupert Holmes - Escape,,,
1390,AC/DC - It's a Long Way to the Top,,,-11%
1391,Kane Brown - There Goes My Everything,8.0,,
1392,Josh Groban - You Raise Me Up,,,+12%
1393,JP Cooper - September Song,,,-66%
1394,Avenged Sevenfold - Hail to the King,,,-4%
1395,Shinedown - State of My Head,,,-33%
1396,Five Finger Death Punch - Wash It All Away,,,-47%
1397,PARTYNEXTDOOR - Not Nice,2.0,,-15%
1398,Calibre 50 - Siempre Te Voy A Querer,,,+2%
1399,Incubus - Undefeated,,,
1400,MisterWives - Drummer Boy,,,
1401,Nickelback - Far Away,,,
1402,Tim McGraw - Felt Good On My Lips,,,-70%
1403,Elton John - Bennie and the Jets,,,-23%
1404,Deana Carter - Strawberry Wine,,,-14%
1405,Thomas Rhett - Crash and Burn,203.0,,-34%
1406,The Piano Guys - A Thousand Years,,,
1407,Stevie Wonder - Superstition,1.0,,-21%
1408,En Vogue - Free Your Mind,,,
1409,Billy Idol - Rebel Yell,,,
1410,Machine Gun Kelly - Trap Paris,2.0,1k,-84%
1411,Big Daddy Weave - The Lion and the Lamb,,,-45%
1412,Aaron Carter - Sooner Or Later,,,-43%
1413,Dillon Francis - Say Less,,,-72%
1414,Blackbear - hell is where i dreamt of u and woke u...,,,
1415,Taylor Swift - Style,298.0,,-10%
1416,Paramore - Still Into You,115.0,,
1417,Faith Evans & Puff Daddy - I'll Be Missing You,,,
1418,Foreigner - Juke Box Hero,,,-23%
1419,One Direction - Drag Me Down,191.0,,-6%
1420,System of a Down - Toxicity,,,
1421,The Hollies - Long Cool Woman,,,
1422,Shinedown - Simple Man,,,+54%
1423,Bonnie Tyler - Total Eclipse of the Heart,,,
1424,Elton John - Your Song,,,
