,name,Top 100,end,change
1056,Rob Zombie - Dragula,,,+29%
1057,Nick Jonas - Close,139.0,,-13%
1058,Mumford & Sons - I Will Wait,6.0,,+28%
1059,Justin Timberlake - SexyBack,,,
1060,Elvis Presley - Can't Help Falling In Love,,,-14%
1061,Melanie Martinez - Soap,1.0,1k,-13%
1062,Ramones - I Wanna Be Sedated,,,-9%
1063,Jonny Diaz - Breathe,,,-2%
1064,Drake - Fire & Desire,1.0,,-30%
1065,MadeinTYO - Skateboard P,,,-14%
1066,Post Malone - No Option,,,
1067,Jordan Feliz - Beloved,,,+36%
1068,Post Malone - Feel,,,
1069,mansionz - Stfu,5.0,,
1070,Maroon 5 - Payphone,,,+0%
1071,Fort Minor - Remember the Name,,,+9%
1072,Outkast - Hey Ya,,,+391%
1073,Tim McGraw - Live Like You Were Dying,,,-4%
1074,50 Cent - In da Club,,,+10%
1075,Lou Bega - Mambo No. 5,,,
1076,Red Hot Chili Peppers - Snow,,,+0%
1077,Cold War Kids - First,33.0,,+1%
1078,Five Finger Death Punch - House of the Rising Sun,,,-2%
1079,Melanie Martinez - Pity Party,1.0,1k,-11%
1080,Brothers Osborne - Stay a Little Longer,163.0,,-1%
1081,Katrina & The Waves - Walking On Sunshine,,,-16%
1082,Rihanna - Desperado,2.0,,-11%
1083,Queen - Don't Stop Me Now,,,-6%
1084,MAJOR. - Why I Love You,,,-3%
1085,Eminem - Shake That,,,-40%
1086,Aerosmith - I Don't Want to Miss a Thing,,,+12%
1087,Papa Roach - Last Resort,,,-10%
1088,Alicia Keys - Girl On Fire,3.0,,+16%
1089,The Rolling Stones - Sympathy for the Devil,,,-13%
1090,The Lumineers - Stubborn Love,,,+36%
1091,Al Green - Let's Stay Together,,,+12%
1092,Coldplay - Yellow,6.0,,+11%
1093,Prince - When Doves Cry,20.0,,+1%
1094,Chris Young - Neon,,,+2%
1095,Beyoncé - Single Ladies,,,+15%
1096,Kane Brown - Used to Love You Sober,30.0,,-9%
1097,Major Lazer - Powerful,34.0,,
1098,Imagine Dragons - Warriors,21.0,,-3%
1099,Crowder - My Victory,,,-38%
1100,"Dwight Yoakam - Guitars, Cadillacs",,,+22%
1101,Social Club Misfits - Who Else,,,
1102,Sigma - Find Me,,,
1103,Alicia Keys - No One,5.0,,+30%
1104,Fergie - Fergalicious,,,-0%
1105,Nickelback - How You Remind Me,,,+7%
1106,Kenny Loggins - Footloose,,,-4%
1107,Wiz Khalifa - Black and Yellow,,,+160%
1108,Matisyahu - One Day,4.0,,+251%
1109,Blackstreet - No Diggity,4.0,,+141%
1110,Sir Mix-A-Lot - Baby Got Back,,,+28%
1111,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+3%
1112,Maroon 5 - Animals,243.0,,-5%
1113,ODESZA - Say My Name,,,-21%
1114,Beyoncé - Sandcastles,15.0,,-30%
1115,Bastille - Good Grief,5.0,,-35%
1116,Van Morrison - Brown Eyed Girl,,,+7%
1117,Denzel Curry - Ultimate,,,-0%
1118,PnB Rock - There She Go,,,
1119,Clare Bowen - Love Steps In,,,
1120,Jason Derulo - Whatcha Say,,,+27%
1121,Rihanna - Diamonds,,,+10%
1122,Kid Cudi - Pursuit of Happiness,,,+6%
1123,Drowning Pool - Bodies,,,
1124,Eminem - Mockingbird,,,-22%
1125,The Righteous Brothers - Unchained Melody,,,+48%
1126,Counting Crows - Mr. Jones,,,
1127,Red Hot Chili Peppers - Can't Stop,,,+3%
1128,Drake White - Livin' the Dream,1.0,,-19%
1129,KC and the Sunshine Band - Get Down Tonight,,,-3%
1130,George Michael - Father Figure,8.0,,-69%
1131,Pentatonix - Jolene,19.0,,-47%
1132,Troye Sivan - YOUTH,85.0,,-23%
1133,Zara Larsson - I Would Like,7.0,,-26%
1134,Justin Bieber - Baby,,,-5%
1135,Nickelback - Far Away,,,+40%
1136,Miranda Lambert - Mama's Broken Heart,2.0,,+5%
1137,Luke Bryan - Drink a Beer,163.0,,-17%
1138,Mario - Let Me Love You,,,-10%
1139,The Verve - Bitter Sweet Symphony,,,-29%
1140,Foreigner - I Want to Know What Love Is,,,+13%
1141,Flo Rida - GDFR,270.0,,+2%
1142,Kevin Gates - I Don't Get Tired,1.0,,-33%
1143,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+115%
1144,My Chemical Romance - Teenagers,,,-48%
1145,Looking Glass - Brandy,,,
1146,Red Hot Chili Peppers - Go Robot,,,+4%
1147,Alanis Morissette - Hand In My Pocket,,,
1148,The Chainsmokers - Inside Out,3.0,,+46%
1149,OneRepublic - Secrets,,,+13%
1150,Owl City - Fireflies,,,
1151,JAY Z & Alicia Keys - Empire State of Mind,,,-12%
1152,Waka Flocka Flame - No Hands,,,-5%
1153,Carrie Underwood - Blown Away,1.0,,-6%
1154,Blake Shelton - Boys 'Round Here,36.0,,-10%
1155,Rascal Flatts - What Hurts the Most,,,-32%
1156,J. Cole - Work Out,,,-10%
1157,Rihanna - Umbrella,,,+21%
1158,The Proclaimers - I'm Gonna Be,,,+481%
1159,Nelly - Hot in Herre,,,
1160,Guns N' Roses - Knockin' On Heaven's Door,,,-31%
1161,Mötley Crüe - Kickstart M...,,,+195%
1162,Brothers Osborne - 21 Summer,5.0,,-12%
1163,Lloyd - Tru,,,-6%
1164,G-Eazy - Calm Down,,,+230%
1165,Porter Robinson & Madeon - Shelter,,,-51%
1166,Kaleo - No Good,,,-30%
1167,August Alsina - Drugs,1.0,1k,-72%
1168,Charly Black - Gyal You a Party Animal,,,
1169,Lil Uzi Vert - SideLine Watching,,,-21%
1170,Dani and Lizzy - Dancing in the Sky,,,+117%
1171,Jennifer Hudson & Tori Kelly - Hallelujah,,,-27%
1172,NEIKED - Sexual,,,
1173,Daniel Skye - ON,,,
1174,Bad Bunny - Soy Peor,,,
1175,Bastille - Pompeii,338.0,,-4%
1176,Beyoncé - Drunk in Love,153.0,,-14%
1177,MKTO - Classic,216.0,,-6%
1178,Elton John - Bennie and the Jets,,,-24%
1179,Thomas Rhett - Make Me Wanna,96.0,,+42%
1180,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-22%
1181,Hootie & The Blowfish - Hold My Hand,,,+33%
1182,William Michael Morgan - I Met a Girl,107.0,,-56%
1183,Marc E. Bassy - You & Me,18.0,,-24%
1184,Marian Hill - Got It,,,
1185,MØ - Final Song,,,-58%
1186,Thrice - Black Honey,,,-31%
1187,DJ Snake - The Half,,,
1188,Sublime - Santeria,,,-4%
1189,Trina - Damn,,,-79%
1190,Allan Rayman - Repeat,,,
1191,Luke Bryan - Drunk On You,,,-4%
1192,Shinedown - Second Chance,,,+100%
1193,Gwen Stefani - Hollaback Girl,7.0,,+40%
1194,Sean Paul - Temperature,,,+4%
1195,Lupe Fiasco - The Show Goes On,,,
1196,Green Day - Good Riddance,,,+30%
1197,Staind - It's Been Awhile,,,+18%
1198,"Randy Travis - Forever and Ever, Amen",2.0,,-10%
1199,Blue Swede - Hooked On a Feeling,11.0,,-12%
1200,INXS - Need You Tonight,,,-2%
1201,The 1975 - The Sound,19.0,,-22%
1202,Third Day - Soul On Fire,,,+147%
1203,Bobby Darin - Dream Lover,,,+21%
1204,Panic! At the Disco - LA Devotee,7.0,,-26%
1205,Jai Wolf - Indian Summer,,,+4%
1206,Melanie Martinez - Mrs. Potato Head,,,-24%
1207,MercyMe - Dear Younger Me,,,-10%
1208,Krewella - Team,,,-41%
1209,The All-American Rejects - Gives You Hell,,,-2%
1210,Kelly Clarkson - Stronger,,,+15%
1211,Justin Timberlake - Suit & Tie,2.0,,
1212,Bruno Mars - Treasure,138.0,,-15%
1213,Drake - Marvins Room,,,-18%
1214,"Hank Williams, Jr. - A Country Boy Can Survive",,,-2%
1215,Nelly - Country Grammar,,,
1216,Rick Springfield - Jessie's Girl,6.0,,+0%
1217,Tracy Chapman - Give Me One Reason,,,+110%
1218,Savage Garden - Truly Madly Deeply,,,
1219,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,
1220,B.o.B - HeadBand,113.0,,+101%
1221,Hanson - MMMBop,,,
1222,Sam Smith - Lay Me Down,149.0,,-24%
1223,Alessia Cara - I'm Yours,,,-40%
1224,Deorro - Bailar,,,-20%
1225,Cody Jinks - I'm Not the Devil,,,-11%
1226,The Weeknd - True Colors,,,-35%
1227,Pharrell Williams - Runnin',,,-38%
1228,Russ - Pull the Trigger,,,+8%
1229,Puff Daddy - I'll Be Missing You,,,
1230,One Direction - What Makes You Beautiful,,,+8%
1231,Flo Rida - Right Round,,,-12%
1232,Nickelback - Photograph,,,+25%
1233,Whitesnake - Here I Go Again,10.0,,+5%
1234,Michael Jackson - P.Y.T.,,,-9%
1235,Gloria Gaynor - I Will Survive,,,
1236,Plain White T's - Hey There Delilah,,,
1237,Selena Gomez - Good For You,208.0,,
1238,Keith Urban - Wasted Time,104.0,1k,-56%
1239,Trey Songz - Slow Motion,161.0,,-25%
1240,Chris Stapleton - What Are You Listening To,9.0,,-17%
1241,Josh Groban - You Raise Me Up,,,-5%
1242,George Michael - Careless Whisper,5.0,,-63%
1243,Brett Young - Like I Loved You,,,
1244,Miranda Lambert - The House That Built Me,,,-7%
1245,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,
1246,MC Hammer - U Can't Touch This,,,+96%
1247,Jimmy Eat World - The Middle,4.0,,-0%
1248,Boston - More Than a Feeling,,,+10%
1249,Guns N' Roses - Paradise City,,,+39%
1250,Eric Church - Give Me Back My Hometown,149.0,,
1251,The Rolling Stones - (I Can't Get No) Satisfaction,,,+2%
1252,Luke Bryan - Do I,,,+113%
1253,Young Thug - Digits,,,-36%
1254,Marshmello - Keep It Mello,,,+146%
1255,Jonas Blue - By Your Side,,,
1256,Drake - The Motto,,,-37%
1257,Lil Wayne & Drake - Right Above It,,,+58%
1258,One Direction - Drag Me Down,191.0,,-4%
1259,Travis Scott - Antidote,183.0,,-21%
1260,Johnny Cash - God's Gonna Cut You Down,,,-10%
1261,Hunter Hayes - Wanted,1.0,,-29%
1262,Kanye West - Black Skinhead,,,-19%
1263,Green Day - American Idiot,,,+128%
1264,Evanescence - My Immortal,,,-5%
1265,Otis Redding - Try a Little Tenderness,,,+19%
1266,Michael Bublé - Nobody bu...,11.0,,
1267,Tory Lanez - Say It,108.0,,-41%
1268,The Weeknd - Secrets,8.0,,-25%
1269,Shaggy - Angel,,,
1270,Kaleo - All the Pretty Girls,,,+188%
1271,Lady Gaga - Just Dance,,,+34%
1272,Yael Naïm - New Soul,,,-25%
1273,Billy Joel - We Didn't Start the Fire,,,-8%
1274,Dr. Dre - Forgot About Dre,,,+8%
1275,Norman Greenbaum - Spirit In the Sky,,,-26%
1276,2Pac & Talent - Changes,,,-49%
1277,The Beatles - Come Together,,,+32%
1278,"Pentatonix - Mary, Did You Know",103.0,,-52%
1279,Bobby Darin - Beyond the Sea,,,+11%
1280,AC/DC - T.N.T.,,,-8%
1281,twenty one pilots - Holding On To You,,,+0%
1282,Rascal Flatts - I Like the Sound of That,77.0,,-11%
1283,Fall Out Boy - Immortals,79.0,,-60%
1284,Chris Tomlin - Amazing Grace,,,
1285,Macklemore & Ryan Lewis - Downtown,167.0,,-7%
1286,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-20%
1287,Ty Dolla $ign - Wavy,,,
1288,Elevation Worship - Here as in Heaven,,,
1289,Upchurch - Hillbilly,,,
1290,Fall Out Boy - Thnks Fr Th Mmrs,,,-8%
1291,Brad Paisley - She's Everything,,,+3%
1292,Beyoncé - Crazy In Love,,,-26%
1293,Poison - Every Rose Has Its Thorn,,,
1294,George Ezra - Budapest,178.0,,-46%
1295,Stevie Wonder - Isn't She Lovely,,,+291%
1296,Eminem - Sing for the Moment,,,-3%
1297,The Weeknd - In the Night,124.0,,-24%
1298,The Beatles - Twist and Shout,,,+87%
1299,Young Jeezy - My President,,,
1300,Madonna - Vogue,,,-54%
1301,Dawin - Dessert,112.0,,
1302,Dio - Rainbow In the Dark,,,-11%
1303,Metallica - Master of Puppets,,,
1304,Ellie Goulding - Still Falling for You,17.0,,+11%
1305,twenty one pilots - Polarize,,,-83%
1306,Florida Georgia Line - Grow Old,3.0,,-19%
1307,The Foundations - Build Me Up Buttercup,,,+226%
1308,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,,-12%
1309,Colony House - You & I,,,
1310,Upchurch - Rolling Stoned,,,
1311,Danny Gokey - Chasing,,,
1312,"Drake - Hold On, We're Going Home",161.0,,-34%
1313,Kongos - Come With Me Now,241.0,,-13%
1314,Salt-n-Pepa - Push It,,,+81%
1315,Dr. Dre - Still D.R.E.,,,+0%
1316,Beastie Boys - Sabotage,1.0,,+3%
1317,Joe Walsh - Life's Been Good,,,
1318,Bill Conti - Gonna Fly Now,,,-7%
1319,Galantis - Runaway,2.0,,+6%
1320,Eric Church - Mr. Misunderstood,53.0,,+5%
1321,2Pac - How Do U Want It,,,-13%
1322,Panic! At the Disco - Bohemian Rhapsody,13.0,,-21%
1323,Five Finger Death Punch - Wash It All Away,,,-44%
1324,Lil Dicky - Molly,,,
1325,T-Pain - Dan Bilzerian,,,-4%
1326,LOCASH - Ring on Every Finger,,,
1327,The Band Perry - If I Die Young,,,+8%
1328,Rihanna - We Found Love,,,+9%
1329,Ke$ha - Blow,,,-35%
1330,Maroon 5 - Sunday Morning,,,-4%
1331,Bon Jovi - Wanted Dead or Alive,,,+15%
1332,Selena Gomez - Kill Em With Kindness,75.0,,-2%
1333,Stevie Wonder - Superstition,1.0,,+86%
1334,Red Hot Chili Peppers - Californication,2.0,,-30%
1335,The Chainsmokers & Tritonal - Until You Were Gone,,,
1336,Taylor Girlz - Steal Her Man,,,-15%
1337,Kings of Leon - Reverend,1.0,,
1338,Dev - #1,,,-30%
1339,Marian Hill - I Want You,,,
1340,Miley Cyrus - Wrecking Ball,186.0,,-11%
1341,Adele - Skyfall,2.0,,+2%
1342,Ariana Grande - Break Free,187.0,,-19%
1343,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-9%
1344,Madonna - Material Girl,,,+12%
1345,The Outfield - Your Love,,,
1346,ScHoolboy Q - THat Part,30.0,,-53%
1347,Machine Gun Kelly - Till I Die,,,-40%
1348,Mike Perry - The Ocean,,,-61%
1349,Parmalee - Roots,,,
1350,Rae Sremmurd - Real Chill,,,-35%
1351,Alanis Morissette - Ironic,,,
1352,Forever in Your Mind - Compass,,,-19%
1353,Jersey Demic - Rain Drops Drop Top,,,-16%
1354,Erika Jayne - How Many F***s,,,
1355,T.I. - Whatever You Like,,,-19%
1356,Ke$ha - Tik Tok,,,+3%
1357,Jason Derulo - Trumpets,249.0,,-21%
1358,Lee Brice - Hard to Love,,,
1359,2 Chainz & Wiz Khalifa - We Own It,35.0,,-17%
1360,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+14%
1361,Sean Kingston - Beautiful Girls,,,
1362,Florida Georgia Line - Dirt,152.0,,-1%
1363,Taylor Swift - New Romantics,75.0,,-6%
1364,Casting Crowns - Praise You In This Storm,,,+149%
1365,Nelly - Dilemma,,,
1366,Ed Sheeran - Kiss Me,,,-69%
1367,Fetty Wap - Again,215.0,,-8%
1368,Enrique Iglesias - Bailando,189.0,,+41%
1369,Bonnie Tyler - Total Eclipse of the Heart,,,
1370,Fifth Harmony - Me & My Girls,8.0,,-34%
1371,G-Eazy - Let's Get Lost,4.0,,
1372,Mark Morrison - Return of the Mack,,,+10%
1373,Backstreet Boys - Quit Playing Games,,,
1374,Deep Purple - Smoke On the Water,,,+25%
1375,Galantis - No Money,3.0,,-51%
1376,Labrinth - Jealous,4.0,,-7%
1377,Hailee Steinfeld - Love Myself,97.0,,-30%
1378,Jon Bellion - Woke the F*ck Up,,,-71%
1379,Dae Dae - Spend It,,,+105%
1380,Mila J - Kickin' Back,,,
1381,Francesca Battistelli - Holy Spirit,,,
1382,Caroline Jones - Tough Guys,,,+104%
1383,Alesso - Take My Breath Away,,,-17%
1384,Cage the Elephant - Cold Cold Cold,,,
1385,The xx - Dangerous,,,
1386,Tenth Avenue North - I Have This Hope,,,
1387,Troye Sivan - HEAVEN,,,
1388,Of Monsters and Men - Little Talks,,,-15%
1389,Daft Punk - Get Lucky,119.0,,+37%
1390,P!nk - Try,10.0,,-17%
1391,Ariana Grande - Problem,202.0,,+1%
1392,Guns N' Roses - November Rain,,,-49%
1393,Brad Paisley - When I Get Where I'm Going,2.0,,+61%
1394,Eminem - Stan,,,
1395,The Cranberries - Zombie,4.0,,
1396,Baby Bash - Suga Suga,7.0,,
1397,Eric Church - Like Jesus Does,,,
1398,Usher - U Got It Bad,,,+111%
1399,Lee Brice - I Don't Dance,188.0,,+19%
1400,The Charlie Daniels Band - The Devil Went Down to ...,,,+16%
1401,Jodi Benson - Part of Your World,,,+140%
1402,Dillon Francis & DJ Snake - Get Low,67.0,,
1403,J Cole - Power Trip,,,+391%
1404,Florida Georgia Line - Confession,115.0,,-30%
1405,Birdy - Skinny Love,,,+94%
1406,Leonard Cohen - Hallelujah,9.0,,-39%
1407,Kevin Gates - Satellites,,,-16%
1408,Highly Suspect - Lydia,,,-14%
1409,Luke Nasty - Might Be,,,-27%
1410,"Bethel Music, Jonathan David & Melissa Helser - No...",,,
1411,Melanie Martinez - Dollhouse,,,-15%
1412,Melanie Martinez - Pacify Her,,,-37%
1413,Locash - I Love This Life,28.0,,
1414,Childish Gambino - Me and Your Mama,5.0,,-60%
1415,Fitz & The Tantrums - Roll Up,,,+7%
1416,BTS - 피 땀 눈물 Blood Sweat ...,5.0,,-21%
1417,A Tribe Called Quest - We The People....,9.0,,
1418,DJ Panico - Timmy Turner,,,-21%
1419,Imagine Dragons - Levitate,7.0,,-28%
1420,Drew Baldridge - Rebound,,,
1421,Nicki Minaj - Super Bass,,,+17%
1422,Sara Bareilles - Brave,210.0,,+109%
1423,OneRepublic - Love Runs Out,188.0,,-34%
1424,Lil Wayne - Lollipop,,,
1425,Michael Jackson - Beat It,,,-21%
1426,Britney Spears - Toxic,,,-25%
1427,Rage Against the Machine - Bulls On Parade,,,
1428,Kendrick Lamar - M.A.A.D City,12.0,,-22%
1429,Journey - Separate Ways,,,-40%
1430,Migos - Fight Night,15.0,,+30%
1431,Fetty Wap - My Way,143.0,,-13%
1432,Eazy-E - Boyz-N-The-Hood,34.0,,+21%
1433,Metallica - For Whom the Bell Tolls,,,+19%
1434,Bryson Tiller - Sorry Not Sorry,,,-58%
1435,Ariana Grande - Let Me Love You,14.0,,-18%
1436,Red Hot Chili Peppers - Scar Tissue,,,-59%
1437,Halsey - Control,,,-16%
1438,Taylor Ray Holbrook & Ryan Upchurch - Southern Lan...,3.0,,
1439,Sia - Move Your Body,3.0,,-79%
1440,Petit Biscuit - Sunset Lover,,,-17%
1441,Marian Hill - Back to Me,3.0,,
