,name,Top 100,end,change
1072,Die Antwoord - Banana Brain,,,-43%
1073,Britt Nicole - Through Your Eyes,,,+32%
1074,Luke Bryan - I Do All My Dreamin' There,,,
1075,V.I.C. - Wobble,,1k,-14%
1076,Ariana Grande - Break Free,187.0,,+16%
1077,Zac Brown Band - Colder Weather,,,-62%
1078,Aerosmith - I Don't Want to Miss a Thing,,,-46%
1079,Sam Hunt - Leave the Night On,205.0,,-22%
1080,Red Hot Chili Peppers - Snow,,,+250%
1081,Beyoncé - If I Were a Boy,,,+18%
1082,Kid Ink - Promise,38.0,,-6%
1083,Van Morrison - Into the Mystic,,,-21%
1084,Tinashe - All Hands On Deck,,,+81%
1085,Brantley Gilbert - Bottoms Up,251.0,,-22%
1086,Josh Groban - You Raise Me Up,,,+51%
1087,Jesse McCartney - Beautiful Soul,,,-17%
1088,7eventh Time Down - God Is On the Move,,,-47%
1089,The Foundations - Build Me Up Buttercup,,,-24%
1090,Anth - I Hate U I Love U,,,+21%
1091,One Direction - What Makes You Beautiful,,,-7%
1092,Luke Bryan - I Don't Want This Night to End,,,-13%
1093,Lonestar - Amazed,,,-39%
1094,Norman Greenbaum - Spirit In the Sky,,,-6%
1095,Panic! At the Disco - Miss Jackson,14.0,,+19%
1096,"Bobby ""Boris"" Pickett & The Crypt-Kickers - Monste...",15.0,,
1097,Coldplay - Clocks,4.0,,-17%
1098,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-30%
1099,Red Hot Chili Peppers - Dani California,,,+51%
1100,Keith Urban - The Fighter,12.0,,-42%
1101,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,+5%
1102,Drake - The Motto,,,+2%
1103,Guns N' Roses - Paradise City,,,-34%
1104,Nelly featuring City Spud - Ride Wit Me,,,-50%
1105,Rage Against the Machine - Killing In the Name,,,-47%
1106,Staind - It's Been Awhile,,,-47%
1107,Hillsong UNITED - Touch the Sky,6.0,,-45%
1108,James Major - Cake By the Ocean - Single,,,-33%
1109,Lil Uzi Vert - Ps & Qs,,,-32%
1110,Wasionkey - No.Body,,,
1111,One Direction - Story Of My Life,219.0,,+14%
1112,Taylor Swift - 22,1.0,,-13%
1113,Green Day - Good Riddance,,,
1114,Michael Bublé - Home,,,+79%
1115,Josh Turner - Your Man,,,-24%
1116,Billy Currington - Must Be Doin' Somethin' Right,,,+18%
1117,Thomas Rhett - Get Me Some of That,165.0,,
1118,The Charlie Daniels Band - The Devil Went Down to ...,,,-17%
1119,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-39%
1120,MercyMe - Flawless,,,+220%
1121,Mumford & Sons - Little Lion Man,,,
1122,Gente de Zona - La Gozadera,2.0,,-24%
1123,MAC MILLER - Cinderella,,,-72%
1124,Bruce Springsteen - Henry Boy,,1k,
1125,The Naked and Famous - Higher,,,-33%
1126,MC Hammer - U Can't Touch This,,,-42%
1127,Dexy's Midnight Runners - Come on Eileen,,,-12%
1128,Guns N' Roses - Knockin' On Heaven's Door,,,-71%
1129,Drake - Back To Back,107.0,,+130%
1130,Frank Sinatra - My Way,,,-28%
1131,Niykee Heaton - Bad Intentions,7.0,,-14%
1132,Panic! At the Disco - Hallelujah,15.0,,
1133,Gordon Lightfoot - The Wreck of the Edmund Fitzger...,,,-28%
1134,Afrojack - Gone,1.0,,
1135,Rihanna - Diamonds,,,+2%
1136,Outkast - Hey Ya,,,-20%
1137,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+0%
1138,Guns N' Roses - November Rain,,,-72%
1139,Beyoncé - 7/11,113.0,,-15%
1140,Rick Springfield - Jessie's Girl,6.0,,-1%
1141,The Game - Hate It or Love It,,,
1142,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,1k,-74%
1143,Wham! - Careless Whisper,,,-60%
1144,Halsey - New Americana,52.0,,-26%
1145,Otis Redding - (Sittin' On) The Dock of the Bay,,,-19%
1146,BØRNS - American Money,,,-42%
1147,Francesca Battistelli - Holy Spirit,,,-46%
1148,A Boogie Wit da Hoodie - My Sh*t,,,
1149,DVBBS - Ur on My Mind,,,-31%
1150,Beyoncé - Drunk in Love,153.0,,-29%
1151,Brad Paisley - She's Everything,,,+10%
1152,OneRepublic - Love Runs Out,188.0,,-24%
1153,OneRepublic - Secrets,,,-18%
1154,Fugees - Killing Me Softly With His Song,,,-36%
1155,Shinedown - Simple Man,,,
1156,Carrie Underwood - Smoke Break,105.0,,-19%
1157,Billy Joel - Vienna,,1k,-41%
1158,Beastie Boys - Sabotage,1.0,,+13%
1159,Chris Brown - Back To Sleep,101.0,,-57%
1160,Metallica - Turn the Page,,,
1161,Carrie Underwood - How Great Thou Art,,,+85%
1162,Queen - Fat Bottomed Girls,,,-20%
1163,Jacob Banks - The Unknown,,,
1164,Joe - So I Can Have You Back,,,-20%
1165,Michael Jackson - Smooth Criminal,,,+1%
1166,Tracy Chapman - Give Me One Reason,,,-9%
1167,Salt-n-Pepa - Shoop,10.0,,-29%
1168,Skillet - Monster,,,+0%
1169,Red Hot Chili Peppers - Scar Tissue,,,+305%
1170,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+29%
1171,Halsey - Control,,,+0%
1172,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,-17%
1173,The Chainsmokers - Let You Go,,,
1174,Dave East - Keisha,,,
1175,Fort Minor - Remember the Name,,,+7%
1176,Rascal Flatts - What Hurts the Most,,,+17%
1177,Lil Wayne - A Milli,,,-48%
1178,Jamey Johnson - In Color,,,-35%
1179,Blackstreet - No Diggity,4.0,,-16%
1180,"Hank Williams, Jr. - Family Tradition",,,-48%
1181,Candlebox - Far Behind,,,-34%
1182,The Beatles - Twist and Shout,,,-11%
1183,Kelsea Ballerini - Love Me Like You Mean It,118.0,,-42%
1184,Five Finger Death Punch - House of the Rising Sun,,,-24%
1185,Luke Bryan - Do I,,,+8%
1186,Spice Girls - Wannabe,,,-8%
1187,Bill Withers - Lean On Me,,,
1188,Sara Bareilles - She Used To Be Mine,12.0,,-40%
1189,Jennifer Lopez & Lin-Manuel Miranda - Love Make th...,9.0,,
1190,Coldplay - Up&Up,,,-60%
1191,Empire Cast - Need Freedom,,1k,
1192,MAJOR. - Why I Love You,,,+70%
1193,Justin Timberlake - Suit & Tie,2.0,,-60%
1194,"Hank Williams, Jr. - A Country Boy Can Survive",,,-4%
1195,Seether - Broken,,,-7%
1196,Third Day - Soul On Fire,,,-8%
1197,Shinedown - Cut the Cord,20.0,,-10%
1198,Christopher Cross - Sailing,2.0,,
1199,Rodrigo Amarante - Tuyo,,,-36%
1200,Michael Franti & Spearhead - Crazy for You,,,
1201,Hardwell & BlasterJaxx - Going Crazy,,,
1202,Michael Jackson - Billie Jean,,,-41%
1203,Brad Paisley - Then,,,-27%
1204,Empire of the Sun - Walking On a Dream,40.0,,-27%
1205,Childish Gambino - IV. Sweatpants,16.0,,-16%
1206,Lesley Gore - You Don't Own Me,,,
1207,Melanie Martinez - Mad Hatter,,,-28%
1208,Hermitude - The Buzz,,,-47%
1209,Icona Pop - Clap Snap,,,
1210,Memphis May Fire - This Light I Hold,,,
1211,Adam Sanders - About To,,,
1212,Ingrid Michaelson - Still the One,,,
1213,JOHNNYSWIM - Wicked Game,,,
1214,Christina Perri - Jar of Hearts,,,-0%
1215,"Carrie Underwood - Jesus, Take the Wheel",,,+40%
1216,"The Offspring - You're Gonna Go Far, Kid",,,-53%
1217,Pitbull & Ne-Yo - Time of Our Lives,201.0,,-31%
1218,DJ Snake & AlunaGeorge - You Know You Like It,168.0,,-19%
1219,Bruce Springsteen - I'm On Fire,,,+35%
1220,Dr. Dre - Still D.R.E.,,,-27%
1221,Green Day - Boulevard of Broken Dreams,,,+265%
1222,The Beatles - Come Together,,,-5%
1223,Blake Shelton - Austin,,,
1224,Phillip Phillips - Home,,,-14%
1225,Adele - All I Ask,53.0,,-39%
1226,Ayo Jay - Your Number,,,-19%
1227,Brendan Fletcher - Jolene,,,-25%
1228,Coldplay - Yellow,6.0,,-20%
1229,Frankie Ballard - Cigarette,,,-18%
1230,Nicki Minaj - Super Bass,,,-12%
1231,Jason Derulo - Trumpets,249.0,,-31%
1232,Tim McGraw - Live Like You Were Dying,,,-19%
1233,Miley Cyrus - Adore You,118.0,,+13%
1234,Florida Georgia Line - Stay,119.0,,-62%
1235,Florida Georgia Line - Anything Goes,153.0,,-29%
1236,Kanye West & Pusha T - Runaway,,,+221%
1237,The Marshall Tucker Band - Can't You See,,,-0%
1238,Kid Rock - Bawitdaba,,,-28%
1239,"Matt Maher - Lord, I Need You",,,+7%
1240,SafetySuit - Never Stop,,,-40%
1241,Beyoncé - Countdown,,,-39%
1242,Tears for Fears - Everybody Wants to Rule the Worl...,,,-17%
1243,Lady Gaga - Poker Face,,,-37%
1244,Eminem - Shake That,,,-33%
1245,J. Cole - Work Out,,,
1246,Mr. C the Slide Man - Cha Cha Slide,,,-49%
1247,Eric Church - Talladega,126.0,,-11%
1248,Johnny Cash - God's Gonna Cut You Down,,,-1%
1249,Brooks & Dunn - Neon Moon,,,-27%
1250,Kool & The Gang - Celebration,,,-34%
1251,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,-33%
1252,Eric Church - Mr. Misunderstood,53.0,,-35%
1253,Timmy Trumpet - Freaks,,,+7%
1254,Mike Will Made-It & Rihanna - Nothing Is Promised,8.0,,-24%
1255,Flo Rida - That's What I Like,,,-23%
1256,Aaron Shust - Ever Be,,,-69%
1257,Charly Black - Gyal You a Party Animal,,,-43%
1258,Kelly Clarkson - Stronger,,,-64%
1259,Green Day - 21 Guns,,,-13%
1260,Old Crow Medicine Show - Wagon Wheel,,,-17%
1261,Maroon 5 - Sunday Morning,,,-75%
1262,3 Doors Down - When I'm Gone,,,
1263,Luke Bryan - Crash My Party,36.0,,-30%
1264,Eminem - Superman,,,-54%
1265,Shania Twain - Man I Feel Like a Woman,,,
1266,Hunter Hayes - Wanted,1.0,,+189%
1267,Frank Sinatra - Fly Me to the Moon,,,-19%
1268,Queen - Somebody to Love,1.0,,-25%
1269,The Struts - Kiss This,,,-30%
1270,Blind Faith - Can't Find My Way Home,,,
1271,Aaron Lewis - Northern Redneck,,,-64%
1272,Ty Dolla $ign -,,1k,
1273,De La Soul - Memory of...,,,
1274,Bruno Mars - Locked Out of Heaven,36.0,,-82%
1275,Shakira - Waka Waka,,,-22%
1276,Skrillex & Diplo - Where ...,242.0,,-16%
1277,Miranda Lambert - Somethin' Bad,165.0,,-18%
1278,The Verve - Bitter Sweet Symphony,,,-19%
1279,Rich Homie Quan - Flex,192.0,,-10%
1280,Ed Sheeran - I See Fire,27.0,,+23%
1281,Mumford & Sons - Believe,72.0,,
1282,"Nathan Lane, Ernie Sabella, Jason Weaver & Joseph ...",,,
1283,Elton John - Your Song,,,
1284,Luke Nasty - Might Be,,,-47%
1285,G-Eazy - Some Kind of Drug,,,-50%
1286,Nathan Sykes - Over and Over Again,3.0,,-63%
1287,Jetta - I'd Love To Change the World,,,
1288,Five Finger Death Punch - Wash It All Away,,,-29%
1289,Meghan Trainor - Mom,8.0,,-55%
1290,Bill Withers - Use Me,,,
1291,"NxWorries, Anderson .Paak & Knxwledge - Lyk Dis",,,+5%
1292,Melsen - Feeling,,,
1293,Lorde - Royals,234.0,,-34%
1294,Europe - The Final Countdown,,,+1%
1295,Outkast - Ms. Jackson,,,-83%
1296,Cole Swindell - Chillin' It,189.0,,-10%
1297,Casting Crowns - Praise You In This Storm,,,-31%
1298,Norah Jones - Come Away With Me,,,-41%
1299,Jazmine Sullivan - Bust Your Windows,,,
1300,Alison Krauss - When You Say Nothing At All,,,+85%
1301,Robin Schulz - Sugar,75.0,,-40%
1302,Trey Songz - Slow Motion,161.0,,-18%
1303,Gordon Lightfoot - Sundown,1.0,,+85%
1304,Evanescence - My Immortal,,,-80%
1305,Crowder - Come As You Are,1.0,1k,
1306,M-City J.R. - Addicted to My Ex,12.0,,+1%
1307,Alter Bridge - Show Me a Leader,,,
1308,Passenger - Somebody's Love,,,
1309,Bruno Mars - Grenade,3.0,,-29%
1310,Nelly - Just a Dream,,,-54%
1311,Avicii - Hey Brother,190.0,,-53%
1312,Christina Perri - Human,190.0,,-37%
1313,Bob Marley & The Wailers - Three Little Birds,,,-2%
1314,Michael Jackson - Beat It,,,
1315,Tim McGraw - Shotgun Rider,139.0,,
1316,Heartland - I Loved Her First,,,+19%
1317,2Pac & Talent - Changes,,,-45%
1318,Frankie Valli - Can't Take My Eyes Off You,,,
1319,Avicii - Levels,,,-55%
1320,Kodaline - All I Want,2.0,,
1321,Halsey - Is There Somewhere,,,-33%
1322,Queen - Don't Stop Me Now,,,-33%
1323,Martin Luke Brown - Bring It Back To Me,,1k,
1324,Zion & Lennox - Otra Vez,,,-5%
1325,Matthew West - Mended,,,-82%
1326,Big Gigantic - All of Me,1.0,,
1327,Astrid S - Hurts So Good,,,
1328,Jax Jones - House Work,,,-11%
1329,I Can't Stop - We Ain't Ever Getting Older,,,
1330,Drake - Headlines,,,+52%
1331,Fun. - We Are Young,,,-0%
1332,Frank Ocean - Thinkin Bout You,1.0,,-63%
1333,ABBA - Dancing Queen,,,-28%
1334,Puddle of Mudd - Blurry,,,
1335,Avril Lavigne - Complicated,,,
1336,The Police - Every Breath You Take,,,
1337,Billy Joel - We Didn't Start the Fire,,,
1338,Childish Gambino - 3005,2.0,,-31%
1339,Meghan Trainor & LunchMoney Lewis - I Love Me,7.0,,
1340,Leonard Cohen - You Want It Darker,,1k,+112%
1341,Lil Uzi Vert - Seven Million,,,+15%
1342,Russ - Losin Control,,,
1343,Gwen Stefani - Red Flag,,,
1344,Belly - Might Not,23.0,,-36%
1345,Maroon 5 - One More Night,,,-3%
1346,Yael Naïm - New Soul,,,-26%
1347,Jimmy Eat World - The Middle,4.0,,-9%
1348,Eminem - When I'm Gone,,,-55%
1349,John Mayer - Gravity,,,+160%
1350,Rob Zombie - Dragula,,,-23%
1351,Nicki Minaj - Truffle Butter,136.0,,-4%
1352,Eminem - Berzerk,126.0,,-53%
1353,Taylor Swift - Welcome To New York,52.0,,-33%
1354,Jason Aldean - Tonight Looks Good On You,157.0,,-8%
1355,Nicki Minaj - Feeling Myself,103.0,,+2%
1356,The Red Jumpsuit Apparatus - Face Down,,,-25%
1357,Fleetwood Mac - Dreams,,,-87%
1358,Backstreet Boys - As Long As You Love Me,,,
1359,Mark Morrison - Return of the Mack,,,+2%
1360,Metallica - Whiskey In the Jar,,,
1361,Lauren Daigle - First,,,+46%
1362,Jennifer Nettles - Unlove You,16.0,,-47%
1363,Jesus Culture - Fierce,,,-67%
1364,Lil Uzi Vert - Top,,,-4%
1365,Volbeat - Seal the Deal,,,-54%
1366,Chris Lane - Let Me Love You,,,-59%
1367,Ozuna - Dile Que Tu Me Quieres,,,
1368,DJ Rikituki - Pen Pineapple Apple Pen,,,
1369,Sum 41 - God Save Us All,,,
1370,Ke$ha - Blow,,,-15%
1371,Adele - Rumour Has It,,,-48%
1372,Lee Brice - Hard to Love,,,-57%
1373,Eminem - Mockingbird,,,-28%
1374,Jason Aldean - Night Train,85.0,,-27%
1375,Bryan Adams - (Everything I Do) I Do It for You,,,
1376,Green Day - Basket Case,,,
1377,Beyoncé - Irreplaceable,,,-39%
1378,Thomas Rhett - It Goes Like This,106.0,,
1379,George Strait - I Cross My Heart,,,-29%
1380,Billy Joel - Uptown Girl,,,-56%
1381,The Beatles - In My Life,,,-15%
1382,Carmen Twillie & Lebo M - Circle of Life,,,
1383,AC/DC - Dirty Deeds Done Dirt Cheap,,,-19%
1384,Ray LaMontagne - You Are the Best Thing,,,-51%
1385,Disclosure - You & Me,,,
1386,Coleman Hell - 2 Heads,,,-17%
1387,Clare Dunn - Tuxedo,,,-13%
1388,Matt Simons - Catch & Release,,,-56%
1389,Riley Elmore - The Way You Look Tonight,,,-49%
1390,"Cat Stevens - If You Want to Sing Out, Sing Out",,,
1391,DJ Luke Nasty - Otw,,,
1392,Lady Gaga - Just Dance,,,-68%
1393,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-18%
1394,Rage Against the Machine - Bulls On Parade,,,
1395,Sir Mix-A-Lot - Baby Got Back,,,-32%
1396,Salt-n-Pepa - Push It,,,-31%
1397,Drake - Started from the Bottom,20.0,,-39%
1398,Rod Stewart - Forever Young,,,
1399,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-9%
1400,Drake & Future - Big Rings,79.0,,-36%
1401,The Soggy Bottom Boys - I Am a Man of Constant Sor...,,,
1402,X Ambassadors & Jamie N Commons - Jungle,27.0,,-32%
1403,Muse - Uprising,,,
1404,Kaleo - No Good,,,-40%
1405,50 Cent - No Romeo No Juliet,,,
1406,Taylor Ray Holbrook & Ryan Upchurch - Southern Lan...,3.0,,
1407,The Game - True Colors / It's On,,,-64%
1408,Colbie Caillat - Goldmine,,,
1409,The Band Perry - If I Die Young,,,-6%
1410,Justin Bieber - Baby,,,-30%
1411,Of Monsters and Men - Little Talks,,,-38%
1412,Billy Currington - People Are Crazy,,,
1413,Billy Currington - Good Directions,,,
1414,Carrie Underwood - Two Black Cadillacs,,,-56%
1415,Eric Clapton - Wonderful Tonight,,,-55%
1416,Brad Paisley - When I Get Where I'm Going,2.0,,
1417,Journey - Separate Ways,,,-48%
1418,Big Daddy Weave - Redeemed,,,
1419,Gorillaz - Clint Eastwood,,,+3%
1420,Carrie Underwood - Something in the Water,139.0,,-72%
1421,Miike Snow - Genghis Khan,,,
1422,DJ Shadow - Nobody Speak,,,
1423,Brantley Gilbert - It's About to Get Dirty,2.0,,-28%
1424,A$AP Ferg - New Level,9.0,,-18%
1425,Marshmello - Keep It Mello,,,
1426,T.I. - Whatever You Like,,,+212%
1427,Shinedown - Second Chance,,,-62%
1428,P!nk - Try,10.0,,-12%
1429,50 Cent - In da Club,,,-45%
1430,French Montana - No Shopping,22.0,2k,-11%
1431,French Montana - Lockjaw,,1k,-21%
