,name,Top 100,end,change
1059,BTS - Lost,,1k,
1060,Rihanna - Diamonds,,,-2%
1061,Carrie Underwood - Blown Away,1.0,,+8%
1062,Zac Brown Band - Knee Deep,,,+9%
1063,Coldplay - Clocks,4.0,,-8%
1064,Jamey Johnson - In Color,,,+12%
1065,Dexy's Midnight Runners - Come on Eileen,,,-3%
1066,Rob Zombie - Dragula,,,+27%
1067,Lonestar - Amazed,,,-7%
1068,Montell Jordan - This Is How We Do It,,,-9%
1069,Fetty Wap - My Way,143.0,,-2%
1070,The Chainsmokers - Kanye,1.0,,-20%
1071,Shinedown - Cut the Cord,20.0,,+17%
1072,Queen - We Are the Champions,,,-8%
1073,Tim McGraw & Faith Hill - It's Your Love,,,+72%
1074,Michael Bublé - Feeling G...,,,-29%
1075,Florida Georgia Line - Dirt,152.0,,-7%
1076,Panic! At the Disco - Miss Jackson,14.0,,-6%
1077,The Weeknd - In the Night,124.0,,-12%
1078,The Beatles - In My Life,,,-4%
1079,Frank Sinatra - Fly Me to the Moon,,,-20%
1080,Avenged Sevenfold - Hail to the King,,,
1081,Melanie Martinez - Pity Party,1.0,,-39%
1082,Beyoncé - End of Time,,2k,
1083,Elle King - Make You Smile,,,+93%
1084,Lil Uzi Vert - Seven Million,,,+2%
1085,Taylor Swift - You Belong With Me,,,+6%
1086,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-2%
1087,Shaggy & Rayvon - Angel,,,+9%
1088,DJ Snake & AlunaGeorge - You Know You Like It,168.0,,+2%
1089,Baby Bash - Suga Suga,7.0,,
1090,Kid Rock - Cowboy,,,+9%
1091,Brantley Gilbert - One Hell of an Amen,95.0,,
1092,Rod Stewart - Da Ya Think I'm Sexy,,,
1093,Volbeat - Seal the Deal,,,+15%
1094,OneRepublic - Fingertips,,,
1095,Green Day - Ordinary World,,,
1096,Blake Shelton - Boys 'Round Here,36.0,,-18%
1097,Sara Bareilles - Brave,210.0,,+5%
1098,Michael Jackson - P.Y.T.,,,-5%
1099,Beyoncé - If I Were a Boy,,,+7%
1100,Childish Gambino - 3005,2.0,,+0%
1101,Rae Sremmurd - No Type,158.0,,+12%
1102,Backstreet Boys - Everybody,,,-23%
1103,Wham! - Careless Whisper,,,-26%
1104,Matthew West - Mended,,,-29%
1105,Joe - So I Can Have You Back,,,+97%
1106,Green Day - 21 Guns,,,+63%
1107,Papa Roach - Last Resort,,,-14%
1108,The Police - Every Breath You Take,,,-47%
1109,Bon Jovi - Wanted Dead or Alive,,,+481%
1110,Nelly - Dilemma,,,
1111,Metallica - For Whom the Bell Tolls,,,-14%
1112,Waylon Jennings & Willie Nelson - Mamas Don't Let ...,,,
1113,Led Zeppelin - Kashmir,,,+11%
1114,Jordan Feliz - The River,,,-3%
1115,Matoma & Becky Hill - False Alarm,,,+7%
1116,Kodak Black - Too Many Years,,,+99%
1117,Jidenna - Chief Don't Run,,,+29%
1118,BTS - Am I Wrong,,,
1119,Hoobastank - The Reason,,,
1120,Skrillex & Diplo - Where ...,242.0,,-2%
1121,Journey - Faithfully,,,-23%
1122,System of a Down - Chop Suey,,,+30%
1123,Guns N' Roses - Knockin' On Heaven's Door,,,-2%
1124,Young Thug - Best Friend,11.0,,-23%
1125,Kid Ink - Promise,38.0,,-3%
1126,"Florida Georgia Line - God, Your Mama, And Me",13.0,,-25%
1127,Usher - Crash,4.0,,-41%
1128,JoJo - FAB.,7.0,,-89%
1129,Buddy Brown - I Call BS on That,,,
1130,DJ Vader - I Can Make Your Hands Clap,,,
1131,Justin Timberlake - Suit & Tie,2.0,,-60%
1132,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-7%
1133,Cole Swindell - Ain't Worth the Whiskey,124.0,,-12%
1134,Seether - Broken,,,+5%
1135,Rick Springfield - Jessie's Girl,6.0,,+0%
1136,Hunter Hayes - Wanted,1.0,,+10%
1137,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-15%
1138,Aerosmith - Sweet Emotion,,,+166%
1139,G-Eazy - Let's Get Lost,4.0,,+48%
1140,Justin Timberlake - What Goes Around.../...Comes A...,,,
1141,Gorillaz - Feel Good Inc,,,-8%
1142,Rihanna - Desperado,2.0,,-0%
1143,Tinashe - Company,1.0,,+66%
1144,Frankie Ballard - Cigarette,,,+77%
1145,OneRepublic - Born,,,
1146,Fun. - We Are Young,,,+4%
1147,JAY Z - Holy Grail,139.0,,
1148,Fort Minor - Remember the Name,,,+0%
1149,Lee Ann Womack - I Hope You Dance,,,+2%
1150,M83 - Midnight City,,,-9%
1151,Dr. Dre - Forgot About Dre,,,+55%
1152,Chase Rice - Ride,40.0,,-17%
1153,Kelsea Ballerini - Dibs,41.0,,-48%
1154,Rascal Flatts - I Like the Sound of That,77.0,,-27%
1155,"Matt Redman - 10,000 Reasons",,,-5%
1156,Jennifer Lopez - Ain't Your Mama,16.0,,-12%
1157,Coleman Hell - 2 Heads,,,+13%
1158,Fergie - M.I.L.F. $,21.0,,-33%
1159,Ella Eyre - We Don't Have To Take Our Clothes Off,3.0,,-17%
1160,Nolan Neal - Tiny Dancer,3.0,1k,-69%
1161,Cash Cash & Digital Farm Animals - Millionaire,,,-7%
1162,Lil Uzi Vert - Do What I Want,,,-4%
1163,COIN - Talk Too Much,,,
1164,Hey Violet - Guys My Age,2.0,,-42%
1165,OneRepublic - All These Things,,,
1166,"Melissa Etheridge - Hold On, I'm Coming",,,+7%
1167,"Carrie Underwood - Jesus, Take the Wheel",,,-14%
1168,Michael Bublé - Home,,,-46%
1169,Blake Shelton - Sangria,133.0,,-25%
1170,Elton John - Can You Feel the Love Tonight,,,-19%
1171,J. Cole - Wet Dreamz,11.0,,-8%
1172,AC/DC - Shoot to Thrill,,,+2%
1173,Childish Gambino - IV. Sweatpants,16.0,,+2%
1174,Hillsong UNITED - Touch the Sky,6.0,,+54%
1175,SafetySuit - Never Stop,,,+4%
1176,Evanescence - My Immortal,,,-4%
1177,Niykee Heaton - Bad Intentions,7.0,,-17%
1178,Kelsea Ballerini - Yeah Boy,1.0,,
1179,Ca$h Out - She Twerkin,,,+149%
1180,Gemini Syndrome - Remember We Die,,,-72%
1181,The Naked and Famous - Higher,,,
1182,Kid Cudi - Frequency,,,-82%
1183,OneRepublic - Secrets,,,
1184,Beyoncé - Drunk in Love,153.0,,+22%
1185,50 Cent - In da Club,,,-51%
1186,SoMo - Ride,98.0,,-17%
1187,TLC - No Scrubs,,,-23%
1188,Kelsea Ballerini - Love Me Like You Mean It,118.0,,-20%
1189,Ghost Town DJs - My Boo,50.0,,-2%
1190,G-Eazy - Some Kind of Drug,,,-21%
1191,twenty one pilots - Polarize,,,+46%
1192,Kygo - Stole the Show,7.0,,+29%
1193,Bruno Mars - Treasure,138.0,,
1194,Beyoncé - Crazy In Love,,,-10%
1195,Green Day - Wake Me Up When September Ends,,,+7%
1196,Europe - The Final Countdown,,,+10%
1197,Billy Currington - Must Be Doin' Somethin' Right,,,-28%
1198,Beyoncé - Irreplaceable,,,+60%
1199,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5.0,,-17%
1200,Nicki Minaj - Feeling Myself,103.0,,+10%
1201,Kanye West - Black Skinhead,,,-7%
1202,Clean Bandit - Rather Be,65.0,,-8%
1203,Kool & The Gang - Celebration,,,+36%
1204,Jeremih - Planez,,,-4%
1205,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travis...",11.0,,-7%
1206,Michel'le - No More Lies,,,
1207,Steve Moakler - Love Drunk,,,-5%
1208,6LACK - Prblms,,,+2%
1209,Party Favor - In My Head,,,+85%
1210,Rihanna - Disturbia,,,-16%
1211,Christina Perri - Jar of Hearts,,,+11%
1212,Tim McGraw - Live Like You Were Dying,,,+2%
1213,Sam Hunt - Leave the Night On,205.0,,-15%
1214,Dixie Chicks - Landslide,,1k,-26%
1215,Sara Bareilles - I Choose You,55.0,,-2%
1216,Kenny Loggins - Danger Zone,,,-17%
1217,Drake - Right Hand,106.0,,-20%
1218,Neil Young - Old Man,,,+476%
1219,Willie Nelson - Always On My Mind,,,
1220,Eazy-E - Boyz-N-The-Hood,34.0,,+74%
1221,Van Morrison - Into the Mystic,,,-10%
1222,Brantley Gilbert - Bottoms Up,251.0,,+0%
1223,Queen - Somebody to Love,1.0,,+13%
1224,Charly Black - Gyal You a Party Animal,,,-4%
1225,BTS - Stigma,,1k,
1226,Christian Cuevas - How Am I Supposed To Live Witho...,,,-14%
1227,Ozuna - Dile Que Tu Me Quieres,,,
1228,Micah Tyler - Never Been a Moment,,,-27%
1229,Khalid - Location,,,
1230,"Train - Hey, Soul Sister",,,+45%
1231,A$AP Rocky - F**kin' Problems,,,+78%
1232,MC Hammer - U Can't Touch This,,,-3%
1233,Aerosmith - I Don't Want to Miss a Thing,,,-18%
1234,Eminem - Mockingbird,,,+34%
1235,Weezer - Say It Ain't So,,,+15%
1236,The Beatles - Twist and Shout,,,-5%
1237,Frank Sinatra - My Way,,,-40%
1238,Warren Zevon - Werewolves of London,4.0,,
1239,Dustin Lynch - Mind Reader,82.0,,-27%
1240,Metallica - Master of Puppets,,,-32%
1241,Mazzy Star - Fade Into You,,,
1242,Carrie Underwood - Something in the Water,139.0,,
1243,Melanie Martinez - Mad Hatter,,,+12%
1244,Logan Mize - Ain't Always Pretty,4.0,1k,-88%
1245,Jesus Culture - Fierce,,,-26%
1246,Gente de Zona - La Gozadera,2.0,,-14%
1247,Prince Royce - Moneda,,,
1248,Fra X-Weath - Timmy Turner,,,
1249,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,
1250,Rascal Flatts - What Hurts the Most,,,-11%
1251,"The Offspring - You're Gonna Go Far, Kid",,,+89%
1252,Michael Jackson - Beat It,,,-0%
1253,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+18%
1254,Carrie Underwood - Heartbeat,106.0,,-18%
1255,Future - Where Ya At,116.0,,+7%
1256,AC/DC - Dirty Deeds Done Dirt Cheap,,,-33%
1257,Robin Schulz - Sugar,75.0,,-11%
1258,Stevie Wonder - Superstition,1.0,,+34%
1259,Halsey - Is There Somewhere,,,-28%
1260,Ty Dolla $ign - Wavy,,,-55%
1261,Halsey - Control,,,-23%
1262,Jason Gray - Sparrows,,,-37%
1263,BØRNS - American Money,,,-24%
1264,Kodak Black - Like Dat,,,-41%
1265,Astrid S - Hurts So Good,,,-44%
1266,Norah Jones - And Then There Was You,,,
1267,Adele - Rumour Has It,,,-17%
1268,Frank Ocean - Thinkin Bout You,1.0,,+3%
1269,Florida Georgia Line - Stay,119.0,,-7%
1270,*NSYNC - Bye Bye Bye,,,-3%
1271,Florida Georgia Line - Anything Goes,153.0,,-9%
1272,Future - March Madness,,,+69%
1273,Prince Royce - Stand by Me,,,
1274,Van Halen - Jump,,,
1275,Sam Smith - Lay Me Down,149.0,,+67%
1276,Nathan Sykes - Over and Over Again,3.0,,+6%
1277,Zedd - Ignite,7.0,1k,-88%
1278,Shawn Mendes - Ruin,10.0,,-55%
1279,Troye Sivan - YOUTH,85.0,,-11%
1280,Anderson .Paak - Come Down,,,
1281,Ro Ransom - See Me Fall,,,+86%
1282,Alter Bridge - Show Me a Leader,,,+18%
1283,Rae Sremmurd - Swang,,,
1284,Adrian Younge & Ali Shaheed Muhammad - Bulletproof...,,,-57%
1285,Kelly Clarkson - Stronger,,,+10%
1286,Maroon 5 - Love Somebody,23.0,,
1287,Blackstreet - No Diggity,4.0,,+1%
1288,Al Green - Let's Stay Together,,,-53%
1289,Aaron Lewis - Country Boy,,,-14%
1290,Norman Greenbaum - Spirit In the Sky,,,-15%
1291,Dr. Dre - Still D.R.E.,,,+9%
1292,Rockwell - Somebody's Watching Me,2.0,,
1293,Jeremih - All the Time,,,+240%
1294,Ice Cube - No Vaseline,12.0,,+40%
1295,BTS - Awake,,1k,
1296,Francesca Battistelli - Holy Spirit,,,-11%
1297,DJ Samantha - Starving,,,
1298,The Band Perry - If I Die Young,,,+13%
1299,Bruno Mars - It Will Rain,,,
1300,Eminem - Shake That,,,-3%
1301,Adele - Chasing Pavements,,,
1302,Pitbull & Ne-Yo - Time of Our Lives,201.0,,+1%
1303,Andy Grammer - Keep Your Head Up,1.0,,+474%
1304,Bob Marley & The Wailers - Three Little Birds,,,-74%
1305,Josh Turner - Your Man,,,+11%
1306,Eminem - Superman,,,-33%
1307,The Verve - Bitter Sweet Symphony,,,+3%
1308,Sir Mix-A-Lot - Baby Got Back,,,+1%
1309,Heartland - I Loved Her First,,,-16%
1310,Five Finger Death Punch - House of the Rising Sun,,,+4%
1311,Halsey - Hold Me Down,5.0,,+57%
1312,Future - Stick Talk,1.0,,+6%
1313,Maroon 5 - Maps,193.0,,
1314,Hellyeah - I Don't Care Anymore,,,-37%
1315,Fergie - Fergalicious,,,+17%
1316,David Guetta - Hey Mama,180.0,,-26%
1317,Miley Cyrus - Adore You,118.0,,-12%
1318,Nelly featuring City Spud - Ride Wit Me,,,-15%
1319,Miranda Lambert - Somethin' Bad,165.0,,-7%
1320,Justin Timberlake - Cry Me a River,,,
1321,Outkast - Ms. Jackson,,,-7%
1322,Taylor Swift - Welcome To New York,52.0,,+6%
1323,Beyoncé - 7/11,113.0,,-8%
1324,Dion - Runaround Sue,,,
1325,Panic! At the Disco - The Ballad of Mona Lisa,,,
1326,Shinedown - Simple Man,,,-35%
1327,"Matt Maher - Lord, I Need You",,,-28%
1328,Anna Nalick - Breathe,,,
1329,Rae Sremmurd - This Could Be Us,78.0,,+32%
1330,Fall Out Boy - Immortals,79.0,,
1331,Nine Inch Nails - Closer,,,-35%
1332,Kevin Gates - Know Better,2.0,,-9%
1333,The Strumbellas - We Don't Know,,,-58%
1334,Jason Aldean - Bad,,,
1335,Big K.R.I.T. - Free Agent,,,
1336,Drowning Pool - Bodies,,,-67%
1337,Eminem - When I'm Gone,,,+19%
1338,The Jimi Hendrix Experience - All Along the Watcht...,,,
1339,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,+8%
1340,Nappy Roots - Good Day,,,-21%
1341,Kaleo - No Good,,,
1342,Elevation Worship - Here as in Heaven,,,
1343,M-City J.R. - Addicted to My Ex,12.0,,-11%
1344,Daniel Skye - Good as It Gets,,,-45%
1345,Joan Jett - You Don't Own Me,,,
1346,LMFAO - Party Rock Anthem,,,+30%
1347,Blake Shelton - Honey Bee,,,-41%
1348,Taylor Swift - 22,1.0,,-16%
1349,Old Crow Medicine Show - Wagon Wheel,,,+11%
1350,Rihanna - Umbrella,,,+46%
1351,Ariana Grande - Problem,202.0,,+62%
1352,Smash Mouth - All Star,,,-9%
1353,Eurythmics - Sweet Dreams,,,
1354,The Proclaimers - I'm Gonna Be,,,-21%
1355,Bon Jovi - It's My Life,,,+45%
1356,Selena Gomez - Good For You,208.0,,+35%
1357,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,
1358,Jidenna - Classic Man,139.0,,+58%
1359,Capital Cities - Safe and Sound,163.0,,
1360,Bethel Music & Kalley Heiligenthal - Ever Be,,,
1361,Elle King - Good Girls,6.0,,-59%
1362,DJ Snake - The Half,,,
1363,Shakira - Hips Don't Lie,4.0,,-12%
1364,Daft Punk - Get Lucky,119.0,,-34%
1365,Fall Out Boy - Thnks Fr Th Mmrs,,,+40%
1366,Gwen Stefani - Hollaback Girl,7.0,,-20%
1367,Rihanna - We Found Love,,,+6%
1368,Matisyahu - One Day,4.0,,-41%
1369,Johnny Cash - God's Gonna Cut You Down,,,-47%
1370,Avicii - Levels,,,-17%
1371,The Outfield - Your Love,,,+110%
1372,Hozier - Work Song,,,+117%
1373,Fifth Harmony - Me & My Girls,8.0,,
1374,Black Sabbath - War Pigs / Luke's Wall,,,-14%
1375,Tove Lo - Talking Body,203.0,,
1376,Unspoken - Higher,,,-33%
1377,Bishop Briggs - Be Your Love,,,-47%
1378,Jimmy Eat World - Sure and Certain,,,
1379,One Direction - What Makes You Beautiful,,,+3%
1380,Akon - Right Now,,,
1381,Jason Mraz - Lucky,,,-23%
1382,T-Pain - Buy U a Drank,,,
1383,Mr. C the Slide Man - Cha Cha Slide,,,+2%
1384,Lil Wayne - Lollipop,,,
1385,Nelly - Hot in Herre,,,+20%
1386,Styx - Renegade,,,-34%
1387,Uncle Kracker - Follow Me,,,
1388,"Hank Williams, Jr. - A Country Boy Can Survive",,,-53%
1389,Billy Joel - We Didn't Start the Fire,,,
1390,Marvin Gaye - Let's Get It On,,,+140%
1391,Kenny Chesney - American Kids,144.0,,-11%
1392,Prince - When Doves Cry,20.0,,-7%
1393,George Strait - I Cross My Heart,,,-37%
1394,Ed Sheeran - I See Fire,27.0,,-8%
1395,"Frank Sinatra - Theme from New York, New York",,,-55%
1396,Kid Rock - Bawitdaba,,,+11%
1397,Billy Joel - Vienna,,,-21%
1398,Deorro & Chris Brown - Five More Hours,,,-45%
1399,Beyoncé - Countdown,,,+15%
1400,Spice Girls - Wannabe,,,-12%
1401,G-Eazy - Calm Down,,,-21%
1402,Lil Uzi Vert - Top,,,-13%
1403,Tinashe - Superlove,3.0,,-24%
1404,BTS - Intro: Boy Meets Evil,,1k,
1405,Zion & Lennox - Otra Vez,,,-3%
1406,NEEDTOBREATHE - TESTIFY,,,
1407,Luke Bryan - I Don't Want This Night to End,,,-9%
1408,Lupe Fiasco & Guy Sebastian - Battle Scars,,,+53%
1409,Guns N' Roses - November Rain,,,-31%
1410,Usher & Alicia Keys - My Boo,,,-62%
1411,Dawin - Dessert,112.0,,+30%
1412,Lauren Daigle - First,,,
1413,Jennifer Nettles - Unlove You,16.0,,
1414,The Avett Brothers - Ain't No Man,2.0,,+65%
1415,MAGIC! - Red Dress,3.0,,-77%
1416,Kevin Gates - Kno One,8.0,,
1417,Ty Dolla $ign - Campaign,2.0,,-53%
1418,Solange - Weary,,,-49%
1419,Andrew McMahon In the Wilderness - Fire Escape,2.0,,+5%
1420,A$AP Ferg - New Level,9.0,,
1421,Juanes - Fuego,,,
1422,Wisin - Vacaciones,,,-73%
1423,Waka Flocka Flame - No Hands,,,+41%
1424,Drake - Best I Ever Had,,,+2%
1425,Boston - More Than a Feeling,,,-7%
1426,Billy Joel - Uptown Girl,,,
1427,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,+26%
1428,Brantley Gilbert - It's About to Get Dirty,2.0,,+56%
1429,Bellamy Brothers - Let Your Love Flow,,,
