,name,Top 100,end,change
1065,Lorde - Royals,234.0,,+15%
1066,Guns N' Roses - Knockin' On Heaven's Door,,,-3%
1067,Seether - Broken,,,+4%
1068,Nick Jonas - Close,139.0,,-26%
1069,Johnny Cash - God's Gonna Cut You Down,,,-4%
1070,ODESZA - Say My Name,,,+0%
1071,Beyoncé - Daddy Lessons,25.0,,-15%
1072,Bobby Brown - Roni,,,
1073,Panic! At the Disco - Bohemian Rhapsody,13.0,,-27%
1074,Five Finger Death Punch - Wash It All Away,,,+11%
1075,George Michael - Freedom '90,13.0,,-49%
1076,Drake White - Livin' the Dream,1.0,,-11%
1077,The Game - All Eyez,,,-5%
1078,Hailee Steinfeld - You're Such A,,,-36%
1079,A Boogie Wit da Hoodie - Still Think About You,,,-13%
1080,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,-28%
1081,Clean Bandit - Rather Be,65.0,,-4%
1082,Nicky Jam - Por el Momento,,,
1083,T.I. - Whatever You Like,,,+29%
1084,MC Hammer - U Can't Touch This,,,-0%
1085,Dexy's Midnight Runners - Come on Eileen,,,-36%
1086,Ben E. King - Stand By Me,4.0,1k,-68%
1087,Céline Dion - My Heart Wi...,,1k,+2%
1088,B.o.B - HeadBand,113.0,,+66%
1089,JP Cooper - September Song,,,
1090,David Guetta - Hey Mama,180.0,,-7%
1091,Shinedown - Simple Man,,,-33%
1092,The 1975 - The Sound,19.0,,-8%
1093,Fat Joe & Remy Ma - Money Showers,,,-54%
1094,Buckcherry - Crazy Bitch,,,-10%
1095,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,-15%
1096,Jodi Benson - Part of Your World,,,-24%
1097,Melanie Martinez - Pity Party,1.0,,-39%
1098,Kevin Gates - Time For That,,,-30%
1099,The Chainsmokers - Setting Fires,9.0,,-50%
1100,Mike Perry - The Ocean,,,+49%
1101,HEIZE - Round and round,,,
1102,MAX - Lights Down Low,,,+222%
1103,Nelly - Just a Dream,,,+44%
1104,Justin Bieber - Baby,,,-12%
1105,V.I.C. - Wobble,,,+0%
1106,The Verve - Bitter Sweet Symphony,,,+65%
1107,Coldplay - Yellow,6.0,,-12%
1108,Zac Brown Band - Homegrown,187.0,,+11%
1109,Avenged Sevenfold - Hail to the King,,,-3%
1110,Panic! At the Disco - The Ballad of Mona Lisa,,,-23%
1111,twenty one pilots - Holding On To You,,,+20%
1112,Melanie Martinez - Soap,1.0,,-26%
1113,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-22%
1114,Kehlani - Do U Dirty,1.0,,-90%
1115,JAY Z & Alicia Keys - Empire State of Mind,,,+26%
1116,Coldplay - Clocks,4.0,,-10%
1117,Drowning Pool - Bodies,,,+16%
1118,Whitesnake - Here I Go Again,10.0,,-19%
1119,The Rolling Stones - Sympathy for the Devil,,,-15%
1120,Creedence Clearwater Revival - Bad Moon Rising,,,-3%
1121,Disturbed - Stupify,,,
1122,Red Hot Chili Peppers - Dani California,,,-15%
1123,Beyoncé - Love Drought,11.0,,-18%
1124,Joel Adams - Please Don't Go,,,-13%
1125,Queen - Fat Bottomed Girls,,,-17%
1126,Kaleo - All the Pretty Girls,,,+169%
1127,Post Malone - No Option,,,+72%
1128,Travis Scott - wonderful,,,
1129,The Weeknd - Wicked Games,,,-28%
1130,"Hank Williams, Jr. - A Country Boy Can Survive",,,+5%
1131,Metallica - The Unforgiven,,,-5%
1132,The Allman Brothers Band - Midnight Rider,,,
1133,Chris Isaak - Wicked Game,1.0,,
1134,Labrinth - Jealous,4.0,,-1%
1135,Drake - Fire & Desire,1.0,,+2%
1136,Blue October - Home,,,-29%
1137,MØ - Final Song,,,-25%
1138,O.T. Genasis - Push It,,,-19%
1139,MAJOR. - Why I Love You,,,-13%
1140,Krewella - Team,,,-43%
1141,Eric Church - Smoke a Little Smoke,,,
1142,Sean Kingston - Beautiful Girls,,,-29%
1143,Mumford & Sons - I Will Wait,6.0,,-7%
1144,MercyMe - Dear Younger Me,,,-20%
1145,August Alsina - Wait,3.0,1k,-77%
1146,"Anna Kendrick, Gwen Stefani, James Corden, Ron Fun...",,,
1147,Sara Bareilles - Brave,210.0,,+26%
1148,Green Day - Good Riddance,,,+13%
1149,M83 - Midnight City,,,-25%
1150,Bob Marley & The Wailers - Three Little Birds,,,-37%
1151,Rihanna - Bitch Better Have My Money,165.0,,-38%
1152,Outkast - Ms. Jackson,,,-42%
1153,Norah Jones - Come Away With Me,,,
1154,Selena Gomez - Kill Em With Kindness,75.0,,-20%
1155,Flo Rida & 99 Percent - Cake,7.0,,+4%
1156,Fort Minor - Remember the Name,,,-22%
1157,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-38%
1158,Drake - 0 To 100 / The Catch Up,176.0,,-33%
1159,Thomas Rhett - Make Me Wanna,96.0,,-14%
1160,Toby Keith - Made In America,2.0,2k,+8%
1161,Luke Nasty - Might Be,,,-26%
1162,One Direction - What Makes You Beautiful,,,+20%
1163,Eminem - Mockingbird,,,-11%
1164,Guns N' Roses - Paradise City,,,+6%
1165,The Goo Goo Dolls - Iris,,,-25%
1166,Bryan Adams - Summer Of '69,,,+11%
1167,Florida Georgia Line - Dirt,152.0,,-9%
1168,The xx - Intro,,,-40%
1169,Montell Jordan - This Is How We Do It,,,+4%
1170,Keith Urban - Wasted Time,104.0,,-39%
1171,Sam Smith - Lay Me Down,149.0,,-6%
1172,Chris Brown - Grass Ain't Greener,8.0,,-11%
1173,YG - Why You Always Hatin,11.0,,-15%
1174,Macklemore & Ryan Lewis - Downtown,167.0,,-14%
1175,Jonas Blue - Perfect Strangers,,,-39%
1176,Anne-Marie - Alarm,,,-50%
1177,Maty Noyes - In My Mind,,,-65%
1178,Lady Gaga - Just Dance,,,-38%
1179,Rihanna - We Found Love,,,-28%
1180,"Drake - Hold On, We're Going Home",161.0,,-12%
1181,Meghan Trainor - Dear Future Husband,297.0,,-16%
1182,The Lumineers - Stubborn Love,,,-9%
1183,Thomas Rhett - Crash and Burn,203.0,,-28%
1184,Fifth Harmony - Me & My Girls,8.0,,+6%
1185,Panic! At the Disco - Hallelujah,15.0,,-3%
1186,George Michael - Faith,11.0,,-54%
1187,Idina Menzel - Wind Beneath My Wings,,2k,+197%
1188,YFN Lucci - Key to the Streets,,,-14%
1189,The Weeknd - All I Know,9.0,,-33%
1190,Starset - My Demons,,,
1191,KIDZ BOP Kids - 24K Magic,,,
1192,Luke Bryan - I Don't Want This Night to End,,,-39%
1193,Luke Bryan - Drink a Beer,163.0,,+12%
1194,Rihanna - Umbrella,,,-42%
1195,Panic! At the Disco - Nine In the Afternoon,,,-29%
1196,50 Cent - In da Club,,,+8%
1197,Al Green - Let's Stay Together,,,+123%
1198,Journey - Separate Ways,,,+3%
1199,One Direction - Drag Me Down,191.0,,-33%
1200,Volbeat - The Devil's Bleeding Crown,2.0,,
1201,Fitz & The Tantrums - Roll Up,,,-17%
1202,Dani and Lizzy - Dancing in the Sky,,,-12%
1203,Britney Spears - Make Me...,70.0,,-82%
1204,Charlie Wilson - I'm Blessed,,,
1205,Miranda Lambert - The House That Built Me,,,-15%
1206,Europe - The Final Countdown,,,-1%
1207,Lonestar - Amazed,,,+14%
1208,Matisyahu - One Day,4.0,,-27%
1209,Bon Jovi - Wanted Dead or Alive,,,-8%
1210,Kid Cudi - Day 'n' Nite,,,-3%
1211,Beastie Boys - No Sleep Till Brooklyn,,,-58%
1212,Brett Eldredge - Drunk On Your Love,107.0,,-25%
1213,Moby - Flower,,,
1214,Third Day - Soul On Fire,,,+3%
1215,Zedd & Aloe Blacc - Candyman,35.0,1k,-41%
1216,2Pac - How Do U Want It,,,-31%
1217,Lloyd - Tru,,,-14%
1218,Tower Of Power - So Very Hard to Go,,,
1219,Thrice - Black Honey,,,+8%
1220,The All-American Rejects - Gives You Hell,,,+14%
1221,Carly Rae Jepsen - Call Me Maybe,,,
1222,Michael Jackson - The Way You Make Me Feel,,,-36%
1223,Norman Greenbaum - Spirit In the Sky,,,-5%
1224,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,-25%
1225,Bruno Mars - The Lazy Song,,,-50%
1226,Panic! At the Disco - LA Devotee,7.0,,-16%
1227,Lil Uzi Vert - 7AM,,,-35%
1228,Original Broadway Cast of Hamilton & Renee Elise G...,,,-31%
1229,Florence + The Machine - Stand By Me,3.0,,-21%
1230,Tiësto - On My Way,,,-59%
1231,Papoose - Back On My B******t,,,
1232,Justin Timberlake - Mirrors,71.0,,-14%
1233,Waka Flocka Flame - No Hands,,,-9%
1234,Kongos - Come With Me Now,241.0,,-26%
1235,The Rolling Stones - Gimme Shelter,1.0,,-43%
1236,Wiz Khalifa - Black and Yellow,,,-9%
1237,Toby Keith - American Soldier,3.0,2k,+19%
1238,The Charlie Daniels Band - The Devil Went Down to ...,,,-4%
1239,Boyz II Men - End of the Road,,,
1240,Trey Songz - Slow Motion,161.0,,+2%
1241,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,,-47%
1242,Petit Biscuit - Sunset Lover,,,-48%
1243,Sublime - Santeria,,,+20%
1244,L.T.D. - Holding On,,,
1245,Ryan Adams - Doomsday,,,
1246,Jax Jones - You Don't Know Me,,,
1247,Gnarls Barkley - Crazy,,,-65%
1248,Zac Brown Band - Colder Weather,,,-3%
1249,Beyoncé - Drunk in Love,153.0,,-20%
1250,Nelly featuring City Spud - Ride Wit Me,,,-11%
1251,Eric Church - Give Me Back My Hometown,149.0,,+192%
1252,Eurythmics - Sweet Dreams,,,-21%
1253,Usher - U Got It Bad,,,-30%
1254,Beyoncé - Irreplaceable,,,-21%
1255,Galantis - Runaway,2.0,,-14%
1256,Fetty Wap - My Way,143.0,,+19%
1257,Kodaline - All I Want,2.0,,+50%
1258,Metallica - Master of Puppets,,,-14%
1259,Elton John - I'm Still Standing,,,-41%
1260,J. Cole - Immortal,7.0,,-34%
1261,Nick Kroll & Reese Witherspoon - Shake It Off,,,-51%
1262,Joe - So I Can Have You Back,,,
1263,Owl City - Fireflies,,,-35%
1264,Daft Punk - Get Lucky,119.0,,-23%
1265,Eminem - Shake That,,,-19%
1266,Lady Antebellum - Just a Kiss,,,
1267,Journey - Open Arms,,,-64%
1268,Rob Zombie - Dragula,,,-5%
1269,Dr. Dre - Forgot About Dre,,,-20%
1270,Pixies - Where Is My Mind,,,
1271,AC/DC - Dirty Deeds Done Dirt Cheap,,,-32%
1272,"Matt Redman - 10,000 Reasons",,,+98%
1273,Keith Whitley - Don't Close Your Eyes,4.0,,
1274,Lauren Daigle - First,,,+0%
1275,Josh Groban - You Raise Me Up,,,+9%
1276,Star Cast - I Can Be,,,
1277,Blanca - Different Drum,,,
1278,Shinedown - Second Chance,,,-27%
1279,The Proclaimers - I'm Gonna Be,,,-42%
1280,Guns N' Roses - November Rain,,,-6%
1281,Blackstreet - No Diggity,4.0,,+14%
1282,Salt-n-Pepa - Push It,,,-4%
1283,Casting Crowns - Who Am I,,,+40%
1284,2Pac & Talent - Changes,,,-11%
1285,Tracy Chapman - Give Me One Reason,,,+1%
1286,Ty Dolla $ign - Or Nah,55.0,,-17%
1287,The Allman Brothers Band - Ramblin' Man,,,
1288,Thomas Rhett - Vacation,114.0,,-34%
1289,Luke Bryan - Do I,,,+53%
1290,Beyoncé - Sandcastles,15.0,,-4%
1291,Ellie Goulding - Still Falling for You,17.0,,-42%
1292,William Singe - Fake Love,,,
1293,Problem - Betta Watch Yo Self,,,
1294,The Band Perry - If I Die Young,,,-3%
1295,Bruno Mars - It Will Rain,,,-49%
1296,Blake Shelton - Boys 'Round Here,36.0,,-23%
1297,Eminem - Superman,,,+17%
1298,Kristin Chenoweth & Idina Menzel - Defying Gravity,,,
1299,The Weeknd - In the Night,124.0,,-49%
1300,Kenny Loggins - Danger Zone,,,-32%
1301,Collective Soul - Shine,,,
1302,Elton John - Can You Feel the Love Tonight,,,+3%
1303,Stevie Wonder - Superstition,1.0,,-23%
1304,Bell Biv DeVoe - When Will I See You Smile Again,,,
1305,Khalid - Saved,,,-38%
1306,Kelly Clarkson - Stronger,,,-10%
1307,Papa Roach - Last Resort,,,-3%
1308,Mario - Let Me Love You,,,-15%
1309,Taylor Swift - New Romantics,75.0,,-31%
1310,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-16%
1311,Bon Jovi - It's My Life,,,-28%
1312,Carrie Underwood - Heartbeat,106.0,,
1313,Childish Gambino - IV. Sweatpants,16.0,,-40%
1314,Van Morrison - Into the Mystic,,,
1315,twenty one pilots - Polarize,,,+268%
1316,Jordan Feliz - The River,,,-50%
1317,Colton Dixon - All That Matters,,,-49%
1318,4ti - Cash Me Outside Howbow Dah,,,
1319,Jason Derulo - Whatcha Say,,,-16%
1320,Outkast - Hey Ya,,,-23%
1321,Michael Bublé - Feeling G...,,,-10%
1322,Kendrick Lamar - M.A.A.D City,12.0,,-11%
1323,Red Hot Chili Peppers - Snow,,,-22%
1324,Lil Dicky - $ave Dat Money,23.0,,-3%
1325,Nappy Roots - Good Day,,,-35%
1326,Bill Withers - Lean On Me,,,
1327,Red Hot Chili Peppers - Go Robot,,,-3%
1328,Hunter Hayes - Yesterday's Song,3.0,,+40%
1329,Korede Bello - Do Like That,,,-33%
1330,Slaves - I'd Rather See Your Star Explode,,1k,
1331,Dev - #1,,,+6%
1332,Maggie Rogers - On + Off,,,+74%
1333,New Edition - Jealous Girl,,,
1334,Maroon 5 - One More Night,,,-39%
1335,Cupid - Cupid Shuffle,,,-71%
1336,Rihanna - Take a Bow,,,-7%
1337,Shakira - Waka Waka,,,-33%
1338,Gavin DeGraw - I Don't Want to Be,,,-72%
1339,Drake - Marvins Room,,,-34%
1340,Michael Jackson - P.Y.T.,,,-21%
1341,Lana Del Rey - Young and Beautiful,95.0,,-0%
1342,Mandy Moore & Zachary Levi - I See the Light,,,-38%
1343,Cyndi Lauper - True Colors,,,
1344,Florida Georgia Line - Confession,115.0,,+6%
1345,"Matt Maher - Lord, I Need You",,,-0%
1346,Florida Georgia Line - Grow Old,3.0,,+4%
1347,Culture Club - Karma Chameleon,,,
1348,James Arthur - Can I Be Him,,,-28%
1349,Beartooth - Hated,,,
1350,Taylor Swift - Mean,,,
1351,The Righteous Brothers - Unchained Melody,,,-28%
1352,George Ezra - Budapest,178.0,,-30%
1353,Disturbed - Stricken,,,
1354,Bryan Adams - (Everything I Do) I Do It for You,,,+94%
1355,Beastie Boys - Sabotage,1.0,,-31%
1356,Bette Midler - Wind Beneath My Wings,1.0,1k,+161%
1357,Metallica - Turn the Page,,,
1358,Rae Sremmurd - This Could Be Us,78.0,,-35%
1359,Brantley Gilbert - One Hell of an Amen,95.0,,
1360,J. Cole - G.O.M.D.,2.0,,
1361,Jesse McCartney - Beautiful Soul,,,-27%
1362,Hailee Steinfeld - Love Myself,97.0,,-33%
1363,Erin Bowman - Good Time Good Life,,,
1364,J. Cole - Work Out,,,-18%
1365,Maroon 5 - Sunday Morning,,,-22%
1366,Cascada - Everytime We Touch,,,
1367,Reba McEntire - Fancy,,,
1368,Lady Antebellum - Bartender,156.0,,
1369,Future - F*ck up Some Commas,27.0,,-74%
1370,The Piano Guys - A Thousand Years,,,
1371,Red Hot Chili Peppers - Can't Stop,,,-11%
1372,Porter Robinson & Madeon - Shelter,,,-36%
1373,Elevation Worship - Here as in Heaven,,,+61%
1374,"Auli'i Cravalho, Vai Mahina, Olivia Foa'i, Opetaia...",,,-33%
1375,NF - Oh Lord,,,
1376,"Justin Timberlake, Anna Kendrick & Earth, Wind & F...",,,
1377,Jhené Aiko - Maniac,1.0,,
1378,Miley Cyrus - Wrecking Ball,186.0,,-8%
1379,Ariana Grande - Break Free,187.0,,+4%
1380,MKTO - Classic,216.0,,-37%
1381,Miranda Lambert - Somethin' Bad,165.0,,-84%
1382,Sir Mix-A-Lot - Baby Got Back,,,-23%
1383,Weezer - Buddy Holly,,,
1384,Chorus - Mulan & Donny Osmond - I'll Make a Man Ou...,,,
1385,Justin Timberlake - Drink You Away,57.0,,+7%
1386,Kevin Gates - I Don't Get Tired,1.0,,-52%
1387,Rascal Flatts - I Like the Sound of That,77.0,,-12%
1388,Capital Cities - Safe and Sound,163.0,,
1389,Metallica - For Whom the Bell Tolls,,,-12%
1390,Mumford & Sons - Little Lion Man,,,
1391,Jake Owen - American Country Love Song,132.0,,-55%
1392,Highly Suspect - Lydia,,,+5%
1393,Galantis - No Money,3.0,,-22%
1394,Cyndi Lauper - Time After Time,,,
1395,Machine Gun Kelly - Till I Die,,,+30%
1396,Rufus Wainwright - Hallelujah,3.0,,-57%
1397,Post Malone - Feel,,,+150%
1398,Jacob Sartorius - All My Friends,4.0,,
1399,Lil Wayne & Drake - Right Above It,,,+2%
1400,Lil Wayne - Lollipop,,,-36%
1401,Boston - More Than a Feeling,,,+1%
1402,Michael Jackson - Beat It,,,-23%
1403,Faith Evans & Puff Daddy - I'll Be Missing You,,,+129%
1404,Mazzy Star - Fade Into You,,,
1405,Big Sean - Blessings,120.0,,
1406,Norah Jones - Don't Know Why,,,
1407,Drake - Legend,50.0,,
1408,Fall Out Boy - Immortals,79.0,,-29%
1409,OneRepublic - Wherever I Go,58.0,,-24%
1410,Tech N9ne - Erbody but Me,,,-41%
1411,The Weeknd - Secrets,8.0,,-31%
1412,Russ - Pull the Trigger,,,-3%
1413,Macklemore & Ryan Lewis - Thrift Shop,77.0,,+252%
1414,Imagine Dragons - It's Time,1.0,,
1415,Tim McGraw - Live Like You Were Dying,,,+5%
1416,Brad Paisley - She's Everything,,,-3%
1417,OneRepublic - Love Runs Out,188.0,,+61%
1418,Miley Cyrus - Adore You,118.0,,-48%
1419,Alicia Keys - Fallin',2.0,,+40%
1420,Sam Smith - Writing's On the Wall,42.0,,
1421,Ariana Grande - Let Me Love You,14.0,,-44%
1422,Gordon Lightfoot - If You Could Read My Mind,,,
1423,Maggie Rogers - Alaska,2.0,,-20%
1424,Locash - I Love This Life,28.0,,+429%
1425,Lil Uzi Vert - SideLine Watching,,,-28%
1426,Marshmello - Keep It Mello,,,-53%
1427,Jacob Sartorius - By Your Side,,,
1428,Halestorm - Heathens,,,
1429,Rihanna - Diamonds,,,-35%
1430,Flo Rida - Whistle,,,-24%
1431,Fall Out Boy - Thnks Fr Th Mmrs,,,-12%
1432,Rascal Flatts - Life Is a Highway,,,
1433,John Mayer - Free Fallin',,,
1434,Brad Paisley - When I Get Where I'm Going,2.0,,-12%
1435,Rod Stewart - Forever Young,,,
1436,Big Daddy Weave - Redeemed,,,
1437,Green Day - American Idiot,,,+21%
1438,Migos - Fight Night,15.0,,-20%
1439,Sugarland - Stay,,,
1440,NEEDTOBREATHE - Brother,42.0,,+81%
1441,Crowder - Come As You Are,1.0,,+44%
1442,Young Thug - Digits,,,-7%
1443,Chris Stapleton - Outlaw State of Mind,3.0,,-42%
1444,Bruno Mars - Too Good To Say Goodbye,1.0,,
1445,Dr Maleek - I Be On,,,
1446,Rihanna - Disturbia,,,-86%
1447,Jimmy Eat World - The Middle,4.0,,-14%
