,name,Top 100,end,change
1046,BØRNS - Electric Love,10.0,1k,-6%
1047,Fifth Harmony - Write On Me,2.0,,+15%
1048,Cupid - Cupid Shuffle,,1k,+4%
1049,Drake - Legend,50.0,,+8%
1050,Shania Twain - Any Man of Mine,,,-20%
1051,The Animals - House of the Rising Sun,2.0,,-6%
1052,"Flo Rida - I Don't Like It, I Love It",106.0,1k,-25%
1053,Starship - We Built This City,,1k,-6%
1054,Evanescence - My Immortal,,1k,+8%
1055,Snoop Dogg - My Carz,,,
1056,JAY Z & Alicia Keys - Empire State of Mind,,,+31%
1057,Shania Twain - Man I Feel Like a Woman,,1k,-6%
1058,G-Eazy - Let's Get Lost,4.0,,-1%
1059,Gorillaz - Feel Good Inc,,,+13%
1060,Taking Back Sunday - Tidal Wave,,,
1061,Daryl Hall & John Oates - Maneater,,1k,+52%
1062,Kevin Gates - I Don't Get Tired,1.0,1k,+4%
1063,Ramin Djawadi - Winter Has Come,,,
1064,Kanye West - Black Skinhead,,1k,-5%
1065,Jeremih - All the Time,,,-3%
1066,Kygo - Stole the Show,7.0,1k,-1%
1067,Tracy Chapman - Fast Car,,1k,+13%
1068,Amy Winehouse - Valerie,,1k,+2%
1069,JAY Z & Kanye West - Ni**as in Paris,,,+19%
1070,Macklemore & Ryan Lewis - Dance Off,,2k,
1071,Riff Raff - Mercedez,,1k,
1072,Fun. - We Are Young,,,+44%
1073,Fifth Harmony - Sledgehammer,80.0,,+15%
1074,Jason Gray - Sparrows,,,-16%
1075,Simon & Garfunkel - The Sound of Silence,,,-22%
1076,Eminem - The Monster,185.0,,-2%
1077,Britney Spears - Toxic,,,
1078,Fitz & The Tantrums - The Walker,55.0,,-21%
1079,Beastie Boys - Sabotage,,,-33%
1080,Trey Songz - Slow Motion,161.0,,-2%
1081,Chris Brown - Back To Sleep,101.0,1k,+21%
1082,twenty one pilots - Fairly Local,8.0,1k,-2%
1083,The Record Company - Off the Ground,,,-3%
1084,Lil Dicky - Molly,,,-40%
1085,The Avett Brothers - Satan Pulls the Strings,,1k,+117%
1086,Steve Aoki & Boehm - Back 2 U,,,+14%
1087,Arctic Monkeys - Do I Wanna Know,84.0,,+9%
1088,Jordan Fisher - All About Us,,,+139%
1089,Fleetwood Mac - Landslide,,1k,-3%
1090,Fetty Wap - Jimmy Choo,55.0,1k,+1%
1091,June's Diary - L.A.N.C.E.,,1k,
1092,Florida Georgia Line - Stay,119.0,,-10%
1093,Beastie Boys - Fight for Your Right,3.0,1k,-65%
1094,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+25%
1095,Francesca Battistelli - Holy Spirit,,1k,+22%
1096,Disclosure - You & Me,,1k,-5%
1097,Ruth B. - Superficial Love,,,-21%
1098,Crowder - Run Devil Run,,1k,-41%
1099,MAGIC! - Rude,229.0,,+22%
1100,Metallica - Nothing Else Matters,,,-15%
1101,Logic - Alright,,,+7%
1102,LINKIN PARK - In the End,,,+1%
1103,Lee Brice - I Don't Dance,188.0,,-4%
1104,Boyz II Men - I'll Make Love to You,,,+7%
1105,Pearl Jam - Better Man,,,-31%
1106,Stevie Ray Vaughan & Double Trouble - Pride and Jo...,,,-46%
1107,Pink Floyd - Wish You Were Here,,1k,-0%
1108,Bee Gees - Stayin' Alive,,1k,+43%
1109,Five Finger Death Punch - Wrong Side of Heaven,,,-6%
1110,N.W.A. - F**k Tha Police,17.0,1k,-29%
1111,Coolio featuring L.V. - Gangsta's Paradise,,,+11%
1112,Mumford & Sons - I Will Wait,6.0,,-24%
1113,Lauryn Hill - Can't Take My Eyes Off of You,,,+19%
1114,tobyMac - Til the Day I Die,,,-15%
1115,Owl City - Fireflies,,1k,-20%
1116,Timbaland - Apologize,,,-15%
1117,Clean Bandit - Rather Be,65.0,,+15%
1118,Rayy Dubb - You Lied,,,-34%
1119,Ramin Djawadi - The Tower,,,
1120,Train - Marry Me,,,+14%
1121,Third Eye Blind - Jumper,,,-29%
1122,Fetty Wap - RGF Island,54.0,,+5%
1123,Prince & The Revolution - Erotic City,8.0,,
1124,Sublime - Santeria,,,-88%
1125,Janis Joplin - Piece of My Heart,,,
1126,Shinedown - State of My Head,,,-4%
1127,Maroon 5 - This Love,,,
1128,"Ciara - One, Two Step",,,-10%
1129,The Notorious B.I.G. - Hypnotize,,,+21%
1130,Jimmy Buffett - Margaritaville,,,-4%
1131,Ben E. King - Stand By Me,4.0,,+3%
1132,C+C Music Factory - Gonna Make You Sweat,,,+82%
1133,Phantogram - You Don't Get Me High Anymore,,1k,-67%
1134,Justin Timberlake - Suit & Tie,2.0,,-8%
1135,My Chemical Romance - Welcome to the Black Parade,,,-3%
1136,Puddle of Mudd - Blurry,,1k,-13%
1137,Red Hot Chili Peppers - Snow,,1k,-46%
1138,Creedence Clearwater Revival - Have You Ever Seen ...,,,-6%
1139,Little Mix - Black Magic,69.0,,+208%
1140,Thrice - Black Honey,,,-16%
1141,Rain Man - Bring Back the Summer,,,-34%
1142,MØ - Final Song,,,+66%
1143,LINKIN PARK - Numb,,,+0%
1144,Mr. C the Slide Man - Cha Cha Slide,,,+9%
1145,2Pac - Hail Mary,,,-28%
1146,Tears for Fears - Everybody Wants to Rule the Worl...,,1k,-12%
1147,Alesso - I Wanna Know,,,-2%
1148,A Day to Remember - Paranoia,6.0,,-27%
1149,Nickelback - Savin' Me,,,+3%
1150,Carrie Underwood - Something in the Water,139.0,,+3%
1151,Kid Rock - Bawitdaba,,,+28%
1152,Drake - U With Me,,,-17%
1153,Chino & Nacho - Andas En Mi Cabeza,,,+26%
1154,House Of Pain - Jump Around,,,+2%
1155,Beyoncé - 7/11,113.0,,+13%
1156,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+31%
1157,Meghan Trainor - Dance Like Yo Daddy,,,+91%
1158,Kenny Loggins - Danger Zone,,,-7%
1159,Daryl Hall & John Oates - Rich Girl,,,+298%
1160,Nick Jonas - Under You,,,-66%
1161,Maxwell - Gods,,,
1162,Village People - Y.M.C.A.,,,
1163,Five Finger Death Punch - Bad Company,,,-3%
1164,Future - Stick Talk,,,+13%
1165,Blackbear - Idfc,,,+38%
1166,The Rolling Stones - Paint It Black,,,-9%
1167,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+12%
1168,Thomas Rhett - Get Me Some of That,165.0,,-7%
1169,DJ EZ Rock & Rob Base - It Takes Two,,,-16%
1170,NEEDTOBREATHE - Brother,42.0,,-8%
1171,Joseph - White Flag,,1k,
1172,Brett Young - In Case You Didn't Know,,,
1173,Jason Derulo - In My Head,,,+1%
1174,Rich Homie Quan - Flex,192.0,,-0%
1175,Marvin Gaye - Sexual Healing,,,+0%
1176,Red Hot Chili Peppers - Scar Tissue,,,-54%
1177,Nick Jonas - Levels,89.0,,-17%
1178,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+39%
1179,ZHU - Generationwhy,,1k,+84%
1180,Adele - Skyfall,2.0,,+17%
1181,Adele - Rumour Has It,,,
1182,Taylor Swift - We Are Never Ever Getting Back Toge...,,,+34%
1183,Granger Smith - Backroad Song,54.0,,-6%
1184,twenty one pilots - Polarize,,,+0%
1185,Keith Urban - Somebody Like You,,,+15%
1186,50 Cent - I'm the Man,5.0,1k,-6%
1187,Taylor Swift - Out Of The Woods,92.0,,+3%
1188,Coldplay - The Scientist,4.0,,-8%
1189,Kaleo - No Good,,,-23%
1190,Parmalee - Roots,,,+7%
1191,Beyoncé - Drunk in Love,153.0,,+15%
1192,Wham! - Careless Whisper,,,+7%
1193,Bonnie Raitt - I Can't Make You Love Me,,,
1194,Drake - Redemption,,,-9%
1195,Lil Uzi Vert - Top,,,+78%
1196,Deorro - Bailar,,,+193%
1197,Mariah Carey - Fantasy,,,-14%
1198,Michael Ray - Kiss You In the Morning,90.0,,-29%
1199,Post Malone - Too Young,,,+49%
1200,Imagine Dragons - Warriors,21.0,,-6%
1201,JoJo Siwa - Boomerang,,,-34%
1202,Maxwell - 1990X,,,
1203,Train - Meet Virginia,,,-21%
1204,Newsboys - God's Not Dead,15.0,,+14%
1205,Radiohead - Creep,,,-9%
1206,Jeremy Camp - Christ In Me,1.0,,+29%
1207,ZAYN - wRoNg,3.0,,
1208,Maxwell - All the Ways Love Can Feel,,,
1209,Jason Derulo - Wiggle,141.0,1k,
1210,The Beatles - Let It Be,,,-7%
1211,Coldplay - Clocks,4.0,,+0%
1212,Eminem - Bitch Please 2,,1k,-50%
1213,Michael Ray - Think a Little Less,,,+311%
1214,Aaron Shust - Ever Be,,,
1215,Zac Brown Band - Colder Weather,,,+79%
1216,Rodney Atkins - Farmer's Daughter,,,-36%
1217,Quiet Riot - Cum On Feel the Noize,,1k,-8%
1218,Ariana Grande - Focus,72.0,,+9%
1219,Randy Houser - We Went,17.0,,-35%
1220,The Lumineers - Cleopatra,2.0,,+202%
1221,Matt Simons - Catch & Release,,,-5%
1222,SISTAR - I Like That,,1k,+9%
1223,Carrie Underwood - Blown Away,1.0,,-9%
1224,The All-American Rejects - Move Along,,,-33%
1225,Selena Gomez - The Heart Wants What It Wants,122.0,,+48%
1226,Gloria Gaynor - I Will Survive,,,+102%
1227,Aerosmith - Cryin',,1k,+245%
1228,G-Eazy - Marilyn,,,
1229,X Ambassadors - Low Life,,,
1230,Flo Rida - Whistle,,,+10%
1231,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,+37%
1232,Creedence Clearwater Revival - Bad Moon Rising,,,-26%
1233,Otis Redding - (Sittin' On) The Dock of the Bay,,,-7%
1234,Miranda Lambert - Mama's Broken Heart,2.0,,+30%
1235,Joan Jett & The Blackhearts - I Hate Myself for Lo...,,,-2%
1236,Ariana Grande - Be Alright,13.0,,-7%
1237,Guordan Banks - Keep You in Mind,,,-5%
1238,M83 - Go,,,+103%
1239,Tinie Tempah - Girls Like,,,+78%
1240,Alan Walker - Sing Me to Sleep,,,-27%
1241,Ramin Djawadi - Khaleesi,,,
1242,The Band Perry - If I Die Young,,,+13%
1243,Whitney Houston - I Will Always Love You,,,+2%
1244,Pink Floyd - Comfortably Numb,,,-8%
1245,Chris Stapleton - What Are You Listening To,9.0,,-0%
1246,Bryson Tiller - Let Em' Know,,,
1247,Fetty Wap - Westside,,,-47%
1248,Alicia Keys - Fallin',,,-12%
1249,Fleetwood Mac - Gypsy,,,-15%
1250,AC/DC - Hells Bells,,,-22%
1251,Meghan Trainor & LunchMoney Lewis - I Love Me,7.0,,+12%
1252,Nick Bean - Lip Singer,,,-48%
1253,Hellyeah - I Don't Care Anymore,,,-6%
1254,P!nk - Try,10.0,,+2%
1255,Thomas Rhett - It Goes Like This,106.0,,+9%
1256,G-Eazy - Random,8.0,,
1257,Mike Stud - Swish,,,+5%
1258,Tom Petty & The Heartbreakers - American Girl,,,
1259,Alicia Keys - Girl On Fire,,,+49%
1260,Vanessa Carlton - A Thousand Miles,,,
1261,Brett Eldredge - Lose My Mind,141.0,,-0%
1262,Disclosure - Magnets,12.0,,+8%
1263,Kat Dahlia - I Think I'm In Love,,,-10%
1264,"Billy Idol - White Wedding, Pt. 1",,,-17%
1265,Elevation Worship - O Come to the Altar,,,+148%
1266,"Train - Hey, Soul Sister",,,-31%
1267,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,-32%
1268,Switchfoot - Live It Well,,,-25%
1269,Christina Perri - Human,190.0,,+1%
1270,Machine Gun Kelly - Till I Die,,,+40%
1271,Josh Turner - Would You Go With Me,,,-18%
1272,The Charlie Daniels Band - The Devil Went Down to ...,,,-6%
1273,George Jones - He Stopped Loving Her Today,,,-9%
1274,Future - March Madness,,,-10%
1275,Zac Brown Band - Whatever It Is,,,+223%
1276,Michael Jackson - Billie Jean,,,+0%
1277,Journey - Separate Ways,,,-2%
1278,Florida Georgia Line - Sippin' On Fire,115.0,,+8%
1279,A$AP Mob - Yamborghini High,,,-7%
1280,Gente de Zona - La Gozadera,2.0,,+12%
1281,Skrillex - Bangarang,,,-10%
1282,Cole Swindell - Chillin' It,189.0,,+52%
1283,Childish Gambino - 3005,2.0,,-2%
1284,Bruno Mars - Grenade,3.0,,+7%
1285,P!nk - Raise Your Glass,,,+14%
1286,Boyz II Men - End of the Road,,,-17%
1287,Blue Swede - Hooked On a Feeling,11.0,,
1288,Cassadee Pope - Summer,,,-39%
1289,Flo Rida - Wild Ones,,,+46%
1290,Drake - Back To Back,107.0,,-0%
1291,ODESZA - Say My Name,,,
1292,Coldplay - Up&Up,,,
1293,Forever in Your Mind - Hurricane,,,
1294,Fifth Harmony - Bo$$,80.0,,-6%
1295,Billy Joel - It's Still Rock and Roll To Me,,,-27%
1296,Crazy Town - Butterfly,,,+2%
1297,Eric Carmen - Hungry Eyes,,,+6%
1298,Melanie Martinez - Sippy Cup,1.0,,-10%
1299,YFN Lucci - Key to the Streets,,,+113%
1300,Christina Perri - Jar of Hearts,,,+8%
1301,Panic! At the Disco - Nine In the Afternoon,,,+33%
1302,AC/DC - T.N.T.,,,-19%
1303,Kris Kross - Jump,,,-17%
1304,Rae Sremmurd - This Could Be Us,78.0,,+10%
1305,Queen - Fat Bottomed Girls,,,-35%
1306,Kevin Gates - Kno One,8.0,,-7%
1307,Jordan Feliz - Never Too Far Gone,,,+80%
1308,William Michael Morgan - Vinyl,,,-37%
1309,Lady Gaga - Just Dance,,,
1310,Michael Jackson & Justin Timberlake - Love Never F...,105.0,,-22%
1311,Lauren Daigle - First,,,+25%
1312,Anderson .Paak - Come Down,,1k,
1313,Paul Simon - Wristband,,,
1314,Maroon 5 - Sunday Morning,,,
1315,Michael Jackson - Smooth Criminal,,,-4%
1316,AJR - I'm Not Famous,,,
1317,Nickelback - Far Away,,,
1318,Taylor Swift - Mean,,,
1319,Rascal Flatts - What Hurts the Most,,,+7%
1320,Ludacris - What's Your Fantasy,,,-30%
1321,Brantley Gilbert - One Hell of an Amen,95.0,,-9%
1322,DOROTHY - Raise Hell,,,
1323,The Goo Goo Dolls - Iris,,,-14%
1324,Blake Shelton - Mine Would Be You,90.0,,-0%
1325,TLC - Waterfalls,,,
1326,Red Hot Chili Peppers - The Getaway,,1k,-76%
1327,Maxwell - Fingers Crossed,,,
1328,Sean Paul - Temperature,,,+12%
1329,Cole Swindell - Let Me See Ya Girl,3.0,,-17%
1330,a-ha - Take On Me,7.0,,-24%
1331,M83 - Midnight City,,,-12%
1332,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,-1%
1333,Childish Gambino - IV. Sweatpants,16.0,,+10%
1334,Huey Lewis & The News - The Power of Love,1.0,,+1%
1335,Kane Brown - There Goes My Everything,8.0,,-57%
1336,Sara Bareilles - She Used To Be Mine,12.0,,-51%
1337,Kevin Gates - Hard For,,,-55%
1338,Fantasia - Sleeping With The One I Love,,,
1339,If I Was You - If I Was You,,,
1340,Marian Hill - Down,,,
1341,Outkast - Hey Ya,,,+17%
1342,Drowning Pool - Bodies,,,-70%
1343,The Proclaimers - I'm Gonna Be,,,+0%
1344,Troye Sivan - FOOLS,,,
1345,Phil Wickham - Your Love Awakens Me,,,+109%
1346,Daft Punk - Get Lucky,119.0,,-29%
1347,Rihanna - Take a Bow,,,
1348,Jack Johnson - Better Together,,,-19%
1349,Kid Cudi - Day 'n' Nite,,,+3%
1350,Kendrick Lamar - Alright,7.0,,
1351,Red Hot Chili Peppers - Dani California,,,-52%
1352,Shinedown - Cut the Cord,20.0,,+0%
1353,Bethel Music & Kristene DiMarco - It is Well,,,+114%
1354,Dierks Bentley - I'll Be the Moon,6.0,,+5%
1355,BØRNS - Past Lives,,,-62%
1356,Lil Yachty - Minnesota,,,
1357,Flo Rida - Right Round,,,+20%
1358,The Beatles - Twist and Shout,,,-9%
1359,Metallica - One,1.0,,-6%
1360,Kevin Gates - Satellites,,,+24%
1361,David Bowie - Starman,9.0,,-27%
1362,Rihanna - Consideration,5.0,,
1363,Becky G - Shower,137.0,,-0%
1364,Ramin Djawadi - Main Title,,,
1365,Disturbed - The Light,,,-19%
1366,Neil Diamond - America,2.0,,
1367,Daddy Yankee - Shaky Shaky,,,+17%
1368,Reed Robertson - I'll Be the One,,,
1369,Usher - DJ Got Us Fallin' In Love,,,
1370,The Killers - All These Things That I've Done,,,-0%
1371,The Lumineers - Stubborn Love,,,
1372,"Hank Williams, Jr. - A Country Boy Can Survive",,,-43%
1373,Imagine Dragons - I Bet My Life,181.0,,+40%
1374,Fall Out Boy - Immortals,79.0,,+5%
1375,Kid Rock - American Bad Ass,,,-29%
1376,Ed Sheeran - Don't,278.0,,
1377,Ty Dolla $ign - Saved,,,+0%
1378,Silversun Pickups - Circadian Rhythm,,,-25%
1379,Bruno Mars - Locked Out of Heaven,36.0,,+1%
1380,Sara Bareilles - Brave,210.0,,-15%
1381,Jason Aldean - My Kinda Party,,,+13%
1382,Jet - Are You Gonna Be My Girl,,,-40%
1383,Frank Sinatra - The Way You Look Tonight,,,-44%
1384,Florida Georgia Line - Get Your Shine On,,,+52%
1385,Backstreet Boys - Everybody,,,-67%
1386,Jessie J - Flashlight,59.0,,-3%
1387,Keane - Somewhere Only We Know,,,
1388,YG - Still Brazy,2.0,1k,-74%
1389,BTS - 불타오르네 FIRE,3.0,,-45%
1390,Maluma - El Perdedor,,,
1391,Todrick Hall - No Place Like Home,,1k,
1392,M.I.A. - Paper Planes,4.0,,
1393,Buckcherry - Crazy Bitch,,,-3%
1394,Dave Matthews Band - Crash Into Me,,,
1395,Omarion - Post To Be,201.0,,+6%
1396,Young MC - Bust a Move,,,
1397,Beyoncé - Countdown,,,-57%
1398,Jeremih - Love Don't Change,,,
1399,BTS - Save ME,2.0,,-14%
1400,Foreigner - I Want to Know What Love Is,,,-2%
1401,"Phillip Phillips - Gone, Gone, Gone",45.0,,-31%
1402,Prince - I Would Die 4 U,14.0,,
1403,2Pac - Keep Ya Head Up,,,-16%
1404,Guns N' Roses - Mr. Brownstone,,,
1405,Imagine Dragons - Roots,23.0,,
1406,Sam Hunt - Ex To See,3.0,,+13%
1407,2 Chainz - Watch Out,11.0,,+0%
1408,6LACK - Prblms,,,
1409,The Beatles - Hey Jude,,,+45%
1410,Rae Sremmurd - No Type,158.0,,+8%
1411,Duke Dumont - Ocean Drive,,,+14%
1412,Bryson Tiller - Right My Wrongs,,,
1413,"Fat Joe, Remy Ma, Snoop Dogg, The Game & E-40 - Al...",,,
1414,Sara Bareilles - Love Song,,,+0%
1415,Justin Timberlake - Not a Bad Thing,161.0,,
1416,Kanye West & Pusha T - Runaway,,,-9%
1417,Andrew McMahon in the Wilderness - Cecilia and the...,11.0,,+32%
