,name,Top 100,end,change
1043,Pentatonix - Have Yourself a Merry Little Christma...,,,+54%
1044,Chris Tomlin - Jesus,2.0,,-29%
1045,Green Day - Boulevard of Broken Dreams,,,+218%
1046,Ben Platt & Original Broadway Cast of Dear Evan Ha...,,,-39%
1047,Lady Gaga - Poker Face,,,-11%
1048,Adele - Set Fire to the Rain,5.0,,+16%
1049,JAY Z & Alicia Keys - Empire State of Mind,,,+6%
1050,Coldplay - Fix You,4.0,,-23%
1051,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-35%
1052,American Authors - Best Day of My Life,273.0,,-21%
1053,Whitney Houston - I Will Always Love You,,,-12%
1054,Elton John - Tiny Dancer,,,+81%
1055,Josh Gallagher - Pick Any Small Town,5.0,3k,-91%
1056,Neil Diamond - Sweet Caroline,,,-31%
1057,Jacob Sartorius - Sweatshirt,13.0,,
1058,Red Hot Chili Peppers - Californication,2.0,,
1059,Tony Bennett & Lady Gaga - Winter Wonderland,,,
1060,O.A.R. - I Go Through,,,-45%
1061,Kodak Black - Like Dat,,,+8%
1062,Alan Walker - Alone,,,-5%
1063,Kacey Musgraves - I Want a Hippopotamus for Christ...,,,
1064,Carrie Underwood - Before He Cheats,,,+9%
1065,Kanye West - Heartless,,,-0%
1066,Beyoncé - Partition,128.0,,+7%
1067,Pearl Jam - Better Man,,,
1068,Flo Rida - GDFR,270.0,,+24%
1069,Kanye West - Black Skinhead,,,+200%
1070,Shinedown - Simple Man,,,
1071,Lil Uzi Vert - SideLine Watching,,,-6%
1072,Nebu Kiniza - Gassed Up,,,+57%
1073,Lin-Manuel Miranda & Opetaia Foa'i - We Know the W...,,,-23%
1074,3 Doors Down - Kryptonite,8.0,,-15%
1075,Jason Derulo - Want to Want Me,221.0,,-11%
1076,Coldplay - The Scientist,4.0,,-6%
1077,Journey - Open Arms,,,
1078,Guns N' Roses - Knockin' On Heaven's Door,,,
1079,Nicky Jam & Enrique Igles...,1.0,,+0%
1080,Rae Sremmurd - This Could Be Us,78.0,,+23%
1081,Childish Gambino - IV. Sweatpants,16.0,,+5%
1082,Beyoncé - Sandcastles,15.0,,-14%
1083,Rachel Platten - Better Place,2.0,,+15%
1084,Blackbear - Idfc,,,-7%
1085,Skillet - Stars,,,+5%
1086,Robin Schulz & David Guetta - Shed a Light,7.0,,-36%
1087,Majical Cloudz - Downtown,,,
1088,The Black Eyed Peas - I Gotta Feeling,,,-23%
1089,Kanye West - Stronger,,,-16%
1090,Kanye West - Gold Digger,16.0,,-4%
1091,Phillip Phillips - Home,,,-60%
1092,Pink Floyd - Comfortably Numb,,,-3%
1093,Wham! - Careless Whisper,,,
1094,Five Finger Death Punch - House of the Rising Sun,,,+11%
1095,Joan Jett - Bad Reputation,,,-11%
1096,Kane Brown - Used to Love You Sober,30.0,,-21%
1097,Jennifer Nettles - Unlove You,16.0,,
1098,The Pogues - Fairytale of New York,,,+49%
1099,Richard Marx - Endless Summer Nights,,,
1100,Shawn Mendes & Camila Cabello - I Know What You Di...,119.0,,
1101,Volbeat - Seal the Deal,,,-9%
1102,James Arthur - Can I Be Him,,,+2%
1103,One Direction - Story Of My Life,219.0,,+27%
1104,Omi - Cheerleader,221.0,,+6%
1105,Kid Cudi - Pursuit of Happiness,,,+40%
1106,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-19%
1107,Aaron Lewis - Country Boy,,1k,+24%
1108,Chris Janson - Buy Me a Boat,212.0,,+12%
1109,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,+152%
1110,"Metallica - Atlas, Rise",4.0,,
1111,Michael Bublé - All I Wan...,,,-24%
1112,YFN Lucci - Key to the Streets,,,-15%
1113,DNCE - Body Moves,3.0,,-23%
1114,Original Broadway Cast of Hamilton & Renee Elise G...,,,+21%
1115,One Sonic Society - Great Are You Lord,,,-25%
1116,Justin Bieber - Baby,,,-19%
1117,A Great Big World - Say Something,206.0,,+1%
1118,The Weeknd - Wicked Games,,,+9%
1119,Andy Grammer - Good To Be Alive,130.0,,-15%
1120,Pitbull - Give Me Everything,,,+10%
1121,The Temptations - My Girl,,,-6%
1122,Stevie Wonder - Superstition,1.0,,
1123,Beyoncé - Love Drought,11.0,,-25%
1124,Drake - Hype,18.0,,-1%
1125,for KING & COUNTRY - Priceless,1.0,,-25%
1126,Skid Row - I Remember You,,,
1127,Rob Thomas - Pieces,,,-52%
1128,Lindsey Buckingham - Holiday Road,,,
1129,Star Cast - I Can Be,,,+188%
1130,Cage the Elephant - Ain't No Rest for the Wicked,,,-12%
1131,Smash Mouth - All Star,,,+20%
1132,Kid Cudi - Day 'n' Nite,,,+229%
1133,The Beatles - Let It Be,,,+26%
1134,Hootie & The Blowfish - Only Wanna Be With You,,,
1135,Tom Petty & The Heartbreakers - Mary Jane's Last D...,,,
1136,James Bay - Hold Back the River,5.0,,-13%
1137,Thomas Rhett - Vacation,114.0,,
1138,Trans-Siberian Orchestra - O Come All Ye Faithful ...,,,+55%
1139,Pentatonix - Go Tell It On the Mountain,,,+342%
1140,Jacob Sartorius - All My Friends,4.0,,
1141,Jason Mraz - I Won't Give Up,3.0,,-2%
1142,Miley Cyrus - Wrecking Ball,186.0,,+8%
1143,Christina Perri - Jar of Hearts,,,+132%
1144,"Hank Williams, Jr. - A Country Boy Can Survive",,,+121%
1145,Don McLean - American Pie,,,-13%
1146,Selena Gomez - Kill Em With Kindness,75.0,,
1147,Maroon 5 - Animals,243.0,,+4%
1148,Pentatonix & Lindsey Stirling - Radioactive,,,
1149,Tove Lo - Cool Girl,44.0,,+12%
1150,COIN - Talk Too Much,,,-8%
1151,Chris Tomlin - He Shall Reign Forevermore,,,-9%
1152,Train - Marry Me,,,-36%
1153,Norman Greenbaum - Spirit In the Sky,,,-8%
1154,Simon & Garfunkel - The Sound of Silence,,,+154%
1155,Future - F*ck up Some Commas,27.0,,-29%
1156,Shinedown - State of My Head,,,-36%
1157,Dolly Parton - Jolene,,,-40%
1158,Van Morrison - Brown Eyed Girl,,,-9%
1159,Ca$h Out - She Twerkin,,,
1160,Josh Groban - Have Yourself a Merry Little Christm...,,,-43%
1161,Zac Brown Band - Colder Weather,,,-8%
1162,Eminem - When I'm Gone,,,
1163,Bon Jovi - Livin' On a Prayer,11.0,,-22%
1164,The Weeknd - In the Night,124.0,,-3%
1165,Red Hot Chili Peppers - Scar Tissue,,,
1166,Halsey - Control,,,
1167,Mia Love - Ex's & Oh's - Single,,,+27%
1168,Carrie Underwood - Hark The Herald Angels Sing,,,-39%
1169,Florence + The Machine - Wish That You Were Here,,1k,
1170,The Weeknd - Nothing Without You,1.0,,-40%
1171,Justin Moore - Somebody Else Will,,,+4%
1172,Matt Maher - Glory,,,+215%
1173,松司馬拓 (feat. 沖仁) - In Rega...,,,
1174,Drewski - Make It Official,,,
1175,Jason Aldean - She's Country,,,+174%
1176,Buckcherry - Crazy Bitch,,,-0%
1177,Jamey Johnson - In Color,,,+11%
1178,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+3%
1179,Metallica - The Unforgiven,,,+23%
1180,Coolio featuring L.V. - Gangsta's Paradise,,,-10%
1181,America - A Horse With No Name,,,
1182,Skillet - Monster,,,+181%
1183,Metallica - For Whom the Bell Tolls,,,+191%
1184,JAY Z & Kanye West - Ni**as in Paris,,,-4%
1185,Macklemore & Ryan Lewis - Downtown,167.0,,-36%
1186,Florida Georgia Line - Grow Old,3.0,,
1187,Taylor Girlz - Steal Her Man,,,-4%
1188,Avenged Sevenfold - The Stage,9.0,,-10%
1189,Whethan - Savage,,,-22%
1190,Miranda Lambert - The House That Built Me,,,
1191,"Drake - Hold On, We're Going Home",161.0,,-1%
1192,Whitney Houston - I Wanna Dance With Somebody,,,-3%
1193,Beyoncé - Love On Top,,,
1194,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,+49%
1195,Gorillaz - Feel Good Inc,,,+116%
1196,Zara Larsson - Lush Life,8.0,,
1197,Panic! At the Disco - LA Devotee,7.0,,
1198,"Nat ""King"" Cole - O Holy Night",,,+21%
1199,Hailee Steinfeld - Rock Bottom,,,-3%
1200,The Temptations - Silent Night,,,+51%
1201,"J. Cole - She's Mine, Pt. 2",2.0,,-79%
1202,Tory Lanez - Say It,108.0,,-11%
1203,BTS - 피 땀 눈물 Blood Sweat ...,5.0,,+115%
1204,Reba McEntire - Softly and Tenderly,,,
1205,AJR - Weak,,,
1206,Grace VanderWaal - Light the Sky,,,+14%
1207,Eriss Roberto - Dominic the Donkey,,,+217%
1208,松司馬拓指揮 Ensemble FOVE (Ten...,,,
1209,Gotye - Somebody That I Used to Know,,,-17%
1210,T.I. - Whatever You Like,,,+6%
1211,Miley Cyrus - The Climb,1.0,,-1%
1212,Sir Mix-A-Lot - Baby Got Back,,,-16%
1213,Red Hot Chili Peppers - Snow,,,
1214,Lil Dicky - $ave Dat Money,23.0,,-0%
1215,Ariana Grande - Let Me Love You,14.0,,+4%
1216,Downhere - How Many Kings,,,+19%
1217,Troye Sivan - YOUTH,85.0,,+134%
1218,Pentatonix - The Christmas Sing-Along,,,+142%
1219,Avicii - Wake Me Up,249.0,,-7%
1220,Coldplay - Paradise,8.0,,+9%
1221,Carrie Underwood - Blown Away,1.0,,
1222,Rage Against the Machine - Killing In the Name,,,-45%
1223,The Rolling Stones - Sympathy for the Devil,,,-19%
1224,Beyoncé - If I Were a Boy,,,+156%
1225,Blue Swede - Hooked On a Feeling,11.0,,-28%
1226,Galantis - Runaway,2.0,,+51%
1227,Sam Smith - I'm Not the Only One,230.0,,-12%
1228,Fetty Wap - Like a Star,7.0,,-91%
1229,Boyce Avenue - Closer,5.0,,-44%
1230,Bruno Mars - It Will Rain,,,+253%
1231,The Goo Goo Dolls - Iris,,,+8%
1232,Coldplay - Yellow,6.0,,+13%
1233,Kenny Loggins - Danger Zone,,,
1234,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,+8%
1235,Bruno Mars - The Lazy Song,,,+232%
1236,Madonna - Holiday,,,
1237,Fetty Wap - My Way,143.0,,+12%
1238,I Prevail - Blank Space,15.0,,-8%
1239,DJ Khaled - I Got the Keys,64.0,,-15%
1240,Bob Seger & The Silver Bullet Band - Turn the Page,,,
1241,Sia - Unstoppable,12.0,,-18%
1242,Brantley Gilbert - Bottoms Up,251.0,,+86%
1243,Harry Simeone Chorale - The Little Drummer Boy,,,+31%
1244,Lady Gaga - John Wayne,,,-63%
1245,Joe - So I Can Have You Back,,,+31%
1246,Taylor Swift - Love Story,,,+2%
1247,Drake - The Motto,,,
1248,Beyoncé - Run the World,11.0,,-7%
1249,One Direction - Drag Me Down,191.0,,+6%
1250,Gorillaz - Clint Eastwood,,,
1251,Danny Gokey - Tell Your Heart to Beat Again,,,-6%
1252,twenty one pilots - The Judge,,,+170%
1253,Drake - Still Here,7.0,,-3%
1254,Imagine Dragons - Warriors,21.0,,
1255,Machine Gun Kelly - Till I Die,,,-8%
1256,Blue October - Home,,,-43%
1257,Deorro - Bailar,,1k,-42%
1258,Jonathan Groff & Original Broadway Cast of Hamilto...,,,+12%
1259,Dr. Elmo - Grandma Got Run Over By a Reindeer,,,-6%
1260,O.T. Genasis - Push It,,,-72%
1261,"Billy Squier - Christmas Is the Time to Say ""I Lov...",,,
1262,Petit Biscuit - Sunset Lover,,,+88%
1263,Red Hot Chili Peppers - Go Robot,,,-34%
1264,Ro Ransom - See Me Fall,,,
1265,"Train - Hey, Soul Sister",,,+66%
1266,One Direction - What Makes You Beautiful,,,
1267,P!nk - Sober,,,+72%
1268,Fergie - Fergalicious,,,
1269,Shaggy & Rayvon - Angel,,,-4%
1270,Chicago - If You Leave Me Now,,,
1271,AC/DC - Hells Bells,,,-5%
1272,Cold War Kids - First,33.0,,-11%
1273,Demi Lovato - Stone Cold,28.0,,+130%
1274,J. Cole - G.O.M.D.,2.0,,-51%
1275,2Pac - How Do U Want It,,,-17%
1276,Melanie Martinez - Mad Hatter,,,
1277,Joel Adams - Please Don't Go,,,
1278,Lil Uzi Vert - Ps & Qs,,,+67%
1279,Josh Groban - Ave Maria,,,-4%
1280,Post Malone - No Option,,,-65%
1281,Laura Mvula - Show Me Love,,,
1282,Miranda Lambert - Mama's Broken Heart,2.0,,
1283,M83 - Midnight City,,,
1284,Charlie Puth - Marvin Gaye,214.0,,-2%
1285,Kid Rock - All Summer Long,6.0,,-9%
1286,"Frank Sinatra - Theme from New York, New York",,,+145%
1287,Chase Rice - Ride,40.0,,+20%
1288,Kevin Gates - I Don't Get Tired,1.0,,
1289,Old Dominion - Break up with Him,172.0,,-13%
1290,The Weeknd - High for This,,,
1291,Chris Stapleton - What Are You Listening To,9.0,,-12%
1292,Trans-Siberian Orchestra - Christmas Canon Rock,,,-8%
1293,Mark Schultz - Different Kind of Christmas,2.0,,-59%
1294,Hamilton Leithauser + Rostam - In a Black Out,,,-29%
1295,Pentatonix - It's the Most Wonderful Time of the Y...,,,+141%
1296,A Boogie Wit da Hoodie - Still Think About You,,,+70%
1297,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,-32%
1298,Bee Gees - Stayin' Alive,,,-4%
1299,Taylor Swift - New Romantics,75.0,,-31%
1300,Fetty Wap - Again,215.0,,-40%
1301,Elton John - Can You Feel the Love Tonight,,,
1302,The 1975 - The Sound,19.0,,-7%
1303,Timmy Trumpet - Freaks,,,-10%
1304,Carnie Wilson & Wendy Wilson - Hey Santa,,,-53%
1305,Darlene Love - All Alone On Christmas,,,+16%
1306,Zara Larsson - I Would Like,7.0,,-25%
1307,Miranda Lambert - Tin Man,3.0,,-36%
1308,Smithfield - Hey Whiskey,,,-85%
1309,The Kinks - Father Christmas,,,
1310,The Lox - Secure the Bag,,,
1311,Dev - #1,,,
1312,La La Land Cast - Another Day of Sun,,,-25%
1313,Hinder - Lips of an Angel,,,+27%
1314,3 Doors Down - Here Without You,,,
1315,Journey - Any Way You Want It,,,-55%
1316,Backstreet Boys - I Want It That Way,,,-5%
1317,Seether - Broken,,,
1318,Bobby Darin - Beyond the Sea,,,
1319,AC/DC - T.N.T.,,,+39%
1320,Billy Gilman - My Way,5.0,2k,-93%
1321,AC/DC - Dirty Deeds Done Dirt Cheap,,,
1322,2Pac - Hail Mary,,,
1323,Metallica - Master of Puppets,,,
1324,Justin Bieber - Company,31.0,,+8%
1325,Bob Seger & Bob Seger & The Silver Bullet Band - T...,,,+33%
1326,Jai Wolf - Indian Summer,,,-9%
1327,Stevie Nicks - Silent Night,,,+268%
1328,Jidenna - Long Live the Chief,17.0,,-42%
1329,Countdown Kids - Jingle Bells,,,-35%
1330,Crowder - My Victory,,,-29%
1331,Richard Marx - Should've Known Better,,,
1332,Mila J - Kickin' Back,,,
1333,Buddy - Shine,,,-23%
1334,Bastille - Pompeii,338.0,,-48%
1335,Blake Shelton - Boys 'Round Here,36.0,,-30%
1336,Guns N' Roses - Paradise City,,,-6%
1337,Journey - Separate Ways,,,
1338,Seal - Kiss from a Rose,1.0,,-79%
1339,Kid Rock - Bawitdaba,,,-12%
1340,Coldplay - Christmas Lights,,,
1341,INXS - Need You Tonight,,,
1342,Eagles - Desperado,4.0,,
1343,Kevin Gates - Satellites,,,
1344,Sundance Head - Me and Jesus,12.0,2k,-80%
1345,Montgomery Gentry - Merry Christmas from the Famil...,,,
1346,Tove Lo - True Disaster,7.0,,+37%
1347,The Ball Brothers - It's About the Cross,,,-52%
1348,"Danny Gokey - Mary, Did You Know",,,-31%
1349,Ke$ha - Blow,,,+24%
1350,Rihanna - Diamonds,,,
1351,Zac Brown Band - Toes,,,
1352,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+476%
1353,50 Cent - In da Club,,,-31%
1354,Lee Brice - I Don't Dance,188.0,,
1355,Johnny Cash - God's Gonna Cut You Down,,,-24%
1356,The Jimi Hendrix Experience - All Along the Watcht...,,,
1357,Trey Songz - Slow Motion,161.0,,
1358,Chris Stapleton - Traveller,15.0,,-3%
1359,Jonas Blue - Fast Car,,,+137%
1360,The Weeknd - Rockin',,,-36%
1361,Tony Bennett & Billy Joel - New York State of Mind,,,
1362,Nickelback - Far Away,,,
1363,Brad Paisley - She's Everything,,,
1364,Kongos - Come With Me Now,241.0,,-16%
1365,Beyoncé - Crazy In Love,,,-40%
1366,Fall Out Boy - Uma Thurman,271.0,,+36%
1367,Madonna - Material Girl,,,
1368,Thomas Rhett - Crash and Burn,203.0,,
1369,Fifth Harmony - Me & My Girls,8.0,,+143%
1370,Neil Young - Rockin' In the Free World,,,
1371,ODESZA - Say My Name,,,+33%
1372,Hillsong United - Oceans,33.0,,-18%
1373,Glee Cast - Last Christmas,,,-17%
1374,Five Finger Death Punch - Wash It All Away,,,-7%
1375,The Band - The Weight,,1k,
1376,Dean Martin - A Marshmallow World,,,-55%
1377,Pentatonix - Sing,,,
1378,Bob Seger & The Silver Bullet Band - Little Drumme...,,,-16%
1379,"Daddy Yankee, Nicky Jam & Plan B - Shaky Shaky",,,+72%
1380,Chanyeol & Punch - Stay With Me,,,-37%
1381,Kid Cudi - Swim in the Light,,,
1382,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,
1383,Fort Minor - Remember the Name,,,-18%
1384,Zac Brown Band - Knee Deep,,,
1385,Beyoncé - Drunk in Love,153.0,,
1386,Eminem - Superman,,,
1387,Kendrick Lamar - M.A.A.D City,12.0,,-7%
1388,Frank Sinatra - Fly Me to the Moon,,,+90%
1389,Reba McEntire - Fancy,,,
1390,J Cole - Power Trip,,,-58%
1391,J Cole - Crooked Smile,3.0,,-61%
1392,Katrina & The Waves - Walking On Sunshine,,,+209%
1393,Madeintyo - Uber Everywhere,1.0,,+132%
1394,Jeremih - Planez,,,-18%
1395,Joey Bada$$ - Devastated,,,+122%
1396,Fitz & The Tantrums - Roll Up,,,-53%
1397,Kelly Clarkson - Oh Holy Night,,,-68%
1398,J. Cole - Foldin Clothes,,,-70%
1399,Fergie - Life Goes On,3.0,,-15%
1400,D.R.A.M. - Cash Machine,,,
1401,DJ Chose - #UNameItChallenge,,,
1402,Nelly - Just a Dream,,,
1403,Jimmy Eat World - The Middle,4.0,,
1404,Michael Jackson - Thriller,41.0,,
1405,Whitesnake - Here I Go Again,10.0,,-2%
1406,Mariah Carey - We Belong Together,,,+147%
1407,Usher & Alicia Keys - My Boo,,,
1408,Zac Brown Band - Homegrown,187.0,,-5%
1409,Lauren Daigle - How Can It Be,,,-1%
1410,Sam Smith - Lay Me Down,149.0,,-7%
1411,Labrinth - Jealous,4.0,,
1412,Drake - With You,2.0,,
1413,BIGBANG - Last Dance,3.0,1k,-79%
1414,The Nashville All Stars - The Dance,,,
1415,Lady Gaga - Bad Romance,,,
1416,Papa Roach - Last Resort,,,+78%
1417,Alicia Keys - Girl On Fire,3.0,,+33%
1418,Bob Marley & The Wailers - Three Little Birds,,,
1419,The Cranberries - Zombie,4.0,,
1420,Stevie Wonder - Isn't She Lovely,,,
1421,Vince Gill - Go Rest High on That Mountain,,,-20%
1422,Pearl Jam - Black,,,
1423,Jeff Foxworthy - Redneck 12 Days of Christmas,,,
1424,Chino & Nacho - Andas En Mi Cabeza,,,+127%
1425,Marian Hill - Back to Me,3.0,,-88%
1426,"Phillipa Soo, Jasmine Cephas-Jones, Leslie Odom, J...",,,
1427,Mike Stud - These Days,,,
1428,DJ Snake & Zedd - Let Me Love You,6.0,6k,
