,name,Top 100,end,change
1102,Joywave - Destruction,,,
1103,Maren Morris - Drunk Girls Don't Cry,,,-11%
1104,Nelly featuring City Spud - Ride Wit Me,,,+8%
1105,System of a Down - Chop Suey,,,+7%
1106,John Fogerty - Centerfield,,,-0%
1107,Beastie Boys - Sabotage,,,
1108,Sam Hunt - Ex To See,3,,-21%
1109,Cage the Elephant - Trouble,,,+111%
1110,Rain Man - Bring Back the Summer,,,+246%
1111,Hatebreed - Looking Down the Barrel of Today,,,-86%
1112,"The Offspring - You're Gonna Go Far, Kid",,,-13%
1113,Hannah Huston - I Can't Make You Love Me,2,1k,-59%
1114,Bear Hands - 2AM,,,-0%
1115,Rascal Flatts - What Hurts the Most,,,-14%
1116,Selena Gomez - The Heart Wants What It Wants,122,,+34%
1117,Billy Currington - Must Be Doin' Somethin' Right,,,
1118,Kenny Chesney - Summertime,,,
1119,Chicago - You're the Inspiration,,,-38%
1120,twenty one pilots - Lane Boy,3,,-31%
1121,Metallica - The Unforgiven,,1k,+16%
1122,Beyoncé - Irreplaceable,,1k,-32%
1123,Lady Antebellum - Bartender,156,,+34%
1124,Kid Rock - Bawitdaba,,,-13%
1125,David Bowie - Space Oddity,10,1k,-20%
1126,Ruelle - I Get to Love You,3,1k,-38%
1127,Cullen - Fresh Snips,,2k,
1128,Eric Church - Three Year Old,,,-44%
1129,Sixx:A.M. - Rise,,1k,-49%
1130,Nickelback - Far Away,,,
1131,Miranda Lambert - Gunpowder & Lead,,,+62%
1132,Neil Diamond - Sweet Caroline,,,-36%
1133,Bush - Glycerine,,,
1134,Red Hot Chili Peppers - Scar Tissue,,1k,+77%
1135,Tame Impala - The Less I Know the Better,,,+2%
1136,The Chainsmokers & Tritonal - Until You Were Gone,,,+87%
1137,Thousand Foot Krutch - Running with Giants,,,
1138,Maren Morris - I Wish I Was,,,-23%
1139,Bruno Mars - Grenade,3,,+10%
1140,"Carrie Underwood - Jesus, Take the Wheel",,,-11%
1141,Omarion - Post To Be,201,1k,-11%
1142,Kendrick Lamar - untitled 07 l 2014 - 2016,7,,-51%
1143,M83 - Go,,,-33%
1144,NEEDTOBREATHE - MONEY & FAME,3,1k,
1145,Tegan and Sara - 100x,,1k,
1146,Taio Cruz - Dynamite,,,-14%
1147,Red Hot Chili Peppers - Snow,,,+304%
1148,Dillon Francis & DJ Snake - Get Low,67,,+2%
1149,LunchMoney Lewis - Mama,3,4k,
1150,MGMT - Kids,,,
1151,Creedence Clearwater Revival - Bad Moon Rising,,,+9%
1152,Imagine Dragons - Roots,23,,-14%
1153,tobyMac - Feel It,,,+31%
1154,Kodak Black - No Flockin,,,+22%
1155,Jordan Feliz - Never Too Far Gone,,,
1156,Flo Rida - Wild Ones,,,-3%
1157,Old Crow Medicine Show - Wagon Wheel,,,-19%
1158,Michael Jackson - Beat It,,,-37%
1159,OneRepublic - Secrets,,,-27%
1160,Frankie Valli - Can't Take My Eyes Off You,,,-1%
1161,Hillsong UNITED - Touch the Sky,6,,-28%
1162,Tori Kelly - Hollow,61,,-33%
1163,Daft Punk - Get Lucky,119,,-13%
1164,Sublime - What I Got,,,-16%
1165,Journey - Any Way You Want It,,,+8%
1166,Miranda Lambert - Somethin' Bad,165,,+10%
1167,Smash Mouth - All Star,,,-9%
1168,Foreigner - I Want to Know What Love Is,,,-31%
1169,Five Finger Death Punch - House of the Rising Sun,,1k,+6%
1170,Red Hot Chili Peppers - Can't Stop,,,
1171,Prince - Adore,9,2k,-69%
1172,Maddie & Tae - Shut Up and Fish,,1k,-31%
1173,Siggno - Yo Te Esperare,,,
1174,Maroon 5 - One More Night,,,-1%
1175,The Notorious B.I.G. - Hypnotize,,,+2%
1176,Mr. Probz - Waves,183,,-0%
1177,Drowning Pool - Bodies,,,-19%
1178,Cole Swindell - Hope You Get Lonely Tonight,146,,+145%
1179,Blink-182 - What's My Age Again,,,-51%
1180,Canaan Smith - Love You Like That,143,,-25%
1181,Niykee Heaton - Bad Intentions,7,,-47%
1182,"Bethel Music, Jonathan David & Melissa Helser - No...",,,-51%
1183,Blackbear - Idfc,,,+50%
1184,Deorro - Bailar,,,-60%
1185,Papa Roach - Last Resort,,,-9%
1186,Mr. C the Slide Man - Cha Cha Slide,,,+20%
1187,M83 - Midnight City,,,-32%
1188,Rod Stewart - Forever Young,,,+42%
1189,Elvis Crespo - Suavemente,,,
1190,Bethel Music & Kristene DiMarco - It is Well,,,-32%
1191,Timmy Trumpet - Freaks,,,-26%
1192,Russell Dickerson - Yours,,,
1193,Barns Courtney - Fire,,,-9%
1194,Beartooth - Loser,,1k,+195%
1195,Natasha Bedingfield - Pocketful of Sunshine,,,
1196,MAGIC! - Rude,229,,-27%
1197,Drake - Take Care,,1k,-48%
1198,3 Doors Down - Here Without You,,,-20%
1199,Shinedown - Simple Man,,,+45%
1200,Beyoncé - Countdown,,,-42%
1201,Spice Girls - Wannabe,,,-16%
1202,Kat Dahlia - I Think I'm In Love,,,-31%
1203,twenty one pilots - Doubt,,,-38%
1204,Foals - Mountain At My Gates,,,-16%
1205,Jai Wolf - Drive,,2k,
1206,Rittz - The Formula,,1k,
1207,Keith Urban - Boy Gets a Truck,,1k,
1208,IAmChino - Ay Mi Dios,,,
1209,Ariana Grande & The Weeknd - Love Me Harder,149,,-8%
1210,4 Non Blondes - What's Up,2,1k,-11%
1211,The Lumineers - Stubborn Love,,,-32%
1212,Nicki Minaj - Truffle Butter,136,,-14%
1213,The Beatles - Hey Jude,,,-17%
1214,"John Denver - Take Me Home, Country Roads",,1k,+39%
1215,Janis Joplin - Me and Bobby McGee,,1k,+77%
1216,Zedd - Beautiful Now,105,,-44%
1217,The Piano Guys - A Thousand Years,,,-4%
1218,Big Sean - I Know,4,,-24%
1219,Adam Levine - Lost Stars,7,1k,-43%
1220,Jeff Buckley - Hallelujah,,,-8%
1221,Shag Kava - Jabba Flow,2,2k,-50%
1222,Era Istrefi - Bonbon,,,-58%
1223,Kevin Gates - Hard For,,,-3%
1224,Kanye West - Heartless,,,-17%
1225,Brad Paisley - She's Everything,,,-37%
1226,The Charlie Daniels Band - The Devil Went Down to ...,,,+19%
1227,The Beatles - In My Life,,,+71%
1228,Aerosmith - Cryin',,,
1229,Dustin Lynch - Hell of a Night,48,,-26%
1230,Sam Smith - Lay Me Down,149,,-6%
1231,Nipsey Hussle & YG - F**k Donald Trump,,1k,-38%
1232,Empire Cast - Like My Daddy,2,1k,-29%
1233,Citizen Way - When I'm With You,,,
1234,Macklemore & Ryan Lewis - Thrift Shop,77,,-38%
1235,Jay Sean - Down,,,+79%
1236,Ariana Grande - Break Free,187,,-20%
1237,Kelly Clarkson - Heartbeat Song,139,,-27%
1238,Justin Timberlake - What Goes Around.../...Comes A...,,1k,
1239,5 Seconds of Summer - Jet Black Heart,8,,-13%
1240,Simple Minds - Don't You,,,+29%
1241,Alisan Porter - Blue Bayou,5,,-58%
1242,KAYTRANADA - TOGETHER,,1k,
1243,Lady Gaga - Poker Face,,,+0%
1244,Gwen Stefani - The Sweet Escape,,2k,+354%
1245,J. Cole - Work Out,,,-59%
1246,Blake Shelton - Honey Bee,,,
1247,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-17%
1248,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-31%
1249,Foreigner - Juke Box Hero,,,+31%
1250,Jimmy Buffett - Margaritaville,,,
1251,Johnny Cash - Hurt,,,-17%
1252,Alan Jackson - It's Five O'Clock Somewhere,,,-38%
1253,Justin Bieber - I'll Show You,49,1k,-2%
1254,Calvin Harris - Summer,181,,-23%
1255,J. Cole - G.O.M.D.,2,,-18%
1256,Mary Sarah - Stand By Your Man,3,2k,-80%
1257,Sia - Bird Set Free,6,,-35%
1258,Tim McGraw - My Little Girl,,,
1259,The Black Keys - Gold On the Ceiling,,,
1260,Thomas Rhett - It Goes Like This,106,,-12%
1261,Fugees - Killing Me Softly With His Song,,,-38%
1262,Cheap Trick - I Want You to Want Me,,1k,-31%
1263,Train - Drive By,,,-7%
1264,MercyMe - Flawless,,,-33%
1265,KAYTRANADA - YOU'RE THE ONE,,,
1266,"Train - Hey, Soul Sister",,,-12%
1267,Justin Bieber - As Long As You Love Me,,,+2%
1268,Drake - Best I Ever Had,,,-63%
1269,Etta James - At Last,,,+18%
1270,Christina Perri - Human,190,,-15%
1271,Eric Church - Drink In My Hand,,,-42%
1272,Eric Clapton - Wonderful Tonight,,,-25%
1273,Nico & Vinz - Am I Wrong,195,,-47%
1274,Prince & The New Power Generation - Diamonds and P...,10,2k,-75%
1275,Pitbull - El Taxi,5,,-17%
1276,Cole Swindell - Home Game,,1k,
1277,Drake - Headlines,,,-52%
1278,Beck - Loser,,,
1279,AC/DC - Shoot to Thrill,,,+334%
1280,DMX - Ruff Ryders' Anthem,,,
1281,Matthew West - Grace Wins,,,-20%
1282,K.Will & BAEKHYUN - The Day,,,
1283,Bruno Mars - Locked Out of Heaven,36,,-3%
1284,Mike Posner - Cooler Than Me,,,+12%
1285,Adele - Rumour Has It,,1k,
1286,Jason Aldean - My Kinda Party,,,-40%
1287,The Rolling Stones - Gimme Shelter,,,-18%
1288,Billy Joel - We Didn't Start the Fire,,,+219%
1289,Ed Sheeran - I See Fire,27,,-12%
1290,Montell Jordan - This Is How We Do It,,,-19%
1291,twenty one pilots - Holding On To You,,,-26%
1292,Future - Xanny Family,1,,-28%
1293,Kid Cudi - Pursuit of Happiness,,,-48%
1294,MKTO - Classic,216,,+33%
1295,Ram Jam - Black Betty,,,
1296,Sugarland - Stay,,,-49%
1297,Kendrick Lamar - Alright,7,,-48%
1298,Hopsin - Ill Mind of Hopsin 8,5,,-30%
1299,Young Thug - With Them,3,,-49%
1300,Flo Rida - Right Round,,,-19%
1301,A$AP Rocky - F**kin' Problems,,,-35%
1302,Luke Bryan - Crash My Party,36,,-16%
1303,Weezer - Island In the Sun,,,+30%
1304,The Beatles - Come Together,,,-51%
1305,Drake - Started from the Bottom,20,,-61%
1306,Maroon 5 - Maps,193,,
1307,Carrie Underwood - How Great Thou Art,,,-4%
1308,Avatar - The Eagle Has Landed,,,
1309,Karmin - Panda,,,
1310,We Are Messengers - Everything Comes Alive,,,-78%
1311,The Neighbourhood - Sweater Weather,171,,-4%
1312,Nickelback - How You Remind Me,,,-79%
1313,Alicia Keys - If I Ain't Got You,,,
1314,The Righteous Brothers - Unchained Melody,,,-9%
1315,Josh Turner - Your Man,,,+12%
1316,Stevie Wonder - Superstition,1,,+1%
1317,REO Speedwagon - Take It On the Run,,,
1318,Beck - Dreams,12,,
1319,Justin Bieber - The Feeling,16,,
1320,David Guetta - Bang My Head,7,,-13%
1321,Alanis Morissette - Ironic,,,
1322,Iggy Azalea - Fancy,284,,-17%
1323,Rihanna - Only Girl,,,
1324,My Chemical Romance - Teenagers,,,-5%
1325,Rihanna - We Found Love,,,+10%
1326,Johnny Cash - I Walk the Line,,,-11%
1327,DMX - Party Up,,,
1328,The Beatles - Twist and Shout,,,-17%
1329,Brantley Gilbert - One Hell of an Amen,95,,-25%
1330,N.W.A. - Straight Outta Compton,25,,-25%
1331,Andrew McMahon in the Wilderness - Cecilia and the...,11,,-53%
1332,Cage the Elephant - Cigarette Daydreams,7,,
1333,Kodaline - All I Want,2,,-47%
1334,Avicii - The Nights,5,,-82%
1335,Little Mix - Black Magic,69,,-39%
1336,Metallica - For Whom the Bell Tolls,,,-49%
1337,Bring Me the Horizon - Throne,4,,-17%
1338,"BØRNS - 10,000 Emerald Po...",,,-70%
1339,Issues - COMA,,,
1340,Krewella - Broken Record,,,
1341,Eminem - Shake That,,,-21%
1342,The Mamas & The Papas - California Dreamin',,,
1343,Taylor Swift - Welcome To New York,52,,+4%
1344,Chase Rice - Ready Set Roll,194,,-22%
1345,Prince - Delirious,8,1k,-71%
1346,2 Chainz - Gotta Lotta,8,,-53%
1347,Queen - Don't Stop Me Now,,,-53%
1348,Nelly - Just a Dream,,,
1349,ABBA - Dancing Queen,,,-46%
1350,Nine Inch Nails - Closer,,,-4%
1351,The Rolling Stones - (I Can't Get No) Satisfaction,,,-63%
1352,Kendrick Lamar - M.A.A.D City,12,,-14%
1353,Rihanna - S&M,,,-31%
1354,Childish Gambino - 3005,2,,-53%
1355,Jodi Benson - Part of Your World,,,
1356,Sara Bareilles - I Choose You,55,,+3%
1357,The Outfield - Your Love,,,
1358,Brett Eldredge - Lose My Mind,141,,-36%
1359,AC/DC - Dirty Deeds Done Dirt Cheap,,,+118%
1360,Van Morrison - Into the Mystic,,,-52%
1361,Third Day - Soul On Fire,,,-39%
1362,twenty one pilots - The Judge,,,+8%
1363,KIDZ BOP Kids - Watch Me,,,
1364,Radiohead - Karma Police,,,
1365,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,-53%
1366,T.I. - Whatever You Like,,1k,+305%
1367,Drake - Marvins Room,,,-59%
1368,Staind - It's Been Awhile,,,-28%
1369,Outkast - Ms. Jackson,,,
1370,Kanye West - Black Skinhead,,,-59%
1371,Adele - Remedy,15,,
1372,Sara Bareilles - She Used To Be Mine,11,,-34%
1373,Jeremih - Impatient,,,-88%
1374,Randy Houser - Song Number 7,,,+20%
1375,LMFAO - Party Rock Anthem,,,-8%
1376,Neon Trees - Everybody Talks,,,
1377,Nelly - Hot in Herre,,1k,-4%
1378,Blackstreet - No Diggity,4,,-36%
1379,OneRepublic - Good Life,,,
1380,Vince Gill - Go Rest High on That Mountain,,,
1381,Hozier - Work Song,,,-38%
1382,DeJ Loaf - Back Up,67,,-14%
1383,Disturbed - The Vengeful One,5,,-35%
1384,G-Eazy - You Got Me,4,,-28%
1385,Elevation Worship - O Come to the Altar,,,
1386,Rihanna - Higher,,,
1387,Kodak Black - Skrt,,,
1388,Lil Wayne - A Milli,,,
1389,50 Cent - In da Club,,,-14%
1390,The Rolling Stones - Sympathy for the Devil,,,+151%
1391,Rusted Root - Send Me On My Way,,,
1392,Sir Mix-A-Lot - Baby Got Back,,,+3%
1393,Gloria Gaynor - I Will Survive,,,
1394,Janis Joplin - Piece of My Heart,,,+49%
1395,Keith Urban - Somewhere In My Car,76,,
1396,Avenged Sevenfold - Hail to the King,,,+164%
1397,Hannah Huston - Rolling In the Deep,3,2k,-82%
