,name,Top 100,end,change
1066,Gucci Mane - Last Time,,,
1067,Sechs Kies - 세 단어 THREE W...,,,
1068,One Direction - Story Of My Life,219.0,,+0%
1069,Jason Aldean - Big Green Tractor,,1k,-7%
1070,Maroon 5 - This Love,,,+75%
1071,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+21%
1072,Lonestar - Amazed,,,-23%
1073,Kanye West - Black Skinhead,,,+22%
1074,Jidenna - Classic Man,139.0,,
1075,Chris Stapleton - What Are You Listening To,9.0,,+20%
1076,Luke Nasty - Might Be,,,+86%
1077,Ty Dolla $ign - Wavy,,1k,-52%
1078,Meghan Trainor - Dance Like Yo Daddy,,1k,-17%
1079,Maroon 5 - One More Night,,,+26%
1080,Eminem - Mockingbird,,,-6%
1081,Michael Jackson - Smooth Criminal,,,+20%
1082,Elton John - Can You Feel the Love Tonight,,,-7%
1083,Rascal Flatts - I Like the Sound of That,77.0,,-2%
1084,Redbone - Come and Get Your Love,,,
1085,Hey Violet - Guys My Age,2.0,,-50%
1086,Christian Cuevas - How Am I Supposed To Live Witho...,,,-57%
1087,Our Last Night - Cold Water,,,
1088,Taylor Swift - You Belong With Me,,,+15%
1089,Bruno Mars - Locked Out of Heaven,36.0,,
1090,Christina Perri - Jar of Hearts,,,+16%
1091,Frank Ocean - Thinkin Bout You,1.0,,+170%
1092,twenty one pilots - Holding On To You,,,+2%
1093,Dustin Lynch - Mind Reader,82.0,,-5%
1094,Taylor Swift - Love Story,,,+12%
1095,Soulja Boy Tell 'Em - Crank That,,,+24%
1096,Buffalo Springfield - For What It's Worth,,,
1097,Live - Lightning Crashes,,,
1098,Taylor Swift - Welcome To New York,52.0,,+34%
1099,Stevie Wonder - Superstition,1.0,,-6%
1100,Beyoncé - Countdown,,,+26%
1101,Black Sabbath - War Pigs / Luke's Wall,,,
1102,Jennifer Lopez - Ain't Your Mama,16.0,,-13%
1103,Halsey - Control,,,+10%
1104,Emeli Sandé - Hurts,,1k,-66%
1105,Francesca Battistelli - Holy Spirit,,,+2%
1106,MAJOR. - Why I Love You,,,+113%
1107,Nelly - Hot in Herre,,,-20%
1108,Beyoncé - If I Were a Boy,,,+5%
1109,Salt-n-Pepa - Push It,,,+6%
1110,The Beatles - Twist and Shout,,,-15%
1111,Mumford & Sons - Believe,72.0,,+286%
1112,Fleetwood Mac - The Chain,,,
1113,Kodak Black - Too Many Years,,,
1114,Miley Cyrus - We Can't Stop,117.0,,+1%
1115,Luke Bryan - I Don't Want This Night to End,,,-24%
1116,Fort Minor - Remember the Name,,,-22%
1117,Tim McGraw - Live Like You Were Dying,,,+9%
1118,Beyoncé - Crazy In Love,,,-1%
1119,Dexy's Midnight Runners - Come on Eileen,,,-5%
1120,Sir Mix-A-Lot - Baby Got Back,,,+3%
1121,Jonas Blue - Fast Car,,,-15%
1122,"Bethel Music, Jonathan David & Melissa Helser - No...",,,+79%
1123,7eventh Time Down - God Is On the Move,,,-7%
1124,Danny Brown - Really Doe,,1k,-49%
1125,Regina Spektor - Older and Taller,,,+125%
1126,Eminem - Shake That,,,+16%
1127,Beastie Boys - Fight for Your Right,3.0,,
1128,TLC - No Scrubs,,,+64%
1129,Green Day - Brain Stew,,,
1130,"Frank Sinatra - Theme from New York, New York",,,+5%
1131,Backstreet Boys - Everybody,,,+23%
1132,Chris Isaak - Wicked Game,1.0,,+6%
1133,Van Morrison - Into the Mystic,,,+26%
1134,Kygo - Stole the Show,7.0,,+61%
1135,Miranda Lambert - Mama's Broken Heart,2.0,,+11%
1136,Dierks Bentley - Drunk On a Plane,177.0,,-26%
1137,Michael Jackson - Beat It,,,+48%
1138,Eric Clapton - Wonderful Tonight,,,+83%
1139,George Strait - I Cross My Heart,,,+142%
1140,Drake - Started from the Bottom,20.0,,+58%
1141,Jana Kramer - I Got the Boy,109.0,,-3%
1142,BØRNS - American Money,,,+60%
1143,Bishop Briggs - Be Your Love,,,-50%
1144,Cash Cash & Digital Farm Animals - Millionaire,,,-23%
1145,Brendan Fletcher - Jolene,,,-50%
1146,Kelly Clarkson - Stronger,,,+196%
1147,Hinder - Lips of an Angel,,,-19%
1148,Gwen Stefani - Hollaback Girl,7.0,,-1%
1149,Lil Wayne - A Milli,,,-31%
1150,Eric Church - Drink In My Hand,,,-64%
1151,Bob Marley & The Wailers - Three Little Birds,,,+80%
1152,Staind - It's Been Awhile,,,+14%
1153,Snoop Dogg & Dat Nigga Daz - Gin and Juice,,,-4%
1154,One Direction - Perfect,126.0,,+39%
1155,Drake - Right Hand,106.0,,+9%
1156,Alice In Chains - Rooster,,,
1157,Gordon Lightfoot - If You Could Read My Mind,,1k,
1158,Jeff Buckley - Hallelujah,,,-1%
1159,Charlie Puth - We Don't Talk Anymore,,1k,-49%
1160,JoJo - F*** Apologies.,1.0,1k,-49%
1161,M-City J.R. - Addicted to My Ex,12.0,,+17%
1162,Lil Uzi Vert - Do What I Want,,,-4%
1163,Unspoken - Higher,,,+6%
1164,Hotel Garuda - Fixed on You,,,
1165,Lil Wayne - No Mercy,,,
1166,"Train - Hey, Soul Sister",,,-19%
1167,Brad Paisley - She's Everything,,,-19%
1168,Eminem - When I'm Gone,,,+300%
1169,REO Speedwagon - Can't Fight This Feeling,,,-40%
1170,2Pac & Talent - Changes,,,-2%
1171,Nathan Sykes - Over and Over Again,3.0,,+121%
1172,Josh Groban - You Raise Me Up,,,+13%
1173,Led Zeppelin - Kashmir,,,
1174,Coldplay - Yellow,6.0,,+22%
1175,Volbeat - Seal the Deal,,,+89%
1176,Tech N9ne - Erbody but Me,,,-28%
1177,Ariana Grande - Jason's Song,,,
1178,Fun. - We Are Young,,,+12%
1179,Bruno Mars - Grenade,3.0,,+24%
1180,Of Monsters and Men - Little Talks,,,+147%
1181,3 Doors Down - Here Without You,,,+0%
1182,Styx - Renegade,,,+24%
1183,Bon Jovi - Wanted Dead or Alive,,,
1184,Sam Hunt - Leave the Night On,205.0,,+39%
1185,Kanye West & Pusha T - Runaway,,,-21%
1186,Avicii - Levels,,,+165%
1187,Metallica - For Whom the Bell Tolls,,,+3%
1188,Future - Stick Talk,1.0,,-24%
1189,Five Finger Death Punch - Wash It All Away,,,+20%
1190,Tory Lanez - Say It,108.0,,-8%
1191,Green Day - Revolution Radio,6.0,1k,-35%
1192,Matoma & Becky Hill - False Alarm,,,+107%
1193,Daft Punk - Get Lucky,119.0,,-25%
1194,Waka Flocka Flame - No Hands,,,-23%
1195,A$AP Rocky - F**kin' Problems,,,
1196,Beyoncé - Drunk in Love,153.0,,-3%
1197,Shakira - Waka Waka,,,+2%
1198,Josh Turner - Your Man,,,+31%
1199,Eric Church - Give Me Back My Hometown,149.0,,
1200,Sara Bareilles - I Choose You,55.0,,+4%
1201,Nirvana - Come As You Are,,1k,-52%
1202,Norah Jones - Don't Know Why,,,-88%
1203,Neil Young - Old Man,,,
1204,Kelsea Ballerini - Dibs,41.0,1k,+48%
1205,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,+6%
1206,Adele - All I Ask,53.0,,-1%
1207,Metallica - Master of Puppets,,,+20%
1208,Gorillaz - Clint Eastwood,,,-39%
1209,Evanescence - My Immortal,,,-31%
1210,R.E.M. - It's the End of the World As We Know It,,,
1211,Bob Weir - Only a River,,,
1212,Zac Brown Band - Colder Weather,,,-22%
1213,Old Crow Medicine Show - Wagon Wheel,,,-16%
1214,Europe - The Final Countdown,,,-6%
1215,Ram Jam - Black Betty,,,
1216,Miranda Lambert - Somethin' Bad,165.0,,-3%
1217,Brad Paisley - Then,,,+22%
1218,System of a Down - Chop Suey,,,-24%
1219,Norah Jones - Come Away With Me,,,-41%
1220,Kid Rock - Bawitdaba,,,-19%
1221,Future - Where Ya At,116.0,,+2%
1222,Spice Girls - Wannabe,,,-10%
1223,Tove Lo - Habits,240.0,,
1224,Elevation Worship - Fullness,2.0,,+15%
1225,Disclosure - Latch,248.0,,-19%
1226,Drake - Best I Ever Had,,,+102%
1227,Dr. Dre - Still D.R.E.,,,+27%
1228,Green Day - American Idiot,,,
1229,Otis Redding - (Sittin' On) The Dock of the Bay,,,-29%
1230,Keith Urban - The Fighter,12.0,,+1%
1231,Lil Uzi Vert - Top,,,+14%
1232,Dj Handclap - I Can Make Your Hands Clap,,1k,+7%
1233,Dave East - Eyes on Me,,,
1234,Kid Cudi - Soundtrack 2 My Life,,,
1235,Weezer - Say It Ain't So,,,
1236,Guns N' Roses - November Rain,,,-20%
1237,Ariana Grande - One Last Time,120.0,,-27%
1238,Clean Bandit - Rather Be,65.0,,+10%
1239,Macklemore & Ryan Lewis - Downtown,167.0,,-0%
1240,Jesse McCartney - Beautiful Soul,,,-1%
1241,Charly Black - Gyal You a Party Animal,,,+43%
1242,Toby Keith - A Few More Cowboys,,,+329%
1243,Audien - Crazy Love,,,-10%
1244,Two Door Cinema Club - Bad Decisions,,,+48%
1245,Banks - 27 Hours,,,
1246,Jason Derulo - Trumpets,249.0,,+21%
1247,Papa Roach - Last Resort,,,-3%
1248,Mr. C the Slide Man - Cha Cha Slide,,,+17%
1249,Maroon 5 - Sunday Morning,,,+141%
1250,Smash Mouth - All Star,,,+13%
1251,Outkast - Ms. Jackson,,,
1252,The Mamas & The Papas - California Dreamin',,,
1253,Beyoncé - Irreplaceable,,,+18%
1254,Lady Antebellum - Need You Now,,,-8%
1255,Bill Withers - Ain't No Sunshine,1.0,,
1256,Drake & Future - Big Rings,79.0,,+13%
1257,Birdy - Skinny Love,,,
1258,Eazy-E - Boyz-N-The-Hood,34.0,,-28%
1259,Trey Songz - Slow Motion,161.0,,+50%
1260,Deorro & Chris Brown - Five More Hours,,,-33%
1261,Coleman Hell - 2 Heads,,,+16%
1262,Skylar Grey - Kill for You,1.0,,-77%
1263,Kygo - Carry Me,6.0,,
1264,Party Favor - In My Head,,,
1265,Lady Gaga - Just Dance,,,+207%
1266,Rascal Flatts - What Hurts the Most,,,-4%
1267,MC Hammer - U Can't Touch This,,,+39%
1268,Blake Shelton - Sangria,133.0,,-5%
1269,Prince & The Revolution - Let's Go Crazy,19.0,,
1270,Kendrick Lamar - Alright,7.0,,-38%
1271,Nappy Roots - Good Day,,,-28%
1272,Kodak Black - Skrt,,,+16%
1273,Korn - Coming Undone,,,
1274,Afrojack - Gone,1.0,,+125%
1275,Mariah Carey - All I Want For Christmas Is You,103.0,,+162%
1276,DJ Snake & AlunaGeorge - You Know You Like It,168.0,,-10%
1277,Kid Cudi & Kanye West - Erase Me,,,
1278,Chris Young - Who I Am With You,121.0,,
1279,Kool & The Gang - Celebration,,,-17%
1280,Childish Gambino - IV. Sweatpants,16.0,,-3%
1281,"Matt Redman - 10,000 Reasons",,,+144%
1282,Tears for Fears - Shout,,,
1283,Rihanna - Desperado,2.0,,-24%
1284,The Avett Brothers - Ain't No Man,2.0,,-31%
1285,Ca$h Out - She Twerkin,,,
1286,Travis Greene - Made a Way,,,+65%
1287,I Prevail - Stuck in Your Head,,,-1%
1288,Frankie Ballard - Cigarette,,,-54%
1289,The Band Perry - If I Die Young,,,-6%
1290,Fall Out Boy - Thnks Fr Th Mmrs,,,+70%
1291,P!nk - Try,10.0,,-16%
1292,Christina Perri - Human,190.0,,+24%
1293,Guns N' Roses - Knockin' On Heaven's Door,,,-40%
1294,"Hank Williams, Jr. - A Country Boy Can Survive",,,-8%
1295,Stevie Wonder - Isn't She Lovely,,,-57%
1296,Diplo - Revolution,2.0,,
1297,Ice Cube - No Vaseline,12.0,,
1298,twenty one pilots - Guns For Hands,,,+2%
1299,Martin Solveig & GTA - Intoxicated,,1k,-13%
1300,Cody Jinks - Loud and Heavy,,,+4%
1301,LMFAO - Party Rock Anthem,,,-22%
1302,The Verve - Bitter Sweet Symphony,,,-3%
1303,Justin Timberlake - Drink You Away,57.0,,-13%
1304,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-0%
1305,Robin Schulz - Sugar,75.0,,+50%
1306,Five Finger Death Punch - House of the Rising Sun,,,-4%
1307,X Ambassadors & Jamie N Commons - Jungle,27.0,,+19%
1308,Dreezy - Body,46.0,,-22%
1309,Lauren Daigle - Come Alive,,,-1%
1310,Andrew McMahon In the Wilderness - Fire Escape,2.0,,-41%
1311,Lady Gaga - Bad Romance,,,
1312,Pitbull & Ne-Yo - Time of Our Lives,201.0,,+5%
1313,Gavin DeGraw - I Don't Want to Be,,,
1314,Norman Greenbaum - Spirit In the Sky,,,+4%
1315,Marvin Gaye - Let's Get It On,,,-60%
1316,Ed Sheeran - I See Fire,27.0,,+11%
1317,Hunter Hayes - Wanted,1.0,,+0%
1318,Brooks & Dunn - Boot Scootin' Boogie,,,-70%
1319,Rae Sremmurd - This Could Be Us,78.0,,
1320,Tears for Fears - Everybody Wants to Rule the Worl...,,,+3%
1321,Selena - Bidi Bidi Bom Bom,,,
1322,Coldplay - Up&Up,,,+7%
1323,Lil Uzi Vert - Seven Million,,,+69%
1324,Capital Cities - Vowels,,,
1325,Van Morrison - Every Time I See a River,,,
1326,Gnarls Barkley - Crazy,,,-68%
1327,Flo Rida - Right Round,,,
1328,Drake - Take Care,,1k,-0%
1329,Jamey Johnson - In Color,,,-4%
1330,Florida Georgia Line - Stay,119.0,,+153%
1331,*NSYNC - Bye Bye Bye,,,-4%
1332,Sheppard - Geronimo,204.0,,
1333,Tracy Chapman - Give Me One Reason,,,+150%
1334,Blake Shelton - Austin,,,+90%
1335,Brett Eldredge - Lose My Mind,141.0,,
1336,Everlast - What It's Like,,,
1337,Queen - Somebody to Love,1.0,,-18%
1338,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,,-3%
1339,Jesus Culture - Fierce,,,-9%
1340,Elle King - Make You Smile,,,-60%
1341,One Direction - What Makes You Beautiful,,,-2%
1342,T.I. - Whatever You Like,,,-4%
1343,Young Money - BedRock,,,
1344,Yael Naïm - New Soul,,,+44%
1345,Bryan Adams - Summer Of '69,,,-69%
1346,"Earth, Wind & Fire - Let's Groove",,,
1347,Johnny Cash - God's Gonna Cut You Down,,,-9%
1348,SafetySuit - Never Stop,,,+100%
1349,Third Day - Soul On Fire,,,+27%
1350,5 Seconds of Summer - Girls Talk Boys,10.0,,-20%
1351,Dolly Parton - I Will Always Love You,,,-59%
1352,Luke Bryan - Drunk On You,,,-11%
1353,Ellie Goulding - Burn,210.0,,
1354,Avicii - Hey Brother,190.0,,+107%
1355,Miley Cyrus - Adore You,118.0,,+104%
1356,Frankie Valli - Can't Take My Eyes Off You,,,
1357,Hozier - Work Song,,,-49%
1358,Halsey - New Americana,52.0,,-1%
1359,MercyMe - Greater,1.0,,-41%
1360,Hillsong UNITED - Touch the Sky,6.0,,-17%
1361,Halsey - Hold Me Down,5.0,,-41%
1362,B.E.R. - The Night Begins to Shine,,,
1363,Charles Bradley - Ain't It a Sin,,,
1364,Gucci Mane - 1st Day Out Tha Feds,,,
1365,The Score - Unstoppable,,,
1366,Norah Jones - Flipside,,,
1367,Ariana Grande - Break Free,187.0,,-30%
1368,Andy Grammer - Keep Your Head Up,1.0,,
1369,Nelly - Country Grammar,,,-24%
1370,Stevie Nicks - Edge of Seventeen,,,
1371,Jeremih - All the Time,,,-41%
1372,I Prevail - Blank Space,15.0,,
1373,Motörhead - Ace of Spades,,,
1374,iLoveMemphis - Lean and Dabb,6.0,,-29%
1375,Sam Smith - Lay Me Down,149.0,,-27%
1376,Brantley Gilbert - Bottoms Up,251.0,,-2%
1377,Rihanna - Sledgehammer,11.0,,
1378,Korn - Insane,,1k,+86%
1379,ScHoolboy Q - Overtime,,,
1380,T.I. - Warzone,,,
1381,NateWantsToBattle - 99,,,
1382,Lifehouse - You and Me,,,+18%
1383,Rihanna - Umbrella,,,-34%
1384,Nickelback - How You Remind Me,,,-82%
1385,Usher & Alicia Keys - My Boo,,,-45%
1386,a-ha - Take On Me,7.0,,-8%
1387,Eurythmics - Sweet Dreams,,,
1388,Gloria Gaynor - I Will Survive,,,
1389,Rich Homie Quan - Flex,192.0,,+1%
1390,Jorge Quintero - 300 Violin Orchestra,,,
1391,One Direction - History,20.0,,-15%
1392,Edwin McCain - I'll Be,,,
1393,Jetta - I'd Love To Change the World,,,-28%
1394,Jason Gray - Sparrows,,,+8%
1395,Banks - F**k with Myself,,,
1396,Kodak Black - Like Dat,,,+135%
1397,Dillon Francis - Anywhere,,,-46%
1398,DJ Luke Nasty - Otw,,,+167%
1399,Banda Sinaloense MS de Sergio Lizarraga - Tengo Qu...,,,
1400,Sean Paul - Temperature,,,
1401,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-30%
1402,Bryan Adams - (Everything I Do) I Do It for You,,,+160%
1403,Blackstreet - No Diggity,4.0,,-8%
1404,Soundgarden - Black Hole Sun,,,
1405,Beyoncé - 7/11,113.0,,-5%
1406,Wham! - Wake Me Up Before You Go-Go,,,
1407,Bruce Springsteen - Dancing In the Dark,,,-35%
1408,Dan + Shay - Nothin' Like You,5.0,,
1409,Kid Ink - Promise,38.0,,-7%
1410,Gordon Lightfoot - The Wreck of the Edmund Fitzger...,,,+16%
1411,Chris Tomlin - Amazing Grace,,,-3%
1412,Red Hot Chili Peppers - Scar Tissue,,,-65%
1413,Elle King - Good Girls,6.0,1k,-23%
1414,Zion & Lennox - Otra Vez,,,-32%
1415,DJ Khaled - Nas Album Done,,,-52%
1416,Johnny Rez - Iris,,,
1417,Lil Wayne - 6 Foot 7 Foot,,,
1418,"The Offspring - You're Gonna Go Far, Kid",,,-20%
1419,Florida Georgia Line - Round Here,54.0,,+6%
1420,Thomas Rhett - Get Me Some of That,165.0,,+353%
1421,The Cranberries - Zombie,4.0,,
1422,Beastie Boys - No Sleep Till Brooklyn,,,-2%
1423,Casting Crowns - Praise You In This Storm,,,+42%
1424,The Clash - Should I Stay or Should I Go,,,
1425,Miike Snow - Genghis Khan,,,
1426,DJ Khaled - Holy Key,15.0,,
1427,Selena - Como la Flor,,,
1428,Foreigner - I Want to Know What Love Is,,,-51%
1429,Tucker Beathard - Rock On,41.0,5k,-25%
