,name,Top 100,end,change
1100,Usher - I Don't Mind,148,,+6%
1101,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+10%
1102,Chris Brown - New Flame,138,,-7%
1103,PARTYNEXTDOOR - Recognize,1,,+6%
1104,J Balvin - Ay Vamos,,,-10%
1105,Ellie Goulding - Lights,,,+11%
1106,Nelly featuring City Spud - Ride Wit Me,,,+6%
1107,The Piano Guys - A Thousand Years,,1k,-12%
1108,Taylor Swift - All You Had To Do Was Stay,9,1k,+5%
1109,Ed Sheeran - Tenerife Sea,,,-10%
1110,Bill Withers - Lean On Me,,,-74%
1111,Silversun Pickups - Nightlight,,,-20%
1112,Rascal Flatts - Life Is a Highway,,1k,+93%
1113,Nickelback - Far Away,,,+83%
1114,Buckcherry - Crazy Bitch,,,+4%
1115,Rob Zombie - Dragula,,,+21%
1116,Blake Shelton - Neon Light,106,,-20%
1117,Ed Sheeran - Sing,153,,-30%
1118,The Notorious B.I.G. - Hypnotize,,,+0%
1119,Mac Miller - Donald Trump,,,-18%
1120,Niykee Heaton - Bad Intentions,,,+134%
1121,Lady Antebellum - Long Stretch of Love,,1k,-35%
1122,Young Thug - Check,,,-5%
1123,Nothing More - Jenny,,,-26%
1124,Labrinth - Jealous,4,,-28%
1125,"Josh Wilson - That Was Then, This Is Now",,,-5%
1126,Ronnie Dunn - Ain't No Trucks In Texas,,,+10%
1127,Joe Budden - Immortal,,,
1128,"Wiz Khalifa - Work Hard, Play Hard",,1k,-14%
1129,Coolio featuring L.V. - Gangsta's Paradise,,,-0%
1130,Florida Georgia Line - Stay,119,,-26%
1131,Dr. Dre - Still D.R.E.,,,-34%
1132,Phoebe Ryan - Mine,,1k,+12%
1133,Oh Wonder - Lose It,,1k,+291%
1134,Robert DeLong - Don't Wait Up,,,-7%
1135,Jason Aldean - Don't You Wanna Stay,2,,
1136,Anna Kendrick - Cups,49,1k,+6%
1137,Chris Young - Lonely Eyes,102,,-3%
1138,Frank Sinatra - Fly Me to the Moon,,,+1%
1139,Capital Cities - Safe and Sound,163,,+4%
1140,Kanye West - Heartless,,,-22%
1141,Breaking Benjamin - I Will Not Bow,,,
1142,Sara Bareilles - Gravity,2,,+66%
1143,Marvin Gaye - Let's Get It On,,1k,-9%
1144,Grace Potter & The Nocturnals - Stars,1,1k,-67%
1145,ZHU & AlunaGeorge - Automatic,,,-50%
1146,Joe Budden - Where Do We Go,,,
1147,Zac Brown Band - Knee Deep,,,-6%
1148,Eric Church - Smoke a Little Smoke,,,
1149,Fifth Harmony - Sledgehammer,80,,-4%
1150,Metallica - The Unforgiven,,,+48%
1151,Luke Bryan - I See You,90,,+0%
1152,Dierks Bentley - I Hold On,107,,+110%
1153,J Cole - Power Trip,,,+33%
1154,The Script - Superheroes,49,,+20%
1155,The Temptations - My Girl,,,-26%
1156,J. Cole - Apparently,,,+11%
1157,Stevie Wonder - Superstition,1,,-3%
1158,Queen - We Are the Champions,,,+13%
1159,Lauren Alaina - Next Boyfriend,2,1k,-39%
1160,Nef The Pharaoh - Big Tymin',,,
1161,Nelly - Just a Dream,,,+11%
1162,Steve Earle - Copperhead Road,,,-6%
1163,Frank Sinatra - The Way You Look Tonight,,,+14%
1164,Ed Sheeran - Kiss Me,,,-16%
1165,Kid Rock - Cowboy,,1k,-25%
1166,Leona Lewis - Thunder,,,-5%
1167,K CAMP - 1Hunnid,,,+21%
1168,Joe Budden - Playing Our Part,,,
1169,Shinedown - Second Chance,,,-18%
1170,System of a Down - Chop Suey,,,+6%
1171,George Strait - Check Yes or No,,,-32%
1172,Missy Elliott - Work It,10,,
1173,Sam Hunt - Cop Car,,,+53%
1174,David Nail - Night's On Fire,,,+15%
1175,Kane Brown - Don't Go City on Me,2,1k,
1176,Brenton Wood - Oogum Boogum Song,,,
1177,Gnarls Barkley - Crazy,,,-16%
1178,Aloe Blacc - The Man,211,,+25%
1179,Miranda Lambert - Gunpowder & Lead,,,+14%
1180,My Chemical Romance - Teenagers,,1k,+20%
1181,B.o.B - HeadBand,113,,
1182,Skillet - Monster,,,-3%
1183,American Horror Story Cast - Gods and Monsters,4,1k,+392%
1184,Future - Rich $ex,,,-2%
1185,Neon Indian - Annie,,,
1186,Chris Young - Gettin' You Home,,,
1187,Bryan Adams - Heaven,,,
1188,Dixie Chicks - Wide Open Spaces,,,+7%
1189,Van Morrison - Into the Mystic,,,+16%
1190,Alesso - Heroes,151,,-7%
1191,When In Rome - The Promise,,,
1192,Atreyu - Do You Know Who You Are,,,-26%
1193,Lady Gaga - Poker Face,,,-2%
1194,Bill Withers - Ain't No Sunshine,1,,
1195,The Beatles - In My Life,,,-0%
1196,Billy Currington - Don't It,101,,-21%
1197,twenty one pilots - Fairly Local,8,,+8%
1198,Plumb - Exhale,,,-20%
1199,City and Colour - Wasted Love,,,
1200,Lee Brice - Drinking Class,217,,-19%
1201,Green Day - Boulevard of Broken Dreams,,,-17%
1202,Dropkick Murphys - I'm Shipping Up to Boston,3,1k,+19%
1203,Miranda Lambert - Little Red Wagon,90,,-1%
1204,Gorillaz - Feel Good Inc,,,+25%
1205,The Rolling Stones - Sympathy for the Devil,,,+21%
1206,The Animals - House of the Rising Sun,2,,-9%
1207,Rufus Wainwright - Hallelujah,,,
1208,Tori Kelly - Nobody Love,89,,-10%
1209,Nickelback - How You Remind Me,,,+281%
1210,Jason Aldean - Fly Over States,,,
1211,Jason Aldean - Night Train,85,,-6%
1212,Foreigner - I Want to Know What Love Is,,,+5%
1213,Maroon 5 - This Summer's Gonna Hurt Like a MotherF...,77,,+2%
1214,Luke Bryan - Do I,,,+7%
1215,Newsboys - We Believe,,,-8%
1216,Mila J - My Main,,,-8%
1217,Miguel - Coffee,16,,-37%
1218,Lil Dicky - Lemme Freak,,,-22%
1219,twenty one pilots - Doubt,,,+61%
1220,Disturbed - Down With the Sickness,,,+15%
1221,Lipstick Gypsy - The Cure,,,
1222,Maroon 5 - Payphone,,,-25%
1223,Bon Jovi - Wanted Dead or Alive,,,+7%
1224,*NSYNC - Bye Bye Bye,,,-15%
1225,Rick Springfield - Jessie's Girl,,,-6%
1226,Chris Brown - Loyal,178,,+28%
1227,Jessie J - Masterpiece,36,1k,+35%
1228,Pink Floyd - Comfortably Numb,,,-46%
1229,Kid Rock - Bawitdaba,,,-27%
1230,The Chainsmokers - Kanye,1,,-2%
1231,Nickelback - Photograph,,,-16%
1232,Jason Mraz - Lucky,,,+7%
1233,Soulja Boy Tell 'Em - Crank That,,,+24%
1234,Taylor Swift - Back to December,,,+13%
1235,Lana Del Rey - Summertime Sadness,72,,-37%
1236,Foreigner - Juke Box Hero,,,+76%
1237,The Proclaimers - I'm Gonna Be,,,-4%
1238,Luke Bryan - Games,55,,-12%
1239,"Bobby ""Boris"" Pickett - Monster Mash",3,,
1240,Foals - Mountain At My Gates,,,-7%
1241,Travis Scott - Pray 4 Love,3,,
1242,Bette Midler - The Rose,,,
1243,Three Days Grace - Fallen Angel,,,
1244,Miley Cyrus - The Climb,,,-40%
1245,Lifehouse - You and Me,,,+13%
1246,Aerosmith - I Don't Want to Miss a Thing,,,-10%
1247,Miguel - Sure Thing,,,+69%
1248,Kenny Loggins - Footloose,,,-0%
1249,Blink-182 - I Miss You,,,-11%
1250,AC/DC - T.N.T.,,,+0%
1251,Empire Cast - Conqueror,24,,-28%
1252,The Weeknd - High for This,,,-53%
1253,A$AP Rocky - Electric Body,10,,-3%
1254,Lawrence Taylor - Bang Bang,,1k,-36%
1255,Ty Dolla $ign - When I See Ya,2,,
1256,Old Dominion - Wrong Turns,,,-89%
1257,Montell Jordan - This Is How We Do It,,,-32%
1258,TLC - No Scrubs,,,-30%
1259,Foo Fighters - Learn to Fly,3,,-22%
1260,Sia - California Dreamin',2,,
1261,Krista Hughes - Angel From Montgomery,,,-79%
1262,Blink-182 - All the Small Things,,,-73%
1263,Usher - U Got It Bad,,,
1264,The 1975 - Chocolate,32,,
1265,Willie Nelson - I've Loved You All over the World,,,+59%
1266,Bruno Mars - Grenade,3,,-14%
1267,Iggy Azalea - Fancy,284,,-16%
1268,Kenny Chesney - Don't Blink,,,
1269,ABBA - Dancing Queen,,,+29%
1270,Seether - Broken,,,-18%
1271,Slipknot - The Devil In I,7,,+17%
1272,Casting Crowns - Broken Together,,,-36%
1273,Halsey - Is There Somewhere,,,+33%
1274,Tamar Braxton - King,,1k,-58%
1275,La Adictiva Banda San Jos...,,,
1276,Kelela - Rewind,,,
1277,LMFAO - Party Rock Anthem,,,+15%
1278,Macklemore & Ryan Lewis - Same Love,56,,-3%
1279,Muse - Madness,,,
1280,Rage Against the Machine - Killing In the Name,,,-72%
1281,Jorge Quintero - 300 Violin Orchestra,,,+2%
1282,Martin Garrix - Animals,244,,-11%
1283,G-Eazy - Tumblr Girls,3,,+206%
1284,Austin Mahone - Dirty Work,3,,-46%
1285,Lost Frequencies - Are You With Me,,,-11%
1286,Paul Simpson - It's Going Down For Real,,,-10%
1287,Empire Cast - Do It,,1k,+67%
1288,Echosmith - Let's Love,,,
1289,M.I.A. - Paper Planes,4,,+3%
1290,Creedence Clearwater Revival - Proud Mary,,,+191%
1291,Ingrid Michaelson - Can't Help Falling In Love,,1k,+273%
1292,Bring Me the Horizon - Drown,6,,
1293,D.R.A.M. - Cha Cha,,,-24%
1294,George Strait - Let It Go,13,1k,-63%
1295,Young Thug - With That,,,-16%
1296,Jaheim - Back In My Arms,,,-10%
1297,Lincoln Brewster - There is Power,,,-67%
1298,Jason Derulo - Whatcha Say,,,-29%
1299,Jason Aldean - My Kinda Party,,,
1300,The Beatles - Come Together,,,
1301,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-2%
1302,Foo Fighters - My Hero,,,-19%
1303,Milky Chance - Flashed Junk Mind,,,+23%
1304,"Matt Redman - 10,000 Reasons",,,+4%
1305,Jacquees - Feel It,,,
1306,Sidewalk Prophets - Prodigal,,,-18%
1307,Tech N9ne Collabos - We Just Wanna Party,,,
1308,John Conlee - Walkin' Behind the Star,,,
1309,Taio Cruz - Dynamite,,,-28%
1310,Michael Jackson - Smooth Criminal,,,+39%
1311,5 Seconds of Summer - She Looks So Perfect,157,,+15%
1312,Rihanna - S&M,,,+10%
1313,Mazzy Star - Fade Into You,,,
1314,Charli XCX - Boom Clap,181,,-19%
1315,Game - Ryda,,,-64%
1316,Logic - Alright,,,
1317,Bea Miller - I Dare You,,,
1318,Los Plebes del Rancho de Ariel Camacho - DEL Negoc...,,,+240%
1319,Joe Budden - Broke,,,
1320,T.I. - Whatever You Like,,,+95%
1321,Breaking Benjamin - The Diary of Jane,,,
1322,Eric Church - Give Me Back My Hometown,149,,+11%
1323,Josh Turner - Your Man,,,+58%
1324,Staind - It's Been Awhile,,,-48%
1325,Outkast - Ms. Jackson,,,-6%
1326,Dixie Chicks - Landslide,,,
1327,a-ha - Take On Me,7,,+2%
1328,Bon Jovi - It's My Life,,,-44%
1329,Bob Seger & The Silver Bullet Band - Night Moves,,,-41%
1330,Dustin Lynch - Mind Reader,2,,
1331,Michael Jackson - P.Y.T.,,,-64%
1332,Blue Swede - Hooked On a Feeling,11,,-13%
1333,Slipknot - Killpop,5,,+468%
1334,Dillon Francis & Kygo - Coming Over,,,-8%
1335,Kaskade - Disarm You,6,,
1336,G-Eazy & Borgore - Forbes,,,
1337,Ryan Kinder - Tonight,,,
1338,Rihanna - Disturbia,,,-2%
1339,Shakira - Hips Don't Lie,,,-11%
1340,The Script - Breakeven,,,+4%
1341,Frank Ocean - Thinkin Bout You,,,+6%
1342,The Fray - You Found Me,,,-9%
1343,Randy Houser - How Country Feels,,,
1344,Céline Dion - Because You...,,,+37%
1345,Randy Newman - You've Got a Friend In Me,,,
1346,Michael Jackson - Beat It,,,-16%
1347,"Matt Maher - Lord, I Need You",,,-11%
1348,G-Eazy - Lady Killers,,,+1%
1349,Jack & Jack - Like That,5,,-29%
1350,Ice Cube - It Was a Good Day,,,-25%
1351,Kevin Gates - Satellites,,,+107%
1352,David Bowie - Space Oddity,,,+153%
1353,Empire Cast - Get No Better,,1k,-64%
1354,Future - Freak Hoe,,,+59%
1355,JAY Z - Holy Grail,139,,-7%
1356,3 Doors Down - Here Without You,,,-15%
1357,Blake Shelton - Mine Would Be You,90,,
1358,Taylor Swift - Everything Has Changed,67,,-33%
1359,Jackson 5 - I Want You Back,,,+11%
1360,Eric Church - Love Your Love the Most,,,
1361,Neil Diamond - Sweet Caroline,,,-8%
1362,Meek Mill - Lord Knows,2,,-14%
1363,Luke Bryan - Home Alone Tonight,6,,-11%
1364,Nashville Cast - Beyond the Sun,,1k,+177%
1365,Tyler Farr - Better in Boots,,,+264%
1366,Old Dominion - Beer Can in a Truck Bed,,,-88%
1367,Madi Davis & Sydney Rhame - Riptide,,,
1368,Randy Houser - Runnin' Outta Moonlight,1,,
1369,Chris Brown - Forever,,,-63%
1370,Band of Horses - The Funeral,,,
1371,Drowning Pool - Bodies,,,-7%
1372,Led Zeppelin - Black Dog,,,-46%
1373,The Beatles - Hey Jude,,,+81%
1374,The Beatles - Twist and Shout,,,-42%
1375,Dej Loaf - Try Me,36,,
1376,Otis Redding - (Sittin' On) The Dock of the Bay,,,+28%
1377,The Game - LA,,1k,
1378,Kurt Vile - Pretty Pimpin,,,
1379,Bryan Adams - (Everything I Do) I Do It for You,,,
1380,Beyoncé - Irreplaceable,,,-17%
1381,Nelly - Dilemma,,,
1382,Red Hot Chili Peppers - Snow,,,-8%
1383,Fugees - Killing Me Softly With His Song,,,-30%
1384,Alison Krauss - When You Say Nothing At All,,,-55%
1385,Jackson 5 - ABC,,,+33%
1386,Francesca Battistelli - He Knows My Name,1,,-76%
1387,Big Sean - Paradise,2,,-7%
1388,Melanie Martinez - Sippy Cup,1,,+6%
1389,Disclosure - Nocturnal,,,-71%
1390,Disturbed - The Sound of Silence,,,-25%
1391,Fun. - Some Nights,,,
1392,Miley Cyrus - We Can't Stop,117,,-30%
1393,Zedd - Clarity,55,,-15%
1394,Demi Lovato - Heart Attack,,,-9%
1395,Jimmy Eat World - The Middle,,,+43%
1396,Guns N' Roses - Paradise City,,,+28%
1397,Nelly - Country Grammar,,,+34%
1398,2Pac & Talent - Changes,,,+15%
1399,Rockwell - Somebody's Watching Me,,,
1400,Little Big Town - Pontoon,,,+7%
1401,Shinedown - Simple Man,,,-68%
1402,Taylor Swift - I Wish You Would,5,,
1403,Fetty Wap - Let It Bang,,,-53%
1404,Michael Bublé - Home,,,-10%
1405,Gloria Gaynor - I Will Survive,,,+4%
1406,Cole Swindell - Chillin' It,189,,-20%
1407,Travis Tritt - It's a Great Day to Be Alive,,,
1408,Brad Paisley - Perfect Storm,89,,
1409,Dolly Parton - Jolene,,,
1410,J Balvin - 6 AM,,,+11%
1411,Bea Miller - Young Blood,17,,+3%
1412,Colbie Caillat - Bubbly,,,
