,name,Top 100,end,change
1051,Skillet - Monster,,,-8%
1052,Saving Abel - Addicted,,1k,+378%
1053,The Fray - Never Say Never,,1k,
1054,The Chainsmokers - Setting Fires,9.0,,-38%
1055,Sia - Never Give Up,5.0,,-34%
1056,Jordan Fisher - You're Welcome,,,
1057,DJ Suede The Remix God - Cash Me Outside,,,-41%
1058,Ryan Griffin - Back Seats & Burnt CDs,,,+174%
1059,Josh West - Ordinary World,,,-68%
1060,The Band Perry - If I Die Young,,,-11%
1061,Brad Paisley - She's Everything,,,-6%
1062,Fall Out Boy - Uma Thurman,271.0,,-0%
1063,Bon Jovi - Wanted Dead or Alive,,,+7%
1064,Beastie Boys - Fight for Your Right,3.0,,
1065,Norman Greenbaum - Spirit In the Sky,,,+37%
1066,Beastie Boys - Sabotage,1.0,,+66%
1067,twenty one pilots - Lane Boy,3.0,,-21%
1068,Gavin DeGraw - She Sets the City on Fire,48.0,,-0%
1069,John Mayer - Love on the Weekend,21.0,1k,-35%
1070,Queen - Don't Stop Me Now,,,+78%
1071,"Angela Lansbury, Jerry Orbach & The Chorus of Beau...",,,
1072,Gwen Stefani & Justin Timberlake - What U Workin' ...,,,-4%
1073,Nickelback - Feed the Machine,4.0,,-1%
1074,Motionless In White - LOUD,,1k,-54%
1075,Grandtheft & Delaney Jane - Easy Go,,,+113%
1076,Dreezy - Wasted,,,
1077,Leela James - Don't Want You Back,,,+29%
1078,Taylor Swift - You Belong With Me,,,+1%
1079,Bastille - Pompeii,338.0,,-8%
1080,Papa Roach - Last Resort,,,-12%
1081,Lee Ann Womack - I Hope You Dance,,,+7%
1082,The Notorious B.I.G. - Juicy,,2k,
1083,Mario - Let Me Love You,,,+477%
1084,Sir Mix-A-Lot - Baby Got Back,,,+25%
1085,Taylor Swift - Welcome To New York,52.0,,-8%
1086,Nathaniel Rateliff & The Night Sweats - S.O.B.,154.0,1k,-7%
1087,No Doubt - Don't Speak,,,
1088,Childish Gambino - IV. Sweatpants,16.0,,+2%
1089,Kanye West - Heartless,,,-55%
1090,Ice Cube - It Was a Good Day,,,
1091,Spice Girls - Wannabe,,,-31%
1092,DJ Luke Nasty - Otw,,,-29%
1093,Hey Violet - Break My Heart,,2k,
1094,Trey Songz - Playboy,,,-57%
1095,Bebe Rexha - F.F.F.,,1k,
1096,Love and Theft - Love Wins,,1k,
1097,Palisades - Let Down,,,
1098,Emma Watson - Belle,,1k,
1099,Taylor Swift - I Knew You Were Trouble,,,-2%
1100,Nicki Minaj - Super Bass,,,+32%
1101,Daft Punk - Get Lucky,119.0,,+15%
1102,Rihanna - Diamonds,,,-4%
1103,Imagine Dragons - It's Time,1.0,,-63%
1104,Miranda Lambert - Mama's Broken Heart,2.0,,+0%
1105,Aerosmith - I Don't Want to Miss a Thing,,,+9%
1106,Whitesnake - Here I Go Again,10.0,,-34%
1107,The Goo Goo Dolls - Iris,,,-4%
1108,Thomas Rhett - Make Me Wanna,96.0,,+37%
1109,Travis Scott - Antidote,183.0,,+1%
1110,Thomas Rhett - It Goes Like This,106.0,,
1111,Simon & Garfunkel - The Sound of Silence,,,-9%
1112,Phillip Phillips - Home,,,+1%
1113,Panic! At the Disco - The Ballad of Mona Lisa,,,-3%
1114,Blue Swede - Hooked On a Feeling,11.0,,+54%
1115,Enrique Iglesias - Duele ...,3.0,,-26%
1116,Lady Gaga - Perfect Illusion,63.0,,-39%
1117,The Lumineers - Angela,,,+4%
1118,Brooklyn and Bailey - Dance Like Me,3.0,,-87%
1119,Eric Church - Round Here Buzz,2.0,,-11%
1120,Russ - Pull the Trigger,,,+20%
1121,Pentatonix - Jolene,19.0,1k,
1122,Justin Timberlake - Mirrors,71.0,,-20%
1123,Nickelback - Photograph,,,-7%
1124,Sara Bareilles - Brave,210.0,,-6%
1125,Taylor Swift - Style,298.0,,-8%
1126,Michael Jackson - Smooth Criminal,,,-8%
1127,Rage Against the Machine - Killing In the Name,,,+10%
1128,Guns N' Roses - November Rain,,,+19%
1129,The Beatles - Let It Be,,,+27%
1130,Bonnie Tyler - Total Eclipse of the Heart,,,-47%
1131,Jamey Johnson - In Color,,,-14%
1132,"Pink Floyd - Another Brick In the Wall, Pt. 2",,,+16%
1133,Danny Gokey - Rise,,,-24%
1134,Petit Biscuit - Sunset Lover,,,+35%
1135,A Boogie Wit da Hoodie - Still Think About You,,,-2%
1136,DREAMERS - Sweet Disaster,,,-12%
1137,Spoon - Hot Thoughts,,,-46%
1138,Play-N-Skillz - Si Una Vez,,,-43%
1139,Zara Larsson & MNEK - Never Forget You,154.0,,-18%
1140,Cage the Elephant - Cold Cold Cold,,,+18%
1141,Jack Garratt - I Know All What I Do,,,
1142,"Fall Out Boy - Sugar, We're Goin Down",7.0,,+5%
1143,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-19%
1144,Omi - Cheerleader,221.0,,-12%
1145,Eminem - Superman,,,-33%
1146,The Verve - Bitter Sweet Symphony,,,-48%
1147,Chase Rice - Ready Set Roll,194.0,,+10%
1148,Montell Jordan - This Is How We Do It,,,-2%
1149,Justin Timberlake - SexyBack,,,+9%
1150,Sia - Alive,68.0,,+14%
1151,Joan Osborne - One of Us,,,-84%
1152,DJ Khaled - For Free,139.0,,-26%
1153,Gwen Stefani - Make Me Like You,51.0,,-42%
1154,Brothers Osborne - Stay a Little Longer,163.0,,-3%
1155,Frank Sinatra - My Way,,,+7%
1156,Panic! At the Disco - Hallelujah,15.0,,+21%
1157,Jeff Buckley - Hallelujah,8.0,,-0%
1158,J. Cole - Neighbors,11.0,,-16%
1159,Sia - Move Your Body,3.0,,+10%
1160,Sean Rowe - To Leave Something Behind,,,-36%
1161,Josh Turner - Never Had a Reason,,1k,-48%
1162,Rihanna - Only Girl,,,-54%
1163,Lin-Manuel Miranda & Opetaia Foa'i - We Know the W...,,,
1164,Bibi Bourelly - Ballin,,,
1165,Martha Wainwright - Bloody Mother F*****g A*****e,,,
1166,Shakira - Hips Don't Lie,4.0,,-11%
1167,Shinedown - Second Chance,,,+11%
1168,Blake Shelton - Boys 'Round Here,36.0,,+12%
1169,Beyoncé - Crazy In Love,,,-9%
1170,Stevie Wonder - Isn't She Lovely,,,
1171,Chicago - You're the Inspiration,,,
1172,Fugees - Killing Me Softly With His Song,,,+6%
1173,Sister Sledge - We Are Family,,,
1174,Grace VanderWaal - I Don't Know My Name,25.0,,-25%
1175,LeAnn Rimes - Blue,,,
1176,Daya - Words,,,-37%
1177,Clean Bandit - Rather Be,65.0,,-17%
1178,KYLE - Doubt It,,,-0%
1179,Francesca Battistelli - Holy Spirit,,,-49%
1180,Justin Bieber - Baby,,,-22%
1181,Buckcherry - Crazy Bitch,,,-6%
1182,"Andy Grammer - Honey, I'm Good.",280.0,,-10%
1183,Train - Marry Me,,,-5%
1184,Thomas Rhett - Get Me Some of That,165.0,,
1185,LINKIN PARK - Breaking the Habit,,,
1186,Prince - When Doves Cry,20.0,,-30%
1187,Bob Marley & The Wailers - Is This Love,,,
1188,Chris Stapleton - What Are You Listening To,9.0,,+32%
1189,Ben Rector - Brand New,22.0,,-15%
1190,Daddy Yankee - Shaky Shaky,,,+2%
1191,"Lin-Manuel Miranda, Anthony Ramos, Daveed Diggs, O...",,,+63%
1192,Marshmello - Ritual,1.0,,-8%
1193,The Weeknd - Six Feet Under,6.0,,+3%
1194,MAJOR. - Why I Love You,,,+0%
1195,Mondo Cozmo - Shine,,,-9%
1196,Ariana Grande - They Don't Know,,,-25%
1197,David Dunn - I Wanna Go Back,,,-25%
1198,Martin Jensen - Solo Dance,,,+9%
1199,Omarion - Distance,,,-57%
1200,T.I. - Live Your Life,,,
1201,Michael Bublé - Feeling G...,,,+415%
1202,The Cranberries - Zombie,4.0,,+44%
1203,LINKIN PARK - Faint,,,
1204,DJ EZ Rock & Rob Base - It Takes Two,,,-19%
1205,Jeremih - Oui,141.0,,-29%
1206,Seether - Broken,,,-37%
1207,Galantis - Runaway,2.0,,+43%
1208,Luke Bryan - I Don't Want This Night to End,,,-25%
1209,Bishop Briggs - Wild Horses,,,-10%
1210,"Paige O'Hara, Richard White & The Chorus of Beauty...",,,
1211,Future - Solo,,,-41%
1212,Future - Sorry,,,-43%
1213,Leela James - All Over Again,,,
1214,"Josh Gad, Luke Evans & Ensemble - Beauty and the B...",,1k,
1215,"Drake - Hold On, We're Going Home",161.0,,-39%
1216,Shakira - Waka Waka,,,+0%
1217,Lil Wayne - Lollipop,,,
1218,Boston - More Than a Feeling,,,+49%
1219,Kenny Loggins - Footloose,,,-32%
1220,Staind - It's Been Awhile,,,-26%
1221,Journey - Open Arms,,,+9%
1222,Billy Joel - We Didn't Start the Fire,,,-62%
1223,Drake - Energy,102.0,,-4%
1224,Elton John - Bennie and the Jets,,,-11%
1225,Childish Gambino - 3005,2.0,,-11%
1226,Cam - Burning House,238.0,,-19%
1227,Brett Eldredge - Drunk On Your Love,107.0,,-27%
1228,Chase Rice - Ride,40.0,,+13%
1229,Avenged Sevenfold - Hail to the King,,,-1%
1230,Miranda Lambert - The House That Built Me,,,-32%
1231,Danny Gokey - Tell Your Heart to Beat Again,,,-28%
1232,Panic! At the Disco - Bohemian Rhapsody,13.0,,
1233,Angela Lansbury - Beauty and the Beast,,,
1234,Crowder - Forgiven,,,-32%
1235,Joy Williams - Don't Let Me Down,,,
1236,One Direction - Story Of My Life,219.0,,-20%
1237,Nickelback - Far Away,,,+42%
1238,Dexy's Midnight Runners - Come on Eileen,,,+7%
1239,Rob Zombie - Dragula,,,+0%
1240,Blackstreet - No Diggity,4.0,,-1%
1241,Flo Rida - GDFR,270.0,,+0%
1242,"Randy Travis - Forever and Ever, Amen",2.0,,-23%
1243,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-32%
1244,Phil Wickham - This Is Amazing Grace,,,-34%
1245,Sugarland - Stay,,,
1246,Keith Urban - Wasted Time,104.0,,-21%
1247,Mark Morrison - Return of the Mack,,,-19%
1248,LINKIN PARK - One Step Closer,,,
1249,OneRepublic - Kids,50.0,,-7%
1250,Five Finger Death Punch - I Apologize,,,-26%
1251,Marian Hill - One Time,,,-20%
1252,Selena - Baila Esta Cumbia,,,
1253,Taylor Alexander - Believe,,,-47%
1254,Nicky Jam - Hasta el Amanecer,1.0,,-13%
1255,Matoma & Magic - Girl At Coachella,,,
1256,Nelly - Just a Dream,,,-41%
1257,Eric Clapton - Wonderful Tonight,,,+30%
1258,Tim McGraw & Faith Hill - It's Your Love,,,-10%
1259,Backstreet Boys - Everybody,,,-0%
1260,Wes Walker & Dyl - Jordan Belfort,26.0,,-27%
1261,Everlast - What It's Like,,,+123%
1262,Kid Rock - Only God Knows Why,,,
1263,Red Hot Chili Peppers - Can't Stop,,,+110%
1264,Kane Brown - Used to Love You Sober,30.0,,-28%
1265,Kings of Leon - Waste a Moment,16.0,,-27%
1266,Drake - Fire & Desire,1.0,,-37%
1267,Nina Simone - Feeling Good,,,
1268,Julia Brennan - Inner Demons,,,+69%
1269,We Are Messengers - I'll Think About You,,,-27%
1270,Céline Dion - Because You...,,,
1271,One Direction - What Makes You Beautiful,,,-15%
1272,Miley Cyrus - Wrecking Ball,186.0,,+28%
1273,Bruno Mars - It Will Rain,,,-21%
1274,T-Pain - Buy U a Drank,,,-68%
1275,The Black Eyed Peas & Justin Timberlake - Where Is...,3.0,,-81%
1276,Lonestar - Amazed,,,-14%
1277,Outkast - Ms. Jackson,,,-19%
1278,Usher & Alicia Keys - My Boo,,,-63%
1279,2Pac - Dear Mama,,,+21%
1280,"Bob Marley & The Wailers - No Woman, No Cry",,,
1281,Trey Songz - Slow Motion,161.0,,-27%
1282,Metallica - Master of Puppets,,,-15%
1283,Nichole Nordeman - Slow Down,6.0,,
1284,Bruno Mars - Too Good To Say Goodbye,1.0,,-43%
1285,Skillet - Stars,,1k,-47%
1286,Easton Corbin - A Girl Like You,1.0,,-22%
1287,Rag'n'Bone Man - Skin,,,
1288,San Holo - Light,,,-38%
1289,Christina Perri - Jar of Hearts,,,-7%
1290,Rascal Flatts - What Hurts the Most,,,-45%
1291,Jay Sean - Down,,,
1292,LINKIN PARK - Bleed It Out,,,
1293,Drake - 0 To 100 / The Catch Up,176.0,,-6%
1294,Panic! At the Disco - Nine In the Afternoon,,,-5%
1295,Ram Jam - Black Betty,,,-82%
1296,The Weeknd - Wicked Games,,,-11%
1297,George Ezra - Budapest,178.0,,+26%
1298,2Pac & Talent - Changes,,,+172%
1299,Chorus - Mulan & Donny Osmond - I'll Make a Man Ou...,,,
1300,Hunter Hayes - Wanted,1.0,,-19%
1301,Kent Jones - Don't Mind,133.0,,+42%
1302,Rae Sremmurd - This Could Be Us,78.0,,
1303,Norah Jones - Come Away With Me,,,
1304,AC/DC - Dirty Deeds Done Dirt Cheap,,,+7%
1305,Metallica - Whiskey In the Jar,,,+56%
1306,Red Hot Chili Peppers - Californication,2.0,,-85%
1307,Stevie Nicks - Edge of Seventeen,,,
1308,The Head and the Heart - All We Ever Knew,,,+4%
1309,Kaleo - No Good,,,+2%
1310,We Are Messengers - Magnify,,,-42%
1311,Kevin Ross - Long Song Away,,,+134%
1312,Cash Cash & ROZES - Matches,,,-63%
1313,Otis Redding - That's How Strong My Love Is,,,
1314,M.I.A. - Paper Planes,4.0,,
1315,Sean Paul - Temperature,,,-22%
1316,Taylor Swift - 22,1.0,,-27%
1317,Maroon 5 - Harder to Breathe,2.0,,
1318,Michael Jackson - Beat It,,,-35%
1319,The Proclaimers - I'm Gonna Be,,,+0%
1320,Blake Shelton - Sangria,133.0,,+239%
1321,Drowning Pool - Bodies,,,+0%
1322,Wham! - Wake Me Up Before You Go-Go,7.0,,-6%
1323,Rod Stewart - Forever Young,,,+31%
1324,Fleetwood Mac - Gypsy,,,+82%
1325,Bon Jovi - It's My Life,,,-8%
1326,Mandy Moore & Zachary Levi - I See the Light,,,+139%
1327,Brooks & Dunn - Neon Moon,,,-22%
1328,Metallica - Turn the Page,,,-21%
1329,New Edition - Can You Stand the Rain,7.0,,-33%
1330,Chris Stapleton - Traveller,15.0,,+54%
1331,Stevie Wonder - Superstition,1.0,,
1332,Nappy Roots - Good Day,,,-0%
1333,Trace Adkins - You're Gonna Miss This,,,-81%
1334,Lil Uzi Vert - 7AM,,,
1335,Cody Jinks - I'm Not the Devil,,,-31%
1336,The Weeknd - All I Know,9.0,,
1337,J.J. Hairston & Youthful Praise - You Deserve It,,,+88%
1338,Nick Kroll & Reese Witherspoon - Shake It Off,,,+79%
1339,Hannah Miller - We Can Always Come Back To This,2.0,,-68%
1340,Maren Morris - I Could Use a Love Song,,,
1341,Cupid - Cupid Shuffle,,,+1%
1342,The Neighbourhood - Sweater Weather,171.0,,-8%
1343,Lil Wayne & Drake - Right Above It,,,-82%
1344,Chris Brown - Forever,,,
1345,Josh Turner - Would You Go With Me,,,
1346,The Righteous Brothers - Unchained Melody,,,-15%
1347,Nickelback - How You Remind Me,,,-7%
1348,Michael Jackson - P.Y.T.,,,+122%
1349,Beastie Boys - Brass Monkey,,,
1350,Bruno Mars - Runaway Baby,6.0,,-85%
1351,Kendrick Lamar - Swimming Pools,,,-23%
1352,LINKIN PARK - Somewhere I Belong,,,
1353,Old Dominion - Break up with Him,172.0,,+32%
1354,Willie Nelson - Always On My Mind,,,
1355,Mumford & Sons - I Will Wait,6.0,,-17%
1356,Little Mix - Black Magic,69.0,,+18%
1357,MC Hammer - U Can't Touch This,,,-21%
1358,Beyoncé - Daddy Lessons,25.0,,-74%
1359,Bill Withers - Lean On Me,,,
1360,Josh Groban - You Raise Me Up,,,
1361,Rob Thomas - Pieces,,,-65%
1362,JoJo Siwa - Boomerang,,,+53%
1363,21 Savage - Red Opps,,,-22%
1364,Russ - Too Many,,,
1365,Desiigner - Outlet,1.0,,-42%
1366,Future - My Collection,,,-53%
1367,V.I.C. - Wobble,,,-7%
1368,Luke Bryan - Crash My Party,36.0,,-19%
1369,Anna Kendrick - Cups,49.0,,
1370,Maroon 5 - Love Somebody,23.0,,
1371,Nelly featuring City Spud - Ride Wit Me,,,+5%
1372,Nelly - Hot in Herre,,,+8%
1373,New Radicals - You Get What You Give,,,
1374,Salt-n-Pepa - Push It,,,+14%
1375,The Mamas & The Papas - California Dreamin',,,
1376,Usher - U Got It Bad,,,
1377,Rick Springfield - Jessie's Girl,6.0,,-15%
1378,The Beatles - Hey Jude,,,+61%
1379,Jodi Benson - Part of Your World,,,+13%
1380,Chase Rice - Gonna Wanna Tonight,10.0,,+20%
1381,Moby - Flower,,,-61%
1382,AC/DC - It's a Long Way to the Top,,,
1383,Beyoncé - Pray You Catch ...,22.0,,-9%
1384,Sia - Unstoppable,12.0,,-14%
1385,twenty one pilots - The Judge,,,-22%
1386,Frenship & Emily Warren - Capsize,8.0,,+3%
1387,Marshmello - Keep It Mello,,,+17%
1388,Charlie Wilson - I'm Blessed,,,-32%
1389,Jordan Feliz - Beloved,,,-14%
1390,"Russ - Psycho, Pt. 2",,,
1391,Future - When I Was Broke,,,-42%
1392,Alan Walker - Alone,,,-16%
1393,Josh Turner - Deep South,,,
1394,Soulja Boy Tell 'Em - Kiss Me Thru the Phone,,,
1395,3 Doors Down - Here Without You,2.0,,-56%
1396,Journey - Any Way You Want It,,,
1397,The Notorious B.I.G. - Big Poppa,,1k,+429%
1398,Dr. Dre - Forgot About Dre,,,-6%
1399,Sixpence None the Richer - Kiss Me,,,
1400,Harry Chapin - Cat's In the Cradle,3.0,,
1401,Foreigner - Juke Box Hero,,,-71%
1402,Gary Jules - Mad World,1.0,,
1403,Little Big Town - Boondocks,,,-43%
1404,Vince Gill - Go Rest High on That Mountain,,,-8%
1405,Alan Jackson - It's Five O'Clock Somewhere,,,
1406,Luke Bryan - Drunk On You,,,-49%
1407,Jeremih - All the Time,,,
1408,Troy & Vanessa Hudgens - Breaking Free,,,
1409,Metallica - Wherever I May Roam,,,-25%
1410,Jeremih - Love Don't Change,,,
1411,Kim Carnes - Bette Davis Eyes,,,
1412,Donna Taggart - Jealous of the Angels,7.0,,
1413,Saint Motel - Move,,,-38%
1414,James Arthur - Can I Be Him,,,-80%
1415,All That Remains - Madness,,,-18%
1416,Kelly Clarkson - Stronger,,,-45%
1417,Waka Flocka Flame - No Hands,,,-38%
1418,Disclosure - Latch,248.0,,
1419,One Direction - Drag Me Down,191.0,,-9%
1420,Loretta Lynn - Lay Me Down,,,
