,name,Top 100,end,change
1044,Flo Rida - Zillionaire,,,
1045,New Radicals - You Get What You Give,,,-84%
1046,Backstreet Boys - I Want It That Way,,,-9%
1047,Pitbull - Fireball,191.0,,-0%
1048,Vince Gill - Go Rest High on That Mountain,,,-9%
1049,Marc Anthony - Vivir Mi Vida,,,+1%
1050,AC/DC - Hells Bells,,,+3%
1051,Chase Rice - Gonna Wanna Tonight,10.0,,+10%
1052,Radical Face - Welcome Home,,,
1053,Brothers Osborne - Stay a Little Longer,163.0,,+2%
1054,Hillsong United - Oceans,33.0,,-34%
1055,Imagine Dragons - Levitate,7.0,1k,-86%
1056,Charly Black - Gyal You a Party Animal,,,
1057,Justin Moore - Somebody Else Will,,,+123%
1058,Jeezy - All There,,,-1%
1059,Joe - So I Can Have You Back,,,-41%
1060,Maggie Rogers - Dog Years,,,
1061,YURI!!! on ICE feat. w.hatano - You Only Live Once,,,+201%
1062,Lady Gaga - Just Dance,,,-47%
1063,Cage the Elephant - Ain't No Rest for the Wicked,,,+6%
1064,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,+17%
1065,Selena Gomez - Same Old Love,188.0,,-5%
1066,Nicki Minaj - Only,173.0,,-2%
1067,Luke Bryan - Kick the Dust Up,165.0,,-17%
1068,Beastie Boys - Sabotage,1.0,,-19%
1069,Red Hot Chili Peppers - Under the Bridge,2.0,,+4%
1070,Halsey - Castle,24.0,,-16%
1071,Danny Gokey - Tell Your Heart to Beat Again,,,+4%
1072,Galantis - No Money,3.0,,
1073,Sia - Satisfied,6.0,,-75%
1074,Chris Stapleton - Outlaw State of Mind,3.0,,-29%
1075,Young the Giant - Something to Believe In,,,
1076,Billy Gilman - The Show Must Go On,3.0,,-9%
1077,Lou Monte - Dominick the Italian Christmas Donkey,,,+292%
1078,Grace VanderWaal - Clay,,,-75%
1079,DJ Panico - Timmy Turner,,,-8%
1080,Post Malone - Leave,,1k,-18%
1081,The Lumineers - Blue Christmas,,,-74%
1082,A Boogie Wit da Hoodie - Jungle,,,-1%
1083,Matt Terry - When Christmas Comes Around,,,
1084,Sundance Head - Blue Ain't Your Color,,,
1085,Luke Bryan - That's My Kind of Night,191.0,,-31%
1086,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+0%
1087,Bee Gees - Stayin' Alive,,,-12%
1088,Katy Perry - Firework,11.0,,+13%
1089,ODESZA - Say My Name,,,-19%
1090,Tom Petty & The Heartbreakers - Christmas All Over...,,,
1091,David Foster - Carol of the Bells,,,+29%
1092,"Nat ""King"" Cole - O Holy Night",,,+10%
1093,Upchurch - Bad Mutha Fucka,,,
1094,Taylor Swift - Style,298.0,,+23%
1095,Charlie Puth - Marvin Gaye,214.0,,+18%
1096,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,-19%
1097,Nick Jonas - Close,139.0,,+22%
1098,Neil Diamond - Sweet Caroline,,,-25%
1099,Pink Floyd - Comfortably Numb,,,-12%
1100,Shinedown - Cut the Cord,20.0,,+12%
1101,Sia - Unstoppable,12.0,,-27%
1102,Drake - Fire & Desire,1.0,,+23%
1103,Tove Lo - Cool Girl,44.0,,-6%
1104,Michael Bublé - All I Wan...,,,-17%
1105,Grouplove - Welcome to Your Life,,,+0%
1106,The Collapsable Hearts Club - Easy Street,10.0,,+11%
1107,Tove Lo - True Disaster,7.0,,-16%
1108,Shinedown - How Did You Love,,,-14%
1109,Crowder - My Victory,,,+0%
1110,Jennifer Nettles - Little Drummer Boy,,,-48%
1111,Sia - Angel by the Wings,,,-77%
1112,Avicii - Wake Me Up,249.0,,-6%
1113,Taylor Swift - I Knew You Were Trouble,,,+78%
1114,Florida Georgia Line - This Is How We Roll,306.0,,-15%
1115,Train - Marry Me,,,+74%
1116,"Drake - Hold On, We're Going Home",161.0,,-14%
1117,Rihanna - Bitch Better Have My Money,165.0,,+4%
1118,Staind - It's Been Awhile,,,-68%
1119,SoMo - Ride,98.0,,-14%
1120,Chase Rice - Ride,40.0,,-23%
1121,Ty Dolla $ign - Or Nah,55.0,,-23%
1122,Sam Smith - I'm Not the Only One,230.0,,-9%
1123,Maroon 5 - Animals,243.0,,+23%
1124,twenty one pilots - Migraine,,,-11%
1125,MGMT - Time to Pretend,,1k,
1126,Harry Simeone Chorale - The Little Drummer Boy,,,+55%
1127,Jim Carrey - You're a Mean One Mr. Grinch,,,+23%
1128,Phantogram - You Don't Get Me High Anymore,,,+268%
1129,Hailee Steinfeld - You're Such A,,,-34%
1130,BTS - 피 땀 눈물 Blood Sweat ...,5.0,,-46%
1131,Brantley Gilbert - It's About to Get Dirty,2.0,,
1132,Kid Cudi - Surfin',1.0,,-4%
1133,T-Pain - Dan Bilzerian,,,
1134,Jason Aldean - Dirt Road Anthem,,,-16%
1135,"Fall Out Boy - Sugar, We're Goin Down",7.0,,+23%
1136,Florida Georgia Line - Cruise,247.0,,+12%
1137,Rihanna and Kanye West and Paul McCartney - FourFi...,127.0,,-28%
1138,Alicia Keys - Girl On Fire,3.0,,-38%
1139,Childish Gambino - IV. Sweatpants,16.0,,-42%
1140,Trans-Siberian Orchestra - Christmas Canon Rock,,,+18%
1141,Rachel Platten - Better Place,2.0,,+5%
1142,Queen - Another One Bites the Dust,,,+25%
1143,Blackbear - Idfc,,,+37%
1144,Jai Wolf - Indian Summer,,,-9%
1145,IAmChino - Ay Mi Dios,,,+30%
1146,"Justin Timberlake, Gwen Stefani & Ron Funches - Ha...",,,-35%
1147,Chanyeol & Punch - Stay With Me,,,+26%
1148,Kacey Musgraves - I Want a Hippopotamus for Christ...,,,-84%
1149,Lady Gaga - Bad Romance,,,-83%
1150,Papa Roach - Last Resort,,,-43%
1151,Lee Ann Womack - I Hope You Dance,,,-37%
1152,Billy Joel - Piano Man,,,+5%
1153,Journey - Faithfully,,,-4%
1154,Drake - 0 To 100 / The Catch Up,176.0,,-21%
1155,Alicia Keys - Fallin',2.0,,-40%
1156,The Beatles - Here Comes the Sun,,,-8%
1157,Michael Bublé - Feeling G...,,,-19%
1158,Travis Scott - Antidote,183.0,,+42%
1159,Bob Seger & The Silver Bullet Band - Night Moves,,,+13%
1160,Metallica - For Whom the Bell Tolls,,,-55%
1161,Gorillaz - Feel Good Inc,,,-60%
1162,DJ Khaled - I Got the Keys,64.0,,-4%
1163,Jonas Blue - Fast Car,,,+79%
1164,Luke Nasty - Might Be,,,+29%
1165,The Temptations - Silent Night,,,+26%
1166,Billy Gilman - One Voice,,,+122%
1167,Carrie Underwood - Hark The Herald Angels Sing,,,+12%
1168,OneRepublic - Wherever I Go,58.0,,+9%
1169,Josh Groban - Ave Maria,,,+54%
1170,Starset - Monster,,,-49%
1171,Nickelback - Rockstar,,,-15%
1172,V.I.C. - Wobble,,,+33%
1173,The Neighbourhood - Sweater Weather,171.0,,-4%
1174,Bon Jovi - Livin' On a Prayer,11.0,,+0%
1175,Salt-n-Pepa - Shoop,10.0,,-19%
1176,J Cole - Power Trip,,,+25%
1177,Future - F*ck up Some Commas,27.0,,-11%
1178,John Denver & The Muppets - Twelve Days of Christm...,,,
1179,Lil Uzi Vert - 7AM,,,-1%
1180,Melanie Martinez - Pacify Her,,,-22%
1181,Lin-Manuel Miranda & Opetaia Foa'i - We Know the W...,,,-47%
1182,Pentatonix - Angels We Have Heard on High,,,
1183,Ryan Gosling & Emma Stone - City of Stars,,1k,
1184,Red Hot Chili Peppers - Go Robot,,,+30%
1185,Jordan Smith - Have Yourself a Merry Little Christ...,,,-79%
1186,Jordan Smith - Ave Maria,,,
1187,"Train - Hey, Soul Sister",,,-35%
1188,Macklemore & Ryan Lewis - Can't Hold Us,140.0,,+27%
1189,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,,-4%
1190,Kings of Leon - Sex On Fire,,,
1191,Omi - Cheerleader,221.0,,+0%
1192,Jason Aldean - Burnin' It Down,197.0,,-18%
1193,Ariana Grande & The Weeknd - Love Me Harder,149.0,,-83%
1194,4 Non Blondes - What's Up,2.0,,+19%
1195,Creedence Clearwater Revival - Bad Moon Rising,,,-51%
1196,"Ella Fitzgerald & Louis Jordan - Baby, It's Cold O...",,,+113%
1197,Matthew Hall & Meagan Moore - When Christmas Comes...,,,-21%
1198,Florence + The Machine - Too Much Is Never Enough,3.0,,-57%
1199,Smithfield - Hey Whiskey,,,+111%
1200,"Daddy Yankee, Nicky Jam & Plan B - Shaky Shaky",,,
1201,Caroline Jones - Tough Guys,,,+15%
1202,Micah Tyler - Never Been a Moment,,,-77%
1203,Kid Cudi - Frequency,,,-45%
1204,Rihanna - We Found Love,,,-81%
1205,Hinder - Lips of an Angel,,,-30%
1206,Cupid - Cupid Shuffle,,,+12%
1207,Whitney Houston - I Wanna Dance With Somebody,,,-8%
1208,"Hank Williams, Jr. - A Country Boy Can Survive",,,
1209,Outkast - Ms. Jackson,,,-86%
1210,Kanye West - Black Skinhead,,,
1211,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-28%
1212,Five Finger Death Punch - House of the Rising Sun,,,-4%
1213,The Weeknd - High for This,,,
1214,Merle Haggard - Mama Tried,5.0,,
1215,Keith Urban - The Fighter,12.0,,+4%
1216,Elvis Presley - Here Comes Santa Claus,,,+56%
1217,Downhere - How Many Kings,,,+26%
1218,JoJo - FAB.,7.0,,-79%
1219,DJ Turn It Up - Make Your Hands Clap,,,-32%
1220,The Amity Affliction - All F****d Up,,,+9%
1221,J.J. Hairston & Youthful Praise - You Deserve It,,,-40%
1222,The Weeknd - Stargirl Interlude,1.0,,-48%
1223,Upchurch - Red White and Blue Jeans,,,
1224,Carrie Underwood - Before He Cheats,,,-14%
1225,Meghan Trainor - Lips Are Movin,245.0,,-18%
1226,The Righteous Brothers - Unchained Melody,,,-21%
1227,Chris Janson - Buy Me a Boat,212.0,,-24%
1228,Blink-182 - Bored to Death,24.0,,+12%
1229,Eurythmics - Winter Wonderland,,,+20%
1230,The Pogues - Fairytale of New York,,,+140%
1231,Jimmy Buffett - Mele Kalikimaka,,,
1232,Tom Hanks - Hot Chocolate,,,
1233,Carnie Wilson & Wendy Wilson - Hey Santa,,,+169%
1234,Mia Love - Ex's & Oh's - Single,,,-29%
1235,"Metallica - Atlas, Rise",4.0,,-88%
1236,"Justin Timberlake, Anna Kendrick, Gwen Stefani, Ja...",,,-34%
1237,The Weeknd - Love To Lay,,,-53%
1238,Kongos - Come With Me Now,241.0,,-42%
1239,Arctic Monkeys - Do I Wanna Know,84.0,,+8%
1240,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,+11%
1241,Ben E. King - Stand By Me,4.0,,-49%
1242,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,-13%
1243,Glee Cast - O Holy Night,,,-22%
1244,The Hollies - He Ain't Heavy... He's My Brother,,,
1245,Keith Urban - Break on Me,5.0,,-0%
1246,Chino & Nacho - Andas En Mi Cabeza,,,
1247,Original Broadway Cast of Hamilton & Renee Elise G...,,,-3%
1248,COIN - Talk Too Much,,,-20%
1249,Alicia Keys - Blended Family,7.0,,-19%
1250,Rick Ross - Buy Back the Block,,,-55%
1251,Josh Groban - The First N...,,,+21%
1252,We Are Messengers - Magnify,,,+14%
1253,Gemini Syndrome - Remember We Die,,,-45%
1254,Green Day - Boulevard of Broken Dreams,,,
1255,Matt Maher - Glory,,,-63%
1256,Dodie - Sick of Losing Soulmates,,,
1257,Jameson Rodgers - Midnight Daydream,,,
1258,Maroon 5 - Moves Like Jagger,,,-7%
1259,David Guetta - Hey Mama,180.0,,-18%
1260,Elton John - Tiny Dancer,,,-31%
1261,Mario - Let Me Love You,,,-31%
1262,The Beatles - Let It Be,,,-22%
1263,Pixies - Where Is My Mind,,,-83%
1264,Céline Dion - My Heart Wi...,,,-77%
1265,Beyoncé - Love On Top,,,-84%
1266,James Bay - Hold Back the River,5.0,,+2%
1267,J. Cole - Apparently,,,+66%
1268,The 1975 - The Sound,19.0,,-12%
1269,Nick Jonas - Jealous,265.0,,
1270,Beyoncé - Sandcastles,15.0,,-7%
1271,Pentatonix & Lindsey Stirling - Radioactive,,,
1272,Nirvana - Come As You Are,,,
1273,Five Finger Death Punch - Wash It All Away,,,+10%
1274,Macklemore - Drug Dealer,14.0,,+17%
1275,Fitz & The Tantrums - Roll Up,,,-29%
1276,Jordan Fisher - You're Welcome,,,-46%
1277,Jordan Smith - Hallelujah,18.0,,
1278,Tech N9ne - Godspeed,,,+31%
1279,Daddy's Groove & Mindshake - Wow,,,+354%
1280,Eriss Roberto - Dominic the Donkey,,,
1281,Kid Cudi - Pursuit of Happiness,,,-4%
1282,Lil Wayne & Drake - Right Above It,,,-85%
1283,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,+0%
1284,Seether - Broken,,,-88%
1285,Frank Sinatra - The Way You Look Tonight,,,
1286,Frankie Valli - Can't Take My Eyes Off You,,,
1287,Sarah McLachlan - Angel,,,-55%
1288,Rick Astley - Never Gonna Give You Up,1.0,,+27%
1289,Beyoncé - Single Ladies,,,-82%
1290,Lauren Daigle - How Can It Be,,,-15%
1291,Sam Smith - Lay Me Down,149.0,,-23%
1292,Easton Corbin - Are You With Me,,,
1293,Drake - Still Here,7.0,,+9%
1294,Elevation Worship - O Come to the Altar,,,-30%
1295,Kings of Leon - Reverend,1.0,,
1296,Nebu Kiniza - Gassed Up,,,+7%
1297,Straight No Chaser - Feels Like Christmas,,,-54%
1298,SEVENTEEN - 붐붐 BOOMBOOM,,,-27%
1299,Jordan Smith - Grown-Up Christmas List,,,
1300,Daya - Words,,,
1301,Maroon 5 - One More Night,,,-32%
1302,3 Doors Down - Here Without You,,,
1303,Pitbull & Ne-Yo - Time of Our Lives,201.0,,
1304,Whitesnake - Here I Go Again,10.0,,-7%
1305,Beyoncé - If I Were a Boy,,,-63%
1306,Kid Cudi - Day 'n' Nite,,,-60%
1307,Dr. Dre - Still D.R.E.,,,-83%
1308,"Frank Sinatra - Theme from New York, New York",,,-26%
1309,J Cole - Crooked Smile,3.0,,+68%
1310,J. Cole - A Tale of 2 Citiez,1.0,,+41%
1311,Panic! At the Disco - Don't Threaten Me with a Goo...,9.0,,-7%
1312,Johnny Mathis - Winter Wonderland,,,
1313,Volbeat - The Devil's Bleeding Crown,2.0,,-5%
1314,Joey Bada$$ - Devastated,,,
1315,George Strait - Christmas Cookies,,,
1316,Runaway June - Lipstick,,,+85%
1317,Shakira - Hips Don't Lie,4.0,,+51%
1318,Jason Aldean - Big Green Tractor,,,
1319,Fall Out Boy - Uma Thurman,271.0,,-5%
1320,Michael Jackson - Billie Jean,,,-29%
1321,Christina Perri - Jar of Hearts,,,-40%
1322,The xx - Intro,,,
1323,Skillet - Monster,,,-51%
1324,Panic! At the Disco - Emperor's New Clothes,22.0,,+24%
1325,J Cole - She Knows,,,+68%
1326,"Glee Cast - Baby, It's Cold Outside",,,-6%
1327,"Keith Urban - John Cougar, John Deere, John 3:16",147.0,,-48%
1328,Van Morrison - Brown Eyed Girl,,,+8%
1329,David Archuleta & Nathan Pacheco - The Prayer,4.0,,+33%
1330,Tony Bennett & Lady Gaga - Winter Wonderland,,,
1331,Zara Larsson - I Would Like,7.0,,-0%
1332,Mr_hotspot - My Friends,,,-51%
1333,I Prevail - Alone,,,-55%
1334,James Arthur - Can I Be Him,,,-11%
1335,Empire Cast - Mama,,,-96%
1336,"Marconi Union - Weightless, Pt. 1",,,
1337,Gotye - Somebody That I Used to Know,,,+5%
1338,Katy Perry - Dark Horse,398.0,,-16%
1339,Lorde - Royals,234.0,,
1340,Rihanna - Diamonds,,,-86%
1341,Michael Jackson - Man In the Mirror,,,-4%
1342,Jimmy Eat World - The Middle,4.0,,
1343,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-7%
1344,Guns N' Roses - Knockin' On Heaven's Door,,,-59%
1345,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-83%
1346,The Beatles - Hey Jude,,,-37%
1347,Blue Swede - Hooked On a Feeling,11.0,,-32%
1348,Mariah Carey - Fantasy,,,-15%
1349,Wham! - Careless Whisper,,,-91%
1350,Don McLean - American Pie,,,-4%
1351,Kevin Gates - I Don't Get Tired,1.0,,
1352,Lil Dicky - $ave Dat Money,23.0,,-18%
1353,Bob Seger & The Silver Bullet Band - Old Time Rock...,,,-10%
1354,Demi Lovato - Stone Cold,28.0,,-39%
1355,Katrina & The Waves - Walking On Sunshine,,,-86%
1356,Drake - Pop Style,95.0,,+22%
1357,Bob Seger & Bob Seger & The Silver Bullet Band - T...,,,+5%
1358,X Ambassadors & Jamie N Commons - Jungle,27.0,,-28%
1359,Burl Ives - Rudolph the Red-Nosed Reindeer,,,
1360,Jidenna - Long Live the Chief,17.0,,-25%
1361,Bing Crosby - Frosty the Snowman,,,+8%
1362,MØ - Final Song,,,
1363,Locash - I Love This Life,28.0,,
1364,Marshmello - Keep It Mello,,,
1365,Home Free - How Great Thou Art,,,-64%
1366,"Pentatonix - O Come, O Come Emmanuel",,,
1367,Chris Young - Christmas,,,-45%
1368,Lauren Daigle - Have Yourself a Merry Little Chris...,,,+132%
1369,Post Malone - Feeling Whitney,,,
1370,Empire Cast - Cold Cold Man,,,+368%
1371,Pentatonix - The Christmas Sing-Along,,,
1372,Pentatonix - Good to Be Bad,,,
1373,The Black Eyed Peas - I Gotta Feeling,,,+1%
1374,Daft Punk - Get Lucky,119.0,,-4%
1375,Buckcherry - Crazy Bitch,,,-13%
1376,T.I. - Whatever You Like,,,-59%
1377,Taylor Swift - 22,1.0,,+47%
1378,OneRepublic - Love Runs Out,188.0,,+5%
1379,Eminem - Mockingbird,,,+112%
1380,The Goo Goo Dolls - Iris,,,-19%
1381,Kid Rock - All Summer Long,6.0,,-11%
1382,Empire of the Sun - Walking On a Dream,40.0,,-12%
1383,Prince - When Doves Cry,20.0,,
1384,Jeremih - All the Time,,,
1385,Coldplay - Clocks,4.0,,-64%
1386,The Canadian Tenors - Hallelujah,,,
1387,twenty one pilots - The Judge,,,-29%
1388,Panic! At the Disco - Bohemian Rhapsody,13.0,,-56%
1389,Timmy Trumpet - Freaks,,,+10%
1390,Joel Adams - Please Don't Go,,,-77%
1391,Johnny Mathis - It's Beginning to Look a Lot Like ...,,,
1392,Stevie Nicks - Silent Night,,,
1393,Bob Dylan - A Hard Rain's A-Gonna Fall,,,
1394,Stevie Wonder & Andra Day - Someday at Christmas,11.0,,
1395,JoJo Siwa - Boomerang,,,-25%
1396,Casting Crowns - One Step Away,,,-65%
1397,Robin Schulz & David Guetta - Shed a Light,7.0,,-74%
1398,Dreezy - Close to You,,,-22%
1399,Glee Cast - Jingle Bell Rock,,,-10%
1400,Michael Bublé - Winter Wo...,,,-90%
1401,Gene Autry - Here Comes Santa Claus,,,
1402,Post Malone - Cold,,1k,
1403,Kacey Musgraves - Christmas Makes Me Cry,,,-53%
1404,M83 - Midnight City,,,
1405,Selena Gomez - The Heart Wants What It Wants,122.0,,
1406,Josh Gallagher - My Maria,,,+219%
