,name,Top 100,end,change
1106,Crowder - Come As You Are,,,-6%
1107,Janelle Monáe & Jidenna -...,10,,-19%
1108,Nothing More - Jenny,,,-3%
1109,Bring Me the Horizon - Happy Song,4,,-14%
1110,Danielle Bradbery - Friend Zone,2,,-51%
1111,Coldplay - Paradise,,,-18%
1112,Lil Wayne - A Milli,,,+4%
1113,Nine Inch Nails - Closer,,,-25%
1114,Rufus Wainwright - Hallelujah,,,-27%
1115,Luke Bryan - I See You,90,,-22%
1116,Jake Owen - Real Life,88,1k,-40%
1117,Oasis - Wonderwall,,,-35%
1118,Jeremih - Love Don't Change,,,-32%
1119,Big Data - Dangerous,,,-22%
1120,Ron Pope - A Drop In the Ocean,,,-46%
1121,J Cole - Power Trip,,,-34%
1122,Dustin Lynch - Mind Reader,2,,+91%
1123,Dzeko & Torres - L'amour toujours,,,+39%
1124,Prince - 1000 X's & O's,,,-25%
1125,LINKIN PARK - Numb,,,-17%
1126,Aerosmith - I Don't Want to Miss a Thing,,,-25%
1127,Lee Brice - Drinking Class,217,,-11%
1128,Wilson Phillips - Hold On,,,+34%
1129,Deorro - Five Hours,,,-36%
1130,Niykee Heaton - Bad Intentions,,,-12%
1131,George Benson - On Broadway,,,
1132,MAGIC! - Rude,229,1k,-27%
1133,Kid Cudi - Pursuit of Happiness,,,-13%
1134,Coolio featuring L.V. - Gangsta's Paradise,,,-13%
1135,The Beatles - In My Life,,,-21%
1136,Action Bronson - Baby Blue,6,,
1137,Alesso - Heroes,151,,-18%
1138,Little Mix - Love Me Like You,1,1k,-52%
1139,Empire Cast - Bout 2 Blow,,,-47%
1140,Jaheim - Back In My Arms,,,+25%
1141,DJ Khaled - Hold You Down,66,1k,
1142,Brad Paisley - She's Everything,,,-25%
1143,Lana Del Rey - Summertime Sadness,72,,-31%
1144,Eminem - Without Me,,,-25%
1145,Staind - It's Been Awhile,,,+22%
1146,Calvin Harris - Blame,146,,-19%
1147,Dr. Dre - Still D.R.E.,,,-19%
1148,Brett Eldredge - Mean To Me,70,,-26%
1149,Seether - Broken,,,-2%
1150,Daryl Hall & John Oates - Rich Girl,,,
1151,"Kuana Torres Kahele, Napua Greig & James Ford Murp...",15,,-40%
1152,Big Sean - Paradise,2,,-14%
1153,BJ the Chicago Kid - Church,,,
1154,Miranda Lambert - Somethin' Bad,165,1k,-3%
1155,Robin Schulz & LILLYWOOD - Prayer in C,100,,-17%
1156,Baby Bash - Suga Suga,,,-24%
1157,Ed Sheeran - Make It Rain,20,,-22%
1158,Nicki Minaj - Trini Dem Girls,4,,-41%
1159,Tyler Farr - Better in Boots,,,
1160,Josh Abbott Band - Live It While You Got It,,,-56%
1161,Lil Wayne & Drake - Right Above It,,,-43%
1162,3 Doors Down - Here Without You,,,-10%
1163,Becky G - Shower,137,,-35%
1164,50 Cent - In da Club,,,-16%
1165,China Anne McClain - Calling All the Monsters,,,
1166,The Chainsmokers - Kanye,1,,+2%
1167,Halsey - Castle,,,-32%
1168,Upchurch - Outlaw,,1k,+18%
1169,Andy Grammer - Keep Your Head Up,1,,-38%
1170,Cake - The Distance,,,-67%
1171,The Script - Superheroes,49,,-49%
1172,Calvin Harris - Summer,181,,-42%
1173,J. Cole - Apparently,,,-8%
1174,Sam Hunt - Cop Car,,,-27%
1175,Eagles - Witchy Woman,,,
1176,Kidz Bop Kids - I Want Candy,,,
1177,Eli Young Band - Crazy Girl,,,
1178,Foreigner - Juke Box Hero,,,-52%
1179,Chris Young - Lonely Eyes,102,,+19%
1180,Ed Sheeran - Kiss Me,,,-12%
1181,Dierks Bentley - Say You Do,41,,-4%
1182,La Adictiva Banda San Jos...,,,+74%
1183,Rihanna - Only Girl,,,
1184,"Fall Out Boy - Dance, Dance",,,-25%
1185,My Chemical Romance - Teenagers,,,-22%
1186,"Snoop Dogg & Wiz Khalifa - Young, Wild & Free",,,-27%
1187,Skillet - Monster,,,-4%
1188,N.W.A. - F**k Tha Police,17,,-24%
1189,Michael Ray - Kiss You In the Morning,90,,-29%
1190,Miguel - Coffee,16,,-37%
1191,Empire Cast - Never Love Again,,2k,+10%
1192,Major Lazer - Be Together,,,-36%
1193,Tyga - Ice Cream Man,,,
1194,Zac Brown Band - Knee Deep,,,-7%
1195,The Notorious B.I.G. - Hypnotize,,,-23%
1196,Lupe Fiasco & Guy Sebastian - Battle Scars,,,-37%
1197,"Frank Sinatra - Theme from New York, New York",,,-61%
1198,Imagine Dragons - Shots,24,,-42%
1199,Melanie Martinez - Carousel,6,,-15%
1200,Iris DeMent - Let the Mystery Be,,,+5%
1201,Kevin Gates - The Truth,,,-59%
1202,Newsboys - Guilty,,,
1203,Macklemore & Ryan Lewis - Same Love,56,,-8%
1204,Sara Bareilles - Gravity,2,,-9%
1205,The Temptations - My Girl,,,-24%
1206,5 Seconds of Summer - Castaway,,1k,
1207,Lindsay Ell - By the Way,2,,-48%
1208,One Direction - Steal My Girl,101,1k,-16%
1209,Chase Rice - Ready Set Roll,194,,-30%
1210,I LOVE MAKONNEN - Tuesday,153,,-39%
1211,Cyndi Lauper - Girls Just Want to Have Fun,,,-48%
1212,Ed Sheeran - Tenerife Sea,,,-39%
1213,twenty one pilots - Fairly Local,8,,-11%
1214,Death Cab for Cutie - The Ghosts Of Beverly Drive,3,,-53%
1215,Sidewalk Prophets - Prodigal,,,+29%
1216,MØ - Kamikaze,,,-92%
1217,Moniece Slaughter - Riches,,,
1218,Shinedown - Second Chance,,,+2%
1219,Carly Rae Jepsen - Call Me Maybe,,,
1220,Chris Brown - New Flame,138,,+11%
1221,The xx - Intro,,,-13%
1222,Yelawolf - Till It's Gone,12,,-48%
1223,Muse - Uprising,,,+1%
1224,The Game - On Me,,,-61%
1225,Buckcherry - Crazy Bitch,,,-6%
1226,Jeremih - Don't Tell 'Em,221,,-12%
1227,Frank Ocean - Thinkin Bout You,,,-46%
1228,Rihanna - We Found Love,,,
1229,Imagine Dragons - I Was Me,6,1k,-82%
1230,Pentatonix - Where Are Ü ...,,,-75%
1231,Queen - We Are the Champions,,,-48%
1232,William Singe - 679,,,-45%
1233,2 Milly - Milly Rock,,,
1234,Old Dominion - Beer Can in a Truck Bed,,,+51%
1235,Anna Kendrick - Cups,49,,-9%
1236,Randy Houser - How Country Feels,,,+41%
1237,Jason Aldean - Just Gettin' Started,121,,-17%
1238,Santana - Black Magic Woman,,,
1239,Foo Fighters - Learn to Fly,3,,+34%
1240,The Weeknd - Angel,2,,-28%
1241,Bruno Mars - Grenade,3,,-20%
1242,Gnarls Barkley - Crazy,,,-32%
1243,Miguel - Sure Thing,,,-9%
1244,Lonestar - Amazed,,,-57%
1245,Frank Sinatra - Fly Me to the Moon,,,-9%
1246,5 Seconds of Summer - Good Girls,42,,+8%
1247,Creedence Clearwater Revival - Have You Ever Seen ...,,,-44%
1248,Selena Gomez - Me & the Rhythm,9,1k,-60%
1249,John Mayer - Gravity,,,-9%
1250,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-58%
1251,Panic! At the Disco - The Ballad of Mona Lisa,,,
1252,Foreigner - Waiting for a Girl Like You,,,
1253,Harvey Danger - Flagpole Sitta,,,
1254,Harry Belafonte - Jump In the Line,,,
1255,Meek Mill - Bad For You,13,,-31%
1256,Halsey - Hurricane,,,-27%
1257,Finding Favour - Cast My Cares,,,-55%
1258,Young Thug - With That,,,-17%
1259,Troye Sivan - EASE,,1k,-46%
1260,T-Pain - Buy U a Drank,,,-9%
1261,Papa Roach - Last Resort,,,-24%
1262,Taylor Swift - Fifteen,,,+12%
1263,Florida Georgia Line - Sun Daze,156,,-28%
1264,Blue Swede - Hooked On a Feeling,11,,+8%
1265,The Barden Bellas - World Championship Finale 2,25,,-11%
1266,Ronnie Dunn - Ain't No Trucks In Texas,,,-56%
1267,ZHU & AlunaGeorge - Automatic,,,-7%
1268,Mo Pitney - Boy & A Girl Thing,,,+37%
1269,Kanye West - Heartless,,,-37%
1270,Michael Bublé - Home,,,
1271,Eric Church - Give Me Back My Hometown,149,,+10%
1272,Dr. Dre - Forgot About Dre,,,-15%
1273,Fifth Harmony - Bo$$,80,,-33%
1274,The Who - Baba O'Riley,,,-80%
1275,Melanie Martinez - Sippy Cup,1,,-19%
1276,Thomas Rhett - Single Girl,,,-36%
1277,Usher - DJ Got Us Fallin' In Love,,,
1278,James Newton Howard - The Hanging Tree,121,,
1279,"Kanye West, Big Sean, Pusha T & 2 Chainz - Mercy.1",,,-9%
1280,"John Denver - Take Me Home, Country Roads",,,-29%
1281,Kenny Rogers - The Gambler,,,-69%
1282,for KING & COUNTRY - Fix My Eyes,,,-26%
1283,Marvin Gaye - Sexual Healing,,,-45%
1284,Selena Gomez - Kill Em With Kindness,,,-68%
1285,Foals - Mountain At My Gates,,,-25%
1286,Jem and the Holograms - I'm Still Here,,1k,
1287,Rascal Flatts - What Hurts the Most,,,-61%
1288,Florida Georgia Line - Stay,119,,-22%
1289,Kendrick Lamar - M.A.A.D City,12,,-23%
1290,a-ha - Take On Me,7,,+14%
1291,PARTYNEXTDOOR - Recognize,1,,-1%
1292,Newsboys - We Believe,,,-15%
1293,NEEDTOBREATHE - Multiplied,,,-10%
1294,Ciara - I Bet,46,,
1295,Halsey - Is There Somewhere,,,-5%
1296,Ice Cube - No Vaseline,12,,-16%
1297,Future - Real Sisters,3,,-4%
1298,Luke Bryan - Home Alone Tonight,6,,-0%
1299,Yulema - Lowkey Flex,,,-31%
1300,Blake Shelton - My Eyes,104,,
1301,LMFAO - Party Rock Anthem,,,-6%
1302,Drake - Take Care,,,-29%
1303,Avicii - Hey Brother,190,,-16%
1304,2 Chainz & Wiz Khalifa - We Own It,35,,-37%
1305,Frank Sinatra - The Way You Look Tonight,,,-23%
1306,Gorillaz - Feel Good Inc,,,-34%
1307,Taylor Swift - This Love,5,,-27%
1308,5 Seconds of Summer - Safety Pin,,2k,
1309,The Piano Guys - Fight Song / Amazing Grace,,,
1310,Jason Aldean - Big Green Tractor,,,-30%
1311,Sir Mix-A-Lot - Baby Got Back,,,-14%
1312,OneRepublic - Secrets,,,-57%
1313,Pearl Jam - Black,,,
1314,Disturbed - The Vengeful One,5,,-33%
1315,Empire Cast - Dynasty,1,1k,-65%
1316,Jerrod Niemann - Blue Bandana,,,-22%
1317,Sam Redden - Say Something I'm Giving Up on You,,,
1318,Maroon 5 - Payphone,,,-54%
1319,Guns N' Roses - November Rain,,,-45%
1320,Drowning Pool - Bodies,,,+33%
1321,"Josh Wilson - That Was Then, This Is Now",,,-52%
1322,K CAMP - 1Hunnid,,,-9%
1323,Morgan Frazier - I Want You To Want Me,2,,-11%
1324,ABBA - Dancing Queen,,,-70%
1325,Jackson 5 - I Want You Back,,,-86%
1326,Outkast - Ms. Jackson,,,-7%
1327,The Beatles - Twist and Shout,,,-30%
1328,"Matt Maher - Lord, I Need You",,,-30%
1329,Becky G - Problem,,,
1330,Taylor Swift - I Wish You Would,5,,-27%
1331,Mila J - My Main,,,-44%
1332,Maddie & Tae - Girl In a Country Song,139,,-27%
1333,DNCE - Toothbrush,,1k,
1334,Rod Stewart - Love Is,,,
1335,The Script - Breakeven,,,+7%
1336,Old Crow Medicine Show - Wagon Wheel,,,-48%
1337,Gloria Gaynor - I Will Survive,,,+52%
1338,Stevie Wonder - Isn't She Lovely,,,-35%
1339,Dropkick Murphys - I'm Shipping Up to Boston,3,,-33%
1340,Luke Bryan - Games,55,,+6%
1341,Martin Garrix - Animals,244,,-17%
1342,Van Halen - Jump,,,
1343,Meek Mill - Lord Knows,2,,-67%
1344,Silversun Pickups - Nightlight,,,-18%
1345,Three Days Grace - Fallen Angel,,,-39%
1346,Ghost B.C. - Cirice,,,
1347,Chris Janson - Power of Positive Drinkin',,,+40%
1348,William Singe - Stiches,,,
1349,Weezer - Island In the Sun,,,
1350,The Rolling Stones - Gimme Shelter,,,-14%
1351,Cage the Elephant - Cigarette Daydreams,7,,-16%
1352,"Matt Redman - 10,000 Reasons",,,-17%
1353,R. Kelly - Cookie,,,-36%
1354,INXS - Need You Tonight,,,
1355,T.I. - Whatever You Like,,,-77%
1356,Miley Cyrus - The Climb,,,-49%
1357,Iggy Azalea - Fancy,284,,-18%
1358,Miley Cyrus - Adore You,118,,+10%
1359,Céline Dion - Because You...,,,-63%
1360,Kid Cudi - Day 'n' Nite,,,-85%
1361,Young MC - Bust a Move,,,
1362,Young Money - Trophies,103,,
1363,Meat Loaf - Two Out of Three Ain't Bad,,,
1364,M.I.A. - Paper Planes,4,,-21%
1365,Justin Bieber - As Long As You Love Me,,,-11%
1366,The Band Perry - Better Dig Two,,,
1367,Justin Timberlake - SexyBack,,,
1368,2Pac & Talent - Changes,,,-84%
1369,Blake Shelton - Neon Light,106,,-39%
1370,The Notorious B.I.G. - Juicy,,,-40%
1371,Pitbull - Drive You Crazy,,,-67%
1372,Tyrese - Shame,,,
1373,Avicii - Feeling Good,,,
1374,Matt Maher - Deliverer,,,-2%
1375,Troye Sivan - THE QUIET,,,-54%
1376,Natalie Grant - Be One,,,
1377,Jimmy Eat World - The Middle,,,-71%
1378,Jason Aldean - Night Train,85,,-15%
1379,TLC - Waterfalls,,,+52%
1380,Eminem - Berzerk,126,,-46%
1381,Meat Loaf - I'd Do Anything for Love,,,
1382,Capital Cities - Safe and Sound,163,,+5%
1383,Tori Kelly - Nobody Love,89,,+3%
1384,Adele - I Can't Make You Love Me,,,
1385,Harry Potter Soundtrack - Hedwig's Theme,,,
1386,R. Kelly - Backyard Party,,1k,+348%
1387,Hudson Thames - How I Want Ya,,,-63%
1388,Blake Shelton - Austin,,,-64%
1389,Justin Bieber - Baby,,,
1390,Aloe Blacc - The Man,211,,-3%
1391,Josh Turner - Your Man,,,-42%
1392,Eminem - Superman,,,-86%
1393,Salt-n-Pepa - Push It,,,-37%
1394,Blink-182 - I Miss You,,,-19%
1395,Randy Houser - Boots On,,,
1396,Destiny's Child - Say My Name,,,-36%
1397,Kanye West - Black Skinhead,,,-28%
1398,Kid Rock - Only God Knows Why,,,
1399,Rod Stewart - Maggie May,,,
1400,Johnny Cash - (Ghost) Riders In the Sky,,,
1401,M83 - Wait,,,-24%
1402,Shawn Mendes - Never Be Alone,5,,-59%
1403,American Authors - Go Big or Go Home,5,,-37%
1404,Mac Miller - 100 Grandkids,9,,-26%
1405,Shawn Mendes - Aftertaste,,,-80%
1406,Puff Daddy & The Family - Finna Get Loose,8,,-20%
