,name,Top 100,end,change
1044,The Beatles - Let It Be,,,-3%
1045,"John Denver - Take Me Home, Country Roads",,1k,-5%
1046,TLC - No Scrubs,,,+6%
1047,Johnny Cash - Hurt,,,+18%
1048,Trey Songz - Slow Motion,161.0,1k,+7%
1049,Gwen Stefani - Make Me Like You,51.0,1k,-27%
1050,Elton John - Can You Feel the Love Tonight,,,+6%
1051,Chris Young - Neon,,,
1052,Nichole Nordeman - Slow Down,6.0,,-16%
1053,Jeremy Camp - Christ In Me,1.0,,+35%
1054,One Direction - What Makes You Beautiful,,,-3%
1055,Sheppard - Geronimo,204.0,,-20%
1056,Missy Elliott - Work It,10.0,,-57%
1057,Florida Georgia Line - Stay,119.0,,-16%
1058,Dexy's Midnight Runners - Come on Eileen,,,+16%
1059,Beastie Boys - No Sleep Till Brooklyn,,,-17%
1060,Bob Seger & The Silver Bullet Band - We've Got Ton...,1.0,,-61%
1061,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,1k,+10%
1062,JAY Z & Alicia Keys - Empire State of Mind,,1k,+9%
1063,Daft Punk - Get Lucky,119.0,,+5%
1064,Kongos - Come With Me Now,241.0,,+4%
1065,Kenny Chesney - Don't Blink,,,+50%
1066,Phillip Phillips - Home,,,-10%
1067,iLoveMemphis fka iHeartMemphis - Hit the Quan,78.0,,-11%
1068,Red Hot Chili Peppers - Can't Stop,,1k,+14%
1069,G-Eazy - Random,8.0,,-15%
1070,The Chainsmokers & Tritonal - Until You Were Gone,,,
1071,Fun. - We Are Young,,,-1%
1072,Lifehouse - You and Me,,,+160%
1073,The Neighbourhood - Sweater Weather,171.0,,+3%
1074,Rihanna - We Found Love,,,
1075,Dierks Bentley - I Hold On,107.0,,-18%
1076,Pink Floyd - Comfortably Numb,,,-3%
1077,Ariana Grande - Be Alright,13.0,,+3%
1078,Ricky Martin - La Mordidita,,,+284%
1079,Tyga - Trap Pussy,,1k,
1080,J. Cole - Work Out,,,+15%
1081,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-8%
1082,Baby Bash - Suga Suga,7.0,,+62%
1083,Dr. Dre - Still D.R.E.,,,-1%
1084,Drake - Started from the Bottom,20.0,,-18%
1085,Spice Girls - Wannabe,,,-19%
1086,Queen - Somebody to Love,1.0,,-27%
1087,Melanie Martinez - Mad Hatter,,,-8%
1088,Jason Gray - Sparrows,,,-13%
1089,Miley Cyrus - We Can't Stop,117.0,,+32%
1090,Adele - Rumour Has It,,,-3%
1091,Pitbull & Ne-Yo - Time of Our Lives,201.0,1k,+4%
1092,Jamey Johnson - In Color,,,+34%
1093,Newsboys - God's Not Dead,15.0,,+15%
1094,"Randy Travis - Forever and Ever, Amen",,,+19%
1095,Mumford & Sons - I Will Wait,6.0,,+9%
1096,iLoveMemphis - Lean and Dabb,6.0,,-16%
1097,Queen - Another One Bites the Dust,,,-1%
1098,Drake - 9,,,-8%
1099,Kaleo - No Good,,,-2%
1100,Meghan Trainor - Woman Up,,,
1101,Alex Aiono - One Dance,,,
1102,Lady Gaga - Poker Face,,,+2%
1103,Thomas Rhett - Get Me Some of That,165.0,,-32%
1104,Johnny Cash - I Walk the Line,,,+7%
1105,Brett Eldredge - Beat of the Music,92.0,,
1106,Dylan Schneider - You Heard Wrong,,2k,
1107,Justin Bieber - Baby,,,-25%
1108,Michael Jackson - P.Y.T.,,,+10%
1109,Luke Bryan - Do I,,,-9%
1110,Bethel Music & Kristene DiMarco - It is Well,,,-7%
1111,Josh Groban - You Raise Me Up,,,+146%
1112,Nathan Sykes - Over and Over Again,3.0,,-1%
1113,Kygo - Stay,8.0,,+0%
1114,P!nk - Try,10.0,,-0%
1115,Michael Jackson - Billie Jean,,,+4%
1116,Lonestar - Amazed,,,-1%
1117,Ariana Grande - Focus,72.0,,-17%
1118,Drake & Future - Big Rings,79.0,,-6%
1119,Future - March Madness,,,-5%
1120,Kane Brown - Ain't No Stopping Us Now,9.0,,-33%
1121,twenty one pilots - Trees,,,+143%
1122,Zach Williams - Chain Breaker,,,+3%
1123,3 Doors Down - Here Without You,,,+29%
1124,Billy Currington - People Are Crazy,,,+52%
1125,Chris Young - Tomorrow,,,
1126,Kenny Loggins - Footloose,,,-7%
1127,Sara Bareilles - I Choose You,55.0,,+28%
1128,Red Hot Chili Peppers - Snow,,,+13%
1129,Cam - Mayday,,,
1130,tobyMac - Til the Day I Die,,,-14%
1131,A Boogie Wit da Hoodie - My S**t,,,+2%
1132,Trent Harmon - There's a Girl,1.0,,-31%
1133,Whitney Houston - I Will Always Love You,,,+3%
1134,Journey - Separate Ways,,,+23%
1135,Mumford & Sons & Baaba Maal - There Will Be Time,,,-28%
1136,Snakehips - All My Friends,,,-9%
1137,Alejandro Sanz - Deja Que Te Bese,,,-13%
1138,Tenth Avenue North - What You Want,,,+11%
1139,Lil Wayne - How to Love,,,
1140,Sean Paul - Temperature,,,-12%
1141,Rihanna - Umbrella,,,-16%
1142,The Righteous Brothers - Unchained Melody,,,+30%
1143,Nelly - Hot in Herre,,,+39%
1144,AC/DC - T.N.T.,,,+0%
1145,Miike Snow - Genghis Khan,,,+32%
1146,Avatar - The Eagle Has Landed,,,+403%
1147,Drake - Best I Ever Had,,,+2%
1148,Elton John - Tiny Dancer,,,+19%
1149,Beyoncé - 7/11,113.0,,+23%
1150,Montell Jordan - This Is How We Do It,,1k,-16%
1151,Ray LaMontagne - You Are the Best Thing,,,
1152,The Piano Guys - A Thousand Years,,,-8%
1153,Melanie Martinez - Cry Baby,,,+2%
1154,Simple Plan - Singing In the Rain,,,-2%
1155,Kings of Leon - Use Somebody,,,
1156,Rascal Flatts - What Hurts the Most,,,-3%
1157,Shakira - Waka Waka,,,-7%
1158,Bob Marley & The Wailers - Three Little Birds,,,-18%
1159,a-ha - Take On Me,7.0,1k,+50%
1160,Rich Homie Quan - Flex,192.0,,+11%
1161,Kid Rock - Bawitdaba,,,+3%
1162,Breaking Benjamin - Angels Fall,6.0,,+51%
1163,Granger Smith - Backroad Song,54.0,,+19%
1164,Red Hot Chili Peppers - Scar Tissue,,,+12%
1165,Kodak Black - Skrt,,,+13%
1166,Jessie James Decker - Lights Down Low,5.0,,
1167,Yael Naïm - New Soul,,,+2%
1168,Kendrick Lamar - M.A.A.D City,12.0,,+21%
1169,Vince Gill - Go Rest High on That Mountain,,,+187%
1170,Backstreet Boys - Everybody,,,+11%
1171,Jason Derulo - If It Ain't Love,28.0,,-19%
1172,Kygo - Stole the Show,7.0,,-3%
1173,Justin Timberlake - Suit & Tie,2.0,,+15%
1174,Lee Ann Womack - I Hope You Dance,,1k,+74%
1175,Nicki Minaj - Truffle Butter,136.0,,+1%
1176,Hunter Hayes - Wanted,1.0,,+10%
1177,Dan + Shay - Nothin' Like You,5.0,,-20%
1178,Halsey - Hold Me Down,5.0,,+280%
1179,G-Eazy - You Got Me,4.0,,+12%
1180,Lorde - Royals,234.0,,+20%
1181,Prince - When Doves Cry,20.0,,-2%
1182,Dawin - Dessert,112.0,,-34%
1183,Hillary Scott & The Scott Family - The River,,1k,-31%
1184,Hinder - Lips of an Angel,,1k,+102%
1185,Beyoncé - Drunk in Love,153.0,,-14%
1186,Josh Turner - Your Man,,,-14%
1187,Nelly - Country Grammar,,,+66%
1188,Red Hot Chili Peppers - Dani California,,,+3%
1189,Sofia Carson - Love Is the Name,,,+42%
1190,The Kinks - Lola,,,+17%
1191,Gente de Zona - La Gozadera,2.0,,-10%
1192,American Authors - What We Live For,,,+11%
1193,Fantasia - I Made It,,1k,
1194,Blake Shelton - Honey Bee,,,-17%
1195,Michael Jackson - Man In the Mirror,,,-4%
1196,Papa Roach - Last Resort,,,-2%
1197,Britney Spears - Toxic,,,-40%
1198,Brad Paisley - Then,,,
1199,The Weeknd - Wicked Games,,,+15%
1200,Fetty Wap - RGF Island,54.0,,+5%
1201,Evanescence - My Immortal,,,-11%
1202,Fifth Harmony - Write On Me,2.0,,-4%
1203,Ke$ha - Your Love Is My Drug,,,+23%
1204,Meghan Trainor - Watch Me Do,5.0,,
1205,Aaron Shust - Ever Be,,,+5%
1206,Blake Shelton - Bet You Still Think About Me,3.0,,
1207,Creedence Clearwater Revival - Bad Moon Rising,,,-20%
1208,Fugees - Killing Me Softly With His Song,,,+19%
1209,Marc Anthony - Vivir Mi Vida,,,+13%
1210,Fifth Harmony - Bo$$,80.0,,+21%
1211,Aerosmith - Sweet Emotion,,,
1212,Black Coast - Trndsttr,,,-37%
1213,twenty one pilots - Ode To Sleep,,,+23%
1214,Rufus Wainwright - Hallelujah,,,
1215,The Lumineers - Stubborn Love,,,+92%
1216,Cole Swindell - Hope You Get Lonely Tonight,146.0,,
1217,Luke Bryan - Roller Coaster,128.0,,-22%
1218,Nicki Minaj - Feeling Myself,103.0,,+18%
1219,The Beatles - Twist and Shout,,,+30%
1220,The Marshall Tucker Band - Can't You See,,,+2%
1221,Chino & Nacho - Andas En Mi Cabeza,,1k,-37%
1222,A$AP Mob - Yamborghini High,,,-29%
1223,William Michael Morgan - Vinyl,,,-33%
1224,ScHoolboy Q - Dope Dealer,,,-40%
1225,Jon Pardi - Dirt on My Boots,,,
1226,Shawn McDonald - Over the Rainbow,,,
1227,OneRepublic - Love Runs Out,188.0,,-19%
1228,Ariana Grande & The Weeknd - Love Me Harder,149.0,,+15%
1229,Fitz & The Tantrums - Out of My League,,,
1230,Rihanna - Only Girl,,,
1231,Ariana Grande - Break Free,187.0,,-10%
1232,Old Crow Medicine Show - Wagon Wheel,,,+2%
1233,Smash Mouth - All Star,,,+29%
1234,Metallica - The Unforgiven,,,-28%
1235,Ellie Goulding - On My Mind,137.0,,-0%
1236,Fetty Wap - Jimmy Choo,55.0,,-2%
1237,Panic! At the Disco - Girls/Girls/Boys,,,-21%
1238,Future - Fly Shit Only,9.0,,
1239,Phil Wickham - Your Love Awakens Me,,,-9%
1240,Through Fire - Stronger,,,-0%
1241,Logic - Super Mario World,,,-47%
1242,MAGIC! - Rude,229.0,,-16%
1243,Billy Currington - Good Directions,,,-3%
1244,Bryan Adams - Summer Of '69,,,-23%
1245,"Toby Keith - Courtesy of the Red, White and Blue",5.0,,-7%
1246,Brooks & Dunn - Boot Scootin' Boogie,,,+3%
1247,Wham! - Careless Whisper,,,+9%
1248,Queen - Fat Bottomed Girls,,,+1%
1249,Francesca Battistelli - If We're Honest,,,-0%
1250,Jon Bellion - All Time Low,1.0,,-20%
1251,21 Savage - Red Opps,,,+111%
1252,Brian McKnight - Everything,,,
1253,My Chemical Romance - The Five of Us Are Dying,,2k,
1254,Rihanna - Disturbia,,,-10%
1255,Leona Lewis - Bleeding Love,,,
1256,Blackstreet - No Diggity,4.0,,-14%
1257,Ariana Grande - One Last Time,120.0,,+1%
1258,The Proclaimers - I'm Gonna Be,,,-19%
1259,MAGIC! - Red Dress,3.0,,-31%
1260,Switchfoot - Live It Well,,,-1%
1261,Taio Cruz - Dynamite,,,+7%
1262,Zac Brown Band - Colder Weather,,,-19%
1263,Jimmy Eat World - The Middle,4.0,,-1%
1264,Billy Currington - Must Be Doin' Somethin' Right,,,+18%
1265,Christina Perri - Jar of Hearts,,,-6%
1266,Simon & Garfunkel - The Sound of Silence,,,-20%
1267,Chris Brown - Back To Sleep,101.0,,-4%
1268,Jordan Smith - Stand in the Light,5.0,,-31%
1269,Alesso - I Wanna Know,,,-27%
1270,KIDZ BOP Kids - Cake By the Ocean,,,-42%
1271,Brad Paisley - She's Everything,,,-8%
1272,System of a Down - Chop Suey,,,-16%
1273,Sir Mix-A-Lot - Baby Got Back,,,+2%
1274,OneRepublic - Secrets,,,-27%
1275,Poison - Every Rose Has Its Thorn,,,+8%
1276,Cole Swindell - Let Me See Ya Girl,3.0,,+30%
1277,Jana Kramer - I Got the Boy,109.0,,-11%
1278,Melanie Martinez - Alphabet Boy,,,-10%
1279,Drake - U With Me,,,-0%
1280,Basenji - Can't Get Enough,,,
1281,Miranda Lambert - White Liar,,,
1282,Beastie Boys - Fight for Your Right,3.0,,+5%
1283,Chris Young - Who I Am With You,121.0,,
1284,Thomas Rhett - It Goes Like This,106.0,,-16%
1285,Kevin Gates - Jam,8.0,,+4%
1286,The Cadillac Three - Drunk Like You,,1k,-25%
1287,Capital Kings - I Can't Quit,,,
1288,Fall Out Boy - Thnks Fr Th Mmrs,,,-12%
1289,Rascal Flatts - Life Is a Highway,,,-56%
1290,Rihanna - Rude Boy,,,
1291,"Carrie Underwood - Jesus, Take the Wheel",,,-75%
1292,My Chemical Romance - Teenagers,,,-46%
1293,Frank Sinatra - The Way You Look Tonight,,,
1294,Disclosure - You & Me,,,+103%
1295,Five Finger Death Punch - Wash It All Away,,,-5%
1296,Daft Punk - Harder Better Faster Stronger,,,
1297,Rich Chigga - Dat $tick,,,-46%
1298,Maggie Rogers - Alaska,2.0,,-33%
1299,Mike Posner - Be As You Are,,,-16%
1300,Deorro - Bailar,,,+6%
1301,Ben Rector - When I'm With You,,,
1302,Rihanna - Take a Bow,,,-31%
1303,Shinedown - Second Chance,,,+255%
1304,Disclosure - Latch,248.0,,-3%
1305,Eminem - Shake That,,,+136%
1306,One Direction - Night Changes,158.0,,-29%
1307,Journey - Open Arms,,,+29%
1308,Fall Out Boy - Immortals,79.0,,-43%
1309,Five Finger Death Punch - House of the Rising Sun,,,-0%
1310,Carl Douglas - Kung Fu Fighting,,,-2%
1311,G-Eazy - Tumblr Girls,3.0,,+0%
1312,Timmy Trumpet - Freaks,,,
1313,Melanie Martinez - Mrs. Potato Head,,,-26%
1314,Ariana Grande - Side To Side,6.0,,-37%
1315,Bob Moses - Tearing Me Up,,,
1316,Hellyeah - I Don't Care Anymore,,,+260%
1317,"Train - Hey, Soul Sister",,,+18%
1318,Lady Gaga - Just Dance,,,
1319,Nickelback - Far Away,,,
1320,Fort Minor - Remember the Name,,,-42%
1321,Nine Inch Nails - Closer,,,
1322,MC Hammer - U Can't Touch This,,,+148%
1323,G-Eazy - Order More,13.0,,+5%
1324,Nick Jonas - Levels,89.0,,-25%
1325,Carrie Underwood - How Great Thou Art,,,
1326,Sam Tinnesz - Hold on for Your Life,,,
1327,Bruno Mars - Locked Out of Heaven,36.0,,+10%
1328,P!nk - Raise Your Glass,,,-67%
1329,Jason Derulo - Wiggle,141.0,,-16%
1330,M83 - Midnight City,,,+6%
1331,Frank Ocean - Thinkin Bout You,,,
1332,Seether - Broken,,,+17%
1333,Rihanna - S&M,,,
1334,Drake - Back To Back,107.0,,-2%
1335,Childish Gambino - IV. Sweatpants,16.0,,+11%
1336,Motörhead - Ace of Spades,,,-21%
1337,Jax Jones - House Work,,,-25%
1338,The Rolling Stones - Gimme Shelter,,,+9%
1339,The Beatles - Hey Jude,,,+2%
1340,Rae Sremmurd - No Type,158.0,,-2%
1341,Rick Astley - Never Gonna Give You Up,,,-59%
1342,Bon Jovi - It's My Life,,,-63%
1343,Kevin Gates - Kno One,8.0,,-15%
1344,Big & Rich - Save a Horse,,,-7%
1345,Kenny Chesney - Somewhere With You,,,+0%
1346,Jack Johnson - Better Together,,,+76%
1347,ABBA - Dancing Queen,,,-4%
1348,Chris Young - Gettin' You Home,,,
1349,"Rihanna - Yeah, I Said It",1.0,,
1350,"Flosstradamus, FKi1st & graves - Came Up",,,
1351,Fifth Harmony - That's My Girl,,,
1352,888 - Critical Mistakes,,,
1353,Barbra Streisand - Any Moment Now,,,
1354,Avicii - Hey Brother,190.0,,
1355,Prince & The Revolution - Let's Go Crazy,19.0,,-10%
1356,Panic! At the Disco - The Ballad of Mona Lisa,,,-3%
1357,REO Speedwagon - Can't Fight This Feeling,,,-34%
1358,Nicky Jam & Enrique Iglesias - Forgiveness,1.0,,
1359,Sam Smith - Lay Me Down,149.0,,-72%
1360,Logic - Alright,,,
1361,Thomas Rhett - Playing With Fire,,,
1362,Lil Dicky - Professional Rapper,,,+0%
1363,twenty one pilots - Message Man,,,
1364,The Girl and The Dreamcatcher - Make You Stay,,,-50%
1365,"The Archies - Sugar, Sugar",,,-9%
1366,Lee Brice - Hard to Love,,,+151%
1367,Fergie - Glamorous,,,
1368,Journey - Any Way You Want It,,,+26%
1369,Drake - Marvins Room,,,+28%
1370,Salt-n-Pepa - Push It,,,-3%
1371,Marvin Gaye - Let's Get It On,,,-18%
1372,Kanye West & Pusha T - Runaway,,,-5%
1373,Florida Georgia Line - Get Your Shine On,,,-40%
1374,Rae Sremmurd - This Could Be Us,78.0,,-62%
1375,G-Eazy - Lady Killers,,,+1%
1376,Sam Hunt - Ex To See,3.0,,-19%
1377,Ice Cube - It Was a Good Day,,,-15%
1378,Flo Rida - Right Round,,,+46%
1379,Ke$ha - Tik Tok,,,
1380,Lady Antebellum - Just a Kiss,,,
1381,Kenny Chesney - You and Tequila,,,
1382,Jason Derulo - Talk Dirty,211.0,,+20%
1383,John Lennon - Imagine,,,-7%
1384,2Pac & Talent - Changes,,,+9%
1385,Green Day - Boulevard of Broken Dreams,,,
1386,Dropkick Murphys - I'm Shipping Up to Boston,5.0,,+183%
1387,Jessie J - Flashlight,59.0,,-45%
1388,Imagine Dragons - Roots,23.0,,-51%
1389,Van Morrison - Into the Mystic,,,-16%
1390,Halsey - Empty Gold,,,
1391,The Chainsmokers - Let You Go,,,
1392,M83 - Go,,,-42%
1393,Alan Walker - Sing Me to Sleep,,,-83%
1394,Flo Rida - Whistle,,,-6%
1395,Selena Gomez - Come & Get It,5.0,,
1396,Michael Jackson - Smooth Criminal,,,-5%
1397,Nitty Gritty Dirt Band - Fishin' In the Dark,,,
1398,Don Henley - The Boys of Summer,,,-31%
1399,Stevie Wonder - Isn't She Lovely,,,-40%
1400,Frank Sinatra - My Way,,,+2%
1401,Sam Smith - Writing's On the Wall,42.0,,-36%
1402,Justin Bieber - Purpose,24.0,,-34%
1403,Queen - Don't Stop Me Now,,,+32%
1404,Kevin Gates - Hard For,,,-22%
1405,Dreezy - Close to You,,,-51%
1406,Blac Youngsta - Beat It,,1k,
1407,Declan McKenna - Brazil,,,
1408,Carrie Underwood - Two Black Cadillacs,,,
1409,Demi Lovato - Heart Attack,,,+116%
1410,Childish Gambino - 3005,2.0,,+21%
1411,Ben E. King - Stand By Me,4.0,,+3%
1412,Nirvana - Come As You Are,,,
1413,Frank Sinatra - Fly Me to the Moon,,,-31%
1414,"Matt Maher - Lord, I Need You",,,
1415,Andrew McMahon in the Wilderness - Cecilia and the...,11.0,,-19%
1416,Stevie Wonder - Superstition,1.0,,-47%
1417,T.I. - Dope,1.0,,-34%
1418,Ca$h Out - She Twerkin,,,+10%
1419,Mike Stud - Swish,,,-51%
1420,Hoobastank - The Reason,,,
1421,Christina Perri - Human,190.0,,-4%
1422,Cody Johnson - The Only One I Know,1.0,,
