,name,Top 100,end,change
1100,Skillet - Monster,,,-24%
1101,Canaan Smith - Love You Like That,143,,-11%
1102,Flogging Molly - Drunken Lullabies,,,
1103,Kodaline - All I Want,2,,+5%
1104,Adele - Love in the Dark,12,,-27%
1105,Chris Brown - Liquor,16,1k,-25%
1106,Maddie & Tae - Girl In a Country Song,139,,+33%
1107,twenty one pilots - Polarize,,,-3%
1108,Jeremih - Impatient,,,-5%
1109,Rihanna - Higher,,,+0%
1110,Zakk Wylde - Lost Prayer,,,
1111,Maroon 5 - Payphone,,,-0%
1112,Drake - Headlines,,,-32%
1113,Zac Brown Band - Colder Weather,,,+0%
1114,Rage Against the Machine - Killing In the Name,,,-29%
1115,Lonestar - Amazed,,,-42%
1116,Tim McGraw - Shotgun Rider,139,,-8%
1117,Marvin Gaye - Let's Get It On,,,+10%
1118,Lana Del Rey - Young and Beautiful,95,,-38%
1119,Dierks Bentley - I Hold On,107,1k,-40%
1120,Ben E. King - Stand By Me,4,,+52%
1121,Hunter Hayes - Wanted,1,,+10%
1122,Lady Antebellum - Bartender,156,,-12%
1123,Aerosmith - Sweet Emotion,,1k,+82%
1124,Drake - 10 Bands,13,,-12%
1125,Cage the Elephant - Cigarette Daydreams,7,,+15%
1126,Calvin Harris - Summer,181,,-10%
1127,Alabama Shakes - Don't Wanna Fight,7,,-34%
1128,Migos - Pipe It Up,,,-26%
1129,Yandel - Encantadora,,,+14%
1130,Lauren Alaina - Next Boyfriend,2,,-18%
1131,Jacob Forever - Hasta Que Se Seque el Malecon,,,-25%
1132,Power Music Workout - Cake by the Ocean,,,
1133,RED SUN RISING - Emotionl...,,,+99%
1134,Flogging Molly - The Hand of John L. Sullivan,,,
1135,Kevin Gates - Not the Only One,,,
1136,Rodney Carrington - Vote for Trump,,,
1137,LMFAO - Party Rock Anthem,,,-6%
1138,Rihanna - Disturbia,,,+19%
1139,Florence + The Machine - Dog Days Are Over,,,-36%
1140,Green Day - 21 Guns,,,
1141,Lil Wayne - Love Me,,,-30%
1142,Brad Paisley - She's Everything,,,-4%
1143,Jimmy Eat World - The Middle,,,-5%
1144,Rihanna - Umbrella,,,+17%
1145,Green Day - Wake Me Up When September Ends,,,
1146,Kacey Musgraves - Merry Go 'Round,6,,
1147,Green Day - American Idiot,,,
1148,The Charlie Daniels Band - The Devil Went Down to ...,,,-0%
1149,The Beatles - Twist and Shout,,,+180%
1150,G-Eazy - Lady Killers,,,-14%
1151,Luke Bryan - Do I,,,+29%
1152,Metallica - For Whom the Bell Tolls,,,-14%
1153,Tori Kelly - Dear No One,,,
1154,Justin Bieber - Mark My Words,7,,+10%
1155,Amy Winehouse - Back to Black,,,-25%
1156,Carl Douglas - Kung Fu Fighting,,1k,
1157,Kehlani - Did I,4,,
1158,Dillon Francis & Kygo - Coming Over,,,+25%
1159,Timeflies - Once in a While,,,+180%
1160,K. Michelle - Time,,,+6%
1161,Deftones - Prayers / Triangles,1,,
1162,"Train - Hey, Soul Sister",,,+3%
1163,Flo Rida - Wild Ones,,,+28%
1164,Taylor Swift - Mean,,,-14%
1165,Green Day - Good Riddance,,,+39%
1166,Maroon 5 - Sunday Morning,,,-39%
1167,Randy Houser - Runnin' Outta Moonlight,1,,+125%
1168,Nelly featuring City Spud - Ride Wit Me,,,-3%
1169,Florida Georgia Line - Round Here,54,,-73%
1170,Josh Turner - Your Man,,,+6%
1171,Carrie Underwood - Something in the Water,135,,-2%
1172,a-ha - Take On Me,7,,-10%
1173,Usher - Burn,,,
1174,Rihanna - Only Girl,,,-20%
1175,Jodi Benson - Part of Your World,,,+70%
1176,Sara Bareilles - I Choose You,55,,+5%
1177,A$AP Ferg - Work REMIX,,,+1%
1178,Metallica - Wherever I May Roam,,,
1179,Nico & Vinz - Am I Wrong,195,,+2%
1180,AronChupa - I'm an Albatraoz,10,,+28%
1181,Five Finger Death Punch - House of the Rising Sun,,,-8%
1182,"Emerson, Lake & Palmer - Lucky Man",,2k,
1183,Kid Rock - Only God Knows Why,,,
1184,Sam Hunt - Ex To See,3,,-12%
1185,Rihanna - Dancing In the Dark,,,-18%
1186,Sam Hunt - Raised On It,,,-12%
1187,Kari Jobe - Forever,3,,-42%
1188,Justin Bieber - No Sense,5,,+128%
1189,Sara Bareilles - She Used To Be Mine,11,,-30%
1190,Queen - Fat Bottomed Girls,,,-8%
1191,Mike Schiavo - Talking Body,1,1k,-62%
1192,Bethel Music & Brian Johnson - Have It All,1,,-40%
1193,RHODES - Home,,,
1194,Nickelback - Photograph,,,-17%
1195,Taylor Swift - Our Song,,,-5%
1196,Alicia Keys - Girl On Fire,,,-17%
1197,MC Hammer - U Can't Touch This,,,-2%
1198,Lee Brice - Hard to Love,,,-8%
1199,Eminem - When I'm Gone,,,-6%
1200,Nickelback - How You Remind Me,,,-8%
1201,Frank Ocean - Thinkin Bout You,,,-28%
1202,Andy Grammer - Keep Your Head Up,1,,+13%
1203,Michael Jackson - The Way You Make Me Feel,,,-30%
1204,Nine Inch Nails - Closer,,,+1%
1205,"The Notorious B.I.G., Mase & Puff Daddy - Mo Money...",,,+180%
1206,Rob Zombie - Dragula,,,-17%
1207,"Hank Williams, Jr. - A Country Boy Can Survive",,,+13%
1208,Billy Joel - We Didn't Start the Fire,,,+8%
1209,Cole Swindell - Chillin' It,189,,-7%
1210,Echosmith - Bright,139,,-14%
1211,Joe Walsh - Life's Been Good,,,+119%
1212,Kanye West - Black Skinhead,,,+248%
1213,Kendrick Lamar - Poetic Justice,,,
1214,Moby - Flower,,,-52%
1215,Diplo - Revolution,2,,-13%
1216,for KING & COUNTRY - Fix My Eyes,,,-13%
1217,Dierks Bentley - Riser,9,,-2%
1218,Jeremih - Love Don't Change,,,-3%
1219,twenty one pilots - Guns For Hands,,,+14%
1220,Miguel - Simple Things,12,,-36%
1221,Rudimental - Lay It All On Me,87,,-22%
1222,Vance Joy - Mess Is Mine,,,-15%
1223,2 Chainz - MFN Right,,,-78%
1224,T.I. - Money Talk,,,-71%
1225,3 Doors Down - The Broken,,,
1226,Keith Sweat - Good Love,,,-28%
1227,AlunaGeorge - I'm In Control,,,
1228,Bear Hands - 2AM,,,+336%
1229,Rich Chigga - Dat $tick,,,
1230,Flo Rida - Good Feeling,,,-10%
1231,Gnarls Barkley - Crazy,,,-9%
1232,Rihanna - Take a Bow,,,
1233,Maroon 5 - This Love,,,-17%
1234,Lil Wayne - A Milli,,,-45%
1235,Blink-182 - All the Small Things,,,+14%
1236,The Righteous Brothers - Unchained Melody,,,-10%
1237,Breaking Benjamin - I Will Not Bow,,,+1%
1238,Bryan Adams - Summer Of '69,,,+11%
1239,Eminem - Superman,,,-61%
1240,Sir Mix-A-Lot - Baby Got Back,,,+17%
1241,The Proclaimers - I'm Gonna Be,,,
1242,Robin Schulz & LILLYWOOD - Prayer in C,100,,+4%
1243,Thomas Rhett - It Goes Like This,106,,-25%
1244,Avenged Sevenfold - Hail to the King,,,+3%
1245,Little Big Town - Pontoon,,,-14%
1246,The Notorious B.I.G. - Juicy,,1k,+130%
1247,Eagles - Take It Easy,7,,-10%
1248,Stevie Wonder - Superstition,1,,
1249,MAX - Gibberish,2,,-3%
1250,WALK THE MOON - Work This Body,,,+29%
1251,Machine Gun Kelly - Till I Die,,,-41%
1252,Angie Keilhauer - I Hold On,,1k,-61%
1253,Tame Impala - The Less I Know the Better,,,-35%
1254,Asking Alexandria - The Black,2,,-42%
1255,Oh Wonder - Lose It,,,-30%
1256,Shaman's Harvest - In Chains,,,-45%
1257,Asking Alexandria - I Won't Give In,1,,-70%
1258,Kenzie Nimmo - Emma's Lullaby,,,
1259,The All-American Rejects - Gives You Hell,,,
1260,T.I. - Whatever You Like,,,-4%
1261,Train - Drive By,,,
1262,The Script - Breakeven,,,-22%
1263,Shinedown - Second Chance,,,-18%
1264,JAY Z - Holy Grail,139,,+16%
1265,Lifehouse - You and Me,,,-36%
1266,P!nk - Try,10,,-22%
1267,Paramore - Misery Business,,,
1268,Train - Marry Me,,,-43%
1269,Miguel - Sure Thing,,,
1270,Florida Georgia Line - Stay,119,,-6%
1271,Michael Jackson - Beat It,,,-12%
1272,Smash Mouth - All Star,,,-23%
1273,Staind - It's Been Awhile,,,+48%
1274,Fergie - Fergalicious,,,+1%
1275,Nelly - Country Grammar,,,-22%
1276,Steve Earle - Copperhead Road,,,+4%
1277,Elton John - Bennie and the Jets,,,-20%
1278,Green Day - Basket Case,,,+479%
1279,Kanye West - Power,,,
1280,Calvin Harris - Blame,146,,
1281,LINKIN PARK - Somewhere I Belong,,,
1282,Dustin Lynch - Hell of a Night,48,,+4%
1283,Dani and Lizzy - Dancing in the Sky,,,-15%
1284,Maddie & Tae - Fly,42,,-5%
1285,Creedence Clearwater Revival - Have You Ever Seen ...,,,-9%
1286,Creedence Clearwater Revival - Bad Moon Rising,,,-1%
1287,Halsey - Hold Me Down,5,,-44%
1288,Highly Suspect - Lydia,,,-32%
1289,Wiz Khalifa - King of Everything,,,-36%
1290,Red Hot Chili Peppers - Scar Tissue,,,
1291,Future - Rich $ex,,,+297%
1292,Alessia Cara - I'm Yours,,,+28%
1293,Bryson Tiller - Right My Wrongs,,,-15%
1294,Lil Dicky - Professional Rapper,,,
1295,Jason Isbell - Cover Me Up,,,
1296,Drake White - Livin' the Dream,,,-73%
1297,Our Last Night - Stressed Out,,,
1298,Gazzo - What You Waiting For,,,
1299,Macklemore & Ryan Lewis - Thrift Shop,77,,-34%
1300,Waka Flocka Flame - No Hands,,,+15%
1301,Lil Wayne & Drake - Right Above It,,,-7%
1302,Drake - Make Me Proud,,,
1303,Lil Wayne - Lollipop,,,-42%
1304,Michael Jackson - Thriller,31,,
1305,Usher - I Don't Mind,148,,
1306,The Verve - Bitter Sweet Symphony,,,-16%
1307,Outkast - Ms. Jackson,,,+19%
1308,The Cranberries - Zombie,4,,-41%
1309,LINKIN PARK - Breaking the Habit,,,
1310,Eric Church - Talladega,126,,-12%
1311,Chris Young - Who I Am With You,121,,-21%
1312,Foreigner - I Want to Know What Love Is,,,-12%
1313,Amy Winehouse - Valerie,,,-23%
1314,Elvis Presley - Can't Help Falling In Love,,,-38%
1315,AC/DC - Dirty Deeds Done Dirt Cheap,,,-57%
1316,The Piano Guys - A Thousand Years,,,-33%
1317,Demi Lovato - Warrior,,,-3%
1318,J. Cole - Apparently,,,-17%
1319,Big Data - Dangerous,,,-12%
1320,Crowder - Lift Your Head Weary Sinner,,,-30%
1321,X Ambassadors & Jamie N Commons - Jungle,27,,+10%
1322,Tove Lo - Habits,240,,-25%
1323,Bryson Tiller - Let Em' Know,,,-30%
1324,Chris Stapleton - Parachute,,,-41%
1325,Alan Walker - Fade,,,-44%
1326,Yellow Claw & DJ Mustard - In My Room,,,+494%
1327,Melanie Martinez - Gingerbread Man,,,
1328,Jonathan Hutcherson - You & I,,,
1329,Ryan Stevenson - Eye of the Storm,,,
1330,Mad Clown & Kim Na Young ...,,,
1331,Chris Brown - Look At Me Now,,,-38%
1332,Justin Bieber - Beauty and a Beat,,,-24%
1333,Sublime - What I Got,,,-28%
1334,Jake Owen - Beachin',177,,
1335,The Rolling Stones - Gimme Shelter,,,-26%
1336,ABBA - Dancing Queen,,,-25%
1337,Cole Swindell - Hope You Get Lonely Tonight,146,,-30%
1338,Salt-n-Pepa - Push It,,,-7%
1339,Foo Fighters - Everlong,3,,-39%
1340,The Beatles - In My Life,,1k,+75%
1341,2Pac - Dear Mama,,,-70%
1342,J Cole - Power Trip,,,-21%
1343,Metallica - Sad But True,,,
1344,Fifth Harmony - Bo$$,80,,-18%
1345,Dixie Chicks - Not Ready to Make Nice,4,,
1346,AC/DC - Shoot to Thrill,,,-11%
1347,Neil Diamond - Sweet Caroline,,,+28%
1348,"Emerson, Lake & Palmer - From the Beginning",,1k,
1349,A$AP Rocky - L$D,10,,-64%
1350,Omi - Hula Hoop,3,,-1%
1351,Justin Timberlake - SexyBack,,,
1352,Pink Floyd - Money,,,
1353,The 1975 - Love Me,8,,-49%
1354,Beau Black - Here Comes the Lion Guard,,,-24%
1355,Five Finger Death Punch - My Nemesis,,,-34%
1356,Laura Marano - Boombox,,1k,
1357,Rob $Tone - Chill Bill,,,
1358,Kodak Black - No Flockin,,,
1359,Randy Houser - Fired Up,,,
1360,Seeb - Breathe,,,
1361,Bethel Music & Steffany Gretzinger - Pieces,,,
1362,Andrew Bird - Capsized,,,
1363,Daryl Coley - When Sunday Comes,,,
1364,Colbie Caillat - Bubbly,,,-35%
1365,Ke$ha - Tik Tok,,,-16%
1366,Jason Mraz - Lucky,,,
1367,Daughtry - Home,1,,-19%
1368,Soulja Boy Tell 'Em - Crank That,,,-49%
1369,Chris Brown - Forever,,,+143%
1370,The Rolling Stones - Sympathy for the Devil,,,+11%
1371,One Direction - Steal My Girl,101,,-17%
1372,Casting Crowns - Who Am I,,,
1373,Ed Sheeran - Give Me Love,,,
1374,Fifth Harmony - Sledgehammer,80,,-29%
1375,Kristin Chenoweth - Popular,,,
1376,OneRepublic - Good Life,,,
1377,Wiz Khalifa - We Dem Boyz,132,,-22%
1378,Mumford & Sons - Believe,72,,+52%
1379,The Script - Superheroes,49,,+12%
1380,Sugarland - Stay,,,
1381,Lifehouse - Broken,,,
1382,SafetySuit - Never Stop,,,
1383,Newsboys - We Believe,,,-44%
1384,Pitbull - Give Me Everything,,,-50%
1385,Red Hot Chili Peppers - Dani California,,,+65%
1386,Speaker Knockerz - Lonely,,,-55%
1387,Metallica - Whiskey In the Jar,,,
1388,Pop Evil - Footsteps,,,-38%
1389,Logic - Alright,,,
1390,Justin Bieber - No Pressure,7,,+20%
1391,Justin Bieber - Been You,2,,+497%
1392,American Authors - Pride,,1k,-34%
1393,2 Milly - Milly Rock,,,-47%
1394,The Chainsmokers & Tritonal - Until You Were Gone,,,+21%
1395,Killswitch Engage - Hate By Design,,1k,+16%
1396,PVRIS - You and I,2,,-31%
1397,Joywave - Destruction,,,
1398,Ken-Y - Como Lo Hacia Yo,,,-53%
1399,Chino & Nacho - Andas En Mi Cabeza,,,-32%
1400,Aaron Shust - Ever Be,,,-40%
1401,Anthony Hamilton - Amen,,,+106%
1402,Korn - Coming Undone,,,
1403,Lil Wayne - 6 Foot 7 Foot,,,-41%
1404,Taio Cruz - Dynamite,,,-10%
1405,Rihanna - Rude Boy,,,
1406,Anna Kendrick - Cups,49,,-15%
1407,T-Pain - Buy U a Drank,,,-37%
1408,Iggy Azalea - Black Widow,208,,+228%
1409,U2 - Beautiful Day,,,
1410,Modest Mouse - Float On,,,
1411,Old Crow Medicine Show - Wagon Wheel,,,-9%
1412,Becky G - Shower,137,,+14%
1413,Vanessa Carlton - A Thousand Miles,,,
1414,Natasha Bedingfield - Unwritten,,,-18%
1415,Uncle Kracker - Follow Me,,,-77%
1416,The Cranberries - Dreams,,,
1417,Sean Kingston - Beautiful Girls,,,
1418,Usher - U Got It Bad,,,
